# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
6298          	8.728999e-05	2.345271e-06	8.407120e-06	1.261508e-04
6299          	9.300325e-05	2.280400e-06	8.720046e-06	1.280491e-04
6300          	9.437079e-05	2.657626e-06	8.208458e-06	1.236766e-04
6301          	8.209005e-05	2.664838e-06	7.814430e-06	1.214155e-04
6302          	8.332220e-05	2.585792e-06	8.172754e-06	1.288821e-04
6303          	9.046261e-05	2.287023e-06	8.437033e-06	1.300317e-04
6304          	9.919339e-05	2.271957e-06	8.512806e-06	1.217714e-04
6305          	1.021597e-04	2.461644e-06	8.454230e-06	1.207878e-04
6306          	8.543479e-05	2.558710e-06	7.141079e-06	1.073996e-04
6307          	7.605416e-05	2.649552e-06	8.045399e-06	1.183249e-04
6308          	8.498579e-05	2.460316e-06	8.878460e-06	1.292705e-04
6309          	9.092892e-05	2.347095e-06	9.250727e-06	1.317202e-04
6310          	9.514588e-05	2.587026e-06	7.969874e-06	1.216320e-04
6311          	8.448156e-05	2.602286e-06	7.294615e-06	1.133090e-04
6312          	8.211058e-05	2.643152e-06	8.372180e-06	1.298488e-04
6313          	8.768313e-05	2.426683e-06	8.871741e-06	1.353386e-04
6314          	9.588774e-05	2.248027e-06	8.255319e-06	1.195390e-04
6315          	1.021041e-04	2.321712e-06	8.143041e-06	1.184477e-04
6316          	9.225576e-05	2.548806e-06	7.543339e-06	1.082223e-04
6317          	7.723957e-05	2.705906e-06	8.338819e-06	1.206525e-04
6318          	8.078914e-05	2.541486e-06	8.384436e-06	1.257998e-04
6319          	8.881933e-05	2.276695e-06	8.481285e-06	1.233370e-04
6320          	9.542876e-05	2.534613e-06	8.721116e-06	1.260610e-04
6321          	8.918913e-05	2.669611e-06	8.093504e-06	1.193833e-04
6322          	8.257011e-05	2.606507e-06	7.624703e-06	1.227218e-04
6323          	8.470458e-05	2.424845e-06	8.415336e-06	1.309136e-04
6324          	9.501272e-05	2.280679e-06	8.706110e-06	1.248695e-04
6325          	1.027062e-04	2.330314e-06	8.692048e-06	1.226031e-04
6326          	9.727278e-05	2.484697e-06	7.504531e-06	1.115812e-04
6327          	7.778179e-05	2.559121e-06	7.530751e-06	1.143345e-04
6328          	7.987816e-05	2.638750e-06	8.646238e-06	1.252017e-04
6329          	8.858915e-05	2.342677e-06	9.046548e-06	1.298706e-04
6330          	9.438788e-05	2.407358e-06	8.427977e-06	1.273109e-04
6331          	9.208624e-05	2.585496e-06	7.619356e-06	1.172932e-04
6332          	8.274721e-05	2.619067e-06	7.814066e-06	1.232949e-04
6333          	8.412552e-05	2.559355e-06	8.905651e-06	1.352437e-04
6334          	9.309351e-05	2.249576e-06	8.202343e-06	1.266758e-04
6335          	1.009324e-04	2.183445e-06	8.327898e-06	1.194148e-04
6336          	1.005972e-04	2.471402e-06	8.120591e-06	1.170125e-04
6337          	7.946007e-05	2.567766e-06	7.697282e-06	1.145929e-04
6338          	7.814313e-05	2.664427e-06	8.220040e-06	1.215218e-04
6339          	8.665548e-05	2.277096e-06	8.617396e-06	1.267847e-04
6340          	9.298004e-05	2.305912e-06	8.846488e-06	1.295194e-04
6341          	9.423670e-05	2.636920e-06	8.395639e-06	1.254177e-04
6342          	8.210716e-05	2.626207e-06	7.125108e-06	1.173392e-04
6343          	8.248760e-05	2.528651e-06	8.082811e-06	1.273878e-04
6344          	9.032307e-05	2.359412e-06	8.647994e-06	1.330109e-04
6345          	9.865805e-05	2.253531e-06	8.895234e-06	1.252708e-04
6346          	1.020572e-04	2.405419e-06	7.784544e-06	1.164108e-04
6347          	8.637470e-05	2.479968e-06	7.286069e-06	1.061307e-04
6348          	7.661834e-05	2.701627e-06	8.391337e-06	1.213051e-04
6349          	8.379129e-05	2.456282e-06	9.000529e-06	1.297913e-04
6350          	9.032329e-05	2.300459e-06	8.558183e-06	1.264860e-04
6351          	9.498470e-05	2.506129e-06	8.232030e-06	1.222541e-04
6352          	8.564806e-05	2.651317e-06	7.458641e-06	1.138908e-04
6353          	8.188803e-05	2.627831e-06	8.496879e-06	1.308247e-04
6354          	8.715783e-05	2.396392e-06	8.234741e-06	1.319836e-04
6355          	9.514456e-05	2.185392e-06	8.175780e-06	1.180034e-04
6356          	1.027163e-04	2.370758e-06	8.388513e-06	1.210840e-04
6357          	9.324269e-05	2.524839e-06	7.922853e-06	1.126242e-04
6358          	7.708737e-05	2.650408e-06	7.565296e-06	1.155324e-04
6359          	8.019256e-05	2.485775e-06	8.550473e-06	1.253215e-04
6360          	8.936481e-05	2.325718e-06	8.865367e-06	1.265022e-04
6361          	9.484372e-05	2.493022e-06	8.896014e-06	1.277469e-04
6362          	8.982049e-05	2.618274e-06	7.442993e-06	1.151891e-04
6363          	8.228023e-05	2.532698e-06	7.767715e-06	1.221884e-04
6364          	8.480430e-05	2.489927e-06	8.530520e-06	1.323347e-04
6365          	9.461761e-05	2.265613e-06	8.877240e-06	1.274683e-04
6366          	1.024558e-04	2.277341e-06	8.098199e-06	1.192207e-04
6367          	9.743700e-05	2.410600e-06	7.482389e-06	1.110550e-04
6368          	7.849079e-05	2.602958e-06	7.684776e-06	1.163332e-04
6369          	7.942063e-05	2.633247e-06	8.967786e-06	1.278602e-04
6370          	8.819045e-05	2.295499e-06	8.333438e-06	1.253618e-04
6371          	9.398788e-05	2.318985e-06	8.623551e-06	1.273467e-04
6372          	9.301245e-05	2.634480e-06	8.038915e-06	1.215368e-04
6373          	8.212993e-05	2.601407e-06	7.940370e-06	1.237592e-04
6374          	8.385793e-05	2.519252e-06	8.187801e-06	1.298708e-04
6375          	9.221220e-05	2.197313e-06	8.361625e-06	1.277271e-04
6376          	1.006655e-04	2.221025e-06	8.455702e-06	1.211925e-04
6377          	1.007380e-04	2.450703e-06	8.291412e-06	1.189111e-04
6378          	8.031239e-05	2.527736e-06	7.087920e-06	1.105471e-04
6379          	7.723785e-05	2.602715e-06	8.138189e-06	1.200324e-04
6380          	8.677674e-05	2.346704e-06	8.832845e-06	1.293152e-04
6381          	9.224633e-05	2.292518e-06	9.204389e-06	1.325162e-04
6382          	9.435728e-05	2.583188e-06	7.716092e-06	1.208392e-04
6383          	8.186316e-05	2.562042e-06	7.230951e-06	1.162252e-04
6384          	8.270320e-05	2.590344e-06	8.444874e-06	1.307071e-04
6385          	8.935592e-05	2.345327e-06	8.819422e-06	1.344809e-04
6386          	9.793214e-05	2.206028e-06	8.215285e-06	1.201558e-04
6387          	1.017788e-04	2.322434e-06	7.989405e-06	1.172029e-04
6388          	8.788264e-05	2.527275e-06	7.415373e-06	1.072738e-04
6389          	7.643047e-05	2.688412e-06	8.479124e-06	1.219330e-04
6390          	8.304221e-05	2.434407e-06	8.369537e-06	1.262750e-04
6391          	8.940863e-05	2.238550e-06	8.507831e-06	1.250475e-04
6392          	9.553354e-05	2.550257e-06	8.500530e-06	1.249580e-04
6393          	8.615894e-05	2.629039e-06	7.884536e-06	1.170697e-04
6394          	8.189991e-05	2.579703e-06	7.719215e-06	1.252358e-04
6395          	8.625207e-05	2.341041e-06	8.366937e-06	1.314261e-04
6396          	9.549497e-05	2.242633e-06	8.591121e-06	1.212863e-04
6397          	1.025410e-04	2.335902e-06	8.568926e-06	1.223378e-04
6398          	9.402979e-05	2.469903e-06	7.282505e-06	1.086255e-04
6399          	7.684079e-05	2.566625e-06	7.695109e-06	1.155836e-04
6400          	8.032562e-05	2.551447e-06	8.653848e-06	1.265001e-04
6401          	8.881411e-05	2.311697e-06	8.987374e-06	1.281702e-04
6402          	9.478591e-05	2.435658e-06	8.291705e-06	1.251795e-04
6403          	9.004472e-05	2.553854e-06	7.435760e-06	1.148806e-04
6404          	8.279574e-05	2.586275e-06	7.935916e-06	1.245954e-04
6405          	8.447176e-05	2.480751e-06	8.913076e-06	1.357669e-04
6406          	9.408684e-05	2.216575e-06	8.162886e-06	1.234786e-04
6407          	1.018924e-04	2.192949e-06	8.239491e-06	1.185819e-04
6408          	9.861080e-05	2.459252e-06	7.924653e-06	1.151421e-04
6409          	7.824649e-05	2.564890e-06	7.768421e-06	1.167667e-04
6410          	7.906353e-05	2.596251e-06	8.274464e-06	1.226330e-04
6411          	8.776204e-05	2.225497e-06	8.557069e-06	1.261867e-04
6412          	9.401019e-05	2.347781e-06	8.753190e-06	1.291204e-04
6413          	9.287586e-05	2.616709e-06	8.211488e-06	1.233980e-04
6414          	8.205918e-05	2.569016e-06	7.254044e-06	1.196280e-04
6415          	8.304720e-05	2.465865e-06	8.104010e-06	1.282960e-04
6416          	9.219660e-05	2.274177e-06	8.588794e-06	1.309706e-04
6417          	1.001916e-04	2.201985e-06	8.830502e-06	1.249267e-04
6418          	1.008065e-04	2.397881e-06	7.616710e-06	1.144781e-04
6419          	8.136608e-05	2.454670e-06	7.238636e-06	1.092696e-04
6420          	7.747601e-05	2.659821e-06	8.484641e-06	1.230627e-04
6421          	8.567832e-05	2.345718e-06	8.955683e-06	1.299697e-04
6422          	9.177228e-05	2.249604e-06	8.530701e-06	1.274799e-04
6423          	9.439177e-05	2.507437e-06	7.976221e-06	1.215556e-04
6424          	8.207069e-05	2.615263e-06	7.317180e-06	1.170334e-04
6425          	8.199037e-05	2.580964e-06	8.575671e-06	1.319201e-04
6426          	8.866283e-05	2.316358e-06	8.190897e-06	1.312895e-04
6427          	9.674133e-05	2.144228e-06	8.132504e-06	1.187590e-04
6428          	1.023127e-04	2.372756e-06	8.242974e-06	1.200770e-04
6429          	8.901116e-05	2.505870e-06	7.793678e-06	1.105118e-04
6430          	7.633752e-05	2.640486e-06	7.718895e-06	1.165164e-04
6431          	8.214797e-05	2.383282e-06	8.535147e-06	1.258565e-04
6432          	8.945712e-05	2.291574e-06	8.870827e-06	1.282027e-04
6433          	9.485955e-05	2.510980e-06	8.695529e-06	1.259112e-04
6434          	8.691983e-05	2.581726e-06	7.240808e-06	1.119555e-04
6435          	8.176650e-05	2.510247e-06	7.858929e-06	1.249632e-04
6436          	8.594074e-05	2.405841e-06	8.496822e-06	1.328599e-04
6437          	9.520676e-05	2.229270e-06	8.766516e-06	1.234210e-04
6438          	1.024601e-04	2.285045e-06	7.980659e-06	1.190773e-04
6439          	9.440472e-05	2.397153e-06	7.257871e-06	1.082780e-04
6440          	7.749708e-05	2.613594e-06	7.849879e-06	1.176806e-04
6441          	7.977100e-05	2.550348e-06	8.981020e-06	1.293316e-04
6442          	8.852161e-05	2.264272e-06	8.258446e-06	1.238872e-04
6443          	9.458386e-05	2.351427e-06	8.498879e-06	1.255634e-04
6444          	9.121530e-05	2.607005e-06	7.864699e-06	1.192936e-04
6445          	8.218444e-05	2.553049e-06	8.064086e-06	1.253523e-04
6446          	8.428008e-05	2.444636e-06	8.206213e-06	1.305798e-04
6447          	9.340925e-05	2.147430e-06	8.333596e-06	1.247715e-04
6448          	1.019007e-04	2.234311e-06	8.389787e-06	1.199162e-04
6449          	9.906841e-05	2.440500e-06	8.105640e-06	1.171582e-04
6450          	7.824260e-05	2.509078e-06	7.104545e-06	1.129735e-04
6451          	7.837455e-05	2.541665e-06	8.208840e-06	1.213413e-04
6452          	8.807487e-05	2.286212e-06	8.781938e-06	1.289406e-04
6453          	9.332781e-05	2.308094e-06	9.114432e-06	1.324910e-04
6454          	9.300430e-05	2.566017e-06	7.505965e-06	1.190353e-04
6455          	8.178927e-05	2.510517e-06	7.359474e-06	1.184831e-04
6456          	8.345706e-05	2.530298e-06	8.482099e-06	1.316588e-04
6457          	9.140796e-05	2.263617e-06	8.779311e-06	1.327801e-04
6458          	9.956699e-05	2.159478e-06	8.158969e-06	1.200912e-04
6459          	1.008504e-04	2.318916e-06	7.818351e-06	1.153216e-04
6460          	8.305534e-05	2.505312e-06	7.362483e-06	1.097412e-04
6461          	7.678065e-05	2.652156e-06	8.572438e-06	1.237573e-04
6462          	8.506355e-05	2.329245e-06	8.336438e-06	1.267551e-04
6463          	9.102219e-05	2.192634e-06	8.500642e-06	1.262378e-04
6464          	9.516390e-05	2.556926e-06	8.249883e-06	1.243772e-04
6465          	8.276793e-05	2.596387e-06	7.701258e-06	1.196401e-04
6466          	8.143545e-05	2.538772e-06	7.803573e-06	1.266826e-04
6467          	8.776560e-05	2.262149e-06	8.322098e-06	1.309992e-04
6468          	9.662503e-05	2.202138e-06	8.529298e-06	1.222177e-04
6469          	1.020565e-04	2.339133e-06	8.428465e-06	1.215510e-04
6470          	9.002728e-05	2.454305e-06	7.155531e-06	1.055996e-04
6471          	7.618023e-05	2.563436e-06	7.858152e-06	1.165590e-04
6472          	8.177460e-05	2.455187e-06	8.644521e-06	1.271764e-04
6473          	8.870270e-05	2.281466e-06	8.969244e-06	1.288310e-04
6474          	9.476429e-05	2.457335e-06	8.108711e-06	1.226701e-04
6475          	8.735357e-05	2.523119e-06	7.234997e-06	1.116293e-04
6476          	8.248149e-05	2.569695e-06	8.033503e-06	1.268904e-04
6477          	8.524681e-05	2.398355e-06	8.891985e-06	1.362588e-04
6478          	9.479594e-05	2.183660e-06	8.067484e-06	1.195298e-04
6479          	1.021326e-04	2.202774e-06	8.128900e-06	1.186191e-04
6480          	9.582304e-05	2.447841e-06	7.707755e-06	1.126015e-04
6481          	7.740135e-05	2.581047e-06	7.935495e-06	1.182662e-04
6482          	7.944164e-05	2.517877e-06	8.298167e-06	1.241472e-04
6483          	8.824073e-05	2.194633e-06	8.473972e-06	1.249508e-04
6484          	9.473522e-05	2.384812e-06	8.646506e-06	1.277233e-04
6485          	9.130494e-05	2.593276e-06	8.052643e-06	1.212732e-04
6486          	8.205764e-05	2.505800e-06	7.379588e-06	1.215266e-04
6487          	8.356621e-05	2.395862e-06	8.127870e-06	1.291759e-04
6488          	9.361751e-05	2.208950e-06	8.557610e-06	1.282686e-04
6489          	1.016465e-04	2.204997e-06	8.785098e-06	1.237347e-04
6490          	9.936069e-05	2.389239e-06	7.444794e-06	1.128259e-04
6491          	7.829757e-05	2.420765e-06	7.231200e-06	1.119933e-04
6492          	7.872907e-05	2.605614e-06	8.570462e-06	1.245898e-04
6493          	8.716184e-05	2.271656e-06	8.916954e-06	1.298357e-04
6494          	9.293265e-05	2.240499e-06	8.450272e-06	1.277985e-04
6495          	9.314378e-05	2.496619e-06	7.750374e-06	1.201106e-04
6496          	8.199596e-05	2.570432e-06	7.434950e-06	1.194040e-04
6497          	8.299906e-05	2.524129e-06	8.631535e-06	1.328389e-04
6498          	9.080817e-05	2.237713e-06	8.159924e-06	1.299870e-04
6499          	9.857670e-05	2.101476e-06	8.089107e-06	1.189772e-04
6500          	1.017067e-04	2.373895e-06	8.072024e-06	1.183147e-04
6501          	8.439461e-05	2.488181e-06	7.722889e-06	1.122630e-04
6502          	7.615517e-05	2.611304e-06	7.823129e-06	1.185208e-04
6503          	8.435320e-05	2.281683e-06	8.520653e-06	1.265343e-04
6504          	9.117631e-05	2.250799e-06	8.888537e-06	1.296172e-04
6505          	9.470601e-05	2.524124e-06	8.461795e-06	1.254804e-04
6506          	8.372114e-05	2.549904e-06	7.029971e-06	1.137374e-04
6507          	8.107360e-05	2.476933e-06	7.956722e-06	1.267642e-04
6508          	8.762413e-05	2.330162e-06	8.453346e-06	1.328011e-04
6509          	9.589827e-05	2.190344e-06	8.686261e-06	1.235322e-04
6510          	1.019469e-04	2.290808e-06	7.851586e-06	1.185603e-04
6511          	9.068619e-05	2.385617e-06	7.118091e-06	1.050342e-04
6512          	7.698651e-05	2.617221e-06	8.019912e-06	1.188754e-04
6513          	8.084816e-05	2.459710e-06	8.981189e-06	1.302187e-04
6514          	8.856248e-05	2.236896e-06	8.225945e-06	1.235048e-04
6515          	9.451744e-05	2.376964e-06	8.337384e-06	1.226581e-04
6516          	8.871480e-05	2.578654e-06	7.672882e-06	1.163229e-04
6517          	8.209776e-05	2.541254e-06	8.175002e-06	1.272112e-04
6518          	8.478500e-05	2.365393e-06	8.201074e-06	1.309945e-04
6519          	9.421065e-05	2.115904e-06	8.252550e-06	1.209908e-04
6520          	1.023800e-04	2.245963e-06	8.282564e-06	1.201628e-04
6521          	9.650490e-05	2.431307e-06	7.894942e-06	1.148705e-04
6522          	7.755267e-05	2.531345e-06	7.268243e-06	1.146909e-04
6523          	7.893531e-05	2.467676e-06	8.248969e-06	1.227586e-04
6524          	8.871811e-05	2.252047e-06	8.699828e-06	1.279443e-04
6525          	9.418590e-05	2.348770e-06	9.023942e-06	1.314425e-04
6526          	9.163862e-05	2.546378e-06	7.353555e-06	1.168924e-04
6527          	8.183173e-05	2.446262e-06	7.482996e-06	1.206715e-04
6528          	8.400071e-05	2.464491e-06	8.506841e-06	1.327076e-04
6529          	9.298574e-05	2.183841e-06	8.730227e-06	1.302359e-04
6530          	1.011286e-04	2.144594e-06	8.120956e-06	1.191947e-04
6531          	9.944765e-05	2.311828e-06	7.658622e-06	1.136262e-04
6532          	7.896459e-05	2.475541e-06	7.331352e-06	1.127175e-04
6533          	7.802200e-05	2.604016e-06	8.668620e-06	1.253818e-04
6534          	8.668310e-05	2.238526e-06	8.297173e-06	1.267278e-04
6535          	9.221907e-05	2.157472e-06	8.435061e-06	1.268038e-04
6536          	9.409690e-05	2.552156e-06	8.005095e-06	1.232156e-04
6537          	8.172307e-05	2.556058e-06	7.768066e-06	1.222705e-04
6538          	8.261322e-05	2.485237e-06	7.876435e-06	1.276429e-04
6539          	8.981601e-05	2.184350e-06	8.288669e-06	1.299684e-04
6540          	9.860251e-05	2.162637e-06	8.498064e-06	1.226489e-04
6541          	1.016866e-04	2.343941e-06	8.264174e-06	1.199878e-04
6542          	8.555115e-05	2.438225e-06	7.060355e-06	1.064844e-04
6543          	7.554047e-05	2.541422e-06	7.984872e-06	1.185003e-04
6544          	8.409650e-05	2.353600e-06	8.638359e-06	1.279019e-04
6545          	9.022991e-05	2.244319e-06	9.006411e-06	1.304076e-04
6546          	9.475281e-05	2.474619e-06	7.884234e-06	1.222574e-04
6547          	8.421331e-05	2.489443e-06	7.027342e-06	1.116424e-04
6548          	8.174392e-05	2.541724e-06	8.137094e-06	1.290102e-04
6549          	8.711231e-05	2.322155e-06	8.847774e-06	1.364913e-04
6550          	9.521342e-05	2.147345e-06	7.973056e-06	1.182891e-04
6551          	1.017803e-04	2.210411e-06	8.008672e-06	1.182569e-04
6552          	9.233059e-05	2.437106e-06	7.536933e-06	1.094883e-04
6553          	7.674138e-05	2.589597e-06	8.108007e-06	1.195024e-04
6554          	8.015968e-05	2.431414e-06	8.307405e-06	1.252208e-04
6555          	8.840016e-05	2.169044e-06	8.435730e-06	1.234597e-04
6556          	9.482594e-05	2.414387e-06	8.500396e-06	1.251358e-04
6557          	8.899907e-05	2.566249e-06	7.872241e-06	1.185816e-04
6558          	8.217370e-05	2.498252e-06	7.502690e-06	1.228967e-04
6559          	8.400384e-05	2.319066e-06	8.129019e-06	1.296264e-04
6560          	9.449155e-05	2.179708e-06	8.491372e-06	1.246817e-04
6561          	1.022848e-04	2.217137e-06	8.678499e-06	1.237162e-04
6562          	9.699875e-05	2.381558e-06	7.240245e-06	1.107340e-04
6563          	7.747805e-05	2.447692e-06	7.365016e-06	1.139137e-04
6564          	7.943892e-05	2.535652e-06	8.620372e-06	1.258409e-04
6565          	8.796419e-05	2.230087e-06	8.845894e-06	1.289877e-04
6566          	9.387252e-05	2.283634e-06	8.362383e-06	1.269827e-04
6567          	9.183779e-05	2.478056e-06	7.591631e-06	1.179415e-04
6568          	8.210725e-05	2.510446e-06	7.562432e-06	1.217789e-04
6569          	8.355355e-05	2.461838e-06	8.655205e-06	1.339412e-04
6570          	9.249417e-05	2.151539e-06	8.093984e-06	1.275736e-04
6571          	1.000958e-04	2.067493e-06	8.045220e-06	1.182972e-04
6572          	1.003028e-04	2.367931e-06	7.917267e-06	1.165352e-04
6573          	7.927252e-05	2.460503e-06	7.672876e-06	1.153714e-04
6574          	7.738494e-05	2.567555e-06	7.920489e-06	1.202180e-04
6575          	8.609668e-05	2.173936e-06	8.481254e-06	1.265484e-04
6576          	9.246301e-05	2.200245e-06	8.835079e-06	1.303284e-04
6577          	9.380328e-05	2.523166e-06	8.214460e-06	1.245593e-04
6578          	8.169154e-05	2.512965e-06	7.030122e-06	1.165527e-04
6579          	8.194391e-05	2.426443e-06	8.033230e-06	1.276641e-04
6580          	8.943182e-05	2.253579e-06	8.414356e-06	1.318584e-04
6581          	9.793493e-05	2.153513e-06	8.654081e-06	1.240767e-04
6582          	1.017036e-04	2.297429e-06	7.697354e-06	1.171895e-04
6583          	8.627029e-05	2.369445e-06	7.006997e-06	1.048075e-04
6584          	7.623725e-05	2.601979e-06	8.162036e-06	1.204209e-04
6585          	8.315429e-05	2.358262e-06	8.976826e-06	1.307974e-04
6586          	8.950928e-05	2.203109e-06	8.266419e-06	1.251723e-04
6587          	9.462724e-05	2.397785e-06	8.118953e-06	1.220701e-04
6588          	8.564262e-05	2.544587e-06	7.467521e-06	1.146895e-04
6589          	8.137933e-05	2.518204e-06	8.280031e-06	1.295979e-04
6590          	8.653903e-05	2.288187e-06	8.155420e-06	1.314795e-04
6591          	9.468429e-05	2.082541e-06	8.141443e-06	1.182943e-04
6592          	1.021538e-04	2.256348e-06	8.168935e-06	1.198662e-04
6593          	9.317346e-05	2.422291e-06	7.696586e-06	1.118441e-04
6594          	7.671910e-05	2.543303e-06	7.438776e-06	1.159370e-04
6595          	7.947574e-05	2.384847e-06	8.263359e-06	1.239773e-04
6596          	8.893157e-05	2.227165e-06	8.657675e-06	1.261295e-04
6597          	9.448256e-05	2.381372e-06	8.890815e-06	1.291810e-04
6598          	8.950331e-05	2.519864e-06	7.178395e-06	1.144048e-04
6599          	8.191542e-05	2.428422e-06	7.612612e-06	1.218613e-04
6600          	8.435984e-05	2.390145e-06	8.517011e-06	1.331738e-04
6601          	9.395949e-05	2.157038e-06	8.684422e-06	1.268967e-04
6602          	1.019768e-04	2.159286e-06	8.030451e-06	1.186793e-04
6603          	9.732348e-05	2.305495e-06	7.466770e-06	1.117371e-04
6604          	7.794179e-05	2.487502e-06	7.430471e-06	1.148370e-04
6605          	7.886568e-05	2.539316e-06	8.726015e-06	1.264895e-04
6606          	8.769747e-05	2.194318e-06	8.237102e-06	1.260411e-04
6607          	9.325427e-05	2.203782e-06	8.348194e-06	1.262459e-04
6608          	9.275869e-05	2.536771e-06	7.841114e-06	1.211386e-04
6609          	8.172981e-05	2.501650e-06	7.905184e-06	1.246148e-04
6610          	8.318516e-05	2.426856e-06	7.902498e-06	1.286205e-04
6611          	9.164678e-05	2.103450e-06	8.227775e-06	1.277809e-04
6612          	1.001251e-04	2.115304e-06	8.446881e-06	1.221917e-04
6613          	1.003076e-04	2.340356e-06	8.106875e-06	1.180958e-04
6614          	8.048850e-05	2.415703e-06	7.018899e-06	1.097029e-04
6615          	7.667135e-05	2.503617e-06	8.087442e-06	1.202502e-04
6616          	8.596733e-05	2.247335e-06	8.602227e-06	1.280187e-04
6617          	9.162300e-05	2.197629e-06	8.977437e-06	1.313120e-04
6618          	9.407532e-05	2.479445e-06	7.639298e-06	1.215403e-04
6619          	8.121789e-05	2.457488e-06	6.935722e-06	1.146836e-04
6620          	8.215393e-05	2.497951e-06	8.221048e-06	1.299388e-04
6621          	8.874246e-05	2.248279e-06	8.806895e-06	1.357275e-04
6622          	9.712112e-05	2.112334e-06	7.940574e-06	1.189834e-04
6623          	1.014512e-04	2.218136e-06	7.867494e-06	1.171456e-04
6624          	8.803990e-05	2.422870e-06	7.414665e-06	1.080599e-04
6625          	7.598114e-05	2.581627e-06	8.263551e-06	1.206777e-04
6626          	8.236059e-05	2.331936e-06	8.300107e-06	1.257341e-04
6627          	8.880632e-05	2.138893e-06	8.464405e-06	1.253045e-04
6628          	9.491558e-05	2.437429e-06	8.295186e-06	1.237387e-04
6629          	8.604659e-05	2.533193e-06	7.674422e-06	1.158250e-04
6630          	8.160429e-05	2.479006e-06	7.605415e-06	1.255831e-04
6631          	8.541093e-05	2.241512e-06	8.095503e-06	1.301705e-04
6632          	9.503752e-05	2.147933e-06	8.385462e-06	1.206675e-04
6633          	1.022179e-04	2.229737e-06	8.564695e-06	1.235125e-04
6634          	9.386416e-05	2.373461e-06	7.020952e-06	1.078695e-04
6635          	7.650824e-05	2.462439e-06	7.537585e-06	1.152205e-04
6636          	7.987681e-05	2.455895e-06	8.638728e-06	1.272446e-04
6637          	8.825394e-05	2.205415e-06	8.788617e-06	1.274091e-04
6638          	9.438677e-05	2.319822e-06	8.239362e-06	1.250240e-04
6639          	8.992091e-05	2.454586e-06	7.420122e-06	1.156380e-04
6640          	8.217649e-05	2.477539e-06	7.693014e-06	1.232181e-04
6641          	8.395995e-05	2.391031e-06	8.675186e-06	1.345665e-04
6642          	9.358867e-05	2.118747e-06	8.073095e-06	1.245103e-04
6643          	1.011965e-04	2.085010e-06	7.975284e-06	1.173066e-04
6644          	9.847646e-05	2.362880e-06	7.735264e-06	1.147486e-04
6645          	7.794850e-05	2.458006e-06	7.730905e-06	1.176686e-04
6646          	7.841187e-05	2.508908e-06	7.988037e-06	1.214214e-04
6647          	8.731408e-05	2.129487e-06	8.434536e-06	1.260745e-04
6648          	9.353701e-05	2.238496e-06	8.752830e-06	1.301071e-04
6649          	9.247647e-05	2.510689e-06	8.027987e-06	1.226275e-04
6650          	8.166953e-05	2.465030e-06	7.168427e-06	1.188662e-04
6651          	8.260823e-05	2.371572e-06	8.068985e-06	1.286248e-04
6652          	9.140429e-05	2.176529e-06	8.371975e-06	1.299810e-04
6653          	9.953174e-05	2.110489e-06	8.599931e-06	1.238698e-04
6654          	1.006097e-04	2.298115e-06	7.537359e-06	1.152731e-04
6655          	8.134307e-05	2.352772e-06	6.968355e-06	1.076826e-04
6656          	7.693688e-05	2.569643e-06	8.266550e-06	1.222497e-04
6657          	8.512153e-05	2.256762e-06	8.946596e-06	1.311224e-04
6658          	9.105309e-05	2.160783e-06	8.257964e-06	1.262873e-04
6659          	9.415633e-05	2.407969e-06	7.874933e-06	1.214500e-04
6660          	8.215699e-05	2.516914e-06	7.315952e-06	1.176172e-04
6661          	8.130062e-05	2.480853e-06	8.370691e-06	1.308597e-04
6662          	8.801875e-05	2.214979e-06	8.123832e-06	1.308954e-04
6663          	9.611433e-05	2.049096e-06	8.105865e-06	1.191608e-04
6664          	1.017418e-04	2.265345e-06	8.037864e-06	1.189773e-04
6665          	8.905169e-05	2.410969e-06	7.579495e-06	1.093590e-04
6666          	7.601584e-05	2.542668e-06	7.603771e-06	1.168535e-04
6667          	8.125854e-05	2.291725e-06	8.258394e-06	1.245927e-04
6668          	8.890062e-05	2.202098e-06	8.664074e-06	1.274157e-04
6669          	9.450600e-05	2.407477e-06	8.708557e-06	1.270839e-04
6670          	8.672548e-05	2.492032e-06	6.987292e-06	1.111084e-04
6671          	8.151305e-05	2.414691e-06	7.714008e-06	1.244631e-04
6672          	8.536840e-05	2.312514e-06	8.497315e-06	1.337235e-04
6673          	9.462797e-05	2.128434e-06	8.588055e-06	1.229081e-04
6674          	1.021006e-04	2.174449e-06	7.925368e-06	1.186312e-04
6675          	9.442088e-05	2.299512e-06	7.254580e-06	1.090716e-04
6676          	7.704696e-05	2.506636e-06	7.606078e-06	1.162792e-04
6677          	7.922063e-05	2.464549e-06	8.752817e-06	1.280696e-04
6678          	8.811595e-05	2.169318e-06	8.165786e-06	1.246876e-04
6679          	9.396342e-05	2.244660e-06	8.240108e-06	1.246568e-04
6680          	9.109326e-05	2.517365e-06	7.681876e-06	1.189782e-04
6681          	8.181800e-05	2.453396e-06	8.039760e-06	1.263826e-04
6682          	8.367824e-05	2.360499e-06	7.935145e-06	1.294304e-04
6683          	9.298595e-05	2.053714e-06	8.208441e-06	1.249722e-04
6684          	1.014970e-04	2.133116e-06	8.400245e-06	1.208608e-04
