# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	1.204171e-03	2.805644e-04	4.750550e-04	2.172979e-03
1190          	1.201553e-03	2.798476e-04	4.743842e-04	2.165163e-03
1191          	1.202290e-03	2.796370e-04	4.741727e-04	2.162070e-03
1192          	1.200888e-03	2.792297e-04	4.738853e-04	2.158808e-03
1193          	1.200576e-03	2.788828e-04	4.736942e-04	2.156866e-03
1194          	1.199765e-03	2.786572e-04	4.737087e-04	2.155698e-03
1195          	1.199887e-03	2.784936e-04	4.738204e-04	2.155650e-03
1196          	1.199472e-03	2.781702e-04	4.738374e-04	2.152455e-03
1197          	1.199141e-03	2.778289e-04	4.736957e-04	2.150057e-03
1198          	1.198284e-03	2.774630e-04	4.734434e-04	2.147432e-03
1199          	1.198166e-03	2.772079e-04	4.734200e-04	2.145733e-03
1200          	1.197673e-03	2.770050e-04	4.734617e-04	2.145154e-03
1201          	1.197912e-03	2.768967e-04	4.736936e-04	2.146357e-03
1202          	1.197228e-03	2.764170e-04	4.734497e-04	2.142592e-03
1203          	1.197146e-03	2.760656e-04	4.732260e-04	2.140314e-03
1204          	1.196377e-03	2.757841e-04	4.731329e-04	2.138310e-03
1205          	1.196310e-03	2.755559e-04	4.731504e-04	2.136953e-03
1206          	1.196065e-03	2.754267e-04	4.732876e-04	2.137377e-03
1207          	1.195913e-03	2.751569e-04	4.732535e-04	2.137735e-03
1208          	1.195329e-03	2.746855e-04	4.729292e-04	2.134026e-03
1209          	1.206802e-03	2.809014e-04	4.881484e-04	2.219604e-03
1210          	1.206057e-03	2.750838e-04	4.747005e-04	2.154885e-03
1211          	1.203897e-03	2.743745e-04	4.740796e-04	2.141063e-03
1212          	1.202364e-03	2.739026e-04	4.735216e-04	2.136981e-03
1213          	1.203051e-03	2.736130e-04	4.731158e-04	2.136068e-03
1214          	1.201674e-03	2.731908e-04	4.728042e-04	2.131528e-03
1215          	1.206088e-03	2.771583e-04	4.823751e-04	2.180888e-03
1216          	1.209076e-03	2.736230e-04	4.750452e-04	2.154022e-03
1217          	1.205342e-03	2.728265e-04	4.736657e-04	2.135388e-03
1218          	1.202827e-03	2.722248e-04	4.727919e-04	2.129898e-03
1219          	1.203176e-03	2.720188e-04	4.724630e-04	2.128434e-03
1220          	1.202341e-03	2.716077e-04	4.721680e-04	2.124041e-03
1221          	1.202471e-03	2.714197e-04	4.721627e-04	2.123169e-03
1222          	1.201285e-03	2.710733e-04	4.718618e-04	2.121079e-03
1223          	1.204525e-03	2.724795e-04	4.755346e-04	2.139959e-03
1224          	1.206732e-03	2.712266e-04	4.733321e-04	2.131843e-03
1225          	1.205505e-03	2.707747e-04	4.723833e-04	2.132343e-03
1226          	1.203503e-03	2.702372e-04	4.722009e-04	2.123374e-03
1227          	1.203814e-03	2.698756e-04	4.716783e-04	2.121191e-03
1228          	1.202317e-03	2.694914e-04	4.711527e-04	2.117318e-03
1229          	1.201293e-03	2.692241e-04	4.708676e-04	2.115295e-03
1230          	1.200305e-03	2.690480e-04	4.707419e-04	2.114687e-03
1231          	1.208025e-03	2.734109e-04	4.813173e-04	2.172104e-03
1232          	1.208619e-03	2.704549e-04	4.778399e-04	2.173299e-03
1233          	1.204944e-03	2.686848e-04	4.714503e-04	2.119685e-03
1234          	1.203002e-03	2.679922e-04	4.704535e-04	2.114477e-03
1235          	1.203698e-03	2.677337e-04	4.700361e-04	2.110518e-03
1236          	1.202972e-03	2.675869e-04	4.699115e-04	2.110238e-03
1237          	1.202224e-03	2.673232e-04	4.696740e-04	2.110248e-03
1238          	1.201226e-03	2.668523e-04	4.692218e-04	2.106363e-03
1239          	1.201591e-03	2.665994e-04	4.689529e-04	2.104309e-03
1240          	1.201176e-03	2.663542e-04	4.687532e-04	2.102546e-03
1241          	1.201676e-03	2.662217e-04	4.687012e-04	2.101970e-03
1242          	1.201127e-03	2.659473e-04	4.684058e-04	2.101571e-03
1243          	1.201151e-03	2.657030e-04	4.681370e-04	2.101796e-03
1244          	1.200613e-03	2.653222e-04	4.677858e-04	2.098280e-03
1245          	1.200760e-03	2.650964e-04	4.676044e-04	2.096611e-03
1246          	1.200683e-03	2.649215e-04	4.674951e-04	2.095623e-03
1247          	1.200917e-03	2.646117e-04	4.671677e-04	2.094149e-03
1248          	1.200755e-03	2.643353e-04	4.668061e-04	2.093249e-03
1249          	1.200798e-03	2.641674e-04	4.666676e-04	2.093490e-03
1250          	1.200298e-03	2.638179e-04	4.663751e-04	2.090024e-03
1251          	1.200658e-03	2.636597e-04	4.662764e-04	2.089076e-03
1252          	1.200132e-03	2.633295e-04	4.658884e-04	2.087162e-03
1253          	1.211211e-03	2.673582e-04	4.759444e-04	2.144201e-03
1254          	1.210792e-03	2.639521e-04	4.686856e-04	2.118215e-03
1255          	1.207533e-03	2.632216e-04	4.666187e-04	2.096712e-03
1256          	1.206086e-03	2.625978e-04	4.657965e-04	2.089851e-03
1257          	1.207031e-03	2.622423e-04	4.650910e-04	2.085553e-03
1258          	1.206047e-03	2.618697e-04	4.644709e-04	2.081894e-03
1259          	1.205782e-03	2.616277e-04	4.642022e-04	2.079787e-03
1260          	1.205302e-03	2.614512e-04	4.640221e-04	2.078766e-03
1261          	1.208939e-03	2.623580e-04	4.663365e-04	2.091799e-03
1262          	1.210015e-03	2.613505e-04	4.648563e-04	2.084333e-03
1263          	1.207329e-03	2.608281e-04	4.639057e-04	2.078597e-03
1264          	1.204086e-03	2.605027e-04	4.633750e-04	2.072145e-03
1265          	1.206291e-03	2.602475e-04	4.630339e-04	2.069768e-03
1266          	1.206410e-03	2.601113e-04	4.626727e-04	2.068321e-03
1267          	1.209068e-03	2.607558e-04	4.646302e-04	2.080018e-03
1268          	1.209907e-03	2.598004e-04	4.630269e-04	2.071566e-03
1269          	1.207988e-03	2.593659e-04	4.623281e-04	2.065964e-03
1270          	1.205292e-03	2.590482e-04	4.618437e-04	2.059509e-03
1271          	1.207709e-03	2.588567e-04	4.615725e-04	2.057933e-03
1272          	1.207451e-03	2.585662e-04	4.609326e-04	2.055226e-03
1273          	1.214550e-03	2.614453e-04	4.685219e-04	2.097294e-03
1274          	1.214900e-03	2.587772e-04	4.627377e-04	2.075362e-03
1275          	1.211957e-03	2.581402e-04	4.611897e-04	2.054772e-03
1276          	1.210404e-03	2.576625e-04	4.604304e-04	2.048883e-03
1277          	1.211568e-03	2.573378e-04	4.597198e-04	2.044741e-03
1278          	1.211245e-03	2.570225e-04	4.591572e-04	2.041897e-03
1279          	1.211573e-03	2.568594e-04	4.589591e-04	2.040992e-03
1280          	1.211574e-03	2.565169e-04	4.586371e-04	2.036109e-03
1281          	1.212597e-03	2.563830e-04	4.584742e-04	2.033709e-03
1282          	1.212376e-03	2.560580e-04	4.580364e-04	2.030273e-03
1283          	1.212688e-03	2.557732e-04	4.575915e-04	2.027040e-03
1284          	1.212440e-03	2.555904e-04	4.573271e-04	2.025084e-03
1285          	1.212772e-03	2.554701e-04	4.572264e-04	2.024388e-03
1286          	1.212915e-03	2.551975e-04	4.569914e-04	2.020595e-03
1287          	1.213402e-03	2.548933e-04	4.566003e-04	2.017412e-03
1288          	1.213457e-03	2.545760e-04	4.561072e-04	2.013793e-03
1289          	1.214082e-03	2.543676e-04	4.558355e-04	2.011057e-03
1290          	1.214307e-03	2.542220e-04	4.556565e-04	2.009337e-03
1291          	1.215132e-03	2.541678e-04	4.556672e-04	2.009330e-03
1292          	1.215081e-03	2.537423e-04	4.551991e-04	2.004457e-03
1293          	1.215694e-03	2.534437e-04	4.547490e-04	2.000929e-03
1294          	1.215628e-03	2.532185e-04	4.544322e-04	1.997646e-03
1295          	1.216329e-03	2.530430e-04	4.542422e-04	1.994878e-03
1296          	1.216890e-03	2.529741e-04	4.541810e-04	1.993906e-03
1297          	1.229284e-03	2.587411e-04	4.686206e-04	2.075018e-03
1298          	1.228716e-03	2.532338e-04	4.553343e-04	2.011301e-03
1299          	1.226664e-03	2.524954e-04	4.543574e-04	1.994726e-03
1300          	1.225508e-03	2.521241e-04	4.536827e-04	1.987651e-03
1301          	1.226929e-03	2.519968e-04	4.533265e-04	1.984443e-03
1302          	1.226210e-03	2.517328e-04	4.529006e-04	1.981160e-03
1303          	1.232641e-03	2.590802e-04	4.706013e-04	2.073334e-03
1304          	1.235758e-03	2.520727e-04	4.541002e-04	1.998502e-03
1305          	1.233435e-03	2.512808e-04	4.530180e-04	1.978587e-03
1306          	1.231643e-03	2.509429e-04	4.524038e-04	1.971430e-03
1307          	1.232374e-03	2.506599e-04	4.517843e-04	1.966690e-03
1308          	1.232214e-03	2.504003e-04	4.513346e-04	1.963264e-03
1309          	1.233497e-03	2.526646e-04	4.568703e-04	1.990282e-03
1310          	1.237718e-03	2.504994e-04	4.524619e-04	1.972301e-03
1311          	1.234894e-03	2.501298e-04	4.518100e-04	1.959626e-03
1312          	1.232077e-03	2.496491e-04	4.509449e-04	1.951628e-03
1313          	1.233741e-03	2.493792e-04	4.502572e-04	1.947012e-03
1314          	1.233623e-03	2.491829e-04	4.499258e-04	1.943561e-03
1315          	1.234108e-03	2.490773e-04	4.498574e-04	1.942106e-03
1316          	1.233988e-03	2.488501e-04	4.496913e-04	1.937397e-03
1317          	1.234712e-03	2.485859e-04	4.493189e-04	1.933379e-03
1318          	1.234756e-03	2.483024e-04	4.488872e-04	1.929093e-03
1319          	1.235406e-03	2.481324e-04	4.486758e-04	1.925657e-03
1320          	1.235639e-03	2.480156e-04	4.485498e-04	1.923400e-03
1321          	1.236796e-03	2.479943e-04	4.486224e-04	1.923107e-03
1322          	1.236952e-03	2.475970e-04	4.481894e-04	1.917772e-03
1323          	1.237673e-03	2.473335e-04	4.477809e-04	1.913780e-03
1324          	1.237676e-03	2.471378e-04	4.475040e-04	1.909909e-03
1325          	1.238415e-03	2.469955e-04	4.473509e-04	1.906758e-03
1326          	1.238947e-03	2.469546e-04	4.473371e-04	1.905309e-03
1327          	1.250835e-03	2.580001e-04	4.748675e-04	2.054515e-03
1328          	1.253200e-03	2.474959e-04	4.490419e-04	1.928100e-03
1329          	1.251232e-03	2.466081e-04	4.476692e-04	1.907474e-03
1330          	1.250054e-03	2.462407e-04	4.470026e-04	1.899761e-03
1331          	1.251675e-03	2.461624e-04	4.466560e-04	1.896155e-03
1332          	1.250757e-03	2.459377e-04	4.462497e-04	1.892859e-03
1333          	1.246952e-03	2.463781e-04	4.473978e-04	1.898191e-03
1334          	1.254513e-03	2.457168e-04	4.465670e-04	1.890847e-03
1335          	1.252230e-03	2.454235e-04	4.458373e-04	1.884355e-03
1336          	1.248038e-03	2.456556e-04	4.460785e-04	1.883026e-03
1337          	1.253359e-03	2.451786e-04	4.454848e-04	1.877722e-03
1338          	1.251637e-03	2.448908e-04	4.447795e-04	1.873618e-03
1339          	1.251530e-03	2.447183e-04	4.443880e-04	1.870925e-03
1340          	1.251025e-03	2.444327e-04	4.439306e-04	1.865916e-03
1341          	1.251751e-03	2.443472e-04	4.437370e-04	1.863008e-03
1342          	1.251601e-03	2.440782e-04	4.432341e-04	1.858881e-03
1343          	1.252411e-03	2.438492e-04	4.428084e-04	1.855088e-03
1344          	1.252544e-03	2.437231e-04	4.425199e-04	1.852427e-03
1345          	1.253232e-03	2.436643e-04	4.424059e-04	1.851132e-03
1346          	1.253633e-03	2.434573e-04	4.421484e-04	1.846428e-03
1347          	1.254255e-03	2.432191e-04	4.417231e-04	1.842533e-03
1348          	1.254398e-03	2.429671e-04	4.411833e-04	1.838243e-03
1349          	1.255028e-03	2.428219e-04	4.408772e-04	1.834701e-03
1350          	1.255179e-03	2.427385e-04	4.406556e-04	1.832120e-03
1351          	1.256003e-03	2.427460e-04	4.406246e-04	1.831358e-03
1352          	1.255957e-03	2.423845e-04	4.401135e-04	1.825403e-03
1353          	1.256656e-03	2.421506e-04	4.396112e-04	1.820795e-03
1354          	1.256594e-03	2.419872e-04	4.392470e-04	1.816477e-03
1355          	1.269740e-03	2.581343e-04	4.795449e-04	2.035396e-03
1356          	1.274609e-03	2.431029e-04	4.416357e-04	1.844227e-03
1357          	1.273568e-03	2.421487e-04	4.399476e-04	1.823242e-03
1358          	1.272777e-03	2.415756e-04	4.389631e-04	1.812576e-03
1359          	1.274130e-03	2.414157e-04	4.383642e-04	1.806740e-03
1360          	1.273261e-03	2.412559e-04	4.379841e-04	1.801622e-03
1361          	1.268728e-03	2.415146e-04	4.385448e-04	1.801616e-03
1362          	1.276657e-03	2.411823e-04	4.381662e-04	1.797858e-03
1363          	1.274426e-03	2.409230e-04	4.373775e-04	1.793410e-03
1364          	1.273831e-03	2.405642e-04	4.366861e-04	1.785597e-03
1365          	1.272544e-03	2.404210e-04	4.362738e-04	1.780611e-03
1366          	1.277789e-03	2.448545e-04	4.468251e-04	1.828666e-03
1367          	1.280665e-03	2.416126e-04	4.411218e-04	1.820429e-03
1368          	1.276612e-03	2.404054e-04	4.366310e-04	1.779019e-03
1369          	1.275063e-03	2.399127e-04	4.356488e-04	1.772901e-03
1370          	1.276790e-03	2.396169e-04	4.349817e-04	1.764210e-03
1371          	1.276014e-03	2.394971e-04	4.346418e-04	1.759760e-03
1372          	1.275489e-03	2.392552e-04	4.341424e-04	1.755022e-03
1373          	1.274443e-03	2.390065e-04	4.336700e-04	1.750828e-03
1374          	1.274853e-03	2.389034e-04	4.333980e-04	1.747848e-03
1375          	1.274468e-03	2.388234e-04	4.332664e-04	1.746104e-03
1376          	1.275122e-03	2.386372e-04	4.330485e-04	1.741318e-03
1377          	1.274654e-03	2.383882e-04	4.326061e-04	1.737167e-03
1378          	1.275122e-03	2.381478e-04	4.321091e-04	1.733042e-03
1379          	1.274899e-03	2.379819e-04	4.317996e-04	1.729629e-03
1380          	1.275415e-03	2.378990e-04	4.316234e-04	1.727492e-03
1381          	1.275384e-03	2.378862e-04	4.316082e-04	1.726916e-03
1382          	1.275538e-03	2.375171e-04	4.311238e-04	1.721483e-03
1383          	1.275049e-03	2.372589e-04	4.306320e-04	1.717323e-03
1384          	1.274993e-03	2.370866e-04	4.303038e-04	1.713573e-03
1385          	1.274441e-03	2.369515e-04	4.300602e-04	1.710418e-03
1386          	1.274985e-03	2.369299e-04	4.299951e-04	1.709136e-03
1387          	1.274376e-03	2.367538e-04	4.297032e-04	1.707779e-03
1388          	1.285356e-03	2.420341e-04	4.433208e-04	1.779350e-03
1389          	1.284513e-03	2.370674e-04	4.307347e-04	1.722041e-03
1390          	1.281841e-03	2.364073e-04	4.297808e-04	1.705590e-03
1391          	1.280384e-03	2.361530e-04	4.291971e-04	1.699558e-03
1392          	1.280877e-03	2.359343e-04	4.285407e-04	1.696183e-03
1393          	1.279459e-03	2.357166e-04	4.280344e-04	1.693326e-03
1394          	1.278991e-03	2.354022e-04	4.276248e-04	1.687657e-03
1395          	1.278253e-03	2.352292e-04	4.272976e-04	1.683764e-03
1396          	1.279891e-03	2.359012e-04	4.289677e-04	1.690506e-03
1397          	1.281535e-03	2.352255e-04	4.278904e-04	1.685153e-03
1398          	1.278401e-03	2.348694e-04	4.269650e-04	1.679675e-03
1399          	1.274824e-03	2.348304e-04	4.267686e-04	1.676995e-03
1400          	1.282833e-03	2.353119e-04	4.295123e-04	1.691678e-03
1401          	1.284020e-03	2.345929e-04	4.273205e-04	1.677304e-03
1402          	1.277979e-03	2.343065e-04	4.263232e-04	1.669145e-03
1403          	1.278464e-03	2.338557e-04	4.252888e-04	1.662600e-03
1404          	1.277896e-03	2.336622e-04	4.248300e-04	1.660025e-03
1405          	1.277154e-03	2.335389e-04	4.245116e-04	1.659054e-03
1406          	1.275994e-03	2.332992e-04	4.241820e-04	1.655025e-03
1407          	1.275522e-03	2.330566e-04	4.237171e-04	1.651463e-03
1408          	1.274882e-03	2.327661e-04	4.231527e-04	1.647655e-03
1409          	1.274716e-03	2.325934e-04	4.228547e-04	1.644578e-03
1410          	1.274101e-03	2.324635e-04	4.226157e-04	1.642575e-03
1411          	1.273894e-03	2.324356e-04	4.225917e-04	1.642571e-03
1412          	1.272850e-03	2.320252e-04	4.220537e-04	1.637485e-03
1413          	1.272375e-03	2.317529e-04	4.215565e-04	1.634033e-03
1414          	1.271341e-03	2.315499e-04	4.212036e-04	1.630871e-03
1415          	1.270910e-03	2.314025e-04	4.209750e-04	1.628455e-03
1416          	1.270425e-03	2.313541e-04	4.208826e-04	1.627798e-03
1417          	1.269952e-03	2.311633e-04	4.205996e-04	1.627090e-03
1418          	1.269067e-03	2.307706e-04	4.200053e-04	1.622200e-03
1419          	1.268606e-03	2.305850e-04	4.196903e-04	1.619173e-03
1420          	1.267711e-03	2.304181e-04	4.194097e-04	1.616445e-03
1421          	1.267824e-03	2.303373e-04	4.193088e-04	1.614947e-03
1422          	1.267250e-03	2.301325e-04	4.189555e-04	1.613501e-03
1423          	1.279544e-03	2.371850e-04	4.369723e-04	1.712867e-03
1424          	1.278552e-03	2.306101e-04	4.203520e-04	1.633992e-03
1425          	1.276171e-03	2.298707e-04	4.192676e-04	1.616980e-03
1426          	1.274828e-03	2.295855e-04	4.186454e-04	1.611237e-03
1427          	1.275153e-03	2.293225e-04	4.179675e-04	1.607654e-03
1428          	1.273862e-03	2.290874e-04	4.174246e-04	1.604867e-03
1429          	1.276023e-03	2.311851e-04	4.226299e-04	1.631194e-03
1430          	1.278441e-03	2.292146e-04	4.184305e-04	1.614506e-03
1431          	1.275157e-03	2.288651e-04	4.176552e-04	1.603322e-03
1432          	1.271580e-03	2.284094e-04	4.167052e-04	1.596451e-03
1433          	1.272210e-03	2.281641e-04	4.159584e-04	1.592696e-03
1434          	1.271171e-03	2.279906e-04	4.155509e-04	1.590118e-03
1435          	1.270594e-03	2.279134e-04	4.154264e-04	1.589760e-03
1436          	1.269254e-03	2.277041e-04	4.151705e-04	1.586149e-03
1437          	1.277348e-03	2.421612e-04	4.515830e-04	1.765301e-03
1438          	1.280099e-03	2.283484e-04	4.168087e-04	1.611493e-03
1439          	1.277483e-03	2.273835e-04	4.151903e-04	1.589791e-03
1440          	1.275247e-03	2.270779e-04	4.145173e-04	1.583607e-03
1441          	1.275716e-03	2.270790e-04	4.142065e-04	1.582323e-03
1442          	1.273403e-03	2.266803e-04	4.135747e-04	1.576579e-03
1443          	1.266944e-03	2.270496e-04	4.145117e-04	1.579443e-03
1444          	1.274018e-03	2.265192e-04	4.136925e-04	1.574799e-03
1445          	1.270723e-03	2.262503e-04	4.129258e-04	1.569229e-03
1446          	1.265428e-03	2.268323e-04	4.138835e-04	1.572546e-03
1447          	1.269889e-03	2.262205e-04	4.129165e-04	1.568975e-03
1448          	1.266945e-03	2.256979e-04	4.118740e-04	1.561816e-03
1449          	1.263161e-03	2.259770e-04	4.122302e-04	1.561559e-03
1450          	1.266907e-03	2.254658e-04	4.115062e-04	1.556222e-03
1451          	1.264717e-03	2.252848e-04	4.109385e-04	1.552904e-03
1452          	1.263795e-03	2.249935e-04	4.102885e-04	1.549460e-03
1453          	1.262195e-03	2.247847e-04	4.097366e-04	1.548401e-03
1454          	1.261683e-03	2.244926e-04	4.092321e-04	1.543328e-03
1455          	1.260467e-03	2.243378e-04	4.088564e-04	1.540057e-03
1456          	1.260255e-03	2.242702e-04	4.086897e-04	1.537853e-03
1457          	1.258976e-03	2.240191e-04	4.081989e-04	1.534783e-03
1458          	1.258516e-03	2.238339e-04	4.077342e-04	1.532816e-03
1459          	1.257185e-03	2.237239e-04	4.074590e-04	1.531755e-03
1460          	1.256567e-03	2.234571e-04	4.070682e-04	1.527286e-03
1461          	1.255511e-03	2.233657e-04	4.068415e-04	1.525017e-03
1462          	1.254674e-03	2.231163e-04	4.063530e-04	1.522017e-03
1463          	1.253412e-03	2.228758e-04	4.058178e-04	1.519062e-03
1464          	1.252742e-03	2.227717e-04	4.055207e-04	1.517466e-03
1465          	1.251259e-03	2.227053e-04	4.053367e-04	1.516770e-03
1466          	1.250726e-03	2.225102e-04	4.050709e-04	1.512972e-03
1467          	1.249141e-03	2.222602e-04	4.045718e-04	1.509787e-03
1468          	1.248330e-03	2.220147e-04	4.040035e-04	1.506436e-03
1469          	1.246880e-03	2.218611e-04	4.036257e-04	1.503771e-03
1470          	1.259138e-03	2.480251e-04	4.704343e-04	1.860026e-03
1471          	1.266377e-03	2.231970e-04	4.065497e-04	1.540695e-03
1472          	1.265339e-03	2.219547e-04	4.041744e-04	1.514447e-03
1473          	1.262968e-03	2.215008e-04	4.032765e-04	1.506694e-03
1474          	1.262851e-03	2.213501e-04	4.026304e-04	1.502360e-03
1475          	1.260432e-03	2.212137e-04	4.022394e-04	1.498830e-03
1476          	1.255088e-03	2.213512e-04	4.023048e-04	1.498507e-03
1477          	1.258932e-03	2.211433e-04	4.022090e-04	1.497069e-03
1478          	1.257169e-03	2.207015e-04	4.009531e-04	1.491036e-03
1479          	1.249942e-03	2.206842e-04	4.008051e-04	1.487612e-03
1480          	1.253047e-03	2.205262e-04	4.003662e-04	1.484582e-03
1481          	1.249191e-03	2.204335e-04	4.001249e-04	1.481070e-03
1482          	1.247606e-03	2.201954e-04	3.993987e-04	1.478119e-03
1483          	1.245190e-03	2.200327e-04	3.987502e-04	1.476800e-03
1484          	1.243675e-03	2.197513e-04	3.981313e-04	1.471366e-03
1485          	1.241551e-03	2.195945e-04	3.976300e-04	1.467533e-03
1486          	1.240735e-03	2.195274e-04	3.973394e-04	1.464906e-03
1487          	1.238902e-03	2.192913e-04	3.967588e-04	1.461631e-03
1488          	1.237884e-03	2.191217e-04	3.962156e-04	1.459409e-03
1489          	1.235925e-03	2.190385e-04	3.958648e-04	1.458247e-03
1490          	1.234801e-03	2.187903e-04	3.954050e-04	1.453518e-03
1491          	1.233358e-03	2.187214e-04	3.950864e-04	1.451161e-03
1492          	1.232122e-03	2.184921e-04	3.945128e-04	1.447999e-03
1493          	1.230511e-03	2.182745e-04	3.938825e-04	1.444827e-03
1494          	1.229501e-03	2.181911e-04	3.934906e-04	1.443034e-03
1495          	1.227778e-03	2.181480e-04	3.932242e-04	1.442284e-03
1496          	1.227068e-03	2.179754e-04	3.928595e-04	1.438441e-03
1497          	1.225352e-03	2.177485e-04	3.922655e-04	1.435204e-03
1498          	1.224429e-03	2.175239e-04	3.916025e-04	1.431828e-03
1499          	1.222913e-03	2.173922e-04	3.911417e-04	1.429201e-03
1500          	1.222092e-03	2.173371e-04	3.908110e-04	1.427748e-03
1501          	1.220823e-03	2.173696e-04	3.906328e-04	1.428081e-03
1502          	1.219825e-03	2.170315e-04	3.899703e-04	1.423377e-03
1503          	1.218208e-03	2.168147e-04	3.893003e-04	1.420118e-03
1504          	1.228542e-03	2.241047e-04	4.078602e-04	1.518277e-03
1505          	1.227222e-03	2.175556e-04	3.906088e-04	1.440957e-03
1506          	1.224058e-03	2.169853e-04	3.895047e-04	1.426094e-03
1507          	1.221150e-03	2.166572e-04	3.885755e-04	1.421762e-03
1508          	1.220473e-03	2.163038e-04	3.875295e-04	1.415875e-03
1509          	1.217964e-03	2.161388e-04	3.869043e-04	1.411999e-03
1510          	1.219150e-03	2.182159e-04	3.918757e-04	1.435896e-03
1511          	1.221155e-03	2.165135e-04	3.877615e-04	1.422760e-03
1512          	1.216680e-03	2.161050e-04	3.866186e-04	1.412315e-03
1513          	1.212434e-03	2.157757e-04	3.855809e-04	1.407852e-03
1514          	1.212110e-03	2.155193e-04	3.847273e-04	1.402545e-03
1515          	1.210091e-03	2.153540e-04	3.841446e-04	1.398998e-03
1516          	1.209085e-03	2.153050e-04	3.838202e-04	1.397488e-03
1517          	1.206817e-03	2.151075e-04	3.832431e-04	1.395288e-03
1518          	1.215215e-03	2.436640e-04	4.554825e-04	1.745853e-03
1519          	1.222196e-03	2.162836e-04	3.854875e-04	1.431673e-03
1520          	1.220676e-03	2.151024e-04	3.831255e-04	1.404931e-03
1521          	1.218187e-03	2.148336e-04	3.824485e-04	1.398721e-03
1522          	1.217741e-03	2.146395e-04	3.815946e-04	1.394977e-03
1523          	1.215011e-03	2.144267e-04	3.808674e-04	1.391731e-03
1524          	1.208439e-03	2.145246e-04	3.807349e-04	1.391567e-03
1525          	1.212550e-03	2.144818e-04	3.808308e-04	1.391900e-03
1526          	1.211646e-03	2.142246e-04	3.798899e-04	1.388253e-03
1527          	1.204005e-03	2.140904e-04	3.793935e-04	1.384567e-03
1528          	1.208110e-03	2.141839e-04	3.798553e-04	1.390165e-03
1529          	1.207460e-03	2.138460e-04	3.787464e-04	1.384686e-03
1530          	1.200926e-03	2.137802e-04	3.781785e-04	1.379726e-03
1531          	1.201660e-03	2.137322e-04	3.774536e-04	1.379437e-03
1532          	1.199847e-03	2.133899e-04	3.766283e-04	1.374779e-03
1533          	1.198583e-03	2.131768e-04	3.758179e-04	1.371884e-03
1534          	1.196178e-03	2.130425e-04	3.752089e-04	1.369862e-03
1535          	1.194697e-03	2.129743e-04	3.746922e-04	1.367972e-03
1536          	1.193061e-03	2.129984e-04	3.743602e-04	1.368111e-03
1537          	1.191679e-03	2.128954e-04	3.738625e-04	1.368002e-03
1538          	1.189911e-03	2.125630e-04	3.730305e-04	1.363763e-03
1539          	1.188584e-03	2.124599e-04	3.725076e-04	1.361399e-03
1540          	1.186785e-03	2.123568e-04	3.719866e-04	1.359269e-03
1541          	1.185834e-03	2.123574e-04	3.716845e-04	1.358590e-03
1542          	1.184092e-03	2.122160e-04	3.711084e-04	1.357731e-03
1543          	1.182686e-03	2.121073e-04	3.705548e-04	1.357741e-03
1544          	1.180692e-03	2.118728e-04	3.699229e-04	1.353982e-03
1545          	1.179227e-03	2.117985e-04	3.694663e-04	1.352153e-03
1546          	1.177558e-03	2.117789e-04	3.690861e-04	1.351196e-03
1547          	1.176146e-03	2.116122e-04	3.685027e-04	1.349629e-03
1548          	1.174453e-03	2.114837e-04	3.678582e-04	1.348840e-03
1549          	1.173096e-03	2.114595e-04	3.674937e-04	1.349157e-03
1550          	1.171256e-03	2.112561e-04	3.669442e-04	1.345665e-03
1551          	1.170225e-03	2.112449e-04	3.666153e-04	1.344589e-03
1552          	1.168338e-03	2.110597e-04	3.659753e-04	1.342572e-03
1553          	1.167200e-03	2.108896e-04	3.653219e-04	1.340700e-03
1554          	1.165511e-03	2.108488e-04	3.648771e-04	1.340147e-03
1555          	1.164287e-03	2.108527e-04	3.645760e-04	1.340595e-03
1556          	1.162841e-03	2.107183e-04	3.641675e-04	1.337933e-03
1557          	1.161553e-03	2.105353e-04	3.635602e-04	1.335740e-03
1558          	1.159817e-03	2.103495e-04	3.628566e-04	1.333448e-03
1559          	1.169855e-03	2.147959e-04	3.741088e-04	1.393842e-03
1560          	1.167883e-03	2.114392e-04	3.659579e-04	1.366866e-03
1561          	1.163654e-03	2.108847e-04	3.634521e-04	1.344667e-03
1562          	1.160586e-03	2.102267e-04	3.620633e-04	1.336632e-03
1563          	1.160097e-03	2.100150e-04	3.610171e-04	1.331954e-03
1564          	1.157709e-03	2.098720e-04	3.603256e-04	1.328446e-03
1565          	1.156373e-03	2.098093e-04	3.599059e-04	1.326465e-03
1566          	1.154792e-03	2.098547e-04	3.596316e-04	1.326272e-03
1567          	1.156400e-03	2.107079e-04	3.615166e-04	1.337869e-03
1568          	1.155930e-03	2.098738e-04	3.597404e-04	1.330546e-03
1569          	1.151637e-03	2.095949e-04	3.587019e-04	1.325096e-03
1570          	1.147039e-03	2.094783e-04	3.580457e-04	1.319652e-03
1571          	1.148065e-03	2.094316e-04	3.576676e-04	1.318469e-03
1572          	1.146510e-03	2.092878e-04	3.567053e-04	1.316404e-03
1573          	1.145881e-03	2.096971e-04	3.575432e-04	1.322933e-03
1574          	1.145649e-03	2.092188e-04	3.564453e-04	1.317339e-03
1575          	1.142302e-03	2.090460e-04	3.557132e-04	1.312637e-03
