# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	1.180410e-03	2.838361e-04	4.527396e-04	2.452795e-03
1190          	1.180673e-03	2.833455e-04	4.522636e-04	2.440097e-03
1191          	1.180327e-03	2.832415e-04	4.523115e-04	2.439270e-03
1192          	1.181415e-03	2.832439e-04	4.528549e-04	2.443436e-03
1193          	1.182488e-03	2.833653e-04	4.538439e-04	2.451197e-03
1194          	1.181864e-03	2.830439e-04	4.536940e-04	2.441059e-03
1195          	1.181564e-03	2.828142e-04	4.535327e-04	2.436098e-03
1196          	1.182740e-03	2.827629e-04	4.537550e-04	2.437814e-03
1197          	1.182284e-03	2.827421e-04	4.542113e-04	2.437800e-03
1198          	1.183880e-03	2.825785e-04	4.548696e-04	2.439932e-03
1199          	1.182763e-03	2.825204e-04	4.550366e-04	2.437642e-03
1200          	1.184071e-03	2.823449e-04	4.550380e-04	2.435332e-03
1201          	1.183761e-03	2.822726e-04	4.551712e-04	2.432884e-03
1202          	1.183896e-03	2.819693e-04	4.552940e-04	2.427327e-03
1203          	1.185078e-03	2.820692e-04	4.562679e-04	2.437290e-03
1204          	1.185643e-03	2.820641e-04	4.565909e-04	2.437536e-03
1205          	1.185533e-03	2.818679e-04	4.564969e-04	2.431032e-03
1206          	1.185860e-03	2.815117e-04	4.562881e-04	2.423214e-03
1207          	1.185595e-03	2.814703e-04	4.567239e-04	2.425581e-03
1208          	1.188454e-03	2.816234e-04	4.578731e-04	2.438292e-03
1209          	1.187578e-03	2.815976e-04	4.581126e-04	2.434606e-03
1210          	1.188058e-03	2.811173e-04	4.576734e-04	2.422621e-03
1211          	1.187924e-03	2.810240e-04	4.577735e-04	2.422639e-03
1212          	1.189275e-03	2.810383e-04	4.583788e-04	2.427716e-03
1213          	1.190662e-03	2.811702e-04	4.594390e-04	2.436342e-03
1214          	1.190412e-03	2.808576e-04	4.593356e-04	2.426967e-03
1215          	1.190467e-03	2.806389e-04	4.592135e-04	2.422758e-03
1216          	1.191996e-03	2.805981e-04	4.594851e-04	2.425313e-03
1217          	1.191926e-03	2.805891e-04	4.600022e-04	2.426185e-03
1218          	1.193942e-03	2.804373e-04	4.607286e-04	2.429104e-03
1219          	1.193261e-03	2.803891e-04	4.609475e-04	2.427485e-03
1220          	1.194982e-03	2.802254e-04	4.609948e-04	2.425759e-03
1221          	1.195055e-03	2.801622e-04	4.611782e-04	2.424023e-03
1222          	1.195596e-03	2.798686e-04	4.613588e-04	2.419174e-03
1223          	1.197161e-03	2.799784e-04	4.624041e-04	2.429964e-03
1224          	1.198103e-03	2.799825e-04	4.627789e-04	2.430924e-03
1225          	1.198282e-03	2.797942e-04	4.627274e-04	2.425005e-03
1226          	1.198850e-03	2.794448e-04	4.625641e-04	2.417698e-03
1227          	1.198829e-03	2.794113e-04	4.630614e-04	2.420773e-03
1228          	1.201947e-03	2.795736e-04	4.642781e-04	2.434255e-03
1229          	1.201388e-03	2.795563e-04	4.645697e-04	2.431154e-03
1230          	1.202155e-03	2.790818e-04	4.641705e-04	2.419561e-03
1231          	1.202282e-03	2.789931e-04	4.643265e-04	2.420055e-03
1232          	1.203956e-03	2.790134e-04	4.649965e-04	2.425645e-03
1233          	1.205702e-03	2.791517e-04	4.661259e-04	2.434832e-03
1234          	1.205813e-03	2.788445e-04	4.660705e-04	2.425832e-03
1235          	1.206199e-03	2.786301e-04	4.659917e-04	2.421944e-03
1236          	1.207992e-03	2.785935e-04	4.663159e-04	2.424920e-03
1237          	1.208238e-03	2.785897e-04	4.668794e-04	2.426291e-03
1238          	1.210572e-03	2.784395e-04	4.676537e-04	2.429823e-03
1239          	1.210255e-03	2.783930e-04	4.679145e-04	2.428811e-03
1240          	1.212294e-03	2.782297e-04	4.680022e-04	2.427653e-03
1241          	1.212605e-03	2.781685e-04	4.682344e-04	2.426437e-03
1242          	1.213425e-03	2.778770e-04	4.684570e-04	2.422108e-03
1243          	1.215307e-03	2.779879e-04	4.695572e-04	2.433574e-03
1244          	1.216632e-03	2.779917e-04	4.699797e-04	2.435120e-03
1245          	1.217213e-03	2.778035e-04	4.699644e-04	2.429560e-03
1246          	1.218124e-03	2.774526e-04	4.698396e-04	2.422660e-03
1247          	1.218479e-03	2.774193e-04	4.703821e-04	2.426388e-03
1248          	1.222003e-03	2.775803e-04	4.716554e-04	2.440665e-03
1249          	1.221907e-03	2.775602e-04	4.719911e-04	2.438088e-03
1250          	1.223115e-03	2.770832e-04	4.716297e-04	2.426818e-03
1251          	1.223595e-03	2.769936e-04	4.718275e-04	2.427790e-03
1252          	1.225633e-03	2.770142e-04	4.725404e-04	2.434066e-03
1253          	1.227733e-03	2.771515e-04	4.737164e-04	2.444050e-03
1254          	1.228228e-03	2.768408e-04	4.736910e-04	2.435653e-03
1255          	1.228980e-03	2.766242e-04	4.736478e-04	2.432377e-03
1256          	1.231052e-03	2.765849e-04	4.740175e-04	2.436061e-03
1257          	1.231549e-03	2.765796e-04	4.746242e-04	2.438188e-03
1258          	1.234165e-03	2.764285e-04	4.754437e-04	2.442460e-03
1259          	1.234118e-03	2.763826e-04	4.757425e-04	2.442155e-03
1260          	1.236413e-03	2.762200e-04	4.758592e-04	2.441546e-03
1261          	1.236886e-03	2.761586e-04	4.761263e-04	2.440949e-03
1262          	1.237838e-03	2.758676e-04	4.763760e-04	2.437283e-03
1263          	1.239877e-03	2.759793e-04	4.775223e-04	2.449608e-03
1264          	1.241360e-03	2.759858e-04	4.779776e-04	2.451969e-03
1265          	1.242116e-03	2.758017e-04	4.779760e-04	2.447108e-03
1266          	1.243135e-03	2.754543e-04	4.778599e-04	2.440842e-03
1267          	1.243579e-03	2.754263e-04	4.784223e-04	2.445279e-03
1268          	1.247202e-03	2.755923e-04	4.797258e-04	2.460351e-03
1269          	1.247186e-03	2.755773e-04	4.800738e-04	2.458391e-03
1270          	1.248474e-03	2.751058e-04	4.797055e-04	2.447606e-03
1271          	1.248933e-03	2.750216e-04	4.798989e-04	2.449288e-03
1272          	1.250943e-03	2.750488e-04	4.806064e-04	2.456326e-03
1273          	1.253066e-03	2.751932e-04	4.817780e-04	2.467061e-03
1274          	1.253633e-03	2.748903e-04	4.817292e-04	2.459142e-03
1275          	1.254458e-03	2.746818e-04	4.816534e-04	2.456332e-03
1276          	1.256564e-03	2.746510e-04	4.819880e-04	2.460593e-03
1277          	1.257092e-03	2.746543e-04	4.825651e-04	2.463259e-03
1278          	1.259772e-03	2.745103e-04	4.833529e-04	2.468013e-03
1279          	1.259854e-03	2.744716e-04	4.836040e-04	2.468010e-03
1280          	1.262318e-03	2.743166e-04	4.836603e-04	2.467581e-03
1281          	1.262931e-03	2.742604e-04	4.838590e-04	2.467001e-03
1282          	1.264042e-03	2.739752e-04	4.840339e-04	2.463244e-03
1283          	1.266289e-03	2.740922e-04	4.851093e-04	2.475556e-03
1284          	1.268024e-03	2.741014e-04	4.854807e-04	2.477659e-03
1285          	1.269012e-03	2.739192e-04	4.853830e-04	2.472356e-03
1286          	1.270194e-03	2.735734e-04	4.851604e-04	2.465431e-03
1287          	1.270798e-03	2.735464e-04	4.856103e-04	2.469295e-03
1288          	1.274604e-03	2.737115e-04	4.868086e-04	2.483869e-03
1289          	1.274726e-03	2.736937e-04	4.870339e-04	2.481189e-03
1290          	1.276102e-03	2.732177e-04	4.865244e-04	2.469506e-03
1291          	1.276547e-03	2.731294e-04	4.865849e-04	2.470274e-03
1292          	1.278487e-03	2.731529e-04	4.871695e-04	2.476444e-03
1293          	1.280555e-03	2.732928e-04	4.882253e-04	2.486351e-03
1294          	1.281059e-03	2.729832e-04	4.880322e-04	2.477376e-03
1295          	1.281843e-03	2.727676e-04	4.878097e-04	2.473497e-03
1296          	1.283818e-03	2.727280e-04	4.880126e-04	2.476578e-03
1297          	1.284202e-03	2.727226e-04	4.884613e-04	2.478158e-03
1298          	1.286725e-03	2.725678e-04	4.891298e-04	2.481829e-03
1299          	1.286608e-03	2.725172e-04	4.892592e-04	2.480741e-03
1300          	1.288856e-03	2.723516e-04	4.891961e-04	2.479394e-03
1301          	1.289205e-03	2.722866e-04	4.892781e-04	2.477851e-03
1302          	1.290049e-03	2.719908e-04	4.893336e-04	2.473221e-03
1303          	1.292029e-03	2.720971e-04	4.903167e-04	2.484909e-03
1304          	1.293486e-03	2.720970e-04	4.905985e-04	2.486340e-03
1305          	1.294193e-03	2.719061e-04	4.904084e-04	2.480301e-03
1306          	1.295060e-03	2.715497e-04	4.901099e-04	2.472615e-03
1307          	1.295351e-03	2.715134e-04	4.905029e-04	2.476007e-03
1308          	1.298887e-03	2.716674e-04	4.916584e-04	2.490231e-03
1309          	1.298770e-03	2.716395e-04	4.918297e-04	2.487049e-03
1310          	1.299987e-03	2.711528e-04	4.912505e-04	2.474879e-03
1311          	1.300286e-03	2.710524e-04	4.912497e-04	2.475169e-03
1312          	1.302147e-03	2.710632e-04	4.917777e-04	2.480997e-03
1313          	1.304134e-03	2.711893e-04	4.927890e-04	2.490536e-03
1314          	1.304568e-03	2.708660e-04	4.925445e-04	2.480985e-03
1315          	1.305275e-03	2.706390e-04	4.922662e-04	2.476630e-03
1316          	1.307119e-03	2.705867e-04	4.924165e-04	2.479282e-03
1317          	1.307342e-03	2.705668e-04	4.928156e-04	2.480376e-03
1318          	1.309737e-03	2.703969e-04	4.934290e-04	2.483587e-03
1319          	1.309485e-03	2.703319e-04	4.935027e-04	2.481958e-03
1320          	1.311545e-03	2.701503e-04	4.933691e-04	2.480008e-03
1321          	1.311626e-03	2.700683e-04	4.933802e-04	2.477814e-03
1322          	1.312155e-03	2.697544e-04	4.933731e-04	2.472617e-03
1323          	1.313863e-03	2.698418e-04	4.943099e-04	2.483839e-03
1324          	1.315063e-03	2.698207e-04	4.945325e-04	2.484691e-03
1325          	1.315507e-03	2.696084e-04	4.942855e-04	2.478103e-03
1326          	1.316064e-03	2.692308e-04	4.939207e-04	2.469877e-03
1327          	1.315981e-03	2.691735e-04	4.942691e-04	2.472765e-03
1328          	1.319132e-03	2.693079e-04	4.953974e-04	2.486478e-03
1329          	1.318675e-03	2.692596e-04	4.955233e-04	2.482709e-03
1330          	1.319496e-03	2.687526e-04	4.948990e-04	2.469976e-03
1331          	1.319354e-03	2.686336e-04	4.948759e-04	2.469671e-03
1332          	1.320729e-03	2.686274e-04	4.954033e-04	2.475003e-03
1333          	1.322290e-03	2.687352e-04	4.964284e-04	2.484202e-03
1334          	1.322328e-03	2.683928e-04	4.961790e-04	2.474341e-03
1335          	1.322616e-03	2.681480e-04	4.959011e-04	2.469739e-03
1336          	1.324029e-03	2.680805e-04	4.960705e-04	2.472138e-03
1337          	1.323826e-03	2.680502e-04	4.965010e-04	2.473073e-03
1338          	1.325846e-03	2.678708e-04	4.971679e-04	2.476212e-03
1339          	1.325219e-03	2.677953e-04	4.972842e-04	2.474421e-03
1340          	1.326910e-03	2.676035e-04	4.972003e-04	2.472359e-03
1341          	1.326632e-03	2.675117e-04	4.972771e-04	2.470048e-03
1342          	1.326788e-03	2.671909e-04	4.973391e-04	2.464772e-03
1343          	1.328116e-03	2.672723e-04	4.983608e-04	2.476025e-03
1344          	1.328932e-03	2.672463e-04	4.986600e-04	2.476940e-03
1345          	1.329039e-03	2.670282e-04	4.984801e-04	2.470404e-03
1346          	1.329232e-03	2.666450e-04	4.981716e-04	2.462303e-03
1347          	1.328839e-03	2.665841e-04	4.985713e-04	2.465266e-03
1348          	1.331753e-03	2.667154e-04	4.997519e-04	2.479240e-03
1349          	1.331095e-03	2.666647e-04	4.999327e-04	2.475600e-03
1350          	1.331758e-03	2.661568e-04	4.993482e-04	2.462954e-03
1351          	1.331480e-03	2.660358e-04	4.993692e-04	2.462743e-03
1352          	1.332692e-03	2.660271e-04	4.999448e-04	2.468201e-03
1353          	1.334070e-03	2.661327e-04	5.010189e-04	2.477524e-03
1354          	1.333885e-03	2.657866e-04	5.007979e-04	2.467670e-03
1355          	1.333911e-03	2.655373e-04	5.005448e-04	2.462953e-03
1356          	1.335033e-03	2.654651e-04	5.007361e-04	2.465195e-03
1357          	1.334489e-03	2.654290e-04	5.011852e-04	2.466013e-03
1358          	1.336213e-03	2.652438e-04	5.018542e-04	2.469087e-03
1359          	1.335340e-03	2.651610e-04	5.019605e-04	2.467298e-03
1360          	1.336824e-03	2.649604e-04	5.018759e-04	2.465136e-03
1361          	1.336327e-03	2.648619e-04	5.019521e-04	2.462657e-03
1362          	1.336265e-03	2.645330e-04	5.020148e-04	2.457218e-03
1363          	1.337439e-03	2.646067e-04	5.030294e-04	2.468346e-03
1364          	1.338155e-03	2.645704e-04	5.033088e-04	2.469117e-03
1365          	1.338197e-03	2.643390e-04	5.030935e-04	2.462286e-03
1366          	1.338290e-03	2.639442e-04	5.027508e-04	2.453765e-03
1367          	1.337769e-03	2.638717e-04	5.031389e-04	2.456387e-03
1368          	1.340638e-03	2.639911e-04	5.043211e-04	2.470054e-03
1369          	1.339910e-03	2.639278e-04	5.044812e-04	2.466307e-03
1370          	1.340513e-03	2.634058e-04	5.038695e-04	2.453536e-03
1371          	1.340102e-03	2.632722e-04	5.038695e-04	2.453110e-03
1372          	1.341140e-03	2.632493e-04	5.044211e-04	2.458348e-03
1373          	1.342453e-03	2.633405e-04	5.054730e-04	2.467552e-03
1374          	1.342243e-03	2.629796e-04	5.052153e-04	2.457665e-03
1375          	1.342302e-03	2.627137e-04	5.049103e-04	2.452834e-03
1376          	1.343428e-03	2.626262e-04	5.050552e-04	2.454826e-03
1377          	1.342817e-03	2.625715e-04	5.054633e-04	2.455306e-03
1378          	1.344440e-03	2.623665e-04	5.060988e-04	2.458118e-03
1379          	1.343508e-03	2.622654e-04	5.061598e-04	2.456085e-03
1380          	1.344974e-03	2.620486e-04	5.059972e-04	2.453642e-03
1381          	1.344420e-03	2.619337e-04	5.059783e-04	2.450869e-03
1382          	1.344250e-03	2.615861e-04	5.059392e-04	2.445208e-03
1383          	1.345343e-03	2.616445e-04	5.068836e-04	2.455929e-03
1384          	1.345951e-03	2.615930e-04	5.070805e-04	2.456252e-03
1385          	1.345831e-03	2.613478e-04	5.067753e-04	2.449143e-03
1386          	1.345731e-03	2.609377e-04	5.063410e-04	2.440290e-03
1387          	1.344945e-03	2.608483e-04	5.066374e-04	2.442497e-03
1388          	1.347490e-03	2.609532e-04	5.077279e-04	2.455657e-03
1389          	1.346415e-03	2.608743e-04	5.077818e-04	2.451341e-03
1390          	1.346645e-03	2.603350e-04	5.070455e-04	2.438023e-03
1391          	1.345853e-03	2.601845e-04	5.069201e-04	2.437046e-03
1392          	1.346475e-03	2.601491e-04	5.073627e-04	2.441640e-03
1393          	1.347330e-03	2.602315e-04	5.083215e-04	2.450077e-03
1394          	1.346648e-03	2.598604e-04	5.079471e-04	2.439516e-03
1395          	1.346264e-03	2.595862e-04	5.075208e-04	2.434109e-03
1396          	1.346936e-03	2.594910e-04	5.075382e-04	2.435515e-03
1397          	1.345898e-03	2.594301e-04	5.078235e-04	2.435470e-03
1398          	1.347132e-03	2.592208e-04	5.083324e-04	2.437710e-03
1399          	1.345789e-03	2.591140e-04	5.082597e-04	2.435032e-03
1400          	1.346849e-03	2.588891e-04	5.079802e-04	2.431993e-03
1401          	1.345878e-03	2.587653e-04	5.078578e-04	2.428579e-03
1402          	1.345299e-03	2.584099e-04	5.077158e-04	2.422236e-03
1403          	1.345968e-03	2.584594e-04	5.085560e-04	2.432356e-03
1404          	1.346130e-03	2.583999e-04	5.086400e-04	2.432071e-03
1405          	1.345628e-03	2.581488e-04	5.082159e-04	2.424268e-03
1406          	1.345171e-03	2.577362e-04	5.076603e-04	2.414742e-03
1407          	1.344034e-03	2.576453e-04	5.078470e-04	2.416261e-03
1408          	1.346303e-03	2.577495e-04	5.088384e-04	2.428695e-03
1409          	1.345033e-03	2.576687e-04	5.087900e-04	2.423699e-03
1410          	1.345143e-03	2.571281e-04	5.079385e-04	2.409761e-03
1411          	1.344252e-03	2.569758e-04	5.076974e-04	2.408057e-03
1412          	1.344772e-03	2.569316e-04	5.080272e-04	2.411945e-03
1413          	1.345535e-03	2.570045e-04	5.088712e-04	2.419734e-03
1414          	1.344816e-03	2.566220e-04	5.083801e-04	2.408537e-03
1415          	1.344465e-03	2.563357e-04	5.078495e-04	2.402422e-03
1416          	1.345188e-03	2.562306e-04	5.077687e-04	2.403100e-03
1417          	1.344180e-03	2.561607e-04	5.079590e-04	2.402398e-03
1418          	1.345519e-03	2.559408e-04	5.083656e-04	2.404088e-03
1419          	1.344297e-03	2.558223e-04	5.081950e-04	2.400849e-03
1420          	1.345511e-03	2.555893e-04	5.078116e-04	2.397278e-03
1421          	1.344685e-03	2.554583e-04	5.075792e-04	2.393292e-03
1422          	1.344146e-03	2.550935e-04	5.073370e-04	2.386429e-03
1423          	1.344882e-03	2.551346e-04	5.080828e-04	2.395896e-03
1424          	1.345154e-03	2.550664e-04	5.080593e-04	2.395061e-03
1425          	1.344784e-03	2.548061e-04	5.075215e-04	2.386842e-03
1426          	1.344468e-03	2.543803e-04	5.068482e-04	2.376790e-03
1427          	1.343423e-03	2.542742e-04	5.069253e-04	2.377788e-03
1428          	1.345761e-03	2.543620e-04	5.078159e-04	2.389686e-03
1429          	1.344555e-03	2.542641e-04	5.076528e-04	2.384265e-03
1430          	1.344732e-03	2.537065e-04	5.066805e-04	2.369986e-03
1431          	1.343855e-03	2.535389e-04	5.063405e-04	2.367856e-03
1432          	1.344309e-03	2.534809e-04	5.065807e-04	2.371344e-03
1433          	1.345053e-03	2.535411e-04	5.073338e-04	2.378744e-03
1434          	1.344299e-03	2.531491e-04	5.067394e-04	2.367327e-03
1435          	1.343889e-03	2.528518e-04	5.061076e-04	2.361074e-03
1436          	1.344531e-03	2.527338e-04	5.059325e-04	2.361466e-03
1437          	1.343405e-03	2.526491e-04	5.060254e-04	2.360441e-03
1438          	1.344595e-03	2.524145e-04	5.063525e-04	2.361769e-03
1439          	1.343261e-03	2.522819e-04	5.060912e-04	2.358216e-03
1440          	1.344381e-03	2.520309e-04	5.056092e-04	2.354396e-03
1441          	1.343469e-03	2.518821e-04	5.052885e-04	2.350138e-03
1442          	1.342825e-03	2.514994e-04	5.049605e-04	2.342996e-03
1443          	1.343460e-03	2.515222e-04	5.056344e-04	2.352280e-03
1444          	1.343677e-03	2.514327e-04	5.055427e-04	2.351275e-03
1445          	1.343259e-03	2.511503e-04	5.049361e-04	2.342857e-03
1446          	1.342885e-03	2.507039e-04	5.041857e-04	2.332593e-03
1447          	1.341750e-03	2.505775e-04	5.041964e-04	2.333388e-03
1448          	1.344002e-03	2.506448e-04	5.050344e-04	2.345134e-03
1449          	1.342718e-03	2.505241e-04	5.047982e-04	2.339574e-03
1450          	1.342854e-03	2.499422e-04	5.037611e-04	2.325160e-03
1451          	1.341980e-03	2.497521e-04	5.033484e-04	2.322796e-03
1452          	1.342430e-03	2.496712e-04	5.035304e-04	2.326017e-03
1453          	1.343160e-03	2.497098e-04	5.042348e-04	2.333220e-03
1454          	1.342422e-03	2.492928e-04	5.035725e-04	2.321654e-03
1455          	1.342047e-03	2.489736e-04	5.028640e-04	2.315193e-03
1456          	1.342732e-03	2.488347e-04	5.026121e-04	2.315372e-03
1457          	1.341607e-03	2.487276e-04	5.026391e-04	2.314143e-03
1458          	1.342803e-03	2.484717e-04	5.029069e-04	2.315333e-03
1459          	1.341508e-03	2.483177e-04	5.025893e-04	2.311646e-03
1460          	1.342701e-03	2.480478e-04	5.020524e-04	2.307645e-03
1461          	1.341891e-03	2.478807e-04	5.016712e-04	2.303208e-03
1462          	1.341347e-03	2.474779e-04	5.012806e-04	2.295846e-03
1463          	1.342079e-03	2.474794e-04	5.019006e-04	2.304806e-03
1464          	1.342409e-03	2.473690e-04	5.017453e-04	2.303548e-03
1465          	1.342120e-03	2.470657e-04	5.010669e-04	2.294941e-03
1466          	1.341872e-03	2.465982e-04	5.002448e-04	2.284502e-03
1467          	1.340837e-03	2.464523e-04	5.001884e-04	2.285033e-03
1468          	1.343153e-03	2.465016e-04	5.009714e-04	2.296527e-03
1469          	1.341958e-03	2.463616e-04	5.006808e-04	2.290797e-03
1470          	1.342190e-03	2.457609e-04	4.995778e-04	2.276231e-03
1471          	1.341403e-03	2.455531e-04	4.991101e-04	2.273642e-03
1472          	1.341882e-03	2.454544e-04	4.992430e-04	2.276596e-03
1473          	1.342653e-03	2.454734e-04	4.999056e-04	2.283569e-03
1474          	1.341992e-03	2.450353e-04	4.991903e-04	2.271798e-03
1475          	1.341716e-03	2.446928e-04	4.984358e-04	2.265138e-03
1476          	1.342510e-03	2.445300e-04	4.981378e-04	2.265103e-03
1477          	1.341474e-03	2.444006e-04	4.981210e-04	2.263629e-03
1478          	1.342739e-03	2.441215e-04	4.983490e-04	2.264634e-03
1479          	1.341508e-03	2.439436e-04	4.979877e-04	2.260818e-03
1480          	1.342763e-03	2.436495e-04	4.974152e-04	2.256724e-03
1481          	1.341992e-03	2.434568e-04	4.969962e-04	2.252236e-03
1482          	1.341445e-03	2.430281e-04	4.965650e-04	2.244813e-03
1483          	1.342193e-03	2.430057e-04	4.971564e-04	2.253757e-03
1484          	1.342543e-03	2.428727e-04	4.969704e-04	2.252540e-03
1485          	1.342280e-03	2.425461e-04	4.962629e-04	2.243982e-03
1486          	1.342064e-03	2.420561e-04	4.954087e-04	2.233594e-03
1487          	1.341045e-03	2.418861e-04	4.953339e-04	2.234074e-03
1488          	1.343418e-03	2.419118e-04	4.961006e-04	2.245517e-03
1489          	1.342334e-03	2.417482e-04	4.957764e-04	2.239801e-03
1490          	1.342660e-03	2.411238e-04	4.946344e-04	2.225271e-03
1491          	1.341977e-03	2.408904e-04	4.941310e-04	2.222770e-03
1492          	1.342554e-03	2.407664e-04	4.942332e-04	2.225760e-03
1493          	1.343376e-03	2.407622e-04	4.948709e-04	2.232786e-03
1494          	1.342781e-03	2.403012e-04	4.941248e-04	2.221165e-03
1495          	1.342571e-03	2.399360e-04	4.933412e-04	2.214583e-03
1496          	1.343422e-03	2.397509e-04	4.930243e-04	2.214552e-03
1497          	1.342416e-03	2.395968e-04	4.929889e-04	2.213068e-03
1498          	1.343700e-03	2.392937e-04	4.931946e-04	2.214053e-03
1499          	1.342512e-03	2.390916e-04	4.927966e-04	2.210238e-03
1500          	1.343799e-03	2.387720e-04	4.921790e-04	2.206078e-03
1501          	1.343063e-03	2.385540e-04	4.917182e-04	2.201517e-03
1502          	1.342521e-03	2.381009e-04	4.912484e-04	2.194010e-03
1503          	1.343222e-03	2.380545e-04	4.918049e-04	2.202840e-03
1504          	1.343555e-03	2.378966e-04	4.915709e-04	2.201507e-03
1505          	1.343266e-03	2.375445e-04	4.908116e-04	2.192789e-03
1506          	1.342989e-03	2.370284e-04	4.899025e-04	2.182216e-03
1507          	1.341854e-03	2.368337e-04	4.897762e-04	2.182522e-03
1508          	1.344046e-03	2.368342e-04	4.904965e-04	2.193821e-03
1509          	1.342752e-03	2.366451e-04	4.901139e-04	2.188001e-03
1510          	1.342889e-03	2.359954e-04	4.889056e-04	2.173394e-03
1511          	1.342003e-03	2.357379e-04	4.883411e-04	2.170750e-03
1512          	1.342365e-03	2.355894e-04	4.883734e-04	2.173518e-03
1513          	1.342964e-03	2.355570e-04	4.889478e-04	2.180333e-03
1514          	1.342152e-03	2.350675e-04	4.881253e-04	2.168534e-03
1515          	1.341720e-03	2.346731e-04	4.872598e-04	2.161770e-03
1516          	1.342357e-03	2.344590e-04	4.868543e-04	2.161583e-03
1517          	1.341128e-03	2.342745e-04	4.867397e-04	2.159916e-03
1518          	1.342171e-03	2.339410e-04	4.868662e-04	2.160761e-03
1519          	1.340743e-03	2.337068e-04	4.863817e-04	2.156816e-03
1520          	1.341778e-03	2.333537e-04	4.856778e-04	2.152516e-03
1521          	1.340762e-03	2.331026e-04	4.851254e-04	2.147783e-03
1522          	1.339900e-03	2.326167e-04	4.845605e-04	2.140078e-03
1523          	1.340254e-03	2.325380e-04	4.850277e-04	2.148753e-03
1524          	1.340251e-03	2.323467e-04	4.847046e-04	2.147292e-03
1525          	1.339619e-03	2.319593e-04	4.838531e-04	2.138416e-03
1526          	1.339012e-03	2.314076e-04	4.828514e-04	2.127700e-03
1527          	1.337535e-03	2.311754e-04	4.826389e-04	2.127844e-03
1528          	1.339366e-03	2.311378e-04	4.832793e-04	2.138981e-03
1529          	1.337738e-03	2.309087e-04	4.828170e-04	2.132971e-03
1530          	1.337553e-03	2.302165e-04	4.815304e-04	2.118114e-03
1531          	1.336354e-03	2.299160e-04	4.808892e-04	2.115256e-03
1532          	1.336381e-03	2.297237e-04	4.808615e-04	2.117875e-03
1533          	1.336613e-03	2.296480e-04	4.813796e-04	2.124537e-03
1534          	1.335431e-03	2.291134e-04	4.804930e-04	2.112554e-03
1535          	1.334637e-03	2.286732e-04	4.795737e-04	2.105611e-03
1536          	1.334902e-03	2.284142e-04	4.791241e-04	2.105276e-03
1537          	1.333294e-03	2.281851e-04	4.789823e-04	2.103464e-03
1538          	1.333930e-03	2.278057e-04	4.790903e-04	2.104177e-03
1539          	1.332124e-03	2.275263e-04	4.785903e-04	2.100132e-03
1540          	1.332790e-03	2.271290e-04	4.778708e-04	2.095735e-03
1541          	1.331440e-03	2.268338e-04	4.773084e-04	2.090928e-03
1542          	1.330249e-03	2.263035e-04	4.767384e-04	2.083158e-03
1543          	1.330275e-03	2.261802e-04	4.772246e-04	2.091831e-03
1544          	1.329975e-03	2.259452e-04	4.769166e-04	2.090420e-03
1545          	1.329072e-03	2.255149e-04	4.760762e-04	2.081588e-03
1546          	1.328217e-03	2.249210e-04	4.750870e-04	2.070906e-03
1547          	1.326497e-03	2.246494e-04	4.748990e-04	2.071110e-03
1548          	1.328067e-03	2.245746e-04	4.755722e-04	2.082390e-03
1549          	1.326207e-03	2.243117e-04	4.751266e-04	2.076548e-03
1550          	1.325811e-03	2.235878e-04	4.738373e-04	2.061841e-03
1551          	1.324431e-03	2.232590e-04	4.731922e-04	2.059158e-03
1552          	1.324279e-03	2.230423e-04	4.731541e-04	2.061927e-03
1553          	1.324336e-03	2.229441e-04	4.736605e-04	2.068772e-03
1554          	1.323014e-03	2.223904e-04	4.727425e-04	2.056954e-03
1555          	1.322098e-03	2.219352e-04	4.717776e-04	2.050140e-03
1556          	1.322278e-03	2.216628e-04	4.712858e-04	2.049919e-03
1557          	1.320562e-03	2.214261e-04	4.710806e-04	2.048154e-03
1558          	1.321103e-03	2.210428e-04	4.711204e-04	2.048943e-03
1559          	1.319235e-03	2.207646e-04	4.705436e-04	2.044964e-03
1560          	1.319863e-03	2.203717e-04	4.697461e-04	2.040632e-03
1561          	1.318494e-03	2.200849e-04	4.691068e-04	2.035882e-03
1562          	1.317286e-03	2.195672e-04	4.684517e-04	2.028127e-03
1563          	1.317312e-03	2.194606e-04	4.688533e-04	2.036861e-03
1564          	1.317023e-03	2.192467e-04	4.684492e-04	2.035444e-03
1565          	1.316157e-03	2.188400e-04	4.675134e-04	2.026520e-03
1566          	1.315362e-03	2.182737e-04	4.664312e-04	2.015760e-03
1567          	1.313671e-03	2.180330e-04	4.661532e-04	2.015886e-03
1568          	1.315297e-03	2.179906e-04	4.667464e-04	2.027095e-03
1569          	1.313514e-03	2.177613e-04	4.662257e-04	2.021154e-03
1570          	1.313188e-03	2.170723e-04	4.648675e-04	2.006317e-03
1571          	1.311890e-03	2.167804e-04	4.641682e-04	2.003570e-03
1572          	1.311806e-03	2.166014e-04	4.640986e-04	2.006311e-03
1573          	1.311933e-03	2.165425e-04	4.645826e-04	2.013191e-03
1574          	1.310705e-03	2.160294e-04	4.636452e-04	2.001379e-03
1575          	1.309888e-03	2.156136e-04	4.626773e-04	1.994632e-03
