# Region type : patch out
# Faces  :    242
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1147          	-2.200406e-178
1148          	-1.540285e-178
1149          	-1.078199e-178
1150          	-7.547394e-179
1151          	-5.283176e-179
1152          	-3.698223e-179
1153          	-2.588756e-179
1154          	-1.812129e-179
1155          	-1.268491e-179
1156          	-8.879434e-180
1157          	-6.215604e-180
1158          	-4.350923e-180
1159          	-3.045646e-180
1160          	-2.131952e-180
1161          	-1.492366e-180
1162          	-1.044656e-180
1163          	-7.312595e-181
1164          	-5.118817e-181
1165          	-3.583172e-181
1166          	-2.508220e-181
1167          	-1.755754e-181
1168          	-1.229028e-181
1169          	-8.603195e-182
1170          	-6.022237e-182
1171          	-4.215566e-182
1172          	-2.950896e-182
1173          	-2.065627e-182
1174          	-1.445939e-182
1175          	-1.012157e-182
1176          	-7.085101e-183
1177          	-4.959571e-183
1178          	-3.471700e-183
1179          	-2.430190e-183
1180          	-1.701133e-183
1181          	-1.190793e-183
1182          	-8.335551e-184
1183          	-5.834886e-184
1184          	-4.084420e-184
1185          	-2.859094e-184
1186          	-2.001366e-184
1187          	-1.400956e-184
1188          	-9.806692e-185
1189          	-6.864685e-185
1190          	-4.805279e-185
1191          	-3.363695e-185
1192          	-2.354587e-185
1193          	-1.648211e-185
1194          	-1.153748e-185
1195          	-8.076233e-186
1196          	-5.653363e-186
1197          	-3.957354e-186
1198          	-2.770148e-186
1199          	-1.939103e-186
1200          	-1.357372e-186
1201          	-9.501607e-187
1202          	-6.651125e-187
1203          	-4.655787e-187
1204          	-3.259051e-187
1205          	-2.281336e-187
1206          	-1.596935e-187
1207          	-1.117855e-187
1208          	-7.824982e-188
1209          	-5.477487e-188
1210          	-3.834241e-188
1211          	-2.683969e-188
1212          	-1.878778e-188
1213          	-1.315145e-188
1214          	-9.206013e-189
1215          	-6.444209e-189
1216          	-4.510946e-189
1217          	-3.157663e-189
1218          	-2.210364e-189
1219          	-1.547255e-189
1220          	-1.083078e-189
1221          	-7.581548e-190
1222          	-5.307083e-190
1223          	-3.714958e-190
1224          	-2.600471e-190
1225          	-1.820330e-190
1226          	-1.274231e-190
1227          	-8.919615e-191
1228          	-6.243731e-191
1229          	-4.370611e-191
1230          	-3.059428e-191
1231          	-2.141600e-191
1232          	-1.499120e-191
1233          	-1.049384e-191
1234          	-7.345687e-192
1235          	-5.141981e-192
1236          	-3.599386e-192
1237          	-2.519570e-192
1238          	-1.763699e-192
1239          	-1.234590e-192
1240          	-8.642127e-193
1241          	-6.049489e-193
1242          	-4.234642e-193
1243          	-2.964249e-193
1244          	-2.074975e-193
1245          	-1.452482e-193
1246          	-1.016738e-193
1247          	-7.117163e-194
1248          	-4.982014e-194
1249          	-3.487410e-194
1250          	-2.441187e-194
1251          	-1.708831e-194
1252          	-1.196182e-194
1253          	-8.373271e-195
1254          	-5.861290e-195
1255          	-4.102903e-195
1256          	-2.872032e-195
1257          	-2.010422e-195
1258          	-1.407296e-195
1259          	-9.851070e-196
1260          	-6.895749e-196
1261          	-4.827024e-196
1262          	-3.378917e-196
1263          	-2.365242e-196
1264          	-1.655669e-196
1265          	-1.158968e-196
1266          	-8.112779e-197
1267          	-5.678946e-197
1268          	-3.975262e-197
1269          	-2.782683e-197
1270          	-1.947878e-197
1271          	-1.363515e-197
1272          	-9.544604e-198
1273          	-6.681223e-198
1274          	-4.676856e-198
1275          	-3.273799e-198
1276          	-2.291659e-198
1277          	-1.604162e-198
1278          	-1.122913e-198
1279          	-7.860392e-199
1280          	-5.502274e-199
1281          	-3.851592e-199
1282          	-2.696114e-199
1283          	-1.887280e-199
1284          	-1.321096e-199
1285          	-9.247672e-200
1286          	-6.473371e-200
1287          	-4.531359e-200
1288          	-3.171952e-200
1289          	-2.220366e-200
1290          	-1.554256e-200
1291          	-1.087979e-200
1292          	-7.615856e-201
1293          	-5.331099e-201
1294          	-3.731769e-201
1295          	-2.612239e-201
1296          	-1.828567e-201
1297          	-1.279997e-201
1298          	-8.959978e-202
1299          	-6.271985e-202
1300          	-4.390389e-202
1301          	-3.073273e-202
1302          	-2.151291e-202
1303          	-1.505904e-202
1304          	-1.054132e-202
1305          	-7.378927e-203
1306          	-5.165249e-203
1307          	-3.615674e-203
1308          	-2.530972e-203
1309          	-1.771680e-203
1310          	-1.240176e-203
1311          	-8.681234e-204
1312          	-6.076864e-204
1313          	-4.253805e-204
1314          	-2.977663e-204
1315          	-2.084364e-204
1316          	-1.459055e-204
1317          	-1.021339e-204
1318          	-7.149370e-205
1319          	-5.004559e-205
1320          	-3.503191e-205
1321          	-2.452234e-205
1322          	-1.716564e-205
1323          	-1.201595e-205
1324          	-8.411162e-206
1325          	-5.887813e-206
1326          	-4.121469e-206
1327          	-2.885029e-206
1328          	-2.019520e-206
1329          	-1.413664e-206
1330          	-9.895648e-207
1331          	-6.926953e-207
1332          	-4.848867e-207
1333          	-3.394207e-207
1334          	-2.375945e-207
1335          	-1.663162e-207
1336          	-1.164213e-207
1337          	-8.149492e-208
1338          	-5.704644e-208
1339          	-3.993251e-208
1340          	-2.795276e-208
1341          	-1.956693e-208
1342          	-1.369685e-208
1343          	-9.587795e-209
1344          	-6.711457e-209
1345          	-4.698020e-209
1346          	-3.288614e-209
1347          	-2.302030e-209
1348          	-1.611421e-209
1349          	-1.127995e-209
1350          	-7.895962e-210
1351          	-5.527173e-210
1352          	-3.869021e-210
1353          	-2.708315e-210
1354          	-1.895820e-210
1355          	-1.327074e-210
1356          	-9.289520e-211
1357          	-6.502664e-211
1358          	-4.551865e-211
1359          	-3.186305e-211
1360          	-2.230414e-211
1361          	-1.561290e-211
1362          	-1.092903e-211
1363          	-7.650319e-212
1364          	-5.355223e-212
1365          	-3.748656e-212
1366          	-2.624059e-212
1367          	-1.836842e-212
1368          	-1.285789e-212
1369          	-9.000524e-213
1370          	-6.300367e-213
1371          	-4.410257e-213
1372          	-3.087180e-213
1373          	-2.161026e-213
1374          	-1.512718e-213
1375          	-1.058903e-213
1376          	-7.412319e-214
1377          	-5.188623e-214
1378          	-3.632036e-214
1379          	-2.542425e-214
1380          	-1.779698e-214
1381          	-1.245788e-214
1382          	-8.720519e-215
1383          	-6.104363e-215
1384          	-4.273054e-215
1385          	-2.991138e-215
1386          	-2.093797e-215
1387          	-1.465658e-215
1388          	-1.025960e-215
1389          	-7.181722e-216
1390          	-5.027205e-216
1391          	-3.519044e-216
1392          	-2.463331e-216
1393          	-1.724331e-216
1394          	-1.207032e-216
1395          	-8.449224e-217
1396          	-5.914457e-217
1397          	-4.140120e-217
1398          	-2.898084e-217
1399          	-2.028659e-217
1400          	-1.420061e-217
1401          	-9.940428e-218
1402          	-6.958299e-218
1403          	-4.870810e-218
1404          	-3.409567e-218
1405          	-2.386697e-218
1406          	-1.670688e-218
1407          	-1.169481e-218
1408          	-8.186370e-219
1409          	-5.730459e-219
1410          	-4.011321e-219
1411          	-2.807925e-219
1412          	-1.965547e-219
1413          	-1.375883e-219
1414          	-9.631182e-220
1415          	-6.741827e-220
1416          	-4.719279e-220
1417          	-3.303495e-220
1418          	-2.312447e-220
1419          	-1.618713e-220
1420          	-1.133099e-220
1421          	-7.931693e-221
1422          	-5.552185e-221
1423          	-3.886529e-221
1424          	-2.720571e-221
1425          	-1.904399e-221
1426          	-1.333080e-221
1427          	-9.331557e-222
1428          	-6.532090e-222
1429          	-4.572463e-222
1430          	-3.200724e-222
1431          	-2.240507e-222
1432          	-1.568355e-222
1433          	-1.097848e-222
1434          	-7.684938e-223
1435          	-5.379457e-223
1436          	-3.765620e-223
1437          	-2.635934e-223
1438          	-1.845154e-223
1439          	-1.291608e-223
1440          	-9.041253e-224
1441          	-6.328877e-224
1442          	-4.430214e-224
1443          	-3.101150e-224
1444          	-2.170805e-224
1445          	-1.519563e-224
1446          	-1.063694e-224
1447          	-7.445861e-225
1448          	-5.212103e-225
1449          	-3.648472e-225
1450          	-2.553930e-225
1451          	-1.787751e-225
1452          	-1.251426e-225
1453          	-8.759981e-226
1454          	-6.131987e-226
1455          	-4.292391e-226
1456          	-3.004673e-226
1457          	-2.103271e-226
1458          	-1.472290e-226
1459          	-1.030603e-226
1460          	-7.214221e-227
1461          	-5.049955e-227
1462          	-3.534968e-227
1463          	-2.474478e-227
1464          	-1.732134e-227
1465          	-1.212494e-227
1466          	-8.487459e-228
1467          	-5.941221e-228
1468          	-4.158855e-228
1469          	-2.911198e-228
1470          	-2.037839e-228
1471          	-1.426487e-228
1472          	-9.985410e-229
1473          	-6.989787e-229
1474          	-4.892851e-229
1475          	-3.424996e-229
1476          	-2.397497e-229
1477          	-1.678248e-229
1478          	-1.174774e-229
1479          	-8.223415e-230
1480          	-5.756390e-230
1481          	-4.029473e-230
1482          	-2.820631e-230
1483          	-1.974442e-230
1484          	-1.382109e-230
1485          	-9.674765e-231
1486          	-6.772336e-231
1487          	-4.740635e-231
1488          	-3.318444e-231
1489          	-2.322911e-231
1490          	-1.626038e-231
1491          	-1.138226e-231
1492          	-7.967585e-232
1493          	-5.577310e-232
1494          	-3.904117e-232
1495          	-2.732882e-232
1496          	-1.913017e-232
1497          	-1.339112e-232
1498          	-9.373784e-233
1499          	-6.561649e-233
1500          	-4.593154e-233
1501          	-3.215208e-233
1502          	-2.250646e-233
1503          	-1.575452e-233
1504          	-1.102816e-233
1505          	-7.719714e-234
1506          	-5.403800e-234
1507          	-3.782660e-234
1508          	-2.647862e-234
1509          	-1.853503e-234
1510          	-1.297452e-234
1511          	-9.082167e-235
1512          	-6.357517e-235
1513          	-4.450262e-235
1514          	-3.115183e-235
1515          	-2.180628e-235
1516          	-1.526440e-235
1517          	-1.068508e-235
1518          	-7.479555e-236
1519          	-5.235688e-236
1520          	-3.664982e-236
1521          	-2.565487e-236
1522          	-1.795841e-236
1523          	-1.257089e-236
1524          	-8.799622e-237
1525          	-6.159735e-237
1526          	-4.311815e-237
1527          	-3.018270e-237
1528          	-2.112789e-237
1529          	-1.478952e-237
1530          	-1.035267e-237
1531          	-7.246867e-238
1532          	-5.072807e-238
1533          	-3.550965e-238
1534          	-2.485675e-238
1535          	-1.739973e-238
1536          	-1.217981e-238
1537          	-8.525866e-239
1538          	-5.968106e-239
1539          	-4.177674e-239
1540          	-2.924372e-239
1541          	-2.047060e-239
1542          	-1.432942e-239
1543          	-1.003060e-239
1544          	-7.021417e-240
1545          	-4.914992e-240
1546          	-3.440495e-240
1547          	-2.408346e-240
1548          	-1.685842e-240
1549          	-1.180090e-240
1550          	-8.260627e-241
1551          	-5.782439e-241
1552          	-4.047707e-241
1553          	-2.833395e-241
1554          	-1.983377e-241
1555          	-1.388364e-241
1556          	-9.718546e-242
1557          	-6.802982e-242
1558          	-4.762087e-242
1559          	-3.333461e-242
1560          	-2.333423e-242
1561          	-1.633396e-242
1562          	-1.143377e-242
1563          	-8.003640e-243
1564          	-5.602548e-243
1565          	-3.921784e-243
1566          	-2.745249e-243
1567          	-1.921674e-243
1568          	-1.345172e-243
1569          	-9.416203e-244
1570          	-6.591342e-244
1571          	-4.613939e-244
1572          	-3.229757e-244
1573          	-2.260830e-244
1574          	-1.582581e-244
1575          	-1.107807e-244
1576          	-7.754648e-245
1577          	-5.428253e-245
1578          	-3.799777e-245
1579          	-2.659844e-245
1580          	-1.861891e-245
1581          	-1.303324e-245
1582          	-9.123266e-246
1583          	-6.386286e-246
1584          	-4.470400e-246
1585          	-3.129280e-246
1586          	-2.190496e-246
1587          	-1.533347e-246
1588          	-1.073343e-246
1589          	-7.513401e-247
1590          	-5.259381e-247
1591          	-3.681567e-247
1592          	-2.577097e-247
1593          	-1.803968e-247
1594          	-1.262777e-247
1595          	-8.839442e-248
1596          	-6.187609e-248
1597          	-4.331326e-248
1598          	-3.031929e-248
1599          	-2.122350e-248
1600          	-1.485645e-248
1601          	-1.039951e-248
1602          	-7.279660e-249
1603          	-5.095762e-249
1604          	-3.567034e-249
1605          	-2.496923e-249
1606          	-1.747846e-249
1607          	-1.223493e-249
1608          	-8.564448e-250
1609          	-5.995113e-250
1610          	-4.196579e-250
1611          	-2.937606e-250
1612          	-2.056324e-250
1613          	-1.439427e-250
1614          	-1.007599e-250
1615          	-7.053191e-251
1616          	-4.937234e-251
1617          	-3.456064e-251
1618          	-2.419244e-251
1619          	-1.693471e-251
1620          	-1.185430e-251
1621          	-8.298009e-252
1622          	-5.808606e-252
1623          	-4.066024e-252
1624          	-2.846217e-252
1625          	-1.992352e-252
1626          	-1.394646e-252
1627          	-9.762524e-253
1628          	-6.833767e-253
1629          	-4.783637e-253
1630          	-3.348546e-253
1631          	-2.343982e-253
1632          	-1.640787e-253
1633          	-1.148551e-253
1634          	-8.039858e-254
1635          	-5.627901e-254
1636          	-3.939531e-254
1637          	-2.757671e-254
1638          	-1.930370e-254
1639          	-1.351259e-254
1640          	-9.458813e-255
1641          	-6.621169e-255
1642          	-4.634818e-255
1643          	-3.244373e-255
1644          	-2.271061e-255
1645          	-1.589743e-255
1646          	-1.112820e-255
1647          	-7.789739e-256
1648          	-5.452817e-256
1649          	-3.816972e-256
1650          	-2.671881e-256
1651          	-1.870316e-256
1652          	-1.309221e-256
1653          	-9.164550e-257
1654          	-6.415185e-257
1655          	-4.490630e-257
1656          	-3.143441e-257
1657          	-2.200409e-257
1658          	-1.540286e-257
1659          	-1.078200e-257
1660          	-7.547401e-258
1661          	-5.283181e-258
1662          	-3.698227e-258
1663          	-2.588759e-258
1664          	-1.812131e-258
1665          	-1.268492e-258
1666          	-8.879442e-259
1667          	-6.215609e-259
1668          	-4.350927e-259
1669          	-3.045649e-259
1670          	-2.131954e-259
1671          	-1.492368e-259
1672          	-1.044657e-259
1673          	-7.312602e-260
1674          	-5.118822e-260
1675          	-3.583175e-260
1676          	-2.508223e-260
1677          	-1.755756e-260
1678          	-1.229029e-260
1679          	-8.603204e-261
1680          	-6.022242e-261
1681          	-4.215570e-261
1682          	-2.950899e-261
1683          	-2.065629e-261
1684          	-1.445940e-261
1685          	-1.012158e-261
1686          	-7.085108e-262
1687          	-4.959576e-262
1688          	-3.471703e-262
1689          	-2.430192e-262
1690          	-1.701134e-262
1691          	-1.190794e-262
1692          	-8.335559e-263
1693          	-5.834891e-263
1694          	-4.084424e-263
1695          	-2.859097e-263
1696          	-2.001368e-263
1697          	-1.400957e-263
1698          	-9.806702e-264
1699          	-6.864691e-264
1700          	-4.805284e-264
1701          	-3.363699e-264
1702          	-2.354589e-264
1703          	-1.648212e-264
1704          	-1.153749e-264
1705          	-8.076240e-265
1706          	-5.653368e-265
1707          	-3.957358e-265
1708          	-2.770150e-265
1709          	-1.939105e-265
1710          	-1.357374e-265
1711          	-9.501616e-266
1712          	-6.651131e-266
1713          	-4.655792e-266
1714          	-3.259054e-266
1715          	-2.281338e-266
1716          	-1.596937e-266
1717          	-1.117856e-266
1718          	-7.824989e-267
1719          	-5.477493e-267
1720          	-3.834245e-267
1721          	-2.683971e-267
1722          	-1.878780e-267
1723          	-1.315146e-267
1724          	-9.206022e-268
1725          	-6.444215e-268
1726          	-4.510951e-268
1727          	-3.157665e-268
1728          	-2.210366e-268
1729          	-1.547256e-268
1730          	-1.083079e-268
1731          	-7.581555e-269
1732          	-5.307088e-269
1733          	-3.714962e-269
1734          	-2.600473e-269
1735          	-1.820331e-269
1736          	-1.274232e-269
1737          	-8.919623e-270
1738          	-6.243736e-270
1739          	-4.370615e-270
1740          	-3.059431e-270
1741          	-2.141602e-270
1742          	-1.499121e-270
1743          	-1.049385e-270
1744          	-7.345693e-271
1745          	-5.141985e-271
1746          	-3.599390e-271
1747          	-2.519573e-271
1748          	-1.763701e-271
1749          	-1.234591e-271
1750          	-8.642135e-272
1751          	-6.049494e-272
1752          	-4.234646e-272
1753          	-2.964252e-272
1754          	-2.074977e-272
1755          	-1.452484e-272
1756          	-1.016739e-272
1757          	-7.117170e-273
1758          	-4.982019e-273
1759          	-3.487413e-273
1760          	-2.441189e-273
1761          	-1.708832e-273
1762          	-1.196183e-273
1763          	-8.373279e-274
1764          	-5.861295e-274
1765          	-4.102907e-274
1766          	-2.872035e-274
1767          	-2.010424e-274
1768          	-1.407297e-274
1769          	-9.851079e-275
