# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
2765          	4.216725e-04	8.488905e-05	1.582483e-04	4.490975e-04
2766          	4.210246e-04	8.463198e-05	1.567837e-04	4.371844e-04
2767          	4.201776e-04	8.442503e-05	1.565424e-04	4.335110e-04
2768          	4.191576e-04	8.431997e-05	1.562368e-04	4.332353e-04
2769          	4.191329e-04	8.420564e-05	1.559548e-04	4.332821e-04
2770          	4.202179e-04	8.419602e-05	1.561912e-04	4.387911e-04
2771          	4.193886e-04	8.422217e-05	1.565606e-04	4.414826e-04
2772          	4.187332e-04	8.396673e-05	1.550918e-04	4.295645e-04
2773          	4.178906e-04	8.376209e-05	1.548512e-04	4.258822e-04
2774          	4.168747e-04	8.366171e-05	1.545547e-04	4.256016e-04
2775          	4.168665e-04	8.355087e-05	1.542848e-04	4.256539e-04
2776          	4.179586e-04	8.354698e-05	1.545393e-04	4.311872e-04
2777          	4.171377e-04	8.358345e-05	1.549303e-04	4.339098e-04
2778          	4.164910e-04	8.333911e-05	1.534827e-04	4.220293e-04
2779          	4.156405e-04	8.314891e-05	1.532629e-04	4.183850e-04
2780          	4.146059e-04	8.306540e-05	1.529815e-04	4.181329e-04
2781          	4.145591e-04	8.297426e-05	1.527261e-04	4.182419e-04
2782          	4.156096e-04	8.299137e-05	1.529933e-04	4.238469e-04
2783          	4.147320e-04	8.304885e-05	1.534017e-04	4.266567e-04
2784          	4.140316e-04	8.282428e-05	1.519700e-04	4.148806e-04
2785          	4.131579e-04	8.265433e-05	1.517619e-04	4.113293e-04
2786          	4.121095e-04	8.258886e-05	1.514921e-04	4.111886e-04
2787          	4.120719e-04	8.251744e-05	1.512444e-04	4.113931e-04
2788          	4.131396e-04	8.255331e-05	1.515139e-04	4.170779e-04
2789          	4.122989e-04	8.262796e-05	1.519137e-04	4.199632e-04
2790          	4.116536e-04	8.242125e-05	1.504736e-04	4.082708e-04
2791          	4.108282e-04	8.226637e-05	1.502614e-04	4.048273e-04
2792          	4.098263e-04	8.221408e-05	1.499898e-04	4.047895e-04
2793          	4.098332e-04	8.215597e-05	1.497406e-04	4.051180e-04
2794          	4.109437e-04	8.220677e-05	1.500096e-04	4.109101e-04
2795          	4.101482e-04	8.229671e-05	1.504136e-04	4.138763e-04
2796          	4.095326e-04	8.210513e-05	1.489733e-04	4.022398e-04
2797          	4.087290e-04	8.196226e-05	1.487619e-04	3.988542e-04
2798          	4.077620e-04	8.192356e-05	1.484856e-04	3.988878e-04
2799          	4.078057e-04	8.187777e-05	1.482310e-04	3.992938e-04
2800          	4.089645e-04	8.193758e-05	1.484935e-04	4.051928e-04
2801          	4.082177e-04	8.203465e-05	1.488908e-04	4.082923e-04
2802          	4.076430e-04	8.184807e-05	1.474464e-04	3.968088e-04
2803          	4.068953e-04	8.171067e-05	1.472315e-04	3.935411e-04
2804          	4.059662e-04	8.167632e-05	1.469529e-04	3.936680e-04
2805          	4.060433e-04	8.163378e-05	1.466997e-04	3.941459e-04
2806          	4.072271e-04	8.169608e-05	1.469670e-04	4.000861e-04
2807          	4.065199e-04	8.179346e-05	1.473680e-04	4.032246e-04
2808          	4.059889e-04	8.160891e-05	1.459266e-04	3.918010e-04
2809          	4.052709e-04	8.147365e-05	1.457189e-04	3.885989e-04
2810          	4.043736e-04	8.143996e-05	1.454487e-04	3.887896e-04
2811          	4.044814e-04	8.139680e-05	1.452020e-04	3.893224e-04
2812          	4.057171e-04	8.145601e-05	1.454749e-04	3.953177e-04
2813          	4.050308e-04	8.154906e-05	1.458806e-04	3.984908e-04
2814          	4.045137e-04	8.135566e-05	1.444458e-04	3.870895e-04
2815          	4.038161e-04	8.121286e-05	1.442407e-04	3.838852e-04
2816          	4.029429e-04	8.117343e-05	1.439741e-04	3.840745e-04
2817          	4.030626e-04	8.112399e-05	1.437299e-04	3.846068e-04
2818          	4.042943e-04	8.117703e-05	1.440025e-04	3.906013e-04
2819          	4.036142e-04	8.126404e-05	1.444075e-04	3.937819e-04
2820          	4.031234e-04	8.106731e-05	1.429746e-04	3.823882e-04
2821          	4.024457e-04	8.091921e-05	1.427700e-04	3.791979e-04
2822          	4.015942e-04	8.087001e-05	1.425019e-04	3.793855e-04
2823          	4.017485e-04	8.081070e-05	1.422593e-04	3.799164e-04
2824          	4.030188e-04	8.085450e-05	1.425350e-04	3.858883e-04
2825          	4.023860e-04	8.093102e-05	1.429416e-04	3.890406e-04
2826          	4.019212e-04	8.072135e-05	1.415026e-04	3.776259e-04
2827          	4.012643e-04	8.056014e-05	1.412924e-04	3.744077e-04
2828          	4.004356e-04	8.049633e-05	1.410182e-04	3.745641e-04
2829          	4.006013e-04	8.042126e-05	1.407708e-04	3.750546e-04
2830          	4.018707e-04	8.044868e-05	1.410435e-04	3.809856e-04
2831          	4.012272e-04	8.051368e-05	1.414504e-04	3.840897e-04
2832          	4.007493e-04	8.029450e-05	1.400150e-04	3.726290e-04
2833          	4.000825e-04	8.012019e-05	1.398079e-04	3.693700e-04
2834          	3.992367e-04	8.004314e-05	1.395378e-04	3.695000e-04
2835          	3.993912e-04	7.995504e-05	1.392945e-04	3.699558e-04
2836          	4.006390e-04	7.997248e-05	1.395733e-04	3.758482e-04
2837          	3.999615e-04	8.002474e-05	1.399849e-04	3.789271e-04
2838          	3.994542e-04	7.978964e-05	1.385518e-04	3.674498e-04
2839          	3.987580e-04	7.960176e-05	1.383491e-04	3.641494e-04
2840          	3.978683e-04	7.951323e-05	1.380854e-04	3.642192e-04
2841          	3.979827e-04	7.941546e-05	1.378446e-04	3.646246e-04
2842          	3.992124e-04	7.942357e-05	1.381231e-04	3.704704e-04
2843          	3.985182e-04	7.946619e-05	1.385342e-04	3.734959e-04
2844          	3.979792e-04	7.922340e-05	1.371059e-04	3.619731e-04
2845          	3.972381e-04	7.902449e-05	1.369067e-04	3.586178e-04
2846          	3.963266e-04	7.892722e-05	1.366449e-04	3.586361e-04
2847          	3.964111e-04	7.882008e-05	1.364080e-04	3.589844e-04
2848          	3.976016e-04	7.881762e-05	1.366884e-04	3.647646e-04
2849          	3.968657e-04	7.884885e-05	1.371010e-04	3.677334e-04
2850          	3.962823e-04	7.859501e-05	1.356668e-04	3.561647e-04
2851          	3.954886e-04	7.838981e-05	1.354603e-04	3.527672e-04
2852          	3.945090e-04	7.828793e-05	1.351910e-04	3.527352e-04
2853          	3.945137e-04	7.817709e-05	1.349444e-04	3.530404e-04
2854          	3.956153e-04	7.817457e-05	1.352135e-04	3.587736e-04
2855          	3.947860e-04	7.820737e-05	1.356176e-04	3.616947e-04
2856          	3.941111e-04	7.795508e-05	1.341774e-04	3.501012e-04
2857          	3.932519e-04	7.774892e-05	1.339666e-04	3.466859e-04
2858          	3.922205e-04	7.764545e-05	1.336932e-04	3.466399e-04
2859          	3.921861e-04	7.753177e-05	1.334420e-04	3.469275e-04
2860          	3.932512e-04	7.752260e-05	1.337077e-04	3.526446e-04
2861          	3.923802e-04	7.754727e-05	1.341089e-04	3.555517e-04
2862          	3.916693e-04	7.728687e-05	1.326680e-04	3.439475e-04
2863          	3.907631e-04	7.707711e-05	1.324536e-04	3.405110e-04
2864          	3.896738e-04	7.696887e-05	1.321728e-04	3.404464e-04
2865          	3.895615e-04	7.684858e-05	1.319167e-04	3.407169e-04
2866          	3.905447e-04	7.683444e-05	1.321825e-04	3.464195e-04
2867          	3.896092e-04	7.685792e-05	1.325825e-04	3.493225e-04
2868          	3.888350e-04	7.659753e-05	1.311339e-04	3.377293e-04
2869          	3.878725e-04	7.638666e-05	1.309135e-04	3.343034e-04
2870          	3.867241e-04	7.627891e-05	1.306323e-04	3.342467e-04
2871          	3.865713e-04	7.616171e-05	1.303759e-04	3.345275e-04
2872          	3.875149e-04	7.614928e-05	1.306398e-04	3.402465e-04
2873          	3.865380e-04	7.617175e-05	1.310362e-04	3.431575e-04
2874          	3.857379e-04	7.590963e-05	1.295881e-04	3.315674e-04
2875          	3.847474e-04	7.569898e-05	1.293720e-04	3.281415e-04
2876          	3.835800e-04	7.558986e-05	1.290932e-04	3.280875e-04
2877          	3.834008e-04	7.547101e-05	1.288372e-04	3.283690e-04
2878          	3.843162e-04	7.545907e-05	1.290988e-04	3.340782e-04
2879          	3.833077e-04	7.548095e-05	1.294904e-04	3.369982e-04
2880          	3.824577e-04	7.521586e-05	1.280334e-04	3.254331e-04
2881          	3.814052e-04	7.500073e-05	1.278080e-04	3.220361e-04
2882          	3.801636e-04	7.488893e-05	1.275229e-04	3.220070e-04
2883          	3.799055e-04	7.476908e-05	1.272656e-04	3.223316e-04
2884          	3.807536e-04	7.475762e-05	1.275312e-04	3.281007e-04
2885          	3.796834e-04	7.478283e-05	1.279316e-04	3.310903e-04
2886          	3.787773e-04	7.452408e-05	1.264842e-04	3.195973e-04
2887          	3.776827e-04	7.431525e-05	1.262631e-04	3.162887e-04
2888          	3.764175e-04	7.420997e-05	1.259783e-04	3.163710e-04
2889          	3.761532e-04	7.409682e-05	1.257188e-04	3.168075e-04
2890          	3.769957e-04	7.408757e-05	1.259772e-04	3.226921e-04
2891          	3.759312e-04	7.411194e-05	1.263700e-04	3.257916e-04
2892          	3.750353e-04	7.385211e-05	1.249233e-04	3.144109e-04
2893          	3.739381e-04	7.364248e-05	1.247114e-04	3.112106e-04
2894          	3.726868e-04	7.353728e-05	1.244390e-04	3.113988e-04
2895          	3.724473e-04	7.342496e-05	1.241905e-04	3.119371e-04
2896          	3.733170e-04	7.341806e-05	1.244600e-04	3.179276e-04
2897          	3.722733e-04	7.344724e-05	1.248653e-04	3.211268e-04
2898          	3.714066e-04	7.319314e-05	1.234262e-04	3.098434e-04
2899          	3.703525e-04	7.298851e-05	1.232192e-04	3.067266e-04
2900          	3.691252e-04	7.289104e-05	1.229534e-04	3.069995e-04
2901          	3.689030e-04	7.278742e-05	1.227134e-04	3.076323e-04
2902          	3.697916e-04	7.279237e-05	1.229954e-04	3.137110e-04
2903          	3.687720e-04	7.283338e-05	1.234161e-04	3.170247e-04
2904          	3.679325e-04	7.259056e-05	1.219933e-04	3.058765e-04
2905          	3.668954e-04	7.240075e-05	1.218027e-04	3.029047e-04
2906          	3.656728e-04	7.231587e-05	1.215511e-04	3.033176e-04
2907          	3.654585e-04	7.222320e-05	1.213271e-04	3.040870e-04
2908          	3.663578e-04	7.223702e-05	1.216244e-04	3.102979e-04
2909          	3.653475e-04	7.228830e-05	1.220550e-04	3.137219e-04
2910          	3.644946e-04	7.205520e-05	1.206382e-04	3.026860e-04
2911          	3.634438e-04	7.187318e-05	1.204541e-04	2.998292e-04
2912          	3.622300e-04	7.179597e-05	1.202103e-04	3.003579e-04
2913          	3.620184e-04	7.171047e-05	1.199860e-04	3.012565e-04
2914          	3.629112e-04	7.173157e-05	1.202777e-04	3.076200e-04
2915          	3.618854e-04	7.178719e-05	1.207038e-04	3.111940e-04
2916          	3.610262e-04	7.155679e-05	1.192831e-04	3.002932e-04
2917          	3.599852e-04	7.137514e-05	1.190946e-04	2.975592e-04
2918          	3.587862e-04	7.129873e-05	1.188420e-04	2.981975e-04
2919          	3.585933e-04	7.121385e-05	1.186112e-04	2.991881e-04
2920          	3.595137e-04	7.123512e-05	1.189025e-04	3.056145e-04
2921          	3.585260e-04	7.129001e-05	1.193280e-04	3.092460e-04
2922          	3.577101e-04	7.105775e-05	1.179062e-04	2.983952e-04
2923          	3.566991e-04	7.087310e-05	1.177169e-04	2.957288e-04
2924          	3.555118e-04	7.079037e-05	1.174631e-04	2.964534e-04
2925          	3.553202e-04	7.069995e-05	1.172296e-04	2.975451e-04
2926          	3.562460e-04	7.071284e-05	1.175167e-04	3.040767e-04
2927          	3.552499e-04	7.076104e-05	1.179360e-04	3.078151e-04
2928          	3.544221e-04	7.052079e-05	1.165076e-04	2.970539e-04
2929          	3.534108e-04	7.032752e-05	1.163083e-04	2.944596e-04
2930          	3.522181e-04	7.023404e-05	1.160470e-04	2.952340e-04
2931          	3.520193e-04	7.012877e-05	1.158080e-04	2.963509e-04
2932          	3.529271e-04	7.012970e-05	1.160890e-04	3.029173e-04
2933          	3.519097e-04	7.016579e-05	1.165034e-04	3.066861e-04
2934          	3.510534e-04	6.991399e-05	1.150760e-04	2.959568e-04
2935          	3.499965e-04	6.970883e-05	1.148826e-04	2.934030e-04
2936          	3.487747e-04	6.960354e-05	1.146283e-04	2.942275e-04
2937          	3.485537e-04	6.948594e-05	1.143959e-04	2.953898e-04
2938          	3.494297e-04	6.947115e-05	1.146844e-04	3.019878e-04
2939          	3.483885e-04	6.949131e-05	1.151091e-04	3.057848e-04
2940          	3.475233e-04	6.922482e-05	1.136866e-04	2.950739e-04
2941          	3.464629e-04	6.900681e-05	1.134956e-04	2.925491e-04
2942          	3.452216e-04	6.888668e-05	1.132466e-04	2.933947e-04
2943          	3.449750e-04	6.875536e-05	1.130213e-04	2.945768e-04
2944          	3.458295e-04	6.872929e-05	1.133151e-04	3.011957e-04
2945          	3.447711e-04	6.873854e-05	1.137445e-04	3.050047e-04
2946          	3.438865e-04	6.845858e-05	1.123295e-04	2.942887e-04
2947          	3.428247e-04	6.822416e-05	1.121447e-04	2.917423e-04
2948          	3.415839e-04	6.809111e-05	1.118980e-04	2.925657e-04
2949          	3.413357e-04	6.794683e-05	1.116758e-04	2.937174e-04
2950          	3.422001e-04	6.790292e-05	1.119754e-04	3.003032e-04
2951          	3.411474e-04	6.789211e-05	1.124134e-04	3.040704e-04
2952          	3.402613e-04	6.759514e-05	1.110061e-04	2.933043e-04
2953          	3.391771e-04	6.734585e-05	1.108327e-04	2.907125e-04
2954          	3.379235e-04	6.719541e-05	1.105979e-04	2.914815e-04
2955          	3.376658e-04	6.703309e-05	1.103865e-04	2.925821e-04
2956          	3.385189e-04	6.697654e-05	1.106977e-04	2.991105e-04
2957          	3.374633e-04	6.695456e-05	1.111431e-04	3.028216e-04
2958          	3.365770e-04	6.664708e-05	1.097417e-04	2.920011e-04
2959          	3.355114e-04	6.638770e-05	1.095739e-04	2.893475e-04
2960          	3.342877e-04	6.622967e-05	1.093466e-04	2.900556e-04
2961          	3.340783e-04	6.605978e-05	1.091424e-04	2.910847e-04
2962          	3.349693e-04	6.599462e-05	1.094590e-04	2.975379e-04
2963          	3.339366e-04	6.596492e-05	1.099120e-04	3.011566e-04
2964          	3.330689e-04	6.564985e-05	1.085182e-04	2.902152e-04
2965          	3.320065e-04	6.538400e-05	1.083562e-04	2.874395e-04
2966          	3.307651e-04	6.521861e-05	1.081314e-04	2.880263e-04
2967          	3.305206e-04	6.504723e-05	1.079297e-04	2.889452e-04
2968          	3.313739e-04	6.498290e-05	1.082485e-04	2.952945e-04
2969          	3.303165e-04	6.495437e-05	1.087011e-04	2.988130e-04
2970          	3.294226e-04	6.464115e-05	1.073055e-04	2.877827e-04
2971          	3.283396e-04	6.437898e-05	1.071395e-04	2.849168e-04
2972          	3.270804e-04	6.422130e-05	1.069089e-04	2.854111e-04
2973          	3.268193e-04	6.405344e-05	1.067004e-04	2.862230e-04
2974          	3.276564e-04	6.399222e-05	1.070114e-04	2.924556e-04
2975          	3.265665e-04	6.396818e-05	1.074542e-04	2.958518e-04
2976          	3.256406e-04	6.365920e-05	1.060508e-04	2.846906e-04
2977          	3.245211e-04	6.339996e-05	1.058786e-04	2.816986e-04
2978          	3.232293e-04	6.324334e-05	1.056430e-04	2.820657e-04
2979          	3.229338e-04	6.307835e-05	1.054291e-04	2.827508e-04
2980          	3.237411e-04	6.302002e-05	1.057304e-04	2.888703e-04
2981          	3.226237e-04	6.299942e-05	1.061619e-04	2.921698e-04
2982          	3.216808e-04	6.269624e-05	1.047420e-04	2.809033e-04
2983          	3.205476e-04	6.244323e-05	1.045525e-04	2.778139e-04
2984          	3.192344e-04	6.229266e-05	1.042967e-04	2.780960e-04
2985          	3.189233e-04	6.213379e-05	1.040597e-04	2.786917e-04
2986          	3.197113e-04	6.208118e-05	1.043450e-04	2.847343e-04
2987          	3.185790e-04	6.206735e-05	1.047639e-04	2.879548e-04
2988          	3.176165e-04	6.176983e-05	1.033294e-04	2.766049e-04
2989          	3.164593e-04	6.152289e-05	1.031216e-04	2.734365e-04
2990          	3.151170e-04	6.138173e-05	1.028498e-04	2.736463e-04
2991          	3.147777e-04	6.123554e-05	1.026007e-04	2.741922e-04
2992          	3.155487e-04	6.119641e-05	1.028711e-04	2.801826e-04
2993          	3.144028e-04	6.119392e-05	1.032739e-04	2.833411e-04
2994          	3.134323e-04	6.090986e-05	1.018248e-04	2.719416e-04
2995          	3.122717e-04	6.067918e-05	1.016039e-04	2.687278e-04
2996          	3.109258e-04	6.055214e-05	1.013169e-04	2.688883e-04
2997          	3.105838e-04	6.041696e-05	1.010514e-04	2.693875e-04
2998          	3.113443e-04	6.038985e-05	1.013048e-04	2.753493e-04
2999          	3.101958e-04	6.040306e-05	1.016928e-04	2.784950e-04
3000          	3.092179e-04	6.013200e-05	1.002290e-04	2.670897e-04
3001          	3.080461e-04	5.991149e-05	9.999150e-05	2.638798e-04
3002          	3.067015e-04	5.979595e-05	9.969115e-05	2.640483e-04
3003          	3.063624e-04	5.967369e-05	9.940993e-05	2.645625e-04
3004          	3.071274e-04	5.966091e-05	9.964824e-05	2.705315e-04
3005          	3.059799e-04	5.968549e-05	1.000169e-04	2.736790e-04
3006          	3.050037e-04	5.942713e-05	9.853771e-05	2.622822e-04
3007          	3.038342e-04	5.922102e-05	9.828784e-05	2.590961e-04
3008          	3.024934e-04	5.912149e-05	9.797202e-05	2.592989e-04
3009          	3.021637e-04	5.901427e-05	9.767866e-05	2.598418e-04
3010          	3.029431e-04	5.901265e-05	9.790820e-05	2.658462e-04
3011          	3.018011e-04	5.904763e-05	9.827566e-05	2.690458e-04
3012          	3.008301e-04	5.880269e-05	9.679599e-05	2.576887e-04
3013          	2.996716e-04	5.861044e-05	9.654495e-05	2.545403e-04
3014          	2.983453e-04	5.852319e-05	9.622979e-05	2.547862e-04
3015          	2.980340e-04	5.842933e-05	9.593897e-05	2.553729e-04
3016          	2.988171e-04	5.844385e-05	9.617171e-05	2.614287e-04
3017          	2.976719e-04	5.849632e-05	9.654158e-05	2.646774e-04
3018          	2.966957e-04	5.826715e-05	9.506112e-05	2.533796e-04
3019          	2.955267e-04	5.808943e-05	9.481223e-05	2.502922e-04
3020          	2.941770e-04	5.801715e-05	9.450109e-05	2.506035e-04
3021          	2.938206e-04	5.793695e-05	9.421552e-05	2.512686e-04
3022          	2.945707e-04	5.796304e-05	9.445150e-05	2.574135e-04
3023          	2.934162e-04	5.802591e-05	9.482257e-05	2.607509e-04
3024          	2.924507e-04	5.780564e-05	9.334664e-05	2.495423e-04
3025          	2.912969e-04	5.763650e-05	9.310289e-05	2.465484e-04
3026          	2.899698e-04	5.757038e-05	9.279820e-05	2.469516e-04
3027          	2.896464e-04	5.749576e-05	9.251562e-05	2.477032e-04
3028          	2.904320e-04	5.752678e-05	9.275482e-05	2.539225e-04
3029          	2.893118e-04	5.759584e-05	9.313021e-05	2.573383e-04
3030          	2.883561e-04	5.738131e-05	9.166147e-05	2.462043e-04
3031          	2.872017e-04	5.721669e-05	9.142582e-05	2.432822e-04
3032          	2.858805e-04	5.715514e-05	9.112767e-05	2.437588e-04
3033          	2.855701e-04	5.708569e-05	9.085327e-05	2.445861e-04
3034          	2.863601e-04	5.712472e-05	9.110107e-05	2.508800e-04
3035          	2.852256e-04	5.719873e-05	9.148716e-05	2.543518e-04
3036          	2.842550e-04	5.698708e-05	9.002783e-05	2.432679e-04
3037          	2.830979e-04	5.682289e-05	8.980059e-05	2.403880e-04
3038          	2.817695e-04	5.676133e-05	8.951268e-05	2.408999e-04
3039          	2.814439e-04	5.669245e-05	8.925470e-05	2.417719e-04
3040          	2.822445e-04	5.672865e-05	8.952192e-05	2.481125e-04
3041          	2.811379e-04	5.679855e-05	8.992950e-05	2.516383e-04
3042          	2.802030e-04	5.658173e-05	8.849309e-05	2.406167e-04
3043          	2.790724e-04	5.641271e-05	8.829238e-05	2.378044e-04
3044          	2.777744e-04	5.634423e-05	8.803392e-05	2.383859e-04
3045          	2.774804e-04	5.626617e-05	8.780428e-05	2.393230e-04
3046          	2.782945e-04	5.629254e-05	8.810079e-05	2.457319e-04
3047          	2.771902e-04	5.635424e-05	8.853555e-05	2.493367e-04
3048          	2.762597e-04	5.612940e-05	8.712089e-05	2.383914e-04
3049          	2.751508e-04	5.595130e-05	8.694190e-05	2.356452e-04
3050          	2.738820e-04	5.587400e-05	8.670416e-05	2.362930e-04
3051          	2.736221e-04	5.578624e-05	8.649292e-05	2.372801e-04
3052          	2.744689e-04	5.580378e-05	8.680943e-05	2.437126e-04
3053          	2.734023e-04	5.585586e-05	8.726350e-05	2.473264e-04
3054          	2.725194e-04	5.562242e-05	8.587255e-05	2.363864e-04
3055          	2.714499e-04	5.543721e-05	8.571684e-05	2.336449e-04
3056          	2.702090e-04	5.535315e-05	8.550232e-05	2.342868e-04
3057          	2.699921e-04	5.525815e-05	8.531557e-05	2.352648e-04
3058          	2.708862e-04	5.526740e-05	8.565626e-05	2.416913e-04
3059          	2.698734e-04	5.531058e-05	8.613778e-05	2.452984e-04
3060          	2.690465e-04	5.506690e-05	8.477192e-05	2.343602e-04
3061          	2.680293e-04	5.487061e-05	8.464066e-05	2.316245e-04
3062          	2.668422e-04	5.477637e-05	8.444965e-05	2.322730e-04
3063          	2.666575e-04	5.467101e-05	8.428496e-05	2.332565e-04
3064          	2.675864e-04	5.467222e-05	8.464762e-05	2.396921e-04
3065          	2.666136e-04	5.470676e-05	8.514694e-05	2.433059e-04
3066          	2.658137e-04	5.445436e-05	8.380286e-05	2.323636e-04
3067          	2.648326e-04	5.424861e-05	8.369745e-05	2.296160e-04
3068          	2.636833e-04	5.414464e-05	8.353440e-05	2.302449e-04
3069          	2.635408e-04	5.403133e-05	8.339819e-05	2.312049e-04
3070          	2.644966e-04	5.402133e-05	8.378758e-05	2.376115e-04
3071          	2.635485e-04	5.404501e-05	8.431664e-05	2.412046e-04
3072          	2.627833e-04	5.378216e-05	8.299750e-05	2.302424e-04
3073          	2.618308e-04	5.356737e-05	8.291500e-05	2.274650e-04
3074          	2.607071e-04	5.345443e-05	8.277386e-05	2.280686e-04
3075          	2.605852e-04	5.333113e-05	8.265924e-05	2.290062e-04
3076          	2.615802e-04	5.331115e-05	8.306965e-05	2.353855e-04
3077          	2.606590e-04	5.332633e-05	8.361637e-05	2.389295e-04
3078          	2.599098e-04	5.305713e-05	8.231628e-05	2.279185e-04
3079          	2.589796e-04	5.283725e-05	8.225303e-05	2.250953e-04
3080          	2.578708e-04	5.271989e-05	8.213073e-05	2.256464e-04
3081          	2.577642e-04	5.259334e-05	8.203354e-05	2.265404e-04
3082          	2.587625e-04	5.257310e-05	8.245891e-05	2.328800e-04
3083          	2.578529e-04	5.258850e-05	8.302175e-05	2.363906e-04
3084          	2.571174e-04	5.231927e-05	8.173935e-05	2.253532e-04
3085          	2.562075e-04	5.209888e-05	8.169000e-05	2.225073e-04
3086          	2.551247e-04	5.198144e-05	8.157893e-05	2.230340e-04
3087          	2.550411e-04	5.185487e-05	8.149153e-05	2.238884e-04
3088          	2.560553e-04	5.183352e-05	8.192736e-05	2.301884e-04
3089          	2.551535e-04	5.184881e-05	8.249763e-05	2.336656e-04
3090          	2.544146e-04	5.157978e-05	8.121860e-05	2.225972e-04
3091          	2.534789e-04	5.136156e-05	8.117227e-05	2.197123e-04
3092          	2.523745e-04	5.124764e-05	8.106397e-05	2.202095e-04
3093          	2.522688e-04	5.112549e-05	8.098009e-05	2.210480e-04
3094          	2.532733e-04	5.111090e-05	8.141945e-05	2.273339e-04
3095          	2.523612e-04	5.113275e-05	8.199335e-05	2.307962e-04
3096          	2.516285e-04	5.087064e-05	8.071844e-05	2.197149e-04
3097          	2.507067e-04	5.065885e-05	8.067626e-05	2.168234e-04
3098          	2.496145e-04	5.055007e-05	8.057143e-05	2.173139e-04
3099          	2.495241e-04	5.043324e-05	8.048896e-05	2.181380e-04
3100          	2.505364e-04	5.042267e-05	8.092656e-05	2.244072e-04
3101          	2.496286e-04	5.044762e-05	8.149728e-05	2.278628e-04
3102          	2.488943e-04	5.018648e-05	8.021888e-05	2.167805e-04
3103          	2.479706e-04	4.997696e-05	8.017061e-05	2.138914e-04
3104          	2.468681e-04	4.987252e-05	8.005859e-05	2.143807e-04
3105          	2.467681e-04	4.975735e-05	7.996882e-05	2.152112e-04
3106          	2.477797e-04	4.974897e-05	8.039824e-05	2.214828e-04
3107          	2.468791e-04	4.977848e-05	8.096177e-05	2.249326e-04
3108          	2.461507e-04	4.952375e-05	7.967621e-05	2.138360e-04
3109          	2.452262e-04	4.931878e-05	7.961963e-05	2.109358e-04
3110          	2.441218e-04	4.921617e-05	7.949853e-05	2.114141e-04
3111          	2.440171e-04	4.910448e-05	7.939642e-05	2.122361e-04
3112          	2.450157e-04	4.910078e-05	7.981214e-05	2.185134e-04
3113          	2.441001e-04	4.913352e-05	8.036213e-05	2.219769e-04
3114          	2.433565e-04	4.888052e-05	7.906238e-05	2.109023e-04
3115          	2.424242e-04	4.867780e-05	7.899394e-05	2.080284e-04
3116          	2.413094e-04	4.857882e-05	7.886048e-05	2.085394e-04
3117          	2.411934e-04	4.847149e-05	7.874981e-05	2.093954e-04
3118          	2.421744e-04	4.847149e-05	7.915602e-05	2.157064e-04
3119          	2.412431e-04	4.850945e-05	7.969522e-05	2.192071e-04
3120          	2.404807e-04	4.826204e-05	7.838402e-05	2.081768e-04
3121          	2.395225e-04	4.806477e-05	7.830234e-05	2.053441e-04
3122          	2.383834e-04	4.797147e-05	7.815761e-05	2.058988e-04
3123          	2.382532e-04	4.787110e-05	7.803271e-05	2.068024e-04
3124          	2.392287e-04	4.787951e-05	7.842779e-05	2.131640e-04
3125          	2.382876e-04	4.792523e-05	7.895599e-05	2.167152e-04
3126          	2.375126e-04	4.768581e-05	7.763455e-05	2.057380e-04
3127          	2.365464e-04	4.749699e-05	7.754206e-05	2.029571e-04
3128          	2.354108e-04	4.741351e-05	7.738507e-05	2.035652e-04
3129          	2.352843e-04	4.732246e-05	7.724987e-05	2.045270e-04
3130          	2.362610e-04	4.733808e-05	7.763518e-05	2.109456e-04
3131          	2.353276e-04	4.738994e-05	7.815255e-05	2.145583e-04
3132          	2.345751e-04	4.715931e-05	7.681741e-05	2.036372e-04
3133          	2.336336e-04	4.697891e-05	7.671235e-05	2.009140e-04
3134          	2.325268e-04	4.690327e-05	7.654217e-05	2.015785e-04
3135          	2.324270e-04	4.682115e-05	7.639256e-05	2.025851e-04
3136          	2.334358e-04	4.684808e-05	7.676345e-05	2.090543e-04
3137          	2.325323e-04	4.691270e-05	7.726970e-05	2.127240e-04
3138          	2.318052e-04	4.669522e-05	7.592418e-05	2.018599e-04
3139          	2.308869e-04	4.652944e-05	7.580767e-05	1.991969e-04
3140          	2.297959e-04	4.646817e-05	7.562694e-05	1.999260e-04
3141          	2.297056e-04	4.639955e-05	7.546813e-05	2.010066e-04
3142          	2.307278e-04	4.643821e-05	7.582711e-05	2.075470e-04
3143          	2.298297e-04	4.651551e-05	7.631883e-05	2.112886e-04
3144          	2.291060e-04	4.631068e-05	7.496041e-05	2.004940e-04
3145          	2.281958e-04	4.615716e-05	7.483014e-05	1.979074e-04
3146          	2.271132e-04	4.610792e-05	7.463368e-05	1.987121e-04
3147          	2.270316e-04	4.604951e-05	7.445573e-05	1.998667e-04
3148          	2.280463e-04	4.609826e-05	7.479689e-05	2.064864e-04
3149          	2.271469e-04	4.618371e-05	7.527226e-05	2.102891e-04
3150          	2.264236e-04	4.598528e-05	7.389987e-05	1.995417e-04
3151          	2.255159e-04	4.583645e-05	7.375520e-05	1.970015e-04
