# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
796           	1.269771e-03	1.975486e-04	4.252845e-04	1.158385e-03
797           	1.263370e-03	1.966864e-04	4.236231e-04	1.158864e-03
798           	1.259693e-03	1.960087e-04	4.231738e-04	1.138331e-03
799           	1.266529e-03	1.992196e-04	4.297369e-04	1.286528e-03
800           	1.255465e-03	1.956542e-04	4.225506e-04	1.240321e-03
801           	1.246452e-03	1.939467e-04	4.150371e-04	1.157780e-03
802           	1.239213e-03	1.930383e-04	4.135611e-04	1.120293e-03
803           	1.235355e-03	1.925168e-04	4.107250e-04	1.121472e-03
804           	1.227836e-03	1.913050e-04	4.066276e-04	1.127011e-03
805           	1.220428e-03	1.906118e-04	4.051104e-04	1.111587e-03
806           	1.213773e-03	1.896831e-04	4.044603e-04	1.086443e-03
807           	1.208041e-03	1.893377e-04	4.021258e-04	1.087242e-03
808           	1.202795e-03	1.883207e-04	3.985360e-04	1.094602e-03
809           	1.196378e-03	1.878077e-04	3.970935e-04	1.084135e-03
810           	1.190714e-03	1.866327e-04	3.951019e-04	1.051616e-03
811           	1.186749e-03	1.862494e-04	3.932560e-04	1.050426e-03
812           	1.184466e-03	1.856291e-04	3.903388e-04	1.063055e-03
813           	1.179665e-03	1.852235e-04	3.900819e-04	1.061866e-03
814           	1.175062e-03	1.839771e-04	3.877154e-04	1.024950e-03
815           	1.171569e-03	1.836471e-04	3.864489e-04	1.025057e-03
816           	1.170145e-03	1.831859e-04	3.840432e-04	1.039619e-03
817           	1.165004e-03	1.828401e-04	3.840864e-04	1.039707e-03
818           	1.160573e-03	1.816052e-04	3.814892e-04	1.000871e-03
819           	1.165008e-03	1.904153e-04	4.217534e-04	1.361819e-03
820           	1.160124e-03	1.843286e-04	3.899125e-04	1.104459e-03
821           	1.156868e-03	1.812754e-04	3.803401e-04	1.045368e-03
822           	1.152639e-03	1.792765e-04	3.752476e-04	9.763655e-04
823           	1.146914e-03	1.791421e-04	3.756751e-04	9.845632e-04
824           	1.146355e-03	1.795488e-04	3.763944e-04	1.029414e-03
825           	1.142374e-03	1.784347e-04	3.732131e-04	1.011013e-03
826           	1.139147e-03	1.770446e-04	3.695871e-04	9.542883e-04
827           	1.135246e-03	1.768205e-04	3.694166e-04	9.616834e-04
828           	1.136018e-03	1.772262e-04	3.700688e-04	9.999683e-04
829           	1.131627e-03	1.762745e-04	3.676671e-04	9.879059e-04
830           	1.128799e-03	1.749308e-04	3.645572e-04	9.347942e-04
831           	1.125575e-03	1.746596e-04	3.641200e-04	9.396122e-04
832           	1.136691e-03	2.101298e-04	5.241529e-04	2.332080e-03
833           	1.127637e-03	1.792037e-04	3.766448e-04	1.074529e-03
834           	1.128061e-03	1.740552e-04	3.632509e-04	9.547020e-04
835           	1.125041e-03	1.727513e-04	3.593355e-04	9.232057e-04
836           	1.120770e-03	1.732899e-04	3.611534e-04	9.543588e-04
837           	1.118530e-03	1.731005e-04	3.625372e-04	9.720111e-04
838           	1.116421e-03	1.711071e-04	3.557703e-04	9.057689e-04
839           	1.112554e-03	1.706892e-04	3.537931e-04	8.925423e-04
840           	1.110842e-03	1.711752e-04	3.552726e-04	9.364735e-04
841           	1.109257e-03	1.708922e-04	3.558735e-04	9.456649e-04
842           	1.106724e-03	1.690892e-04	3.501120e-04	8.851930e-04
843           	1.103840e-03	1.686716e-04	3.488437e-04	8.752522e-04
844           	1.103064e-03	1.690871e-04	3.499014e-04	9.142784e-04
845           	1.108565e-03	1.794351e-04	3.986132e-04	1.328920e-03
846           	1.101129e-03	1.705823e-04	3.569800e-04	9.450246e-04
847           	1.099929e-03	1.674100e-04	3.457431e-04	8.787941e-04
848           	1.098179e-03	1.670631e-04	3.438372e-04	8.886291e-04
849           	1.092654e-03	1.671192e-04	3.457127e-04	9.051251e-04
850           	1.092392e-03	1.660199e-04	3.431015e-04	8.699013e-04
851           	1.089503e-03	1.649332e-04	3.385243e-04	8.462559e-04
852           	1.087954e-03	1.652060e-04	3.380620e-04	8.672348e-04
853           	1.083862e-03	1.651265e-04	3.392235e-04	8.814601e-04
854           	1.083622e-03	1.639923e-04	3.362901e-04	8.410834e-04
855           	1.081238e-03	1.631152e-04	3.325603e-04	8.260459e-04
856           	1.080588e-03	1.634422e-04	3.326560e-04	8.512322e-04
857           	1.076824e-03	1.632734e-04	3.333972e-04	8.637826e-04
858           	1.075545e-03	1.621621e-04	3.302981e-04	8.208465e-04
859           	1.073411e-03	1.612684e-04	3.264130e-04	8.044484e-04
860           	1.072526e-03	1.616248e-04	3.266457e-04	8.321784e-04
861           	1.069372e-03	1.615132e-04	3.274060e-04	8.464092e-04
862           	1.067741e-03	1.604528e-04	3.244628e-04	8.057689e-04
863           	1.065790e-03	1.595465e-04	3.205720e-04	7.888908e-04
864           	1.065018e-03	1.599194e-04	3.208053e-04	8.171403e-04
865           	1.062182e-03	1.598331e-04	3.215400e-04	8.316816e-04
866           	1.060395e-03	1.588007e-04	3.186443e-04	7.921450e-04
867           	1.058576e-03	1.579071e-04	3.148459e-04	7.763520e-04
868           	1.057884e-03	1.582957e-04	3.150865e-04	8.053522e-04
869           	1.055360e-03	1.582247e-04	3.158501e-04	8.204591e-04
870           	1.053524e-03	1.571966e-04	3.129985e-04	7.815994e-04
871           	1.051650e-03	1.563167e-04	3.092460e-04	7.666990e-04
872           	1.051120e-03	1.567133e-04	3.095305e-04	7.965519e-04
873           	1.048764e-03	1.566506e-04	3.103786e-04	8.121488e-04
874           	1.061160e-03	2.811474e-03	1.307941e-02	8.366310e-02
875           	1.477260e-03	2.302047e-04	5.337394e-04	2.056563e-03
876           	1.418212e-03	2.059314e-04	4.884192e-04	2.027138e-03
877           	1.387941e-03	1.903759e-04	4.267690e-04	1.620668e-03
878           	1.363866e-03	1.887247e-04	4.443816e-04	1.431066e-03
879           	1.354941e-03	1.855898e-04	4.321633e-04	1.417201e-03
880           	1.379233e-03	1.836350e-04	4.145509e-04	1.466334e-03
881           	1.400755e-03	1.778852e-04	3.943215e-04	1.368209e-03
882           	1.399960e-03	1.723964e-04	3.751300e-04	1.214781e-03
883           	1.386606e-03	1.702118e-04	3.656284e-04	1.158962e-03
884           	1.365954e-03	1.689408e-04	3.627275e-04	1.121424e-03
885           	1.347218e-03	1.679277e-04	3.629997e-04	1.088131e-03
886           	1.330728e-03	1.667351e-04	3.593779e-04	1.066956e-03
887           	1.323288e-03	1.661803e-04	3.562980e-04	1.107044e-03
888           	1.314554e-03	1.648509e-04	3.527682e-04	1.086236e-03
889           	1.305764e-03	1.626576e-04	3.448902e-04	1.022209e-03
890           	1.295485e-03	1.616057e-04	3.405155e-04	1.013562e-03
891           	1.284940e-03	1.613432e-04	3.383245e-04	1.047651e-03
892           	1.270664e-03	1.603527e-04	3.357248e-04	1.040312e-03
893           	1.258580e-03	1.584626e-04	3.303270e-04	9.845623e-04
894           	1.247085e-03	1.576129e-04	3.266517e-04	9.720989e-04
895           	1.237784e-03	1.575737e-04	3.250251e-04	9.971789e-04
896           	1.224352e-03	1.569304e-04	3.234365e-04	9.873293e-04
897           	1.212902e-03	1.554246e-04	3.191754e-04	9.289640e-04
898           	1.200689e-03	1.548770e-04	3.170468e-04	9.239626e-04
899           	1.190305e-03	1.551602e-04	3.169354e-04	9.617881e-04
900           	1.177904e-03	1.557697e-04	3.194501e-04	9.981666e-04
901           	1.175773e-03	1.569564e-04	3.208225e-04	1.031504e-03
902           	1.165043e-03	1.531786e-04	3.143004e-04	9.759638e-04
903           	1.158150e-03	1.530300e-04	3.107791e-04	9.534790e-04
904           	1.148602e-03	1.527470e-04	3.113950e-04	9.597622e-04
905           	1.144309e-03	1.514127e-04	3.079632e-04	9.101657e-04
906           	1.138937e-03	1.500097e-04	3.045261e-04	8.843753e-04
907           	1.134656e-03	1.502656e-04	3.052029e-04	9.129091e-04
908           	1.127347e-03	1.500385e-04	3.061967e-04	9.294738e-04
909           	1.124413e-03	1.577527e-04	3.389211e-04	1.201353e-03
910           	1.120219e-03	1.510929e-04	3.109492e-04	9.456871e-04
911           	1.116460e-03	1.485289e-04	3.024869e-04	9.203059e-04
912           	1.109626e-03	1.475963e-04	3.013812e-04	9.080377e-04
913           	1.103821e-03	1.465389e-04	2.997419e-04	8.743203e-04
914           	1.100277e-03	1.463481e-04	2.992497e-04	8.834132e-04
915           	1.097625e-03	1.458002e-04	2.969783e-04	8.961612e-04
916           	1.091435e-03	1.454997e-04	2.971103e-04	8.919660e-04
917           	1.086809e-03	1.443827e-04	2.957111e-04	8.598147e-04
918           	1.084069e-03	1.441716e-04	2.954459e-04	8.646053e-04
919           	1.081911e-03	1.438477e-04	2.938923e-04	8.842225e-04
920           	1.076623e-03	1.435391e-04	2.945716e-04	8.838955e-04
921           	1.073149e-03	1.423793e-04	2.927083e-04	8.479136e-04
922           	1.078845e-03	1.945739e-04	5.225289e-04	2.811777e-03
923           	1.075571e-03	1.475303e-04	3.051660e-04	9.875502e-04
924           	1.073690e-03	1.430069e-04	2.958245e-04	9.193463e-04
925           	1.069927e-03	1.407773e-04	2.907211e-04	8.446187e-04
926           	1.064059e-03	1.406964e-04	2.915215e-04	8.389672e-04
927           	1.064159e-03	1.411040e-04	2.940073e-04	8.876137e-04
928           	1.060175e-03	1.401498e-04	2.907303e-04	8.735644e-04
929           	1.056480e-03	1.389186e-04	2.873150e-04	8.194871e-04
930           	1.052534e-03	1.387944e-04	2.879371e-04	8.313072e-04
931           	1.053396e-03	1.392236e-04	2.895613e-04	8.736324e-04
932           	1.049007e-03	1.384493e-04	2.874800e-04	8.637080e-04
933           	1.046750e-03	1.372000e-04	2.847706e-04	8.121250e-04
934           	1.043938e-03	1.370475e-04	2.849653e-04	8.190988e-04
935           	1.051230e-03	1.460823e-04	3.254054e-04	1.183346e-03
936           	1.042742e-03	1.401003e-04	2.962322e-04	9.291393e-04
937           	1.041704e-03	1.362762e-04	2.840459e-04	8.242747e-04
938           	1.038496e-03	1.354495e-04	2.816496e-04	8.034624e-04
939           	1.035672e-03	1.361905e-04	2.844716e-04	8.511700e-04
940           	1.034094e-03	1.362314e-04	2.856118e-04	8.688445e-04
941           	1.032106e-03	1.343435e-04	2.798780e-04	8.021605e-04
942           	1.029157e-03	1.340751e-04	2.787282e-04	7.910201e-04
943           	1.028600e-03	1.347667e-04	2.809335e-04	8.374012e-04
944           	1.027002e-03	1.347641e-04	2.819681e-04	8.493441e-04
945           	1.025352e-03	1.330820e-04	2.769515e-04	7.905295e-04
946           	1.023069e-03	1.329066e-04	2.763985e-04	7.834433e-04
947           	1.022951e-03	1.335665e-04	2.783060e-04	8.273287e-04
948           	1.020529e-03	1.336213e-04	2.792702e-04	8.381696e-04
949           	1.019748e-03	1.319688e-04	2.741893e-04	7.772681e-04
950           	1.018129e-03	1.318544e-04	2.738414e-04	7.726807e-04
951           	1.018651e-03	1.325550e-04	2.757135e-04	8.171085e-04
952           	1.016402e-03	1.326977e-04	2.768510e-04	8.291815e-04
953           	1.016149e-03	1.310547e-04	2.717885e-04	7.678864e-04
954           	1.014993e-03	1.309573e-04	2.714564e-04	7.638634e-04
955           	1.015996e-03	1.316811e-04	2.733107e-04	8.080912e-04
956           	1.014015e-03	1.318276e-04	2.744545e-04	8.205991e-04
957           	1.014039e-03	1.301803e-04	2.694048e-04	7.597862e-04
958           	1.013221e-03	1.300730e-04	2.690601e-04	7.559205e-04
959           	1.015005e-03	1.307826e-04	2.709244e-04	7.999180e-04
960           	1.013243e-03	1.308982e-04	2.721012e-04	8.127015e-04
961           	1.013514e-03	1.292293e-04	2.670271e-04	7.518563e-04
962           	1.013023e-03	1.290956e-04	2.666475e-04	7.479819e-04
963           	1.015274e-03	1.297728e-04	2.684735e-04	7.918888e-04
964           	1.013583e-03	1.298559e-04	2.696715e-04	8.046539e-04
965           	1.013961e-03	1.281477e-04	2.645816e-04	7.435645e-04
966           	1.013515e-03	1.279629e-04	2.641834e-04	7.396089e-04
967           	1.015954e-03	1.285974e-04	2.659684e-04	7.834137e-04
968           	1.028817e-03	3.354518e-03	1.624313e-02	9.894110e-02
969           	1.509903e-03	2.192479e-04	5.565060e-04	2.322511e-03
970           	1.436438e-03	1.926698e-04	4.853514e-04	2.234541e-03
971           	1.407237e-03	1.699443e-04	4.073638e-04	1.807650e-03
972           	1.373736e-03	1.712732e-04	4.486453e-04	1.644790e-03
973           	1.362736e-03	1.659218e-04	4.257661e-04	1.538219e-03
974           	1.399157e-03	1.592238e-04	3.954134e-04	1.439830e-03
975           	1.425949e-03	1.526933e-04	3.685193e-04	1.342883e-03
976           	1.432968e-03	1.479769e-04	3.506013e-04	1.252547e-03
977           	1.419338e-03	1.455561e-04	3.407774e-04	1.195879e-03
978           	1.403353e-03	1.491340e-04	3.444224e-04	1.416734e-03
979           	1.386552e-03	1.454795e-04	3.445384e-04	1.280169e-03
980           	1.369561e-03	1.429918e-04	3.401386e-04	1.135973e-03
981           	1.359213e-03	1.398865e-04	3.292780e-04	1.067376e-03
982           	1.352566e-03	1.382471e-04	3.206111e-04	1.046447e-03
983           	1.344366e-03	1.367548e-04	3.155788e-04	1.033211e-03
984           	1.333830e-03	1.349510e-04	3.097160e-04	1.001558e-03
985           	1.321678e-03	1.339091e-04	3.054489e-04	9.945190e-04
986           	1.307194e-03	1.331801e-04	3.024361e-04	1.005150e-03
987           	1.293035e-03	1.320093e-04	2.991617e-04	9.944836e-04
988           	1.279137e-03	1.301664e-04	2.933721e-04	9.336497e-04
989           	1.266948e-03	1.292710e-04	2.893400e-04	9.177242e-04
990           	1.253706e-03	1.288592e-04	2.867839e-04	9.217869e-04
991           	1.239445e-03	1.282534e-04	2.848928e-04	9.106853e-04
992           	1.225715e-03	1.267390e-04	2.803309e-04	8.628894e-04
993           	1.211881e-03	1.259776e-04	2.774249e-04	8.563806e-04
994           	1.200187e-03	1.259577e-04	2.762188e-04	8.845506e-04
995           	1.187497e-03	1.256152e-04	2.755947e-04	8.911279e-04
996           	1.177869e-03	1.369239e-04	3.087224e-04	1.197517e-03
997           	1.170878e-03	1.271075e-04	2.756911e-04	8.919339e-04
998           	1.162115e-03	1.236220e-04	2.683466e-04	8.632091e-04
999           	1.150736e-03	1.222621e-04	2.658441e-04	8.418882e-04
1000          	1.140840e-03	1.209472e-04	2.627008e-04	7.923872e-04
1001          	1.135581e-03	1.204558e-04	2.614354e-04	7.915048e-04
1002          	1.129018e-03	1.196304e-04	2.579540e-04	7.955666e-04
1003          	1.117838e-03	1.191731e-04	2.572187e-04	7.889673e-04
1004          	1.108268e-03	1.177399e-04	2.541765e-04	7.484701e-04
1005          	1.099734e-03	1.207220e-04	2.661698e-04	8.733941e-04
1006          	1.094517e-03	1.190053e-04	2.579094e-04	8.177182e-04
1007          	1.085441e-03	1.165157e-04	2.496493e-04	7.721692e-04
1008          	1.076302e-03	1.146333e-04	2.449169e-04	7.073972e-04
1009          	1.065780e-03	1.143279e-04	2.440579e-04	7.152360e-04
1010          	1.060370e-03	1.146678e-04	2.440648e-04	7.538449e-04
1011          	1.050853e-03	1.133260e-04	2.407173e-04	7.312765e-04
1012          	1.042610e-03	1.119054e-04	2.368435e-04	6.733148e-04
1013          	1.034081e-03	1.115833e-04	2.363057e-04	6.809504e-04
1014          	1.028937e-03	1.119292e-04	2.364700e-04	7.167972e-04
1015          	1.019900e-03	1.107269e-04	2.336041e-04	7.006858e-04
1016          	1.012525e-03	1.092986e-04	2.299666e-04	6.462392e-04
1017          	1.004822e-03	1.089541e-04	2.292425e-04	6.527775e-04
1018          	9.999631e-04	1.093119e-04	2.293702e-04	6.890554e-04
1019          	9.916773e-04	1.081305e-04	2.264943e-04	6.733681e-04
1020          	9.848034e-04	1.067342e-04	2.230857e-04	6.205636e-04
1021          	9.776970e-04	1.064281e-04	2.226210e-04	6.280069e-04
1022          	9.730231e-04	1.067968e-04	2.229223e-04	6.651538e-04
1023          	9.651329e-04	1.056229e-04	2.201408e-04	6.496670e-04
1024          	9.588008e-04	1.042093e-04	2.167925e-04	5.967849e-04
1025          	9.523392e-04	1.038813e-04	2.163665e-04	6.041506e-04
1026          	9.481054e-04	1.042493e-04	2.167382e-04	6.419664e-04
1027          	9.410627e-04	1.030989e-04	2.139656e-04	6.272341e-04
1028          	9.354717e-04	1.016988e-04	2.106666e-04	5.747114e-04
1029          	9.297283e-04	1.013914e-04	2.103311e-04	5.821734e-04
1030          	9.256932e-04	1.017718e-04	2.108367e-04	6.208667e-04
1031          	9.187345e-04	1.006552e-04	2.081350e-04	6.070297e-04
1032          	9.135250e-04	9.924182e-05	2.049055e-04	5.548885e-04
1033          	9.083407e-04	9.892235e-05	2.045703e-04	5.624685e-04
1034          	9.043205e-04	9.929322e-05	2.051297e-04	6.019875e-04
1035          	8.976455e-04	9.818580e-05	2.024613e-04	5.889201e-04
1036          	8.924796e-04	9.676507e-05	1.992745e-04	5.373770e-04
1037          	8.875671e-04	9.643817e-05	1.989550e-04	5.450534e-04
1038          	8.834861e-04	9.680310e-05	1.995702e-04	5.851689e-04
1039          	8.768934e-04	9.571206e-05	1.969327e-04	5.724920e-04
1040          	8.717004e-04	9.429385e-05	1.937999e-04	5.212732e-04
1041          	8.670365e-04	9.396184e-05	1.934900e-04	5.289189e-04
1042          	8.629255e-04	9.432842e-05	1.941697e-04	5.695442e-04
1043          	8.564298e-04	9.324797e-05	1.915746e-04	5.571053e-04
1044          	8.511176e-04	9.182514e-05	1.884580e-04	5.059962e-04
1045          	8.463152e-04	9.148927e-05	1.881463e-04	5.136782e-04
1046          	8.419828e-04	9.185745e-05	1.888399e-04	5.546046e-04
1047          	8.351322e-04	9.078004e-05	1.862601e-04	5.424724e-04
1048          	8.294629e-04	8.936378e-05	1.831539e-04	4.915416e-04
1049          	8.243662e-04	8.903214e-05	1.828192e-04	4.992377e-04
1050          	8.197212e-04	8.940209e-05	1.835234e-04	5.404870e-04
1051          	8.126191e-04	8.833487e-05	1.809795e-04	5.285595e-04
1052          	8.067206e-04	8.692196e-05	1.779109e-04	4.777666e-04
1053          	8.014283e-04	8.659128e-05	1.776217e-04	4.855679e-04
1054          	7.965077e-04	8.696560e-05	1.783951e-04	5.270283e-04
1055          	7.889972e-04	8.590726e-05	1.759202e-04	5.152625e-04
1056          	7.826917e-04	8.450612e-05	1.729199e-04	4.646151e-04
1057          	7.770452e-04	8.418438e-05	1.726875e-04	4.725345e-04
1058          	7.718223e-04	8.456735e-05	1.735229e-04	5.141768e-04
1059          	7.639320e-04	8.351985e-05	1.711095e-04	5.024776e-04
1060          	7.573088e-04	8.212443e-05	1.681674e-04	4.518394e-04
1061          	7.513639e-04	8.181125e-05	1.679763e-04	4.597898e-04
1062          	7.604542e-04	1.498147e-03	7.080139e-03	5.182807e-02
1063          	9.696660e-04	1.223669e-04	2.817805e-04	1.261460e-03
1064          	9.611986e-04	1.044880e-04	2.649845e-04	1.114740e-03
1065          	9.548101e-04	9.810152e-05	2.366237e-04	9.275285e-04
1066          	9.422478e-04	9.775566e-05	2.365938e-04	8.650847e-04
1067          	9.270662e-04	9.593435e-05	2.349702e-04	8.602062e-04
1068          	9.188361e-04	9.304251e-05	2.235538e-04	7.675792e-04
1069          	9.178044e-04	9.048778e-05	2.128885e-04	7.251149e-04
1070          	9.113048e-04	8.992289e-05	2.073715e-04	7.705322e-04
1071          	8.946613e-04	8.823258e-05	2.057494e-04	7.419970e-04
1072          	8.769688e-04	8.619783e-05	2.006927e-04	6.492509e-04
1073          	8.560750e-04	8.514811e-05	1.980773e-04	6.295903e-04
1074          	8.410179e-04	8.608468e-05	2.004321e-04	7.346120e-04
1075          	8.276184e-04	8.442011e-05	1.980466e-04	7.050768e-04
1076          	8.185764e-04	8.167458e-05	1.903654e-04	6.043508e-04
1077          	8.088257e-04	8.060579e-05	1.851539e-04	5.811025e-04
1078          	7.999193e-04	8.109640e-05	1.846816e-04	6.451933e-04
1079          	7.852261e-04	7.991166e-05	1.821784e-04	6.255132e-04
1080          	7.713732e-04	7.781486e-05	1.767235e-04	5.502589e-04
1081          	7.583548e-04	7.729271e-05	1.744438e-04	5.440892e-04
1082          	7.471748e-04	8.705817e-05	2.055114e-04	8.286658e-04
1083          	7.363320e-04	8.002895e-05	1.807110e-04	6.280037e-04
1084          	7.236363e-04	7.527040e-05	1.687215e-04	5.110085e-04
1085          	7.093560e-04	7.408087e-05	1.647659e-04	4.897583e-04
1086          	6.949968e-04	7.454191e-05	1.655655e-04	5.327770e-04
1087          	6.832705e-04	7.428378e-05	1.652002e-04	5.429565e-04
1088          	6.712508e-04	7.204015e-05	1.585451e-04	4.636019e-04
1089          	6.602269e-04	7.171394e-05	1.569107e-04	4.555820e-04
1090          	6.500413e-04	7.198952e-05	1.573719e-04	4.996488e-04
1091          	6.404205e-04	7.326194e-05	1.641517e-04	5.732775e-04
1092          	6.331770e-04	7.127667e-05	1.584555e-04	4.871624e-04
1093          	6.249448e-04	6.940262e-05	1.511313e-04	4.449414e-04
1094          	6.167614e-04	6.929777e-05	1.510740e-04	4.681111e-04
1095          	6.062749e-04	6.919857e-05	1.519032e-04	4.826980e-04
1096          	6.044726e-04	1.111478e-04	3.344243e-04	2.030503e-03
1097          	5.944899e-04	7.234619e-05	1.595139e-04	5.345135e-04
1098          	5.880531e-04	6.844002e-05	1.495948e-04	4.894357e-04
1099          	5.777440e-04	6.721598e-05	1.471965e-04	4.642268e-04
1100          	5.684757e-04	6.616290e-05	1.449253e-04	4.134817e-04
1101          	5.627716e-04	6.586910e-05	1.450706e-04	4.269512e-04
1102          	5.572581e-04	6.549614e-05	1.418523e-04	4.432958e-04
1103          	5.481116e-04	6.524568e-05	1.414364e-04	4.357499e-04
1104          	5.403774e-04	6.414463e-05	1.397102e-04	3.996643e-04
1105          	5.345898e-04	6.387284e-05	1.394200e-04	4.048990e-04
1106          	5.287525e-04	6.376038e-05	1.373772e-04	4.266437e-04
1107          	5.203382e-04	6.347212e-05	1.376555e-04	4.232597e-04
1108          	5.138613e-04	6.234784e-05	1.354067e-04	3.829083e-04
1109          	5.134930e-04	6.843190e-05	1.639007e-04	6.403417e-04
1110          	5.048521e-04	6.492636e-05	1.442060e-04	4.854794e-04
1111          	4.986389e-04	6.234190e-05	1.352523e-04	4.316962e-04
1112          	4.924155e-04	6.065485e-05	1.311071e-04	3.652073e-04
1113          	4.850238e-04	6.073201e-05	1.322682e-04	3.794237e-04
1114          	4.826630e-04	6.132005e-05	1.334578e-04	4.271130e-04
1115          	4.759038e-04	6.035871e-05	1.307917e-04	4.084557e-04
1116          	4.703106e-04	5.916161e-05	1.275984e-04	3.507946e-04
1117          	4.647882e-04	5.913611e-05	1.281603e-04	3.625231e-04
1118          	4.630260e-04	5.974446e-05	1.293347e-04	4.054612e-04
1119          	4.567062e-04	5.892405e-05	1.273356e-04	3.955009e-04
1120          	4.520230e-04	5.777662e-05	1.246541e-04	3.421291e-04
1121          	4.471260e-04	5.771972e-05	1.249628e-04	3.518011e-04
1122          	4.446506e-04	5.833235e-05	1.260641e-04	3.931162e-04
1123          	4.389967e-04	5.754063e-05	1.240719e-04	3.822353e-04
1124          	4.347915e-04	5.644147e-05	1.216439e-04	3.315999e-04
1125          	4.306507e-04	5.640282e-05	1.219599e-04	3.417229e-04
1126          	4.281651e-04	5.705630e-05	1.231961e-04	3.842812e-04
1127          	4.230832e-04	5.628829e-05	1.212231e-04	3.727978e-04
1128          	4.195237e-04	5.520571e-05	1.188107e-04	3.227592e-04
1129          	4.160687e-04	5.519167e-05	1.191963e-04	3.329898e-04
1130          	4.139536e-04	5.587025e-05	1.205703e-04	3.760467e-04
1131          	4.091836e-04	5.511717e-05	1.186553e-04	3.651214e-04
1132          	4.058178e-04	5.404416e-05	1.162411e-04	3.153182e-04
1133          	4.029320e-04	5.404952e-05	1.166458e-04	3.253313e-04
1134          	4.011123e-04	5.474961e-05	1.180594e-04	3.689157e-04
1135          	3.966110e-04	5.402249e-05	1.161934e-04	3.583190e-04
1136          	3.934843e-04	5.296430e-05	1.137884e-04	3.084882e-04
1137          	3.909709e-04	5.297792e-05	1.141839e-04	3.183115e-04
1138          	3.893526e-04	5.369266e-05	1.156227e-04	3.620663e-04
1139          	3.851014e-04	5.298097e-05	1.137950e-04	3.516598e-04
1140          	3.821853e-04	5.193248e-05	1.114080e-04	3.018705e-04
1141          	3.800106e-04	5.195646e-05	1.118045e-04	3.116566e-04
1142          	3.785466e-04	5.267986e-05	1.132563e-04	3.555349e-04
1143          	3.743825e-04	5.197756e-05	1.114357e-04	3.452313e-04
1144          	3.716465e-04	5.093556e-05	1.090610e-04	2.954850e-04
1145          	3.696779e-04	5.096973e-05	1.094664e-04	3.052717e-04
1146          	3.683548e-04	5.170320e-05	1.109419e-04	3.493198e-04
1147          	3.643074e-04	5.101285e-05	1.091446e-04	3.391291e-04
1148          	3.617194e-04	4.998169e-05	1.067911e-04	2.894350e-04
1149          	3.598704e-04	5.002631e-05	1.072139e-04	2.992966e-04
1150          	3.730473e-04	6.045963e-04	2.793305e-03	2.245442e-02
1151          	4.377793e-04	6.860722e-05	1.444425e-04	6.834469e-04
1152          	4.462179e-04	5.842397e-05	1.424708e-04	5.498512e-04
1153          	4.492221e-04	5.594458e-05	1.327418e-04	4.757963e-04
1154          	4.459127e-04	5.601780e-05	1.307078e-04	4.654856e-04
1155          	4.356937e-04	5.571531e-05	1.322012e-04	4.576750e-04
1156          	4.283610e-04	5.422205e-05	1.271500e-04	3.982188e-04
1157          	4.221421e-04	5.333236e-05	1.230081e-04	3.843076e-04
1158          	4.178754e-04	5.339321e-05	1.217256e-04	4.225174e-04
1159          	4.130857e-04	5.293328e-05	1.211190e-04	4.167024e-04
1160          	4.072930e-04	5.158244e-05	1.177864e-04	3.555141e-04
1161          	3.990129e-04	5.109990e-05	1.164693e-04	3.508186e-04
1162          	3.947552e-04	5.143136e-05	1.170539e-04	3.943313e-04
1163          	3.902929e-04	5.094024e-05	1.165626e-04	3.942968e-04
1164          	3.884139e-04	5.019155e-05	1.150781e-04	3.575404e-04
1165          	3.911577e-04	5.085059e-05	1.162539e-04	3.848195e-04
1166          	3.862455e-04	4.991079e-05	1.126897e-04	4.019875e-04
1167          	3.789658e-04	4.962815e-05	1.107206e-04	3.757413e-04
1168          	3.732316e-04	4.895553e-05	1.104634e-04	3.437989e-04
1169          	3.713121e-04	4.885426e-05	1.087917e-04	3.486943e-04
1170          	3.662161e-04	4.829853e-05	1.061217e-04	3.595603e-04
1171          	3.603361e-04	4.812678e-05	1.059701e-04	3.502401e-04
1172          	3.554264e-04	4.736897e-05	1.051560e-04	3.184187e-04
1173          	3.508307e-04	4.736330e-05	1.041666e-04	3.206966e-04
1174          	3.472079e-04	4.698000e-05	1.018993e-04	3.352274e-04
1175          	3.419604e-04	4.693909e-05	1.021881e-04	3.336990e-04
1176          	3.378047e-04	4.609399e-05	1.006782e-04	3.001083e-04
1177          	3.352328e-04	4.609630e-05	1.000068e-04	3.032175e-04
1178          	3.338926e-04	4.592805e-05	9.806525e-05	3.205319e-04
1179          	3.297065e-04	4.588606e-05	9.885841e-05	3.233929e-04
1180          	3.264509e-04	4.496858e-05	9.708433e-05	2.858883e-04
1181          	3.309875e-04	5.696212e-05	1.528243e-04	7.846274e-04
1182          	3.267083e-04	4.865551e-05	1.081622e-04	4.043585e-04
1183          	3.239974e-04	4.567911e-05	9.866471e-05	3.415349e-04
1184          	3.202804e-04	4.400780e-05	9.404873e-05	2.697759e-04
1185          	3.147307e-04	4.422869e-05	9.535401e-05	2.807881e-04
1186          	3.145089e-04	4.495432e-05	9.693212e-05	3.323669e-04
1187          	3.107539e-04	4.416177e-05	9.431699e-05	3.161006e-04
1188          	3.076867e-04	4.311358e-05	9.121543e-05	2.588694e-04
