# Region type : patch ent
# Faces  :    38
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.708976e+01
1242          	3.708884e+01
1243          	3.708780e+01
1244          	3.708663e+01
1245          	3.708536e+01
1246          	3.708399e+01
1247          	3.708250e+01
1248          	3.708091e+01
1249          	3.707921e+01
1250          	3.707741e+01
1251          	3.707549e+01
1252          	3.707346e+01
1253          	3.707132e+01
1254          	3.706908e+01
1255          	3.706673e+01
1256          	3.706429e+01
1257          	3.706175e+01
1258          	3.705912e+01
1259          	3.705640e+01
1260          	3.705360e+01
1261          	3.705072e+01
1262          	3.704776e+01
1263          	3.704474e+01
1264          	3.704165e+01
1265          	3.703849e+01
1266          	3.703526e+01
1267          	3.703197e+01
1268          	3.702863e+01
1269          	3.702523e+01
1270          	3.702178e+01
1271          	3.701830e+01
1272          	3.701479e+01
1273          	3.701124e+01
1274          	3.700767e+01
1275          	3.700409e+01
1276          	3.700048e+01
1277          	3.699686e+01
1278          	3.699323e+01
1279          	3.698960e+01
1280          	3.698596e+01
1281          	3.698234e+01
1282          	3.697872e+01
1283          	3.697511e+01
1284          	3.697152e+01
1285          	3.696795e+01
1286          	3.696441e+01
1287          	3.696089e+01
1288          	3.695742e+01
1289          	3.695415e+01
1290          	3.695082e+01
1291          	3.694745e+01
1292          	3.694404e+01
1293          	3.694064e+01
1294          	3.693728e+01
1295          	3.693395e+01
1296          	3.693072e+01
1297          	3.692761e+01
1298          	3.692458e+01
1299          	3.692160e+01
1300          	3.691863e+01
1301          	3.691568e+01
1302          	3.691273e+01
1303          	3.690979e+01
1304          	3.690688e+01
1305          	3.690399e+01
1306          	3.690114e+01
1307          	3.689834e+01
1308          	3.689558e+01
1309          	3.689285e+01
1310          	3.689015e+01
1311          	3.688747e+01
1312          	3.688483e+01
1313          	3.688221e+01
1314          	3.687961e+01
1315          	3.687702e+01
1316          	3.687445e+01
1317          	3.687189e+01
1318          	3.686927e+01
1319          	3.686668e+01
1320          	3.686412e+01
1321          	3.686157e+01
1322          	3.685903e+01
1323          	3.685648e+01
1324          	3.685392e+01
1325          	3.685134e+01
1326          	3.684873e+01
1327          	3.684610e+01
1328          	3.684343e+01
1329          	3.684075e+01
1330          	3.683803e+01
1331          	3.683528e+01
1332          	3.683251e+01
1333          	3.682970e+01
1334          	3.682685e+01
1335          	3.682397e+01
1336          	3.682105e+01
1337          	3.681808e+01
1338          	3.681508e+01
1339          	3.681203e+01
1340          	3.680896e+01
1341          	3.680584e+01
1342          	3.680270e+01
1343          	3.679953e+01
1344          	3.679633e+01
1345          	3.679311e+01
1346          	3.678987e+01
1347          	3.678662e+01
1348          	3.678334e+01
1349          	3.678007e+01
1350          	3.677679e+01
1351          	3.677352e+01
1352          	3.677026e+01
1353          	3.676702e+01
1354          	3.676380e+01
1355          	3.676061e+01
1356          	3.675747e+01
1357          	3.675438e+01
1358          	3.675135e+01
1359          	3.674838e+01
1360          	3.674549e+01
1361          	3.674268e+01
1362          	3.673995e+01
1363          	3.673732e+01
1364          	3.673480e+01
1365          	3.673240e+01
1366          	3.673012e+01
1367          	3.672790e+01
1368          	3.672590e+01
1369          	3.672397e+01
1370          	3.672219e+01
1371          	3.672058e+01
1372          	3.671914e+01
1373          	3.671787e+01
1374          	3.671677e+01
1375          	3.671582e+01
1376          	3.671509e+01
1377          	3.671451e+01
1378          	3.671409e+01
1379          	3.671382e+01
1380          	3.671369e+01
1381          	3.671373e+01
1382          	3.671396e+01
1383          	3.671439e+01
1384          	3.671501e+01
1385          	3.671582e+01
1386          	3.671681e+01
1387          	3.671799e+01
1388          	3.671933e+01
1389          	3.672086e+01
1390          	3.672255e+01
1391          	3.672441e+01
1392          	3.672644e+01
1393          	3.672863e+01
1394          	3.673098e+01
1395          	3.673349e+01
1396          	3.673616e+01
1397          	3.673898e+01
1398          	3.674196e+01
1399          	3.674508e+01
1400          	3.674834e+01
1401          	3.675173e+01
1402          	3.675525e+01
1403          	3.675890e+01
1404          	3.676266e+01
1405          	3.676654e+01
1406          	3.677052e+01
1407          	3.677459e+01
1408          	3.677876e+01
1409          	3.678301e+01
1410          	3.678732e+01
1411          	3.679171e+01
1412          	3.679615e+01
1413          	3.680064e+01
1414          	3.680517e+01
1415          	3.680972e+01
1416          	3.681429e+01
1417          	3.681887e+01
1418          	3.682345e+01
1419          	3.682802e+01
1420          	3.683257e+01
1421          	3.683708e+01
1422          	3.684155e+01
1423          	3.684596e+01
1424          	3.685031e+01
1425          	3.685459e+01
1426          	3.685877e+01
1427          	3.686286e+01
1428          	3.686684e+01
1429          	3.687070e+01
1430          	3.687443e+01
1431          	3.687802e+01
1432          	3.688146e+01
1433          	3.688474e+01
1434          	3.688784e+01
1435          	3.689077e+01
1436          	3.689351e+01
1437          	3.689605e+01
1438          	3.689838e+01
1439          	3.690049e+01
1440          	3.690238e+01
1441          	3.690403e+01
1442          	3.690545e+01
1443          	3.690663e+01
1444          	3.690756e+01
1445          	3.690823e+01
1446          	3.690863e+01
1447          	3.690877e+01
1448          	3.690863e+01
1449          	3.690822e+01
1450          	3.690753e+01
1451          	3.690655e+01
1452          	3.690530e+01
1453          	3.690377e+01
1454          	3.690195e+01
1455          	3.689986e+01
1456          	3.689748e+01
1457          	3.689480e+01
1458          	3.689183e+01
1459          	3.688861e+01
1460          	3.688512e+01
1461          	3.688137e+01
1462          	3.687736e+01
1463          	3.687310e+01
1464          	3.686858e+01
1465          	3.686381e+01
1466          	3.685879e+01
1467          	3.685353e+01
1468          	3.684802e+01
1469          	3.684229e+01
1470          	3.683634e+01
1471          	3.683017e+01
1472          	3.682381e+01
1473          	3.681726e+01
1474          	3.681051e+01
1475          	3.680360e+01
1476          	3.679652e+01
1477          	3.678929e+01
1478          	3.678191e+01
1479          	3.677440e+01
1480          	3.676677e+01
1481          	3.675904e+01
1482          	3.675121e+01
1483          	3.674330e+01
1484          	3.673532e+01
1485          	3.672728e+01
1486          	3.671921e+01
1487          	3.671110e+01
1488          	3.670298e+01
1489          	3.669486e+01
1490          	3.668676e+01
1491          	3.667877e+01
1492          	3.667078e+01
1493          	3.666280e+01
1494          	3.665487e+01
1495          	3.664702e+01
1496          	3.663929e+01
1497          	3.663169e+01
1498          	3.662424e+01
1499          	3.661695e+01
1500          	3.660983e+01
1501          	3.660289e+01
1502          	3.659614e+01
1503          	3.658958e+01
1504          	3.658323e+01
1505          	3.657711e+01
1506          	3.657119e+01
1507          	3.656555e+01
1508          	3.656020e+01
1509          	3.655513e+01
1510          	3.655034e+01
1511          	3.654584e+01
1512          	3.654163e+01
1513          	3.653772e+01
1514          	3.653412e+01
1515          	3.653083e+01
1516          	3.652788e+01
1517          	3.652526e+01
1518          	3.652298e+01
1519          	3.652102e+01
1520          	3.651940e+01
1521          	3.651812e+01
1522          	3.651718e+01
1523          	3.651661e+01
1524          	3.651638e+01
1525          	3.651648e+01
1526          	3.651694e+01
1527          	3.651774e+01
1528          	3.651885e+01
1529          	3.652026e+01
1530          	3.652204e+01
1531          	3.652414e+01
1532          	3.652655e+01
1533          	3.652925e+01
1534          	3.653215e+01
1535          	3.653538e+01
1536          	3.653893e+01
1537          	3.654278e+01
1538          	3.654691e+01
1539          	3.655130e+01
1540          	3.655592e+01
1541          	3.656077e+01
1542          	3.656583e+01
1543          	3.657110e+01
1544          	3.657657e+01
1545          	3.658223e+01
1546          	3.658807e+01
1547          	3.659408e+01
1548          	3.660025e+01
1549          	3.660656e+01
1550          	3.661301e+01
1551          	3.661958e+01
1552          	3.662625e+01
1553          	3.663301e+01
1554          	3.663985e+01
1555          	3.664676e+01
1556          	3.665372e+01
1557          	3.666073e+01
1558          	3.666784e+01
1559          	3.667491e+01
1560          	3.668192e+01
1561          	3.668888e+01
1562          	3.669582e+01
1563          	3.670273e+01
1564          	3.670962e+01
1565          	3.671646e+01
1566          	3.672325e+01
1567          	3.672995e+01
1568          	3.673658e+01
1569          	3.674307e+01
1570          	3.674939e+01
1571          	3.675552e+01
1572          	3.676151e+01
1573          	3.676736e+01
1574          	3.677306e+01
1575          	3.677861e+01
1576          	3.678397e+01
1577          	3.678910e+01
1578          	3.679401e+01
1579          	3.679870e+01
1580          	3.680315e+01
1581          	3.680735e+01
1582          	3.681115e+01
1583          	3.681478e+01
1584          	3.681823e+01
1585          	3.682146e+01
1586          	3.682443e+01
1587          	3.682723e+01
1588          	3.682966e+01
1589          	3.683176e+01
1590          	3.683349e+01
1591          	3.683487e+01
1592          	3.683592e+01
1593          	3.683669e+01
1594          	3.683721e+01
1595          	3.683746e+01
1596          	3.683742e+01
1597          	3.683705e+01
1598          	3.683635e+01
1599          	3.683533e+01
1600          	3.683396e+01
1601          	3.683227e+01
1602          	3.683024e+01
1603          	3.682794e+01
1604          	3.682538e+01
1605          	3.682252e+01
1606          	3.681939e+01
1607          	3.681597e+01
1608          	3.681226e+01
1609          	3.680837e+01
1610          	3.680416e+01
1611          	3.679964e+01
1612          	3.679476e+01
1613          	3.678968e+01
1614          	3.678442e+01
1615          	3.677895e+01
1616          	3.677330e+01
1617          	3.676752e+01
1618          	3.676151e+01
1619          	3.675528e+01
1620          	3.674885e+01
1621          	3.674225e+01
1622          	3.673549e+01
1623          	3.672862e+01
1624          	3.672164e+01
1625          	3.671447e+01
1626          	3.670728e+01
1627          	3.670008e+01
1628          	3.669285e+01
1629          	3.668557e+01
1630          	3.667825e+01
1631          	3.667089e+01
1632          	3.666349e+01
1633          	3.665610e+01
1634          	3.664872e+01
1635          	3.664151e+01
1636          	3.663429e+01
1637          	3.662708e+01
1638          	3.661991e+01
1639          	3.661274e+01
1640          	3.660574e+01
1641          	3.659891e+01
1642          	3.659226e+01
1643          	3.658578e+01
1644          	3.657943e+01
1645          	3.657333e+01
1646          	3.656734e+01
1647          	3.656146e+01
1648          	3.655574e+01
1649          	3.655019e+01
1650          	3.654486e+01
1651          	3.653966e+01
1652          	3.653476e+01
1653          	3.653016e+01
1654          	3.652584e+01
1655          	3.652177e+01
1656          	3.651792e+01
1657          	3.651428e+01
1658          	3.651098e+01
1659          	3.650785e+01
1660          	3.650489e+01
1661          	3.650202e+01
1662          	3.649948e+01
1663          	3.649722e+01
1664          	3.649528e+01
1665          	3.649360e+01
1666          	3.649219e+01
1667          	3.649104e+01
1668          	3.649011e+01
1669          	3.648939e+01
1670          	3.648889e+01
1671          	3.648858e+01
1672          	3.648846e+01
1673          	3.648852e+01
1674          	3.648876e+01
1675          	3.648923e+01
1676          	3.648990e+01
1677          	3.649078e+01
1678          	3.649186e+01
1679          	3.649312e+01
1680          	3.649454e+01
1681          	3.649611e+01
1682          	3.649780e+01
1683          	3.649960e+01
1684          	3.650153e+01
1685          	3.650358e+01
1686          	3.650575e+01
1687          	3.650802e+01
1688          	3.651040e+01
1689          	3.651287e+01
1690          	3.651542e+01
1691          	3.651803e+01
1692          	3.652069e+01
1693          	3.652341e+01
1694          	3.652618e+01
1695          	3.652901e+01
1696          	3.653187e+01
1697          	3.653477e+01
1698          	3.653769e+01
1699          	3.654063e+01
1700          	3.654357e+01
1701          	3.654653e+01
1702          	3.654949e+01
1703          	3.655244e+01
1704          	3.655539e+01
1705          	3.655833e+01
1706          	3.656124e+01
1707          	3.656413e+01
1708          	3.656697e+01
1709          	3.656979e+01
1710          	3.657258e+01
1711          	3.657533e+01
1712          	3.657803e+01
1713          	3.658068e+01
1714          	3.658327e+01
1715          	3.658579e+01
1716          	3.658825e+01
1717          	3.659064e+01
1718          	3.659297e+01
1719          	3.659523e+01
1720          	3.659742e+01
1721          	3.659953e+01
1722          	3.660156e+01
1723          	3.660351e+01
1724          	3.660537e+01
1725          	3.660714e+01
1726          	3.660882e+01
1727          	3.661042e+01
1728          	3.661193e+01
1729          	3.661335e+01
1730          	3.661459e+01
1731          	3.661576e+01
1732          	3.661687e+01
1733          	3.661790e+01
1734          	3.661883e+01
1735          	3.661965e+01
1736          	3.662044e+01
1737          	3.662109e+01
1738          	3.662155e+01
1739          	3.662189e+01
1740          	3.662214e+01
1741          	3.662224e+01
1742          	3.662227e+01
1743          	3.662220e+01
1744          	3.662201e+01
1745          	3.662174e+01
1746          	3.662138e+01
1747          	3.662092e+01
1748          	3.662036e+01
1749          	3.661968e+01
1750          	3.661889e+01
1751          	3.661799e+01
1752          	3.661698e+01
1753          	3.661588e+01
1754          	3.661470e+01
1755          	3.661343e+01
1756          	3.661209e+01
1757          	3.661066e+01
1758          	3.660916e+01
1759          	3.660757e+01
1760          	3.660591e+01
1761          	3.660417e+01
1762          	3.660237e+01
1763          	3.660050e+01
1764          	3.659858e+01
1765          	3.659661e+01
1766          	3.659459e+01
1767          	3.659253e+01
1768          	3.659043e+01
1769          	3.658830e+01
1770          	3.658614e+01
1771          	3.658396e+01
1772          	3.658176e+01
1773          	3.657955e+01
1774          	3.657731e+01
1775          	3.657508e+01
1776          	3.657287e+01
1777          	3.657067e+01
1778          	3.656849e+01
1779          	3.656632e+01
1780          	3.656419e+01
1781          	3.656207e+01
1782          	3.656000e+01
1783          	3.655796e+01
1784          	3.655597e+01
1785          	3.655402e+01
1786          	3.655214e+01
1787          	3.655031e+01
1788          	3.654855e+01
1789          	3.654686e+01
1790          	3.654524e+01
1791          	3.654370e+01
1792          	3.654224e+01
1793          	3.654086e+01
1794          	3.653957e+01
1795          	3.653837e+01
1796          	3.653732e+01
1797          	3.653634e+01
1798          	3.653542e+01
1799          	3.653458e+01
1800          	3.653383e+01
1801          	3.653320e+01
1802          	3.653267e+01
1803          	3.653226e+01
1804          	3.653196e+01
1805          	3.653176e+01
1806          	3.653169e+01
1807          	3.653174e+01
1808          	3.653191e+01
1809          	3.653221e+01
1810          	3.653258e+01
1811          	3.653306e+01
1812          	3.653363e+01
1813          	3.653429e+01
1814          	3.653505e+01
1815          	3.653591e+01
1816          	3.653688e+01
1817          	3.653795e+01
1818          	3.653912e+01
1819          	3.654037e+01
1820          	3.654170e+01
1821          	3.654311e+01
1822          	3.654458e+01
1823          	3.654612e+01
1824          	3.654773e+01
1825          	3.654940e+01
1826          	3.655113e+01
1827          	3.655292e+01
1828          	3.655476e+01
1829          	3.655664e+01
1830          	3.655856e+01
1831          	3.656052e+01
1832          	3.656250e+01
1833          	3.656451e+01
1834          	3.656653e+01
1835          	3.656858e+01
1836          	3.657064e+01
1837          	3.657269e+01
1838          	3.657473e+01
1839          	3.657676e+01
1840          	3.657878e+01
1841          	3.658079e+01
1842          	3.658278e+01
1843          	3.658474e+01
1844          	3.658667e+01
1845          	3.658857e+01
1846          	3.659043e+01
1847          	3.659224e+01
1848          	3.659400e+01
1849          	3.659571e+01
1850          	3.659736e+01
1851          	3.659895e+01
1852          	3.660047e+01
1853          	3.660193e+01
1854          	3.660331e+01
1855          	3.660461e+01
1856          	3.660584e+01
1857          	3.660699e+01
1858          	3.660805e+01
1859          	3.660903e+01
1860          	3.660991e+01
1861          	3.661070e+01
1862          	3.661140e+01
1863          	3.661200e+01
1864          	3.661250e+01
1865          	3.661291e+01
1866          	3.661320e+01
1867          	3.661339e+01
1868          	3.661348e+01
1869          	3.661346e+01
1870          	3.661333e+01
1871          	3.661310e+01
1872          	3.661275e+01
1873          	3.661229e+01
1874          	3.661173e+01
1875          	3.661106e+01
1876          	3.661028e+01
1877          	3.660939e+01
1878          	3.660841e+01
1879          	3.660732e+01
1880          	3.660612e+01
1881          	3.660482e+01
1882          	3.660341e+01
1883          	3.660191e+01
1884          	3.660029e+01
1885          	3.659859e+01
1886          	3.659679e+01
1887          	3.659490e+01
1888          	3.659293e+01
1889          	3.659088e+01
1890          	3.658875e+01
1891          	3.658653e+01
1892          	3.658421e+01
1893          	3.658184e+01
1894          	3.657942e+01
1895          	3.657694e+01
1896          	3.657440e+01
1897          	3.657181e+01
1898          	3.656916e+01
1899          	3.656645e+01
1900          	3.656370e+01
1901          	3.656091e+01
1902          	3.655809e+01
1903          	3.655524e+01
1904          	3.655237e+01
1905          	3.654948e+01
1906          	3.654658e+01
1907          	3.654368e+01
1908          	3.654077e+01
1909          	3.653786e+01
1910          	3.653496e+01
1911          	3.653206e+01
1912          	3.652919e+01
1913          	3.652634e+01
1914          	3.652351e+01
1915          	3.652072e+01
1916          	3.651796e+01
1917          	3.651525e+01
1918          	3.651258e+01
1919          	3.650996e+01
1920          	3.650740e+01
1921          	3.650491e+01
1922          	3.650248e+01
1923          	3.650011e+01
1924          	3.649781e+01
1925          	3.649559e+01
1926          	3.649345e+01
1927          	3.649140e+01
1928          	3.648944e+01
1929          	3.648757e+01
1930          	3.648580e+01
1931          	3.648412e+01
1932          	3.648254e+01
1933          	3.648107e+01
1934          	3.647970e+01
1935          	3.647843e+01
1936          	3.647728e+01
1937          	3.647623e+01
1938          	3.647531e+01
1939          	3.647449e+01
1940          	3.647378e+01
1941          	3.647318e+01
1942          	3.647270e+01
1943          	3.647233e+01
1944          	3.647209e+01
1945          	3.647197e+01
1946          	3.647198e+01
1947          	3.647210e+01
1948          	3.647234e+01
1949          	3.647267e+01
1950          	3.647315e+01
1951          	3.647373e+01
1952          	3.647440e+01
1953          	3.647517e+01
1954          	3.647604e+01
1955          	3.647704e+01
1956          	3.647814e+01
1957          	3.647936e+01
1958          	3.648067e+01
1959          	3.648208e+01
1960          	3.648357e+01
1961          	3.648515e+01
1962          	3.648681e+01
1963          	3.648854e+01
1964          	3.649035e+01
1965          	3.649225e+01
1966          	3.649419e+01
1967          	3.649620e+01
1968          	3.649829e+01
1969          	3.650044e+01
1970          	3.650265e+01
1971          	3.650491e+01
1972          	3.650722e+01
1973          	3.650956e+01
1974          	3.651195e+01
1975          	3.651439e+01
1976          	3.651685e+01
1977          	3.651932e+01
1978          	3.652179e+01
1979          	3.652429e+01
1980          	3.652679e+01
1981          	3.652931e+01
1982          	3.653183e+01
1983          	3.653436e+01
1984          	3.653689e+01
1985          	3.653940e+01
1986          	3.654190e+01
1987          	3.654438e+01
1988          	3.654684e+01
1989          	3.654926e+01
1990          	3.655166e+01
1991          	3.655403e+01
1992          	3.655635e+01
1993          	3.655864e+01
1994          	3.656089e+01
1995          	3.656308e+01
1996          	3.656522e+01
1997          	3.656731e+01
1998          	3.656933e+01
1999          	3.657130e+01
2000          	3.657320e+01
2001          	3.657503e+01
2002          	3.657679e+01
2003          	3.657848e+01
2004          	3.658009e+01
2005          	3.658164e+01
2006          	3.658310e+01
2007          	3.658447e+01
2008          	3.658576e+01
2009          	3.658697e+01
2010          	3.658809e+01
2011          	3.658913e+01
2012          	3.659008e+01
2013          	3.659094e+01
2014          	3.659171e+01
2015          	3.659239e+01
2016          	3.659298e+01
2017          	3.659347e+01
2018          	3.659387e+01
2019          	3.659418e+01
2020          	3.659438e+01
2021          	3.659450e+01
2022          	3.659452e+01
2023          	3.659445e+01
2024          	3.659427e+01
2025          	3.659400e+01
2026          	3.659365e+01
2027          	3.659321e+01
2028          	3.659268e+01
2029          	3.659206e+01
2030          	3.659137e+01
2031          	3.659058e+01
2032          	3.658971e+01
2033          	3.658876e+01
2034          	3.658772e+01
2035          	3.658661e+01
2036          	3.658542e+01
2037          	3.658416e+01
2038          	3.658283e+01
2039          	3.658143e+01
2040          	3.657997e+01
2041          	3.657845e+01
2042          	3.657687e+01
2043          	3.657524e+01
2044          	3.657355e+01
2045          	3.657181e+01
2046          	3.657002e+01
2047          	3.656818e+01
2048          	3.656631e+01
2049          	3.656439e+01
2050          	3.656245e+01
2051          	3.656047e+01
2052          	3.655847e+01
2053          	3.655644e+01
2054          	3.655439e+01
2055          	3.655233e+01
2056          	3.655025e+01
2057          	3.654817e+01
2058          	3.654607e+01
2059          	3.654398e+01
2060          	3.654189e+01
2061          	3.653977e+01
2062          	3.653768e+01
2063          	3.653562e+01
2064          	3.653359e+01
2065          	3.653157e+01
2066          	3.652956e+01
2067          	3.652757e+01
2068          	3.652560e+01
2069          	3.652367e+01
2070          	3.652176e+01
2071          	3.651989e+01
2072          	3.651807e+01
2073          	3.651628e+01
2074          	3.651454e+01
2075          	3.651284e+01
2076          	3.651119e+01
2077          	3.650960e+01
2078          	3.650805e+01
2079          	3.650656e+01
2080          	3.650513e+01
2081          	3.650375e+01
2082          	3.650243e+01
2083          	3.650117e+01
2084          	3.649997e+01
2085          	3.649884e+01
2086          	3.649777e+01
2087          	3.649676e+01
2088          	3.649582e+01
2089          	3.649495e+01
2090          	3.649413e+01
2091          	3.649338e+01
2092          	3.649269e+01
2093          	3.649207e+01
2094          	3.649151e+01
2095          	3.649102e+01
2096          	3.649060e+01
2097          	3.649024e+01
2098          	3.648995e+01
2099          	3.648972e+01
2100          	3.648956e+01
2101          	3.648946e+01
2102          	3.648942e+01
2103          	3.648943e+01
2104          	3.648950e+01
2105          	3.648963e+01
2106          	3.648982e+01
2107          	3.649007e+01
2108          	3.649037e+01
2109          	3.649073e+01
2110          	3.649112e+01
2111          	3.649156e+01
2112          	3.649205e+01
2113          	3.649258e+01
2114          	3.649316e+01
2115          	3.649377e+01
2116          	3.649443e+01
2117          	3.649513e+01
2118          	3.649587e+01
2119          	3.649664e+01
2120          	3.649742e+01
2121          	3.649823e+01
2122          	3.649908e+01
2123          	3.649996e+01
2124          	3.650088e+01
2125          	3.650182e+01
2126          	3.650277e+01
2127          	3.650374e+01
2128          	3.650471e+01
2129          	3.650570e+01
2130          	3.650670e+01
2131          	3.650771e+01
2132          	3.650874e+01
2133          	3.650977e+01
2134          	3.651081e+01
2135          	3.651186e+01
2136          	3.651290e+01
2137          	3.651395e+01
2138          	3.651500e+01
2139          	3.651604e+01
2140          	3.651708e+01
2141          	3.651811e+01
2142          	3.651913e+01
2143          	3.652015e+01
2144          	3.652115e+01
2145          	3.652214e+01
2146          	3.652312e+01
2147          	3.652409e+01
2148          	3.652504e+01
2149          	3.652598e+01
2150          	3.652689e+01
2151          	3.652779e+01
2152          	3.652867e+01
2153          	3.652953e+01
2154          	3.653036e+01
2155          	3.653117e+01
2156          	3.653198e+01
2157          	3.653275e+01
2158          	3.653349e+01
2159          	3.653420e+01
2160          	3.653488e+01
2161          	3.653554e+01
2162          	3.653617e+01
2163          	3.653678e+01
2164          	3.653735e+01
2165          	3.653790e+01
2166          	3.653841e+01
2167          	3.653890e+01
2168          	3.653936e+01
2169          	3.653979e+01
2170          	3.654019e+01
2171          	3.654056e+01
2172          	3.654089e+01
2173          	3.654120e+01
2174          	3.654147e+01
2175          	3.654172e+01
2176          	3.654193e+01
2177          	3.654211e+01
2178          	3.654226e+01
2179          	3.654238e+01
2180          	3.654247e+01
2181          	3.654253e+01
2182          	3.654256e+01
2183          	3.654256e+01
2184          	3.654254e+01
2185          	3.654249e+01
2186          	3.654242e+01
2187          	3.654232e+01
2188          	3.654219e+01
2189          	3.654201e+01
2190          	3.654180e+01
2191          	3.654159e+01
2192          	3.654137e+01
2193          	3.654111e+01
2194          	3.654083e+01
2195          	3.654053e+01
2196          	3.654020e+01
2197          	3.653984e+01
2198          	3.653947e+01
2199          	3.653909e+01
2200          	3.653871e+01
2201          	3.653832e+01
2202          	3.653791e+01
2203          	3.653747e+01
2204          	3.653701e+01
2205          	3.653654e+01
2206          	3.653605e+01
2207          	3.653555e+01
2208          	3.653503e+01
2209          	3.653451e+01
2210          	3.653400e+01
2211          	3.653349e+01
2212          	3.653297e+01
2213          	3.653245e+01
