# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	1.278458e-03	2.867923e-04	4.869234e-04	2.507424e-03
1190          	1.280794e-03	2.911532e-04	4.993659e-04	2.695756e-03
1191          	1.282284e-03	2.871250e-04	4.885960e-04	2.525106e-03
1192          	1.283027e-03	2.865529e-04	4.884304e-04	2.513651e-03
1193          	1.283923e-03	2.867158e-04	4.891749e-04	2.521131e-03
1194          	1.285799e-03	2.865418e-04	4.894424e-04	2.518264e-03
1195          	1.286972e-03	2.862366e-04	4.895262e-04	2.514372e-03
1196          	1.288718e-03	2.861310e-04	4.897260e-04	2.512618e-03
1197          	1.290006e-03	2.860668e-04	4.904802e-04	2.517680e-03
1198          	1.292658e-03	2.875280e-04	4.954849e-04	2.586866e-03
1199          	1.293781e-03	2.862381e-04	4.917021e-04	2.529688e-03
1200          	1.294876e-03	2.858275e-04	4.919338e-04	2.523383e-03
1201          	1.296840e-03	2.871748e-04	4.963125e-04	2.588848e-03
1202          	1.298507e-03	2.859619e-04	4.929419e-04	2.535369e-03
1203          	1.299420e-03	2.855580e-04	4.932516e-04	2.529309e-03
1204          	1.301169e-03	2.866834e-04	4.969834e-04	2.584599e-03
1205          	1.302806e-03	2.856723e-04	4.942122e-04	2.540435e-03
1206          	1.303709e-03	2.852884e-04	4.945337e-04	2.534774e-03
1207          	1.305770e-03	2.867701e-04	4.992211e-04	2.604825e-03
1208          	1.307239e-03	2.854474e-04	4.955751e-04	2.547327e-03
1209          	1.308169e-03	2.850353e-04	4.958638e-04	2.541045e-03
1210          	1.310040e-03	2.859490e-04	4.989413e-04	2.586563e-03
1211          	1.311544e-03	2.851257e-04	4.967412e-04	2.551405e-03
1212          	1.312604e-03	2.847693e-04	4.970675e-04	2.546636e-03
1213          	1.315052e-03	2.873825e-04	5.048671e-04	2.664688e-03
1214          	1.316272e-03	2.850191e-04	4.982487e-04	2.561958e-03
1215          	1.317344e-03	2.845420e-04	4.984363e-04	2.554208e-03
1216          	1.318935e-03	2.849194e-04	4.999895e-04	2.576583e-03
1217          	1.320855e-03	2.847336e-04	4.995605e-04	2.562940e-03
1218          	1.322113e-03	2.843167e-04	4.996438e-04	2.557650e-03
1219          	1.324145e-03	2.841941e-04	4.998692e-04	2.561005e-03
1220          	1.325450e-03	2.840928e-04	4.999776e-04	2.558790e-03
1221          	1.328639e-03	2.877543e-04	5.118609e-04	2.725658e-03
1222          	1.330112e-03	2.844175e-04	5.018355e-04	2.580655e-03
1223          	1.331063e-03	2.838878e-04	5.012696e-04	2.565286e-03
1224          	1.332394e-03	2.841791e-04	5.027749e-04	2.585719e-03
1225          	1.334005e-03	2.839728e-04	5.025045e-04	2.577607e-03
1226          	1.335219e-03	2.836021e-04	5.020419e-04	2.565994e-03
1227          	1.337448e-03	2.835129e-04	5.026176e-04	2.570802e-03
1228          	1.338757e-03	2.834165e-04	5.029202e-04	2.572506e-03
1229          	1.341473e-03	2.855411e-04	5.097882e-04	2.668238e-03
1230          	1.343217e-03	2.836786e-04	5.042993e-04	2.586462e-03
1231          	1.344123e-03	2.832021e-04	5.040077e-04	2.575406e-03
1232          	1.345477e-03	2.838057e-04	5.059119e-04	2.602787e-03
1233          	1.348653e-03	2.885680e-04	5.230515e-04	2.694240e-03
1234          	1.348935e-03	2.832686e-04	5.075709e-04	2.583404e-03
1235          	1.350759e-03	2.829171e-04	5.049597e-04	2.575442e-03
1236          	1.352485e-03	2.827721e-04	5.056207e-04	2.575340e-03
1237          	1.354367e-03	2.826635e-04	5.056003e-04	2.576049e-03
1238          	1.355419e-03	2.825585e-04	5.056176e-04	2.572121e-03
1239          	1.357467e-03	2.838329e-04	5.102668e-04	2.638520e-03
1240          	1.359453e-03	2.827205e-04	5.071131e-04	2.587278e-03
1241          	1.359961e-03	2.823209e-04	5.064953e-04	2.572386e-03
1242          	1.361670e-03	2.841776e-04	5.124136e-04	2.661853e-03
1243          	1.363470e-03	2.825125e-04	5.078581e-04	2.589104e-03
1244          	1.363961e-03	2.820491e-04	5.073153e-04	2.572863e-03
1245          	1.365343e-03	2.827348e-04	5.098939e-04	2.608946e-03
1246          	1.366988e-03	2.820922e-04	5.083881e-04	2.584343e-03
1247          	1.367474e-03	2.817296e-04	5.079751e-04	2.570998e-03
1248          	1.370151e-03	2.883254e-04	5.270803e-04	2.864766e-03
1249          	1.371193e-03	2.820924e-04	5.097318e-04	2.592305e-03
1250          	1.371796e-03	2.814874e-04	5.090581e-04	2.573962e-03
1251          	1.372954e-03	2.816069e-04	5.100060e-04	2.583858e-03
1252          	1.374415e-03	2.814125e-04	5.098886e-04	2.578776e-03
1253          	1.375457e-03	2.811412e-04	5.096147e-04	2.569667e-03
1254          	1.377093e-03	2.810638e-04	5.102283e-04	2.573013e-03
1255          	1.378051e-03	2.809656e-04	5.105160e-04	2.573764e-03
1256          	1.380232e-03	2.821938e-04	5.145451e-04	2.627902e-03
1257          	1.381090e-03	2.811257e-04	5.117317e-04	2.583578e-03
1258          	1.381609e-03	2.806977e-04	5.114967e-04	2.572916e-03
1259          	1.383506e-03	2.829008e-04	5.181070e-04	2.671060e-03
1260          	1.384896e-03	2.809156e-04	5.126898e-04	2.585322e-03
1261          	1.385317e-03	2.804135e-04	5.124535e-04	2.573046e-03
1262          	1.386257e-03	2.808881e-04	5.140499e-04	2.593942e-03
1263          	1.388320e-03	2.808925e-04	5.147092e-04	2.585297e-03
1264          	1.388548e-03	2.802021e-04	5.138448e-04	2.570906e-03
1265          	1.389943e-03	2.800142e-04	5.133528e-04	2.566725e-03
1266          	1.390871e-03	2.799086e-04	5.140147e-04	2.569059e-03
1267          	1.393751e-03	3.107696e-04	6.113291e-04	3.935621e-03
1268          	1.394816e-03	2.803270e-04	5.157382e-04	2.582654e-03
1269          	1.395409e-03	2.796729e-04	5.155292e-04	2.571920e-03
1270          	1.395174e-03	2.796277e-04	5.157810e-04	2.574707e-03
1271          	1.396250e-03	2.794490e-04	5.156534e-04	2.566943e-03
1272          	1.397069e-03	2.792540e-04	5.161236e-04	2.566277e-03
1273          	1.400004e-03	3.178826e-04	6.423366e-04	4.351060e-03
1274          	1.400426e-03	2.797127e-04	5.178102e-04	2.583745e-03
1275          	1.400975e-03	2.790002e-04	5.176444e-04	2.570971e-03
1276          	1.401459e-03	2.789951e-04	5.180304e-04	2.571895e-03
1277          	1.402733e-03	2.788379e-04	5.178754e-04	2.565219e-03
1278          	1.403684e-03	2.785998e-04	5.184188e-04	2.565948e-03
1279          	1.405076e-03	2.785079e-04	5.187716e-04	2.566107e-03
1280          	1.405728e-03	2.783722e-04	5.188851e-04	2.562695e-03
1281          	1.407922e-03	2.792774e-04	5.223860e-04	2.603938e-03
1282          	1.408623e-03	2.784623e-04	5.205287e-04	2.576153e-03
1283          	1.408999e-03	2.780547e-04	5.201595e-04	2.562714e-03
1284          	1.411961e-03	2.990228e-04	5.812330e-04	3.457512e-03
1285          	1.412777e-03	2.784664e-04	5.223879e-04	2.585203e-03
1286          	1.413142e-03	2.777704e-04	5.217101e-04	2.566955e-03
1287          	1.413359e-03	2.777524e-04	5.224323e-04	2.572488e-03
1288          	1.414439e-03	2.775623e-04	5.225678e-04	2.569748e-03
1289          	1.414972e-03	2.773128e-04	5.224583e-04	2.562179e-03
1290          	1.418175e-03	3.364151e-04	7.114912e-04	5.215034e-03
1291          	1.417977e-03	2.777722e-04	5.248882e-04	2.587043e-03
1292          	1.418105e-03	2.770259e-04	5.240781e-04	2.568221e-03
1293          	1.418521e-03	2.770075e-04	5.247428e-04	2.572072e-03
1294          	1.419548e-03	2.768289e-04	5.248862e-04	2.570350e-03
1295          	1.419942e-03	2.765648e-04	5.248068e-04	2.564081e-03
1296          	1.422631e-03	2.934384e-04	5.746960e-04	3.237129e-03
1297          	1.423389e-03	2.769785e-04	5.272909e-04	2.585548e-03
1298          	1.423637e-03	2.763075e-04	5.265996e-04	2.569031e-03
1299          	1.423460e-03	2.762446e-04	5.271463e-04	2.576887e-03
1300          	1.424625e-03	2.760580e-04	5.273217e-04	2.573596e-03
1301          	1.425123e-03	2.758035e-04	5.270889e-04	2.565218e-03
1302          	1.427996e-03	2.872721e-04	5.701115e-04	3.174519e-03
1303          	1.427813e-03	2.762152e-04	5.292189e-04	2.591088e-03
1304          	1.427703e-03	2.754800e-04	5.285376e-04	2.571602e-03
1305          	1.428270e-03	2.755352e-04	5.294108e-04	2.577382e-03
1306          	1.428838e-03	2.753228e-04	5.294053e-04	2.574675e-03
1307          	1.428860e-03	2.750085e-04	5.292510e-04	2.567636e-03
1308          	1.429629e-03	2.749112e-04	5.298987e-04	2.570672e-03
1309          	1.429604e-03	2.747540e-04	5.302096e-04	2.572045e-03
1310          	1.430850e-03	2.758060e-04	5.337233e-04	2.614505e-03
1311          	1.430860e-03	2.748171e-04	5.314994e-04	2.581475e-03
1312          	1.430560e-03	2.743652e-04	5.313015e-04	2.572486e-03
1313          	1.431884e-03	2.784869e-04	5.438379e-04	2.750060e-03
1314          	1.432329e-03	2.745863e-04	5.327836e-04	2.587609e-03
1315          	1.431967e-03	2.739730e-04	5.324430e-04	2.575113e-03
1316          	1.431629e-03	2.740984e-04	5.331487e-04	2.582889e-03
1317          	1.432028e-03	2.738695e-04	5.332153e-04	2.577606e-03
1318          	1.431918e-03	2.734934e-04	5.330489e-04	2.570981e-03
1319          	1.432345e-03	2.733277e-04	5.330395e-04	2.567462e-03
1320          	1.432328e-03	2.732108e-04	5.336660e-04	2.570543e-03
1321          	1.433799e-03	2.747012e-04	5.392115e-04	2.642962e-03
1322          	1.433596e-03	2.732779e-04	5.345804e-04	2.578759e-03
1323          	1.433267e-03	2.728084e-04	5.345967e-04	2.570212e-03
1324          	1.433697e-03	2.739258e-04	5.385840e-04	2.626382e-03
1325          	1.433868e-03	2.728090e-04	5.351677e-04	2.577090e-03
1326          	1.433367e-03	2.723623e-04	5.352737e-04	2.568844e-03
1327          	1.433882e-03	2.738393e-04	5.403273e-04	2.639601e-03
1328          	1.434054e-03	2.724013e-04	5.359128e-04	2.576403e-03
1329          	1.433628e-03	2.719136e-04	5.359779e-04	2.567211e-03
1330          	1.434083e-03	2.726913e-04	5.388745e-04	2.607266e-03
1331          	1.434371e-03	2.718562e-04	5.364028e-04	2.571828e-03
1332          	1.433987e-03	2.714400e-04	5.364996e-04	2.564472e-03
1333          	1.435142e-03	2.744790e-04	5.461670e-04	2.700071e-03
1334          	1.434930e-03	2.715829e-04	5.373437e-04	2.574821e-03
1335          	1.434552e-03	2.710169e-04	5.372665e-04	2.564035e-03
1336          	1.434525e-03	2.712441e-04	5.384541e-04	2.579943e-03
1337          	1.434804e-03	2.709652e-04	5.377027e-04	2.564846e-03
1338          	1.434576e-03	2.705465e-04	5.376835e-04	2.558440e-03
1339          	1.435014e-03	2.703638e-04	5.377968e-04	2.559009e-03
1340          	1.434742e-03	2.701909e-04	5.376706e-04	2.553973e-03
1341          	1.436269e-03	2.725088e-04	5.461389e-04	2.661536e-03
1342          	1.436073e-03	2.703088e-04	5.390772e-04	2.568667e-03
1343          	1.435430e-03	2.697414e-04	5.382822e-04	2.551198e-03
1344          	1.435443e-03	2.702285e-04	5.405526e-04	2.580638e-03
1345          	1.436108e-03	2.705362e-04	5.421468e-04	2.574139e-03
1346          	1.434955e-03	2.693838e-04	5.395086e-04	2.547804e-03
1347          	1.435473e-03	2.691095e-04	5.388789e-04	2.548575e-03
1348          	1.435116e-03	2.688954e-04	5.389852e-04	2.546694e-03
1349          	1.435231e-03	2.686917e-04	5.386749e-04	2.540782e-03
1350          	1.434941e-03	2.685460e-04	5.391214e-04	2.542725e-03
1351          	1.435618e-03	2.693950e-04	5.425944e-04	2.586997e-03
1352          	1.435703e-03	2.684750e-04	5.395528e-04	2.546399e-03
1353          	1.435033e-03	2.680307e-04	5.394166e-04	2.537892e-03
1354          	1.435963e-03	2.763966e-04	5.659833e-04	2.904935e-03
1355          	1.435685e-03	2.682304e-04	5.401920e-04	2.549106e-03
1356          	1.435010e-03	2.675260e-04	5.397592e-04	2.536249e-03
1357          	1.433914e-03	2.674947e-04	5.400330e-04	2.540233e-03
1358          	1.433882e-03	2.672215e-04	5.393651e-04	2.529655e-03
1359          	1.433681e-03	2.668890e-04	5.394154e-04	2.526673e-03
1360          	1.433946e-03	2.666856e-04	5.394306e-04	2.525844e-03
1361          	1.433350e-03	2.664904e-04	5.391449e-04	2.520412e-03
1362          	1.434453e-03	2.674592e-04	5.431582e-04	2.569779e-03
1363          	1.433882e-03	2.664364e-04	5.400468e-04	2.530770e-03
1364          	1.432930e-03	2.659258e-04	5.391780e-04	2.514529e-03
1365          	1.433832e-03	2.699868e-04	5.525065e-04	2.696592e-03
1366          	1.433428e-03	2.660383e-04	5.402502e-04	2.530170e-03
1367          	1.432292e-03	2.653616e-04	5.392505e-04	2.510761e-03
1368          	1.431484e-03	2.654650e-04	5.402737e-04	2.523178e-03
1369          	1.431175e-03	2.651455e-04	5.396201e-04	2.513682e-03
1370          	1.430359e-03	2.647044e-04	5.388112e-04	2.500530e-03
1371          	1.430470e-03	2.645039e-04	5.390844e-04	2.502118e-03
1372          	1.429650e-03	2.642883e-04	5.390144e-04	2.500870e-03
1373          	1.430366e-03	2.657559e-04	5.441900e-04	2.567102e-03
1374          	1.429856e-03	2.642542e-04	5.395854e-04	2.507566e-03
1375          	1.428754e-03	2.636809e-04	5.389088e-04	2.494734e-03
1376          	1.428501e-03	2.646828e-04	5.422366e-04	2.541322e-03
1377          	1.428431e-03	2.635676e-04	5.391559e-04	2.499706e-03
1378          	1.427176e-03	2.630295e-04	5.385624e-04	2.487567e-03
1379          	1.427115e-03	2.645934e-04	5.436149e-04	2.557370e-03
1380          	1.426884e-03	2.629807e-04	5.389145e-04	2.494086e-03
1381          	1.425617e-03	2.623914e-04	5.382763e-04	2.480534e-03
1382          	1.425229e-03	2.629845e-04	5.402705e-04	2.508214e-03
1383          	1.425138e-03	2.622135e-04	5.383962e-04	2.482627e-03
1384          	1.423927e-03	2.617215e-04	5.378547e-04	2.471618e-03
1385          	1.424573e-03	2.665609e-04	5.529347e-04	2.676605e-03
1386          	1.423878e-03	2.618237e-04	5.385653e-04	2.481891e-03
1387          	1.422774e-03	2.611128e-04	5.377228e-04	2.466427e-03
1388          	1.421961e-03	2.611302e-04	5.378518e-04	2.469057e-03
1389          	1.421844e-03	2.608314e-04	5.375424e-04	2.462599e-03
1390          	1.421140e-03	2.604098e-04	5.370088e-04	2.454912e-03
1391          	1.421022e-03	2.601749e-04	5.366000e-04	2.448931e-03
1392          	1.420516e-03	2.599805e-04	5.368054e-04	2.449642e-03
1393          	1.421338e-03	2.612479e-04	5.415984e-04	2.511031e-03
1394          	1.420522e-03	2.598870e-04	5.368664e-04	2.452619e-03
1395          	1.419814e-03	2.593496e-04	5.364734e-04	2.441955e-03
1396          	1.420042e-03	2.607983e-04	5.414775e-04	2.511688e-03
1397          	1.419781e-03	2.592451e-04	5.363274e-04	2.445173e-03
1398          	1.418931e-03	2.586832e-04	5.359848e-04	2.434007e-03
1399          	1.418768e-03	2.594164e-04	5.387046e-04	2.472770e-03
1400          	1.418711e-03	2.584841e-04	5.356227e-04	2.434141e-03
1401          	1.417892e-03	2.579867e-04	5.353353e-04	2.424486e-03
1402          	1.418515e-03	2.605542e-04	5.437792e-04	2.539981e-03
1403          	1.418046e-03	2.579452e-04	5.353324e-04	2.429834e-03
1404          	1.417238e-03	2.573131e-04	5.348849e-04	2.417274e-03
1405          	1.416881e-03	2.575210e-04	5.359289e-04	2.433256e-03
1406          	1.416950e-03	2.571678e-04	5.347815e-04	2.415331e-03
1407          	1.416317e-03	2.566176e-04	5.342837e-04	2.405915e-03
1408          	1.416364e-03	2.563428e-04	5.339415e-04	2.404445e-03
1409          	1.415687e-03	2.560864e-04	5.334343e-04	2.397528e-03
1410          	1.416899e-03	2.591282e-04	5.445239e-04	2.535345e-03
1411          	1.416445e-03	2.560812e-04	5.342193e-04	2.408968e-03
1412          	1.415451e-03	2.554025e-04	5.329962e-04	2.389305e-03
1413          	1.414940e-03	2.556032e-04	5.343148e-04	2.407649e-03
1414          	1.414658e-03	2.552446e-04	5.334287e-04	2.394172e-03
1415          	1.413795e-03	2.546510e-04	5.321792e-04	2.377278e-03
1416          	1.414098e-03	2.543852e-04	5.321249e-04	2.377811e-03
1417          	1.413541e-03	2.541156e-04	5.318696e-04	2.375431e-03
1418          	1.414490e-03	2.569181e-04	5.418499e-04	2.500498e-03
1419          	1.414488e-03	2.540799e-04	5.323109e-04	2.382411e-03
1420          	1.413549e-03	2.533937e-04	5.313370e-04	2.367538e-03
1421          	1.412760e-03	2.535749e-04	5.320413e-04	2.379714e-03
1422          	1.412790e-03	2.532419e-04	5.315052e-04	2.368295e-03
1423          	1.411950e-03	2.526118e-04	5.304708e-04	2.355566e-03
1424          	1.412018e-03	2.522971e-04	5.296909e-04	2.349010e-03
1425          	1.411544e-03	2.520393e-04	5.297588e-04	2.348880e-03
1426          	1.412543e-03	2.552030e-04	5.413002e-04	2.494102e-03
1427          	1.412352e-03	2.519642e-04	5.298033e-04	2.353678e-03
1428          	1.411585e-03	2.512829e-04	5.291399e-04	2.340933e-03
1429          	1.410721e-03	2.513905e-04	5.298824e-04	2.355024e-03
1430          	1.410447e-03	2.509958e-04	5.286026e-04	2.337576e-03
1431          	1.409899e-03	2.504365e-04	5.280070e-04	2.328310e-03
1432          	1.410032e-03	2.501222e-04	5.275854e-04	2.326405e-03
1433          	1.409334e-03	2.498272e-04	5.269593e-04	2.319221e-03
1434          	1.410438e-03	2.520847e-04	5.356711e-04	2.427297e-03
1435          	1.410261e-03	2.497113e-04	5.274812e-04	2.329786e-03
1436          	1.409253e-03	2.490169e-04	5.261543e-04	2.310317e-03
1437          	1.408822e-03	2.493420e-04	5.279152e-04	2.335342e-03
1438          	1.409058e-03	2.491929e-04	5.278406e-04	2.322405e-03
1439          	1.407810e-03	2.482412e-04	5.256479e-04	2.299513e-03
1440          	1.408148e-03	2.478782e-04	5.249257e-04	2.299048e-03
1441          	1.407538e-03	2.475491e-04	5.245524e-04	2.295721e-03
1442          	1.407489e-03	2.472217e-04	5.237603e-04	2.287738e-03
1443          	1.407008e-03	2.469543e-04	5.237581e-04	2.287661e-03
1444          	1.407586e-03	2.476247e-04	5.267292e-04	2.326812e-03
1445          	1.407456e-03	2.466247e-04	5.232754e-04	2.287038e-03
1446          	1.406640e-03	2.460572e-04	5.226986e-04	2.276794e-03
1447          	1.407691e-03	2.625800e-04	5.769125e-04	2.987469e-03
1448          	1.407166e-03	2.460579e-04	5.227503e-04	2.285198e-03
1449          	1.406306e-03	2.451719e-04	5.217929e-04	2.270119e-03
1450          	1.405115e-03	2.449670e-04	5.214689e-04	2.269321e-03
1451          	1.405126e-03	2.445832e-04	5.204120e-04	2.258306e-03
1452          	1.404750e-03	2.441406e-04	5.200964e-04	2.254588e-03
1453          	1.404726e-03	2.438173e-04	5.196820e-04	2.251586e-03
1454          	1.403917e-03	2.434842e-04	5.189596e-04	2.244499e-03
1455          	1.404812e-03	2.441831e-04	5.221786e-04	2.284528e-03
1456          	1.404034e-03	2.431436e-04	5.190651e-04	2.250818e-03
1457          	1.403000e-03	2.425085e-04	5.177864e-04	2.233727e-03
1458          	1.404298e-03	2.542282e-04	5.561114e-04	2.736998e-03
1459          	1.403623e-03	2.424499e-04	5.184217e-04	2.248331e-03
1460          	1.402560e-03	2.415426e-04	5.168384e-04	2.226762e-03
1461          	1.401500e-03	2.413478e-04	5.169364e-04	2.229829e-03
1462          	1.401352e-03	2.409294e-04	5.161467e-04	2.222651e-03
1463          	1.400645e-03	2.404343e-04	5.151245e-04	2.211269e-03
1464          	1.400766e-03	2.401081e-04	5.150757e-04	2.210978e-03
1465          	1.399986e-03	2.397620e-04	5.146512e-04	2.208358e-03
1466          	1.400675e-03	2.404625e-04	5.174983e-04	2.245415e-03
1467          	1.399981e-03	2.393885e-04	5.144775e-04	2.210501e-03
1468          	1.398937e-03	2.387330e-04	5.134865e-04	2.197674e-03
1469          	1.399750e-03	2.451958e-04	5.347618e-04	2.479860e-03
1470          	1.399250e-03	2.385932e-04	5.137075e-04	2.206845e-03
1471          	1.398157e-03	2.377138e-04	5.124990e-04	2.190293e-03
1472          	1.396952e-03	2.375386e-04	5.121752e-04	2.189441e-03
1473          	1.396846e-03	2.371198e-04	5.116454e-04	2.183291e-03
1474          	1.396154e-03	2.365848e-04	5.108291e-04	2.175596e-03
1475          	1.396035e-03	2.362168e-04	5.100970e-04	2.168646e-03
1476          	1.395432e-03	2.358941e-04	5.100154e-04	2.168585e-03
1477          	1.396151e-03	2.367921e-04	5.138533e-04	2.219247e-03
1478          	1.395306e-03	2.355135e-04	5.094370e-04	2.169501e-03
1479          	1.394446e-03	2.348650e-04	5.087303e-04	2.158655e-03
1480          	1.394872e-03	2.373211e-04	5.172997e-04	2.276295e-03
1481          	1.394348e-03	2.345911e-04	5.081304e-04	2.163273e-03
1482          	1.393359e-03	2.338447e-04	5.073693e-04	2.150363e-03
1483          	1.392594e-03	2.339504e-04	5.081824e-04	2.166729e-03
1484          	1.392464e-03	2.335062e-04	5.067008e-04	2.148171e-03
1485          	1.391695e-03	2.328367e-04	5.058342e-04	2.137913e-03
1486          	1.391590e-03	2.324597e-04	5.051452e-04	2.136124e-03
1487          	1.390747e-03	2.321096e-04	5.043322e-04	2.128938e-03
1488          	1.391854e-03	2.350793e-04	5.155860e-04	2.268829e-03
1489          	1.391389e-03	2.319285e-04	5.045878e-04	2.140370e-03
1490          	1.390285e-03	2.311672e-04	5.030295e-04	2.120672e-03
1491          	1.389632e-03	2.312851e-04	5.040766e-04	2.138869e-03
1492          	1.389270e-03	2.308502e-04	5.028799e-04	2.125400e-03
1493          	1.388348e-03	2.301891e-04	5.013373e-04	2.108573e-03
1494          	1.388560e-03	2.298552e-04	5.010283e-04	2.109172e-03
1495          	1.387882e-03	2.295222e-04	5.005071e-04	2.106762e-03
1496          	1.388738e-03	2.321804e-04	5.102434e-04	2.229068e-03
1497          	1.388645e-03	2.293660e-04	5.004839e-04	2.113911e-03
1498          	1.387592e-03	2.286285e-04	4.992591e-04	2.099026e-03
1499          	1.386741e-03	2.287779e-04	4.998280e-04	2.112287e-03
1500          	1.386758e-03	2.284055e-04	4.991117e-04	2.100799e-03
1501          	1.385886e-03	2.277086e-04	4.977991e-04	2.087791e-03
1502          	1.385994e-03	2.273489e-04	4.967626e-04	2.081492e-03
1503          	1.385568e-03	2.270506e-04	4.966507e-04	2.081639e-03
1504          	1.386690e-03	2.306635e-04	5.100860e-04	2.249405e-03
1505          	1.386619e-03	2.269224e-04	4.963968e-04	2.087523e-03
1506          	1.385946e-03	2.261936e-04	4.955370e-04	2.074850e-03
1507          	1.385099e-03	2.262171e-04	4.959655e-04	2.087069e-03
1508          	1.384901e-03	2.257930e-04	4.945257e-04	2.070951e-03
1509          	1.384584e-03	2.252489e-04	4.938535e-04	2.063086e-03
1510          	1.384867e-03	2.249180e-04	4.933593e-04	2.061716e-03
1511          	1.384366e-03	2.246057e-04	4.925924e-04	2.055147e-03
1512          	1.385620e-03	2.263652e-04	4.997366e-04	2.144215e-03
1513          	1.385611e-03	2.244331e-04	4.928598e-04	2.066539e-03
1514          	1.384835e-03	2.237509e-04	4.914298e-04	2.047979e-03
1515          	1.384895e-03	2.243086e-04	4.939657e-04	2.084612e-03
1516          	1.385442e-03	2.234154e-04	4.911587e-04	2.055218e-03
1517          	1.384626e-03	2.228408e-04	4.899316e-04	2.039361e-03
1518          	1.385819e-03	2.285205e-04	5.093970e-04	2.294712e-03
1519          	1.385694e-03	2.228098e-04	4.903692e-04	2.055161e-03
1520          	1.385005e-03	2.219996e-04	4.888320e-04	2.034660e-03
1521          	1.384597e-03	2.219395e-04	4.892262e-04	2.042814e-03
1522          	1.384899e-03	2.215501e-04	4.882780e-04	2.035025e-03
1523          	1.384549e-03	2.210705e-04	4.871445e-04	2.023512e-03
1524          	1.385068e-03	2.207992e-04	4.870862e-04	2.024731e-03
1525          	1.384686e-03	2.205100e-04	4.866324e-04	2.023401e-03
1526          	1.385772e-03	2.215555e-04	4.905176e-04	2.074210e-03
1527          	1.385618e-03	2.202912e-04	4.864640e-04	2.029042e-03
1528          	1.385106e-03	2.196674e-04	4.854028e-04	2.016755e-03
1529          	1.385880e-03	2.217288e-04	4.923381e-04	2.112423e-03
1530          	1.386248e-03	2.195153e-04	4.851860e-04	2.025369e-03
1531          	1.385655e-03	2.188208e-04	4.841089e-04	2.011549e-03
1532          	1.385532e-03	2.191071e-04	4.850996e-04	2.030046e-03
1533          	1.386521e-03	2.188967e-04	4.848803e-04	2.019495e-03
1534          	1.385860e-03	2.180516e-04	4.831753e-04	2.004297e-03
1535          	1.386291e-03	2.176886e-04	4.818413e-04	1.998605e-03
1536          	1.386287e-03	2.174079e-04	4.817498e-04	1.999323e-03
1537          	1.388192e-03	2.323912e-04	5.355718e-04	2.657498e-03
1538          	1.388355e-03	2.174470e-04	4.818973e-04	2.009032e-03
1539          	1.388100e-03	2.166405e-04	4.808448e-04	1.996699e-03
1540          	1.387211e-03	2.164577e-04	4.804009e-04	1.999376e-03
1541          	1.387550e-03	2.160998e-04	4.793095e-04	1.989129e-03
1542          	1.387662e-03	2.157178e-04	4.789184e-04	1.986154e-03
1543          	1.388278e-03	2.154290e-04	4.784673e-04	1.985308e-03
1544          	1.388247e-03	2.151551e-04	4.776657e-04	1.979532e-03
1545          	1.389726e-03	2.159046e-04	4.811950e-04	2.025447e-03
1546          	1.389887e-03	2.149280e-04	4.777571e-04	1.990046e-03
1547          	1.389542e-03	2.143535e-04	4.764087e-04	1.973686e-03
1548          	1.391344e-03	2.217922e-04	5.020295e-04	2.310049e-03
1549          	1.391574e-03	2.144040e-04	4.769244e-04	1.991825e-03
1550          	1.391295e-03	2.135918e-04	4.753225e-04	1.971587e-03
1551          	1.391125e-03	2.135217e-04	4.755962e-04	1.978657e-03
1552          	1.391845e-03	2.131649e-04	4.746771e-04	1.972050e-03
1553          	1.392014e-03	2.127255e-04	4.735536e-04	1.961402e-03
1554          	1.393058e-03	2.124795e-04	4.734966e-04	1.962940e-03
1555          	1.393175e-03	2.122168e-04	4.730429e-04	1.961966e-03
1556          	1.394821e-03	2.131534e-04	4.764914e-04	2.007934e-03
1557          	1.395250e-03	2.120367e-04	4.728618e-04	1.968110e-03
1558          	1.395288e-03	2.114537e-04	4.718115e-04	1.956348e-03
1559          	1.396770e-03	2.145522e-04	4.821839e-04	2.096984e-03
1560          	1.397567e-03	2.114143e-04	4.717591e-04	1.967098e-03
1561          	1.397524e-03	2.107059e-04	4.706214e-04	1.952699e-03
1562          	1.397684e-03	2.108141e-04	4.709288e-04	1.962394e-03
1563          	1.398784e-03	2.104674e-04	4.701288e-04	1.953543e-03
1564          	1.399066e-03	2.099283e-04	4.690719e-04	1.943931e-03
1565          	1.400077e-03	2.096470e-04	4.682606e-04	1.938737e-03
1566          	1.400623e-03	2.094143e-04	4.681984e-04	1.940168e-03
1567          	1.402626e-03	2.113818e-04	4.756645e-04	2.036377e-03
1568          	1.403202e-03	2.093132e-04	4.678238e-04	1.946338e-03
1569          	1.403495e-03	2.086999e-04	4.670706e-04	1.935491e-03
1570          	1.404182e-03	2.091824e-04	4.689595e-04	1.967251e-03
1571          	1.405364e-03	2.084081e-04	4.660983e-04	1.936630e-03
1572          	1.405615e-03	2.079243e-04	4.655736e-04	1.928978e-03
1573          	1.407728e-03	2.193675e-04	5.043304e-04	2.438221e-03
1574          	1.408081e-03	2.080279e-04	4.655566e-04	1.941181e-03
1575          	1.408398e-03	2.072336e-04	4.646238e-04	1.927690e-03
