# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
3616          	1.822434e-03	4.018427e-05	8.160636e-05	2.317013e-04
3617          	1.713232e-03	4.003379e-05	7.863679e-05	2.311469e-04
3618          	1.556331e-03	3.898955e-05	7.718430e-05	2.301481e-04
3619          	1.518734e-03	3.863052e-05	7.607324e-05	2.308780e-04
3620          	1.403029e-03	3.806503e-05	7.433643e-05	2.307189e-04
3621          	1.342341e-03	3.724558e-05	7.334202e-05	2.305314e-04
3622          	1.306702e-03	3.686281e-05	7.187402e-05	2.303359e-04
3623          	1.217343e-03	3.609318e-05	7.088807e-05	2.296063e-04
3624          	1.185958e-03	3.563145e-05	7.024579e-05	2.300540e-04
3625          	1.125856e-03	3.527490e-05	6.905631e-05	2.304473e-04
3626          	1.071366e-03	3.464311e-05	6.832907e-05	2.307402e-04
3627          	1.054000e-03	3.426193e-05	6.755927e-05	2.311143e-04
3628          	1.001129e-03	3.379160e-05	6.677187e-05	2.310566e-04
3629          	9.709760e-04	3.334148e-05	6.623675e-05	2.314239e-04
3630          	9.396511e-04	3.302958e-05	6.541914e-05	2.321362e-04
3631          	8.949308e-04	3.254494e-05	6.484991e-05	2.329275e-04
3632          	8.754374e-04	3.219789e-05	6.436887e-05	2.337178e-04
3633          	8.397117e-04	3.186141e-05	6.377633e-05	2.341150e-04
3634          	8.099559e-04	3.148230e-05	6.335518e-05	2.344765e-04
3635          	7.873871e-04	3.121871e-05	6.286184e-05	2.350753e-04
3636          	7.555157e-04	3.089835e-05	6.240127e-05	2.357263e-04
3637          	7.348506e-04	3.061812e-05	6.203957e-05	2.364177e-04
3638          	7.117585e-04	3.038337e-05	6.161421e-05	2.370658e-04
3639          	6.866452e-04	3.009790e-05	6.126564e-05	2.375053e-04
3640          	6.698700e-04	2.987301e-05	6.091383e-05	2.380472e-04
3641          	6.475307e-04	2.965066e-05	6.053575e-05	2.387561e-04
3642          	6.303391e-04	2.942700e-05	6.021579e-05	2.395289e-04
3643          	6.147817e-04	2.924734e-05	5.986726e-05	2.402982e-04
3644          	5.966925e-04	2.904752e-05	5.955321e-05	2.409542e-04
3645          	5.835729e-04	2.887121e-05	5.924316e-05	2.415585e-04
3646          	5.683292e-04	2.869932e-05	5.890760e-05	2.422485e-04
3647          	5.536298e-04	2.852848e-05	5.861322e-05	2.428982e-04
3648          	5.414921e-04	2.839225e-05	5.832228e-05	2.436603e-04
3649          	5.281631e-04	2.825206e-05	5.802210e-05	2.443839e-04
3650          	5.173623e-04	2.811017e-05	5.777198e-05	2.450214e-04
3651          	5.067986e-04	2.798561e-05	5.751093e-05	2.457095e-04
3652          	4.951575e-04	2.786408e-05	5.727581e-05	2.463493e-04
3653          	4.849032e-04	2.775731e-05	5.705145e-05	2.469722e-04
3654          	4.735798e-04	2.764661e-05	5.682610e-05	2.475874e-04
3655          	4.629156e-04	2.753401e-05	5.661829e-05	2.481515e-04
3656          	4.532648e-04	2.742958e-05	5.641974e-05	2.487814e-04
3657          	4.431466e-04	2.733385e-05	5.622280e-05	2.492553e-04
3658          	4.340506e-04	2.723905e-05	5.603733e-05	2.496974e-04
3659          	4.248589e-04	2.714760e-05	5.586438e-05	2.502537e-04
3660          	4.158364e-04	2.705941e-05	5.571345e-05	2.507149e-04
3661          	4.073192e-04	2.697963e-05	5.556355e-05	2.511641e-04
3662          	3.988120e-04	2.690203e-05	5.540375e-05	2.516467e-04
3663          	3.909745e-04	2.682388e-05	5.526275e-05	2.521351e-04
3664          	3.838625e-04	2.674781e-05	5.513535e-05	2.524944e-04
3665          	3.767756e-04	2.668012e-05	5.500021e-05	2.527726e-04
3666          	3.701838e-04	2.661216e-05	5.486060e-05	2.530648e-04
3667          	3.638847e-04	2.654503e-05	5.473962e-05	2.534237e-04
3668          	3.580399e-04	2.647872e-05	5.463960e-05	2.537577e-04
3669          	3.525027e-04	2.642098e-05	5.452039e-05	2.539544e-04
3670          	3.469132e-04	2.636340e-05	5.439981e-05	2.540921e-04
3671          	3.415437e-04	2.630688e-05	5.429113e-05	2.543333e-04
3672          	3.363172e-04	2.624959e-05	5.419565e-05	2.544949e-04
3673          	3.310706e-04	2.619903e-05	5.409637e-05	2.546041e-04
3674          	3.261650e-04	2.615612e-05	5.399469e-05	2.546732e-04
3675          	3.213820e-04	2.610860e-05	5.389570e-05	2.547523e-04
3676          	3.167138e-04	2.606180e-05	5.381133e-05	2.548049e-04
3677          	3.123240e-04	2.601668e-05	5.372133e-05	2.547931e-04
3678          	3.081736e-04	2.597770e-05	5.363365e-05	2.547248e-04
3679          	3.040248e-04	2.593973e-05	5.354424e-05	2.546553e-04
3680          	2.999004e-04	2.590240e-05	5.346450e-05	2.545693e-04
3681          	2.959316e-04	2.586444e-05	5.338280e-05	2.544325e-04
3682          	2.921791e-04	2.582908e-05	5.330202e-05	2.541919e-04
3683          	2.886679e-04	2.579804e-05	5.322549e-05	2.539879e-04
3684          	2.853197e-04	2.576492e-05	5.315475e-05	2.538124e-04
3685          	2.820270e-04	2.573409e-05	5.308329e-05	2.535429e-04
3686          	2.788304e-04	2.570603e-05	5.300434e-05	2.532657e-04
3687          	2.757648e-04	2.568385e-05	5.292900e-05	2.530122e-04
3688          	2.728743e-04	2.565944e-05	5.286150e-05	2.526992e-04
3689          	2.701552e-04	2.563401e-05	5.278946e-05	2.523238e-04
3690          	2.675099e-04	2.561547e-05	5.272185e-05	2.519567e-04
3691          	2.647692e-04	2.559919e-05	5.264866e-05	2.516107e-04
3692          	2.620273e-04	2.557988e-05	5.257795e-05	2.511435e-04
3693          	2.592060e-04	2.556429e-05	5.251596e-05	2.506814e-04
3694          	2.563558e-04	2.555077e-05	5.245341e-05	2.501683e-04
3695          	2.536229e-04	2.553655e-05	5.238741e-05	2.496365e-04
3696          	2.509538e-04	2.552316e-05	5.231831e-05	2.490508e-04
3697          	2.483897e-04	2.551280e-05	5.225370e-05	2.484697e-04
3698          	2.458650e-04	2.550225e-05	5.219447e-05	2.478139e-04
3699          	2.433924e-04	2.549029e-05	5.213472e-05	2.471172e-04
3700          	2.409868e-04	2.547901e-05	5.207575e-05	2.464206e-04
3701          	2.386459e-04	2.546772e-05	5.201710e-05	2.456746e-04
3702          	2.363476e-04	2.545383e-05	5.196635e-05	2.449116e-04
3703          	2.340564e-04	2.544009e-05	5.191730e-05	2.441207e-04
3704          	2.317595e-04	2.542439e-05	5.186592e-05	2.433211e-04
3705          	2.295233e-04	2.540658e-05	5.182269e-05	2.424787e-04
3706          	2.272986e-04	2.538548e-05	5.177758e-05	2.415827e-04
3707          	2.251767e-04	2.536392e-05	5.174086e-05	2.407374e-04
3708          	2.232003e-04	2.533997e-05	5.170195e-05	2.398576e-04
3709          	2.213030e-04	2.531173e-05	5.166117e-05	2.389504e-04
3710          	2.194558e-04	2.527980e-05	5.162722e-05	2.380679e-04
3711          	2.176601e-04	2.524544e-05	5.160012e-05	2.371888e-04
3712          	2.159315e-04	2.520879e-05	5.156902e-05	2.363456e-04
3713          	2.142443e-04	2.516984e-05	5.153954e-05	2.354819e-04
3714          	2.126016e-04	2.512731e-05	5.151368e-05	2.346503e-04
3715          	2.109896e-04	2.508135e-05	5.148511e-05	2.338408e-04
3716          	2.094040e-04	2.503417e-05	5.146095e-05	2.330224e-04
3717          	2.078123e-04	2.498456e-05	5.143098e-05	2.322460e-04
3718          	2.062494e-04	2.492967e-05	5.140403e-05	2.314945e-04
3719          	2.047283e-04	2.487132e-05	5.138019e-05	2.307431e-04
3720          	2.032990e-04	2.481119e-05	5.134864e-05	2.299872e-04
3721          	2.019759e-04	2.474861e-05	5.130986e-05	2.292715e-04
3722          	2.006984e-04	2.468550e-05	5.127100e-05	2.285979e-04
3723          	1.994937e-04	2.461791e-05	5.122678e-05	2.279073e-04
3724          	1.983975e-04	2.454716e-05	5.117329e-05	2.272072e-04
3725          	1.973826e-04	2.447657e-05	5.111915e-05	2.265629e-04
3726          	1.964893e-04	2.440462e-05	5.105481e-05	2.259289e-04
3727          	1.956858e-04	2.433078e-05	5.098820e-05	2.253257e-04
3728          	1.949766e-04	2.425669e-05	5.091743e-05	2.247273e-04
3729          	1.943360e-04	2.418125e-05	5.083309e-05	2.241249e-04
3730          	1.937376e-04	2.410485e-05	5.074585e-05	2.235095e-04
3731          	1.931885e-04	2.402838e-05	5.065551e-05	2.229646e-04
3732          	1.926781e-04	2.395324e-05	5.055846e-05	2.224622e-04
3733          	1.922131e-04	2.387691e-05	5.044885e-05	2.219512e-04
3734          	1.917983e-04	2.380138e-05	5.033654e-05	2.214242e-04
3735          	1.914407e-04	2.372642e-05	5.021402e-05	2.209041e-04
3736          	1.910991e-04	2.365450e-05	5.009004e-05	2.204012e-04
3737          	1.907784e-04	2.358512e-05	4.996087e-05	2.199310e-04
3738          	1.904666e-04	2.351822e-05	4.982538e-05	2.195083e-04
3739          	1.901566e-04	2.345272e-05	4.968479e-05	2.191259e-04
3740          	1.898629e-04	2.339062e-05	4.954144e-05	2.187472e-04
3741          	1.895719e-04	2.333225e-05	4.940039e-05	2.183646e-04
3742          	1.892754e-04	2.327937e-05	4.925206e-05	2.180159e-04
3743          	1.889466e-04	2.323185e-05	4.910121e-05	2.176797e-04
3744          	1.885878e-04	2.318589e-05	4.894609e-05	2.173631e-04
3745          	1.882046e-04	2.314655e-05	4.879728e-05	2.170156e-04
3746          	1.877805e-04	2.311493e-05	4.865130e-05	2.166965e-04
3747          	1.873004e-04	2.309109e-05	4.850412e-05	2.163867e-04
3748          	1.867801e-04	2.307224e-05	4.836138e-05	2.160659e-04
3749          	1.862129e-04	2.305837e-05	4.822368e-05	2.156818e-04
3750          	1.856078e-04	2.304993e-05	4.809192e-05	2.152884e-04
3751          	1.849594e-04	2.304718e-05	4.796951e-05	2.149045e-04
3752          	1.842680e-04	2.305007e-05	4.785360e-05	2.144966e-04
3753          	1.835266e-04	2.305872e-05	4.773814e-05	2.140549e-04
3754          	1.827461e-04	2.307111e-05	4.763433e-05	2.136067e-04
3755          	1.819527e-04	2.308727e-05	4.754305e-05	2.131265e-04
3756          	1.811418e-04	2.310667e-05	4.746379e-05	2.126120e-04
3757          	1.803182e-04	2.312948e-05	4.738700e-05	2.120665e-04
3758          	1.794721e-04	2.315534e-05	4.732000e-05	2.114747e-04
3759          	1.786171e-04	2.318098e-05	4.726179e-05	2.108778e-04
3760          	1.777231e-04	2.320657e-05	4.721469e-05	2.102704e-04
3761          	1.768095e-04	2.323081e-05	4.717217e-05	2.096248e-04
3762          	1.758945e-04	2.325658e-05	4.713952e-05	2.089539e-04
3763          	1.749956e-04	2.328161e-05	4.711547e-05	2.082758e-04
3764          	1.741097e-04	2.330554e-05	4.709934e-05	2.076152e-04
3765          	1.732459e-04	2.332721e-05	4.708558e-05	2.069531e-04
3766          	1.724830e-04	2.334634e-05	4.707748e-05	2.062831e-04
3767          	1.717896e-04	2.336348e-05	4.707599e-05	2.056338e-04
3768          	1.711518e-04	2.337940e-05	4.708062e-05	2.049891e-04
3769          	1.705832e-04	2.339392e-05	4.708727e-05	2.043461e-04
3770          	1.700312e-04	2.340519e-05	4.710144e-05	2.037523e-04
3771          	1.695121e-04	2.341468e-05	4.712045e-05	2.031383e-04
3772          	1.689804e-04	2.342007e-05	4.714043e-05	2.025477e-04
3773          	1.685004e-04	2.342308e-05	4.716432e-05	2.019761e-04
3774          	1.680930e-04	2.342425e-05	4.719541e-05	2.014186e-04
3775          	1.677152e-04	2.342240e-05	4.722956e-05	2.008791e-04
3776          	1.673272e-04	2.341685e-05	4.725789e-05	2.003591e-04
3777          	1.669215e-04	2.340917e-05	4.728999e-05	1.998533e-04
3778          	1.665433e-04	2.340039e-05	4.732158e-05	1.993752e-04
3779          	1.662047e-04	2.338834e-05	4.735045e-05	1.989036e-04
3780          	1.658652e-04	2.337481e-05	4.738194e-05	1.984394e-04
3781          	1.655217e-04	2.335928e-05	4.741334e-05	1.979909e-04
3782          	1.651626e-04	2.334143e-05	4.744159e-05	1.975541e-04
3783          	1.648069e-04	2.332215e-05	4.746410e-05	1.971164e-04
3784          	1.644590e-04	2.330261e-05	4.749308e-05	1.967065e-04
3785          	1.640802e-04	2.328015e-05	4.751606e-05	1.962927e-04
3786          	1.636651e-04	2.325680e-05	4.753651e-05	1.958715e-04
3787          	1.632234e-04	2.323358e-05	4.755008e-05	1.954746e-04
3788          	1.627442e-04	2.321108e-05	4.756560e-05	1.950596e-04
3789          	1.622136e-04	2.318739e-05	4.758220e-05	1.946794e-04
3790          	1.616525e-04	2.316308e-05	4.759061e-05	1.942835e-04
3791          	1.610713e-04	2.313983e-05	4.759523e-05	1.939041e-04
3792          	1.604761e-04	2.311870e-05	4.760019e-05	1.934872e-04
3793          	1.598425e-04	2.309875e-05	4.760047e-05	1.930543e-04
3794          	1.591838e-04	2.307909e-05	4.759305e-05	1.926259e-04
3795          	1.585266e-04	2.305860e-05	4.757933e-05	1.922103e-04
3796          	1.578643e-04	2.303989e-05	4.756713e-05	1.917823e-04
3797          	1.571953e-04	2.302265e-05	4.755166e-05	1.913470e-04
3798          	1.565259e-04	2.300589e-05	4.753302e-05	1.909200e-04
3799          	1.558261e-04	2.298586e-05	4.751094e-05	1.904510e-04
3800          	1.551270e-04	2.296500e-05	4.748336e-05	1.899770e-04
3801          	1.544115e-04	2.294268e-05	4.745374e-05	1.895353e-04
3802          	1.536961e-04	2.291801e-05	4.741960e-05	1.891030e-04
3803          	1.529676e-04	2.289158e-05	4.738986e-05	1.886187e-04
3804          	1.522156e-04	2.286297e-05	4.735808e-05	1.881355e-04
3805          	1.514500e-04	2.283455e-05	4.732111e-05	1.876678e-04
3806          	1.506792e-04	2.280372e-05	4.728139e-05	1.871902e-04
3807          	1.499124e-04	2.276978e-05	4.724185e-05	1.866908e-04
3808          	1.491387e-04	2.273257e-05	4.720504e-05	1.861781e-04
3809          	1.483442e-04	2.269400e-05	4.717214e-05	1.856686e-04
3810          	1.475402e-04	2.265505e-05	4.713206e-05	1.851640e-04
3811          	1.467379e-04	2.261272e-05	4.709039e-05	1.846689e-04
3812          	1.459549e-04	2.256681e-05	4.704993e-05	1.841233e-04
3813          	1.451861e-04	2.252034e-05	4.700694e-05	1.835750e-04
3814          	1.444304e-04	2.247028e-05	4.696305e-05	1.830426e-04
3815          	1.436798e-04	2.241658e-05	4.691642e-05	1.825087e-04
3816          	1.429525e-04	2.236132e-05	4.686750e-05	1.819616e-04
3817          	1.422466e-04	2.230543e-05	4.681549e-05	1.814290e-04
3818          	1.415801e-04	2.224816e-05	4.675885e-05	1.808780e-04
3819          	1.409410e-04	2.218740e-05	4.669684e-05	1.803446e-04
3820          	1.403234e-04	2.212432e-05	4.663020e-05	1.798094e-04
3821          	1.397166e-04	2.205897e-05	4.656281e-05	1.792889e-04
3822          	1.391205e-04	2.199451e-05	4.648845e-05	1.787791e-04
3823          	1.385489e-04	2.192842e-05	4.640856e-05	1.782711e-04
3824          	1.379954e-04	2.185984e-05	4.632698e-05	1.777392e-04
3825          	1.374675e-04	2.178923e-05	4.624051e-05	1.772277e-04
3826          	1.369528e-04	2.171895e-05	4.614741e-05	1.767138e-04
3827          	1.364468e-04	2.164751e-05	4.605047e-05	1.761990e-04
3828          	1.359486e-04	2.157495e-05	4.594603e-05	1.756844e-04
3829          	1.354593e-04	2.150095e-05	4.583873e-05	1.751764e-04
3830          	1.349824e-04	2.142540e-05	4.572730e-05	1.746650e-04
3831          	1.345218e-04	2.134988e-05	4.560996e-05	1.741642e-04
3832          	1.340584e-04	2.127434e-05	4.548522e-05	1.736668e-04
3833          	1.336025e-04	2.119823e-05	4.535375e-05	1.731463e-04
3834          	1.331470e-04	2.112204e-05	4.522338e-05	1.726405e-04
3835          	1.326787e-04	2.104592e-05	4.509412e-05	1.721365e-04
3836          	1.322106e-04	2.097100e-05	4.495266e-05	1.716169e-04
3837          	1.317236e-04	2.089742e-05	4.480304e-05	1.711199e-04
3838          	1.312321e-04	2.082258e-05	4.465156e-05	1.706190e-04
3839          	1.307342e-04	2.074780e-05	4.450397e-05	1.700949e-04
3840          	1.302107e-04	2.067589e-05	4.435702e-05	1.695817e-04
3841          	1.296581e-04	2.060723e-05	4.419930e-05	1.690929e-04
3842          	1.290881e-04	2.054041e-05	4.403508e-05	1.685889e-04
3843          	1.284997e-04	2.047212e-05	4.387135e-05	1.680543e-04
3844          	1.279042e-04	2.040494e-05	4.370547e-05	1.675216e-04
3845          	1.273033e-04	2.034142e-05	4.354095e-05	1.669875e-04
3846          	1.266849e-04	2.028092e-05	4.337606e-05	1.664324e-04
3847          	1.260463e-04	2.022060e-05	4.320220e-05	1.658831e-04
3848          	1.254026e-04	2.016114e-05	4.303125e-05	1.653308e-04
3849          	1.247557e-04	2.010252e-05	4.285800e-05	1.647618e-04
3850          	1.241023e-04	2.004580e-05	4.268593e-05	1.641790e-04
3851          	1.234528e-04	1.998957e-05	4.251594e-05	1.635932e-04
3852          	1.228152e-04	1.993385e-05	4.234938e-05	1.630082e-04
3853          	1.221744e-04	1.987806e-05	4.218018e-05	1.624144e-04
3854          	1.215416e-04	1.982392e-05	4.201219e-05	1.618207e-04
3855          	1.209056e-04	1.977032e-05	4.184631e-05	1.612230e-04
3856          	1.202725e-04	1.971588e-05	4.168619e-05	1.606150e-04
3857          	1.196424e-04	1.966067e-05	4.152494e-05	1.599827e-04
3858          	1.190487e-04	1.960609e-05	4.136453e-05	1.593396e-04
3859          	1.184884e-04	1.955227e-05	4.120644e-05	1.587096e-04
3860          	1.179454e-04	1.949765e-05	4.104933e-05	1.580726e-04
3861          	1.174346e-04	1.944229e-05	4.089416e-05	1.574326e-04
3862          	1.169332e-04	1.938652e-05	4.074315e-05	1.567943e-04
3863          	1.164817e-04	1.933051e-05	4.059172e-05	1.561214e-04
3864          	1.160754e-04	1.927303e-05	4.044274e-05	1.554381e-04
3865          	1.156860e-04	1.921462e-05	4.029491e-05	1.547704e-04
3866          	1.153107e-04	1.915534e-05	4.014511e-05	1.541163e-04
3867          	1.149466e-04	1.909574e-05	3.999624e-05	1.534436e-04
3868          	1.145858e-04	1.903541e-05	3.984967e-05	1.527573e-04
3869          	1.142276e-04	1.897498e-05	3.970004e-05	1.520634e-04
3870          	1.138839e-04	1.891257e-05	3.955108e-05	1.513489e-04
3871          	1.135622e-04	1.884885e-05	3.940344e-05	1.506409e-04
3872          	1.132633e-04	1.878474e-05	3.925348e-05	1.499478e-04
3873          	1.129673e-04	1.872023e-05	3.910033e-05	1.492409e-04
3874          	1.126678e-04	1.865555e-05	3.894803e-05	1.485048e-04
3875          	1.123688e-04	1.859194e-05	3.879347e-05	1.477545e-04
3876          	1.120688e-04	1.852663e-05	3.863686e-05	1.470050e-04
3877          	1.117721e-04	1.846043e-05	3.848017e-05	1.462681e-04
3878          	1.114684e-04	1.839448e-05	3.831928e-05	1.455248e-04
3879          	1.111642e-04	1.832915e-05	3.815741e-05	1.447631e-04
3880          	1.108562e-04	1.826592e-05	3.799521e-05	1.439836e-04
3881          	1.105315e-04	1.820174e-05	3.783265e-05	1.431975e-04
3882          	1.102025e-04	1.813814e-05	3.766676e-05	1.424040e-04
3883          	1.098716e-04	1.807526e-05	3.749941e-05	1.416253e-04
3884          	1.095334e-04	1.801239e-05	3.732809e-05	1.408387e-04
3885          	1.091894e-04	1.795056e-05	3.715847e-05	1.400373e-04
3886          	1.088403e-04	1.788893e-05	3.698914e-05	1.392319e-04
3887          	1.084874e-04	1.782747e-05	3.681563e-05	1.384018e-04
3888          	1.081379e-04	1.776602e-05	3.664220e-05	1.375608e-04
3889          	1.077746e-04	1.770697e-05	3.646765e-05	1.367406e-04
3890          	1.073988e-04	1.764791e-05	3.629060e-05	1.359156e-04
3891          	1.070126e-04	1.758821e-05	3.611377e-05	1.350969e-04
3892          	1.066172e-04	1.753035e-05	3.593462e-05	1.342772e-04
3893          	1.062120e-04	1.747310e-05	3.575413e-05	1.334395e-04
3894          	1.057891e-04	1.741722e-05	3.557132e-05	1.325992e-04
3895          	1.053513e-04	1.736119e-05	3.538937e-05	1.317438e-04
3896          	1.049033e-04	1.730649e-05	3.520503e-05	1.309113e-04
3897          	1.044403e-04	1.725140e-05	3.501928e-05	1.300854e-04
3898          	1.039566e-04	1.719753e-05	3.483403e-05	1.292640e-04
3899          	1.034554e-04	1.714449e-05	3.464635e-05	1.284360e-04
3900          	1.029350e-04	1.709179e-05	3.445789e-05	1.276051e-04
3901          	1.024080e-04	1.703998e-05	3.426901e-05	1.267520e-04
3902          	1.018725e-04	1.698822e-05	3.407831e-05	1.259216e-04
3903          	1.013297e-04	1.693651e-05	3.388736e-05	1.251070e-04
3904          	1.007715e-04	1.688500e-05	3.369600e-05	1.243046e-04
3905          	1.002103e-04	1.683392e-05	3.350709e-05	1.234996e-04
3906          	9.964921e-05	1.678258e-05	3.331620e-05	1.226833e-04
3907          	9.908756e-05	1.673145e-05	3.312311e-05	1.218663e-04
3908          	9.851361e-05	1.667973e-05	3.293046e-05	1.210640e-04
3909          	9.794161e-05	1.662884e-05	3.274063e-05	1.202753e-04
3910          	9.737408e-05	1.657845e-05	3.254999e-05	1.195217e-04
3911          	9.681370e-05	1.652724e-05	3.236108e-05	1.187763e-04
3912          	9.626658e-05	1.647590e-05	3.217290e-05	1.180326e-04
3913          	9.572643e-05	1.642377e-05	3.198679e-05	1.172739e-04
3914          	9.520413e-05	1.637187e-05	3.180288e-05	1.165122e-04
3915          	9.469508e-05	1.632053e-05	3.161957e-05	1.157790e-04
3916          	9.420412e-05	1.626886e-05	3.143932e-05	1.150736e-04
3917          	9.372390e-05	1.621740e-05	3.126110e-05	1.143993e-04
3918          	9.325180e-05	1.616546e-05	3.108296e-05	1.137140e-04
3919          	9.281993e-05	1.611352e-05	3.090750e-05	1.130243e-04
3920          	9.240949e-05	1.606226e-05	3.073501e-05	1.123497e-04
3921          	9.200927e-05	1.601001e-05	3.056485e-05	1.116831e-04
3922          	9.162394e-05	1.595720e-05	3.039529e-05	1.110503e-04
3923          	9.123583e-05	1.590414e-05	3.022596e-05	1.104303e-04
3924          	9.085543e-05	1.584993e-05	3.005865e-05	1.098195e-04
3925          	9.048817e-05	1.579657e-05	2.989306e-05	1.092042e-04
3926          	9.013292e-05	1.574312e-05	2.973058e-05	1.085863e-04
3927          	8.979527e-05	1.568963e-05	2.956747e-05	1.079835e-04
3928          	8.946747e-05	1.563509e-05	2.940379e-05	1.074151e-04
3929          	8.915527e-05	1.558014e-05	2.924358e-05	1.068482e-04
3930          	8.885414e-05	1.552559e-05	2.908372e-05	1.062734e-04
3931          	8.855034e-05	1.547101e-05	2.892470e-05	1.056977e-04
3932          	8.825763e-05	1.541685e-05	2.876484e-05	1.051352e-04
3933          	8.797697e-05	1.536222e-05	2.860573e-05	1.045852e-04
3934          	8.770029e-05	1.530788e-05	2.844803e-05	1.040392e-04
3935          	8.743480e-05	1.525451e-05	2.829034e-05	1.035032e-04
3936          	8.716812e-05	1.520143e-05	2.813290e-05	1.029744e-04
3937          	8.690689e-05	1.514834e-05	2.797753e-05	1.024450e-04
3938          	8.664626e-05	1.509523e-05	2.782341e-05	1.019070e-04
3939          	8.638987e-05	1.504293e-05	2.766878e-05	1.013759e-04
3940          	8.613499e-05	1.499156e-05	2.751420e-05	1.008619e-04
3941          	8.588403e-05	1.494084e-05	2.736024e-05	1.003563e-04
3942          	8.563114e-05	1.489070e-05	2.720643e-05	9.985147e-05
3943          	8.537164e-05	1.484167e-05	2.705615e-05	9.933569e-05
3944          	8.511087e-05	1.479240e-05	2.690386e-05	9.882048e-05
3945          	8.484819e-05	1.474345e-05	2.675092e-05	9.831349e-05
3946          	8.457745e-05	1.469734e-05	2.659940e-05	9.781512e-05
3947          	8.430081e-05	1.465186e-05	2.644920e-05	9.731969e-05
3948          	8.402410e-05	1.460684e-05	2.629988e-05	9.682059e-05
3949          	8.374845e-05	1.456206e-05	2.615099e-05	9.631580e-05
3950          	8.346359e-05	1.451749e-05	2.600213e-05	9.581168e-05
3951          	8.317258e-05	1.447607e-05	2.585188e-05	9.530877e-05
3952          	8.287795e-05	1.443603e-05	2.570457e-05	9.480706e-05
3953          	8.257649e-05	1.439550e-05	2.555859e-05	9.430536e-05
3954          	8.226617e-05	1.435515e-05	2.541286e-05	9.380565e-05
3955          	8.194821e-05	1.431653e-05	2.526903e-05	9.330202e-05
3956          	8.162898e-05	1.427940e-05	2.512563e-05	9.280021e-05
3957          	8.130312e-05	1.424280e-05	2.498328e-05	9.230118e-05
3958          	8.096711e-05	1.420621e-05	2.484457e-05	9.180182e-05
3959          	8.062504e-05	1.417054e-05	2.470485e-05	9.130505e-05
3960          	8.027355e-05	1.413573e-05	2.456744e-05	9.080164e-05
3961          	7.991578e-05	1.410093e-05	2.443312e-05	9.030380e-05
3962          	7.954706e-05	1.406564e-05	2.429918e-05	8.980517e-05
3963          	7.917461e-05	1.403108e-05	2.416800e-05	8.930194e-05
3964          	7.879923e-05	1.399772e-05	2.403813e-05	8.880326e-05
3965          	7.842431e-05	1.396422e-05	2.390833e-05	8.831049e-05
3966          	7.804447e-05	1.393041e-05	2.378157e-05	8.781560e-05
3967          	7.766178e-05	1.389578e-05	2.365716e-05	8.731940e-05
3968          	7.728094e-05	1.386175e-05	2.353366e-05	8.682771e-05
3969          	7.689823e-05	1.382849e-05	2.341336e-05	8.633358e-05
3970          	7.651532e-05	1.379473e-05	2.329314e-05	8.584057e-05
3971          	7.613274e-05	1.376035e-05	2.317479e-05	8.534383e-05
3972          	7.574838e-05	1.372552e-05	2.305830e-05	8.485589e-05
3973          	7.536953e-05	1.369139e-05	2.294438e-05	8.437806e-05
3974          	7.499464e-05	1.365770e-05	2.283096e-05	8.389798e-05
3975          	7.462226e-05	1.362292e-05	2.272130e-05	8.341741e-05
3976          	7.425471e-05	1.358810e-05	2.261273e-05	8.293358e-05
3977          	7.389151e-05	1.355288e-05	2.250577e-05	8.246042e-05
3978          	7.353150e-05	1.351773e-05	2.239960e-05	8.199661e-05
3979          	7.317279e-05	1.348249e-05	2.229526e-05	8.153805e-05
3980          	7.281383e-05	1.344773e-05	2.219211e-05	8.108673e-05
3981          	7.245548e-05	1.341194e-05	2.208964e-05	8.063743e-05
3982          	7.209805e-05	1.337567e-05	2.198906e-05	8.019824e-05
3983          	7.174263e-05	1.333916e-05	2.189090e-05	7.976290e-05
3984          	7.139296e-05	1.330293e-05	2.179150e-05	7.933105e-05
3985          	7.104698e-05	1.326713e-05	2.169179e-05	7.891050e-05
3986          	7.070414e-05	1.323008e-05	2.159460e-05	7.849484e-05
3987          	7.036496e-05	1.319311e-05	2.149829e-05	7.808664e-05
3988          	7.003284e-05	1.315650e-05	2.140463e-05	7.768245e-05
3989          	6.970778e-05	1.312067e-05	2.130912e-05	7.728738e-05
3990          	6.938675e-05	1.308384e-05	2.121391e-05	7.689410e-05
3991          	6.906967e-05	1.304628e-05	2.111906e-05	7.650687e-05
3992          	6.875603e-05	1.300940e-05	2.102635e-05	7.612996e-05
3993          	6.845096e-05	1.297300e-05	2.093405e-05	7.575910e-05
3994          	6.815294e-05	1.293668e-05	2.084204e-05	7.539039e-05
3995          	6.786024e-05	1.289912e-05	2.074928e-05	7.502372e-05
3996          	6.757135e-05	1.286174e-05	2.065667e-05	7.466581e-05
3997          	6.728353e-05	1.282494e-05	2.056463e-05	7.431282e-05
3998          	6.700182e-05	1.278860e-05	2.047306e-05	7.395714e-05
3999          	6.672270e-05	1.275186e-05	2.038126e-05	7.360386e-05
4000          	6.644575e-05	1.271498e-05	2.029022e-05	7.325945e-05
4001          	6.617089e-05	1.267860e-05	2.019908e-05	7.292207e-05
4002          	6.589887e-05	1.264244e-05	2.010858e-05	7.258267e-05
