# Region type : patch ent
# Faces  :    280
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.766739e+01
1242          	3.766700e+01
1243          	3.766705e+01
1244          	3.766659e+01
1245          	3.766583e+01
1246          	3.766466e+01
1247          	3.766464e+01
1248          	3.766438e+01
1249          	3.766381e+01
1250          	3.766321e+01
1251          	3.766306e+01
1252          	3.766204e+01
1253          	3.766139e+01
1254          	3.766098e+01
1255          	3.766099e+01
1256          	3.766048e+01
1257          	3.765957e+01
1258          	3.765820e+01
1259          	3.765801e+01
1260          	3.765765e+01
1261          	3.765702e+01
1262          	3.765633e+01
1263          	3.765608e+01
1264          	3.765494e+01
1265          	3.765418e+01
1266          	3.765361e+01
1267          	3.765344e+01
1268          	3.765274e+01
1269          	3.765170e+01
1270          	3.765018e+01
1271          	3.764983e+01
1272          	3.764930e+01
1273          	3.764848e+01
1274          	3.764764e+01
1275          	3.764722e+01
1276          	3.764591e+01
1277          	3.764496e+01
1278          	3.764421e+01
1279          	3.764386e+01
1280          	3.764297e+01
1281          	3.764172e+01
1282          	3.763999e+01
1283          	3.763941e+01
1284          	3.763868e+01
1285          	3.763767e+01
1286          	3.763662e+01
1287          	3.763605e+01
1288          	3.763459e+01
1289          	3.763348e+01
1290          	3.763255e+01
1291          	3.763199e+01
1292          	3.763087e+01
1293          	3.762940e+01
1294          	3.762744e+01
1295          	3.762664e+01
1296          	3.762569e+01
1297          	3.762451e+01
1298          	3.762331e+01
1299          	3.762258e+01
1300          	3.762097e+01
1301          	3.761970e+01
1302          	3.761859e+01
1303          	3.761786e+01
1304          	3.761653e+01
1305          	3.761487e+01
1306          	3.761268e+01
1307          	3.761167e+01
1308          	3.761055e+01
1309          	3.760922e+01
1310          	3.760788e+01
1311          	3.760706e+01
1312          	3.760540e+01
1313          	3.760309e+01
1314          	3.760132e+01
1315          	3.760042e+01
1316          	3.759931e+01
1317          	3.759787e+01
1318          	3.759665e+01
1319          	3.759614e+01
1320          	3.759502e+01
1321          	3.759322e+01
1322          	3.759128e+01
1323          	3.758934e+01
1324          	3.758715e+01
1325          	3.758554e+01
1326          	3.758436e+01
1327          	3.758375e+01
1328          	3.758268e+01
1329          	3.758131e+01
1330          	3.757955e+01
1331          	3.757818e+01
1332          	3.757666e+01
1333          	3.757499e+01
1334          	3.757329e+01
1335          	3.757207e+01
1336          	3.757012e+01
1337          	3.756768e+01
1338          	3.756569e+01
1339          	3.756473e+01
1340          	3.756361e+01
1341          	3.756238e+01
1342          	3.756090e+01
1343          	3.755989e+01
1344          	3.755817e+01
1345          	3.755579e+01
1346          	3.755388e+01
1347          	3.755285e+01
1348          	3.755128e+01
1349          	3.754958e+01
1350          	3.754779e+01
1351          	3.754624e+01
1352          	3.754473e+01
1353          	3.754327e+01
1354          	3.754155e+01
1355          	3.754031e+01
1356          	3.753840e+01
1357          	3.753592e+01
1358          	3.753385e+01
1359          	3.753272e+01
1360          	3.753115e+01
1361          	3.752938e+01
1362          	3.752752e+01
1363          	3.752576e+01
1364          	3.752407e+01
1365          	3.752238e+01
1366          	3.752046e+01
1367          	3.751902e+01
1368          	3.751692e+01
1369          	3.751419e+01
1370          	3.751196e+01
1371          	3.751063e+01
1372          	3.750878e+01
1373          	3.750676e+01
1374          	3.750459e+01
1375          	3.750261e+01
1376          	3.750064e+01
1377          	3.749865e+01
1378          	3.749639e+01
1379          	3.749459e+01
1380          	3.749211e+01
1381          	3.748906e+01
1382          	3.748638e+01
1383          	3.748467e+01
1384          	3.748246e+01
1385          	3.748015e+01
1386          	3.747771e+01
1387          	3.747543e+01
1388          	3.747208e+01
1389          	3.746912e+01
1390          	3.746663e+01
1391          	3.746501e+01
1392          	3.746283e+01
1393          	3.746055e+01
1394          	3.745836e+01
1395          	3.745663e+01
1396          	3.745395e+01
1397          	3.745089e+01
1398          	3.744731e+01
1399          	3.744490e+01
1400          	3.744240e+01
1401          	3.743996e+01
1402          	3.743723e+01
1403          	3.743569e+01
1404          	3.743380e+01
1405          	3.743141e+01
1406          	3.742878e+01
1407          	3.742643e+01
1408          	3.742283e+01
1409          	3.741984e+01
1410          	3.741725e+01
1411          	3.741537e+01
1412          	3.741309e+01
1413          	3.741121e+01
1414          	3.740925e+01
1415          	3.740770e+01
1416          	3.740538e+01
1417          	3.740240e+01
1418          	3.739904e+01
1419          	3.739579e+01
1420          	3.739325e+01
1421          	3.739133e+01
1422          	3.738960e+01
1423          	3.738829e+01
1424          	3.738635e+01
1425          	3.738386e+01
1426          	3.738083e+01
1427          	3.737799e+01
1428          	3.737502e+01
1429          	3.737209e+01
1430          	3.736942e+01
1431          	3.736741e+01
1432          	3.736475e+01
1433          	3.736182e+01
1434          	3.735820e+01
1435          	3.735566e+01
1436          	3.735317e+01
1437          	3.735055e+01
1438          	3.734749e+01
1439          	3.734553e+01
1440          	3.734314e+01
1441          	3.734013e+01
1442          	3.733704e+01
1443          	3.733430e+01
1444          	3.733047e+01
1445          	3.732740e+01
1446          	3.732465e+01
1447          	3.732243e+01
1448          	3.731977e+01
1449          	3.731751e+01
1450          	3.731520e+01
1451          	3.731335e+01
1452          	3.731077e+01
1453          	3.730761e+01
1454          	3.730402e+01
1455          	3.730184e+01
1456          	3.729943e+01
1457          	3.729708e+01
1458          	3.729470e+01
1459          	3.729339e+01
1460          	3.729184e+01
1461          	3.728988e+01
1462          	3.728756e+01
1463          	3.728575e+01
1464          	3.728285e+01
1465          	3.728040e+01
1466          	3.727857e+01
1467          	3.727757e+01
1468          	3.727597e+01
1469          	3.727490e+01
1470          	3.727406e+01
1471          	3.727342e+01
1472          	3.727203e+01
1473          	3.727023e+01
1474          	3.726776e+01
1475          	3.726594e+01
1476          	3.726486e+01
1477          	3.726419e+01
1478          	3.726395e+01
1479          	3.726429e+01
1480          	3.726382e+01
1481          	3.726295e+01
1482          	3.726175e+01
1483          	3.726051e+01
1484          	3.725943e+01
1485          	3.725862e+01
1486          	3.725790e+01
1487          	3.725798e+01
1488          	3.725762e+01
1489          	3.725679e+01
1490          	3.725536e+01
1491          	3.725541e+01
1492          	3.725514e+01
1493          	3.725487e+01
1494          	3.725438e+01
1495          	3.725471e+01
1496          	3.725474e+01
1497          	3.725445e+01
1498          	3.725376e+01
1499          	3.725342e+01
1500          	3.725210e+01
1501          	3.725090e+01
1502          	3.725050e+01
1503          	3.725113e+01
1504          	3.725136e+01
1505          	3.725145e+01
1506          	3.725137e+01
1507          	3.725145e+01
1508          	3.725081e+01
1509          	3.725039e+01
1510          	3.724999e+01
1511          	3.725023e+01
1512          	3.724994e+01
1513          	3.724920e+01
1514          	3.724810e+01
1515          	3.724818e+01
1516          	3.724816e+01
1517          	3.724843e+01
1518          	3.724870e+01
1519          	3.724917e+01
1520          	3.724915e+01
1521          	3.724874e+01
1522          	3.724748e+01
1523          	3.724713e+01
1524          	3.724718e+01
1525          	3.724742e+01
1526          	3.724792e+01
1527          	3.724896e+01
1528          	3.724922e+01
1529          	3.724912e+01
1530          	3.724876e+01
1531          	3.724835e+01
1532          	3.724795e+01
1533          	3.724790e+01
1534          	3.724795e+01
1535          	3.724880e+01
1536          	3.724920e+01
1537          	3.724919e+01
1538          	3.724899e+01
1539          	3.724980e+01
1540          	3.725014e+01
1541          	3.725030e+01
1542          	3.725036e+01
1543          	3.725068e+01
1544          	3.725032e+01
1545          	3.725045e+01
1546          	3.725081e+01
1547          	3.725196e+01
1548          	3.725265e+01
1549          	3.725288e+01
1550          	3.725296e+01
1551          	3.725410e+01
1552          	3.725484e+01
1553          	3.725544e+01
1554          	3.725592e+01
1555          	3.725666e+01
1556          	3.725666e+01
1557          	3.725713e+01
1558          	3.725780e+01
1559          	3.725925e+01
1560          	3.726023e+01
1561          	3.726075e+01
1562          	3.726111e+01
1563          	3.726252e+01
1564          	3.726350e+01
1565          	3.726432e+01
1566          	3.726500e+01
1567          	3.726590e+01
1568          	3.726606e+01
1569          	3.726667e+01
1570          	3.726750e+01
1571          	3.726914e+01
1572          	3.727033e+01
1573          	3.727108e+01
1574          	3.727169e+01
1575          	3.727214e+01
1576          	3.727280e+01
1577          	3.727384e+01
1578          	3.727502e+01
1579          	3.727641e+01
1580          	3.727779e+01
1581          	3.727908e+01
1582          	3.728007e+01
1583          	3.728151e+01
1584          	3.728225e+01
1585          	3.728204e+01
1586          	3.728275e+01
1587          	3.728440e+01
1588          	3.728567e+01
1589          	3.728669e+01
1590          	3.728819e+01
1591          	3.729015e+01
1592          	3.729149e+01
1593          	3.729238e+01
1594          	3.729283e+01
1595          	3.729324e+01
1596          	3.729407e+01
1597          	3.729498e+01
1598          	3.729619e+01
1599          	3.729790e+01
1600          	3.729952e+01
1601          	3.730111e+01
1602          	3.730249e+01
1603          	3.730398e+01
1604          	3.730478e+01
1605          	3.730476e+01
1606          	3.730547e+01
1607          	3.730725e+01
1608          	3.730883e+01
1609          	3.730997e+01
1610          	3.731168e+01
1611          	3.731405e+01
1612          	3.731565e+01
1613          	3.731684e+01
1614          	3.731777e+01
1615          	3.731847e+01
1616          	3.731964e+01
1617          	3.732106e+01
1618          	3.732263e+01
1619          	3.732480e+01
1620          	3.732705e+01
1621          	3.732905e+01
1622          	3.733090e+01
1623          	3.733302e+01
1624          	3.733421e+01
1625          	3.733473e+01
1626          	3.733494e+01
1627          	3.733694e+01
1628          	3.733936e+01
1629          	3.734191e+01
1630          	3.734427e+01
1631          	3.734701e+01
1632          	3.734892e+01
1633          	3.735011e+01
1634          	3.735081e+01
1635          	3.735259e+01
1636          	3.735417e+01
1637          	3.735589e+01
1638          	3.735771e+01
1639          	3.735992e+01
1640          	3.736157e+01
1641          	3.736235e+01
1642          	3.736361e+01
1643          	3.736598e+01
1644          	3.736797e+01
1645          	3.736936e+01
1646          	3.737118e+01
1647          	3.737362e+01
1648          	3.737527e+01
1649          	3.737659e+01
1650          	3.737765e+01
1651          	3.737851e+01
1652          	3.737975e+01
1653          	3.738113e+01
1654          	3.738259e+01
1655          	3.738452e+01
1656          	3.738646e+01
1657          	3.738810e+01
1658          	3.738953e+01
1659          	3.739120e+01
1660          	3.739190e+01
1661          	3.739186e+01
1662          	3.739256e+01
1663          	3.739406e+01
1664          	3.739538e+01
1665          	3.739639e+01
1666          	3.739768e+01
1667          	3.739966e+01
1668          	3.740096e+01
1669          	3.740158e+01
1670          	3.740192e+01
1671          	3.740216e+01
1672          	3.740257e+01
1673          	3.740324e+01
1674          	3.740415e+01
1675          	3.740538e+01
1676          	3.740670e+01
1677          	3.740788e+01
1678          	3.740864e+01
1679          	3.740971e+01
1680          	3.740997e+01
1681          	3.740928e+01
1682          	3.740667e+01
1683          	3.740765e+01
1684          	3.740942e+01
1685          	3.741155e+01
1686          	3.741333e+01
1687          	3.741491e+01
1688          	3.741541e+01
1689          	3.741504e+01
1690          	3.741476e+01
1691          	3.741531e+01
1692          	3.741553e+01
1693          	3.741541e+01
1694          	3.741532e+01
1695          	3.741525e+01
1696          	3.741258e+01
1697          	3.741288e+01
1698          	3.741458e+01
1699          	3.741707e+01
1700          	3.741871e+01
1701          	3.741944e+01
1702          	3.741937e+01
1703          	3.741916e+01
1704          	3.741887e+01
1705          	3.741844e+01
1706          	3.741819e+01
1707          	3.741862e+01
1708          	3.741811e+01
1709          	3.741706e+01
1710          	3.741692e+01
1711          	3.741755e+01
1712          	3.741803e+01
1713          	3.741801e+01
1714          	3.741812e+01
1715          	3.741901e+01
1716          	3.741923e+01
1717          	3.741853e+01
1718          	3.741790e+01
1719          	3.741718e+01
1720          	3.741664e+01
1721          	3.741642e+01
1722          	3.741640e+01
1723          	3.741683e+01
1724          	3.741660e+01
1725          	3.741624e+01
1726          	3.741544e+01
1727          	3.741569e+01
1728          	3.741561e+01
1729          	3.741510e+01
1730          	3.741418e+01
1731          	3.741398e+01
1732          	3.741290e+01
1733          	3.741243e+01
1734          	3.741198e+01
1735          	3.741203e+01
1736          	3.741201e+01
1737          	3.741128e+01
1738          	3.741020e+01
1739          	3.740950e+01
1740          	3.740857e+01
1741          	3.740770e+01
1742          	3.740712e+01
1743          	3.740712e+01
1744          	3.740683e+01
1745          	3.740652e+01
1746          	3.740606e+01
1747          	3.740567e+01
1748          	3.740453e+01
1749          	3.740261e+01
1750          	3.740088e+01
1751          	3.740040e+01
1752          	3.739995e+01
1753          	3.739935e+01
1754          	3.739885e+01
1755          	3.739872e+01
1756          	3.739788e+01
1757          	3.739654e+01
1758          	3.739434e+01
1759          	3.739319e+01
1760          	3.739196e+01
1761          	3.739074e+01
1762          	3.738906e+01
1763          	3.738870e+01
1764          	3.738840e+01
1765          	3.738754e+01
1766          	3.738619e+01
1767          	3.738527e+01
1768          	3.738295e+01
1769          	3.738124e+01
1770          	3.737961e+01
1771          	3.737914e+01
1772          	3.737803e+01
1773          	3.737684e+01
1774          	3.737544e+01
1775          	3.737468e+01
1776          	3.737295e+01
1777          	3.737141e+01
1778          	3.736991e+01
1779          	3.736894e+01
1780          	3.736722e+01
1781          	3.736532e+01
1782          	3.736311e+01
1783          	3.736219e+01
1784          	3.736068e+01
1785          	3.735914e+01
1786          	3.735745e+01
1787          	3.735640e+01
1788          	3.735470e+01
1789          	3.735222e+01
1790          	3.735061e+01
1791          	3.734960e+01
1792          	3.734784e+01
1793          	3.734608e+01
1794          	3.734433e+01
1795          	3.734328e+01
1796          	3.734120e+01
1797          	3.733829e+01
1798          	3.733609e+01
1799          	3.733481e+01
1800          	3.733349e+01
1801          	3.733180e+01
1802          	3.733034e+01
1803          	3.732938e+01
1804          	3.732739e+01
1805          	3.732515e+01
1806          	3.732314e+01
1807          	3.732054e+01
1808          	3.731876e+01
1809          	3.731694e+01
1810          	3.731530e+01
1811          	3.731413e+01
1812          	3.731285e+01
1813          	3.731147e+01
1814          	3.731002e+01
1815          	3.730873e+01
1816          	3.730648e+01
1817          	3.730307e+01
1818          	3.730088e+01
1819          	3.729943e+01
1820          	3.729812e+01
1821          	3.729657e+01
1822          	3.729539e+01
1823          	3.729487e+01
1824          	3.729373e+01
1825          	3.729186e+01
1826          	3.728965e+01
1827          	3.728717e+01
1828          	3.728227e+01
1829          	3.728040e+01
1830          	3.727992e+01
1831          	3.728034e+01
1832          	3.728017e+01
1833          	3.727925e+01
1834          	3.727754e+01
1835          	3.727582e+01
1836          	3.727378e+01
1837          	3.727153e+01
1838          	3.726962e+01
1839          	3.726819e+01
1840          	3.726606e+01
1841          	3.726308e+01
1842          	3.726104e+01
1843          	3.725988e+01
1844          	3.725876e+01
1845          	3.725713e+01
1846          	3.725558e+01
1847          	3.725455e+01
1848          	3.725262e+01
1849          	3.725021e+01
1850          	3.724800e+01
1851          	3.724556e+01
1852          	3.724317e+01
1853          	3.724131e+01
1854          	3.723955e+01
1855          	3.723874e+01
1856          	3.723707e+01
1857          	3.723515e+01
1858          	3.723289e+01
1859          	3.723134e+01
1860          	3.723025e+01
1861          	3.722695e+01
1862          	3.722420e+01
1863          	3.722262e+01
1864          	3.722061e+01
1865          	3.721822e+01
1866          	3.721660e+01
1867          	3.721517e+01
1868          	3.721376e+01
1869          	3.721131e+01
1870          	3.720906e+01
1871          	3.720741e+01
1872          	3.720508e+01
1873          	3.720234e+01
1874          	3.719959e+01
1875          	3.719743e+01
1876          	3.719439e+01
1877          	3.718939e+01
1878          	3.718691e+01
1879          	3.718598e+01
1880          	3.718495e+01
1881          	3.718358e+01
1882          	3.718183e+01
1883          	3.718048e+01
1884          	3.717800e+01
1885          	3.717485e+01
1886          	3.717160e+01
1887          	3.716870e+01
1888          	3.716592e+01
1889          	3.716357e+01
1890          	3.716143e+01
1891          	3.715982e+01
1892          	3.715772e+01
1893          	3.715528e+01
