# Region type : patch out
# Faces  :    64
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1147          	-1.586830e-178
1148          	-1.110781e-178
1149          	-7.775467e-179
1150          	-5.442827e-179
1151          	-3.809979e-179
1152          	-2.666985e-179
1153          	-1.866890e-179
1154          	-1.306823e-179
1155          	-9.147759e-180
1156          	-6.403431e-180
1157          	-4.482402e-180
1158          	-3.137681e-180
1159          	-2.196377e-180
1160          	-1.537464e-180
1161          	-1.076225e-180
1162          	-7.533573e-181
1163          	-5.273501e-181
1164          	-3.691451e-181
1165          	-2.584015e-181
1166          	-1.808811e-181
1167          	-1.266168e-181
1168          	-8.863173e-182
1169          	-6.204221e-182
1170          	-4.342955e-182
1171          	-3.040068e-182
1172          	-2.128048e-182
1173          	-1.489633e-182
1174          	-1.042743e-182
1175          	-7.299204e-183
1176          	-5.109443e-183
1177          	-3.576610e-183
1178          	-2.503627e-183
1179          	-1.752539e-183
1180          	-1.226777e-183
1181          	-8.587441e-184
1182          	-6.011208e-184
1183          	-4.207846e-184
1184          	-2.945492e-184
1185          	-2.061844e-184
1186          	-1.443291e-184
1187          	-1.010304e-184
1188          	-7.072127e-185
1189          	-4.950489e-185
1190          	-3.465342e-185
1191          	-2.425739e-185
1192          	-1.698018e-185
1193          	-1.188612e-185
1194          	-8.320286e-186
1195          	-5.824200e-186
1196          	-4.076940e-186
1197          	-2.853858e-186
1198          	-1.997701e-186
1199          	-1.398390e-186
1200          	-9.788733e-187
1201          	-6.852113e-187
1202          	-4.796479e-187
1203          	-3.357536e-187
1204          	-2.350275e-187
1205          	-1.645192e-187
1206          	-1.151635e-187
1207          	-8.061443e-188
1208          	-5.643010e-188
1209          	-3.950107e-188
1210          	-2.765075e-188
1211          	-1.935552e-188
1212          	-1.354887e-188
1213          	-9.484207e-189
1214          	-6.638945e-189
1215          	-4.647261e-189
1216          	-3.253083e-189
1217          	-2.277158e-189
1218          	-1.594011e-189
1219          	-1.115807e-189
1220          	-7.810652e-190
1221          	-5.467457e-190
1222          	-3.827220e-190
1223          	-2.679054e-190
1224          	-1.875338e-190
1225          	-1.312736e-190
1226          	-9.189154e-191
1227          	-6.432408e-191
1228          	-4.502686e-191
1229          	-3.151880e-191
1230          	-2.206316e-191
1231          	-1.544421e-191
1232          	-1.081095e-191
1233          	-7.567664e-192
1234          	-5.297365e-192
1235          	-3.708155e-192
1236          	-2.595709e-192
1237          	-1.816996e-192
1238          	-1.271897e-192
1239          	-8.903281e-193
1240          	-6.232296e-193
1241          	-4.362608e-193
1242          	-3.053825e-193
1243          	-2.137678e-193
1244          	-1.496374e-193
1245          	-1.047462e-193
1246          	-7.332234e-194
1247          	-5.132564e-194
1248          	-3.592795e-194
1249          	-2.514956e-194
1250          	-1.760469e-194
1251          	-1.232329e-194
1252          	-8.626301e-195
1253          	-6.038410e-195
1254          	-4.226887e-195
1255          	-2.958821e-195
1256          	-2.071175e-195
1257          	-1.449822e-195
1258          	-1.014876e-195
1259          	-7.104129e-196
1260          	-4.972891e-196
1261          	-3.481023e-196
1262          	-2.436716e-196
1263          	-1.705701e-196
1264          	-1.193991e-196
1265          	-8.357937e-197
1266          	-5.850556e-197
1267          	-4.095389e-197
1268          	-2.866772e-197
1269          	-2.006741e-197
1270          	-1.404719e-197
1271          	-9.833030e-198
1272          	-6.883121e-198
1273          	-4.818184e-198
1274          	-3.372729e-198
1275          	-2.360910e-198
1276          	-1.652637e-198
1277          	-1.156846e-198
1278          	-8.097923e-199
1279          	-5.668546e-199
1280          	-3.967982e-199
1281          	-2.777587e-199
1282          	-1.944311e-199
1283          	-1.361018e-199
1284          	-9.527125e-200
1285          	-6.668988e-200
1286          	-4.668291e-200
1287          	-3.267804e-200
1288          	-2.287463e-200
1289          	-1.601224e-200
1290          	-1.120857e-200
1291          	-7.845997e-201
1292          	-5.492198e-201
1293          	-3.844539e-201
1294          	-2.691177e-201
1295          	-1.883824e-201
1296          	-1.318677e-201
1297          	-9.230737e-202
1298          	-6.461516e-202
1299          	-4.523061e-202
1300          	-3.166143e-202
1301          	-2.216300e-202
1302          	-1.551410e-202
1303          	-1.085987e-202
1304          	-7.601909e-203
1305          	-5.321336e-203
1306          	-3.724935e-203
1307          	-2.607455e-203
1308          	-1.825218e-203
1309          	-1.277653e-203
1310          	-8.943570e-204
1311          	-6.260499e-204
1312          	-4.382349e-204
1313          	-3.067644e-204
1314          	-2.147351e-204
1315          	-1.503146e-204
1316          	-1.052202e-204
1317          	-7.365414e-205
1318          	-5.155790e-205
1319          	-3.609053e-205
1320          	-2.526337e-205
1321          	-1.768436e-205
1322          	-1.237905e-205
1323          	-8.665336e-206
1324          	-6.065735e-206
1325          	-4.246015e-206
1326          	-2.972210e-206
1327          	-2.080547e-206
1328          	-1.456383e-206
1329          	-1.019468e-206
1330          	-7.136277e-207
1331          	-4.995394e-207
1332          	-3.496776e-207
1333          	-2.447743e-207
1334          	-1.713420e-207
1335          	-1.199394e-207
1336          	-8.395759e-208
1337          	-5.877031e-208
1338          	-4.113922e-208
1339          	-2.879745e-208
1340          	-2.015822e-208
1341          	-1.411075e-208
1342          	-9.877526e-209
1343          	-6.914268e-209
1344          	-4.839988e-209
1345          	-3.387991e-209
1346          	-2.371594e-209
1347          	-1.660116e-209
1348          	-1.162081e-209
1349          	-8.134567e-210
1350          	-5.694197e-210
1351          	-3.985938e-210
1352          	-2.790157e-210
1353          	-1.953110e-210
1354          	-1.367177e-210
1355          	-9.570237e-211
1356          	-6.699166e-211
1357          	-4.689416e-211
1358          	-3.282591e-211
1359          	-2.297814e-211
1360          	-1.608470e-211
1361          	-1.125929e-211
1362          	-7.881502e-212
1363          	-5.517051e-212
1364          	-3.861936e-212
1365          	-2.703355e-212
1366          	-1.892349e-212
1367          	-1.324644e-212
1368          	-9.272508e-213
1369          	-6.490756e-213
1370          	-4.543529e-213
1371          	-3.180470e-213
1372          	-2.226329e-213
1373          	-1.558430e-213
1374          	-1.090901e-213
1375          	-7.636309e-214
1376          	-5.345416e-214
1377          	-3.741792e-214
1378          	-2.619254e-214
1379          	-1.833478e-214
1380          	-1.283434e-214
1381          	-8.984041e-215
1382          	-6.288829e-215
1383          	-4.402180e-215
1384          	-3.081526e-215
1385          	-2.157068e-215
1386          	-1.509948e-215
1387          	-1.056963e-215
1388          	-7.398744e-216
1389          	-5.179121e-216
1390          	-3.625385e-216
1391          	-2.537769e-216
1392          	-1.776439e-216
1393          	-1.243507e-216
1394          	-8.704549e-217
1395          	-6.093184e-217
1396          	-4.265229e-217
1397          	-2.985660e-217
1398          	-2.089962e-217
1399          	-1.462974e-217
1400          	-1.024081e-217
1401          	-7.168570e-218
1402          	-5.017999e-218
1403          	-3.512599e-218
1404          	-2.458820e-218
1405          	-1.721174e-218
1406          	-1.204822e-218
1407          	-8.433751e-219
1408          	-5.903626e-219
1409          	-4.132538e-219
1410          	-2.892777e-219
1411          	-2.024944e-219
1412          	-1.417461e-219
1413          	-9.922224e-220
1414          	-6.945557e-220
1415          	-4.861890e-220
1416          	-3.403323e-220
1417          	-2.382326e-220
1418          	-1.667628e-220
1419          	-1.167340e-220
1420          	-8.171378e-221
1421          	-5.719965e-221
1422          	-4.003975e-221
1423          	-2.802783e-221
1424          	-1.961948e-221
1425          	-1.373364e-221
1426          	-9.613545e-222
1427          	-6.729481e-222
1428          	-4.710637e-222
1429          	-3.297446e-222
1430          	-2.308212e-222
1431          	-1.615748e-222
1432          	-1.131024e-222
1433          	-7.917167e-223
1434          	-5.542017e-223
1435          	-3.879412e-223
1436          	-2.715588e-223
1437          	-1.900912e-223
1438          	-1.330638e-223
1439          	-9.314468e-224
1440          	-6.520128e-224
1441          	-4.564089e-224
1442          	-3.194863e-224
1443          	-2.236404e-224
1444          	-1.565483e-224
1445          	-1.095838e-224
1446          	-7.670865e-225
1447          	-5.369606e-225
1448          	-3.758724e-225
1449          	-2.631107e-225
1450          	-1.841775e-225
1451          	-1.289242e-225
1452          	-9.024696e-226
1453          	-6.317287e-226
1454          	-4.422101e-226
1455          	-3.095471e-226
1456          	-2.166830e-226
1457          	-1.516781e-226
1458          	-1.061746e-226
1459          	-7.432225e-227
1460          	-5.202558e-227
1461          	-3.641790e-227
1462          	-2.549253e-227
1463          	-1.784477e-227
1464          	-1.249134e-227
1465          	-8.743939e-228
1466          	-6.120757e-228
1467          	-4.284530e-228
1468          	-2.999171e-228
1469          	-2.099420e-228
1470          	-1.469594e-228
1471          	-1.028716e-228
1472          	-7.201010e-229
1473          	-5.040707e-229
1474          	-3.528495e-229
1475          	-2.469946e-229
1476          	-1.728962e-229
1477          	-1.210274e-229
1478          	-8.471916e-230
1479          	-5.930341e-230
1480          	-4.151239e-230
1481          	-2.905867e-230
1482          	-2.034107e-230
1483          	-1.423875e-230
1484          	-9.967124e-231
1485          	-6.976987e-231
1486          	-4.883891e-231
1487          	-3.418724e-231
1488          	-2.393107e-231
1489          	-1.675175e-231
1490          	-1.172622e-231
1491          	-8.208355e-232
1492          	-5.745849e-232
1493          	-4.022094e-232
1494          	-2.815466e-232
1495          	-1.970826e-232
1496          	-1.379578e-232
1497          	-9.657048e-233
1498          	-6.759934e-233
1499          	-4.731953e-233
1500          	-3.312367e-233
1501          	-2.318657e-233
1502          	-1.623060e-233
1503          	-1.136142e-233
1504          	-7.952994e-234
1505          	-5.567096e-234
1506          	-3.896967e-234
1507          	-2.727877e-234
1508          	-1.909514e-234
1509          	-1.336660e-234
1510          	-9.356618e-235
1511          	-6.549633e-235
1512          	-4.584743e-235
1513          	-3.209320e-235
1514          	-2.246524e-235
1515          	-1.572567e-235
1516          	-1.100797e-235
1517          	-7.705577e-236
1518          	-5.393904e-236
1519          	-3.775733e-236
1520          	-2.643013e-236
1521          	-1.850109e-236
1522          	-1.295076e-236
1523          	-9.065535e-237
1524          	-6.345874e-237
1525          	-4.442112e-237
1526          	-3.109478e-237
1527          	-2.176635e-237
1528          	-1.523644e-237
1529          	-1.066551e-237
1530          	-7.465858e-238
1531          	-5.226100e-238
1532          	-3.658270e-238
1533          	-2.560789e-238
1534          	-1.792552e-238
1535          	-1.254787e-238
1536          	-8.783507e-239
1537          	-6.148455e-239
1538          	-4.303918e-239
1539          	-3.012743e-239
1540          	-2.108920e-239
1541          	-1.476244e-239
1542          	-1.033371e-239
1543          	-7.233596e-240
1544          	-5.063517e-240
1545          	-3.544462e-240
1546          	-2.481123e-240
1547          	-1.736786e-240
1548          	-1.215750e-240
1549          	-8.510253e-241
1550          	-5.957177e-241
1551          	-4.170024e-241
1552          	-2.919017e-241
1553          	-2.043312e-241
1554          	-1.430318e-241
1555          	-1.001223e-241
1556          	-7.008559e-242
1557          	-4.905991e-242
1558          	-3.434194e-242
1559          	-2.403936e-242
1560          	-1.682755e-242
1561          	-1.177929e-242
1562          	-8.245500e-243
1563          	-5.771850e-243
1564          	-4.040295e-243
1565          	-2.828206e-243
1566          	-1.979745e-243
1567          	-1.385821e-243
1568          	-9.700748e-244
1569          	-6.790524e-244
1570          	-4.753367e-244
1571          	-3.327357e-244
1572          	-2.329150e-244
1573          	-1.630405e-244
1574          	-1.141283e-244
1575          	-7.988983e-245
1576          	-5.592288e-245
1577          	-3.914602e-245
1578          	-2.740221e-245
1579          	-1.918155e-245
1580          	-1.342708e-245
1581          	-9.398959e-246
1582          	-6.579271e-246
1583          	-4.605490e-246
1584          	-3.223843e-246
1585          	-2.256690e-246
1586          	-1.579683e-246
1587          	-1.105778e-246
1588          	-7.740447e-247
1589          	-5.418313e-247
1590          	-3.792819e-247
1591          	-2.654973e-247
1592          	-1.858481e-247
1593          	-1.300937e-247
1594          	-9.106558e-248
1595          	-6.374591e-248
1596          	-4.462214e-248
1597          	-3.123549e-248
1598          	-2.186485e-248
1599          	-1.530539e-248
1600          	-1.071377e-248
1601          	-7.499642e-249
1602          	-5.249750e-249
1603          	-3.674825e-249
1604          	-2.572377e-249
1605          	-1.800664e-249
1606          	-1.260465e-249
1607          	-8.823254e-250
1608          	-6.176278e-250
1609          	-4.323395e-250
1610          	-3.026376e-250
1611          	-2.118463e-250
1612          	-1.482924e-250
1613          	-1.038047e-250
1614          	-7.266329e-251
1615          	-5.086430e-251
1616          	-3.560501e-251
1617          	-2.492351e-251
1618          	-1.744646e-251
1619          	-1.221252e-251
1620          	-8.548764e-252
1621          	-5.984135e-252
1622          	-4.188894e-252
1623          	-2.932226e-252
1624          	-2.052558e-252
1625          	-1.436791e-252
1626          	-1.005753e-252
1627          	-7.040274e-253
1628          	-4.928192e-253
1629          	-3.449734e-253
1630          	-2.414814e-253
1631          	-1.690370e-253
1632          	-1.183259e-253
1633          	-8.282812e-254
1634          	-5.797969e-254
1635          	-4.058578e-254
1636          	-2.841005e-254
1637          	-1.988703e-254
1638          	-1.392092e-254
1639          	-9.744646e-255
1640          	-6.821252e-255
1641          	-4.774877e-255
1642          	-3.342414e-255
1643          	-2.339690e-255
1644          	-1.637783e-255
1645          	-1.146448e-255
1646          	-8.025135e-256
1647          	-5.617595e-256
1648          	-3.932316e-256
1649          	-2.752621e-256
1650          	-1.926835e-256
1651          	-1.348784e-256
1652          	-9.441491e-257
1653          	-6.609044e-257
1654          	-4.626331e-257
1655          	-3.238431e-257
1656          	-2.266902e-257
1657          	-1.586831e-257
1658          	-1.110782e-257
1659          	-7.775474e-258
1660          	-5.442832e-258
1661          	-3.809982e-258
1662          	-2.666988e-258
1663          	-1.866891e-258
1664          	-1.306824e-258
1665          	-9.147767e-259
1666          	-6.403437e-259
1667          	-4.482406e-259
1668          	-3.137684e-259
1669          	-2.196379e-259
1670          	-1.537465e-259
1671          	-1.076226e-259
1672          	-7.533580e-260
1673          	-5.273506e-260
1674          	-3.691454e-260
1675          	-2.584018e-260
1676          	-1.808812e-260
1677          	-1.266169e-260
1678          	-8.863181e-261
1679          	-6.204227e-261
1680          	-4.342959e-261
1681          	-3.040071e-261
1682          	-2.128050e-261
1683          	-1.489635e-261
1684          	-1.042744e-261
1685          	-7.299211e-262
1686          	-5.109448e-262
1687          	-3.576613e-262
1688          	-2.503629e-262
1689          	-1.752541e-262
1690          	-1.226778e-262
1691          	-8.587449e-263
1692          	-6.011214e-263
1693          	-4.207850e-263
1694          	-2.945495e-263
1695          	-2.061846e-263
1696          	-1.443292e-263
1697          	-1.010305e-263
1698          	-7.072133e-264
1699          	-4.950493e-264
1700          	-3.465345e-264
1701          	-2.425742e-264
1702          	-1.698019e-264
1703          	-1.188613e-264
1704          	-8.320294e-265
1705          	-5.824206e-265
1706          	-4.076944e-265
1707          	-2.853861e-265
1708          	-1.997703e-265
1709          	-1.398392e-265
1710          	-9.788743e-266
1711          	-6.852120e-266
1712          	-4.796484e-266
1713          	-3.357539e-266
1714          	-2.350277e-266
1715          	-1.645194e-266
1716          	-1.151636e-266
1717          	-8.061450e-267
1718          	-5.643015e-267
1719          	-3.950111e-267
1720          	-2.765078e-267
1721          	-1.935554e-267
1722          	-1.354888e-267
1723          	-9.484216e-268
1724          	-6.638951e-268
1725          	-4.647266e-268
1726          	-3.253086e-268
1727          	-2.277160e-268
1728          	-1.594012e-268
1729          	-1.115809e-268
1730          	-7.810660e-269
1731          	-5.467462e-269
1732          	-3.827223e-269
1733          	-2.679056e-269
1734          	-1.875339e-269
1735          	-1.312738e-269
1736          	-9.189163e-270
1737          	-6.432414e-270
1738          	-4.502690e-270
1739          	-3.151883e-270
1740          	-2.206318e-270
1741          	-1.544423e-270
1742          	-1.081096e-270
1743          	-7.567671e-271
1744          	-5.297370e-271
1745          	-3.708159e-271
1746          	-2.595711e-271
1747          	-1.816998e-271
1748          	-1.271898e-271
1749          	-8.903289e-272
1750          	-6.232302e-272
1751          	-4.362612e-272
1752          	-3.053828e-272
1753          	-2.137680e-272
1754          	-1.496376e-272
1755          	-1.047463e-272
1756          	-7.332241e-273
1757          	-5.132569e-273
1758          	-3.592798e-273
1759          	-2.514959e-273
1760          	-1.760471e-273
1761          	-1.232330e-273
1762          	-8.626309e-274
1763          	-6.038416e-274
1764          	-4.226891e-274
1765          	-2.958824e-274
1766          	-2.071177e-274
1767          	-1.449824e-274
1768          	-1.014877e-274
1769          	-7.104136e-275
1770          	-4.972895e-275
1771          	-3.481027e-275
1772          	-2.436719e-275
1773          	-1.705703e-275
1774          	-1.193992e-275
1775          	-8.357945e-276
1776          	-5.850562e-276
1777          	-4.095393e-276
1778          	-2.866775e-276
1779          	-2.006743e-276
1780          	-1.404720e-276
1781          	-9.833039e-277
1782          	-6.883127e-277
1783          	-4.818189e-277
1784          	-3.372732e-277
1785          	-2.360913e-277
1786          	-1.652639e-277
1787          	-1.156847e-277
1788          	-8.097930e-278
1789          	-5.668551e-278
1790          	-3.967986e-278
1791          	-2.777590e-278
1792          	-1.944313e-278
1793          	-1.361019e-278
1794          	-9.527134e-279
1795          	-6.668994e-279
1796          	-4.668296e-279
1797          	-3.267807e-279
1798          	-2.287465e-279
1799          	-1.601225e-279
1800          	-1.120858e-279
1801          	-7.846004e-280
1802          	-5.492203e-280
1803          	-3.844542e-280
1804          	-2.691180e-280
1805          	-1.883826e-280
1806          	-1.318678e-280
1807          	-9.230746e-281
1808          	-6.461522e-281
1809          	-4.523065e-281
1810          	-3.166146e-281
1811          	-2.216302e-281
1812          	-1.551411e-281
1813          	-1.085988e-281
1814          	-7.601916e-282
1815          	-5.321341e-282
1816          	-3.724939e-282
1817          	-2.607457e-282
1818          	-1.825220e-282
1819          	-1.277654e-282
1820          	-8.943578e-283
1821          	-6.260505e-283
1822          	-4.382353e-283
1823          	-3.067647e-283
1824          	-2.147353e-283
1825          	-1.503147e-283
1826          	-1.052203e-283
1827          	-7.365421e-284
1828          	-5.155795e-284
1829          	-3.609056e-284
1830          	-2.526340e-284
1831          	-1.768438e-284
1832          	-1.237906e-284
1833          	-8.665344e-285
1834          	-6.065741e-285
1835          	-4.246019e-285
1836          	-2.972213e-285
1837          	-2.080549e-285
1838          	-1.456384e-285
1839          	-1.019469e-285
1840          	-7.136284e-286
1841          	-4.995399e-286
1842          	-3.496779e-286
1843          	-2.447745e-286
1844          	-1.713422e-286
1845          	-1.199395e-286
1846          	-8.395767e-287
1847          	-5.877037e-287
1848          	-4.113926e-287
1849          	-2.879748e-287
1850          	-2.015824e-287
1851          	-1.411076e-287
1852          	-9.877535e-288
1853          	-6.914275e-288
1854          	-4.839992e-288
1855          	-3.387995e-288
1856          	-2.371596e-288
1857          	-1.660117e-288
1858          	-1.162082e-288
1859          	-8.134575e-289
1860          	-5.694203e-289
1861          	-3.985942e-289
1862          	-2.790159e-289
1863          	-1.953111e-289
1864          	-1.367178e-289
1865          	-9.570246e-290
1866          	-6.699172e-290
1867          	-4.689421e-290
1868          	-3.282594e-290
1869          	-2.297816e-290
1870          	-1.608471e-290
1871          	-1.125930e-290
1872          	-7.881509e-291
1873          	-5.517057e-291
1874          	-3.861940e-291
1875          	-2.703358e-291
1876          	-1.892350e-291
1877          	-1.324645e-291
1878          	-9.272517e-292
1879          	-6.490762e-292
1880          	-4.543533e-292
1881          	-3.180473e-292
1882          	-2.226331e-292
1883          	-1.558432e-292
1884          	-1.090902e-292
1885          	-7.636316e-293
1886          	-5.345421e-293
1887          	-3.741795e-293
1888          	-2.619257e-293
1889          	-1.833480e-293
1890          	-1.283436e-293
1891          	-8.984050e-294
1892          	-6.288835e-294
1893          	-4.402184e-294
1894          	-3.081529e-294
1895          	-2.157070e-294
1896          	-1.509949e-294
1897          	-1.056964e-294
1898          	-7.398751e-295
1899          	-5.179126e-295
1900          	-3.625388e-295
1901          	-2.537772e-295
1902          	-1.776440e-295
1903          	-1.243508e-295
1904          	-8.704557e-296
1905          	-6.093190e-296
1906          	-4.265233e-296
1907          	-2.985663e-296
1908          	-2.089964e-296
1909          	-1.462975e-296
1910          	-1.024082e-296
1911          	-7.168577e-297
1912          	-5.018004e-297
1913          	-3.512603e-297
1914          	-2.458822e-297
1915          	-1.721175e-297
1916          	-1.204823e-297
1917          	-8.433759e-298
1918          	-5.903631e-298
1919          	-4.132542e-298
1920          	-2.892779e-298
1921          	-2.024946e-298
1922          	-1.417462e-298
1923          	-9.922233e-299
1924          	-6.945563e-299
1925          	-4.861894e-299
1926          	-3.403326e-299
1927          	-2.382328e-299
1928          	-1.667630e-299
1929          	-1.167341e-299
1930          	-8.171386e-300
1931          	-5.719970e-300
1932          	-4.003979e-300
1933          	-2.802785e-300
1934          	-1.961950e-300
1935          	-1.373365e-300
1936          	-9.613554e-301
1937          	-6.729488e-301
1938          	-4.710641e-301
1939          	-3.297449e-301
1940          	-2.308214e-301
1941          	-1.615750e-301
1942          	-1.131025e-301
1943          	-7.917175e-302
1944          	-5.542022e-302
1945          	-3.879416e-302
1946          	-2.715591e-302
1947          	-1.900914e-302
1948          	-1.330640e-302
1949          	-9.314477e-303
1950          	-6.520134e-303
1951          	-4.564094e-303
1952          	-3.194866e-303
1953          	-2.236406e-303
1954          	-1.565484e-303
1955          	-1.095839e-303
1956          	-7.670872e-304
1957          	-5.369611e-304
1958          	-3.758727e-304
1959          	-2.631109e-304
1960          	-1.841776e-304
1961          	-1.289244e-304
1962          	-9.024705e-305
1963          	-6.317293e-305
1964          	-4.422105e-305
1965          	-3.095474e-305
1966          	-2.166832e-305
1967          	-1.516782e-305
1968          	-1.061747e-305
1969          	-7.432232e-306
1970          	-5.202563e-306
1971          	-3.641794e-306
1972          	-2.549256e-306
1973          	-1.784479e-306
1974          	-1.249135e-306
1975          	-8.743947e-307
1976          	-6.120763e-307
1977          	-4.284534e-307
1978          	-2.999174e-307
1979          	-2.099422e-307
1980          	-1.469595e-307
1981          	-1.028717e-307
1982          	-7.201016e-308
1983          	-5.040711e-308
1984          	-3.528498e-308
1985          	-2.469949e-308
1986          	-1.728964e-308
1987          	-1.210275e-308
1988          	-8.471924e-309
1989          	-5.930347e-309
1990          	-4.151243e-309
1991          	-2.905870e-309
1992          	-2.034109e-309
1993          	-1.423876e-309
1994          	-9.967134e-310
1995          	-6.976994e-310
1996          	-4.883895e-310
1997          	-3.418728e-310
1998          	-2.393109e-310
1999          	-1.675176e-310
2000          	-1.172624e-310
2001          	-8.208375e-311
2002          	-5.745845e-311
2003          	-4.022101e-311
2004          	-2.815471e-311
2005          	-1.970828e-311
2006          	-1.379574e-311
2007          	-9.657007e-312
2008          	-6.759925e-312
2009          	-4.731924e-312
2010          	-3.312414e-312
2011          	-2.318749e-312
2012          	-1.623065e-312
2013          	-1.136035e-312
2014          	-7.952876e-313
2015          	-5.565946e-313
2016          	-3.896004e-313
2017          	-2.728823e-313
2018          	-1.909860e-313
2019          	-1.337139e-313
2020          	-9.351675e-314
2021          	-6.553287e-314
2022          	-4.588882e-314
2023          	-3.205498e-314
2024          	-2.248987e-314
2025          	-1.569152e-314
2026          	-1.102755e-314
2027          	-7.667899e-315
2028          	-5.335909e-315
2029          	-3.794424e-315
2030          	-2.766768e-315
2031          	-1.897212e-315
2032          	-1.225283e-315
2033          	-8.300303e-316
2034          	-5.533535e-316
2035          	-3.557273e-316
2036          	-1.581010e-316
2037          	-1.185758e-316
2038          	-7.905050e-317
2039          	0.000000e+00
2040          	0.000000e+00
2041          	0.000000e+00
2042          	0.000000e+00
2043          	0.000000e+00
2044          	0.000000e+00
2045          	0.000000e+00
2046          	0.000000e+00
2047          	0.000000e+00
2048          	0.000000e+00
2049          	0.000000e+00
2050          	0.000000e+00
2051          	0.000000e+00
2052          	0.000000e+00
2053          	0.000000e+00
2054          	0.000000e+00
2055          	0.000000e+00
2056          	0.000000e+00
2057          	0.000000e+00
2058          	0.000000e+00
2059          	0.000000e+00
2060          	0.000000e+00
2061          	0.000000e+00
2062          	0.000000e+00
2063          	0.000000e+00
2064          	0.000000e+00
2065          	0.000000e+00
2066          	0.000000e+00
2067          	0.000000e+00
2068          	0.000000e+00
2069          	0.000000e+00
2070          	0.000000e+00
2071          	0.000000e+00
2072          	0.000000e+00
2073          	0.000000e+00
2074          	0.000000e+00
2075          	0.000000e+00
2076          	0.000000e+00
2077          	0.000000e+00
2078          	0.000000e+00
2079          	0.000000e+00
2080          	0.000000e+00
2081          	0.000000e+00
2082          	0.000000e+00
2083          	0.000000e+00
2084          	0.000000e+00
2085          	0.000000e+00
2086          	0.000000e+00
2087          	0.000000e+00
2088          	0.000000e+00
2089          	0.000000e+00
2090          	0.000000e+00
2091          	0.000000e+00
2092          	0.000000e+00
2093          	0.000000e+00
2094          	0.000000e+00
2095          	0.000000e+00
2096          	0.000000e+00
2097          	0.000000e+00
2098          	0.000000e+00
2099          	0.000000e+00
2100          	0.000000e+00
2101          	0.000000e+00
2102          	0.000000e+00
2103          	0.000000e+00
2104          	0.000000e+00
2105          	0.000000e+00
2106          	0.000000e+00
2107          	0.000000e+00
2108          	0.000000e+00
2109          	0.000000e+00
2110          	0.000000e+00
2111          	0.000000e+00
2112          	0.000000e+00
2113          	0.000000e+00
2114          	0.000000e+00
2115          	0.000000e+00
2116          	0.000000e+00
2117          	0.000000e+00
2118          	0.000000e+00
2119          	0.000000e+00
2120          	0.000000e+00
2121          	0.000000e+00
2122          	0.000000e+00
2123          	0.000000e+00
2124          	0.000000e+00
2125          	0.000000e+00
2126          	0.000000e+00
2127          	0.000000e+00
2128          	0.000000e+00
2129          	0.000000e+00
2130          	0.000000e+00
2131          	0.000000e+00
2132          	0.000000e+00
2133          	0.000000e+00
2134          	0.000000e+00
2135          	0.000000e+00
2136          	0.000000e+00
2137          	0.000000e+00
2138          	0.000000e+00
2139          	0.000000e+00
2140          	0.000000e+00
2141          	0.000000e+00
2142          	0.000000e+00
2143          	0.000000e+00
2144          	0.000000e+00
2145          	0.000000e+00
2146          	0.000000e+00
2147          	0.000000e+00
2148          	0.000000e+00
2149          	0.000000e+00
2150          	0.000000e+00
2151          	0.000000e+00
2152          	0.000000e+00
2153          	0.000000e+00
2154          	0.000000e+00
2155          	0.000000e+00
2156          	0.000000e+00
2157          	0.000000e+00
2158          	0.000000e+00
2159          	0.000000e+00
2160          	0.000000e+00
2161          	0.000000e+00
2162          	0.000000e+00
2163          	0.000000e+00
2164          	0.000000e+00
2165          	0.000000e+00
2166          	0.000000e+00
2167          	0.000000e+00
2168          	0.000000e+00
2169          	0.000000e+00
2170          	0.000000e+00
2171          	0.000000e+00
2172          	0.000000e+00
2173          	0.000000e+00
2174          	0.000000e+00
2175          	0.000000e+00
2176          	0.000000e+00
2177          	0.000000e+00
2178          	0.000000e+00
2179          	0.000000e+00
2180          	0.000000e+00
2181          	0.000000e+00
2182          	0.000000e+00
2183          	0.000000e+00
2184          	0.000000e+00
2185          	0.000000e+00
2186          	0.000000e+00
2187          	0.000000e+00
2188          	0.000000e+00
2189          	0.000000e+00
2190          	0.000000e+00
2191          	0.000000e+00
2192          	0.000000e+00
2193          	0.000000e+00
2194          	0.000000e+00
2195          	0.000000e+00
2196          	0.000000e+00
2197          	0.000000e+00
2198          	0.000000e+00
2199          	0.000000e+00
2200          	0.000000e+00
2201          	0.000000e+00
2202          	0.000000e+00
2203          	0.000000e+00
2204          	0.000000e+00
2205          	0.000000e+00
2206          	0.000000e+00
2207          	0.000000e+00
2208          	0.000000e+00
2209          	0.000000e+00
2210          	0.000000e+00
2211          	0.000000e+00
2212          	0.000000e+00
2213          	0.000000e+00
2214          	0.000000e+00
2215          	0.000000e+00
2216          	0.000000e+00
2217          	0.000000e+00
2218          	0.000000e+00
2219          	0.000000e+00
2220          	0.000000e+00
2221          	0.000000e+00
2222          	0.000000e+00
2223          	0.000000e+00
2224          	0.000000e+00
2225          	0.000000e+00
2226          	0.000000e+00
2227          	0.000000e+00
2228          	0.000000e+00
2229          	0.000000e+00
2230          	0.000000e+00
2231          	0.000000e+00
2232          	0.000000e+00
2233          	0.000000e+00
2234          	0.000000e+00
