# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
796           	1.919940e-03	3.489330e-04	7.573312e-04	1.899277e-03
797           	1.918424e-03	3.484547e-04	7.562638e-04	1.894781e-03
798           	1.916788e-03	3.479852e-04	7.551769e-04	1.890226e-03
799           	1.915118e-03	3.475173e-04	7.540607e-04	1.885595e-03
800           	1.913313e-03	3.470453e-04	7.528925e-04	1.880820e-03
801           	1.911413e-03	3.465662e-04	7.516790e-04	1.875913e-03
802           	1.909560e-03	3.461024e-04	7.504551e-04	1.871045e-03
803           	1.907702e-03	3.456262e-04	7.491931e-04	1.866054e-03
804           	1.905935e-03	3.451473e-04	7.478804e-04	1.860894e-03
805           	1.904241e-03	3.446409e-04	7.465833e-04	1.855647e-03
806           	1.902415e-03	3.441547e-04	7.452915e-04	1.850193e-03
807           	1.900363e-03	3.436782e-04	7.439641e-04	1.844676e-03
808           	1.898203e-03	3.432060e-04	7.425921e-04	1.839030e-03
809           	1.895993e-03	3.427541e-04	7.412171e-04	1.833354e-03
810           	1.893921e-03	3.423210e-04	7.398191e-04	1.827539e-03
811           	1.891770e-03	3.418939e-04	7.384035e-04	1.821658e-03
812           	1.889560e-03	3.414953e-04	7.369762e-04	1.815890e-03
813           	1.887362e-03	3.411441e-04	7.355642e-04	1.810099e-03
814           	1.885277e-03	3.408158e-04	7.342000e-04	1.804213e-03
815           	1.883164e-03	3.405020e-04	7.328236e-04	1.798334e-03
816           	1.881025e-03	3.402138e-04	7.314583e-04	1.792438e-03
817           	1.878962e-03	3.399324e-04	7.301224e-04	1.786666e-03
818           	1.877082e-03	3.396712e-04	7.288182e-04	1.780948e-03
819           	1.875307e-03	3.394179e-04	7.275407e-04	1.775221e-03
820           	1.873611e-03	3.392065e-04	7.262782e-04	1.769500e-03
821           	1.871977e-03	3.390145e-04	7.250311e-04	1.763831e-03
822           	1.870606e-03	3.388019e-04	7.238272e-04	1.758165e-03
823           	1.869352e-03	3.385893e-04	7.226521e-04	1.752414e-03
824           	1.868328e-03	3.384018e-04	7.215564e-04	1.746685e-03
825           	1.867463e-03	3.382323e-04	7.204979e-04	1.741058e-03
826           	1.866752e-03	3.380657e-04	7.194579e-04	1.735486e-03
827           	1.866090e-03	3.379271e-04	7.184471e-04	1.729975e-03
828           	1.865462e-03	3.378191e-04	7.174643e-04	1.724629e-03
829           	1.864954e-03	3.377265e-04	7.164340e-04	1.719286e-03
830           	1.864414e-03	3.376241e-04	7.154223e-04	1.713991e-03
831           	1.863909e-03	3.375232e-04	7.144362e-04	1.708650e-03
832           	1.863555e-03	3.374253e-04	7.134682e-04	1.703320e-03
833           	1.863126e-03	3.373179e-04	7.124628e-04	1.698020e-03
834           	1.862709e-03	3.372262e-04	7.113889e-04	1.692743e-03
835           	1.862486e-03	3.371357e-04	7.103374e-04	1.687503e-03
836           	1.862298e-03	3.370394e-04	7.093337e-04	1.682314e-03
837           	1.862163e-03	3.369360e-04	7.082966e-04	1.677261e-03
838           	1.862122e-03	3.368280e-04	7.072238e-04	1.672332e-03
839           	1.862303e-03	3.367226e-04	7.061025e-04	1.667504e-03
840           	1.862652e-03	3.366215e-04	7.049532e-04	1.662781e-03
841           	1.863109e-03	3.364987e-04	7.038295e-04	1.658102e-03
842           	1.863719e-03	3.363655e-04	7.027647e-04	1.653580e-03
843           	1.864237e-03	3.362083e-04	7.016781e-04	1.649133e-03
844           	1.864728e-03	3.360461e-04	7.005433e-04	1.644737e-03
845           	1.865070e-03	3.358901e-04	6.994402e-04	1.640427e-03
846           	1.865253e-03	3.357336e-04	6.983280e-04	1.636390e-03
847           	1.865483e-03	3.355421e-04	6.972268e-04	1.632416e-03
848           	1.865820e-03	3.353423e-04	6.961243e-04	1.628454e-03
849           	1.866134e-03	3.351236e-04	6.950309e-04	1.624571e-03
850           	1.866544e-03	3.349140e-04	6.939907e-04	1.620937e-03
851           	1.866900e-03	3.346722e-04	6.930103e-04	1.617539e-03
852           	1.867165e-03	3.344065e-04	6.920316e-04	1.614199e-03
853           	1.867307e-03	3.341075e-04	6.910753e-04	1.610787e-03
854           	1.867369e-03	3.338095e-04	6.901341e-04	1.607321e-03
855           	1.867507e-03	3.334820e-04	6.892237e-04	1.603890e-03
856           	1.867551e-03	3.331626e-04	6.883058e-04	1.600506e-03
857           	1.867454e-03	3.328063e-04	6.873873e-04	1.597297e-03
858           	1.867306e-03	3.324403e-04	6.865315e-04	1.594084e-03
859           	1.867093e-03	3.320701e-04	6.856893e-04	1.590931e-03
860           	1.866902e-03	3.316960e-04	6.848691e-04	1.587939e-03
861           	1.866908e-03	3.312976e-04	6.840444e-04	1.585046e-03
862           	1.867044e-03	3.308885e-04	6.831641e-04	1.582185e-03
863           	1.867109e-03	3.304796e-04	6.822897e-04	1.579301e-03
864           	1.867053e-03	3.300484e-04	6.813966e-04	1.576477e-03
865           	1.866937e-03	3.295780e-04	6.804786e-04	1.573663e-03
866           	1.867033e-03	3.290875e-04	6.795447e-04	1.570759e-03
867           	1.866999e-03	3.285837e-04	6.786339e-04	1.567879e-03
868           	1.866947e-03	3.280762e-04	6.777580e-04	1.564973e-03
869           	1.866853e-03	3.275704e-04	6.768883e-04	1.562082e-03
870           	1.866700e-03	3.270566e-04	6.759908e-04	1.559272e-03
871           	1.866376e-03	3.264996e-04	6.750643e-04	1.556509e-03
872           	1.865886e-03	3.259157e-04	6.740896e-04	1.553654e-03
873           	1.865267e-03	3.253586e-04	6.730375e-04	1.550682e-03
874           	1.864598e-03	3.248009e-04	6.719689e-04	1.547680e-03
875           	1.863809e-03	3.242332e-04	6.709048e-04	1.544788e-03
876           	1.862902e-03	3.236475e-04	6.698373e-04	1.541970e-03
877           	1.861987e-03	3.230530e-04	6.687137e-04	1.539120e-03
878           	1.860714e-03	3.224832e-04	6.674883e-04	1.536070e-03
879           	1.859159e-03	3.219305e-04	6.662214e-04	1.532967e-03
880           	1.857270e-03	3.213637e-04	6.648985e-04	1.529865e-03
881           	1.855024e-03	3.207952e-04	6.635396e-04	1.526772e-03
882           	1.852635e-03	3.202461e-04	6.621045e-04	1.523717e-03
883           	1.849931e-03	3.197207e-04	6.606820e-04	1.520617e-03
884           	1.846950e-03	3.191938e-04	6.592967e-04	1.517459e-03
885           	1.843673e-03	3.186528e-04	6.579303e-04	1.514348e-03
886           	1.840343e-03	3.181446e-04	6.564722e-04	1.511096e-03
887           	1.837039e-03	3.176297e-04	6.549833e-04	1.507723e-03
888           	1.833699e-03	3.170887e-04	6.534672e-04	1.504292e-03
889           	1.830335e-03	3.165536e-04	6.518698e-04	1.500860e-03
890           	1.826763e-03	3.160392e-04	6.502646e-04	1.497590e-03
891           	1.822927e-03	3.155646e-04	6.486595e-04	1.494296e-03
892           	1.818882e-03	3.151212e-04	6.470597e-04	1.491074e-03
893           	1.814780e-03	3.146565e-04	6.454124e-04	1.487787e-03
894           	1.810770e-03	3.141583e-04	6.437638e-04	1.484500e-03
895           	1.806991e-03	3.136560e-04	6.421286e-04	1.481133e-03
896           	1.803411e-03	3.131722e-04	6.404528e-04	1.477648e-03
897           	1.799946e-03	3.127073e-04	6.387503e-04	1.474172e-03
898           	1.796453e-03	3.122439e-04	6.370210e-04	1.470765e-03
899           	1.792908e-03	3.117734e-04	6.353410e-04	1.467342e-03
900           	1.789396e-03	3.113114e-04	6.335840e-04	1.463863e-03
901           	1.785902e-03	3.108240e-04	6.317145e-04	1.460299e-03
902           	1.782592e-03	3.103214e-04	6.298358e-04	1.456806e-03
903           	1.779347e-03	3.098044e-04	6.280621e-04	1.453587e-03
904           	1.776210e-03	3.092902e-04	6.263239e-04	1.450357e-03
905           	1.773163e-03	3.087914e-04	6.246004e-04	1.447109e-03
906           	1.770152e-03	3.082966e-04	6.229403e-04	1.443924e-03
907           	1.767309e-03	3.077710e-04	6.212784e-04	1.440558e-03
908           	1.764523e-03	3.072183e-04	6.197157e-04	1.437244e-03
909           	1.761697e-03	3.066371e-04	6.182097e-04	1.433958e-03
910           	1.758940e-03	3.060764e-04	6.167469e-04	1.430713e-03
911           	1.756329e-03	3.055745e-04	6.153371e-04	1.427575e-03
912           	1.753813e-03	3.050550e-04	6.139744e-04	1.424510e-03
913           	1.751145e-03	3.045197e-04	6.126432e-04	1.421484e-03
914           	1.748478e-03	3.039781e-04	6.114249e-04	1.418464e-03
915           	1.745718e-03	3.034226e-04	6.102849e-04	1.415557e-03
916           	1.742919e-03	3.028482e-04	6.092256e-04	1.412728e-03
917           	1.740178e-03	3.022620e-04	6.081819e-04	1.409791e-03
918           	1.737440e-03	3.016726e-04	6.072227e-04	1.406917e-03
919           	1.734929e-03	3.010324e-04	6.062860e-04	1.404275e-03
920           	1.732396e-03	3.003957e-04	6.053919e-04	1.401652e-03
921           	1.729741e-03	2.997626e-04	6.045357e-04	1.399025e-03
922           	1.727045e-03	2.991180e-04	6.037223e-04	1.396458e-03
923           	1.724338e-03	2.984703e-04	6.029407e-04	1.393983e-03
924           	1.721640e-03	2.978113e-04	6.022018e-04	1.391730e-03
925           	1.719034e-03	2.971350e-04	6.015299e-04	1.389691e-03
926           	1.716591e-03	2.964520e-04	6.008146e-04	1.387649e-03
927           	1.714056e-03	2.957833e-04	6.001030e-04	1.385673e-03
928           	1.711359e-03	2.950905e-04	5.994356e-04	1.383901e-03
929           	1.708490e-03	2.943749e-04	5.987684e-04	1.382264e-03
930           	1.705651e-03	2.936575e-04	5.981400e-04	1.380751e-03
931           	1.702770e-03	2.929253e-04	5.975052e-04	1.379357e-03
932           	1.699948e-03	2.922067e-04	5.968906e-04	1.377897e-03
933           	1.697061e-03	2.914870e-04	5.963349e-04	1.376314e-03
934           	1.694155e-03	2.907288e-04	5.957615e-04	1.374579e-03
935           	1.691196e-03	2.899400e-04	5.951945e-04	1.372691e-03
936           	1.688065e-03	2.891590e-04	5.946038e-04	1.370832e-03
937           	1.684814e-03	2.883697e-04	5.940486e-04	1.368933e-03
938           	1.681466e-03	2.875813e-04	5.935246e-04	1.366952e-03
939           	1.677966e-03	2.867879e-04	5.929605e-04	1.364872e-03
940           	1.674325e-03	2.859981e-04	5.923563e-04	1.362603e-03
941           	1.670700e-03	2.851951e-04	5.917645e-04	1.360169e-03
942           	1.667058e-03	2.843855e-04	5.911883e-04	1.357575e-03
943           	1.663346e-03	2.835786e-04	5.906140e-04	1.354840e-03
944           	1.659483e-03	2.827725e-04	5.899946e-04	1.352062e-03
945           	1.655610e-03	2.819602e-04	5.893215e-04	1.349136e-03
946           	1.651717e-03	2.811778e-04	5.885982e-04	1.346091e-03
947           	1.647898e-03	2.803863e-04	5.878920e-04	1.342987e-03
948           	1.644095e-03	2.795992e-04	5.872301e-04	1.339770e-03
949           	1.640354e-03	2.788245e-04	5.865712e-04	1.336457e-03
950           	1.636550e-03	2.780766e-04	5.858927e-04	1.333041e-03
951           	1.632839e-03	2.773455e-04	5.851442e-04	1.329677e-03
952           	1.629080e-03	2.766278e-04	5.843781e-04	1.326126e-03
953           	1.625250e-03	2.759512e-04	5.836333e-04	1.322489e-03
954           	1.621203e-03	2.752551e-04	5.828679e-04	1.318728e-03
955           	1.616898e-03	2.745303e-04	5.820422e-04	1.314856e-03
956           	1.612467e-03	2.738251e-04	5.812178e-04	1.310862e-03
957           	1.607877e-03	2.731462e-04	5.804140e-04	1.306785e-03
958           	1.603061e-03	2.725031e-04	5.795626e-04	1.302725e-03
959           	1.598351e-03	2.718529e-04	5.786768e-04	1.298935e-03
960           	1.593546e-03	2.711842e-04	5.777370e-04	1.295126e-03
961           	1.588802e-03	2.705448e-04	5.767640e-04	1.291334e-03
962           	1.584140e-03	2.699181e-04	5.757736e-04	1.287479e-03
963           	1.579516e-03	2.692984e-04	5.748099e-04	1.283734e-03
964           	1.575115e-03	2.686675e-04	5.738488e-04	1.280107e-03
965           	1.570949e-03	2.680395e-04	5.729079e-04	1.276642e-03
966           	1.566986e-03	2.674166e-04	5.719584e-04	1.273414e-03
967           	1.563071e-03	2.668070e-04	5.709571e-04	1.270385e-03
968           	1.559205e-03	2.662381e-04	5.699154e-04	1.267514e-03
969           	1.555401e-03	2.656814e-04	5.689160e-04	1.264948e-03
970           	1.551696e-03	2.650985e-04	5.679470e-04	1.262478e-03
971           	1.547911e-03	2.645004e-04	5.669835e-04	1.260160e-03
972           	1.543999e-03	2.639271e-04	5.659966e-04	1.258035e-03
973           	1.540111e-03	2.633852e-04	5.649873e-04	1.256049e-03
974           	1.536282e-03	2.628664e-04	5.639536e-04	1.254154e-03
975           	1.532460e-03	2.623621e-04	5.629747e-04	1.252437e-03
976           	1.528687e-03	2.618712e-04	5.619991e-04	1.250926e-03
977           	1.524989e-03	2.613983e-04	5.610375e-04	1.249465e-03
978           	1.521256e-03	2.609485e-04	5.600776e-04	1.248144e-03
979           	1.517489e-03	2.605151e-04	5.591681e-04	1.247024e-03
980           	1.513776e-03	2.600738e-04	5.582761e-04	1.246092e-03
981           	1.510271e-03	2.596297e-04	5.573348e-04	1.245310e-03
982           	1.506644e-03	2.591836e-04	5.563703e-04	1.244606e-03
983           	1.503062e-03	2.587582e-04	5.554350e-04	1.244114e-03
984           	1.499544e-03	2.583418e-04	5.545396e-04	1.243774e-03
985           	1.496029e-03	2.579241e-04	5.537029e-04	1.243595e-03
986           	1.492563e-03	2.575042e-04	5.528794e-04	1.243576e-03
987           	1.489260e-03	2.571181e-04	5.520632e-04	1.243694e-03
988           	1.485815e-03	2.567301e-04	5.512332e-04	1.244026e-03
989           	1.482218e-03	2.563286e-04	5.504074e-04	1.244413e-03
990           	1.478512e-03	2.559341e-04	5.496466e-04	1.244810e-03
991           	1.474855e-03	2.555258e-04	5.489107e-04	1.245225e-03
992           	1.471254e-03	2.551312e-04	5.481918e-04	1.245664e-03
993           	1.467739e-03	2.547443e-04	5.474381e-04	1.246174e-03
994           	1.464322e-03	2.543351e-04	5.467437e-04	1.246681e-03
995           	1.460965e-03	2.539144e-04	5.460694e-04	1.247179e-03
996           	1.457765e-03	2.534876e-04	5.454427e-04	1.247661e-03
997           	1.454561e-03	2.530423e-04	5.448453e-04	1.248107e-03
998           	1.451422e-03	2.525934e-04	5.442890e-04	1.248439e-03
999           	1.448228e-03	2.521306e-04	5.437088e-04	1.248736e-03
1000          	1.444966e-03	2.516617e-04	5.431137e-04	1.248988e-03
1001          	1.441741e-03	2.511732e-04	5.424940e-04	1.249289e-03
1002          	1.438348e-03	2.506699e-04	5.419059e-04	1.249447e-03
1003          	1.434801e-03	2.501691e-04	5.413325e-04	1.249479e-03
1004          	1.431152e-03	2.496746e-04	5.407780e-04	1.249441e-03
1005          	1.427457e-03	2.491722e-04	5.402209e-04	1.249349e-03
1006          	1.423632e-03	2.486664e-04	5.396543e-04	1.249208e-03
1007          	1.419719e-03	2.481401e-04	5.390817e-04	1.249023e-03
1008          	1.415877e-03	2.476069e-04	5.384883e-04	1.248738e-03
1009          	1.411993e-03	2.470789e-04	5.378873e-04	1.248371e-03
1010          	1.408165e-03	2.465541e-04	5.372921e-04	1.247863e-03
1011          	1.404301e-03	2.460367e-04	5.366717e-04	1.247346e-03
1012          	1.400526e-03	2.455166e-04	5.360472e-04	1.246857e-03
1013          	1.396840e-03	2.450005e-04	5.354347e-04	1.246404e-03
1014          	1.393233e-03	2.444875e-04	5.348211e-04	1.245906e-03
1015          	1.389545e-03	2.439918e-04	5.342109e-04	1.245403e-03
1016          	1.385803e-03	2.435124e-04	5.336197e-04	1.244773e-03
1017          	1.381909e-03	2.430360e-04	5.330252e-04	1.244154e-03
1018          	1.377940e-03	2.425672e-04	5.324500e-04	1.243506e-03
1019          	1.373981e-03	2.421065e-04	5.318591e-04	1.242772e-03
1020          	1.369967e-03	2.416729e-04	5.313316e-04	1.241964e-03
1021          	1.365887e-03	2.412736e-04	5.308382e-04	1.241196e-03
1022          	1.361786e-03	2.408943e-04	5.303713e-04	1.240397e-03
1023          	1.357610e-03	2.405288e-04	5.299413e-04	1.239480e-03
1024          	1.353442e-03	2.401861e-04	5.295346e-04	1.238545e-03
1025          	1.349314e-03	2.398965e-04	5.291802e-04	1.237640e-03
1026          	1.345150e-03	2.396309e-04	5.289026e-04	1.236820e-03
1027          	1.341151e-03	2.393894e-04	5.286591e-04	1.236079e-03
1028          	1.337189e-03	2.391632e-04	5.284659e-04	1.235418e-03
1029          	1.333240e-03	2.389708e-04	5.283350e-04	1.234739e-03
1030          	1.329462e-03	2.388034e-04	5.282490e-04	1.234063e-03
1031          	1.325803e-03	2.386643e-04	5.281963e-04	1.233472e-03
1032          	1.322284e-03	2.385631e-04	5.281848e-04	1.232911e-03
1033          	1.318807e-03	2.384896e-04	5.282263e-04	1.232419e-03
1034          	1.315528e-03	2.384287e-04	5.283616e-04	1.232001e-03
1035          	1.312442e-03	2.383971e-04	5.285433e-04	1.231684e-03
1036          	1.309564e-03	2.383867e-04	5.287558e-04	1.231448e-03
1037          	1.306904e-03	2.383996e-04	5.289980e-04	1.231299e-03
1038          	1.304472e-03	2.384266e-04	5.292773e-04	1.231263e-03
1039          	1.302247e-03	2.384673e-04	5.296076e-04	1.231377e-03
1040          	1.300289e-03	2.385272e-04	5.299503e-04	1.231672e-03
1041          	1.298576e-03	2.386066e-04	5.302953e-04	1.232124e-03
1042          	1.296953e-03	2.386894e-04	5.306903e-04	1.232739e-03
1043          	1.295392e-03	2.387862e-04	5.311215e-04	1.233472e-03
1044          	1.293996e-03	2.388953e-04	5.316242e-04	1.234329e-03
1045          	1.292678e-03	2.390150e-04	5.321249e-04	1.235344e-03
1046          	1.291609e-03	2.391465e-04	5.326708e-04	1.236489e-03
1047          	1.290724e-03	2.392815e-04	5.332809e-04	1.237758e-03
1048          	1.289960e-03	2.394313e-04	5.339241e-04	1.239075e-03
1049          	1.289209e-03	2.395917e-04	5.346011e-04	1.240539e-03
1050          	1.288418e-03	2.397539e-04	5.353150e-04	1.242211e-03
1051          	1.287652e-03	2.399169e-04	5.360548e-04	1.243946e-03
1052          	1.286896e-03	2.400861e-04	5.367792e-04	1.245707e-03
1053          	1.286152e-03	2.402629e-04	5.375073e-04	1.247463e-03
1054          	1.285461e-03	2.404366e-04	5.382687e-04	1.249312e-03
1055          	1.284872e-03	2.405919e-04	5.390507e-04	1.251281e-03
1056          	1.284323e-03	2.407454e-04	5.398795e-04	1.253360e-03
1057          	1.283770e-03	2.408958e-04	5.407197e-04	1.255511e-03
1058          	1.283280e-03	2.410530e-04	5.415516e-04	1.257767e-03
1059          	1.282805e-03	2.411971e-04	5.424008e-04	1.260080e-03
1060          	1.282279e-03	2.413294e-04	5.432918e-04	1.262538e-03
1061          	1.281772e-03	2.414477e-04	5.441938e-04	1.265093e-03
1062          	1.281363e-03	2.415558e-04	5.451019e-04	1.267705e-03
1063          	1.281021e-03	2.416538e-04	5.460248e-04	1.270433e-03
1064          	1.280819e-03	2.417474e-04	5.469538e-04	1.273260e-03
1065          	1.280621e-03	2.418293e-04	5.479225e-04	1.276186e-03
1066          	1.280323e-03	2.418940e-04	5.489180e-04	1.279229e-03
1067          	1.279988e-03	2.419456e-04	5.499165e-04	1.282350e-03
1068          	1.279553e-03	2.419677e-04	5.509008e-04	1.285496e-03
1069          	1.279126e-03	2.419768e-04	5.518913e-04	1.288668e-03
1070          	1.278593e-03	2.419739e-04	5.529157e-04	1.292048e-03
1071          	1.278024e-03	2.419431e-04	5.539452e-04	1.295573e-03
1072          	1.277348e-03	2.419021e-04	5.549705e-04	1.299157e-03
1073          	1.276621e-03	2.418472e-04	5.559960e-04	1.302898e-03
1074          	1.275914e-03	2.417712e-04	5.570099e-04	1.306814e-03
1075          	1.275208e-03	2.416860e-04	5.580237e-04	1.310891e-03
1076          	1.274401e-03	2.415883e-04	5.590278e-04	1.315048e-03
1077          	1.273505e-03	2.414895e-04	5.600218e-04	1.319232e-03
1078          	1.272547e-03	2.413795e-04	5.609732e-04	1.323513e-03
1079          	1.271516e-03	2.412429e-04	5.618888e-04	1.327915e-03
1080          	1.270468e-03	2.410921e-04	5.627862e-04	1.332449e-03
1081          	1.269547e-03	2.409373e-04	5.636736e-04	1.337057e-03
1082          	1.268598e-03	2.407740e-04	5.645343e-04	1.341738e-03
1083          	1.267557e-03	2.406042e-04	5.653499e-04	1.346521e-03
1084          	1.266425e-03	2.404369e-04	5.661166e-04	1.351341e-03
1085          	1.265400e-03	2.402667e-04	5.669038e-04	1.356266e-03
1086          	1.264418e-03	2.400991e-04	5.676957e-04	1.361304e-03
1087          	1.263468e-03	2.399342e-04	5.684526e-04	1.366387e-03
1088          	1.262416e-03	2.397757e-04	5.691909e-04	1.371541e-03
1089          	1.261303e-03	2.396349e-04	5.698795e-04	1.376799e-03
1090          	1.260120e-03	2.395059e-04	5.705271e-04	1.382095e-03
1091          	1.258957e-03	2.393898e-04	5.711780e-04	1.387394e-03
1092          	1.257807e-03	2.392736e-04	5.718208e-04	1.392677e-03
1093          	1.256705e-03	2.391648e-04	5.724469e-04	1.397944e-03
1094          	1.255713e-03	2.390842e-04	5.730570e-04	1.403184e-03
1095          	1.254694e-03	2.390331e-04	5.736268e-04	1.408321e-03
1096          	1.253657e-03	2.390044e-04	5.741589e-04	1.413368e-03
1097          	1.252588e-03	2.389815e-04	5.746931e-04	1.418257e-03
1098          	1.251470e-03	2.389817e-04	5.752648e-04	1.422997e-03
1099          	1.250360e-03	2.390057e-04	5.757934e-04	1.427655e-03
1100          	1.249250e-03	2.390400e-04	5.763092e-04	1.432260e-03
1101          	1.248204e-03	2.390930e-04	5.768213e-04	1.436761e-03
1102          	1.247200e-03	2.391767e-04	5.773475e-04	1.441135e-03
1103          	1.246181e-03	2.392914e-04	5.778669e-04	1.445337e-03
1104          	1.245226e-03	2.394361e-04	5.783910e-04	1.449389e-03
1105          	1.244389e-03	2.396128e-04	5.789414e-04	1.453355e-03
1106          	1.243609e-03	2.398145e-04	5.795164e-04	1.457279e-03
1107          	1.242810e-03	2.400472e-04	5.801265e-04	1.461095e-03
1108          	1.242075e-03	2.403199e-04	5.807615e-04	1.464798e-03
1109          	1.241422e-03	2.406267e-04	5.814120e-04	1.468272e-03
1110          	1.240939e-03	2.409626e-04	5.820629e-04	1.471581e-03
1111          	1.240526e-03	2.413217e-04	5.827424e-04	1.474757e-03
1112          	1.240225e-03	2.417039e-04	5.834502e-04	1.477862e-03
1113          	1.239980e-03	2.421058e-04	5.842047e-04	1.480878e-03
1114          	1.239852e-03	2.425381e-04	5.850100e-04	1.483821e-03
1115          	1.239798e-03	2.429921e-04	5.858357e-04	1.486669e-03
1116          	1.239900e-03	2.434663e-04	5.867317e-04	1.489397e-03
1117          	1.240081e-03	2.439576e-04	5.876462e-04	1.491938e-03
1118          	1.240377e-03	2.444653e-04	5.885361e-04	1.494293e-03
1119          	1.240765e-03	2.449788e-04	5.894378e-04	1.496530e-03
1120          	1.241214e-03	2.454974e-04	5.903411e-04	1.498617e-03
1121          	1.241753e-03	2.460347e-04	5.912755e-04	1.500508e-03
1122          	1.242424e-03	2.465882e-04	5.921773e-04	1.502257e-03
1123          	1.243204e-03	2.471387e-04	5.930504e-04	1.503873e-03
1124          	1.244047e-03	2.476905e-04	5.939241e-04	1.505332e-03
1125          	1.244946e-03	2.482399e-04	5.948101e-04	1.506705e-03
1126          	1.245911e-03	2.487942e-04	5.956676e-04	1.508021e-03
1127          	1.246918e-03	2.493428e-04	5.965375e-04	1.509244e-03
1128          	1.248014e-03	2.498936e-04	5.973521e-04	1.510431e-03
1129          	1.249219e-03	2.504416e-04	5.981232e-04	1.511723e-03
1130          	1.250385e-03	2.509831e-04	5.989165e-04	1.513011e-03
1131          	1.251630e-03	2.515112e-04	5.996865e-04	1.514200e-03
1132          	1.253001e-03	2.520341e-04	6.003992e-04	1.515389e-03
1133          	1.254444e-03	2.525485e-04	6.011004e-04	1.516689e-03
1134          	1.255888e-03	2.530576e-04	6.018196e-04	1.518056e-03
1135          	1.257353e-03	2.535594e-04	6.024931e-04	1.519381e-03
1136          	1.258846e-03	2.540616e-04	6.031661e-04	1.520745e-03
1137          	1.260389e-03	2.545451e-04	6.038002e-04	1.522178e-03
1138          	1.261893e-03	2.550109e-04	6.044021e-04	1.523711e-03
1139          	1.263379e-03	2.554655e-04	6.049862e-04	1.525238e-03
1140          	1.264884e-03	2.559066e-04	6.055430e-04	1.526794e-03
1141          	1.266394e-03	2.563476e-04	6.060758e-04	1.528272e-03
1142          	1.267954e-03	2.567638e-04	6.065818e-04	1.529699e-03
1143          	1.269624e-03	2.571625e-04	6.070724e-04	1.531137e-03
1144          	1.271279e-03	2.575388e-04	6.075240e-04	1.532585e-03
1145          	1.272897e-03	2.578816e-04	6.079792e-04	1.533922e-03
1146          	1.274488e-03	2.581987e-04	6.084094e-04	1.535257e-03
1147          	1.276027e-03	2.584985e-04	6.088087e-04	1.536550e-03
1148          	1.277466e-03	2.587769e-04	6.091833e-04	1.537799e-03
1149          	1.278866e-03	2.590379e-04	6.095059e-04	1.538896e-03
1150          	1.280196e-03	2.592851e-04	6.097809e-04	1.539974e-03
1151          	1.281486e-03	2.595116e-04	6.100160e-04	1.541028e-03
1152          	1.282800e-03	2.597141e-04	6.101878e-04	1.541903e-03
1153          	1.284198e-03	2.598970e-04	6.103045e-04	1.542745e-03
1154          	1.285628e-03	2.600800e-04	6.103664e-04	1.543623e-03
1155          	1.287085e-03	2.602642e-04	6.104108e-04	1.544383e-03
1156          	1.288458e-03	2.604415e-04	6.104153e-04	1.544910e-03
1157          	1.289729e-03	2.606190e-04	6.103430e-04	1.545352e-03
1158          	1.291015e-03	2.607876e-04	6.102336e-04	1.545685e-03
1159          	1.292194e-03	2.609647e-04	6.100660e-04	1.545905e-03
1160          	1.293276e-03	2.611533e-04	6.098317e-04	1.546031e-03
1161          	1.294296e-03	2.613566e-04	6.095613e-04	1.546036e-03
1162          	1.295207e-03	2.615669e-04	6.092617e-04	1.545922e-03
1163          	1.296072e-03	2.617719e-04	6.089857e-04	1.545684e-03
1164          	1.296935e-03	2.619917e-04	6.087184e-04	1.545313e-03
1165          	1.297713e-03	2.622280e-04	6.084437e-04	1.544795e-03
1166          	1.298476e-03	2.624902e-04	6.081608e-04	1.543988e-03
1167          	1.299215e-03	2.627667e-04	6.078740e-04	1.543039e-03
1168          	1.299961e-03	2.630588e-04	6.075970e-04	1.542034e-03
1169          	1.300693e-03	2.633657e-04	6.073056e-04	1.541012e-03
1170          	1.301391e-03	2.636944e-04	6.070216e-04	1.539987e-03
1171          	1.302111e-03	2.640373e-04	6.067763e-04	1.538865e-03
1172          	1.302936e-03	2.644067e-04	6.065862e-04	1.537726e-03
1173          	1.303765e-03	2.648158e-04	6.064491e-04	1.536487e-03
1174          	1.304630e-03	2.652549e-04	6.063491e-04	1.535126e-03
1175          	1.305669e-03	2.657053e-04	6.063339e-04	1.533761e-03
1176          	1.306779e-03	2.661715e-04	6.063840e-04	1.532357e-03
1177          	1.307991e-03	2.666675e-04	6.064486e-04	1.530819e-03
1178          	1.309404e-03	2.671922e-04	6.065305e-04	1.529210e-03
1179          	1.310962e-03	2.677287e-04	6.066324e-04	1.527454e-03
1180          	1.312676e-03	2.682820e-04	6.067716e-04	1.525783e-03
1181          	1.314511e-03	2.688489e-04	6.069532e-04	1.523971e-03
1182          	1.316548e-03	2.694313e-04	6.071775e-04	1.522083e-03
1183          	1.318800e-03	2.700193e-04	6.073891e-04	1.520116e-03
1184          	1.321045e-03	2.706201e-04	6.076117e-04	1.518246e-03
1185          	1.323404e-03	2.712291e-04	6.079077e-04	1.516379e-03
1186          	1.325844e-03	2.718420e-04	6.082525e-04	1.514511e-03
1187          	1.328328e-03	2.724533e-04	6.086132e-04	1.512630e-03
1188          	1.330923e-03	2.730691e-04	6.090374e-04	1.510685e-03
