# Region type : patch ent
# Faces  :    140
# Area   :    1.250000e-07
# Time        	areaAverage(p)
2403          	3.553932e+01
2404          	3.553828e+01
2405          	3.553723e+01
2406          	3.553618e+01
2407          	3.553512e+01
2408          	3.553405e+01
2409          	3.553298e+01
2410          	3.553190e+01
2411          	3.553082e+01
2412          	3.552973e+01
2413          	3.552863e+01
2414          	3.552753e+01
2415          	3.552642e+01
2416          	3.552530e+01
2417          	3.552417e+01
2418          	3.552304e+01
2419          	3.552190e+01
2420          	3.552075e+01
2421          	3.551960e+01
2422          	3.551844e+01
2423          	3.551727e+01
2424          	3.551609e+01
2425          	3.551491e+01
2426          	3.551372e+01
2427          	3.551252e+01
2428          	3.551132e+01
2429          	3.551010e+01
2430          	3.550888e+01
2431          	3.550765e+01
2432          	3.550642e+01
2433          	3.550518e+01
2434          	3.550393e+01
2435          	3.550267e+01
2436          	3.550141e+01
2437          	3.550013e+01
2438          	3.549885e+01
2439          	3.549756e+01
2440          	3.549626e+01
2441          	3.549496e+01
2442          	3.549366e+01
2443          	3.549235e+01
2444          	3.549103e+01
2445          	3.548970e+01
2446          	3.548837e+01
2447          	3.548703e+01
2448          	3.548569e+01
2449          	3.548434e+01
2450          	3.548297e+01
2451          	3.548161e+01
2452          	3.548023e+01
2453          	3.547885e+01
2454          	3.547747e+01
2455          	3.547608e+01
2456          	3.547469e+01
2457          	3.547330e+01
2458          	3.547190e+01
2459          	3.547049e+01
2460          	3.546908e+01
2461          	3.546767e+01
2462          	3.546625e+01
2463          	3.546483e+01
2464          	3.546340e+01
2465          	3.546197e+01
2466          	3.546053e+01
2467          	3.545908e+01
2468          	3.545764e+01
2469          	3.545621e+01
2470          	3.545476e+01
2471          	3.545332e+01
2472          	3.545187e+01
2473          	3.545042e+01
2474          	3.544897e+01
2475          	3.544751e+01
2476          	3.544605e+01
2477          	3.544459e+01
2478          	3.544313e+01
2479          	3.544167e+01
2480          	3.544021e+01
2481          	3.543875e+01
2482          	3.543728e+01
2483          	3.543582e+01
2484          	3.543437e+01
2485          	3.543290e+01
2486          	3.543144e+01
2487          	3.542998e+01
2488          	3.542852e+01
2489          	3.542706e+01
2490          	3.542560e+01
2491          	3.542414e+01
2492          	3.542268e+01
2493          	3.542123e+01
2494          	3.541977e+01
2495          	3.541832e+01
2496          	3.541687e+01
2497          	3.541543e+01
2498          	3.541398e+01
2499          	3.541254e+01
2500          	3.541109e+01
2501          	3.540965e+01
2502          	3.540822e+01
2503          	3.540678e+01
2504          	3.540535e+01
2505          	3.540392e+01
2506          	3.540249e+01
2507          	3.540107e+01
2508          	3.539965e+01
2509          	3.539824e+01
2510          	3.539683e+01
2511          	3.539542e+01
2512          	3.539402e+01
2513          	3.539262e+01
2514          	3.539122e+01
2515          	3.538982e+01
2516          	3.538843e+01
2517          	3.538704e+01
2518          	3.538566e+01
2519          	3.538428e+01
2520          	3.538291e+01
2521          	3.538154e+01
2522          	3.538017e+01
2523          	3.537880e+01
2524          	3.537745e+01
2525          	3.537609e+01
2526          	3.537474e+01
2527          	3.537339e+01
2528          	3.537205e+01
2529          	3.537071e+01
2530          	3.536938e+01
2531          	3.536805e+01
2532          	3.536672e+01
2533          	3.536540e+01
2534          	3.536408e+01
2535          	3.536276e+01
2536          	3.536145e+01
2537          	3.536014e+01
2538          	3.535884e+01
2539          	3.535754e+01
2540          	3.535625e+01
2541          	3.535496e+01
2542          	3.535367e+01
2543          	3.535239e+01
2544          	3.535111e+01
2545          	3.534983e+01
2546          	3.534856e+01
2547          	3.534729e+01
2548          	3.534602e+01
2549          	3.534476e+01
2550          	3.534350e+01
2551          	3.534224e+01
2552          	3.534101e+01
2553          	3.533976e+01
2554          	3.533852e+01
2555          	3.533727e+01
2556          	3.533603e+01
2557          	3.533480e+01
2558          	3.533357e+01
2559          	3.533235e+01
2560          	3.533112e+01
2561          	3.532989e+01
2562          	3.532867e+01
2563          	3.532746e+01
2564          	3.532624e+01
2565          	3.532502e+01
2566          	3.532385e+01
2567          	3.532266e+01
2568          	3.532143e+01
2569          	3.532021e+01
2570          	3.531901e+01
2571          	3.531783e+01
2572          	3.531665e+01
2573          	3.531547e+01
2574          	3.531428e+01
2575          	3.531308e+01
2576          	3.531188e+01
2577          	3.531070e+01
2578          	3.530952e+01
2579          	3.530835e+01
2580          	3.530718e+01
2581          	3.530602e+01
2582          	3.530485e+01
2583          	3.530369e+01
2584          	3.530254e+01
2585          	3.530137e+01
2586          	3.530021e+01
2587          	3.529905e+01
2588          	3.529789e+01
2589          	3.529672e+01
2590          	3.529556e+01
2591          	3.529440e+01
2592          	3.529325e+01
2593          	3.529209e+01
2594          	3.529095e+01
2595          	3.528980e+01
2596          	3.528866e+01
2597          	3.528751e+01
2598          	3.528635e+01
2599          	3.528520e+01
2600          	3.528407e+01
2601          	3.528293e+01
2602          	3.528181e+01
2603          	3.528068e+01
2604          	3.527955e+01
2605          	3.527842e+01
2606          	3.527729e+01
2607          	3.527615e+01
2608          	3.527502e+01
2609          	3.527389e+01
2610          	3.527274e+01
2611          	3.527161e+01
2612          	3.527049e+01
2613          	3.526938e+01
2614          	3.526828e+01
2615          	3.526718e+01
2616          	3.526608e+01
2617          	3.526498e+01
2618          	3.526387e+01
2619          	3.526275e+01
2620          	3.526163e+01
2621          	3.526052e+01
2622          	3.525942e+01
2623          	3.525832e+01
2624          	3.525722e+01
2625          	3.525613e+01
2626          	3.525504e+01
2627          	3.525395e+01
2628          	3.525287e+01
2629          	3.525178e+01
2630          	3.525070e+01
2631          	3.524962e+01
2632          	3.524854e+01
2633          	3.524747e+01
2634          	3.524640e+01
2635          	3.524533e+01
2636          	3.524427e+01
2637          	3.524321e+01
2638          	3.524215e+01
2639          	3.524110e+01
2640          	3.524005e+01
2641          	3.523900e+01
2642          	3.523795e+01
2643          	3.523692e+01
2644          	3.523588e+01
2645          	3.523485e+01
2646          	3.523382e+01
2647          	3.523280e+01
2648          	3.523178e+01
2649          	3.523077e+01
2650          	3.522976e+01
2651          	3.522875e+01
2652          	3.522775e+01
2653          	3.522675e+01
2654          	3.522576e+01
2655          	3.522477e+01
2656          	3.522379e+01
2657          	3.522281e+01
2658          	3.522184e+01
2659          	3.522087e+01
2660          	3.521990e+01
2661          	3.521894e+01
2662          	3.521799e+01
2663          	3.521705e+01
2664          	3.521610e+01
2665          	3.521517e+01
2666          	3.521424e+01
2667          	3.521331e+01
2668          	3.521239e+01
2669          	3.521148e+01
2670          	3.521057e+01
2671          	3.520966e+01
2672          	3.520877e+01
2673          	3.520787e+01
2674          	3.520699e+01
2675          	3.520611e+01
2676          	3.520523e+01
2677          	3.520436e+01
2678          	3.520350e+01
2679          	3.520264e+01
2680          	3.520179e+01
2681          	3.520094e+01
2682          	3.520010e+01
2683          	3.519927e+01
2684          	3.519844e+01
2685          	3.519762e+01
2686          	3.519680e+01
2687          	3.519599e+01
2688          	3.519518e+01
2689          	3.519438e+01
2690          	3.519359e+01
2691          	3.519280e+01
2692          	3.519201e+01
2693          	3.519124e+01
2694          	3.519046e+01
2695          	3.518970e+01
2696          	3.518894e+01
2697          	3.518818e+01
2698          	3.518743e+01
2699          	3.518668e+01
2700          	3.518594e+01
2701          	3.518521e+01
2702          	3.518448e+01
2703          	3.518375e+01
2704          	3.518303e+01
2705          	3.518232e+01
2706          	3.518161e+01
2707          	3.518090e+01
2708          	3.518020e+01
2709          	3.517951e+01
2710          	3.517881e+01
2711          	3.517813e+01
2712          	3.517744e+01
2713          	3.517676e+01
2714          	3.517609e+01
2715          	3.517542e+01
2716          	3.517475e+01
2717          	3.517409e+01
2718          	3.517343e+01
2719          	3.517277e+01
2720          	3.517212e+01
2721          	3.517147e+01
2722          	3.517083e+01
2723          	3.517019e+01
2724          	3.516955e+01
2725          	3.516891e+01
2726          	3.516828e+01
2727          	3.516765e+01
2728          	3.516702e+01
2729          	3.516639e+01
2730          	3.516577e+01
2731          	3.516514e+01
2732          	3.516452e+01
2733          	3.516393e+01
2734          	3.516330e+01
2735          	3.516267e+01
2736          	3.516207e+01
2737          	3.516147e+01
2738          	3.516084e+01
2739          	3.516021e+01
2740          	3.515961e+01
2741          	3.515901e+01
2742          	3.515841e+01
2743          	3.515779e+01
2744          	3.515718e+01
2745          	3.515657e+01
2746          	3.515597e+01
2747          	3.515537e+01
2748          	3.515477e+01
2749          	3.515416e+01
2750          	3.515355e+01
2751          	3.515294e+01
2752          	3.515233e+01
2753          	3.515172e+01
2754          	3.515110e+01
2755          	3.515049e+01
2756          	3.514987e+01
2757          	3.514925e+01
2758          	3.514863e+01
2759          	3.514801e+01
2760          	3.514738e+01
2761          	3.514676e+01
2762          	3.514613e+01
2763          	3.514550e+01
2764          	3.514486e+01
2765          	3.514423e+01
2766          	3.514359e+01
2767          	3.514294e+01
2768          	3.514229e+01
2769          	3.514164e+01
2770          	3.514099e+01
2771          	3.514033e+01
2772          	3.513966e+01
2773          	3.513899e+01
2774          	3.513832e+01
2775          	3.513764e+01
2776          	3.513696e+01
2777          	3.513627e+01
2778          	3.513558e+01
2779          	3.513489e+01
2780          	3.513418e+01
2781          	3.513348e+01
2782          	3.513276e+01
2783          	3.513204e+01
2784          	3.513132e+01
2785          	3.513059e+01
2786          	3.512985e+01
2787          	3.512910e+01
2788          	3.512835e+01
2789          	3.512760e+01
2790          	3.512684e+01
2791          	3.512607e+01
2792          	3.512530e+01
2793          	3.512452e+01
2794          	3.512373e+01
2795          	3.512293e+01
2796          	3.512213e+01
2797          	3.512132e+01
2798          	3.512051e+01
2799          	3.511969e+01
2800          	3.511886e+01
2801          	3.511802e+01
2802          	3.511718e+01
2803          	3.511632e+01
2804          	3.511546e+01
2805          	3.511460e+01
2806          	3.511372e+01
2807          	3.511284e+01
2808          	3.511195e+01
2809          	3.511105e+01
2810          	3.511015e+01
2811          	3.510924e+01
2812          	3.510832e+01
2813          	3.510739e+01
2814          	3.510646e+01
2815          	3.510552e+01
2816          	3.510457e+01
2817          	3.510362e+01
2818          	3.510266e+01
2819          	3.510169e+01
2820          	3.510071e+01
2821          	3.509973e+01
2822          	3.509874e+01
2823          	3.509775e+01
2824          	3.509675e+01
2825          	3.509574e+01
2826          	3.509473e+01
2827          	3.509371e+01
2828          	3.509268e+01
2829          	3.509165e+01
2830          	3.509062e+01
2831          	3.508958e+01
2832          	3.508853e+01
2833          	3.508748e+01
2834          	3.508642e+01
2835          	3.508536e+01
2836          	3.508430e+01
2837          	3.508323e+01
2838          	3.508215e+01
2839          	3.508107e+01
2840          	3.507999e+01
2841          	3.507891e+01
2842          	3.507782e+01
2843          	3.507673e+01
2844          	3.507563e+01
2845          	3.507454e+01
2846          	3.507344e+01
2847          	3.507234e+01
2848          	3.507123e+01
2849          	3.507013e+01
2850          	3.506902e+01
2851          	3.506791e+01
2852          	3.506680e+01
2853          	3.506569e+01
2854          	3.506458e+01
2855          	3.506347e+01
2856          	3.506237e+01
2857          	3.506126e+01
2858          	3.506015e+01
2859          	3.505904e+01
2860          	3.505794e+01
2861          	3.505683e+01
2862          	3.505573e+01
2863          	3.505463e+01
2864          	3.505353e+01
2865          	3.505244e+01
2866          	3.505135e+01
2867          	3.505026e+01
2868          	3.504918e+01
2869          	3.504810e+01
2870          	3.504702e+01
2871          	3.504595e+01
2872          	3.504488e+01
2873          	3.504382e+01
2874          	3.504276e+01
2875          	3.504171e+01
2876          	3.504066e+01
2877          	3.503963e+01
2878          	3.503860e+01
2879          	3.503757e+01
2880          	3.503656e+01
2881          	3.503554e+01
2882          	3.503454e+01
2883          	3.503354e+01
2884          	3.503255e+01
2885          	3.503157e+01
2886          	3.503060e+01
2887          	3.502964e+01
2888          	3.502869e+01
2889          	3.502775e+01
2890          	3.502681e+01
2891          	3.502589e+01
2892          	3.502498e+01
2893          	3.502407e+01
2894          	3.502318e+01
2895          	3.502232e+01
2896          	3.502145e+01
2897          	3.502058e+01
2898          	3.501973e+01
2899          	3.501890e+01
2900          	3.501807e+01
2901          	3.501724e+01
2902          	3.501644e+01
2903          	3.501565e+01
2904          	3.501488e+01
2905          	3.501413e+01
2906          	3.501339e+01
2907          	3.501266e+01
2908          	3.501194e+01
2909          	3.501124e+01
2910          	3.501054e+01
2911          	3.500986e+01
2912          	3.500920e+01
2913          	3.500855e+01
2914          	3.500792e+01
2915          	3.500730e+01
2916          	3.500669e+01
2917          	3.500611e+01
2918          	3.500553e+01
2919          	3.500498e+01
2920          	3.500445e+01
2921          	3.500393e+01
2922          	3.500342e+01
2923          	3.500292e+01
2924          	3.500243e+01
2925          	3.500196e+01
2926          	3.500151e+01
2927          	3.500109e+01
2928          	3.500068e+01
2929          	3.500030e+01
2930          	3.499993e+01
2931          	3.499957e+01
2932          	3.499923e+01
2933          	3.499891e+01
2934          	3.499860e+01
2935          	3.499831e+01
2936          	3.499803e+01
2937          	3.499778e+01
2938          	3.499755e+01
2939          	3.499732e+01
2940          	3.499713e+01
2941          	3.499696e+01
2942          	3.499680e+01
2943          	3.499665e+01
2944          	3.499651e+01
2945          	3.499639e+01
2946          	3.499630e+01
2947          	3.499624e+01
2948          	3.499620e+01
2949          	3.499617e+01
2950          	3.499617e+01
2951          	3.499617e+01
2952          	3.499619e+01
2953          	3.499623e+01
2954          	3.499628e+01
2955          	3.499635e+01
2956          	3.499645e+01
2957          	3.499657e+01
2958          	3.499670e+01
2959          	3.499686e+01
2960          	3.499704e+01
2961          	3.499723e+01
2962          	3.499744e+01
2963          	3.499766e+01
2964          	3.499790e+01
2965          	3.499817e+01
2966          	3.499845e+01
2967          	3.499875e+01
2968          	3.499907e+01
2969          	3.499940e+01
2970          	3.499975e+01
2971          	3.500012e+01
2972          	3.500051e+01
2973          	3.500092e+01
2974          	3.500134e+01
2975          	3.500178e+01
2976          	3.500223e+01
2977          	3.500271e+01
2978          	3.500319e+01
2979          	3.500370e+01
2980          	3.500422e+01
2981          	3.500476e+01
2982          	3.500531e+01
2983          	3.500588e+01
2984          	3.500646e+01
2985          	3.500706e+01
2986          	3.500767e+01
2987          	3.500829e+01
2988          	3.500893e+01
2989          	3.500959e+01
2990          	3.501025e+01
2991          	3.501093e+01
2992          	3.501163e+01
2993          	3.501233e+01
2994          	3.501305e+01
2995          	3.501377e+01
2996          	3.501451e+01
2997          	3.501526e+01
2998          	3.501602e+01
2999          	3.501679e+01
3000          	3.501757e+01
3001          	3.501836e+01
3002          	3.501916e+01
3003          	3.501997e+01
3004          	3.502078e+01
3005          	3.502160e+01
3006          	3.502243e+01
3007          	3.502327e+01
3008          	3.502411e+01
3009          	3.502496e+01
3010          	3.502581e+01
3011          	3.502667e+01
3012          	3.502753e+01
3013          	3.502840e+01
3014          	3.502927e+01
3015          	3.503014e+01
3016          	3.503101e+01
3017          	3.503189e+01
3018          	3.503276e+01
3019          	3.503364e+01
3020          	3.503451e+01
3021          	3.503539e+01
3022          	3.503627e+01
3023          	3.503714e+01
3024          	3.503801e+01
3025          	3.503885e+01
3026          	3.503971e+01
3027          	3.504060e+01
3028          	3.504145e+01
3029          	3.504231e+01
3030          	3.504316e+01
3031          	3.504400e+01
3032          	3.504484e+01
3033          	3.504567e+01
3034          	3.504649e+01
3035          	3.504730e+01
3036          	3.504810e+01
3037          	3.504889e+01
3038          	3.504967e+01
3039          	3.505044e+01
3040          	3.505120e+01
3041          	3.505195e+01
3042          	3.505268e+01
3043          	3.505341e+01
3044          	3.505412e+01
3045          	3.505481e+01
3046          	3.505549e+01
3047          	3.505616e+01
3048          	3.505681e+01
3049          	3.505744e+01
3050          	3.505805e+01
3051          	3.505865e+01
3052          	3.505923e+01
3053          	3.505979e+01
3054          	3.506034e+01
3055          	3.506086e+01
3056          	3.506136e+01
3057          	3.506184e+01
3058          	3.506230e+01
3059          	3.506274e+01
3060          	3.506315e+01
3061          	3.506355e+01
3062          	3.506392e+01
3063          	3.506426e+01
3064          	3.506458e+01
3065          	3.506488e+01
3066          	3.506515e+01
3067          	3.506540e+01
3068          	3.506562e+01
3069          	3.506580e+01
3070          	3.506597e+01
3071          	3.506610e+01
3072          	3.506621e+01
3073          	3.506630e+01
3074          	3.506635e+01
3075          	3.506637e+01
3076          	3.506637e+01
3077          	3.506633e+01
3078          	3.506627e+01
3079          	3.506616e+01
3080          	3.506603e+01
3081          	3.506588e+01
3082          	3.506570e+01
3083          	3.506547e+01
3084          	3.506521e+01
3085          	3.506492e+01
3086          	3.506458e+01
3087          	3.506422e+01
3088          	3.506382e+01
3089          	3.506340e+01
3090          	3.506294e+01
3091          	3.506245e+01
3092          	3.506193e+01
3093          	3.506138e+01
3094          	3.506079e+01
3095          	3.506016e+01
3096          	3.505950e+01
3097          	3.505879e+01
3098          	3.505804e+01
3099          	3.505727e+01
3100          	3.505646e+01
3101          	3.505561e+01
3102          	3.505473e+01
3103          	3.505382e+01
3104          	3.505286e+01
3105          	3.505188e+01
3106          	3.505083e+01
3107          	3.504978e+01
3108          	3.504869e+01
3109          	3.504756e+01
3110          	3.504639e+01
3111          	3.504518e+01
3112          	3.504393e+01
3113          	3.504265e+01
3114          	3.504133e+01
3115          	3.503998e+01
3116          	3.503860e+01
3117          	3.503718e+01
3118          	3.503572e+01
3119          	3.503423e+01
3120          	3.503270e+01
3121          	3.503114e+01
3122          	3.502954e+01
3123          	3.502791e+01
3124          	3.502625e+01
3125          	3.502455e+01
3126          	3.502281e+01
3127          	3.502105e+01
3128          	3.501925e+01
3129          	3.501742e+01
3130          	3.501556e+01
3131          	3.501366e+01
3132          	3.501174e+01
3133          	3.500978e+01
3134          	3.500779e+01
3135          	3.500577e+01
3136          	3.500372e+01
3137          	3.500164e+01
3138          	3.499953e+01
3139          	3.499740e+01
3140          	3.499523e+01
3141          	3.499304e+01
3142          	3.499082e+01
3143          	3.498858e+01
3144          	3.498630e+01
3145          	3.498401e+01
3146          	3.498169e+01
3147          	3.497934e+01
3148          	3.497697e+01
3149          	3.497457e+01
3150          	3.497216e+01
3151          	3.496972e+01
3152          	3.496726e+01
3153          	3.496478e+01
3154          	3.496229e+01
3155          	3.495976e+01
3156          	3.495722e+01
3157          	3.495466e+01
3158          	3.495209e+01
3159          	3.494950e+01
3160          	3.494690e+01
3161          	3.494428e+01
3162          	3.494164e+01
3163          	3.493899e+01
3164          	3.493632e+01
3165          	3.493364e+01
3166          	3.493096e+01
3167          	3.492826e+01
3168          	3.492556e+01
3169          	3.492284e+01
3170          	3.492012e+01
3171          	3.491739e+01
3172          	3.491465e+01
3173          	3.491190e+01
3174          	3.490915e+01
3175          	3.490640e+01
3176          	3.490364e+01
3177          	3.490088e+01
3178          	3.489812e+01
3179          	3.489535e+01
3180          	3.489259e+01
3181          	3.488982e+01
3182          	3.488706e+01
3183          	3.488430e+01
3184          	3.488154e+01
3185          	3.487878e+01
3186          	3.487603e+01
3187          	3.487329e+01
3188          	3.487055e+01
3189          	3.486781e+01
3190          	3.486509e+01
3191          	3.486237e+01
3192          	3.485966e+01
3193          	3.485696e+01
3194          	3.485427e+01
3195          	3.485160e+01
3196          	3.484893e+01
3197          	3.484628e+01
3198          	3.484364e+01
3199          	3.484102e+01
3200          	3.483841e+01
3201          	3.483581e+01
3202          	3.483324e+01
3203          	3.483067e+01
3204          	3.482813e+01
3205          	3.482561e+01
3206          	3.482310e+01
3207          	3.482061e+01
3208          	3.481815e+01
3209          	3.481570e+01
3210          	3.481328e+01
3211          	3.481088e+01
3212          	3.480850e+01
3213          	3.480614e+01
3214          	3.480381e+01
3215          	3.480150e+01
3216          	3.479922e+01
3217          	3.479700e+01
3218          	3.479478e+01
3219          	3.479258e+01
3220          	3.479039e+01
3221          	3.478822e+01
3222          	3.478609e+01
3223          	3.478399e+01
3224          	3.478192e+01
3225          	3.477989e+01
3226          	3.477789e+01
3227          	3.477592e+01
3228          	3.477398e+01
3229          	3.477207e+01
3230          	3.477018e+01
3231          	3.476833e+01
3232          	3.476652e+01
3233          	3.476473e+01
3234          	3.476298e+01
3235          	3.476126e+01
3236          	3.475957e+01
3237          	3.475792e+01
3238          	3.475630e+01
3239          	3.475472e+01
3240          	3.475317e+01
3241          	3.475165e+01
3242          	3.475017e+01
3243          	3.474873e+01
3244          	3.474732e+01
3245          	3.474594e+01
3246          	3.474461e+01
3247          	3.474330e+01
3248          	3.474204e+01
3249          	3.474081e+01
3250          	3.473961e+01
3251          	3.473846e+01
3252          	3.473734e+01
3253          	3.473625e+01
3254          	3.473520e+01
3255          	3.473419e+01
3256          	3.473322e+01
3257          	3.473228e+01
3258          	3.473138e+01
3259          	3.473051e+01
3260          	3.472969e+01
3261          	3.472890e+01
3262          	3.472814e+01
3263          	3.472742e+01
3264          	3.472674e+01
3265          	3.472610e+01
3266          	3.472551e+01
3267          	3.472495e+01
3268          	3.472442e+01
3269          	3.472393e+01
3270          	3.472348e+01
3271          	3.472306e+01
3272          	3.472268e+01
3273          	3.472232e+01
3274          	3.472201e+01
3275          	3.472174e+01
3276          	3.472150e+01
3277          	3.472130e+01
3278          	3.472114e+01
3279          	3.472102e+01
3280          	3.472094e+01
3281          	3.472089e+01
3282          	3.472087e+01
3283          	3.472088e+01
3284          	3.472093e+01
3285          	3.472101e+01
3286          	3.472114e+01
3287          	3.472129e+01
3288          	3.472148e+01
3289          	3.472171e+01
3290          	3.472198e+01
3291          	3.472228e+01
3292          	3.472263e+01
3293          	3.472300e+01
3294          	3.472338e+01
3295          	3.472381e+01
3296          	3.472427e+01
3297          	3.472477e+01
3298          	3.472530e+01
3299          	3.472588e+01
3300          	3.472648e+01
3301          	3.472710e+01
3302          	3.472775e+01
3303          	3.472845e+01
3304          	3.472918e+01
3305          	3.472994e+01
3306          	3.473073e+01
3307          	3.473154e+01
3308          	3.473239e+01
3309          	3.473327e+01
3310          	3.473417e+01
3311          	3.473511e+01
3312          	3.473608e+01
3313          	3.473708e+01
3314          	3.473810e+01
3315          	3.473916e+01
3316          	3.474024e+01
3317          	3.474135e+01
3318          	3.474248e+01
3319          	3.474364e+01
3320          	3.474483e+01
3321          	3.474605e+01
3322          	3.474729e+01
3323          	3.474855e+01
3324          	3.474985e+01
3325          	3.475116e+01
3326          	3.475250e+01
3327          	3.475387e+01
3328          	3.475526e+01
3329          	3.475667e+01
3330          	3.475810e+01
3331          	3.475956e+01
3332          	3.476104e+01
3333          	3.476254e+01
3334          	3.476406e+01
3335          	3.476560e+01
3336          	3.476716e+01
3337          	3.476875e+01
3338          	3.477035e+01
3339          	3.477196e+01
3340          	3.477358e+01
3341          	3.477523e+01
3342          	3.477689e+01
3343          	3.477858e+01
3344          	3.478029e+01
3345          	3.478202e+01
3346          	3.478377e+01
3347          	3.478553e+01
3348          	3.478730e+01
3349          	3.478908e+01
3350          	3.479087e+01
3351          	3.479267e+01
3352          	3.479449e+01
3353          	3.479635e+01
3354          	3.479820e+01
3355          	3.480005e+01
3356          	3.480188e+01
3357          	3.480372e+01
3358          	3.480557e+01
3359          	3.480745e+01
3360          	3.480934e+01
3361          	3.481125e+01
3362          	3.481317e+01
3363          	3.481511e+01
3364          	3.481704e+01
3365          	3.481898e+01
3366          	3.482092e+01
3367          	3.482285e+01
3368          	3.482479e+01
3369          	3.482673e+01
3370          	3.482867e+01
3371          	3.483061e+01
3372          	3.483255e+01
3373          	3.483450e+01
3374          	3.483645e+01
3375          	3.483839e+01
3376          	3.484033e+01
3377          	3.484227e+01
3378          	3.484421e+01
3379          	3.484614e+01
3380          	3.484807e+01
3381          	3.484999e+01
3382          	3.485191e+01
3383          	3.485382e+01
3384          	3.485573e+01
3385          	3.485763e+01
3386          	3.485952e+01
3387          	3.486140e+01
3388          	3.486327e+01
3389          	3.486513e+01
3390          	3.486698e+01
3391          	3.486882e+01
3392          	3.487065e+01
3393          	3.487247e+01
3394          	3.487427e+01
3395          	3.487606e+01
3396          	3.487784e+01
3397          	3.487959e+01
3398          	3.488134e+01
3399          	3.488307e+01
3400          	3.488478e+01
3401          	3.488647e+01
3402          	3.488815e+01
3403          	3.488980e+01
3404          	3.489144e+01
3405          	3.489306e+01
3406          	3.489465e+01
3407          	3.489623e+01
3408          	3.489778e+01
3409          	3.489931e+01
3410          	3.490082e+01
3411          	3.490231e+01
3412          	3.490377e+01
3413          	3.490521e+01
3414          	3.490662e+01
3415          	3.490800e+01
3416          	3.490936e+01
3417          	3.491070e+01
3418          	3.491200e+01
3419          	3.491328e+01
3420          	3.491453e+01
3421          	3.491576e+01
3422          	3.491695e+01
3423          	3.491812e+01
3424          	3.491926e+01
3425          	3.492036e+01
3426          	3.492143e+01
3427          	3.492246e+01
3428          	3.492346e+01
3429          	3.492443e+01
3430          	3.492538e+01
3431          	3.492629e+01
3432          	3.492717e+01
3433          	3.492801e+01
3434          	3.492882e+01
3435          	3.492960e+01
3436          	3.493034e+01
3437          	3.493104e+01
3438          	3.493170e+01
3439          	3.493233e+01
3440          	3.493292e+01
3441          	3.493347e+01
3442          	3.493399e+01
3443          	3.493448e+01
3444          	3.493493e+01
3445          	3.493535e+01
3446          	3.493572e+01
3447          	3.493606e+01
3448          	3.493636e+01
3449          	3.493662e+01
3450          	3.493683e+01
3451          	3.493701e+01
3452          	3.493715e+01
3453          	3.493725e+01
3454          	3.493731e+01
3455          	3.493734e+01
3456          	3.493732e+01
3457          	3.493727e+01
3458          	3.493718e+01
3459          	3.493705e+01
3460          	3.493688e+01
3461          	3.493666e+01
3462          	3.493640e+01
3463          	3.493611e+01
3464          	3.493577e+01
3465          	3.493540e+01
3466          	3.493498e+01
3467          	3.493453e+01
3468          	3.493406e+01
3469          	3.493352e+01
3470          	3.493296e+01
3471          	3.493235e+01
3472          	3.493171e+01
3473          	3.493102e+01
3474          	3.493029e+01
3475          	3.492953e+01
3476          	3.492872e+01
3477          	3.492788e+01
3478          	3.492700e+01
3479          	3.492608e+01
3480          	3.492512e+01
3481          	3.492413e+01
3482          	3.492309e+01
3483          	3.492202e+01
3484          	3.492092e+01
3485          	3.491977e+01
3486          	3.491861e+01
3487          	3.491740e+01
3488          	3.491615e+01
3489          	3.491486e+01
3490          	3.491352e+01
3491          	3.491216e+01
3492          	3.491076e+01
3493          	3.490933e+01
3494          	3.490786e+01
3495          	3.490637e+01
3496          	3.490484e+01
3497          	3.490328e+01
3498          	3.490168e+01
3499          	3.490006e+01
3500          	3.489839e+01
3501          	3.489670e+01
3502          	3.489497e+01
3503          	3.489321e+01
3504          	3.489142e+01
3505          	3.488961e+01
3506          	3.488776e+01
3507          	3.488589e+01
3508          	3.488398e+01
3509          	3.488204e+01
3510          	3.488009e+01
3511          	3.487810e+01
3512          	3.487607e+01
3513          	3.487407e+01
3514          	3.487202e+01
3515          	3.486989e+01
3516          	3.486778e+01
3517          	3.486561e+01
3518          	3.486344e+01
3519          	3.486127e+01
3520          	3.485908e+01
3521          	3.485686e+01
3522          	3.485462e+01
3523          	3.485234e+01
3524          	3.485002e+01
3525          	3.484768e+01
3526          	3.484532e+01
3527          	3.484294e+01
3528          	3.484055e+01
3529          	3.483815e+01
3530          	3.483573e+01
3531          	3.483331e+01
3532          	3.483086e+01
3533          	3.482840e+01
3534          	3.482592e+01
3535          	3.482342e+01
3536          	3.482091e+01
3537          	3.481838e+01
3538          	3.481584e+01
3539          	3.481329e+01
3540          	3.481073e+01
3541          	3.480815e+01
3542          	3.480557e+01
3543          	3.480297e+01
3544          	3.480037e+01
3545          	3.479775e+01
3546          	3.479513e+01
3547          	3.479250e+01
3548          	3.478986e+01
3549          	3.478722e+01
3550          	3.478456e+01
3551          	3.478191e+01
3552          	3.477925e+01
3553          	3.477658e+01
3554          	3.477391e+01
3555          	3.477124e+01
3556          	3.476857e+01
3557          	3.476589e+01
3558          	3.476321e+01
3559          	3.476053e+01
3560          	3.475786e+01
3561          	3.475518e+01
3562          	3.475250e+01
3563          	3.474983e+01
3564          	3.474716e+01
