# Region type : patch ent
# Faces  :    60
# Area   :    1.250000e-07
# Time        	areaAverage(p)
2403          	3.579510e+01
2404          	3.580505e+01
2405          	3.581477e+01
2406          	3.582294e+01
2407          	3.582959e+01
2408          	3.583556e+01
2409          	3.583820e+01
2410          	3.583983e+01
2411          	3.584202e+01
2412          	3.584566e+01
2413          	3.585086e+01
2414          	3.585770e+01
2415          	3.586564e+01
2416          	3.587398e+01
2417          	3.588272e+01
2418          	3.589211e+01
2419          	3.590858e+01
2420          	3.590960e+01
2421          	3.590845e+01
2422          	3.590800e+01
2423          	3.590985e+01
2424          	3.591455e+01
2425          	3.592163e+01
2426          	3.593002e+01
2427          	3.593805e+01
2428          	3.594473e+01
2429          	3.594968e+01
2430          	3.595307e+01
2431          	3.595542e+01
2432          	3.595738e+01
2433          	3.595955e+01
2434          	3.596236e+01
2435          	3.596593e+01
2436          	3.597010e+01
2437          	3.597485e+01
2438          	3.597942e+01
2439          	3.598314e+01
2440          	3.598572e+01
2441          	3.598707e+01
2442          	3.598747e+01
2443          	3.598755e+01
2444          	3.598783e+01
2445          	3.598894e+01
2446          	3.599084e+01
2447          	3.599335e+01
2448          	3.599622e+01
2449          	3.599906e+01
2450          	3.600221e+01
2451          	3.600750e+01
2452          	3.600675e+01
2453          	3.600416e+01
2454          	3.600154e+01
2455          	3.599990e+01
2456          	3.599954e+01
2457          	3.600047e+01
2458          	3.600233e+01
2459          	3.600458e+01
2460          	3.600708e+01
2461          	3.600521e+01
2462          	3.600221e+01
2463          	3.600013e+01
2464          	3.599491e+01
2465          	3.599010e+01
2466          	3.598684e+01
2467          	3.598536e+01
2468          	3.598530e+01
2469          	3.598601e+01
2470          	3.598687e+01
2471          	3.598775e+01
2472          	3.599063e+01
2473          	3.598496e+01
2474          	3.597676e+01
2475          	3.596871e+01
2476          	3.596203e+01
2477          	3.595724e+01
2478          	3.595437e+01
2479          	3.595298e+01
2480          	3.595233e+01
2481          	3.595166e+01
2482          	3.595059e+01
2483          	3.594925e+01
2484          	3.594910e+01
2485          	3.594422e+01
2486          	3.594117e+01
2487          	3.593239e+01
2488          	3.592331e+01
2489          	3.591567e+01
2490          	3.591044e+01
2491          	3.590752e+01
2492          	3.590612e+01
2493          	3.590520e+01
2494          	3.590387e+01
2495          	3.590162e+01
2496          	3.589837e+01
2497          	3.589417e+01
2498          	3.588908e+01
2499          	3.588435e+01
2500          	3.587725e+01
2501          	3.586912e+01
2502          	3.586145e+01
2503          	3.585497e+01
2504          	3.584993e+01
2505          	3.584638e+01
2506          	3.584375e+01
2507          	3.584160e+01
2508          	3.583980e+01
2509          	3.583832e+01
2510          	3.583763e+01
2511          	3.583048e+01
2512          	3.582220e+01
2513          	3.581464e+01
2514          	3.580891e+01
2515          	3.580537e+01
2516          	3.580385e+01
2517          	3.580356e+01
2518          	3.580332e+01
2519          	3.580232e+01
2520          	3.579709e+01
2521          	3.578961e+01
2522          	3.578198e+01
2523          	3.577528e+01
2524          	3.577017e+01
2525          	3.576670e+01
2526          	3.576471e+01
2527          	3.576365e+01
2528          	3.576355e+01
2529          	3.576699e+01
2530          	3.576102e+01
2531          	3.575287e+01
2532          	3.574498e+01
2533          	3.573866e+01
2534          	3.573455e+01
2535          	3.573257e+01
2536          	3.573223e+01
2537          	3.573270e+01
2538          	3.573326e+01
2539          	3.573340e+01
2540          	3.573292e+01
2541          	3.573185e+01
2542          	3.573079e+01
2543          	3.573078e+01
2544          	3.573010e+01
2545          	3.572508e+01
2546          	3.571974e+01
2547          	3.571562e+01
2548          	3.571348e+01
2549          	3.571337e+01
2550          	3.571486e+01
2551          	3.571726e+01
2552          	3.571954e+01
2553          	3.572124e+01
2554          	3.572191e+01
2555          	3.572145e+01
2556          	3.572036e+01
2557          	3.572042e+01
2558          	3.573466e+01
2559          	3.573133e+01
2560          	3.572429e+01
2561          	3.571697e+01
2562          	3.571160e+01
2563          	3.570910e+01
2564          	3.570955e+01
2565          	3.571219e+01
2566          	3.571609e+01
2567          	3.572053e+01
2568          	3.572569e+01
2569          	3.573819e+01
2570          	3.573520e+01
2571          	3.573028e+01
2572          	3.572597e+01
2573          	3.572420e+01
2574          	3.572547e+01
2575          	3.572936e+01
2576          	3.573470e+01
2577          	3.574000e+01
2578          	3.574421e+01
2579          	3.574692e+01
2580          	3.574823e+01
2581          	3.574862e+01
2582          	3.574881e+01
2583          	3.574945e+01
2584          	3.575086e+01
2585          	3.575322e+01
2586          	3.575643e+01
2587          	3.576029e+01
2588          	3.576420e+01
2589          	3.576748e+01
2590          	3.576978e+01
2591          	3.577131e+01
2592          	3.577262e+01
2593          	3.577415e+01
2594          	3.577632e+01
2595          	3.577920e+01
2596          	3.578277e+01
2597          	3.578689e+01
2598          	3.579149e+01
2599          	3.579691e+01
2600          	3.580256e+01
2601          	3.580292e+01
2602          	3.580250e+01
2603          	3.580277e+01
2604          	3.580457e+01
2605          	3.580826e+01
2606          	3.581349e+01
2607          	3.581955e+01
2608          	3.582542e+01
2609          	3.583037e+01
2610          	3.583478e+01
2611          	3.583681e+01
2612          	3.583526e+01
2613          	3.583317e+01
2614          	3.583184e+01
2615          	3.583222e+01
2616          	3.583448e+01
2617          	3.583819e+01
2618          	3.584287e+01
2619          	3.584808e+01
2620          	3.585393e+01
2621          	3.586082e+01
2622          	3.586000e+01
2623          	3.585773e+01
2624          	3.585601e+01
2625          	3.585605e+01
2626          	3.585823e+01
2627          	3.586237e+01
2628          	3.586760e+01
2629          	3.587267e+01
2630          	3.587614e+01
2631          	3.587754e+01
2632          	3.587704e+01
2633          	3.587534e+01
2634          	3.587340e+01
2635          	3.587210e+01
2636          	3.587191e+01
2637          	3.587290e+01
2638          	3.587494e+01
2639          	3.587767e+01
2640          	3.588082e+01
2641          	3.588484e+01
2642          	3.589182e+01
2643          	3.588949e+01
2644          	3.588571e+01
2645          	3.588239e+01
2646          	3.588087e+01
2647          	3.588159e+01
2648          	3.588432e+01
2649          	3.588807e+01
2650          	3.589135e+01
2651          	3.589300e+01
2652          	3.589273e+01
2653          	3.589075e+01
2654          	3.588796e+01
2655          	3.588519e+01
2656          	3.588314e+01
2657          	3.588213e+01
2658          	3.588219e+01
2659          	3.588324e+01
2660          	3.588518e+01
2661          	3.588931e+01
2662          	3.588941e+01
2663          	3.588663e+01
2664          	3.588275e+01
2665          	3.587920e+01
2666          	3.587689e+01
2667          	3.587610e+01
2668          	3.587665e+01
2669          	3.587803e+01
2670          	3.587974e+01
2671          	3.588178e+01
2672          	3.589041e+01
2673          	3.588799e+01
2674          	3.587802e+01
2675          	3.586699e+01
2676          	3.585830e+01
2677          	3.585330e+01
2678          	3.585238e+01
2679          	3.585443e+01
2680          	3.585815e+01
2681          	3.586202e+01
2682          	3.586492e+01
2683          	3.586621e+01
2684          	3.586589e+01
2685          	3.586437e+01
2686          	3.586224e+01
2687          	3.586007e+01
2688          	3.585828e+01
2689          	3.585710e+01
2690          	3.585667e+01
2691          	3.585738e+01
2692          	3.585813e+01
2693          	3.585410e+01
2694          	3.584936e+01
2695          	3.584530e+01
2696          	3.584279e+01
2697          	3.584198e+01
2698          	3.584256e+01
2699          	3.584386e+01
2700          	3.584516e+01
2701          	3.584594e+01
2702          	3.584610e+01
2703          	3.584602e+01
2704          	3.584498e+01
2705          	3.583966e+01
2706          	3.583353e+01
2707          	3.582823e+01
2708          	3.582464e+01
2709          	3.582301e+01
2710          	3.582296e+01
2711          	3.582393e+01
2712          	3.582539e+01
2713          	3.582729e+01
2714          	3.583191e+01
2715          	3.582761e+01
2716          	3.582100e+01
2717          	3.581480e+01
2718          	3.581002e+01
2719          	3.580736e+01
2720          	3.580676e+01
2721          	3.580776e+01
2722          	3.580953e+01
2723          	3.581124e+01
2724          	3.581243e+01
2725          	3.581289e+01
2726          	3.581281e+01
2727          	3.581262e+01
2728          	3.581371e+01
2729          	3.581276e+01
2730          	3.580829e+01
2731          	3.580367e+01
2732          	3.580025e+01
2733          	3.579856e+01
2734          	3.579877e+01
2735          	3.580040e+01
2736          	3.580265e+01
2737          	3.580486e+01
2738          	3.580669e+01
2739          	3.580826e+01
2740          	3.580552e+01
2741          	3.580190e+01
2742          	3.579921e+01
2743          	3.580000e+01
2744          	3.579877e+01
2745          	3.579801e+01
2746          	3.579578e+01
2747          	3.579378e+01
2748          	3.579258e+01
2749          	3.579244e+01
2750          	3.579322e+01
2751          	3.579448e+01
2752          	3.579592e+01
2753          	3.579743e+01
2754          	3.579939e+01
2755          	3.580095e+01
2756          	3.579792e+01
2757          	3.579438e+01
2758          	3.579174e+01
2759          	3.579081e+01
2760          	3.579185e+01
2761          	3.579459e+01
2762          	3.579842e+01
2763          	3.580270e+01
2764          	3.580239e+01
2765          	3.580034e+01
2766          	3.579828e+01
2767          	3.579765e+01
2768          	3.580161e+01
2769          	3.581531e+01
2770          	3.581331e+01
2771          	3.580720e+01
2772          	3.580049e+01
2773          	3.579534e+01
2774          	3.579276e+01
2775          	3.579278e+01
2776          	3.579477e+01
2777          	3.579786e+01
2778          	3.580133e+01
2779          	3.580504e+01
2780          	3.581121e+01
2781          	3.580840e+01
2782          	3.580324e+01
2783          	3.579850e+01
2784          	3.579533e+01
2785          	3.579431e+01
2786          	3.579550e+01
2787          	3.579826e+01
2788          	3.580171e+01
2789          	3.580510e+01
2790          	3.580786e+01
2791          	3.580980e+01
2792          	3.581108e+01
2793          	3.581210e+01
2794          	3.581378e+01
2795          	3.581537e+01
2796          	3.581252e+01
2797          	3.580942e+01
2798          	3.580738e+01
2799          	3.580718e+01
2800          	3.580878e+01
2801          	3.581177e+01
2802          	3.581535e+01
2803          	3.581871e+01
2804          	3.582139e+01
2805          	3.582301e+01
2806          	3.582362e+01
2807          	3.582605e+01
2808          	3.582190e+01
2809          	3.581642e+01
2810          	3.581197e+01
2811          	3.580954e+01
2812          	3.580938e+01
2813          	3.581120e+01
2814          	3.581433e+01
2815          	3.581787e+01
2816          	3.582119e+01
2817          	3.582395e+01
2818          	3.582620e+01
2819          	3.582896e+01
2820          	3.583309e+01
2821          	3.582942e+01
2822          	3.582477e+01
2823          	3.582114e+01
2824          	3.581964e+01
2825          	3.582059e+01
2826          	3.582351e+01
2827          	3.582738e+01
2828          	3.583089e+01
2829          	3.583306e+01
2830          	3.583343e+01
2831          	3.583216e+01
2832          	3.582989e+01
2833          	3.582748e+01
2834          	3.582563e+01
2835          	3.582481e+01
