# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	9.955305e-04	2.661455e-04	3.861535e-04	2.036900e-03
1190          	9.952087e-04	2.651349e-04	3.860847e-04	2.025950e-03
1191          	9.944787e-04	2.648474e-04	3.854997e-04	2.011237e-03
1192          	9.937097e-04	2.644489e-04	3.855227e-04	2.009274e-03
1193          	9.935638e-04	2.647037e-04	3.863241e-04	2.023152e-03
1194          	9.932795e-04	2.639626e-04	3.855952e-04	2.005987e-03
1195          	9.932654e-04	2.636980e-04	3.854275e-04	2.001239e-03
1196          	9.930277e-04	2.635166e-04	3.855331e-04	2.000841e-03
1197          	9.926485e-04	2.633398e-04	3.855946e-04	2.000161e-03
1198          	9.923488e-04	2.634579e-04	3.863409e-04	2.020783e-03
1199          	9.922755e-04	2.628821e-04	3.855579e-04	1.995574e-03
1200          	9.956066e-04	2.656901e-04	3.962171e-04	2.216644e-03
1201          	9.939607e-04	2.627881e-04	3.866488e-04	2.009902e-03
1202          	9.938497e-04	2.622791e-04	3.859415e-04	1.995626e-03
1203          	9.936112e-04	2.620314e-04	3.857046e-04	1.988004e-03
1204          	9.929072e-04	2.617409e-04	3.857443e-04	1.986243e-03
1205          	9.921560e-04	2.615116e-04	3.856120e-04	1.982481e-03
1206          	9.908857e-04	2.612728e-04	3.856158e-04	1.979616e-03
1207          	9.906377e-04	2.611201e-04	3.857389e-04	1.980820e-03
1208          	9.913785e-04	2.609828e-04	3.859186e-04	1.981201e-03
1209          	9.907351e-04	2.607369e-04	3.856668e-04	1.975442e-03
1210          	9.898518e-04	2.603431e-04	3.855795e-04	1.970457e-03
1211          	9.893950e-04	2.601748e-04	3.856175e-04	1.967662e-03
1212          	9.885843e-04	2.599630e-04	3.856488e-04	1.966550e-03
1213          	9.884339e-04	2.609643e-04	3.873516e-04	1.996025e-03
1214          	9.876639e-04	2.597456e-04	3.858464e-04	1.965581e-03
1215          	9.872688e-04	2.593717e-04	3.856979e-04	1.960391e-03
1216          	9.866107e-04	2.590953e-04	3.856778e-04	1.957914e-03
1217          	9.861587e-04	2.588802e-04	3.856181e-04	1.954708e-03
1218          	9.856247e-04	2.586405e-04	3.855489e-04	1.951385e-03
1219          	9.857915e-04	2.584450e-04	3.855792e-04	1.948546e-03
1220          	9.857759e-04	2.583442e-04	3.857815e-04	1.950789e-03
1221          	9.853904e-04	2.581200e-04	3.857426e-04	1.948105e-03
1222          	9.850384e-04	2.578867e-04	3.856576e-04	1.944699e-03
1223          	9.847127e-04	2.576249e-04	3.856387e-04	1.939622e-03
1224          	9.837891e-04	2.574079e-04	3.856301e-04	1.937815e-03
1225          	9.834575e-04	2.572181e-04	3.855663e-04	1.935719e-03
1226          	9.836552e-04	2.583113e-04	3.874449e-04	1.967292e-03
1227          	9.831139e-04	2.570591e-04	3.858436e-04	1.934319e-03
1228          	9.827721e-04	2.566089e-04	3.857074e-04	1.931112e-03
1229          	9.821782e-04	2.563663e-04	3.855587e-04	1.925811e-03
1230          	9.817394e-04	2.561592e-04	3.855355e-04	1.923043e-03
1231          	9.820794e-04	2.560165e-04	3.855711e-04	1.920909e-03
1232          	9.819982e-04	2.558449e-04	3.856773e-04	1.920373e-03
1233          	9.816086e-04	2.556147e-04	3.855528e-04	1.916851e-03
1234          	9.832281e-04	2.554891e-04	3.861445e-04	1.927303e-03
1235          	9.823427e-04	2.553122e-04	3.860584e-04	1.919488e-03
1236          	9.818293e-04	2.550596e-04	3.856666e-04	1.912254e-03
1237          	9.818306e-04	2.548115e-04	3.855268e-04	1.908257e-03
1238          	9.818723e-04	2.546652e-04	3.856433e-04	1.906947e-03
1239          	9.824311e-04	2.557489e-04	3.874338e-04	1.935844e-03
1240          	9.818573e-04	2.545017e-04	3.858354e-04	1.907094e-03
1241          	9.810390e-04	2.540145e-04	3.855398e-04	1.899595e-03
1242          	9.798581e-04	2.537882e-04	3.853663e-04	1.893175e-03
1243          	9.798061e-04	2.536401e-04	3.854404e-04	1.891321e-03
1244          	9.796184e-04	2.535135e-04	3.855328e-04	1.891712e-03
1245          	9.791327e-04	2.532034e-04	3.853172e-04	1.885439e-03
1246          	9.787896e-04	2.529364e-04	3.852441e-04	1.882483e-03
1247          	9.789330e-04	2.527855e-04	3.852850e-04	1.879539e-03
1248          	9.783290e-04	2.525685e-04	3.852614e-04	1.877164e-03
1249          	9.780388e-04	2.523054e-04	3.851019e-04	1.872623e-03
1250          	9.782034e-04	2.522021e-04	3.852255e-04	1.873158e-03
1251          	9.779374e-04	2.520560e-04	3.852942e-04	1.870718e-03
1252          	9.783127e-04	2.530587e-04	3.870229e-04	1.900272e-03
1253          	9.773456e-04	2.517147e-04	3.852509e-04	1.865667e-03
1254          	9.764858e-04	2.512933e-04	3.849803e-04	1.859616e-03
1255          	9.762288e-04	2.511682e-04	3.849510e-04	1.856316e-03
1256          	9.758635e-04	2.510801e-04	3.851110e-04	1.857594e-03
1257          	9.751871e-04	2.508291e-04	3.849186e-04	1.852547e-03
1258          	9.747586e-04	2.504961e-04	3.847771e-04	1.848014e-03
1259          	9.746843e-04	2.503419e-04	3.847752e-04	1.845057e-03
1260          	9.743091e-04	2.501422e-04	3.847749e-04	1.843284e-03
1261          	9.740717e-04	2.499380e-04	3.846432e-04	1.839901e-03
1262          	9.738805e-04	2.497602e-04	3.846351e-04	1.837587e-03
1263          	9.737938e-04	2.496016e-04	3.846186e-04	1.834673e-03
1264          	9.742188e-04	2.493731e-04	3.847148e-04	1.835130e-03
1265          	9.740410e-04	2.503761e-04	3.864411e-04	1.863394e-03
1266          	9.732143e-04	2.491223e-04	3.846247e-04	1.829649e-03
1267          	9.730972e-04	2.487586e-04	3.844741e-04	1.824717e-03
1268          	9.724708e-04	2.486388e-04	3.845217e-04	1.823557e-03
1269          	9.717177e-04	2.484333e-04	3.843435e-04	1.819747e-03
1270          	9.712208e-04	2.481561e-04	3.842315e-04	1.816476e-03
1271          	9.708643e-04	2.479369e-04	3.841889e-04	1.811930e-03
1272          	9.700130e-04	2.477280e-04	3.841394e-04	1.810042e-03
1273          	9.698567e-04	2.475305e-04	3.840248e-04	1.807335e-03
1274          	9.697073e-04	2.474101e-04	3.840671e-04	1.806157e-03
1275          	9.696051e-04	2.471877e-04	3.839571e-04	1.801362e-03
1276          	9.692357e-04	2.469388e-04	3.839360e-04	1.800153e-03
1277          	9.690383e-04	2.467197e-04	3.838196e-04	1.796657e-03
1278          	9.694537e-04	2.477215e-04	3.855634e-04	1.825623e-03
1279          	9.692268e-04	2.465360e-04	3.840003e-04	1.795356e-03
1280          	9.691496e-04	2.462862e-04	3.838987e-04	1.793610e-03
1281          	9.681903e-04	2.459986e-04	3.836495e-04	1.786852e-03
1282          	9.677130e-04	2.457499e-04	3.835619e-04	1.784163e-03
1283          	9.676137e-04	2.455972e-04	3.835045e-04	1.780961e-03
1284          	9.668286e-04	2.453222e-04	3.834133e-04	1.777559e-03
1285          	9.662411e-04	2.451209e-04	3.832737e-04	1.774740e-03
1286          	9.661310e-04	2.450120e-04	3.833303e-04	1.774538e-03
1287          	9.660882e-04	2.448443e-04	3.832666e-04	1.770845e-03
1288          	9.658513e-04	2.445322e-04	3.831744e-04	1.767957e-03
1289          	9.653768e-04	2.443074e-04	3.830085e-04	1.764151e-03
1290          	9.650044e-04	2.440918e-04	3.829239e-04	1.761213e-03
1291          	9.659605e-04	2.451808e-04	3.847633e-04	1.791089e-03
1292          	9.664509e-04	2.440423e-04	3.833747e-04	1.766050e-03
1293          	9.652430e-04	2.436326e-04	3.830598e-04	1.759805e-03
1294          	9.648224e-04	2.433981e-04	3.827863e-04	1.754092e-03
1295          	9.647778e-04	2.432159e-04	3.827882e-04	1.751004e-03
1296          	9.642057e-04	2.429817e-04	3.826899e-04	1.748223e-03
1297          	9.637394e-04	2.427348e-04	3.824694e-04	1.743846e-03
1298          	9.632225e-04	2.426201e-04	3.824858e-04	1.743608e-03
1299          	9.629917e-04	2.424693e-04	3.824867e-04	1.740801e-03
1300          	9.625017e-04	2.422066e-04	3.824384e-04	1.739292e-03
1301          	9.619606e-04	2.419154e-04	3.821938e-04	1.733972e-03
1302          	9.614329e-04	2.416938e-04	3.820736e-04	1.730731e-03
1303          	9.618826e-04	2.415713e-04	3.821032e-04	1.729281e-03
1304          	9.624215e-04	2.426752e-04	3.840297e-04	1.761376e-03
1305          	9.616593e-04	2.413673e-04	3.821689e-04	1.728273e-03
1306          	9.614828e-04	2.409144e-04	3.819238e-04	1.723859e-03
1307          	9.620114e-04	2.407777e-04	3.819582e-04	1.721753e-03
1308          	9.611851e-04	2.406068e-04	3.820003e-04	1.721198e-03
1309          	9.612185e-04	2.404397e-04	3.817340e-04	1.717066e-03
1310          	9.609209e-04	2.402135e-04	3.817086e-04	1.714298e-03
1311          	9.606204e-04	2.400445e-04	3.816314e-04	1.711025e-03
1312          	9.603432e-04	2.398157e-04	3.816081e-04	1.710413e-03
1313          	9.598205e-04	2.395860e-04	3.814317e-04	1.706575e-03
1314          	9.590744e-04	2.393033e-04	3.812654e-04	1.701947e-03
1315          	9.591353e-04	2.391752e-04	3.812558e-04	1.700551e-03
1316          	9.592794e-04	2.390735e-04	3.813823e-04	1.702008e-03
1317          	9.595786e-04	2.400491e-04	3.830113e-04	1.728998e-03
1318          	9.591509e-04	2.387136e-04	3.812409e-04	1.697514e-03
1319          	9.592808e-04	2.383718e-04	3.810653e-04	1.692859e-03
1320          	9.587194e-04	2.381585e-04	3.809785e-04	1.690115e-03
1321          	9.589587e-04	2.379886e-04	3.808976e-04	1.688691e-03
1322          	9.590411e-04	2.378765e-04	3.809826e-04	1.689055e-03
1323          	9.591518e-04	2.376946e-04	3.808391e-04	1.684291e-03
1324          	9.586485e-04	2.374104e-04	3.807994e-04	1.682713e-03
1325          	9.582678e-04	2.371973e-04	3.806387e-04	1.679232e-03
1326          	9.576598e-04	2.369843e-04	3.805049e-04	1.676246e-03
1327          	9.577945e-04	2.367987e-04	3.804574e-04	1.673345e-03
1328          	9.575741e-04	2.366943e-04	3.805690e-04	1.674798e-03
1329          	9.574163e-04	2.364680e-04	3.803879e-04	1.671265e-03
1330          	9.579479e-04	2.374118e-04	3.821280e-04	1.699884e-03
1331          	9.579009e-04	2.361925e-04	3.804404e-04	1.668490e-03
1332          	9.575660e-04	2.357992e-04	3.802314e-04	1.665163e-03
1333          	9.573564e-04	2.355981e-04	3.800497e-04	1.661489e-03
1334          	9.576889e-04	2.355086e-04	3.801522e-04	1.662456e-03
1335          	9.608199e-04	2.363170e-04	3.848415e-04	1.753767e-03
1336          	9.595562e-04	2.352979e-04	3.809062e-04	1.673057e-03
1337          	9.593088e-04	2.349787e-04	3.801472e-04	1.659577e-03
1338          	9.590618e-04	2.347012e-04	3.799152e-04	1.654234e-03
1339          	9.591632e-04	2.345347e-04	3.798702e-04	1.651107e-03
1340          	9.587659e-04	2.343790e-04	3.798767e-04	1.650796e-03
1341          	9.576949e-04	2.341675e-04	3.796979e-04	1.647694e-03
1342          	9.571404e-04	2.339061e-04	3.796255e-04	1.646320e-03
1343          	9.588735e-04	2.350124e-04	3.816519e-04	1.679461e-03
1344          	9.582919e-04	2.337270e-04	3.799290e-04	1.647814e-03
1345          	9.582892e-04	2.333498e-04	3.794458e-04	1.641132e-03
1346          	9.578571e-04	2.331824e-04	3.794216e-04	1.638725e-03
1347          	9.577219e-04	2.330291e-04	3.793913e-04	1.636173e-03
1348          	9.574146e-04	2.327913e-04	3.793232e-04	1.635169e-03
1349          	9.568771e-04	2.325040e-04	3.790862e-04	1.630401e-03
1350          	9.561404e-04	2.322901e-04	3.789846e-04	1.627773e-03
1351          	9.564657e-04	2.321659e-04	3.790059e-04	1.626793e-03
1352          	9.563917e-04	2.320558e-04	3.790919e-04	1.627943e-03
1353          	9.559256e-04	2.317634e-04	3.788219e-04	1.622757e-03
1354          	9.557374e-04	2.315057e-04	3.787236e-04	1.620841e-03
1355          	9.561637e-04	2.313625e-04	3.787445e-04	1.618993e-03
1356          	9.565395e-04	2.323675e-04	3.805708e-04	1.649077e-03
1357          	9.568588e-04	2.311245e-04	3.788300e-04	1.620080e-03
1358          	9.564071e-04	2.308312e-04	3.787666e-04	1.618600e-03
1359          	9.563143e-04	2.307065e-04	3.785809e-04	1.613720e-03
1360          	9.560728e-04	2.304322e-04	3.785659e-04	1.612805e-03
1361          	9.557348e-04	2.301923e-04	3.783478e-04	1.608852e-03
1362          	9.551531e-04	2.299239e-04	3.781518e-04	1.604895e-03
1363          	9.552429e-04	2.298049e-04	3.781527e-04	1.604114e-03
1364          	9.551495e-04	2.297129e-04	3.783001e-04	1.606123e-03
1365          	9.546736e-04	2.294736e-04	3.780728e-04	1.602323e-03
1366          	9.545377e-04	2.291470e-04	3.778913e-04	1.598835e-03
1367          	9.547544e-04	2.289982e-04	3.778774e-04	1.596804e-03
1368          	9.546351e-04	2.287990e-04	3.778459e-04	1.596135e-03
1369          	9.552048e-04	2.298119e-04	3.795647e-04	1.624873e-03
1370          	9.549709e-04	2.286306e-04	3.779049e-04	1.596496e-03
1371          	9.552902e-04	2.282878e-04	3.777141e-04	1.592694e-03
1372          	9.582159e-04	2.298393e-04	3.866298e-04	1.765336e-03
1373          	9.572056e-04	2.281528e-04	3.785500e-04	1.606005e-03
1374          	9.571755e-04	2.277711e-04	3.777083e-04	1.591902e-03
1375          	9.575719e-04	2.275236e-04	3.774527e-04	1.586230e-03
1376          	9.571237e-04	2.273911e-04	3.775154e-04	1.586711e-03
1377          	9.565587e-04	2.271947e-04	3.773118e-04	1.583978e-03
1378          	9.557765e-04	2.269863e-04	3.772760e-04	1.583149e-03
1379          	9.557221e-04	2.267650e-04	3.772283e-04	1.581703e-03
1380          	9.562129e-04	2.265431e-04	3.771380e-04	1.579821e-03
1381          	9.562602e-04	2.263590e-04	3.768977e-04	1.576674e-03
1382          	9.565504e-04	2.273993e-04	3.787956e-04	1.606462e-03
1383          	9.559928e-04	2.261664e-04	3.769969e-04	1.575086e-03
1384          	9.555206e-04	2.257359e-04	3.767692e-04	1.572563e-03
1385          	9.547663e-04	2.254951e-04	3.765258e-04	1.568008e-03
1386          	9.541900e-04	2.252848e-04	3.764263e-04	1.565711e-03
1387          	9.545292e-04	2.251450e-04	3.763711e-04	1.564182e-03
1388          	9.545208e-04	2.249785e-04	3.763911e-04	1.564325e-03
1389          	9.540554e-04	2.247529e-04	3.761606e-04	1.561108e-03
1390          	9.540913e-04	2.245029e-04	3.760724e-04	1.559742e-03
1391          	9.544226e-04	2.243548e-04	3.760396e-04	1.557767e-03
1392          	9.544207e-04	2.241018e-04	3.759469e-04	1.556403e-03
1393          	9.543531e-04	2.239206e-04	3.758418e-04	1.555481e-03
1394          	9.545505e-04	2.238580e-04	3.758369e-04	1.555534e-03
1395          	9.549981e-04	2.248608e-04	3.776374e-04	1.583013e-03
1396          	9.543693e-04	2.235439e-04	3.758398e-04	1.553631e-03
1397          	9.538940e-04	2.231447e-04	3.754572e-04	1.548853e-03
1398          	9.531180e-04	2.229179e-04	3.752700e-04	1.545150e-03
1399          	9.534201e-04	2.228109e-04	3.752849e-04	1.544705e-03
1400          	9.535036e-04	2.227031e-04	3.753266e-04	1.546142e-03
1401          	9.531698e-04	2.224061e-04	3.750274e-04	1.541239e-03
1402          	9.530050e-04	2.221508e-04	3.748967e-04	1.539555e-03
1403          	9.533495e-04	2.220110e-04	3.748803e-04	1.538018e-03
1404          	9.530485e-04	2.218076e-04	3.747929e-04	1.536951e-03
1405          	9.531473e-04	2.215609e-04	3.745636e-04	1.534002e-03
1406          	9.541834e-04	2.215028e-04	3.747958e-04	1.538904e-03
1407          	9.536929e-04	2.213680e-04	3.747688e-04	1.536514e-03
1408          	9.543132e-04	2.223662e-04	3.764336e-04	1.564972e-03
1409          	9.537709e-04	2.210292e-04	3.744820e-04	1.532608e-03
1410          	9.532801e-04	2.206029e-04	3.741371e-04	1.527650e-03
1411          	9.533219e-04	2.204958e-04	3.740406e-04	1.525435e-03
1412          	9.532379e-04	2.204228e-04	3.741142e-04	1.527852e-03
1413          	9.527575e-04	2.201943e-04	3.738595e-04	1.524173e-03
1414          	9.523775e-04	2.198646e-04	3.736421e-04	1.520800e-03
1415          	9.523250e-04	2.197178e-04	3.735617e-04	1.519092e-03
1416          	9.521679e-04	2.195220e-04	3.734911e-04	1.518385e-03
1417          	9.522465e-04	2.193280e-04	3.732798e-04	1.516129e-03
1418          	9.523289e-04	2.191581e-04	3.731972e-04	1.514838e-03
1419          	9.524070e-04	2.190059e-04	3.730929e-04	1.512829e-03
1420          	9.525805e-04	2.187713e-04	3.730549e-04	1.512996e-03
1421          	9.533746e-04	2.197751e-04	3.747851e-04	1.541729e-03
1422          	9.526290e-04	2.185113e-04	3.729432e-04	1.511667e-03
1423          	9.531134e-04	2.182476e-04	3.726696e-04	1.508411e-03
1424          	9.527652e-04	2.181093e-04	3.726692e-04	1.508035e-03
1425          	9.523139e-04	2.179031e-04	3.724046e-04	1.505000e-03
1426          	9.521242e-04	2.176517e-04	3.721975e-04	1.503050e-03
1427          	9.521197e-04	2.174460e-04	3.720737e-04	1.499829e-03
1428          	9.515006e-04	2.172486e-04	3.719666e-04	1.499096e-03
1429          	9.515875e-04	2.170698e-04	3.717684e-04	1.497691e-03
1430          	9.517149e-04	2.169601e-04	3.717335e-04	1.497796e-03
1431          	9.519454e-04	2.167544e-04	3.715471e-04	1.494150e-03
1432          	9.518921e-04	2.165190e-04	3.714480e-04	1.494137e-03
1433          	9.519450e-04	2.163150e-04	3.712421e-04	1.491706e-03
1434          	9.524235e-04	2.173201e-04	3.729884e-04	1.520681e-03
1435          	9.536601e-04	2.161880e-04	3.713973e-04	1.495388e-03
1436          	9.529983e-04	2.159245e-04	3.713085e-04	1.494911e-03
1437          	9.526244e-04	2.157363e-04	3.708188e-04	1.488646e-03
1438          	9.525849e-04	2.154565e-04	3.706572e-04	1.486674e-03
1439          	9.528795e-04	2.152930e-04	3.705246e-04	1.483998e-03
1440          	9.524414e-04	2.150577e-04	3.703224e-04	1.481811e-03
1441          	9.521482e-04	2.148855e-04	3.700746e-04	1.480398e-03
1442          	9.520828e-04	2.148039e-04	3.700866e-04	1.481350e-03
1443          	9.520295e-04	2.146494e-04	3.699397e-04	1.478898e-03
1444          	9.518627e-04	2.143510e-04	3.697394e-04	1.477244e-03
1445          	9.517062e-04	2.141428e-04	3.694875e-04	1.474434e-03
1446          	9.516954e-04	2.139490e-04	3.693046e-04	1.472606e-03
1447          	9.528007e-04	2.150499e-04	3.711503e-04	1.502621e-03
1448          	9.526801e-04	2.138986e-04	3.694279e-04	1.475958e-03
1449          	9.524787e-04	2.134959e-04	3.689718e-04	1.471038e-03
1450          	9.526824e-04	2.132592e-04	3.687865e-04	1.469092e-03
1451          	9.528910e-04	2.131656e-04	3.687910e-04	1.468905e-03
1452          	9.528545e-04	2.130160e-04	3.685601e-04	1.467324e-03
1453          	9.526577e-04	2.127373e-04	3.682505e-04	1.463320e-03
1454          	9.524770e-04	2.126477e-04	3.681695e-04	1.463714e-03
1455          	9.526169e-04	2.125306e-04	3.680372e-04	1.462322e-03
1456          	9.524822e-04	2.123026e-04	3.679099e-04	1.462051e-03
1457          	9.521489e-04	2.120412e-04	3.675770e-04	1.457954e-03
1458          	9.517910e-04	2.118501e-04	3.673439e-04	1.456024e-03
1459          	9.525382e-04	2.117534e-04	3.672752e-04	1.455699e-03
1460          	9.534228e-04	2.128863e-04	3.692260e-04	1.488548e-03
1461          	9.530049e-04	2.116125e-04	3.671481e-04	1.456939e-03
1462          	9.530501e-04	2.111903e-04	3.667775e-04	1.453486e-03
1463          	9.533581e-04	2.110649e-04	3.666315e-04	1.450903e-03
1464          	9.540479e-04	2.109402e-04	3.666460e-04	1.453489e-03
1465          	9.537211e-04	2.107816e-04	3.664183e-04	1.451833e-03
1466          	9.539641e-04	2.106758e-04	3.661821e-04	1.449787e-03
1467          	9.539843e-04	2.105014e-04	3.660026e-04	1.447135e-03
1468          	9.540200e-04	2.102805e-04	3.658734e-04	1.447098e-03
1469          	9.537761e-04	2.101022e-04	3.655529e-04	1.444243e-03
1470          	9.533454e-04	2.098556e-04	3.652435e-04	1.440897e-03
1471          	9.535442e-04	2.097706e-04	3.651555e-04	1.440547e-03
1472          	9.536924e-04	2.097045e-04	3.651732e-04	1.443123e-03
1473          	9.540814e-04	2.107123e-04	3.667723e-04	1.471070e-03
1474          	9.539307e-04	2.094133e-04	3.647846e-04	1.440721e-03
1475          	9.543260e-04	2.091091e-04	3.644777e-04	1.437151e-03
1476          	9.539783e-04	2.089339e-04	3.642579e-04	1.435273e-03
1477          	9.541695e-04	2.087959e-04	3.640227e-04	1.434435e-03
1478          	9.546384e-04	2.087133e-04	3.639335e-04	1.435161e-03
1479          	9.559491e-04	2.085756e-04	3.639136e-04	1.435850e-03
1480          	9.552446e-04	2.083877e-04	3.637896e-04	1.435877e-03
1481          	9.554164e-04	2.082529e-04	3.633599e-04	1.432111e-03
1482          	9.552038e-04	2.080210e-04	3.630798e-04	1.429005e-03
1483          	9.556838e-04	2.078634e-04	3.628721e-04	1.426663e-03
1484          	9.557278e-04	2.078263e-04	3.628260e-04	1.429138e-03
1485          	9.556126e-04	2.076452e-04	3.624949e-04	1.426796e-03
1486          	9.560916e-04	2.086460e-04	3.642313e-04	1.456502e-03
1487          	9.559709e-04	2.074635e-04	3.622876e-04	1.426245e-03
1488          	9.556832e-04	2.071117e-04	3.619055e-04	1.423744e-03
1489          	9.557278e-04	2.069494e-04	3.615669e-04	1.420715e-03
1490          	9.561471e-04	2.069000e-04	3.614921e-04	1.421967e-03
1491          	9.566309e-04	2.067781e-04	3.612595e-04	1.419803e-03
1492          	9.567708e-04	2.065168e-04	3.610284e-04	1.418537e-03
1493          	9.567546e-04	2.063493e-04	3.607153e-04	1.416499e-03
1494          	9.571913e-04	2.062032e-04	3.605334e-04	1.416143e-03
1495          	9.576863e-04	2.061446e-04	3.604591e-04	1.416429e-03
1496          	9.580846e-04	2.060821e-04	3.602887e-04	1.416883e-03
1497          	9.577263e-04	2.058624e-04	3.599069e-04	1.413431e-03
1498          	9.578411e-04	2.056590e-04	3.596550e-04	1.412163e-03
1499          	9.587221e-04	2.067855e-04	3.614239e-04	1.442070e-03
1500          	9.581562e-04	2.055631e-04	3.594376e-04	1.412925e-03
1501          	9.581427e-04	2.052289e-04	3.589597e-04	1.409550e-03
1502          	9.581577e-04	2.051626e-04	3.587814e-04	1.409212e-03
1503          	9.586315e-04	2.050776e-04	3.585885e-04	1.408006e-03
1504          	9.589852e-04	2.048794e-04	3.583629e-04	1.407819e-03
1505          	9.590346e-04	2.046517e-04	3.579605e-04	1.403969e-03
1506          	9.588507e-04	2.044971e-04	3.576684e-04	1.402515e-03
1507          	9.597372e-04	2.044474e-04	3.575570e-04	1.403028e-03
1508          	9.607638e-04	2.044291e-04	3.576040e-04	1.407269e-03
1509          	9.602536e-04	2.042141e-04	3.572161e-04	1.403705e-03
1510          	9.604477e-04	2.040592e-04	3.568404e-04	1.401671e-03
1511          	9.609240e-04	2.039323e-04	3.566778e-04	1.399924e-03
1512          	9.612809e-04	2.049900e-04	3.583974e-04	1.430355e-03
1513          	9.609867e-04	2.037995e-04	3.562480e-04	1.400116e-03
1514          	9.610123e-04	2.035560e-04	3.559332e-04	1.399152e-03
1515          	9.608899e-04	2.034513e-04	3.556734e-04	1.396087e-03
1516          	9.609577e-04	2.032829e-04	3.554780e-04	1.396914e-03
1517          	9.610961e-04	2.031132e-04	3.550800e-04	1.394192e-03
1518          	9.610566e-04	2.028962e-04	3.547159e-04	1.390800e-03
1519          	9.616484e-04	2.028403e-04	3.545341e-04	1.390712e-03
1520          	9.621218e-04	2.028124e-04	3.544943e-04	1.393472e-03
1521          	9.621409e-04	2.026432e-04	3.540933e-04	1.390693e-03
1522          	9.625684e-04	2.023951e-04	3.537654e-04	1.388561e-03
1523          	9.662050e-04	2.043981e-04	3.644499e-04	1.590126e-03
1524          	9.656122e-04	2.025197e-04	3.545088e-04	1.405805e-03
1525          	9.667195e-04	2.034323e-04	3.553996e-04	1.424040e-03
1526          	9.667197e-04	2.022514e-04	3.532303e-04	1.392589e-03
1527          	9.666946e-04	2.019310e-04	3.527780e-04	1.387486e-03
1528          	9.662870e-04	2.017744e-04	3.524937e-04	1.386790e-03
1529          	9.656758e-04	2.017116e-04	3.522491e-04	1.386703e-03
1530          	9.657083e-04	2.015394e-04	3.520147e-04	1.387871e-03
1531          	9.668641e-04	2.013811e-04	3.517090e-04	1.383725e-03
1532          	9.670658e-04	2.013497e-04	3.514683e-04	1.384162e-03
1533          	9.667669e-04	2.011330e-04	3.510685e-04	1.380592e-03
1534          	9.665470e-04	2.009226e-04	3.507467e-04	1.378478e-03
1535          	9.666804e-04	2.007835e-04	3.504330e-04	1.375396e-03
1536          	9.660974e-04	2.006347e-04	3.501700e-04	1.375023e-03
1537          	9.661297e-04	2.004996e-04	3.498525e-04	1.373608e-03
1538          	9.667434e-04	2.016583e-04	3.516649e-04	1.405589e-03
1539          	9.665967e-04	2.004824e-04	3.495858e-04	1.374503e-03
1540          	9.666184e-04	2.001056e-04	3.491819e-04	1.372509e-03
1541          	9.663163e-04	1.999405e-04	3.487589e-04	1.368723e-03
1542          	9.662304e-04	1.998081e-04	3.484746e-04	1.367628e-03
1543          	9.670533e-04	1.997434e-04	3.482790e-04	1.367370e-03
1544          	9.683989e-04	1.996957e-04	3.484160e-04	1.373419e-03
1545          	9.673306e-04	1.995392e-04	3.480145e-04	1.369835e-03
1546          	9.674695e-04	1.993852e-04	3.475581e-04	1.366719e-03
1547          	9.678187e-04	1.992423e-04	3.473285e-04	1.364220e-03
1548          	9.675261e-04	1.990157e-04	3.469962e-04	1.361781e-03
1549          	9.674147e-04	1.989064e-04	3.466316e-04	1.360636e-03
1550          	9.675592e-04	1.988672e-04	3.464881e-04	1.362036e-03
1551          	9.681738e-04	1.999947e-04	3.482691e-04	1.391749e-03
1552          	9.676971e-04	1.987180e-04	3.462196e-04	1.362612e-03
1553          	9.673718e-04	1.983565e-04	3.456574e-04	1.358157e-03
1554          	9.668930e-04	1.981823e-04	3.452968e-04	1.354707e-03
1555          	9.674924e-04	1.981359e-04	3.451480e-04	1.354835e-03
1556          	9.677769e-04	1.980818e-04	3.450471e-04	1.356632e-03
1557          	9.675084e-04	1.978428e-04	3.445874e-04	1.352350e-03
1558          	9.673923e-04	1.976446e-04	3.443109e-04	1.351391e-03
1559          	9.680528e-04	1.975705e-04	3.441862e-04	1.351084e-03
1560          	9.678207e-04	1.974366e-04	3.440273e-04	1.351511e-03
1561          	9.679031e-04	1.972819e-04	3.435744e-04	1.348405e-03
1562          	9.676686e-04	1.971944e-04	3.434361e-04	1.348744e-03
1563          	9.677783e-04	1.971002e-04	3.432133e-04	1.347098e-03
1564          	9.681637e-04	1.981365e-04	3.449990e-04	1.379157e-03
1565          	9.675157e-04	1.968930e-04	3.428366e-04	1.347548e-03
1566          	9.670559e-04	1.965348e-04	3.423724e-04	1.343597e-03
1567          	9.673365e-04	1.964618e-04	3.421491e-04	1.341994e-03
1568          	9.675735e-04	1.964363e-04	3.421310e-04	1.344936e-03
1569          	9.674800e-04	1.962553e-04	3.417171e-04	1.341799e-03
1570          	9.674517e-04	1.959871e-04	3.413910e-04	1.339139e-03
1571          	9.676819e-04	1.959011e-04	3.412173e-04	1.338168e-03
1572          	9.677724e-04	1.957692e-04	3.410692e-04	1.338996e-03
1573          	9.711516e-04	1.998285e-04	3.629690e-04	1.749739e-03
1574          	9.715451e-04	1.959444e-04	3.419068e-04	1.356433e-03
1575          	9.721285e-04	1.955989e-04	3.408555e-04	1.343286e-03
