# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1490          	1.686921e-03	2.093122e-04	4.981729e-04	1.748380e-03
1491          	1.686538e-03	2.091030e-04	4.976390e-04	1.741151e-03
1492          	1.686158e-03	2.088468e-04	4.971173e-04	1.733591e-03
1493          	1.685763e-03	2.086386e-04	4.965842e-04	1.726304e-03
1494          	1.685421e-03	2.083807e-04	4.960710e-04	1.718756e-03
1495          	1.685113e-03	2.081739e-04	4.955450e-04	1.711547e-03
1496          	1.684771e-03	2.079181e-04	4.950304e-04	1.704078e-03
1497          	1.684395e-03	2.077101e-04	4.945040e-04	1.696880e-03
1498          	1.684038e-03	2.074529e-04	4.939851e-04	1.689379e-03
1499          	1.683599e-03	2.072461e-04	4.934587e-04	1.682198e-03
1500          	1.683094e-03	2.069910e-04	4.929438e-04	1.674794e-03
1501          	1.682586e-03	2.067837e-04	4.924145e-04	1.667739e-03
1502          	1.682096e-03	2.065295e-04	4.918859e-04	1.660418e-03
1503          	1.681532e-03	2.063235e-04	4.913496e-04	1.653349e-03
1504          	1.680993e-03	2.060724e-04	4.908247e-04	1.645980e-03
1505          	1.680447e-03	2.058692e-04	4.902862e-04	1.638903e-03
1506          	1.679997e-03	2.056186e-04	4.897632e-04	1.631522e-03
1507          	1.679557e-03	2.054133e-04	4.892404e-04	1.624459e-03
1508          	1.679088e-03	2.051638e-04	4.887260e-04	1.617130e-03
1509          	1.678651e-03	2.049647e-04	4.882002e-04	1.610139e-03
1510          	1.678246e-03	2.047209e-04	4.876872e-04	1.602954e-03
1511          	1.677810e-03	2.045257e-04	4.871696e-04	1.596069e-03
1512          	1.677433e-03	2.042826e-04	4.866677e-04	1.588929e-03
1513          	1.677051e-03	2.040886e-04	4.861530e-04	1.582120e-03
1514          	1.676731e-03	2.038472e-04	4.856633e-04	1.575096e-03
1515          	1.676493e-03	2.036542e-04	4.851687e-04	1.568408e-03
1516          	1.676248e-03	2.034157e-04	4.846848e-04	1.561491e-03
1517          	1.675990e-03	2.032259e-04	4.841948e-04	1.554900e-03
1518          	1.675794e-03	2.029878e-04	4.837159e-04	1.548001e-03
1519          	1.675616e-03	2.027988e-04	4.832262e-04	1.541445e-03
1520          	1.675410e-03	2.025668e-04	4.827627e-04	1.534734e-03
1521          	1.675156e-03	2.023840e-04	4.822913e-04	1.528442e-03
1522          	1.674890e-03	2.021533e-04	4.818404e-04	1.521946e-03
1523          	1.674569e-03	2.019728e-04	4.813893e-04	1.515875e-03
1524          	1.674233e-03	2.017471e-04	4.809520e-04	1.509580e-03
1525          	1.673856e-03	2.015719e-04	4.805083e-04	1.503726e-03
1526          	1.673499e-03	2.013500e-04	4.800892e-04	1.497681e-03
1527          	1.673081e-03	2.011775e-04	4.796605e-04	1.491991e-03
1528          	1.672685e-03	2.009582e-04	4.792468e-04	1.486079e-03
1529          	1.672317e-03	2.007870e-04	4.788299e-04	1.480552e-03
1530          	1.672018e-03	2.005666e-04	4.784279e-04	1.474868e-03
1531          	1.671736e-03	2.003968e-04	4.780251e-04	1.469619e-03
1532          	1.671461e-03	2.001794e-04	4.776365e-04	1.464152e-03
1533          	1.671219e-03	2.000088e-04	4.772399e-04	1.459080e-03
1534          	1.671067e-03	1.997934e-04	4.768670e-04	1.453796e-03
1535          	1.670904e-03	1.996267e-04	4.764883e-04	1.448835e-03
1536          	1.670785e-03	1.994136e-04	4.761327e-04	1.443653e-03
1537          	1.670747e-03	1.992474e-04	4.757807e-04	1.438841e-03
1538          	1.670771e-03	1.990306e-04	4.754473e-04	1.433802e-03
1539          	1.670845e-03	1.988632e-04	4.751091e-04	1.429032e-03
1540          	1.670924e-03	1.986519e-04	4.747997e-04	1.423920e-03
1541          	1.670989e-03	1.984878e-04	4.744903e-04	1.419118e-03
1542          	1.671102e-03	1.982782e-04	4.741844e-04	1.414052e-03
1543          	1.671228e-03	1.981167e-04	4.738778e-04	1.409317e-03
1544          	1.671369e-03	1.979076e-04	4.735962e-04	1.404301e-03
1545          	1.671521e-03	1.977451e-04	4.733122e-04	1.399617e-03
1546          	1.671777e-03	1.975354e-04	4.730418e-04	1.394782e-03
1547          	1.672085e-03	1.973757e-04	4.727598e-04	1.390314e-03
1548          	1.672359e-03	1.971726e-04	4.724903e-04	1.385609e-03
1549          	1.672561e-03	1.970188e-04	4.722113e-04	1.381161e-03
1550          	1.672666e-03	1.968171e-04	4.719406e-04	1.376376e-03
1551          	1.672719e-03	1.966658e-04	4.716464e-04	1.371988e-03
1552          	1.672862e-03	1.964645e-04	4.713573e-04	1.367350e-03
1553          	1.673022e-03	1.963135e-04	4.710593e-04	1.362996e-03
1554          	1.673247e-03	1.961162e-04	4.707576e-04	1.358424e-03
1555          	1.673461e-03	1.959662e-04	4.704369e-04	1.354198e-03
1556          	1.673665e-03	1.957680e-04	4.701310e-04	1.349646e-03
1557          	1.673922e-03	1.956206e-04	4.698179e-04	1.345374e-03
1558          	1.674257e-03	1.954210e-04	4.695082e-04	1.340762e-03
1559          	1.674605e-03	1.952637e-04	4.691855e-04	1.336420e-03
1560          	1.674925e-03	1.950571e-04	4.688854e-04	1.331783e-03
1561          	1.675262e-03	1.948992e-04	4.685682e-04	1.327354e-03
1562          	1.675579e-03	1.946915e-04	4.682557e-04	1.322564e-03
1563          	1.675893e-03	1.945336e-04	4.679310e-04	1.318113e-03
1564          	1.676212e-03	1.943322e-04	4.676285e-04	1.313358e-03
1565          	1.676591e-03	1.941789e-04	4.673179e-04	1.308859e-03
1566          	1.676899e-03	1.939801e-04	4.670199e-04	1.304063e-03
1567          	1.677204e-03	1.938291e-04	4.667089e-04	1.299547e-03
1568          	1.677515e-03	1.936268e-04	4.664122e-04	1.294833e-03
1569          	1.677805e-03	1.934700e-04	4.661062e-04	1.290425e-03
1570          	1.678151e-03	1.932633e-04	4.658222e-04	1.285768e-03
1571          	1.678479e-03	1.931017e-04	4.655260e-04	1.281491e-03
1572          	1.678740e-03	1.928947e-04	4.652380e-04	1.276986e-03
1573          	1.678957e-03	1.927369e-04	4.649299e-04	1.272781e-03
1574          	1.679083e-03	1.925347e-04	4.646375e-04	1.268299e-03
1575          	1.679132e-03	1.923842e-04	4.643286e-04	1.264055e-03
1576          	1.679124e-03	1.921853e-04	4.640225e-04	1.259513e-03
1577          	1.679062e-03	1.920323e-04	4.636910e-04	1.255312e-03
1578          	1.678995e-03	1.918310e-04	4.633695e-04	1.250958e-03
1579          	1.678870e-03	1.916805e-04	4.630403e-04	1.247031e-03
1580          	1.678656e-03	1.914825e-04	4.627197e-04	1.242811e-03
1581          	1.678375e-03	1.913302e-04	4.623693e-04	1.238852e-03
1582          	1.678120e-03	1.911287e-04	4.620258e-04	1.234608e-03
1583          	1.677827e-03	1.909700e-04	4.616537e-04	1.230683e-03
1584          	1.677508e-03	1.907623e-04	4.612979e-04	1.226460e-03
1585          	1.677176e-03	1.905991e-04	4.609260e-04	1.222471e-03
1586          	1.676759e-03	1.903883e-04	4.605575e-04	1.218158e-03
1587          	1.676323e-03	1.902247e-04	4.601767e-04	1.214147e-03
1588          	1.675922e-03	1.900089e-04	4.597846e-04	1.209856e-03
1589          	1.675565e-03	1.898400e-04	4.593749e-04	1.205893e-03
1590          	1.675186e-03	1.896227e-04	4.589735e-04	1.201697e-03
1591          	1.674679e-03	1.894518e-04	4.585533e-04	1.197819e-03
1592          	1.674201e-03	1.892319e-04	4.581235e-04	1.193702e-03
1593          	1.673625e-03	1.890564e-04	4.576772e-04	1.189963e-03
1594          	1.673023e-03	1.888261e-04	4.572348e-04	1.186053e-03
1595          	1.672370e-03	1.886386e-04	4.567790e-04	1.182558e-03
1596          	1.671700e-03	1.884033e-04	4.563182e-04	1.178774e-03
1597          	1.670964e-03	1.882146e-04	4.558474e-04	1.175274e-03
1598          	1.670118e-03	1.879734e-04	4.553624e-04	1.171579e-03
1599          	1.669220e-03	1.877768e-04	4.548655e-04	1.168274e-03
1600          	1.668253e-03	1.875317e-04	4.543675e-04	1.164638e-03
1601          	1.667158e-03	1.873310e-04	4.538451e-04	1.161302e-03
1602          	1.666148e-03	1.870812e-04	4.533348e-04	1.157678e-03
1603          	1.665070e-03	1.868796e-04	4.528091e-04	1.154322e-03
1604          	1.663881e-03	1.866317e-04	4.522820e-04	1.150690e-03
1605          	1.662629e-03	1.864279e-04	4.517209e-04	1.147380e-03
1606          	1.661276e-03	1.861727e-04	4.511458e-04	1.143787e-03
1607          	1.659654e-03	1.859631e-04	4.505528e-04	1.140449e-03
1608          	1.657955e-03	1.857027e-04	4.499602e-04	1.136851e-03
1609          	1.656147e-03	1.854883e-04	4.493511e-04	1.133542e-03
1610          	1.654195e-03	1.852314e-04	4.487348e-04	1.130026e-03
1611          	1.652113e-03	1.850223e-04	4.481141e-04	1.126840e-03
1612          	1.650029e-03	1.847690e-04	4.474959e-04	1.123420e-03
1613          	1.647882e-03	1.845672e-04	4.468661e-04	1.120392e-03
1614          	1.645621e-03	1.843120e-04	4.462358e-04	1.117155e-03
1615          	1.643213e-03	1.841004e-04	4.455978e-04	1.114296e-03
1616          	1.640726e-03	1.838374e-04	4.449571e-04	1.111207e-03
1617          	1.638177e-03	1.836137e-04	4.442984e-04	1.108480e-03
1618          	1.635638e-03	1.833399e-04	4.436432e-04	1.105574e-03
1619          	1.632970e-03	1.831110e-04	4.429680e-04	1.102939e-03
1620          	1.630275e-03	1.828333e-04	4.422998e-04	1.100141e-03
1621          	1.627499e-03	1.826018e-04	4.416210e-04	1.097702e-03
1622          	1.624689e-03	1.823154e-04	4.409420e-04	1.095063e-03
1623          	1.621819e-03	1.820782e-04	4.402418e-04	1.092760e-03
1624          	1.618922e-03	1.817893e-04	4.395508e-04	1.090203e-03
1625          	1.615989e-03	1.815422e-04	4.388506e-04	1.088018e-03
1626          	1.613018e-03	1.812443e-04	4.381687e-04	1.085659e-03
1627          	1.609887e-03	1.809964e-04	4.374744e-04	1.083612e-03
1628          	1.606733e-03	1.806987e-04	4.367935e-04	1.081301e-03
1629          	1.603452e-03	1.804485e-04	4.360982e-04	1.079311e-03
1630          	1.600089e-03	1.801489e-04	4.354064e-04	1.077129e-03
1631          	1.596718e-03	1.798927e-04	4.346841e-04	1.075300e-03
1632          	1.593353e-03	1.795857e-04	4.339643e-04	1.073237e-03
1633          	1.589846e-03	1.793235e-04	4.332496e-04	1.071485e-03
1634          	1.586310e-03	1.790158e-04	4.325461e-04	1.069513e-03
1635          	1.582664e-03	1.787547e-04	4.318331e-04	1.067936e-03
1636          	1.578931e-03	1.784431e-04	4.311326e-04	1.066061e-03
1637          	1.575128e-03	1.781782e-04	4.304098e-04	1.064553e-03
1638          	1.571295e-03	1.778585e-04	4.297020e-04	1.062793e-03
1639          	1.567307e-03	1.775861e-04	4.289896e-04	1.061342e-03
1640          	1.563248e-03	1.772647e-04	4.282717e-04	1.059714e-03
1641          	1.559117e-03	1.769910e-04	4.275426e-04	1.058471e-03
1642          	1.554933e-03	1.766656e-04	4.268285e-04	1.056975e-03
1643          	1.550621e-03	1.763844e-04	4.260951e-04	1.055760e-03
1644          	1.546218e-03	1.760561e-04	4.253818e-04	1.054270e-03
1645          	1.541766e-03	1.757764e-04	4.246568e-04	1.053037e-03
1646          	1.537291e-03	1.754455e-04	4.239382e-04	1.051485e-03
1647          	1.532808e-03	1.751628e-04	4.232000e-04	1.050187e-03
1648          	1.528292e-03	1.748301e-04	4.224875e-04	1.048601e-03
1649          	1.523717e-03	1.745445e-04	4.217436e-04	1.047307e-03
1650          	1.519131e-03	1.742104e-04	4.210067e-04	1.045745e-03
1651          	1.514559e-03	1.739226e-04	4.202668e-04	1.044532e-03
1652          	1.509930e-03	1.735833e-04	4.195344e-04	1.043119e-03
1653          	1.505247e-03	1.732901e-04	4.187826e-04	1.042019e-03
1654          	1.500517e-03	1.729448e-04	4.180310e-04	1.040711e-03
1655          	1.495798e-03	1.726487e-04	4.172731e-04	1.039807e-03
1656          	1.491079e-03	1.723024e-04	4.165515e-04	1.038706e-03
1657          	1.486358e-03	1.720050e-04	4.158169e-04	1.037945e-03
1658          	1.481667e-03	1.716575e-04	4.150864e-04	1.036965e-03
1659          	1.476947e-03	1.713556e-04	4.143439e-04	1.036349e-03
1660          	1.472219e-03	1.710070e-04	4.136180e-04	1.035483e-03
1661          	1.467455e-03	1.707095e-04	4.128815e-04	1.034918e-03
1662          	1.462704e-03	1.703647e-04	4.121525e-04	1.034120e-03
1663          	1.457872e-03	1.700653e-04	4.113952e-04	1.033665e-03
1664          	1.453045e-03	1.697151e-04	4.106517e-04	1.033005e-03
1665          	1.448173e-03	1.694098e-04	4.098970e-04	1.032702e-03
1666          	1.443302e-03	1.690544e-04	4.091642e-04	1.032024e-03
1667          	1.438417e-03	1.687496e-04	4.084404e-04	1.031661e-03
1668          	1.433482e-03	1.683970e-04	4.077113e-04	1.030991e-03
1669          	1.428493e-03	1.680907e-04	4.069751e-04	1.030599e-03
1670          	1.423474e-03	1.677298e-04	4.062461e-04	1.029905e-03
1671          	1.418461e-03	1.674162e-04	4.055145e-04	1.029456e-03
1672          	1.413472e-03	1.670554e-04	4.047962e-04	1.028697e-03
1673          	1.408454e-03	1.667458e-04	4.040612e-04	1.028272e-03
1674          	1.403440e-03	1.663892e-04	4.033412e-04	1.027549e-03
1675          	1.398453e-03	1.660755e-04	4.026074e-04	1.027097e-03
1676          	1.393456e-03	1.657131e-04	4.018997e-04	1.026383e-03
1677          	1.388485e-03	1.654008e-04	4.011665e-04	1.025946e-03
1678          	1.383493e-03	1.650415e-04	4.004546e-04	1.025213e-03
1679          	1.378447e-03	1.647318e-04	3.997276e-04	1.024780e-03
1680          	1.373340e-03	1.643745e-04	3.990031e-04	1.023996e-03
1681          	1.368198e-03	1.640663e-04	3.982654e-04	1.023495e-03
1682          	1.363090e-03	1.637094e-04	3.975428e-04	1.022734e-03
1683          	1.358004e-03	1.634013e-04	3.968109e-04	1.022236e-03
1684          	1.352905e-03	1.630462e-04	3.960846e-04	1.021447e-03
1685          	1.347814e-03	1.627398e-04	3.953316e-04	1.020834e-03
1686          	1.342707e-03	1.623865e-04	3.945875e-04	1.019889e-03
1687          	1.337599e-03	1.620801e-04	3.938318e-04	1.019173e-03
1688          	1.332467e-03	1.617262e-04	3.930777e-04	1.018142e-03
1689          	1.327296e-03	1.614189e-04	3.923038e-04	1.017486e-03
1690          	1.322121e-03	1.610630e-04	3.915512e-04	1.016552e-03
1691          	1.316920e-03	1.607513e-04	3.907832e-04	1.015828e-03
1692          	1.311704e-03	1.603918e-04	3.900159e-04	1.014814e-03
1693          	1.306489e-03	1.600789e-04	3.892356e-04	1.014091e-03
1694          	1.301298e-03	1.597168e-04	3.884601e-04	1.013087e-03
1695          	1.296158e-03	1.594034e-04	3.876654e-04	1.012377e-03
1696          	1.291047e-03	1.590400e-04	3.868748e-04	1.011367e-03
1697          	1.285928e-03	1.587255e-04	3.860703e-04	1.010601e-03
1698          	1.280819e-03	1.583618e-04	3.852718e-04	1.009494e-03
1699          	1.275735e-03	1.580421e-04	3.844434e-04	1.008686e-03
1700          	1.270678e-03	1.576761e-04	3.836352e-04	1.007562e-03
1701          	1.265619e-03	1.573536e-04	3.828218e-04	1.006694e-03
1702          	1.260552e-03	1.569821e-04	3.820113e-04	1.005537e-03
1703          	1.255447e-03	1.566589e-04	3.811924e-04	1.004627e-03
1704          	1.250350e-03	1.562857e-04	3.803918e-04	1.003438e-03
1705          	1.245193e-03	1.559595e-04	3.795744e-04	1.002502e-03
1706          	1.240020e-03	1.555814e-04	3.787810e-04	1.001277e-03
1707          	1.234806e-03	1.552490e-04	3.779795e-04	1.000304e-03
1708          	1.229621e-03	1.548689e-04	3.772029e-04	9.990566e-04
1709          	1.224419e-03	1.545366e-04	3.764180e-04	9.981074e-04
1710          	1.219221e-03	1.541553e-04	3.756447e-04	9.969220e-04
1711          	1.214000e-03	1.538202e-04	3.748643e-04	9.960627e-04
1712          	1.208802e-03	1.534393e-04	3.741116e-04	9.949527e-04
1713          	1.203558e-03	1.531075e-04	3.733561e-04	9.941429e-04
1714          	1.198339e-03	1.527302e-04	3.726138e-04	9.930607e-04
1715          	1.193105e-03	1.524039e-04	3.718689e-04	9.922256e-04
1716          	1.187890e-03	1.520278e-04	3.711400e-04	9.910613e-04
1717          	1.182704e-03	1.516999e-04	3.704093e-04	9.901685e-04
1718          	1.177524e-03	1.513264e-04	3.697000e-04	9.889480e-04
1719          	1.172359e-03	1.509998e-04	3.689846e-04	9.879624e-04
1720          	1.167234e-03	1.506275e-04	3.682864e-04	9.867119e-04
1721          	1.162112e-03	1.503079e-04	3.675813e-04	9.856997e-04
1722          	1.157013e-03	1.499423e-04	3.668930e-04	9.844273e-04
1723          	1.151931e-03	1.496276e-04	3.661967e-04	9.834225e-04
1724          	1.146849e-03	1.492663e-04	3.655117e-04	9.820847e-04
1725          	1.141743e-03	1.489561e-04	3.648168e-04	9.810318e-04
1726          	1.136677e-03	1.485990e-04	3.641388e-04	9.797114e-04
1727          	1.131612e-03	1.482907e-04	3.634514e-04	9.787161e-04
1728          	1.126548e-03	1.479373e-04	3.627775e-04	9.773940e-04
1729          	1.121507e-03	1.476362e-04	3.620937e-04	9.763347e-04
1730          	1.116523e-03	1.472888e-04	3.614292e-04	9.750170e-04
1731          	1.111585e-03	1.469889e-04	3.607517e-04	9.739600e-04
1732          	1.106681e-03	1.466445e-04	3.600829e-04	9.726262e-04
1733          	1.101796e-03	1.463476e-04	3.593988e-04	9.715573e-04
1734          	1.096928e-03	1.460048e-04	3.587312e-04	9.702056e-04
1735          	1.092071e-03	1.457120e-04	3.580610e-04	9.691219e-04
1736          	1.087250e-03	1.453711e-04	3.573989e-04	9.677229e-04
1737          	1.082449e-03	1.450781e-04	3.567269e-04	9.665426e-04
1738          	1.077674e-03	1.447363e-04	3.560811e-04	9.650413e-04
1739          	1.072923e-03	1.444428e-04	3.554209e-04	9.637905e-04
1740          	1.068197e-03	1.441029e-04	3.547643e-04	9.622295e-04
1741          	1.063508e-03	1.438148e-04	3.540923e-04	9.609069e-04
1742          	1.058827e-03	1.434811e-04	3.534332e-04	9.592595e-04
1743          	1.054123e-03	1.431965e-04	3.527615e-04	9.577969e-04
1744          	1.049475e-03	1.428629e-04	3.520979e-04	9.560304e-04
1745          	1.044842e-03	1.425789e-04	3.514260e-04	9.544992e-04
1746          	1.040234e-03	1.422497e-04	3.507639e-04	9.526845e-04
1747          	1.035579e-03	1.419697e-04	3.500800e-04	9.511316e-04
1748          	1.030909e-03	1.416423e-04	3.494154e-04	9.492606e-04
1749          	1.026211e-03	1.413612e-04	3.487464e-04	9.476502e-04
1750          	1.021544e-03	1.410305e-04	3.480835e-04	9.457036e-04
1751          	1.016870e-03	1.407511e-04	3.474006e-04	9.440410e-04
1752          	1.012151e-03	1.404258e-04	3.467274e-04	9.421162e-04
1753          	1.007410e-03	1.401492e-04	3.460461e-04	9.404775e-04
1754          	1.002710e-03	1.398248e-04	3.453771e-04	9.385297e-04
1755          	9.980220e-04	1.395503e-04	3.446907e-04	9.368287e-04
