# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1506          	8.213528e-05	1.207812e-05	3.161090e-05	8.383187e-05
1507          	8.174946e-05	1.203743e-05	3.150852e-05	8.355217e-05
1508          	8.137840e-05	1.199709e-05	3.140677e-05	8.328007e-05
1509          	8.103081e-05	1.195721e-05	3.130540e-05	8.301986e-05
1510          	8.069660e-05	1.191711e-05	3.120240e-05	8.277186e-05
1511          	8.037508e-05	1.187701e-05	3.110193e-05	8.252496e-05
1512          	8.006762e-05	1.183697e-05	3.100255e-05	8.228451e-05
1513          	7.976510e-05	1.179752e-05	3.090163e-05	8.205248e-05
1514          	7.947851e-05	1.175769e-05	3.080124e-05	8.182969e-05
1515          	7.921513e-05	1.171778e-05	3.070125e-05	8.160791e-05
1516          	7.896116e-05	1.167866e-05	3.060172e-05	8.139383e-05
1517          	7.871714e-05	1.163972e-05	3.050329e-05	8.119255e-05
1518          	7.848747e-05	1.160044e-05	3.040645e-05	8.098652e-05
1519          	7.827228e-05	1.156176e-05	3.030773e-05	8.078440e-05
1520          	7.806262e-05	1.152347e-05	3.020971e-05	8.059098e-05
1521          	7.786175e-05	1.148516e-05	3.011317e-05	8.040070e-05
1522          	7.767786e-05	1.144675e-05	3.001637e-05	8.020644e-05
1523          	7.751034e-05	1.140900e-05	2.991864e-05	8.001682e-05
1524          	7.734958e-05	1.137148e-05	2.982258e-05	7.982813e-05
1525          	7.720175e-05	1.133376e-05	2.972568e-05	7.964250e-05
1526          	7.706522e-05	1.129606e-05	2.962758e-05	7.945472e-05
1527          	7.693841e-05	1.125910e-05	2.953241e-05	7.926746e-05
1528          	7.682134e-05	1.122230e-05	2.943784e-05	7.908039e-05
1529          	7.670905e-05	1.118558e-05	2.934173e-05	7.889144e-05
1530          	7.659792e-05	1.114895e-05	2.924470e-05	7.870089e-05
1531          	7.648938e-05	1.111316e-05	2.915111e-05	7.850670e-05
1532          	7.638765e-05	1.107714e-05	2.905692e-05	7.830596e-05
1533          	7.628898e-05	1.104151e-05	2.896060e-05	7.810392e-05
1534          	7.619154e-05	1.100629e-05	2.886661e-05	7.789916e-05
1535          	7.609591e-05	1.097125e-05	2.877333e-05	7.769248e-05
1536          	7.601294e-05	1.093653e-05	2.867856e-05	7.748237e-05
1537          	7.594362e-05	1.090218e-05	2.858412e-05	7.726694e-05
1538          	7.587607e-05	1.086794e-05	2.849216e-05	7.704939e-05
1539          	7.581274e-05	1.083444e-05	2.840022e-05	7.683706e-05
1540          	7.575021e-05	1.080095e-05	2.830835e-05	7.661600e-05
1541          	7.568579e-05	1.076746e-05	2.821653e-05	7.638928e-05
1542          	7.562212e-05	1.073452e-05	2.812641e-05	7.616718e-05
1543          	7.555916e-05	1.070193e-05	2.803597e-05	7.594166e-05
1544          	7.549737e-05	1.066924e-05	2.794654e-05	7.571413e-05
1545          	7.543472e-05	1.063693e-05	2.785801e-05	7.548784e-05
1546          	7.537091e-05	1.060516e-05	2.776976e-05	7.526145e-05
1547          	7.529601e-05	1.057337e-05	2.768263e-05	7.503127e-05
1548          	7.520796e-05	1.054167e-05	2.759618e-05	7.480324e-05
1549          	7.511120e-05	1.051065e-05	2.751134e-05	7.457683e-05
1550          	7.500879e-05	1.047972e-05	2.742551e-05	7.435007e-05
1551          	7.489979e-05	1.044882e-05	2.733989e-05	7.412038e-05
1552          	7.478286e-05	1.041827e-05	2.725785e-05	7.389622e-05
1553          	7.465048e-05	1.038770e-05	2.717603e-05	7.367337e-05
1554          	7.451084e-05	1.035739e-05	2.709315e-05	7.344399e-05
1555          	7.436145e-05	1.032747e-05	2.701382e-05	7.321856e-05
1556          	7.420461e-05	1.029774e-05	2.693471e-05	7.300031e-05
1557          	7.404122e-05	1.026827e-05	2.685462e-05	7.277475e-05
1558          	7.387129e-05	1.023929e-05	2.677757e-05	7.255104e-05
1559          	7.368697e-05	1.021039e-05	2.670128e-05	7.233377e-05
1560          	7.349444e-05	1.018154e-05	2.662319e-05	7.211483e-05
1561          	7.329999e-05	1.015296e-05	2.654826e-05	7.190015e-05
1562          	7.310453e-05	1.012473e-05	2.647397e-05	7.169103e-05
1563          	7.290757e-05	1.009674e-05	2.639947e-05	7.148227e-05
1564          	7.270473e-05	1.006868e-05	2.632661e-05	7.127510e-05
1565          	7.249729e-05	1.004084e-05	2.625606e-05	7.107231e-05
1566          	7.228711e-05	1.001347e-05	2.618451e-05	7.087478e-05
1567          	7.207710e-05	9.986161e-06	2.611387e-05	7.067974e-05
1568          	7.186536e-05	9.959087e-06	2.604407e-05	7.048208e-05
1569          	7.164870e-05	9.932097e-06	2.597455e-05	7.028515e-05
1570          	7.142698e-05	9.905230e-06	2.590668e-05	7.009710e-05
1571          	7.119863e-05	9.878698e-06	2.583773e-05	6.990811e-05
1572          	7.096108e-05	9.851992e-06	2.577016e-05	6.972059e-05
1573          	7.071812e-05	9.825358e-06	2.570438e-05	6.953830e-05
1574          	7.046940e-05	9.799252e-06	2.563854e-05	6.935649e-05
1575          	7.021465e-05	9.773157e-06	2.557257e-05	6.917967e-05
1576          	6.995781e-05	9.747247e-06	2.550799e-05	6.899805e-05
1577          	6.969695e-05	9.721291e-06	2.544485e-05	6.881631e-05
1578          	6.943690e-05	9.695305e-06	2.538083e-05	6.864094e-05
1579          	6.918786e-05	9.669613e-06	2.531729e-05	6.846199e-05
1580          	6.894880e-05	9.643790e-06	2.525396e-05	6.828509e-05
1581          	6.871747e-05	9.617940e-06	2.519170e-05	6.811036e-05
1582          	6.851425e-05	9.592500e-06	2.513037e-05	6.793157e-05
1583          	6.832264e-05	9.566930e-06	2.506914e-05	6.775706e-05
1584          	6.815044e-05	9.541532e-06	2.500769e-05	6.758106e-05
1585          	6.799974e-05	9.516262e-06	2.494810e-05	6.740237e-05
1586          	6.785289e-05	9.490861e-06	2.488848e-05	6.721972e-05
1587          	6.771335e-05	9.465651e-06	2.482949e-05	6.703866e-05
1588          	6.758069e-05	9.440492e-06	2.477125e-05	6.685748e-05
1589          	6.745075e-05	9.415652e-06	2.471304e-05	6.667358e-05
1590          	6.733132e-05	9.390926e-06	2.465676e-05	6.649197e-05
1591          	6.721285e-05	9.365939e-06	2.459940e-05	6.630676e-05
1592          	6.710129e-05	9.341524e-06	2.454246e-05	6.611481e-05
1593          	6.700204e-05	9.317361e-06	2.448788e-05	6.592950e-05
1594          	6.689922e-05	9.293035e-06	2.443209e-05	6.574143e-05
1595          	6.679578e-05	9.269050e-06	2.437623e-05	6.554832e-05
1596          	6.669025e-05	9.245340e-06	2.432244e-05	6.536291e-05
1597          	6.658233e-05	9.221421e-06	2.426748e-05	6.517488e-05
1598          	6.646386e-05	9.197840e-06	2.421165e-05	6.498132e-05
1599          	6.633758e-05	9.174478e-06	2.415867e-05	6.478961e-05
1600          	6.620999e-05	9.151134e-06	2.410477e-05	6.459960e-05
1601          	6.607912e-05	9.128005e-06	2.404935e-05	6.440561e-05
1602          	6.594174e-05	9.105086e-06	2.399702e-05	6.421118e-05
1603          	6.579984e-05	9.082139e-06	2.394350e-05	6.401816e-05
1604          	6.564869e-05	9.059316e-06	2.388762e-05	6.382221e-05
1605          	6.550142e-05	9.036831e-06	2.383399e-05	6.362719e-05
1606          	6.535250e-05	9.014266e-06	2.378125e-05	6.342965e-05
1607          	6.519758e-05	8.991650e-06	2.372642e-05	6.323294e-05
1608          	6.503590e-05	8.969449e-06	2.367327e-05	6.303769e-05
1609          	6.487418e-05	8.947243e-06	2.361976e-05	6.284287e-05
1610          	6.471014e-05	8.925077e-06	2.356455e-05	6.264924e-05
1611          	6.454260e-05	8.903307e-06	2.351132e-05	6.245610e-05
1612          	6.437396e-05	8.881408e-06	2.345776e-05	6.226188e-05
1613          	6.420301e-05	8.859466e-06	2.340271e-05	6.206916e-05
1614          	6.402968e-05	8.838046e-06	2.334878e-05	6.187723e-05
1615          	6.385873e-05	8.816758e-06	2.329428e-05	6.168672e-05
1616          	6.368954e-05	8.795279e-06	2.323906e-05	6.149559e-05
1617          	6.351884e-05	8.774093e-06	2.318418e-05	6.130431e-05
1618          	6.334534e-05	8.752912e-06	2.312814e-05	6.111875e-05
1619          	6.317808e-05	8.731855e-06	2.307150e-05	6.093574e-05
1620          	6.301352e-05	8.710931e-06	2.301566e-05	6.075289e-05
1621          	6.285477e-05	8.690082e-06	2.295815e-05	6.056924e-05
1622          	6.270118e-05	8.669372e-06	2.290119e-05	6.038985e-05
1623          	6.254441e-05	8.648815e-06	2.284394e-05	6.021621e-05
1624          	6.238804e-05	8.628533e-06	2.278670e-05	6.003711e-05
1625          	6.223122e-05	8.608059e-06	2.272837e-05	5.986159e-05
1626          	6.206924e-05	8.587889e-06	2.266985e-05	5.968893e-05
1627          	6.190532e-05	8.567931e-06	2.261012e-05	5.951418e-05
1628          	6.174053e-05	8.547557e-06	2.255158e-05	5.934852e-05
1629          	6.158135e-05	8.527578e-06	2.249152e-05	5.918171e-05
1630          	6.142388e-05	8.507585e-06	2.243012e-05	5.901518e-05
1631          	6.127118e-05	8.487455e-06	2.237031e-05	5.885305e-05
1632          	6.111927e-05	8.467730e-06	2.231006e-05	5.868908e-05
1633          	6.097114e-05	8.448128e-06	2.224865e-05	5.852532e-05
1634          	6.082091e-05	8.428626e-06	2.218658e-05	5.836676e-05
1635          	6.066498e-05	8.409262e-06	2.212326e-05	5.820654e-05
1636          	6.050934e-05	8.390030e-06	2.205994e-05	5.805066e-05
1637          	6.035104e-05	8.370861e-06	2.199811e-05	5.789696e-05
1638          	6.019007e-05	8.351643e-06	2.193447e-05	5.773689e-05
1639          	6.003486e-05	8.332730e-06	2.187017e-05	5.757933e-05
1640          	5.988355e-05	8.313790e-06	2.180697e-05	5.742348e-05
1641          	5.972989e-05	8.295035e-06	2.174321e-05	5.726691e-05
1642          	5.958071e-05	8.276189e-06	2.167824e-05	5.710861e-05
1643          	5.944124e-05	8.257785e-06	2.161346e-05	5.695280e-05
1644          	5.930140e-05	8.239482e-06	2.154881e-05	5.679815e-05
1645          	5.915909e-05	8.220947e-06	2.148352e-05	5.663884e-05
1646          	5.901880e-05	8.203034e-06	2.141911e-05	5.647967e-05
1647          	5.888104e-05	8.184957e-06	2.135370e-05	5.632149e-05
1648          	5.874641e-05	8.166644e-06	2.128680e-05	5.616350e-05
1649          	5.860874e-05	8.148842e-06	2.122137e-05	5.600248e-05
1650          	5.847393e-05	8.131068e-06	2.115567e-05	5.583951e-05
1651          	5.834105e-05	8.113122e-06	2.108925e-05	5.567424e-05
1652          	5.820318e-05	8.095419e-06	2.102422e-05	5.550655e-05
1653          	5.806184e-05	8.077790e-06	2.095829e-05	5.534036e-05
1654          	5.791098e-05	8.060124e-06	2.089127e-05	5.517093e-05
1655          	5.775516e-05	8.042492e-06	2.082656e-05	5.500382e-05
1656          	5.760117e-05	8.024825e-06	2.076127e-05	5.483632e-05
1657          	5.744492e-05	8.007091e-06	2.069439e-05	5.466155e-05
1658          	5.728391e-05	7.989706e-06	2.062872e-05	5.448549e-05
1659          	5.712259e-05	7.972095e-06	2.056389e-05	5.431216e-05
1660          	5.695442e-05	7.954226e-06	2.049767e-05	5.413322e-05
1661          	5.678311e-05	7.937002e-06	2.043274e-05	5.395476e-05
1662          	5.661089e-05	7.919520e-06	2.037019e-05	5.377663e-05
1663          	5.643815e-05	7.902103e-06	2.030667e-05	5.359332e-05
1664          	5.626982e-05	7.884773e-06	2.024289e-05	5.341189e-05
1665          	5.610858e-05	7.867220e-06	2.018065e-05	5.322995e-05
1666          	5.594557e-05	7.849726e-06	2.011823e-05	5.304683e-05
1667          	5.578986e-05	7.832414e-06	2.005608e-05	5.286318e-05
1668          	5.563917e-05	7.814617e-06	1.999481e-05	5.267877e-05
1669          	5.548948e-05	7.797076e-06	1.993466e-05	5.249540e-05
1670          	5.534116e-05	7.779605e-06	1.987357e-05	5.231360e-05
1671          	5.519141e-05	7.761658e-06	1.981386e-05	5.212783e-05
1672          	5.504685e-05	7.744196e-06	1.975490e-05	5.194598e-05
1673          	5.490439e-05	7.726453e-06	1.969572e-05	5.176613e-05
1674          	5.476065e-05	7.708538e-06	1.963745e-05	5.158698e-05
1675          	5.461711e-05	7.690751e-06	1.957974e-05	5.141016e-05
1676          	5.447405e-05	7.672897e-06	1.952195e-05	5.123469e-05
1677          	5.432477e-05	7.654991e-06	1.946491e-05	5.105978e-05
1678          	5.417058e-05	7.637193e-06	1.940841e-05	5.088849e-05
1679          	5.401693e-05	7.619184e-06	1.935288e-05	5.071795e-05
1680          	5.386971e-05	7.601239e-06	1.929708e-05	5.054806e-05
1681          	5.372647e-05	7.583475e-06	1.924025e-05	5.038193e-05
1682          	5.359105e-05	7.565282e-06	1.918505e-05	5.021198e-05
1683          	5.346866e-05	7.547170e-06	1.912984e-05	5.004685e-05
1684          	5.335371e-05	7.528925e-06	1.907447e-05	4.988522e-05
1685          	5.324682e-05	7.510694e-06	1.901950e-05	4.972244e-05
1686          	5.313992e-05	7.492586e-06	1.896546e-05	4.956265e-05
1687          	5.302523e-05	7.474361e-06	1.891095e-05	4.940995e-05
1688          	5.290388e-05	7.456105e-06	1.885690e-05	4.925444e-05
1689          	5.277572e-05	7.437800e-06	1.880322e-05	4.910220e-05
1690          	5.264666e-05	7.419475e-06	1.874813e-05	4.894970e-05
1691          	5.251614e-05	7.401348e-06	1.869471e-05	4.880019e-05
1692          	5.238647e-05	7.383095e-06	1.864119e-05	4.865228e-05
1693          	5.225730e-05	7.364739e-06	1.858695e-05	4.850642e-05
1694          	5.212969e-05	7.346703e-06	1.853416e-05	4.836095e-05
1695          	5.199776e-05	7.328445e-06	1.848028e-05	4.821193e-05
1696          	5.185899e-05	7.310390e-06	1.842649e-05	4.806740e-05
1697          	5.171538e-05	7.292456e-06	1.837409e-05	4.792295e-05
1698          	5.156288e-05	7.274352e-06	1.832089e-05	4.777518e-05
1699          	5.140637e-05	7.256418e-06	1.826775e-05	4.763374e-05
1700          	5.124130e-05	7.238464e-06	1.821562e-05	4.748955e-05
1701          	5.107652e-05	7.220589e-06	1.816221e-05	4.734610e-05
1702          	5.090755e-05	7.202888e-06	1.811013e-05	4.720518e-05
1703          	5.074230e-05	7.185089e-06	1.805967e-05	4.706084e-05
1704          	5.058011e-05	7.167263e-06	1.800714e-05	4.691594e-05
1705          	5.041719e-05	7.149604e-06	1.795505e-05	4.676939e-05
1706          	5.025247e-05	7.131714e-06	1.790507e-05	4.662402e-05
1707          	5.009074e-05	7.113954e-06	1.785307e-05	4.647590e-05
1708          	4.992479e-05	7.095843e-06	1.780182e-05	4.632624e-05
1709          	4.976049e-05	7.077719e-06	1.775229e-05	4.617529e-05
1710          	4.959357e-05	7.059873e-06	1.770138e-05	4.602098e-05
1711          	4.942182e-05	7.041818e-06	1.765144e-05	4.587163e-05
1712          	4.924958e-05	7.023368e-06	1.760295e-05	4.572002e-05
1713          	4.907992e-05	7.005181e-06	1.755324e-05	4.556624e-05
1714          	4.890884e-05	6.987052e-06	1.750552e-05	4.540913e-05
1715          	4.873988e-05	6.968897e-06	1.745811e-05	4.525287e-05
1716          	4.856496e-05	6.951043e-06	1.741000e-05	4.509817e-05
1717          	4.838835e-05	6.933119e-06	1.736426e-05	4.493914e-05
1718          	4.821268e-05	6.915175e-06	1.731870e-05	4.478280e-05
1719          	4.803752e-05	6.897439e-06	1.727186e-05	4.462384e-05
1720          	4.786105e-05	6.879718e-06	1.722638e-05	4.446508e-05
1721          	4.768716e-05	6.862098e-06	1.718092e-05	4.431190e-05
1722          	4.751797e-05	6.844524e-06	1.713658e-05	4.415549e-05
1723          	4.735239e-05	6.826766e-06	1.709338e-05	4.400363e-05
1724          	4.719144e-05	6.809081e-06	1.704921e-05	4.385228e-05
1725          	4.703348e-05	6.791424e-06	1.700580e-05	4.370057e-05
1726          	4.687559e-05	6.773790e-06	1.696281e-05	4.355343e-05
1727          	4.672478e-05	6.756156e-06	1.691960e-05	4.340568e-05
1728          	4.658057e-05	6.738702e-06	1.687738e-05	4.326301e-05
1729          	4.643676e-05	6.721230e-06	1.683517e-05	4.312076e-05
1730          	4.629209e-05	6.703786e-06	1.679238e-05	4.297811e-05
1731          	4.615027e-05	6.686328e-06	1.675026e-05	4.284315e-05
1732          	4.600276e-05	6.669033e-06	1.670889e-05	4.270679e-05
1733          	4.585240e-05	6.651698e-06	1.666684e-05	4.257110e-05
1734          	4.569595e-05	6.634787e-06	1.662487e-05	4.243863e-05
1735          	4.553453e-05	6.617676e-06	1.658344e-05	4.230593e-05
1736          	4.537550e-05	6.600766e-06	1.654120e-05	4.217540e-05
1737          	4.521941e-05	6.583988e-06	1.649888e-05	4.204752e-05
1738          	4.506240e-05	6.567113e-06	1.645706e-05	4.192021e-05
1739          	4.490665e-05	6.550529e-06	1.641410e-05	4.179481e-05
1740          	4.474986e-05	6.534154e-06	1.637084e-05	4.167323e-05
1741          	4.459164e-05	6.517396e-06	1.632803e-05	4.155375e-05
1742          	4.442933e-05	6.501011e-06	1.628390e-05	4.143549e-05
1743          	4.426649e-05	6.484845e-06	1.624029e-05	4.131822e-05
1744          	4.410609e-05	6.468110e-06	1.619756e-05	4.120406e-05
1745          	4.394786e-05	6.451992e-06	1.615185e-05	4.109034e-05
1746          	4.379875e-05	6.435913e-06	1.610707e-05	4.097823e-05
1747          	4.365527e-05	6.419520e-06	1.606340e-05	4.086801e-05
1748          	4.351275e-05	6.403549e-06	1.601716e-05	4.075813e-05
1749          	4.337743e-05	6.387687e-06	1.597121e-05	4.064958e-05
1750          	4.324824e-05	6.371581e-06	1.592646e-05	4.054181e-05
1751          	4.311606e-05	6.355733e-06	1.588023e-05	4.043532e-05
1752          	4.298141e-05	6.339885e-06	1.583346e-05	4.033002e-05
1753          	4.284757e-05	6.324102e-06	1.578795e-05	4.022322e-05
1754          	4.270976e-05	6.308323e-06	1.574130e-05	4.011737e-05
1755          	4.257178e-05	6.292821e-06	1.569512e-05	4.001047e-05
1756          	4.243761e-05	6.277205e-06	1.564921e-05	3.990218e-05
1757          	4.230772e-05	6.261797e-06	1.560183e-05	3.979541e-05
1758          	4.217965e-05	6.246362e-06	1.555504e-05	3.968549e-05
1759          	4.205360e-05	6.230840e-06	1.550957e-05	3.957451e-05
1760          	4.192621e-05	6.215517e-06	1.546211e-05	3.946282e-05
1761          	4.179684e-05	6.200236e-06	1.541503e-05	3.934936e-05
1762          	4.166877e-05	6.184803e-06	1.536909e-05	3.923637e-05
1763          	4.153905e-05	6.169589e-06	1.532152e-05	3.911853e-05
1764          	4.140766e-05	6.154398e-06	1.527413e-05	3.900391e-05
1765          	4.127547e-05	6.139067e-06	1.522750e-05	3.888876e-05
1766          	4.114287e-05	6.124001e-06	1.518018e-05	3.876895e-05
1767          	4.101114e-05	6.108903e-06	1.513306e-05	3.864845e-05
1768          	4.087980e-05	6.093778e-06	1.508657e-05	3.852665e-05
1769          	4.075119e-05	6.078825e-06	1.503893e-05	3.840432e-05
1770          	4.062229e-05	6.063581e-06	1.499110e-05	3.828170e-05
1771          	4.049406e-05	6.048479e-06	1.494445e-05	3.815776e-05
1772          	4.036533e-05	6.033340e-06	1.489667e-05	3.803439e-05
1773          	4.023542e-05	6.018247e-06	1.484899e-05	3.790925e-05
1774          	4.010548e-05	6.003169e-06	1.480259e-05	3.778573e-05
1775          	3.997500e-05	5.988105e-06	1.475517e-05	3.766165e-05
1776          	3.984494e-05	5.973221e-06	1.470803e-05	3.753878e-05
1777          	3.971323e-05	5.958272e-06	1.466150e-05	3.741545e-05
1778          	3.957566e-05	5.943475e-06	1.461405e-05	3.729160e-05
1779          	3.943476e-05	5.928814e-06	1.456734e-05	3.717011e-05
1780          	3.929261e-05	5.914137e-06	1.452023e-05	3.704642e-05
1781          	3.915054e-05	5.899685e-06	1.447290e-05	3.692222e-05
1782          	3.900496e-05	5.885309e-06	1.442620e-05	3.679988e-05
1783          	3.885545e-05	5.870893e-06	1.437910e-05	3.667736e-05
1784          	3.870247e-05	5.856503e-06	1.433153e-05	3.655525e-05
1785          	3.854567e-05	5.842351e-06	1.428431e-05	3.643122e-05
1786          	3.838681e-05	5.828264e-06	1.423671e-05	3.630717e-05
1787          	3.822858e-05	5.814147e-06	1.418948e-05	3.618262e-05
1788          	3.806884e-05	5.800317e-06	1.414255e-05	3.605622e-05
1789          	3.790908e-05	5.786387e-06	1.409533e-05	3.593078e-05
1790          	3.774833e-05	5.772329e-06	1.404782e-05	3.580435e-05
1791          	3.759043e-05	5.758329e-06	1.400091e-05	3.567929e-05
1792          	3.743249e-05	5.744404e-06	1.395384e-05	3.555462e-05
1793          	3.727204e-05	5.730340e-06	1.390747e-05	3.542985e-05
1794          	3.710923e-05	5.716240e-06	1.386087e-05	3.530726e-05
1795          	3.694675e-05	5.702313e-06	1.381339e-05	3.518426e-05
1796          	3.678117e-05	5.687993e-06	1.376731e-05	3.506124e-05
1797          	3.661675e-05	5.673537e-06	1.372137e-05	3.494073e-05
1798          	3.645730e-05	5.659348e-06	1.367445e-05	3.481931e-05
1799          	3.629902e-05	5.644820e-06	1.362915e-05	3.469647e-05
1800          	3.613792e-05	5.630157e-06	1.358416e-05	3.457505e-05
1801          	3.597887e-05	5.615664e-06	1.353936e-05	3.445129e-05
1802          	3.582426e-05	5.600834e-06	1.349626e-05	3.432643e-05
1803          	3.566984e-05	5.585894e-06	1.345272e-05	3.420520e-05
1804          	3.551569e-05	5.571100e-06	1.340777e-05	3.408495e-05
1805          	3.536593e-05	5.555958e-06	1.336512e-05	3.396520e-05
1806          	3.521875e-05	5.540669e-06	1.332301e-05	3.384711e-05
1807          	3.507201e-05	5.525499e-06	1.327975e-05	3.372864e-05
1808          	3.493093e-05	5.509904e-06	1.323868e-05	3.361189e-05
1809          	3.479306e-05	5.494328e-06	1.319851e-05	3.349527e-05
1810          	3.466054e-05	5.478705e-06	1.315758e-05	3.337914e-05
1811          	3.453367e-05	5.462995e-06	1.311852e-05	3.326589e-05
1812          	3.440931e-05	5.447214e-06	1.307954e-05	3.315264e-05
1813          	3.429187e-05	5.431354e-06	1.303968e-05	3.303868e-05
1814          	3.418047e-05	5.415594e-06	1.300079e-05	3.292668e-05
1815          	3.407380e-05	5.399646e-06	1.296197e-05	3.281658e-05
1816          	3.397152e-05	5.383782e-06	1.292199e-05	3.270674e-05
1817          	3.387306e-05	5.367940e-06	1.288287e-05	3.259763e-05
1818          	3.377694e-05	5.351995e-06	1.284382e-05	3.248771e-05
1819          	3.368047e-05	5.336363e-06	1.280344e-05	3.237838e-05
1820          	3.358211e-05	5.320745e-06	1.276341e-05	3.226799e-05
1821          	3.348480e-05	5.305083e-06	1.272370e-05	3.215664e-05
1822          	3.338865e-05	5.289602e-06	1.268264e-05	3.204286e-05
1823          	3.329228e-05	5.274109e-06	1.264117e-05	3.192867e-05
1824          	3.319563e-05	5.258631e-06	1.259982e-05	3.181328e-05
1825          	3.309943e-05	5.243349e-06	1.255734e-05	3.169573e-05
1826          	3.300231e-05	5.228116e-06	1.251444e-05	3.157693e-05
1827          	3.290645e-05	5.212954e-06	1.247134e-05	3.145786e-05
1828          	3.280930e-05	5.197949e-06	1.242699e-05	3.133750e-05
1829          	3.271141e-05	5.183143e-06	1.238208e-05	3.121496e-05
1830          	3.261343e-05	5.168529e-06	1.233737e-05	3.109062e-05
1831          	3.251513e-05	5.153997e-06	1.229155e-05	3.096470e-05
1832          	3.241281e-05	5.139511e-06	1.224512e-05	3.083945e-05
1833          	3.231093e-05	5.125187e-06	1.219911e-05	3.071076e-05
1834          	3.220692e-05	5.110804e-06	1.215186e-05	3.057990e-05
1835          	3.209794e-05	5.096486e-06	1.210416e-05	3.044864e-05
1836          	3.198761e-05	5.082081e-06	1.205750e-05	3.031545e-05
1837          	3.187444e-05	5.067548e-06	1.200998e-05	3.018060e-05
1838          	3.175856e-05	5.053132e-06	1.196143e-05	3.004669e-05
1839          	3.164147e-05	5.038476e-06	1.191404e-05	2.991089e-05
1840          	3.151894e-05	5.023584e-06	1.186637e-05	2.977431e-05
1841          	3.139299e-05	5.008750e-06	1.181829e-05	2.963776e-05
1842          	3.126637e-05	4.993711e-06	1.177139e-05	2.949910e-05
1843          	3.113724e-05	4.978446e-06	1.172430e-05	2.936202e-05
1844          	3.100642e-05	4.963181e-06	1.167631e-05	2.922605e-05
1845          	3.087559e-05	4.947518e-06	1.163038e-05	2.908878e-05
1846          	3.074319e-05	4.931659e-06	1.158477e-05	2.895293e-05
1847          	3.060905e-05	4.915647e-06	1.153780e-05	2.881798e-05
1848          	3.047344e-05	4.899490e-06	1.149246e-05	2.868442e-05
1849          	3.033653e-05	4.883082e-06	1.144855e-05	2.855258e-05
1850          	3.019847e-05	4.866379e-06	1.140362e-05	2.842025e-05
1851          	3.005980e-05	4.849585e-06	1.136056e-05	2.828951e-05
1852          	2.992050e-05	4.832567e-06	1.131913e-05	2.816027e-05
1853          	2.978357e-05	4.815229e-06	1.127661e-05	2.803256e-05
1854          	2.964639e-05	4.797980e-06	1.123582e-05	2.790633e-05
1855          	2.950840e-05	4.780398e-06	1.119707e-05	2.778164e-05
1856          	2.937213e-05	4.762736e-06	1.115786e-05	2.766010e-05
1857          	2.923658e-05	4.744813e-06	1.112042e-05	2.753999e-05
1858          	2.909965e-05	4.726745e-06	1.108491e-05	2.742156e-05
1859          	2.896451e-05	4.708649e-06	1.104881e-05	2.730643e-05
1860          	2.882998e-05	4.690305e-06	1.101444e-05	2.719307e-05
1861          	2.869598e-05	4.671861e-06	1.098173e-05	2.708251e-05
1862          	2.856385e-05	4.653544e-06	1.094782e-05	2.697556e-05
1863          	2.843324e-05	4.634976e-06	1.091436e-05	2.687080e-05
1864          	2.830226e-05	4.616347e-06	1.088270e-05	2.676853e-05
1865          	2.817092e-05	4.598014e-06	1.084980e-05	2.666875e-05
1866          	2.804049e-05	4.579493e-06	1.081671e-05	2.657103e-05
1867          	2.791032e-05	4.560923e-06	1.078453e-05	2.647481e-05
1868          	2.778494e-05	4.542632e-06	1.075149e-05	2.638241e-05
1869          	2.766534e-05	4.524353e-06	1.071844e-05	2.629111e-05
1870          	2.754928e-05	4.506071e-06	1.068594e-05	2.620034e-05
1871          	2.743686e-05	4.488040e-06	1.065241e-05	2.611154e-05
1872          	2.732906e-05	4.470106e-06	1.061793e-05	2.602339e-05
1873          	2.722610e-05	4.452204e-06	1.058412e-05	2.593397e-05
1874          	2.712867e-05	4.434494e-06	1.054908e-05	2.584435e-05
1875          	2.703483e-05	4.417079e-06	1.051307e-05	2.575457e-05
1876          	2.694313e-05	4.399813e-06	1.047723e-05	2.566259e-05
1877          	2.685496e-05	4.382749e-06	1.044009e-05	2.557057e-05
1878          	2.676838e-05	4.365996e-06	1.040174e-05	2.547682e-05
1879          	2.668019e-05	4.349405e-06	1.036330e-05	2.537946e-05
1880          	2.659410e-05	4.333113e-06	1.032371e-05	2.528049e-05
1881          	2.650833e-05	4.317363e-06	1.028257e-05	2.517798e-05
1882          	2.642269e-05	4.301579e-06	1.024153e-05	2.507303e-05
1883          	2.633749e-05	4.286261e-06	1.019969e-05	2.496638e-05
1884          	2.625261e-05	4.271443e-06	1.015658e-05	2.485640e-05
1885          	2.616598e-05	4.256746e-06	1.011318e-05	2.474369e-05
1886          	2.607782e-05	4.242525e-06	1.006940e-05	2.463037e-05
1887          	2.598831e-05	4.228576e-06	1.002474e-05	2.451371e-05
1888          	2.589645e-05	4.214745e-06	9.979956e-06	2.439515e-05
1889          	2.580369e-05	4.201148e-06	9.935005e-06	2.427661e-05
1890          	2.571000e-05	4.187901e-06	9.889318e-06	2.415561e-05
1891          	2.561346e-05	4.174608e-06	9.843972e-06	2.403446e-05
1892          	2.551580e-05	4.161267e-06	9.798937e-06	2.391223e-05
