# Region type : patch out
# Faces  :    220
# Area   :    1.250000e-07
# Time        	areaAverage(p)
2403          	2.782267e+01
2404          	2.782220e+01
2405          	2.782155e+01
2406          	2.782101e+01
2407          	2.782035e+01
2408          	2.782006e+01
2409          	2.781953e+01
2410          	2.781903e+01
2411          	2.781835e+01
2412          	2.781796e+01
2413          	2.781734e+01
2414          	2.781679e+01
2415          	2.781611e+01
2416          	2.781628e+01
2417          	2.781551e+01
2418          	2.781501e+01
2419          	2.781457e+01
2420          	2.781386e+01
2421          	2.781343e+01
2422          	2.781324e+01
2423          	2.781295e+01
2424          	2.781231e+01
2425          	2.781714e+01
2426          	2.781588e+01
2427          	2.781460e+01
2428          	2.781326e+01
2429          	2.781159e+01
2430          	2.781144e+01
2431          	2.781158e+01
2432          	2.781153e+01
2433          	2.781095e+01
2434          	2.781117e+01
2435          	2.781145e+01
2436          	2.781149e+01
2437          	2.781105e+01
2438          	2.781130e+01
2439          	2.781175e+01
2440          	2.781205e+01
2441          	2.781201e+01
2442          	2.781356e+01
2443          	2.781414e+01
2444          	2.781466e+01
2445          	2.781495e+01
2446          	2.781532e+01
2447          	2.781636e+01
2448          	2.781729e+01
2449          	2.781790e+01
2450          	2.781848e+01
2451          	2.781954e+01
2452          	2.782053e+01
2453          	2.782116e+01
2454          	2.782182e+01
2455          	2.782367e+01
2456          	2.782463e+01
2457          	2.782539e+01
2458          	2.782632e+01
2459          	2.782718e+01
2460          	2.782840e+01
2461          	2.782942e+01
2462          	2.783044e+01
2463          	2.783126e+01
2464          	2.787541e+01
2465          	2.786800e+01
2466          	2.785959e+01
2467          	2.785168e+01
2468          	2.784245e+01
2469          	2.784214e+01
2470          	2.784319e+01
2471          	2.784430e+01
2472          	2.784277e+01
2473          	2.784436e+01
2474          	2.784543e+01
2475          	2.784560e+01
2476          	2.784484e+01
2477          	2.784443e+01
2478          	2.784443e+01
2479          	2.784456e+01
2480          	2.784456e+01
2481          	2.784495e+01
2482          	2.784569e+01
2483          	2.784638e+01
2484          	2.784667e+01
2485          	2.784703e+01
2486          	2.784754e+01
2487          	2.784787e+01
2488          	2.784780e+01
2489          	2.784975e+01
2490          	2.784960e+01
2491          	2.784948e+01
2492          	2.784918e+01
2493          	2.784847e+01
2494          	2.784862e+01
2495          	2.784887e+01
2496          	2.784881e+01
2497          	2.784820e+01
2498          	2.784819e+01
2499          	2.784823e+01
2500          	2.784797e+01
2501          	2.784721e+01
2502          	2.784841e+01
2503          	2.784805e+01
2504          	2.784756e+01
2505          	2.784678e+01
2506          	2.784605e+01
2507          	2.784596e+01
2508          	2.784580e+01
2509          	2.784520e+01
2510          	2.784452e+01
2511          	2.784430e+01
2512          	2.784399e+01
2513          	2.784325e+01
2514          	2.784252e+01
2515          	2.784313e+01
2516          	2.784257e+01
2517          	2.784180e+01
2518          	2.784118e+01
2519          	2.784051e+01
2520          	2.784024e+01
2521          	2.783979e+01
2522          	2.783937e+01
2523          	2.783876e+01
2524          	2.783843e+01
2525          	2.783787e+01
2526          	2.783738e+01
2527          	2.783678e+01
2528          	2.783709e+01
2529          	2.783645e+01
2530          	2.783604e+01
2531          	2.783569e+01
2532          	2.783509e+01
2533          	2.783473e+01
2534          	2.783463e+01
2535          	2.783444e+01
2536          	2.783391e+01
2537          	2.784082e+01
2538          	2.783924e+01
2539          	2.783756e+01
2540          	2.783580e+01
2541          	2.783369e+01
2542          	2.783343e+01
2543          	2.783348e+01
2544          	2.783331e+01
2545          	2.783254e+01
2546          	2.783262e+01
2547          	2.783270e+01
2548          	2.783241e+01
2549          	2.783162e+01
2550          	2.783148e+01
2551          	2.783150e+01
2552          	2.783132e+01
2553          	2.783077e+01
2554          	2.783223e+01
2555          	2.783217e+01
2556          	2.783199e+01
2557          	2.783154e+01
2558          	2.783114e+01
2559          	2.783142e+01
2560          	2.783162e+01
2561          	2.783143e+01
2562          	2.783118e+01
2563          	2.783144e+01
2564          	2.783161e+01
2565          	2.783141e+01
2566          	2.783122e+01
2567          	2.783247e+01
2568          	2.783249e+01
2569          	2.783231e+01
2570          	2.783230e+01
2571          	2.783224e+01
2572          	2.783260e+01
2573          	2.783277e+01
2574          	2.783300e+01
2575          	2.783304e+01
2576          	2.783336e+01
2577          	2.783350e+01
2578          	2.783370e+01
2579          	2.783376e+01
2580          	2.783483e+01
2581          	2.783484e+01
2582          	2.783511e+01
2583          	2.783543e+01
2584          	2.783552e+01
2585          	2.783583e+01
2586          	2.783638e+01
2587          	2.783685e+01
2588          	2.783697e+01
2589          	2.785860e+01
2590          	2.785499e+01
2591          	2.785083e+01
2592          	2.784676e+01
2593          	2.784184e+01
2594          	2.784186e+01
2595          	2.784257e+01
2596          	2.784309e+01
2597          	2.784245e+01
2598          	2.784333e+01
2599          	2.784398e+01
2600          	2.784406e+01
2601          	2.784341e+01
2602          	2.784350e+01
2603          	2.784375e+01
2604          	2.784388e+01
2605          	2.784370e+01
2606          	2.784429e+01
2607          	2.784507e+01
2608          	2.784557e+01
2609          	2.784561e+01
2610          	2.784802e+01
2611          	2.784830e+01
2612          	2.784840e+01
2613          	2.784817e+01
2614          	2.784797e+01
2615          	2.784853e+01
2616          	2.784902e+01
2617          	2.784911e+01
2618          	2.784913e+01
2619          	2.784964e+01
2620          	2.785002e+01
2621          	2.784997e+01
2622          	2.784990e+01
2623          	2.785162e+01
2624          	2.785163e+01
2625          	2.785138e+01
2626          	2.785129e+01
2627          	2.785111e+01
2628          	2.785139e+01
2629          	2.785145e+01
2630          	2.785152e+01
2631          	2.785138e+01
2632          	2.785151e+01
2633          	2.785138e+01
2634          	2.785129e+01
2635          	2.785105e+01
2636          	2.785190e+01
2637          	2.785150e+01
2638          	2.785131e+01
2639          	2.785113e+01
2640          	2.785066e+01
2641          	2.785046e+01
2642          	2.785048e+01
2643          	2.785038e+01
2644          	2.784990e+01
2645          	2.784955e+01
2646          	2.784941e+01
2647          	2.784919e+01
2648          	2.784865e+01
2649          	2.784890e+01
2650          	2.784860e+01
2651          	2.784839e+01
2652          	2.784800e+01
2653          	2.784721e+01
2654          	2.784710e+01
2655          	2.784711e+01
2656          	2.784681e+01
2657          	2.784603e+01
2658          	2.785443e+01
2659          	2.785266e+01
2660          	2.785055e+01
2661          	2.784826e+01
2662          	2.784604e+01
2663          	2.784578e+01
2664          	2.784567e+01
2665          	2.784523e+01
2666          	2.784457e+01
2667          	2.784468e+01
2668          	2.784455e+01
2669          	2.784395e+01
2670          	2.784326e+01
2671          	2.784312e+01
2672          	2.784294e+01
2673          	2.784247e+01
2674          	2.784208e+01
2675          	2.784416e+01
2676          	2.784384e+01
2677          	2.784328e+01
2678          	2.784288e+01
2679          	2.784240e+01
2680          	2.784250e+01
2681          	2.784243e+01
2682          	2.784240e+01
2683          	2.784219e+01
2684          	2.784231e+01
2685          	2.784222e+01
2686          	2.784218e+01
2687          	2.784203e+01
2688          	2.784377e+01
2689          	2.784339e+01
2690          	2.784323e+01
2691          	2.784311e+01
2692          	2.784275e+01
2693          	2.784280e+01
2694          	2.784311e+01
2695          	2.784334e+01
2696          	2.784320e+01
2697          	2.784324e+01
2698          	2.784350e+01
2699          	2.784367e+01
2700          	2.784354e+01
2701          	2.784462e+01
2702          	2.784468e+01
2703          	2.784481e+01
2704          	2.784481e+01
2705          	2.784443e+01
2706          	2.784480e+01
2707          	2.784528e+01
2708          	2.784548e+01
2709          	2.784520e+01
2710          	2.784551e+01
2711          	2.784592e+01
2712          	2.784606e+01
2713          	2.784577e+01
2714          	2.784682e+01
2715          	2.784706e+01
2716          	2.784723e+01
2717          	2.784712e+01
2718          	2.784706e+01
2719          	2.784756e+01
2720          	2.784799e+01
2721          	2.784800e+01
2722          	2.784797e+01
2723          	2.784839e+01
2724          	2.784872e+01
2725          	2.784867e+01
2726          	2.784863e+01
2727          	2.784967e+01
2728          	2.784987e+01
2729          	2.784987e+01
2730          	2.785002e+01
2731          	2.785009e+01
2732          	2.785053e+01
2733          	2.785074e+01
2734          	2.785099e+01
2735          	2.785106e+01
2736          	2.785675e+01
2737          	2.785581e+01
2738          	2.785494e+01
2739          	2.785415e+01
2740          	2.785311e+01
2741          	2.785312e+01
2742          	2.785351e+01
2743          	2.785383e+01
2744          	2.785371e+01
2745          	2.785389e+01
2746          	2.785422e+01
2747          	2.785441e+01
2748          	2.785423e+01
2749          	2.785421e+01
2750          	2.785447e+01
2751          	2.785471e+01
2752          	2.785466e+01
2753          	2.785571e+01
2754          	2.785587e+01
2755          	2.785613e+01
2756          	2.785620e+01
2757          	2.785585e+01
2758          	2.785622e+01
2759          	2.785669e+01
2760          	2.785687e+01
2761          	2.785655e+01
2762          	2.785682e+01
2763          	2.785719e+01
2764          	2.785728e+01
2765          	2.785695e+01
2766          	2.785791e+01
2767          	2.785811e+01
2768          	2.785823e+01
2769          	2.785803e+01
2770          	2.785789e+01
2771          	2.785831e+01
2772          	2.785863e+01
2773          	2.785852e+01
2774          	2.785836e+01
2775          	2.794407e+01
2776          	2.792802e+01
2777          	2.790923e+01
2778          	2.789227e+01
2779          	2.787823e+01
2780          	2.786281e+01
2781          	2.786448e+01
2782          	2.786764e+01
2783          	2.787002e+01
2784          	2.786851e+01
2785          	2.786890e+01
2786          	2.786796e+01
2787          	2.786589e+01
2788          	2.786282e+01
2789          	2.786070e+01
2790          	2.785947e+01
2791          	2.785888e+01
2792          	2.785849e+01
2793          	2.785874e+01
2794          	2.785937e+01
2795          	2.785985e+01
2796          	2.785977e+01
2797          	2.785969e+01
2798          	2.785969e+01
2799          	2.785952e+01
2800          	2.785895e+01
2801          	2.785861e+01
2802          	2.785856e+01
2803          	2.785848e+01
2804          	2.785811e+01
2805          	2.785891e+01
2806          	2.785874e+01
2807          	2.785864e+01
2808          	2.785834e+01
2809          	2.785765e+01
2810          	2.785771e+01
2811          	2.785787e+01
2812          	2.785775e+01
2813          	2.785713e+01
2814          	2.785711e+01
2815          	2.785720e+01
2816          	2.785702e+01
2817          	2.785641e+01
2818          	2.785701e+01
2819          	2.785696e+01
2820          	2.785684e+01
2821          	2.785642e+01
2822          	2.785607e+01
2823          	2.785628e+01
2824          	2.785640e+01
2825          	2.785612e+01
2826          	2.785580e+01
2827          	2.785982e+01
2828          	2.785910e+01
2829          	2.785807e+01
2830          	2.785723e+01
2831          	2.785635e+01
2832          	2.785639e+01
2833          	2.785632e+01
2834          	2.785633e+01
2835          	2.785612e+01
2836          	2.785630e+01
2837          	2.785622e+01
2838          	2.785616e+01
2839          	2.785593e+01
2840          	2.785600e+01
2841          	2.785592e+01
2842          	2.785595e+01
2843          	2.785588e+01
2844          	2.785680e+01
2845          	2.785668e+01
2846          	2.785679e+01
2847          	2.785691e+01
2848          	2.785677e+01
2849          	2.785687e+01
2850          	2.785721e+01
2851          	2.785746e+01
2852          	2.785735e+01
2853          	2.785739e+01
2854          	2.785767e+01
2855          	2.785790e+01
2856          	2.785782e+01
2857          	2.785851e+01
2858          	2.785869e+01
2859          	2.785898e+01
2860          	2.785909e+01
2861          	2.785882e+01
2862          	2.785922e+01
2863          	2.785973e+01
2864          	2.785995e+01
2865          	2.785968e+01
2866          	2.786526e+01
2867          	2.786464e+01
2868          	2.786378e+01
2869          	2.786266e+01
2870          	2.786162e+01
2871          	2.786191e+01
2872          	2.786226e+01
2873          	2.786223e+01
2874          	2.786206e+01
2875          	2.786253e+01
2876          	2.786281e+01
2877          	2.786261e+01
2878          	2.786236e+01
2879          	2.786260e+01
2880          	2.786278e+01
2881          	2.786261e+01
2882          	2.786248e+01
2883          	2.786371e+01
2884          	2.786376e+01
2885          	2.786359e+01
2886          	2.786354e+01
2887          	2.786340e+01
2888          	2.786363e+01
2889          	2.786364e+01
2890          	2.786367e+01
2891          	2.786351e+01
2892          	2.786362e+01
2893          	2.786350e+01
2894          	2.786344e+01
2895          	2.786324e+01
2896          	2.786401e+01
2897          	2.786371e+01
2898          	2.786362e+01
2899          	2.786355e+01
2900          	2.786321e+01
2901          	2.786311e+01
2902          	2.786324e+01
2903          	2.786326e+01
2904          	2.786288e+01
2905          	2.788946e+01
2906          	2.788431e+01
2907          	2.787844e+01
2908          	2.787271e+01
2909          	2.786585e+01
2910          	2.786518e+01
2911          	2.786533e+01
2912          	2.786532e+01
2913          	2.786387e+01
2914          	2.786433e+01
2915          	2.786442e+01
2916          	2.786383e+01
2917          	2.786241e+01
2918          	2.786178e+01
2919          	2.786134e+01
2920          	2.786081e+01
2921          	2.786002e+01
2922          	2.785999e+01
2923          	2.786018e+01
2924          	2.786015e+01
2925          	2.785966e+01
2926          	2.786258e+01
2927          	2.786212e+01
2928          	2.786147e+01
2929          	2.786052e+01
2930          	2.785962e+01
2931          	2.785963e+01
2932          	2.785967e+01
2933          	2.785934e+01
2934          	2.785894e+01
2935          	2.785910e+01
2936          	2.785915e+01
2937          	2.785879e+01
2938          	2.785842e+01
2939          	2.791843e+01
2940          	2.790708e+01
2941          	2.789377e+01
2942          	2.788154e+01
2943          	2.786938e+01
2944          	2.786750e+01
2945          	2.786708e+01
2946          	2.786709e+01
2947          	2.786316e+01
2948          	2.786480e+01
2949          	2.786528e+01
2950          	2.786479e+01
2951          	2.786314e+01
2952          	2.786212e+01
2953          	2.786101e+01
2954          	2.786027e+01
2955          	2.785978e+01
2956          	2.786003e+01
2957          	2.786037e+01
2958          	2.786087e+01
2959          	2.786121e+01
2960          	2.786183e+01
2961          	2.786214e+01
2962          	2.786240e+01
2963          	2.786245e+01
2964          	2.788274e+01
2965          	2.787902e+01
2966          	2.787498e+01
2967          	2.787120e+01
2968          	2.786672e+01
2969          	2.786640e+01
2970          	2.786686e+01
2971          	2.786733e+01
2972          	2.786684e+01
2973          	2.786740e+01
2974          	2.786783e+01
2975          	2.786783e+01
