# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1883          	6.551302e-04	1.178011e-04	2.017235e-04	5.596983e-04
1884          	6.548869e-04	1.177266e-04	2.014017e-04	5.585339e-04
1885          	6.546263e-04	1.176515e-04	2.010782e-04	5.573547e-04
1886          	6.543476e-04	1.175766e-04	2.007525e-04	5.561581e-04
1887          	6.540554e-04	1.175014e-04	2.004250e-04	5.549467e-04
1888          	6.537570e-04	1.174274e-04	2.000984e-04	5.537193e-04
1889          	6.534532e-04	1.173534e-04	1.997720e-04	5.524740e-04
1890          	6.531384e-04	1.172795e-04	1.994462e-04	5.512161e-04
1891          	6.528114e-04	1.172055e-04	1.991180e-04	5.499495e-04
1892          	6.524727e-04	1.171320e-04	1.987889e-04	5.486750e-04
1893          	6.521201e-04	1.170584e-04	1.984582e-04	5.473934e-04
1894          	6.517601e-04	1.169856e-04	1.981259e-04	5.461054e-04
1895          	6.513908e-04	1.169137e-04	1.977924e-04	5.448082e-04
1896          	6.510145e-04	1.168424e-04	1.974588e-04	5.435047e-04
1897          	6.506302e-04	1.167705e-04	1.971247e-04	5.421883e-04
1898          	6.502394e-04	1.166985e-04	1.967918e-04	5.408583e-04
1899          	6.498415e-04	1.166268e-04	1.964583e-04	5.395163e-04
1900          	6.494351e-04	1.165556e-04	1.961243e-04	5.381628e-04
1901          	6.490263e-04	1.164852e-04	1.957902e-04	5.367989e-04
1902          	6.486147e-04	1.164159e-04	1.954557e-04	5.354330e-04
1903          	6.481954e-04	1.163473e-04	1.951207e-04	5.340611e-04
1904          	6.477684e-04	1.162791e-04	1.947861e-04	5.326878e-04
1905          	6.473289e-04	1.162115e-04	1.944523e-04	5.313076e-04
1906          	6.468862e-04	1.161442e-04	1.941183e-04	5.299203e-04
1907          	6.464381e-04	1.160771e-04	1.937827e-04	5.285336e-04
1908          	6.459786e-04	1.160109e-04	1.934474e-04	5.271435e-04
1909          	6.454966e-04	1.159447e-04	1.931127e-04	5.257429e-04
1910          	6.450095e-04	1.158792e-04	1.927761e-04	5.243391e-04
1911          	6.445229e-04	1.158137e-04	1.924397e-04	5.229352e-04
1912          	6.440317e-04	1.157479e-04	1.921033e-04	5.215317e-04
1913          	6.435311e-04	1.156832e-04	1.917678e-04	5.201281e-04
1914          	6.430279e-04	1.156189e-04	1.914315e-04	5.187243e-04
1915          	6.425250e-04	1.155544e-04	1.910944e-04	5.173224e-04
1916          	6.420139e-04	1.154895e-04	1.907600e-04	5.159223e-04
1917          	6.414984e-04	1.154251e-04	1.904279e-04	5.145192e-04
1918          	6.409776e-04	1.153609e-04	1.900977e-04	5.131161e-04
1919          	6.404499e-04	1.152974e-04	1.897670e-04	5.117163e-04
1920          	6.399188e-04	1.152338e-04	1.894356e-04	5.103216e-04
1921          	6.393931e-04	1.151700e-04	1.891045e-04	5.089331e-04
1922          	6.388617e-04	1.151072e-04	1.887751e-04	5.075483e-04
1923          	6.383163e-04	1.150462e-04	1.884471e-04	5.061627e-04
1924          	6.377621e-04	1.149852e-04	1.881214e-04	5.047759e-04
1925          	6.371993e-04	1.149249e-04	1.877967e-04	5.033975e-04
1926          	6.366359e-04	1.148643e-04	1.874719e-04	5.020272e-04
1927          	6.360757e-04	1.148028e-04	1.871469e-04	5.006574e-04
1928          	6.355178e-04	1.147416e-04	1.868243e-04	4.993006e-04
1929          	6.349563e-04	1.146818e-04	1.865015e-04	4.979537e-04
1930          	6.343897e-04	1.146224e-04	1.861815e-04	4.966195e-04
1931          	6.338253e-04	1.145633e-04	1.858612e-04	4.952898e-04
1932          	6.332574e-04	1.145040e-04	1.855422e-04	4.939692e-04
1933          	6.326924e-04	1.144449e-04	1.852257e-04	4.926574e-04
1934          	6.321246e-04	1.143858e-04	1.849102e-04	4.913475e-04
1935          	6.315621e-04	1.143271e-04	1.845968e-04	4.900440e-04
1936          	6.310026e-04	1.142693e-04	1.842859e-04	4.887504e-04
1937          	6.304410e-04	1.142121e-04	1.839775e-04	4.874601e-04
1938          	6.298688e-04	1.141549e-04	1.836712e-04	4.861789e-04
1939          	6.292891e-04	1.140972e-04	1.833665e-04	4.849053e-04
1940          	6.287103e-04	1.140393e-04	1.830622e-04	4.836420e-04
1941          	6.281363e-04	1.139827e-04	1.827581e-04	4.823886e-04
1942          	6.275609e-04	1.139249e-04	1.824562e-04	4.811411e-04
1943          	6.269907e-04	1.138667e-04	1.821561e-04	4.798965e-04
1944          	6.264161e-04	1.138087e-04	1.818583e-04	4.786538e-04
1945          	6.258392e-04	1.137515e-04	1.815641e-04	4.774149e-04
1946          	6.252591e-04	1.136944e-04	1.812727e-04	4.761772e-04
1947          	6.246841e-04	1.136375e-04	1.809827e-04	4.749369e-04
1948          	6.241057e-04	1.135811e-04	1.806932e-04	4.737017e-04
1949          	6.235289e-04	1.135251e-04	1.804047e-04	4.724709e-04
1950          	6.229589e-04	1.134694e-04	1.801169e-04	4.712422e-04
1951          	6.223906e-04	1.134135e-04	1.798320e-04	4.700217e-04
1952          	6.218195e-04	1.133570e-04	1.795482e-04	4.688012e-04
1953          	6.212545e-04	1.132997e-04	1.792658e-04	4.675812e-04
1954          	6.206874e-04	1.132438e-04	1.789862e-04	4.663591e-04
1955          	6.201166e-04	1.131876e-04	1.787115e-04	4.651382e-04
1956          	6.195462e-04	1.131302e-04	1.784405e-04	4.639215e-04
1957          	6.189797e-04	1.130726e-04	1.781722e-04	4.627035e-04
1958          	6.184115e-04	1.130150e-04	1.779066e-04	4.614832e-04
1959          	6.178451e-04	1.129575e-04	1.776440e-04	4.602627e-04
1960          	6.172868e-04	1.129002e-04	1.773842e-04	4.590458e-04
1961          	6.167350e-04	1.128424e-04	1.771266e-04	4.578304e-04
1962          	6.161905e-04	1.127850e-04	1.768721e-04	4.566180e-04
1963          	6.156473e-04	1.127274e-04	1.766193e-04	4.554024e-04
1964          	6.151152e-04	1.126703e-04	1.763689e-04	4.541880e-04
1965          	6.145888e-04	1.126125e-04	1.761208e-04	4.529784e-04
1966          	6.140633e-04	1.125535e-04	1.758763e-04	4.517704e-04
1967          	6.135430e-04	1.124943e-04	1.756351e-04	4.505699e-04
1968          	6.130285e-04	1.124344e-04	1.753959e-04	4.493820e-04
1969          	6.125208e-04	1.123736e-04	1.751603e-04	4.481995e-04
1970          	6.120312e-04	1.123137e-04	1.749286e-04	4.470193e-04
1971          	6.115503e-04	1.122540e-04	1.746991e-04	4.458430e-04
1972          	6.110719e-04	1.121938e-04	1.744738e-04	4.446743e-04
1973          	6.105998e-04	1.121339e-04	1.742513e-04	4.435087e-04
1974          	6.101352e-04	1.120735e-04	1.740311e-04	4.423507e-04
1975          	6.096824e-04	1.120125e-04	1.738144e-04	4.411976e-04
1976          	6.092377e-04	1.119505e-04	1.735988e-04	4.400483e-04
1977          	6.088009e-04	1.118887e-04	1.733877e-04	4.389015e-04
1978          	6.083682e-04	1.118267e-04	1.731801e-04	4.377588e-04
1979          	6.079336e-04	1.117642e-04	1.729757e-04	4.366210e-04
1980          	6.075022e-04	1.117010e-04	1.727737e-04	4.354836e-04
1981          	6.070744e-04	1.116372e-04	1.725755e-04	4.343502e-04
1982          	6.066535e-04	1.115730e-04	1.723782e-04	4.332212e-04
1983          	6.062358e-04	1.115077e-04	1.721816e-04	4.320940e-04
1984          	6.058271e-04	1.114418e-04	1.719897e-04	4.309717e-04
1985          	6.054272e-04	1.113750e-04	1.718015e-04	4.298557e-04
1986          	6.050331e-04	1.113066e-04	1.716159e-04	4.287475e-04
1987          	6.046454e-04	1.112376e-04	1.714329e-04	4.276477e-04
1988          	6.042635e-04	1.111690e-04	1.712521e-04	4.265566e-04
1989          	6.038856e-04	1.111003e-04	1.710756e-04	4.254741e-04
1990          	6.035157e-04	1.110301e-04	1.709024e-04	4.243992e-04
1991          	6.031540e-04	1.109588e-04	1.707307e-04	4.233347e-04
1992          	6.027930e-04	1.108864e-04	1.705601e-04	4.222845e-04
1993          	6.024375e-04	1.108130e-04	1.703918e-04	4.212454e-04
1994          	6.020879e-04	1.107392e-04	1.702273e-04	4.202186e-04
1995          	6.017434e-04	1.106645e-04	1.700651e-04	4.192003e-04
1996          	6.013966e-04	1.105890e-04	1.699060e-04	4.181911e-04
1997          	6.010565e-04	1.105138e-04	1.697494e-04	4.171936e-04
1998          	6.007264e-04	1.104377e-04	1.695966e-04	4.162064e-04
1999          	6.004032e-04	1.103611e-04	1.694483e-04	4.152337e-04
2000          	6.000847e-04	1.102837e-04	1.693028e-04	4.142725e-04
2001          	5.997702e-04	1.102054e-04	1.691610e-04	4.133257e-04
2002          	5.994555e-04	1.101281e-04	1.690222e-04	4.123898e-04
2003          	5.991418e-04	1.100506e-04	1.688861e-04	4.114627e-04
2004          	5.988350e-04	1.099723e-04	1.687525e-04	4.105480e-04
2005          	5.985248e-04	1.098929e-04	1.686227e-04	4.096446e-04
2006          	5.982207e-04	1.098128e-04	1.684965e-04	4.087494e-04
2007          	5.979310e-04	1.097330e-04	1.683726e-04	4.078618e-04
2008          	5.976459e-04	1.096528e-04	1.682508e-04	4.069875e-04
2009          	5.973707e-04	1.095711e-04	1.681305e-04	4.061281e-04
2010          	5.970958e-04	1.094880e-04	1.680134e-04	4.052838e-04
2011          	5.968176e-04	1.094048e-04	1.678987e-04	4.044546e-04
2012          	5.965340e-04	1.093206e-04	1.677854e-04	4.036387e-04
2013          	5.962472e-04	1.092361e-04	1.676742e-04	4.028302e-04
2014          	5.959619e-04	1.091505e-04	1.675665e-04	4.020292e-04
2015          	5.956786e-04	1.090626e-04	1.674624e-04	4.012416e-04
2016          	5.954087e-04	1.089741e-04	1.673609e-04	4.004663e-04
2017          	5.951440e-04	1.088857e-04	1.672621e-04	3.996971e-04
2018          	5.948844e-04	1.087970e-04	1.671659e-04	3.989388e-04
2019          	5.946262e-04	1.087080e-04	1.670713e-04	3.981921e-04
2020          	5.943632e-04	1.086181e-04	1.669799e-04	3.974566e-04
2021          	5.941035e-04	1.085281e-04	1.668912e-04	3.967309e-04
2022          	5.938438e-04	1.084371e-04	1.668051e-04	3.960191e-04
2023          	5.935882e-04	1.083439e-04	1.667211e-04	3.953187e-04
2024          	5.933330e-04	1.082507e-04	1.666393e-04	3.946277e-04
2025          	5.930749e-04	1.081569e-04	1.665597e-04	3.939477e-04
2026          	5.928176e-04	1.080624e-04	1.664831e-04	3.932765e-04
2027          	5.925593e-04	1.079670e-04	1.664089e-04	3.926159e-04
2028          	5.922982e-04	1.078708e-04	1.663374e-04	3.919676e-04
2029          	5.920383e-04	1.077733e-04	1.662678e-04	3.913307e-04
2030          	5.917870e-04	1.076760e-04	1.662003e-04	3.907084e-04
2031          	5.915397e-04	1.075786e-04	1.661352e-04	3.900973e-04
2032          	5.912953e-04	1.074806e-04	1.660712e-04	3.894969e-04
2033          	5.910489e-04	1.073822e-04	1.660096e-04	3.889096e-04
2034          	5.908057e-04	1.072834e-04	1.659505e-04	3.883331e-04
2035          	5.905592e-04	1.071844e-04	1.658923e-04	3.877640e-04
2036          	5.903050e-04	1.070849e-04	1.658356e-04	3.872054e-04
2037          	5.900533e-04	1.069847e-04	1.657794e-04	3.866568e-04
2038          	5.898003e-04	1.068844e-04	1.657247e-04	3.861188e-04
2039          	5.895447e-04	1.067831e-04	1.656725e-04	3.855929e-04
2040          	5.892927e-04	1.066815e-04	1.656221e-04	3.850765e-04
2041          	5.890470e-04	1.065802e-04	1.655716e-04	3.845736e-04
2042          	5.887958e-04	1.064779e-04	1.655233e-04	3.840796e-04
2043          	5.885467e-04	1.063752e-04	1.654752e-04	3.835952e-04
2044          	5.882991e-04	1.062722e-04	1.654268e-04	3.831216e-04
2045          	5.880515e-04	1.061683e-04	1.653787e-04	3.826599e-04
2046          	5.878026e-04	1.060648e-04	1.653306e-04	3.822111e-04
2047          	5.875518e-04	1.059620e-04	1.652823e-04	3.817727e-04
2048          	5.873011e-04	1.058580e-04	1.652352e-04	3.813406e-04
2049          	5.870424e-04	1.057531e-04	1.651881e-04	3.809170e-04
2050          	5.867790e-04	1.056480e-04	1.651418e-04	3.805044e-04
2051          	5.865035e-04	1.055415e-04	1.650970e-04	3.801023e-04
2052          	5.862194e-04	1.054340e-04	1.650530e-04	3.797113e-04
2053          	5.859302e-04	1.053262e-04	1.650093e-04	3.793264e-04
2054          	5.856323e-04	1.052180e-04	1.649654e-04	3.789527e-04
2055          	5.853222e-04	1.051095e-04	1.649203e-04	3.785881e-04
2056          	5.850123e-04	1.050000e-04	1.648774e-04	3.782295e-04
2057          	5.846936e-04	1.048900e-04	1.648347e-04	3.778751e-04
2058          	5.843684e-04	1.047798e-04	1.647904e-04	3.775344e-04
2059          	5.840350e-04	1.046695e-04	1.647469e-04	3.772040e-04
2060          	5.836886e-04	1.045587e-04	1.647032e-04	3.768869e-04
2061          	5.833305e-04	1.044470e-04	1.646606e-04	3.765800e-04
2062          	5.829667e-04	1.043343e-04	1.646184e-04	3.762831e-04
2063          	5.825937e-04	1.042204e-04	1.645765e-04	3.759925e-04
2064          	5.822151e-04	1.041054e-04	1.645331e-04	3.757112e-04
2065          	5.818298e-04	1.039899e-04	1.644892e-04	3.754398e-04
2066          	5.814376e-04	1.038735e-04	1.644458e-04	3.751771e-04
2067          	5.810375e-04	1.037555e-04	1.644029e-04	3.749225e-04
2068          	5.806246e-04	1.036361e-04	1.643590e-04	3.746757e-04
2069          	5.802029e-04	1.035155e-04	1.643147e-04	3.744365e-04
2070          	5.797754e-04	1.033943e-04	1.642702e-04	3.742087e-04
2071          	5.793500e-04	1.032726e-04	1.642252e-04	3.739920e-04
2072          	5.789190e-04	1.031498e-04	1.641806e-04	3.737858e-04
2073          	5.784774e-04	1.030253e-04	1.641363e-04	3.735873e-04
2074          	5.780264e-04	1.028995e-04	1.640896e-04	3.733955e-04
2075          	5.775765e-04	1.027726e-04	1.640423e-04	3.732072e-04
2076          	5.771225e-04	1.026456e-04	1.639939e-04	3.730305e-04
2077          	5.766661e-04	1.025176e-04	1.639438e-04	3.728633e-04
2078          	5.762030e-04	1.023888e-04	1.638935e-04	3.727039e-04
2079          	5.757384e-04	1.022590e-04	1.638419e-04	3.725541e-04
2080          	5.752708e-04	1.021278e-04	1.637898e-04	3.724127e-04
2081          	5.747985e-04	1.019958e-04	1.637377e-04	3.722763e-04
2082          	5.743270e-04	1.018633e-04	1.636849e-04	3.721441e-04
2083          	5.738538e-04	1.017302e-04	1.636310e-04	3.720178e-04
2084          	5.733763e-04	1.015958e-04	1.635760e-04	3.718992e-04
2085          	5.728984e-04	1.014610e-04	1.635189e-04	3.717898e-04
2086          	5.724252e-04	1.013262e-04	1.634583e-04	3.716848e-04
2087          	5.719537e-04	1.011912e-04	1.633966e-04	3.715852e-04
2088          	5.714748e-04	1.010547e-04	1.633336e-04	3.714904e-04
2089          	5.710024e-04	1.009181e-04	1.632694e-04	3.714004e-04
2090          	5.705346e-04	1.007817e-04	1.632052e-04	3.713160e-04
2091          	5.700590e-04	1.006455e-04	1.631385e-04	3.712334e-04
2092          	5.695714e-04	1.005086e-04	1.630703e-04	3.711558e-04
2093          	5.690766e-04	1.003716e-04	1.630008e-04	3.710839e-04
2094          	5.685873e-04	1.002343e-04	1.629294e-04	3.710149e-04
2095          	5.680966e-04	1.000959e-04	1.628559e-04	3.709493e-04
2096          	5.676054e-04	9.995654e-05	1.627795e-04	3.708876e-04
2097          	5.671089e-04	9.981720e-05	1.627019e-04	3.708291e-04
2098          	5.666148e-04	9.967855e-05	1.626239e-04	3.707748e-04
2099          	5.661148e-04	9.954104e-05	1.625440e-04	3.707213e-04
2100          	5.656143e-04	9.940462e-05	1.624621e-04	3.706671e-04
2101          	5.651099e-04	9.926863e-05	1.623780e-04	3.706102e-04
2102          	5.645983e-04	9.913253e-05	1.622918e-04	3.705506e-04
2103          	5.640893e-04	9.899602e-05	1.622045e-04	3.704913e-04
2104          	5.635796e-04	9.885920e-05	1.621149e-04	3.704338e-04
2105          	5.630641e-04	9.872288e-05	1.620258e-04	3.703776e-04
2106          	5.625415e-04	9.858680e-05	1.619354e-04	3.703216e-04
2107          	5.620132e-04	9.845056e-05	1.618437e-04	3.702655e-04
2108          	5.614861e-04	9.831459e-05	1.617510e-04	3.702071e-04
2109          	5.609596e-04	9.817903e-05	1.616551e-04	3.701437e-04
2110          	5.604340e-04	9.804429e-05	1.615563e-04	3.700778e-04
2111          	5.599009e-04	9.790927e-05	1.614562e-04	3.700104e-04
2112          	5.593593e-04	9.777559e-05	1.613549e-04	3.699398e-04
2113          	5.588157e-04	9.764166e-05	1.612510e-04	3.698659e-04
2114          	5.582682e-04	9.750818e-05	1.611458e-04	3.697879e-04
2115          	5.577186e-04	9.737513e-05	1.610402e-04	3.697073e-04
2116          	5.571661e-04	9.724260e-05	1.609333e-04	3.696228e-04
2117          	5.566092e-04	9.711054e-05	1.608245e-04	3.695334e-04
2118          	5.560478e-04	9.697917e-05	1.607155e-04	3.694395e-04
2119          	5.554809e-04	9.684844e-05	1.606072e-04	3.693395e-04
2120          	5.549057e-04	9.671779e-05	1.604983e-04	3.692315e-04
2121          	5.543263e-04	9.658722e-05	1.603883e-04	3.691202e-04
2122          	5.537345e-04	9.645671e-05	1.602778e-04	3.690054e-04
2123          	5.531330e-04	9.632681e-05	1.601672e-04	3.688855e-04
2124          	5.525212e-04	9.619815e-05	1.600561e-04	3.687631e-04
2125          	5.519048e-04	9.607181e-05	1.599435e-04	3.686338e-04
2126          	5.512853e-04	9.594615e-05	1.598309e-04	3.684991e-04
2127          	5.506659e-04	9.582045e-05	1.597202e-04	3.683544e-04
2128          	5.500387e-04	9.569561e-05	1.596113e-04	3.682033e-04
2129          	5.494037e-04	9.557065e-05	1.595030e-04	3.680487e-04
2130          	5.487723e-04	9.544622e-05	1.593934e-04	3.678876e-04
2131          	5.481335e-04	9.532239e-05	1.592833e-04	3.677230e-04
2132          	5.474893e-04	9.519970e-05	1.591743e-04	3.675593e-04
2133          	5.468398e-04	9.507710e-05	1.590676e-04	3.673921e-04
2134          	5.461882e-04	9.495591e-05	1.589621e-04	3.672199e-04
2135          	5.455249e-04	9.483495e-05	1.588591e-04	3.670427e-04
2136          	5.448536e-04	9.471437e-05	1.587581e-04	3.668600e-04
2137          	5.441755e-04	9.459430e-05	1.586577e-04	3.666713e-04
2138          	5.434861e-04	9.447534e-05	1.585601e-04	3.664798e-04
2139          	5.427881e-04	9.435734e-05	1.584636e-04	3.662840e-04
2140          	5.420931e-04	9.423989e-05	1.583688e-04	3.660845e-04
2141          	5.413882e-04	9.412285e-05	1.582762e-04	3.658772e-04
2142          	5.406811e-04	9.400628e-05	1.581856e-04	3.656635e-04
2143          	5.399652e-04	9.388974e-05	1.580961e-04	3.654466e-04
2144          	5.392457e-04	9.377337e-05	1.580097e-04	3.652262e-04
2145          	5.385213e-04	9.365719e-05	1.579264e-04	3.650007e-04
2146          	5.377892e-04	9.354109e-05	1.578445e-04	3.647695e-04
2147          	5.370506e-04	9.342508e-05	1.577632e-04	3.645315e-04
2148          	5.363094e-04	9.331050e-05	1.576820e-04	3.642885e-04
2149          	5.355622e-04	9.319746e-05	1.576033e-04	3.640394e-04
2150          	5.348038e-04	9.308461e-05	1.575262e-04	3.637859e-04
2151          	5.340397e-04	9.297160e-05	1.574501e-04	3.635294e-04
2152          	5.332717e-04	9.285827e-05	1.573764e-04	3.632710e-04
2153          	5.325038e-04	9.274574e-05	1.573049e-04	3.630061e-04
2154          	5.317307e-04	9.263375e-05	1.572343e-04	3.627355e-04
2155          	5.309533e-04	9.252182e-05	1.571649e-04	3.624598e-04
2156          	5.301796e-04	9.240901e-05	1.570966e-04	3.621756e-04
2157          	5.294119e-04	9.229620e-05	1.570288e-04	3.618831e-04
2158          	5.286461e-04	9.218281e-05	1.569604e-04	3.615889e-04
2159          	5.278795e-04	9.206969e-05	1.568920e-04	3.612941e-04
2160          	5.271121e-04	9.195781e-05	1.568247e-04	3.609955e-04
2161          	5.263497e-04	9.184539e-05	1.567586e-04	3.606929e-04
2162          	5.255923e-04	9.173304e-05	1.566928e-04	3.603870e-04
2163          	5.248383e-04	9.162070e-05	1.566275e-04	3.600801e-04
2164          	5.240904e-04	9.150882e-05	1.565631e-04	3.597729e-04
2165          	5.233409e-04	9.139695e-05	1.564983e-04	3.594645e-04
2166          	5.226036e-04	9.128520e-05	1.564351e-04	3.591558e-04
2167          	5.218642e-04	9.117412e-05	1.563735e-04	3.588499e-04
2168          	5.211233e-04	9.106239e-05	1.563111e-04	3.585482e-04
2169          	5.203813e-04	9.095018e-05	1.562490e-04	3.582480e-04
2170          	5.196409e-04	9.083743e-05	1.561877e-04	3.579457e-04
2171          	5.189038e-04	9.072501e-05	1.561259e-04	3.576488e-04
2172          	5.181707e-04	9.061227e-05	1.560634e-04	3.573505e-04
2173          	5.174350e-04	9.049985e-05	1.560024e-04	3.570511e-04
2174          	5.166974e-04	9.038745e-05	1.559426e-04	3.567554e-04
2175          	5.159562e-04	9.027539e-05	1.558829e-04	3.564592e-04
2176          	5.152082e-04	9.016386e-05	1.558244e-04	3.561609e-04
2177          	5.144510e-04	9.005273e-05	1.557669e-04	3.558650e-04
2178          	5.136843e-04	8.994175e-05	1.557106e-04	3.555701e-04
2179          	5.129205e-04	8.983070e-05	1.556545e-04	3.552786e-04
2180          	5.121537e-04	8.971886e-05	1.555981e-04	3.549936e-04
2181          	5.113823e-04	8.960715e-05	1.555413e-04	3.547116e-04
2182          	5.106101e-04	8.949512e-05	1.554840e-04	3.544338e-04
2183          	5.098371e-04	8.938393e-05	1.554270e-04	3.541583e-04
2184          	5.090608e-04	8.927293e-05	1.553708e-04	3.538835e-04
2185          	5.082836e-04	8.916206e-05	1.553145e-04	3.536078e-04
2186          	5.075043e-04	8.905099e-05	1.552586e-04	3.533348e-04
2187          	5.067253e-04	8.894011e-05	1.552011e-04	3.530686e-04
2188          	5.059437e-04	8.882893e-05	1.551439e-04	3.528087e-04
2189          	5.051599e-04	8.871852e-05	1.550874e-04	3.525530e-04
2190          	5.043678e-04	8.860856e-05	1.550289e-04	3.523020e-04
2191          	5.035811e-04	8.849772e-05	1.549702e-04	3.520535e-04
2192          	5.027979e-04	8.838632e-05	1.549122e-04	3.518090e-04
2193          	5.020194e-04	8.827449e-05	1.548533e-04	3.515701e-04
2194          	5.012493e-04	8.816248e-05	1.547940e-04	3.513355e-04
2195          	5.004854e-04	8.805040e-05	1.547349e-04	3.511059e-04
2196          	4.997315e-04	8.793876e-05	1.546746e-04	3.508818e-04
2197          	4.989866e-04	8.782687e-05	1.546131e-04	3.506615e-04
2198          	4.982389e-04	8.771468e-05	1.545513e-04	3.504505e-04
2199          	4.974890e-04	8.760208e-05	1.544892e-04	3.502452e-04
2200          	4.967418e-04	8.748989e-05	1.544255e-04	3.500442e-04
2201          	4.960018e-04	8.737789e-05	1.543613e-04	3.498475e-04
2202          	4.952647e-04	8.726663e-05	1.542968e-04	3.496573e-04
2203          	4.945226e-04	8.715592e-05	1.542328e-04	3.494726e-04
2204          	4.937878e-04	8.704514e-05	1.541693e-04	3.492938e-04
2205          	4.930535e-04	8.693445e-05	1.541049e-04	3.491188e-04
2206          	4.923192e-04	8.682400e-05	1.540404e-04	3.489499e-04
2207          	4.915849e-04	8.671398e-05	1.539753e-04	3.487879e-04
2208          	4.908521e-04	8.660454e-05	1.539097e-04	3.486347e-04
2209          	4.901198e-04	8.649652e-05	1.538433e-04	3.484866e-04
2210          	4.893906e-04	8.639003e-05	1.537769e-04	3.483457e-04
2211          	4.886724e-04	8.628400e-05	1.537099e-04	3.482077e-04
2212          	4.879582e-04	8.617796e-05	1.536418e-04	3.480746e-04
2213          	4.872422e-04	8.607243e-05	1.535734e-04	3.479454e-04
2214          	4.865302e-04	8.596771e-05	1.535035e-04	3.478169e-04
2215          	4.858232e-04	8.586403e-05	1.534343e-04	3.476928e-04
2216          	4.851185e-04	8.576134e-05	1.533646e-04	3.475746e-04
2217          	4.844108e-04	8.565951e-05	1.532948e-04	3.474614e-04
2218          	4.837063e-04	8.555902e-05	1.532265e-04	3.473513e-04
2219          	4.830013e-04	8.545939e-05	1.531571e-04	3.472424e-04
2220          	4.822957e-04	8.536048e-05	1.530866e-04	3.471358e-04
2221          	4.815853e-04	8.526238e-05	1.530178e-04	3.470307e-04
2222          	4.808714e-04	8.516488e-05	1.529496e-04	3.469291e-04
2223          	4.801587e-04	8.506822e-05	1.528821e-04	3.468291e-04
2224          	4.794548e-04	8.497322e-05	1.528142e-04	3.467305e-04
2225          	4.787567e-04	8.487917e-05	1.527456e-04	3.466342e-04
2226          	4.780594e-04	8.478618e-05	1.526767e-04	3.465395e-04
2227          	4.773624e-04	8.469405e-05	1.526084e-04	3.464431e-04
2228          	4.766686e-04	8.460253e-05	1.525391e-04	3.463494e-04
2229          	4.759803e-04	8.451197e-05	1.524698e-04	3.462577e-04
2230          	4.752950e-04	8.442286e-05	1.524010e-04	3.461659e-04
2231          	4.746047e-04	8.433430e-05	1.523328e-04	3.460771e-04
2232          	4.739191e-04	8.424605e-05	1.522657e-04	3.459898e-04
2233          	4.732377e-04	8.415888e-05	1.521985e-04	3.459025e-04
2234          	4.725603e-04	8.407288e-05	1.521309e-04	3.458171e-04
2235          	4.718863e-04	8.398768e-05	1.520642e-04	3.457344e-04
2236          	4.712170e-04	8.390336e-05	1.519979e-04	3.456552e-04
2237          	4.705482e-04	8.382020e-05	1.519306e-04	3.455790e-04
2238          	4.698832e-04	8.373800e-05	1.518622e-04	3.455054e-04
2239          	4.692231e-04	8.365648e-05	1.517945e-04	3.454312e-04
2240          	4.685599e-04	8.357638e-05	1.517268e-04	3.453591e-04
2241          	4.678947e-04	8.349667e-05	1.516591e-04	3.452867e-04
2242          	4.672356e-04	8.341788e-05	1.515915e-04	3.452126e-04
2243          	4.665835e-04	8.334005e-05	1.515248e-04	3.451399e-04
2244          	4.659373e-04	8.326294e-05	1.514575e-04	3.450682e-04
2245          	4.652932e-04	8.318727e-05	1.513889e-04	3.449957e-04
2246          	4.646525e-04	8.311317e-05	1.513196e-04	3.449244e-04
2247          	4.640129e-04	8.303986e-05	1.512494e-04	3.448575e-04
2248          	4.633766e-04	8.296746e-05	1.511784e-04	3.447964e-04
2249          	4.627460e-04	8.289569e-05	1.511081e-04	3.447373e-04
2250          	4.621183e-04	8.282512e-05	1.510371e-04	3.446769e-04
2251          	4.614962e-04	8.275650e-05	1.509659e-04	3.446172e-04
2252          	4.608796e-04	8.268968e-05	1.508947e-04	3.445631e-04
2253          	4.602702e-04	8.262455e-05	1.508223e-04	3.445116e-04
2254          	4.596582e-04	8.256069e-05	1.507487e-04	3.444617e-04
2255          	4.590545e-04	8.249785e-05	1.506758e-04	3.444116e-04
2256          	4.584558e-04	8.243655e-05	1.506015e-04	3.443616e-04
2257          	4.578650e-04	8.237719e-05	1.505269e-04	3.443119e-04
2258          	4.572791e-04	8.231935e-05	1.504503e-04	3.442603e-04
2259          	4.566967e-04	8.226256e-05	1.503728e-04	3.442079e-04
2260          	4.561179e-04	8.220743e-05	1.502942e-04	3.441569e-04
2261          	4.555448e-04	8.215339e-05	1.502142e-04	3.441091e-04
2262          	4.549742e-04	8.210151e-05	1.501337e-04	3.440680e-04
2263          	4.544073e-04	8.205154e-05	1.500539e-04	3.440336e-04
2264          	4.538413e-04	8.200323e-05	1.499723e-04	3.440020e-04
2265          	4.532797e-04	8.195691e-05	1.498916e-04	3.439739e-04
2266          	4.527165e-04	8.191188e-05	1.498105e-04	3.439492e-04
2267          	4.521597e-04	8.186844e-05	1.497278e-04	3.439310e-04
2268          	4.516131e-04	8.182711e-05	1.496442e-04	3.439176e-04
2269          	4.510697e-04	8.178721e-05	1.495594e-04	3.439083e-04
