# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
796           	1.529518e-03	4.325211e-04	5.972435e-04	3.132752e-03
797           	1.528194e-03	4.318256e-04	5.971640e-04	3.130603e-03
798           	1.526620e-03	4.313690e-04	5.971370e-04	3.127690e-03
799           	1.525685e-03	4.308754e-04	5.971749e-04	3.125402e-03
800           	1.525488e-03	4.305140e-04	5.972534e-04	3.124605e-03
801           	1.524629e-03	4.300024e-04	5.973125e-04	3.122256e-03
802           	1.523826e-03	4.293677e-04	5.972640e-04	3.121107e-03
803           	1.522169e-03	4.289066e-04	5.972571e-04	3.117995e-03
804           	1.521176e-03	4.284134e-04	5.972354e-04	3.115279e-03
805           	1.521097e-03	4.280085e-04	5.972788e-04	3.114089e-03
806           	1.520174e-03	4.275159e-04	5.972771e-04	3.111342e-03
807           	1.519271e-03	4.268155e-04	5.971691e-04	3.109228e-03
808           	1.517837e-03	4.263652e-04	5.971123e-04	3.106460e-03
809           	1.517174e-03	4.258818e-04	5.971374e-04	3.104192e-03
810           	1.517059e-03	4.255195e-04	5.971828e-04	3.103301e-03
811           	1.516313e-03	4.250145e-04	5.972198e-04	3.100825e-03
812           	1.515281e-03	4.243548e-04	5.970805e-04	3.098969e-03
813           	1.514082e-03	4.238719e-04	5.970470e-04	3.095636e-03
814           	1.513869e-03	4.234491e-04	5.971060e-04	3.094456e-03
815           	1.513609e-03	4.230856e-04	5.971749e-04	3.093406e-03
816           	1.512729e-03	4.225840e-04	5.971402e-04	3.090648e-03
817           	1.511729e-03	4.218799e-04	5.969525e-04	3.088552e-03
818           	1.510366e-03	4.214177e-04	5.968487e-04	3.084962e-03
819           	1.509940e-03	4.209313e-04	5.968393e-04	3.082818e-03
820           	1.509714e-03	4.205798e-04	5.968526e-04	3.082004e-03
821           	1.508977e-03	4.200870e-04	5.968730e-04	3.079533e-03
822           	1.507793e-03	4.194273e-04	5.966923e-04	3.077550e-03
823           	1.506501e-03	4.189528e-04	5.966240e-04	3.074162e-03
824           	1.505882e-03	4.185060e-04	5.965855e-04	3.072290e-03
825           	1.505876e-03	4.181216e-04	5.966289e-04	3.071022e-03
826           	1.505584e-03	4.176900e-04	5.966816e-04	3.069666e-03
827           	1.504226e-03	4.170275e-04	5.965241e-04	3.067557e-03
828           	1.502719e-03	4.165572e-04	5.963952e-04	3.063773e-03
829           	1.502080e-03	4.160666e-04	5.963134e-04	3.061518e-03
830           	1.501854e-03	4.157015e-04	5.962849e-04	3.059944e-03
831           	1.501345e-03	4.152051e-04	5.962716e-04	3.057627e-03
832           	1.500110e-03	4.145548e-04	5.960573e-04	3.055772e-03
833           	1.498870e-03	4.140916e-04	5.959736e-04	3.052459e-03
834           	1.498112e-03	4.136431e-04	5.958982e-04	3.050505e-03
835           	1.498021e-03	4.132648e-04	5.959150e-04	3.049173e-03
836           	1.497344e-03	4.128078e-04	5.958783e-04	3.047100e-03
837           	1.496314e-03	4.121262e-04	5.957034e-04	3.044724e-03
838           	1.495542e-03	4.117249e-04	5.956755e-04	3.042339e-03
839           	1.494683e-03	4.112739e-04	5.956401e-04	3.040065e-03
840           	1.494504e-03	4.108981e-04	5.956083e-04	3.038171e-03
841           	1.493918e-03	4.103975e-04	5.955464e-04	3.035608e-03
842           	1.492745e-03	4.097351e-04	5.953120e-04	3.032786e-03
843           	1.491780e-03	4.092672e-04	5.952240e-04	3.029359e-03
844           	1.491005e-03	4.088259e-04	5.951375e-04	3.027276e-03
845           	1.491008e-03	4.084572e-04	5.951535e-04	3.025720e-03
846           	1.490221e-03	4.079967e-04	5.950909e-04	3.023397e-03
847           	1.489133e-03	4.073190e-04	5.948957e-04	3.020826e-03
848           	1.487959e-03	4.068899e-04	5.947793e-04	3.017591e-03
849           	1.487365e-03	4.064175e-04	5.947259e-04	3.014922e-03
850           	1.487804e-03	4.061092e-04	5.947857e-04	3.014357e-03
851           	1.486864e-03	4.056461e-04	5.947561e-04	3.011785e-03
852           	1.485592e-03	4.049716e-04	5.945047e-04	3.008754e-03
853           	1.484396e-03	4.044976e-04	5.943556e-04	3.005210e-03
854           	1.483553e-03	4.040418e-04	5.942390e-04	3.002187e-03
855           	1.483685e-03	4.036670e-04	5.942388e-04	3.000573e-03
856           	1.482766e-03	4.032134e-04	5.941626e-04	2.998146e-03
857           	1.481648e-03	4.025455e-04	5.939649e-04	2.995436e-03
858           	1.480279e-03	4.021113e-04	5.938202e-04	2.991964e-03
859           	1.479553e-03	4.016412e-04	5.937425e-04	2.989079e-03
860           	1.479546e-03	4.013033e-04	5.937156e-04	2.987639e-03
861           	1.478875e-03	4.008155e-04	5.936673e-04	2.984666e-03
862           	1.478261e-03	4.002058e-04	5.935083e-04	2.982944e-03
863           	1.476794e-03	3.997671e-04	5.933897e-04	2.979253e-03
864           	1.475969e-03	3.992949e-04	5.932558e-04	2.975915e-03
865           	1.476011e-03	3.989089e-04	5.931954e-04	2.974089e-03
866           	1.475163e-03	3.984355e-04	5.930880e-04	2.970685e-03
867           	1.474317e-03	3.977572e-04	5.928710e-04	2.967905e-03
868           	1.472937e-03	3.973250e-04	5.927048e-04	2.964367e-03
869           	1.472325e-03	3.968584e-04	5.926224e-04	2.961273e-03
870           	1.472236e-03	3.965098e-04	5.925692e-04	2.959506e-03
871           	1.471502e-03	3.960190e-04	5.925066e-04	2.956200e-03
872           	1.470473e-03	3.953755e-04	5.922640e-04	2.953515e-03
873           	1.469274e-03	3.949070e-04	5.921301e-04	2.949378e-03
874           	1.469049e-03	3.944962e-04	5.920905e-04	2.947296e-03
875           	1.468769e-03	3.941430e-04	5.920608e-04	2.945302e-03
876           	1.467878e-03	3.936516e-04	5.919317e-04	2.941544e-03
877           	1.466898e-03	3.929603e-04	5.916523e-04	2.938476e-03
878           	1.465540e-03	3.925055e-04	5.914577e-04	2.933842e-03
879           	1.465118e-03	3.920261e-04	5.913613e-04	2.930609e-03
880           	1.464973e-03	3.916793e-04	5.912857e-04	2.928703e-03
881           	1.464326e-03	3.911932e-04	5.912105e-04	2.925167e-03
882           	1.463248e-03	3.905419e-04	5.909309e-04	2.922102e-03
883           	1.462057e-03	3.900731e-04	5.907710e-04	2.917648e-03
884           	1.461532e-03	3.896303e-04	5.906393e-04	2.914593e-03
885           	1.461658e-03	3.892479e-04	5.905889e-04	2.912055e-03
886           	1.461534e-03	3.888170e-04	5.905563e-04	2.909439e-03
887           	1.460377e-03	3.881585e-04	5.903124e-04	2.906051e-03
888           	1.459083e-03	3.876872e-04	5.900981e-04	2.900951e-03
889           	1.458605e-03	3.871964e-04	5.899339e-04	2.897388e-03
890           	1.458527e-03	3.868272e-04	5.898249e-04	2.894434e-03
891           	1.458148e-03	3.863281e-04	5.897331e-04	2.890738e-03
892           	1.457034e-03	3.856782e-04	5.894323e-04	2.887474e-03
893           	1.455918e-03	3.852128e-04	5.892630e-04	2.882664e-03
894           	1.455293e-03	3.847606e-04	5.890979e-04	2.879151e-03
895           	1.455337e-03	3.843763e-04	5.890241e-04	2.876291e-03
896           	1.454791e-03	3.839132e-04	5.889024e-04	2.872761e-03
897           	1.453879e-03	3.832285e-04	5.886348e-04	2.868927e-03
898           	1.453216e-03	3.828201e-04	5.885117e-04	2.865113e-03
899           	1.452447e-03	3.823637e-04	5.883798e-04	2.861388e-03
900           	1.452321e-03	3.819807e-04	5.882507e-04	2.858018e-03
901           	1.451772e-03	3.814732e-04	5.880898e-04	2.854033e-03
902           	1.450648e-03	3.808059e-04	5.877536e-04	2.849759e-03
903           	1.449718e-03	3.803302e-04	5.875655e-04	2.844842e-03
904           	1.448976e-03	3.798807e-04	5.873802e-04	2.841242e-03
905           	1.449006e-03	3.795027e-04	5.873032e-04	2.838151e-03
906           	1.448276e-03	3.790326e-04	5.871482e-04	2.834206e-03
907           	1.447230e-03	3.783488e-04	5.868556e-04	2.830055e-03
908           	1.446076e-03	3.779095e-04	5.866473e-04	2.825335e-03
909           	1.445480e-03	3.774267e-04	5.865017e-04	2.821176e-03
910           	1.445906e-03	3.771056e-04	5.864704e-04	2.819136e-03
911           	1.444982e-03	3.766315e-04	5.863525e-04	2.815059e-03
912           	1.443757e-03	3.759485e-04	5.860091e-04	2.810509e-03
913           	1.442632e-03	3.754639e-04	5.857651e-04	2.805460e-03
914           	1.441885e-03	3.749968e-04	5.855538e-04	2.800965e-03
915           	1.442135e-03	3.746099e-04	5.854630e-04	2.797857e-03
916           	1.441320e-03	3.741443e-04	5.852954e-04	2.793836e-03
917           	1.440330e-03	3.734669e-04	5.850086e-04	2.789474e-03
918           	1.439084e-03	3.730200e-04	5.847762e-04	2.784448e-03
919           	1.438492e-03	3.725370e-04	5.846132e-04	2.780106e-03
920           	1.438599e-03	3.721849e-04	5.845039e-04	2.777224e-03
921           	1.438046e-03	3.716847e-04	5.843778e-04	2.772685e-03
922           	1.437552e-03	3.710646e-04	5.841385e-04	2.769368e-03
923           	1.436233e-03	3.706145e-04	5.839435e-04	2.764153e-03
924           	1.435562e-03	3.701322e-04	5.837342e-04	2.759318e-03
925           	1.435794e-03	3.697349e-04	5.835994e-04	2.756025e-03
926           	1.435158e-03	3.692504e-04	5.834158e-04	2.751198e-03
927           	1.434506e-03	3.685630e-04	5.831252e-04	2.746924e-03
928           	1.433311e-03	3.681187e-04	5.828877e-04	2.741959e-03
929           	1.432868e-03	3.676405e-04	5.827405e-04	2.737502e-03
930           	1.432946e-03	3.672803e-04	5.826222e-04	2.734417e-03
931           	1.432416e-03	3.667797e-04	5.824976e-04	2.729796e-03
932           	1.431616e-03	3.661284e-04	5.821921e-04	2.725798e-03
933           	1.430645e-03	3.656504e-04	5.820054e-04	2.720320e-03
934           	1.430676e-03	3.652290e-04	5.819232e-04	2.716906e-03
935           	1.430656e-03	3.648622e-04	5.818564e-04	2.713613e-03
936           	1.430011e-03	3.643591e-04	5.816910e-04	2.708588e-03
937           	1.429259e-03	3.636605e-04	5.813731e-04	2.704249e-03
938           	1.428141e-03	3.631941e-04	5.811421e-04	2.698444e-03
939           	1.427978e-03	3.627023e-04	5.810176e-04	2.694160e-03
940           	1.428039e-03	3.623415e-04	5.809176e-04	2.691247e-03
941           	1.427577e-03	3.618435e-04	5.808278e-04	2.686693e-03
942           	1.426661e-03	3.611820e-04	5.805382e-04	2.682645e-03
943           	1.425636e-03	3.607009e-04	5.803789e-04	2.677166e-03
944           	1.425278e-03	3.602460e-04	5.802558e-04	2.673169e-03
945           	1.425551e-03	3.598515e-04	5.802275e-04	2.669769e-03
946           	1.425573e-03	3.594100e-04	5.802225e-04	2.666356e-03
947           	1.424555e-03	3.587444e-04	5.800064e-04	2.662213e-03
948           	1.423420e-03	3.582631e-04	5.798313e-04	2.656444e-03
949           	1.423119e-03	3.577618e-04	5.797168e-04	2.652267e-03
950           	1.423228e-03	3.573818e-04	5.796647e-04	2.648711e-03
951           	1.423031e-03	3.568740e-04	5.796431e-04	2.644362e-03
952           	1.422095e-03	3.562177e-04	5.794187e-04	2.640489e-03
953           	1.421165e-03	3.557444e-04	5.793391e-04	2.635158e-03
954           	1.420740e-03	3.552855e-04	5.792723e-04	2.631214e-03
955           	1.421002e-03	3.548950e-04	5.793062e-04	2.627953e-03
956           	1.420683e-03	3.544268e-04	5.792963e-04	2.624033e-03
957           	1.420016e-03	3.537400e-04	5.791464e-04	2.619858e-03
958           	1.419610e-03	3.533273e-04	5.791530e-04	2.615763e-03
959           	1.419111e-03	3.528663e-04	5.791579e-04	2.611787e-03
960           	1.419270e-03	3.524787e-04	5.791738e-04	2.608280e-03
961           	1.418988e-03	3.519685e-04	5.791668e-04	2.604199e-03
962           	1.418109e-03	3.512994e-04	5.789859e-04	2.599863e-03
963           	1.417418e-03	3.508226e-04	5.789670e-04	2.594991e-03
964           	1.416924e-03	3.503743e-04	5.789533e-04	2.591467e-03
965           	1.417213e-03	3.499976e-04	5.790538e-04	2.588534e-03
966           	1.416750e-03	3.495304e-04	5.790803e-04	2.584802e-03
967           	1.416004e-03	3.488523e-04	5.789684e-04	2.580910e-03
968           	1.415193e-03	3.484168e-04	5.789402e-04	2.576484e-03
969           	1.414966e-03	3.479398e-04	5.789810e-04	2.572667e-03
970           	1.415785e-03	3.476247e-04	5.791493e-04	2.571045e-03
971           	1.415257e-03	3.471593e-04	5.792289e-04	2.567449e-03
972           	1.414411e-03	3.464868e-04	5.790755e-04	2.563444e-03
973           	1.413669e-03	3.460120e-04	5.790315e-04	2.559008e-03
974           	1.413298e-03	3.455556e-04	5.790262e-04	2.555252e-03
975           	1.413929e-03	3.451814e-04	5.791459e-04	2.553034e-03
976           	1.413489e-03	3.447305e-04	5.791820e-04	2.550033e-03
977           	1.412848e-03	3.440723e-04	5.790914e-04	2.546804e-03
978           	1.411930e-03	3.436445e-04	5.790598e-04	2.542954e-03
979           	1.411649e-03	3.431829e-04	5.791027e-04	2.539790e-03
980           	1.412072e-03	3.428525e-04	5.791980e-04	2.538229e-03
981           	1.411812e-03	3.423764e-04	5.792744e-04	2.535159e-03
982           	1.411613e-03	3.417842e-04	5.792316e-04	2.533446e-03
983           	1.410566e-03	3.413622e-04	5.792368e-04	2.529781e-03
984           	1.410145e-03	3.409093e-04	5.792249e-04	2.526614e-03
985           	1.410585e-03	3.405422e-04	5.792870e-04	2.525082e-03
986           	1.410116e-03	3.400914e-04	5.792978e-04	2.522031e-03
987           	1.409642e-03	3.394428e-04	5.791921e-04	2.519649e-03
988           	1.408616e-03	3.390376e-04	5.791401e-04	2.516570e-03
989           	1.408336e-03	3.386016e-04	5.791768e-04	2.514093e-03
990           	1.408570e-03	3.382834e-04	5.792369e-04	2.513114e-03
991           	1.408176e-03	3.378278e-04	5.792869e-04	2.510612e-03
992           	1.407488e-03	3.372250e-04	5.791465e-04	2.508821e-03
993           	1.406647e-03	3.367957e-04	5.791203e-04	2.505587e-03
994           	1.406785e-03	3.364249e-04	5.791950e-04	2.504513e-03
995           	1.406872e-03	3.361116e-04	5.792783e-04	2.503609e-03
996           	1.406342e-03	3.356646e-04	5.792501e-04	2.500942e-03
997           	1.405691e-03	3.350254e-04	5.790534e-04	2.499025e-03
998           	1.404658e-03	3.346208e-04	5.789420e-04	2.495664e-03
999           	1.404572e-03	3.341933e-04	5.789322e-04	2.493838e-03
1000          	1.404739e-03	3.338984e-04	5.789435e-04	2.493393e-03
1001          	1.404408e-03	3.334693e-04	5.789571e-04	2.491324e-03
1002          	1.403630e-03	3.328804e-04	5.787499e-04	2.489858e-03
1003          	1.402744e-03	3.324721e-04	5.786672e-04	2.487032e-03
1004          	1.402525e-03	3.320926e-04	5.786127e-04	2.485718e-03
1005          	1.402936e-03	3.317763e-04	5.786455e-04	2.484972e-03
1006          	1.403095e-03	3.314150e-04	5.786944e-04	2.484248e-03
1007          	1.402221e-03	3.308330e-04	5.785118e-04	2.482849e-03
1008          	1.401241e-03	3.304376e-04	5.783596e-04	2.479801e-03
1009          	1.401120e-03	3.300254e-04	5.782624e-04	2.478358e-03
1010          	1.401425e-03	3.297366e-04	5.782182e-04	2.477594e-03
1011          	1.401460e-03	3.293216e-04	5.781929e-04	2.476064e-03
1012          	1.400793e-03	3.287596e-04	5.779414e-04	2.475058e-03
1013          	1.400154e-03	3.283833e-04	5.778273e-04	2.472594e-03
1014          	1.400028e-03	3.280236e-04	5.777143e-04	2.471517e-03
1015          	1.400589e-03	3.277354e-04	5.776965e-04	2.471088e-03
1016          	1.400583e-03	3.273717e-04	5.776205e-04	2.469953e-03
1017          	1.400241e-03	3.267920e-04	5.773864e-04	2.468594e-03
1018          	1.400145e-03	3.264868e-04	5.773086e-04	2.467339e-03
1019          	1.399965e-03	3.261370e-04	5.772214e-04	2.466198e-03
1020          	1.400481e-03	3.258624e-04	5.771341e-04	2.465497e-03
1021          	1.400614e-03	3.254682e-04	5.770151e-04	2.464181e-03
1022          	1.400201e-03	3.249191e-04	5.767035e-04	2.462666e-03
1023          	1.400012e-03	3.245625e-04	5.765540e-04	2.460531e-03
1024          	1.400046e-03	3.242342e-04	5.764063e-04	2.459765e-03
1025          	1.400887e-03	3.239802e-04	5.763632e-04	2.459510e-03
1026          	1.400963e-03	3.236381e-04	5.762362e-04	2.458447e-03
1027          	1.400726e-03	3.230887e-04	5.759585e-04	2.457246e-03
1028          	1.400394e-03	3.227826e-04	5.757614e-04	2.455412e-03
1029          	1.400633e-03	3.224367e-04	5.756306e-04	2.454070e-03
1030          	1.401888e-03	3.222527e-04	5.756203e-04	2.454925e-03
1031          	1.401793e-03	3.219196e-04	5.755072e-04	2.453691e-03
1032          	1.401361e-03	3.213829e-04	5.751478e-04	2.452048e-03
1033          	1.400990e-03	3.210451e-04	5.748966e-04	2.449843e-03
1034          	1.400998e-03	3.207270e-04	5.746846e-04	2.448212e-03
1035          	1.401981e-03	3.204893e-04	5.745953e-04	2.448084e-03
1036          	1.401908e-03	3.201753e-04	5.744143e-04	2.447090e-03
1037          	1.401665e-03	3.196563e-04	5.740992e-04	2.445769e-03
1038          	1.401166e-03	3.193669e-04	5.738410e-04	2.443766e-03
1039          	1.401329e-03	3.190444e-04	5.736511e-04	2.442351e-03
1040          	1.402210e-03	3.188537e-04	5.735161e-04	2.442442e-03
1041          	1.402454e-03	3.185188e-04	5.733566e-04	2.440902e-03
1042          	1.402785e-03	3.180670e-04	5.730718e-04	2.440625e-03
1043          	1.402285e-03	3.177850e-04	5.728349e-04	2.438379e-03
1044          	1.402414e-03	3.174728e-04	5.725761e-04	2.436571e-03
1045          	1.403431e-03	3.172468e-04	5.723953e-04	2.436398e-03
1046          	1.403565e-03	3.169373e-04	5.721610e-04	2.434575e-03
1047          	1.403688e-03	3.164296e-04	5.718034e-04	2.433338e-03
1048          	1.403262e-03	3.161657e-04	5.715008e-04	2.431386e-03
1049          	1.403581e-03	3.158715e-04	5.712932e-04	2.429961e-03
1050          	1.404419e-03	3.156973e-04	5.711130e-04	2.429944e-03
1051          	1.404618e-03	3.153863e-04	5.709187e-04	2.428304e-03
1052          	1.404523e-03	3.149296e-04	5.705269e-04	2.427317e-03
1053          	1.404240e-03	3.146480e-04	5.702599e-04	2.424791e-03
1054          	1.404973e-03	3.144258e-04	5.701026e-04	2.424394e-03
1055          	1.405667e-03	3.142625e-04	5.699554e-04	2.424122e-03
1056          	1.405765e-03	3.139666e-04	5.697008e-04	2.422114e-03
1057          	1.405768e-03	3.134796e-04	5.692794e-04	2.420783e-03
1058          	1.405421e-03	3.132269e-04	5.689468e-04	2.417881e-03
1059          	1.406007e-03	3.129506e-04	5.687217e-04	2.416456e-03
1060          	1.406847e-03	3.128071e-04	5.685192e-04	2.416376e-03
1061          	1.407183e-03	3.125294e-04	5.683207e-04	2.414555e-03
1062          	1.407059e-03	3.120913e-04	5.678980e-04	2.413242e-03
1063          	1.406818e-03	3.118352e-04	5.676084e-04	2.410437e-03
1064          	1.407232e-03	3.116077e-04	5.673513e-04	2.409120e-03
1065          	1.408295e-03	3.114445e-04	5.671838e-04	2.408359e-03
1066          	1.409113e-03	3.112348e-04	5.670300e-04	2.407497e-03
1067          	1.408885e-03	3.108042e-04	5.666441e-04	2.405866e-03
1068          	1.408537e-03	3.105591e-04	5.662905e-04	2.402499e-03
1069          	1.409037e-03	3.102977e-04	5.659942e-04	2.400751e-03
1070          	1.409926e-03	3.101595e-04	5.657633e-04	2.399582e-03
1071          	1.410494e-03	3.098950e-04	5.655539e-04	2.397664e-03
1072          	1.410307e-03	3.094819e-04	5.651162e-04	2.396232e-03
1073          	1.410136e-03	3.092533e-04	5.648235e-04	2.393268e-03
1074          	1.410437e-03	3.090421e-04	5.645416e-04	2.391677e-03
1075          	1.411431e-03	3.089017e-04	5.643578e-04	2.390667e-03
1076          	1.411835e-03	3.086856e-04	5.641169e-04	2.388883e-03
1077          	1.411892e-03	3.082551e-04	5.637136e-04	2.386741e-03
1078          	1.412185e-03	3.080982e-04	5.634691e-04	2.384717e-03
1079          	1.412400e-03	3.078956e-04	5.632192e-04	2.382762e-03
1080          	1.413300e-03	3.077669e-04	5.629792e-04	2.381246e-03
1081          	1.413815e-03	3.075174e-04	5.627100e-04	2.379126e-03
1082          	1.413753e-03	3.071125e-04	5.622479e-04	2.376672e-03
1083          	1.413873e-03	3.069010e-04	5.619550e-04	2.373524e-03
1084          	1.414193e-03	3.067180e-04	5.616695e-04	2.371735e-03
1085          	1.415282e-03	3.066083e-04	5.615009e-04	2.370540e-03
1086          	1.415622e-03	3.064103e-04	5.612560e-04	2.368501e-03
1087          	1.415655e-03	3.060038e-04	5.608604e-04	2.366250e-03
1088          	1.415611e-03	3.058401e-04	5.605526e-04	2.363325e-03
1089          	1.416187e-03	3.056354e-04	5.603151e-04	2.360994e-03
1090          	1.417839e-03	3.055936e-04	5.602123e-04	2.360873e-03
1091          	1.418164e-03	3.054024e-04	5.600169e-04	2.358573e-03
1092          	1.418177e-03	3.050055e-04	5.595688e-04	2.355794e-03
1093          	1.418274e-03	3.048055e-04	5.592377e-04	2.352531e-03
1094          	1.418722e-03	3.046233e-04	5.589484e-04	2.349873e-03
1095          	1.420168e-03	3.045219e-04	5.587931e-04	2.348695e-03
1096          	1.420580e-03	3.043440e-04	5.585507e-04	2.346668e-03
1097          	1.420843e-03	3.039586e-04	5.581776e-04	2.344320e-03
1098          	1.420863e-03	3.038026e-04	5.578653e-04	2.341143e-03
1099          	1.421562e-03	3.036130e-04	5.576303e-04	2.338492e-03
1100          	1.422989e-03	3.035558e-04	5.574499e-04	2.337507e-03
1101          	1.423797e-03	3.033537e-04	5.572516e-04	2.334897e-03
1102          	1.424638e-03	3.030334e-04	5.569300e-04	2.333530e-03
1103          	1.424582e-03	3.028831e-04	5.566581e-04	2.330032e-03
1104          	1.425175e-03	3.027018e-04	5.563710e-04	2.326936e-03
1105          	1.426612e-03	3.026073e-04	5.561698e-04	2.325486e-03
1106          	1.427146e-03	3.024272e-04	5.559116e-04	2.322373e-03
1107          	1.427647e-03	3.020476e-04	5.555357e-04	2.319888e-03
1108          	1.427626e-03	3.019107e-04	5.552190e-04	2.316633e-03
1109          	1.428395e-03	3.017434e-04	5.549972e-04	2.313882e-03
1110          	1.429676e-03	3.016941e-04	5.548043e-04	2.312463e-03
1111          	1.430309e-03	3.015060e-04	5.546064e-04	2.309424e-03
1112          	1.430696e-03	3.011692e-04	5.542099e-04	2.307053e-03
1113          	1.430901e-03	3.010070e-04	5.539416e-04	2.303158e-03
1114          	1.432064e-03	3.009027e-04	5.537912e-04	2.301478e-03
1115          	1.433135e-03	3.008558e-04	5.536632e-04	2.299957e-03
1116          	1.433571e-03	3.006735e-04	5.534269e-04	2.296602e-03
1117          	1.433886e-03	3.002960e-04	5.530230e-04	2.294019e-03
1118          	1.433834e-03	3.001505e-04	5.527176e-04	2.289932e-03
1119          	1.434753e-03	2.999808e-04	5.525238e-04	2.287336e-03
1120          	1.435927e-03	2.999423e-04	5.523630e-04	2.286116e-03
1121          	1.436608e-03	2.997675e-04	5.522191e-04	2.283199e-03
1122          	1.436859e-03	2.994306e-04	5.518452e-04	2.280874e-03
1123          	1.436982e-03	2.992740e-04	5.516119e-04	2.277139e-03
1124          	1.437720e-03	2.991439e-04	5.514157e-04	2.274904e-03
1125          	1.439049e-03	2.990740e-04	5.513107e-04	2.273268e-03
1126          	1.440133e-03	2.989587e-04	5.512216e-04	2.271597e-03
1127          	1.440197e-03	2.986207e-04	5.508972e-04	2.269196e-03
1128          	1.440193e-03	2.984661e-04	5.506165e-04	2.265090e-03
1129          	1.441043e-03	2.982910e-04	5.503950e-04	2.262639e-03
1130          	1.442328e-03	2.982364e-04	5.502389e-04	2.260796e-03
1131          	1.443345e-03	2.980529e-04	5.501017e-04	2.258129e-03
1132          	1.443609e-03	2.977206e-04	5.497401e-04	2.255976e-03
1133          	1.443864e-03	2.975721e-04	5.495277e-04	2.252265e-03
1134          	1.444591e-03	2.974372e-04	5.493183e-04	2.249996e-03
1135          	1.446014e-03	2.973714e-04	5.492146e-04	2.248385e-03
1136          	1.446837e-03	2.972276e-04	5.490555e-04	2.246015e-03
1137          	1.447278e-03	2.968652e-04	5.487318e-04	2.243326e-03
1138          	1.447970e-03	2.967754e-04	5.485721e-04	2.240625e-03
1139          	1.448564e-03	2.966379e-04	5.484067e-04	2.238023e-03
1140          	1.449820e-03	2.965708e-04	5.482458e-04	2.235865e-03
1141          	1.450607e-03	2.963812e-04	5.480513e-04	2.233033e-03
1142          	1.450787e-03	2.960337e-04	5.476640e-04	2.229892e-03
1143          	1.451144e-03	2.958774e-04	5.474483e-04	2.226098e-03
1144          	1.451718e-03	2.957486e-04	5.472379e-04	2.223657e-03
1145          	1.453071e-03	2.956913e-04	5.471457e-04	2.221723e-03
1146          	1.453694e-03	2.955416e-04	5.469662e-04	2.218924e-03
1147          	1.454009e-03	2.951817e-04	5.466317e-04	2.215970e-03
1148          	1.454259e-03	2.950638e-04	5.463802e-04	2.212382e-03
1149          	1.455099e-03	2.949021e-04	5.461955e-04	2.209272e-03
1150          	1.457024e-03	2.949028e-04	5.461475e-04	2.208407e-03
1151          	1.457612e-03	2.947516e-04	5.460004e-04	2.205397e-03
1152          	1.457900e-03	2.943929e-04	5.455954e-04	2.201923e-03
1153          	1.458259e-03	2.942314e-04	5.453038e-04	2.197902e-03
1154          	1.458975e-03	2.940861e-04	5.450506e-04	2.194533e-03
1155          	1.460675e-03	2.940210e-04	5.449355e-04	2.192690e-03
1156          	1.461297e-03	2.938774e-04	5.447284e-04	2.189948e-03
1157          	1.461693e-03	2.935257e-04	5.443780e-04	2.186927e-03
1158          	1.461829e-03	2.934033e-04	5.440865e-04	2.183141e-03
1159          	1.462612e-03	2.932448e-04	5.438761e-04	2.179982e-03
1160          	1.464087e-03	2.932173e-04	5.437214e-04	2.178389e-03
1161          	1.464897e-03	2.930426e-04	5.435449e-04	2.175103e-03
1162          	1.465773e-03	2.927486e-04	5.432356e-04	2.173135e-03
1163          	1.465803e-03	2.926247e-04	5.429751e-04	2.169052e-03
1164          	1.466497e-03	2.924707e-04	5.426928e-04	2.165418e-03
1165          	1.468075e-03	2.924022e-04	5.424895e-04	2.163423e-03
1166          	1.468772e-03	2.922464e-04	5.422269e-04	2.159733e-03
1167          	1.469476e-03	2.918897e-04	5.418401e-04	2.156642e-03
1168          	1.469628e-03	2.917749e-04	5.415055e-04	2.152739e-03
1169          	1.470520e-03	2.916278e-04	5.412667e-04	2.149371e-03
1170          	1.471916e-03	2.916001e-04	5.410519e-04	2.147516e-03
1171          	1.472657e-03	2.914341e-04	5.408219e-04	2.144011e-03
1172          	1.473085e-03	2.911193e-04	5.403864e-04	2.141169e-03
1173          	1.473328e-03	2.909795e-04	5.400801e-04	2.136766e-03
1174          	1.474563e-03	2.908971e-04	5.398848e-04	2.134572e-03
1175          	1.475718e-03	2.908734e-04	5.397076e-04	2.132470e-03
1176          	1.476234e-03	2.907137e-04	5.394141e-04	2.128447e-03
1177          	1.476649e-03	2.903613e-04	5.389334e-04	2.125141e-03
1178          	1.476706e-03	2.902444e-04	5.385469e-04	2.120287e-03
1179          	1.477695e-03	2.901041e-04	5.382748e-04	2.116915e-03
1180          	1.478916e-03	2.900957e-04	5.380253e-04	2.114926e-03
1181          	1.479625e-03	2.899491e-04	5.377822e-04	2.111148e-03
1182          	1.479888e-03	2.896405e-04	5.372999e-04	2.107901e-03
1183          	1.480089e-03	2.895149e-04	5.369583e-04	2.103120e-03
1184          	1.480958e-03	2.894162e-04	5.366473e-04	2.099887e-03
1185          	1.482459e-03	2.893794e-04	5.364247e-04	2.097251e-03
1186          	1.483732e-03	2.892960e-04	5.362165e-04	2.094491e-03
1187          	1.483993e-03	2.889888e-04	5.357688e-04	2.090908e-03
1188          	1.484141e-03	2.888659e-04	5.353561e-04	2.085517e-03
