# Region type : patch ent
# Faces  :    322
# Area   :    1.250000e-07
# Time        	areaAverage(p)
3565          	3.643354e+01
3566          	3.643313e+01
3567          	3.643341e+01
3568          	3.643322e+01
3569          	3.643207e+01
3570          	3.643030e+01
3571          	3.642927e+01
3572          	3.642816e+01
3573          	3.642776e+01
3574          	3.642730e+01
3575          	3.642559e+01
3576          	3.642421e+01
3577          	3.642399e+01
3578          	3.642373e+01
3579          	3.642306e+01
3580          	3.641951e+01
3581          	3.641747e+01
3582          	3.641648e+01
3583          	3.641678e+01
3584          	3.641727e+01
3585          	3.641645e+01
3586          	3.641579e+01
3587          	3.641540e+01
3588          	3.641517e+01
3589          	3.641222e+01
3590          	3.640947e+01
3591          	3.640757e+01
3592          	3.640506e+01
3593          	3.640480e+01
3594          	3.640574e+01
3595          	3.640613e+01
3596          	3.640588e+01
3597          	3.640540e+01
3598          	3.640205e+01
3599          	3.640017e+01
3600          	3.639904e+01
3601          	3.639836e+01
3602          	3.639769e+01
3603          	3.639400e+01
3604          	3.639315e+01
3605          	3.639310e+01
3606          	3.639321e+01
3607          	3.639291e+01
3608          	3.639123e+01
3609          	3.638973e+01
3610          	3.638796e+01
3611          	3.638694e+01
3612          	3.638619e+01
3613          	3.638437e+01
3614          	3.638125e+01
3615          	3.637814e+01
3616          	3.637672e+01
3617          	3.637797e+01
3618          	3.637981e+01
3619          	3.638116e+01
3620          	3.638099e+01
3621          	3.637824e+01
3622          	3.637538e+01
3623          	3.637302e+01
3624          	3.637098e+01
3625          	3.636926e+01
3626          	3.636832e+01
3627          	3.636868e+01
3628          	3.636899e+01
3629          	3.636896e+01
3630          	3.636811e+01
3631          	3.636550e+01
3632          	3.636293e+01
3633          	3.636156e+01
3634          	3.635962e+01
3635          	3.635902e+01
3636          	3.635788e+01
3637          	3.635680e+01
3638          	3.635644e+01
3639          	3.635585e+01
3640          	3.635408e+01
3641          	3.635009e+01
3642          	3.634924e+01
3643          	3.634922e+01
3644          	3.634893e+01
3645          	3.634841e+01
3646          	3.634586e+01
3647          	3.634468e+01
3648          	3.634327e+01
3649          	3.634241e+01
3650          	3.634147e+01
3651          	3.634030e+01
3652          	3.633954e+01
3653          	3.633868e+01
3654          	3.633693e+01
3655          	3.633363e+01
3656          	3.633031e+01
3657          	3.633173e+01
3658          	3.632998e+01
3659          	3.632961e+01
3660          	3.632967e+01
3661          	3.632948e+01
3662          	3.632942e+01
3663          	3.632914e+01
3664          	3.632788e+01
3665          	3.632544e+01
3666          	3.632337e+01
3667          	3.632074e+01
3668          	3.631806e+01
3669          	3.631522e+01
3670          	3.631447e+01
3671          	3.631505e+01
3672          	3.631514e+01
3673          	3.631531e+01
3674          	3.631451e+01
3675          	3.631315e+01
3676          	3.631107e+01
3677          	3.630822e+01
3678          	3.630575e+01
3679          	3.630379e+01
3680          	3.630311e+01
3681          	3.630287e+01
3682          	3.630201e+01
3683          	3.630152e+01
3684          	3.630065e+01
3685          	3.629908e+01
3686          	3.629734e+01
3687          	3.629429e+01
3688          	3.629129e+01
3689          	3.628986e+01
3690          	3.628957e+01
3691          	3.628907e+01
3692          	3.628792e+01
3693          	3.628732e+01
3694          	3.628559e+01
3695          	3.628474e+01
3696          	3.628352e+01
3697          	3.628174e+01
3698          	3.628100e+01
3699          	3.627980e+01
3700          	3.627753e+01
3701          	3.627608e+01
3702          	3.627544e+01
3703          	3.627558e+01
3704          	3.627479e+01
3705          	3.627299e+01
3706          	3.627179e+01
3707          	3.626865e+01
3708          	3.626692e+01
3709          	3.626582e+01
3710          	3.626569e+01
3711          	3.626560e+01
3712          	3.626499e+01
3713          	3.626448e+01
3714          	3.626394e+01
3715          	3.626163e+01
3716          	3.625932e+01
3717          	3.625729e+01
3718          	3.625626e+01
3719          	3.625542e+01
3720          	3.625318e+01
3721          	3.625115e+01
3722          	3.624981e+01
3723          	3.625004e+01
3724          	3.625004e+01
3725          	3.624789e+01
3726          	3.624666e+01
3727          	3.624578e+01
3728          	3.624490e+01
3729          	3.624355e+01
3730          	3.624083e+01
3731          	3.623858e+01
3732          	3.623761e+01
3733          	3.623720e+01
3734          	3.623716e+01
3735          	3.623553e+01
3736          	3.623436e+01
3737          	3.623316e+01
3738          	3.623150e+01
3739          	3.623018e+01
3740          	3.622678e+01
3741          	3.622482e+01
3742          	3.622480e+01
3743          	3.622544e+01
3744          	3.622536e+01
3745          	3.622383e+01
3746          	3.622249e+01
3747          	3.622129e+01
3748          	3.621990e+01
3749          	3.621842e+01
3750          	3.621540e+01
3751          	3.621241e+01
3752          	3.621146e+01
3753          	3.621170e+01
3754          	3.621220e+01
3755          	3.621107e+01
3756          	3.620965e+01
3757          	3.620719e+01
3758          	3.620593e+01
3759          	3.620542e+01
3760          	3.620371e+01
3761          	3.620216e+01
3762          	3.620129e+01
3763          	3.620063e+01
3764          	3.620015e+01
3765          	3.619868e+01
3766          	3.619803e+01
3767          	3.619753e+01
3768          	3.619626e+01
3769          	3.619523e+01
3770          	3.619255e+01
3771          	3.619010e+01
3772          	3.618869e+01
3773          	3.618761e+01
3774          	3.618733e+01
3775          	3.618691e+01
3776          	3.618634e+01
3777          	3.618561e+01
3778          	3.618466e+01
3779          	3.618350e+01
3780          	3.618054e+01
3781          	3.617828e+01
3782          	3.617681e+01
3783          	3.617673e+01
3784          	3.617686e+01
3785          	3.617520e+01
3786          	3.617391e+01
3787          	3.617295e+01
3788          	3.617158e+01
3789          	3.617072e+01
3790          	3.616923e+01
3791          	3.616708e+01
3792          	3.616641e+01
3793          	3.616546e+01
3794          	3.616488e+01
3795          	3.616445e+01
3796          	3.616373e+01
3797          	3.616288e+01
3798          	3.616028e+01
3799          	3.615757e+01
3800          	3.615540e+01
3801          	3.615387e+01
3802          	3.615293e+01
3803          	3.615267e+01
3804          	3.615297e+01
3805          	3.615293e+01
3806          	3.615269e+01
3807          	3.615248e+01
3808          	3.614989e+01
3809          	3.614802e+01
3810          	3.614612e+01
3811          	3.614435e+01
3812          	3.614343e+01
3813          	3.614145e+01
3814          	3.614079e+01
3815          	3.614089e+01
3816          	3.614085e+01
3817          	3.614060e+01
3818          	3.613844e+01
3819          	3.613672e+01
3820          	3.613465e+01
3821          	3.613299e+01
3822          	3.613218e+01
3823          	3.613037e+01
3824          	3.612956e+01
3825          	3.612914e+01
3826          	3.612906e+01
3827          	3.612937e+01
3828          	3.612747e+01
3829          	3.612622e+01
3830          	3.612471e+01
3831          	3.612309e+01
3832          	3.612219e+01
3833          	3.611998e+01
3834          	3.611792e+01
3835          	3.611724e+01
3836          	3.611718e+01
3837          	3.611752e+01
3838          	3.611685e+01
3839          	3.611613e+01
3840          	3.611454e+01
3841          	3.611294e+01
3842          	3.611189e+01
3843          	3.610983e+01
3844          	3.610828e+01
3845          	3.610599e+01
3846          	3.610536e+01
3847          	3.610596e+01
3848          	3.610435e+01
3849          	3.610324e+01
3850          	3.610178e+01
3851          	3.610097e+01
3852          	3.610108e+01
3853          	3.610035e+01
3854          	3.609902e+01
3855          	3.609765e+01
3856          	3.609632e+01
3857          	3.609538e+01
3858          	3.609332e+01
3859          	3.609163e+01
3860          	3.609065e+01
3861          	3.609054e+01
3862          	3.609111e+01
3863          	3.608999e+01
3864          	3.608906e+01
3865          	3.608772e+01
3866          	3.608652e+01
3867          	3.608586e+01
3868          	3.608370e+01
3869          	3.608269e+01
3870          	3.607984e+01
3871          	3.607861e+01
3872          	3.607878e+01
3873          	3.607866e+01
3874          	3.607856e+01
3875          	3.607772e+01
3876          	3.607622e+01
3877          	3.607540e+01
3878          	3.607287e+01
3879          	3.607187e+01
3880          	3.607077e+01
3881          	3.606983e+01
3882          	3.606994e+01
3883          	3.606934e+01
3884          	3.606807e+01
3885          	3.606674e+01
3886          	3.606553e+01
3887          	3.606442e+01
3888          	3.606259e+01
3889          	3.606192e+01
3890          	3.606133e+01
3891          	3.606098e+01
3892          	3.606069e+01
3893          	3.605904e+01
3894          	3.605787e+01
3895          	3.605639e+01
3896          	3.605420e+01
3897          	3.605253e+01
3898          	3.605101e+01
3899          	3.605132e+01
3900          	3.605133e+01
3901          	3.605109e+01
3902          	3.605141e+01
3903          	3.605040e+01
3904          	3.604893e+01
3905          	3.604743e+01
3906          	3.604604e+01
3907          	3.604476e+01
3908          	3.604059e+01
3909          	3.603901e+01
3910          	3.603869e+01
3911          	3.603917e+01
3912          	3.603984e+01
3913          	3.603938e+01
3914          	3.603761e+01
3915          	3.603636e+01
3916          	3.603554e+01
3917          	3.603544e+01
3918          	3.603365e+01
3919          	3.603375e+01
3920          	3.603181e+01
3921          	3.603063e+01
3922          	3.603055e+01
3923          	3.602959e+01
3924          	3.602852e+01
3925          	3.602732e+01
3926          	3.602674e+01
3927          	3.602635e+01
3928          	3.602438e+01
3929          	3.602310e+01
3930          	3.602083e+01
3931          	3.602235e+01
3932          	3.601974e+01
3933          	3.601847e+01
3934          	3.601774e+01
3935          	3.601712e+01
3936          	3.601686e+01
3937          	3.601737e+01
3938          	3.601696e+01
3939          	3.601673e+01
3940          	3.601545e+01
3941          	3.601251e+01
3942          	3.601140e+01
3943          	3.601045e+01
3944          	3.600881e+01
3945          	3.600828e+01
3946          	3.600705e+01
3947          	3.600682e+01
3948          	3.600635e+01
3949          	3.600580e+01
3950          	3.600803e+01
3951          	3.600657e+01
3952          	3.600474e+01
3953          	3.600263e+01
3954          	3.600083e+01
3955          	3.599993e+01
3956          	3.599812e+01
3957          	3.599724e+01
3958          	3.599697e+01
3959          	3.599681e+01
3960          	3.599628e+01
3961          	3.599371e+01
3962          	3.599153e+01
3963          	3.598995e+01
3964          	3.598940e+01
3965          	3.598904e+01
3966          	3.598768e+01
3967          	3.598683e+01
3968          	3.598611e+01
3969          	3.598422e+01
3970          	3.598298e+01
3971          	3.598227e+01
3972          	3.598171e+01
3973          	3.598237e+01
3974          	3.598236e+01
3975          	3.598169e+01
3976          	3.598021e+01
3977          	3.597942e+01
3978          	3.597894e+01
3979          	3.597760e+01
3980          	3.597599e+01
3981          	3.597395e+01
3982          	3.597412e+01
3983          	3.598068e+01
3984          	3.597821e+01
3985          	3.597547e+01
3986          	3.597318e+01
3987          	3.597226e+01
3988          	3.597192e+01
3989          	3.597065e+01
3990          	3.596842e+01
3991          	3.596736e+01
3992          	3.596610e+01
3993          	3.596550e+01
3994          	3.596474e+01
3995          	3.596404e+01
3996          	3.596296e+01
3997          	3.596091e+01
3998          	3.595970e+01
3999          	3.595858e+01
4000          	3.595738e+01
4001          	3.619303e+01
4002          	3.615347e+01
4003          	3.610753e+01
4004          	3.606630e+01
4005          	3.603762e+01
4006          	3.601946e+01
4007          	3.600821e+01
4008          	3.600224e+01
4009          	3.599918e+01
4010          	3.599739e+01
4011          	3.599371e+01
4012          	3.598853e+01
4013          	3.598248e+01
4014          	3.597843e+01
4015          	3.597518e+01
4016          	3.597138e+01
4017          	3.596766e+01
4018          	3.596517e+01
4019          	3.596270e+01
4020          	3.596017e+01
4021          	3.595758e+01
4022          	3.595401e+01
4023          	3.595073e+01
4024          	3.594825e+01
4025          	3.594612e+01
4026          	3.594425e+01
4027          	3.594279e+01
4028          	3.594133e+01
4029          	3.593963e+01
4030          	3.593844e+01
4031          	3.593727e+01
4032          	3.593501e+01
4033          	3.593335e+01
4034          	3.593205e+01
4035          	3.593079e+01
4036          	3.592942e+01
4037          	3.592735e+01
4038          	3.592629e+01
4039          	3.592552e+01
4040          	3.592469e+01
4041          	3.592375e+01
4042          	3.592249e+01
4043          	3.592105e+01
4044          	3.591898e+01
4045          	3.591850e+01
4046          	3.591836e+01
4047          	3.591755e+01
4048          	3.591731e+01
4049          	3.591634e+01
4050          	3.591482e+01
4051          	3.591426e+01
4052          	3.591291e+01
4053          	3.591182e+01
4054          	3.591160e+01
4055          	3.591126e+01
4056          	3.591028e+01
4057          	3.590910e+01
4058          	3.590776e+01
4059          	3.590614e+01
4060          	3.590400e+01
4061          	3.590358e+01
4062          	3.590439e+01
4063          	3.590525e+01
4064          	3.590547e+01
4065          	3.590345e+01
4066          	3.590192e+01
4067          	3.590087e+01
4068          	3.589990e+01
4069          	3.589882e+01
4070          	3.589749e+01
4071          	3.589715e+01
4072          	3.589732e+01
4073          	3.589703e+01
4074          	3.589658e+01
4075          	3.589468e+01
4076          	3.589266e+01
4077          	3.589130e+01
4078          	3.589006e+01
4079          	3.588991e+01
4080          	3.588892e+01
4081          	3.588889e+01
4082          	3.588906e+01
4083          	3.588833e+01
4084          	3.588626e+01
4085          	3.588403e+01
4086          	3.588297e+01
4087          	3.588332e+01
4088          	3.588375e+01
4089          	3.588340e+01
4090          	3.588144e+01
4091          	3.588057e+01
4092          	3.588026e+01
4093          	3.588012e+01
4094          	3.588004e+01
4095          	3.587803e+01
4096          	3.587646e+01
4097          	3.587561e+01
4098          	3.587533e+01
4099          	3.587505e+01
4100          	3.587344e+01
4101          	3.587066e+01
4102          	3.587010e+01
4103          	3.587024e+01
4104          	3.587058e+01
4105          	3.586974e+01
4106          	3.586876e+01
4107          	3.586764e+01
4108          	3.586757e+01
4109          	3.586749e+01
4110          	3.586566e+01
4111          	3.586370e+01
4112          	3.586289e+01
4113          	3.586245e+01
4114          	3.586236e+01
4115          	3.586230e+01
4116          	3.586182e+01
4117          	3.585775e+01
4118          	3.585706e+01
4119          	3.585712e+01
4120          	3.585671e+01
4121          	3.585599e+01
4122          	3.585612e+01
4123          	3.585625e+01
4124          	3.585575e+01
4125          	3.585339e+01
4126          	3.585163e+01
4127          	3.585012e+01
4128          	3.584881e+01
4129          	3.584967e+01
4130          	3.584992e+01
4131          	3.585060e+01
4132          	3.585088e+01
4133          	3.585112e+01
4134          	3.585067e+01
4135          	3.584816e+01
4136          	3.584500e+01
4137          	3.584275e+01
4138          	3.584209e+01
4139          	3.584056e+01
4140          	3.584014e+01
4141          	3.584091e+01
4142          	3.584199e+01
4143          	3.584284e+01
4144          	3.584254e+01
4145          	3.583855e+01
4146          	3.583599e+01
4147          	3.583256e+01
4148          	3.583386e+01
4149          	3.583496e+01
4150          	3.583400e+01
4151          	3.583251e+01
4152          	3.583165e+01
4153          	3.583150e+01
4154          	3.583160e+01
4155          	3.583027e+01
4156          	3.582956e+01
4157          	3.582938e+01
4158          	3.582947e+01
4159          	3.582924e+01
4160          	3.582589e+01
4161          	3.582442e+01
4162          	3.582427e+01
4163          	3.582458e+01
4164          	3.582496e+01
4165          	3.582400e+01
4166          	3.582293e+01
4167          	3.582241e+01
4168          	3.582174e+01
4169          	3.581968e+01
4170          	3.581718e+01
4171          	3.581680e+01
4172          	3.581740e+01
4173          	3.581845e+01
4174          	3.581851e+01
4175          	3.581462e+01
4176          	3.581296e+01
4177          	3.581265e+01
4178          	3.581301e+01
4179          	3.581355e+01
4180          	3.581231e+01
4181          	3.580994e+01
4182          	3.580812e+01
4183          	3.580870e+01
4184          	3.580965e+01
4185          	3.580901e+01
4186          	3.580890e+01
4187          	3.580892e+01
4188          	3.580873e+01
4189          	3.580805e+01
4190          	3.580531e+01
4191          	3.580335e+01
4192          	3.580202e+01
4193          	3.580221e+01
4194          	3.580307e+01
4195          	3.580245e+01
4196          	3.580194e+01
4197          	3.580152e+01
4198          	3.579945e+01
4199          	3.579825e+01
4200          	3.579663e+01
4201          	3.579603e+01
4202          	3.579695e+01
4203          	3.579712e+01
4204          	3.579627e+01
4205          	3.579465e+01
4206          	3.579359e+01
4207          	3.579318e+01
4208          	3.579183e+01
4209          	3.579016e+01
4210          	3.578971e+01
4211          	3.579018e+01
4212          	3.579089e+01
4213          	3.579040e+01
4214          	3.578844e+01
4215          	3.581209e+01
4216          	3.580582e+01
4217          	3.580066e+01
4218          	3.579637e+01
4219          	3.579390e+01
4220          	3.579248e+01
4221          	3.579084e+01
4222          	3.579122e+01
4223          	3.579095e+01
4224          	3.579066e+01
4225          	3.578931e+01
4226          	3.578793e+01
4227          	3.578649e+01
4228          	3.578432e+01
4229          	3.578169e+01
4230          	3.577988e+01
4231          	3.577879e+01
4232          	3.577823e+01
4233          	3.578583e+01
4234          	3.578271e+01
4235          	3.578076e+01
4236          	3.577753e+01
4237          	3.577714e+01
4238          	3.577525e+01
4239          	3.577359e+01
4240          	3.577179e+01
4241          	3.577028e+01
4242          	3.576999e+01
4243          	3.576854e+01
4244          	3.576668e+01
4245          	3.576456e+01
4246          	3.576307e+01
4247          	3.576398e+01
4248          	3.576481e+01
4249          	3.576569e+01
4250          	3.576610e+01
4251          	3.576629e+01
4252          	3.576582e+01
4253          	3.576264e+01
4254          	3.576037e+01
4255          	3.575859e+01
4256          	3.575674e+01
4257          	3.575618e+01
4258          	3.575718e+01
4259          	3.575877e+01
4260          	3.575957e+01
4261          	3.575960e+01
4262          	3.575847e+01
4263          	3.575669e+01
4264          	3.575473e+01
4265          	3.575299e+01
4266          	3.575189e+01
4267          	3.575056e+01
4268          	3.574934e+01
4269          	3.574933e+01
4270          	3.575015e+01
4271          	3.575115e+01
4272          	3.575026e+01
4273          	3.574891e+01
4274          	3.574650e+01
4275          	3.574547e+01
4276          	3.574511e+01
4277          	3.574557e+01
4278          	3.574635e+01
4279          	3.574626e+01
4280          	3.574541e+01
4281          	3.574484e+01
4282          	3.574353e+01
4283          	3.574280e+01
4284          	3.574203e+01
4285          	3.574120e+01
4286          	3.574056e+01
4287          	3.573927e+01
4288          	3.573855e+01
4289          	3.573797e+01
4290          	3.573724e+01
4291          	3.573722e+01
4292          	3.573688e+01
4293          	3.573648e+01
4294          	3.573636e+01
4295          	3.573625e+01
4296          	3.573533e+01
4297          	3.573361e+01
4298          	3.573301e+01
4299          	3.573212e+01
4300          	3.573070e+01
4301          	3.573046e+01
4302          	3.572984e+01
4303          	3.572957e+01
4304          	3.572976e+01
4305          	3.572968e+01
4306          	3.572918e+01
4307          	3.572859e+01
4308          	3.572790e+01
4309          	3.572671e+01
4310          	3.572580e+01
4311          	3.572413e+01
4312          	3.572260e+01
4313          	3.572240e+01
4314          	3.572277e+01
4315          	3.572294e+01
4316          	3.572237e+01
4317          	3.571980e+01
4318          	3.571927e+01
4319          	3.571964e+01
4320          	3.572007e+01
4321          	3.572011e+01
4322          	3.571910e+01
4323          	3.571759e+01
4324          	3.571691e+01
4325          	3.571686e+01
4326          	3.571671e+01
4327          	3.571626e+01
4328          	3.571601e+01
4329          	3.571525e+01
4330          	3.571456e+01
4331          	3.571402e+01
4332          	3.571233e+01
4333          	3.571191e+01
4334          	3.571159e+01
4335          	3.571179e+01
4336          	3.571153e+01
4337          	3.571084e+01
4338          	3.571067e+01
4339          	3.571000e+01
4340          	3.570933e+01
4341          	3.570841e+01
4342          	3.570642e+01
4343          	3.570506e+01
4344          	3.570310e+01
4345          	3.570267e+01
4346          	3.570317e+01
4347          	3.570351e+01
4348          	3.570302e+01
4349          	3.570204e+01
4350          	3.570114e+01
4351          	3.570103e+01
4352          	3.570141e+01
4353          	3.570129e+01
4354          	3.570130e+01
4355          	3.569999e+01
4356          	3.569848e+01
4357          	3.569757e+01
4358          	3.569702e+01
4359          	3.569704e+01
4360          	3.569571e+01
4361          	3.569545e+01
4362          	3.569565e+01
4363          	3.569546e+01
4364          	3.568631e+01
4365          	3.568596e+01
4366          	3.568615e+01
4367          	3.568652e+01
4368          	3.568705e+01
4369          	3.568707e+01
4370          	3.568645e+01
4371          	3.568577e+01
4372          	3.568470e+01
4373          	3.568512e+01
4374          	3.568580e+01
4375          	3.568462e+01
4376          	3.568734e+01
4377          	3.568575e+01
4378          	3.568595e+01
4379          	3.568637e+01
4380          	3.568688e+01
4381          	3.568641e+01
4382          	3.568601e+01
4383          	3.568592e+01
4384          	3.568501e+01
4385          	3.568311e+01
4386          	3.568104e+01
4387          	3.567861e+01
4388          	3.567775e+01
4389          	3.567715e+01
4390          	3.567740e+01
4391          	3.567764e+01
4392          	3.567717e+01
4393          	3.567687e+01
4394          	3.567751e+01
4395          	3.567706e+01
4396          	3.567627e+01
4397          	3.567538e+01
4398          	3.567448e+01
4399          	3.567422e+01
4400          	3.567253e+01
4401          	3.567090e+01
4402          	3.566949e+01
4403          	3.566841e+01
4404          	3.566801e+01
4405          	3.566790e+01
4406          	3.566750e+01
4407          	3.566763e+01
4408          	3.566745e+01
4409          	3.566743e+01
4410          	3.566671e+01
4411          	3.566525e+01
4412          	3.566437e+01
4413          	3.566400e+01
4414          	3.566467e+01
4415          	3.566459e+01
4416          	3.566388e+01
4417          	3.566301e+01
4418          	3.566219e+01
4419          	3.566188e+01
4420          	3.566065e+01
4421          	3.565925e+01
4422          	3.565754e+01
4423          	3.565718e+01
4424          	3.565771e+01
4425          	3.565747e+01
4426          	3.565654e+01
4427          	3.565622e+01
4428          	3.565559e+01
4429          	3.565526e+01
4430          	3.565499e+01
4431          	3.565424e+01
4432          	3.565302e+01
4433          	3.588818e+01
4434          	3.584800e+01
4435          	3.580001e+01
4436          	3.575843e+01
4437          	3.573029e+01
4438          	3.571368e+01
4439          	3.570511e+01
4440          	3.569968e+01
4441          	3.569630e+01
4442          	3.569439e+01
4443          	3.569148e+01
4444          	3.568785e+01
4445          	3.568338e+01
4446          	3.567874e+01
4447          	3.567435e+01
4448          	3.567190e+01
4449          	3.566688e+01
4450          	3.566250e+01
4451          	3.565960e+01
4452          	3.565760e+01
4453          	3.565655e+01
4454          	3.565582e+01
4455          	3.565283e+01
4456          	3.564965e+01
4457          	3.564654e+01
4458          	3.564325e+01
4459          	3.564207e+01
4460          	3.564150e+01
4461          	3.564800e+01
4462          	3.564645e+01
4463          	3.564397e+01
4464          	3.564013e+01
4465          	3.563720e+01
4466          	3.563425e+01
4467          	3.563083e+01
4468          	3.562949e+01
4469          	3.562916e+01
4470          	3.562982e+01
4471          	3.562966e+01
4472          	3.562975e+01
4473          	3.562931e+01
4474          	3.562857e+01
4475          	3.562627e+01
4476          	3.562349e+01
4477          	3.562293e+01
4478          	3.562277e+01
4479          	3.562292e+01
4480          	3.562277e+01
4481          	3.562105e+01
4482          	3.562040e+01
4483          	3.562021e+01
4484          	3.561948e+01
4485          	3.561750e+01
4486          	3.561592e+01
4487          	3.561580e+01
4488          	3.561567e+01
4489          	3.561585e+01
4490          	3.561556e+01
4491          	3.561353e+01
4492          	3.561269e+01
4493          	3.561195e+01
4494          	3.561075e+01
4495          	3.560988e+01
4496          	3.560851e+01
4497          	3.560840e+01
4498          	3.560880e+01
4499          	3.560919e+01
4500          	3.560859e+01
4501          	3.560651e+01
4502          	3.560557e+01
4503          	3.560488e+01
4504          	3.560409e+01
4505          	3.560323e+01
4506          	3.560204e+01
4507          	3.560236e+01
4508          	3.560228e+01
4509          	3.560212e+01
4510          	3.560167e+01
4511          	3.559932e+01
4512          	3.559787e+01
4513          	3.559634e+01
4514          	3.559385e+01
4515          	3.559353e+01
4516          	3.559419e+01
4517          	3.559547e+01
4518          	3.559622e+01
4519          	3.559666e+01
4520          	3.559577e+01
4521          	3.559301e+01
4522          	3.559192e+01
4523          	3.559105e+01
4524          	3.558976e+01
4525          	3.558896e+01
4526          	3.558743e+01
4527          	3.558676e+01
4528          	3.558659e+01
4529          	3.558624e+01
4530          	3.558643e+01
4531          	3.558604e+01
4532          	3.558524e+01
4533          	3.558390e+01
4534          	3.558125e+01
4535          	3.557910e+01
4536          	3.557939e+01
4537          	3.558054e+01
4538          	3.558152e+01
4539          	3.558204e+01
4540          	3.557971e+01
4541          	3.557964e+01
4542          	3.557777e+01
4543          	3.557665e+01
4544          	3.557514e+01
4545          	3.557377e+01
4546          	3.557343e+01
4547          	3.557354e+01
4548          	3.557366e+01
4549          	3.557341e+01
4550          	3.557140e+01
4551          	3.557002e+01
4552          	3.556890e+01
4553          	3.556777e+01
4554          	3.556774e+01
4555          	3.556600e+01
4556          	3.556523e+01
4557          	3.556512e+01
4558          	3.556525e+01
4559          	3.556549e+01
4560          	3.556414e+01
4561          	3.556249e+01
4562          	3.556174e+01
4563          	3.556108e+01
4564          	3.556077e+01
4565          	3.555912e+01
4566          	3.555843e+01
4567          	3.555828e+01
4568          	3.555825e+01
4569          	3.555794e+01
4570          	3.555569e+01
4571          	3.555409e+01
4572          	3.555267e+01
4573          	3.555272e+01
4574          	3.555341e+01
4575          	3.555238e+01
4576          	3.555211e+01
4577          	3.555155e+01
4578          	3.555107e+01
4579          	3.555044e+01
4580          	3.554841e+01
4581          	3.554655e+01
4582          	3.554489e+01
4583          	3.554539e+01
4584          	3.554580e+01
4585          	3.554344e+01
4586          	3.554230e+01
4587          	3.554160e+01
4588          	3.553967e+01
4589          	3.553885e+01
4590          	3.553844e+01
4591          	3.553828e+01
4592          	3.553865e+01
4593          	3.553885e+01
4594          	3.553792e+01
4595          	3.553567e+01
4596          	3.553441e+01
4597          	3.553402e+01
4598          	3.553444e+01
4599          	3.553466e+01
4600          	3.553299e+01
4601          	3.553187e+01
4602          	3.553138e+01
4603          	3.553112e+01
4604          	3.553036e+01
4605          	3.552652e+01
4606          	3.552512e+01
4607          	3.552516e+01
4608          	3.552547e+01
4609          	3.552594e+01
4610          	3.552481e+01
4611          	3.552387e+01
4612          	3.552370e+01
4613          	3.552376e+01
4614          	3.552338e+01
4615          	3.552107e+01
4616          	3.551928e+01
4617          	3.551820e+01
4618          	3.551785e+01
4619          	3.551705e+01
4620          	3.551510e+01
4621          	3.551447e+01
4622          	3.551487e+01
4623          	3.551561e+01
4624          	3.551582e+01
4625          	3.551416e+01
4626          	3.551297e+01
4627          	3.551208e+01
4628          	3.550946e+01
4629          	3.550788e+01
4630          	3.550740e+01
4631          	3.550752e+01
4632          	3.550838e+01
4633          	3.550826e+01
4634          	3.550752e+01
4635          	3.550586e+01
4636          	3.550427e+01
4637          	3.550319e+01
4638          	3.550084e+01
4639          	3.550044e+01
4640          	3.550032e+01
4641          	3.550069e+01
4642          	3.550132e+01
4643          	3.550007e+01
4644          	3.549675e+01
4645          	3.549414e+01
4646          	3.549389e+01
4647          	3.549491e+01
4648          	3.549521e+01
4649          	3.549529e+01
4650          	3.549411e+01
4651          	3.549331e+01
4652          	3.549346e+01
4653          	3.549238e+01
4654          	3.549161e+01
4655          	3.549053e+01
4656          	3.548964e+01
4657          	3.548912e+01
4658          	3.548843e+01
4659          	3.548742e+01
4660          	3.548629e+01
4661          	3.548454e+01
4662          	3.548446e+01
4663          	3.548400e+01
4664          	3.548414e+01
4665          	3.548363e+01
4666          	3.548249e+01
4667          	3.548222e+01
4668          	3.547956e+01
4669          	3.547792e+01
4670          	3.547775e+01
4671          	3.547811e+01
4672          	3.547845e+01
4673          	3.547764e+01
4674          	3.547758e+01
4675          	3.547707e+01
4676          	3.547522e+01
4677          	3.547422e+01
4678          	3.547350e+01
4679          	3.547304e+01
4680          	3.547211e+01
4681          	3.546970e+01
4682          	3.546803e+01
4683          	3.546588e+01
4684          	3.546583e+01
4685          	3.546647e+01
4686          	3.546661e+01
4687          	3.546732e+01
4688          	3.546738e+01
4689          	3.546664e+01
4690          	3.546574e+01
4691          	3.546323e+01
4692          	3.546143e+01
4693          	3.545985e+01
4694          	3.545987e+01
4695          	3.546007e+01
4696          	3.545963e+01
4697          	3.545929e+01
4698          	3.545928e+01
4699          	3.545909e+01
4700          	3.545792e+01
4701          	3.545477e+01
4702          	3.545342e+01
4703          	3.545334e+01
4704          	3.545338e+01
4705          	3.545349e+01
4706          	3.545194e+01
4707          	3.545092e+01
4708          	3.545047e+01
4709          	3.545011e+01
4710          	3.544936e+01
4711          	3.544773e+01
4712          	3.544645e+01
4713          	3.544623e+01
4714          	3.544568e+01
4715          	3.544477e+01
4716          	3.544366e+01
4717          	3.544265e+01
4718          	3.544270e+01
4719          	3.544287e+01
4720          	3.544271e+01
4721          	3.544145e+01
4722          	3.543869e+01
4723          	3.543852e+01
4724          	3.543838e+01
4725          	3.543836e+01
4726          	3.543836e+01
