# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
2573          	5.013309e-04	1.048228e-04	1.719503e-04	5.940109e-04
2574          	4.998132e-04	9.816153e-05	1.698543e-04	5.249111e-04
2575          	4.995546e-04	9.650691e-05	1.684644e-04	5.047817e-04
2576          	4.986677e-04	9.609619e-05	1.681060e-04	5.086311e-04
2577          	4.974702e-04	9.660747e-05	1.677763e-04	5.177421e-04
2578          	4.987988e-04	1.043491e-04	1.707611e-04	5.874154e-04
2579          	4.972223e-04	9.767101e-05	1.686592e-04	5.183368e-04
2580          	4.968984e-04	9.600225e-05	1.672566e-04	4.982032e-04
2581          	4.959475e-04	9.557663e-05	1.668863e-04	5.020263e-04
2582          	4.946756e-04	9.607819e-05	1.665424e-04	5.111031e-04
2583          	4.959280e-04	1.038124e-04	1.695120e-04	5.806817e-04
2584          	4.942692e-04	9.712455e-05	1.673870e-04	5.115916e-04
2585          	4.938606e-04	9.544160e-05	1.659605e-04	4.914002e-04
2586          	4.928120e-04	9.499703e-05	1.655659e-04	4.951523e-04
2587          	4.914293e-04	9.547712e-05	1.652048e-04	5.041436e-04
2588          	4.925630e-04	1.031963e-04	1.681573e-04	5.735707e-04
2589          	4.908048e-04	9.649223e-05	1.660157e-04	5.044390e-04
2590          	4.903283e-04	9.479808e-05	1.645778e-04	4.841914e-04
2591          	4.892290e-04	9.434673e-05	1.641752e-04	4.878361e-04
2592          	4.878044e-04	9.481971e-05	1.637990e-04	4.967074e-04
2593          	4.888995e-04	1.025306e-04	1.667390e-04	5.659828e-04
2594          	4.870923e-04	9.581241e-05	1.645844e-04	4.967799e-04
2595          	4.865577e-04	9.410252e-05	1.631323e-04	4.764050e-04
2596          	4.853899e-04	9.363544e-05	1.627107e-04	4.799250e-04
2597          	4.838930e-04	9.409493e-05	1.623110e-04	4.887168e-04
2598          	4.849472e-04	1.017953e-04	1.652279e-04	5.578985e-04
2599          	4.831013e-04	9.506597e-05	1.630497e-04	4.886993e-04
2600          	4.825260e-04	9.334974e-05	1.615727e-04	4.683111e-04
2601          	4.813449e-04	9.287820e-05	1.611289e-04	4.718106e-04
2602          	4.798534e-04	9.333342e-05	1.607096e-04	4.805673e-04
2603          	4.808970e-04	1.010313e-04	1.636078e-04	5.496645e-04
2604          	4.790313e-04	9.429261e-05	1.614022e-04	4.804954e-04
2605          	4.784394e-04	9.256966e-05	1.599041e-04	4.601276e-04
2606          	4.772065e-04	9.208949e-05	1.594370e-04	4.636236e-04
2607          	4.756446e-04	9.253404e-05	1.589950e-04	4.723511e-04
2608          	4.765895e-04	1.002273e-04	1.618742e-04	5.413680e-04
2609          	4.746337e-04	9.348480e-05	1.596493e-04	4.722031e-04
2610          	4.739660e-04	9.175638e-05	1.581291e-04	4.518119e-04
2611          	4.726646e-04	9.126907e-05	1.576499e-04	4.552950e-04
2612          	4.710571e-04	9.170768e-05	1.571961e-04	4.640274e-04
2613          	4.719904e-04	9.939216e-05	1.600664e-04	5.330412e-04
2614          	4.700276e-04	9.263792e-05	1.578321e-04	4.639680e-04
2615          	4.693284e-04	9.090445e-05	1.562987e-04	4.436461e-04
2616          	4.680171e-04	9.041338e-05	1.558029e-04	4.471945e-04
2617          	4.664099e-04	9.084837e-05	1.553324e-04	4.560164e-04
2618          	4.673509e-04	9.853422e-05	1.581874e-04	5.250932e-04
2619          	4.654165e-04	9.177957e-05	1.559402e-04	4.561713e-04
2620          	4.647487e-04	9.004413e-05	1.543982e-04	4.359720e-04
2621          	4.634501e-04	8.955429e-05	1.538985e-04	4.396218e-04
2622          	4.618462e-04	8.999040e-05	1.534276e-04	4.485323e-04
2623          	4.628011e-04	9.767629e-05	1.562791e-04	5.176551e-04
2624          	4.608581e-04	9.091797e-05	1.540280e-04	4.488510e-04
2625          	4.601720e-04	8.917667e-05	1.524844e-04	4.287772e-04
2626          	4.588587e-04	8.867916e-05	1.519776e-04	4.325478e-04
2627          	4.572289e-04	8.911099e-05	1.515084e-04	4.415917e-04
2628          	4.581233e-04	9.679475e-05	1.543624e-04	5.108270e-04
2629          	4.561236e-04	9.003438e-05	1.521121e-04	4.422036e-04
2630          	4.554082e-04	8.829555e-05	1.505687e-04	4.223017e-04
2631          	4.540485e-04	8.780098e-05	1.500706e-04	4.262301e-04
2632          	4.523701e-04	8.823695e-05	1.496049e-04	4.353978e-04
2633          	4.532411e-04	9.592399e-05	1.524674e-04	5.047454e-04
2634          	4.512291e-04	8.916084e-05	1.502251e-04	4.362398e-04
2635          	4.505001e-04	8.741950e-05	1.486875e-04	4.163881e-04
2636          	4.491372e-04	8.692675e-05	1.481875e-04	4.203464e-04
2637          	4.474728e-04	8.736452e-05	1.477156e-04	4.295907e-04
2638          	4.483627e-04	9.505760e-05	1.505704e-04	4.990341e-04
2639          	4.463607e-04	8.830214e-05	1.483242e-04	4.306810e-04
2640          	4.456327e-04	8.657017e-05	1.467848e-04	4.109830e-04
2641          	4.442628e-04	8.608245e-05	1.462849e-04	4.150905e-04
2642          	4.425942e-04	8.652453e-05	1.458173e-04	4.244744e-04
2643          	4.434759e-04	9.422135e-05	1.486818e-04	4.940068e-04
2644          	4.414849e-04	8.746701e-05	1.464350e-04	4.257383e-04
2645          	4.407842e-04	8.573694e-05	1.448971e-04	4.061114e-04
2646          	4.394744e-04	8.525500e-05	1.444055e-04	4.102920e-04
2647          	4.378967e-04	8.570242e-05	1.439442e-04	4.197173e-04
2648          	4.389095e-04	9.340717e-05	1.468070e-04	4.892883e-04
2649          	4.370529e-04	8.666155e-05	1.445601e-04	4.211323e-04
2650          	4.364639e-04	8.494347e-05	1.430242e-04	4.016311e-04
2651          	4.352490e-04	8.447129e-05	1.425325e-04	4.059295e-04
2652          	4.337261e-04	8.492664e-05	1.420782e-04	4.154786e-04
2653          	4.347536e-04	9.263805e-05	1.449558e-04	4.851643e-04
2654          	4.328932e-04	8.589146e-05	1.427193e-04	4.170873e-04
2655          	4.323153e-04	8.417299e-05	1.411919e-04	3.976619e-04
2656          	4.311310e-04	8.370230e-05	1.407107e-04	4.020318e-04
2657          	4.296417e-04	8.416328e-05	1.402603e-04	4.116354e-04
2658          	4.307104e-04	9.188273e-05	1.431461e-04	4.813889e-04
2659          	4.288960e-04	8.514320e-05	1.409156e-04	4.133975e-04
2660          	4.283707e-04	8.343077e-05	1.393948e-04	3.940421e-04
2661          	4.272282e-04	8.296553e-05	1.389162e-04	3.984993e-04
2662          	4.257649e-04	8.343242e-05	1.384709e-04	4.082090e-04
2663          	4.268863e-04	9.115719e-05	1.413620e-04	4.780710e-04
2664          	4.251399e-04	8.442270e-05	1.391447e-04	4.101316e-04
2665          	4.246888e-04	8.271392e-05	1.376389e-04	3.908197e-04
2666          	4.236423e-04	8.225302e-05	1.371772e-04	3.952999e-04
2667          	4.223027e-04	8.272079e-05	1.367451e-04	4.050431e-04
2668          	4.235248e-04	9.044609e-05	1.396486e-04	4.749405e-04
2669          	4.218659e-04	8.370651e-05	1.374430e-04	4.070263e-04
2670          	4.214784e-04	8.199339e-05	1.359469e-04	3.877858e-04
2671          	4.204619e-04	8.152681e-05	1.354909e-04	3.923609e-04
2672          	4.191366e-04	8.198507e-05	1.350615e-04	4.021795e-04
2673          	4.203879e-04	8.970221e-05	1.379688e-04	4.721630e-04
2674          	4.187814e-04	8.295573e-05	1.357664e-04	4.043291e-04
2675          	4.184471e-04	8.123830e-05	1.342734e-04	3.851671e-04
2676          	4.174901e-04	8.076086e-05	1.338254e-04	3.898227e-04
2677          	4.162144e-04	8.120900e-05	1.334128e-04	3.997385e-04
2678          	4.174745e-04	8.891500e-05	1.363363e-04	4.698657e-04
2679          	4.158326e-04	8.215819e-05	1.341490e-04	4.021238e-04
2680          	4.154588e-04	8.042614e-05	1.326739e-04	3.830572e-04
2681          	4.144571e-04	7.993722e-05	1.322426e-04	3.878185e-04
2682          	4.131539e-04	8.037757e-05	1.318390e-04	3.978558e-04
2683          	4.143942e-04	8.807429e-05	1.347722e-04	4.680842e-04
2684          	4.127273e-04	8.130121e-05	1.325935e-04	4.003868e-04
2685          	4.123532e-04	7.955461e-05	1.311245e-04	3.813935e-04
2686          	4.113506e-04	7.905101e-05	1.307016e-04	3.862045e-04
2687          	4.100294e-04	7.947537e-05	1.303056e-04	3.962556e-04
2688          	4.112483e-04	8.715692e-05	1.332459e-04	4.665278e-04
2689          	4.095812e-04	8.037004e-05	1.310717e-04	3.988286e-04
2690          	4.091918e-04	7.861017e-05	1.296145e-04	3.798591e-04
2691          	4.081810e-04	7.809529e-05	1.292020e-04	3.846955e-04
2692          	4.068261e-04	7.850954e-05	1.288223e-04	3.947775e-04
2693          	4.080007e-04	8.618088e-05	1.317749e-04	4.650718e-04
2694          	4.062831e-04	7.938151e-05	1.296079e-04	3.972941e-04
2695          	4.058388e-04	7.761566e-05	1.281499e-04	3.782267e-04
2696          	4.047835e-04	7.709528e-05	1.277352e-04	3.829439e-04
2697          	4.034013e-04	7.750246e-05	1.273510e-04	3.928663e-04
2698          	4.045700e-04	8.516691e-05	1.302997e-04	4.630291e-04
2699          	4.028481e-04	7.836017e-05	1.281292e-04	3.950662e-04
2700          	4.023773e-04	7.658338e-05	1.266623e-04	3.758249e-04
2701          	4.013035e-04	7.604856e-05	1.262362e-04	3.803976e-04
2702          	3.999145e-04	7.643895e-05	1.258356e-04	3.902274e-04
2703          	4.010565e-04	8.408928e-05	1.287683e-04	4.603472e-04
2704          	3.992839e-04	7.726561e-05	1.265839e-04	3.922664e-04
2705          	3.987536e-04	7.547579e-05	1.251069e-04	3.729561e-04
2706          	3.975929e-04	7.493201e-05	1.246689e-04	3.774572e-04
2707          	3.961078e-04	7.531824e-05	1.242529e-04	3.871873e-04
2708          	3.971649e-04	8.296406e-05	1.271632e-04	4.572039e-04
2709          	3.953252e-04	7.613783e-05	1.249548e-04	3.889446e-04
2710          	3.947468e-04	7.434621e-05	1.234504e-04	3.694454e-04
2711          	3.935409e-04	7.380114e-05	1.229863e-04	3.737788e-04
2712          	3.920253e-04	7.418860e-05	1.225471e-04	3.833435e-04
2713          	3.930364e-04	8.183933e-05	1.254344e-04	4.532458e-04
2714          	3.911566e-04	7.501640e-05	1.232026e-04	3.848036e-04
2715          	3.905280e-04	7.322918e-05	1.216767e-04	3.651277e-04
2716          	3.892812e-04	7.268876e-05	1.211870e-04	3.692834e-04
2717          	3.877290e-04	7.307854e-05	1.207227e-04	3.786848e-04
2718          	3.887054e-04	8.073456e-05	1.235836e-04	4.484347e-04
2719          	3.867661e-04	7.391846e-05	1.213353e-04	3.797680e-04
2720          	3.860817e-04	7.214226e-05	1.197913e-04	3.599304e-04
2721          	3.847474e-04	7.161623e-05	1.192914e-04	3.639396e-04
2722          	3.830816e-04	7.202015e-05	1.188184e-04	3.731921e-04
2723          	3.839571e-04	7.969087e-05	1.216688e-04	4.428205e-04
2724          	3.819185e-04	7.289139e-05	1.194014e-04	3.739790e-04
2725          	3.811461e-04	7.113217e-05	1.178371e-04	3.539698e-04
2726          	3.797305e-04	7.062021e-05	1.173091e-04	3.578105e-04
2727          	3.779876e-04	7.103975e-05	1.168044e-04	3.669323e-04
2728          	3.787682e-04	7.872521e-05	1.196316e-04	4.364830e-04
2729          	3.766415e-04	7.193904e-05	1.173496e-04	3.675265e-04
2730          	3.757594e-04	7.019180e-05	1.157720e-04	3.474323e-04
2731          	3.742362e-04	6.969507e-05	1.152361e-04	3.512075e-04
2732          	3.723912e-04	7.012871e-05	1.147279e-04	3.602548e-04
2733          	3.730841e-04	7.782974e-05	1.175503e-04	4.297774e-04
2734          	3.708968e-04	7.105619e-05	1.152599e-04	3.607501e-04
2735          	3.700002e-04	6.932171e-05	1.136764e-04	3.406184e-04
2736          	3.684919e-04	6.883662e-05	1.131295e-04	3.443878e-04
2737          	3.666925e-04	6.928545e-05	1.126136e-04	3.534437e-04
2738          	3.674284e-04	7.700196e-05	1.154275e-04	4.230197e-04
2739          	3.652599e-04	7.024357e-05	1.131269e-04	3.539726e-04
2740          	3.643661e-04	6.852818e-05	1.115318e-04	3.338569e-04
2741          	3.628809e-04	6.806460e-05	1.109790e-04	3.376378e-04
2742          	3.610841e-04	6.853337e-05	1.104576e-04	3.467094e-04
2743          	3.618430e-04	7.627021e-05	1.132654e-04	4.163107e-04
2744          	3.597245e-04	6.953330e-05	1.109617e-04	3.472743e-04
2745          	3.588820e-04	6.783813e-05	1.093721e-04	3.272037e-04
2746          	3.574158e-04	6.739058e-05	1.088225e-04	3.310298e-04
2747          	3.556524e-04	6.787269e-05	1.083037e-04	3.401307e-04
2748          	3.564545e-04	7.562411e-05	1.111178e-04	4.097770e-04
2749          	3.543706e-04	6.889902e-05	1.088213e-04	3.407111e-04
2750          	3.535576e-04	6.721009e-05	1.072325e-04	3.206277e-04
2751          	3.521280e-04	6.677092e-05	1.066868e-04	3.244856e-04
2752          	3.504166e-04	6.726256e-05	1.061741e-04	3.336496e-04
2753          	3.512713e-04	7.501881e-05	1.089965e-04	4.034164e-04
2754          	3.492575e-04	6.829887e-05	1.067130e-04	3.344675e-04
2755          	3.485209e-04	6.661977e-05	1.051414e-04	3.145330e-04
2756          	3.471989e-04	6.619216e-05	1.046134e-04	3.185508e-04
2757          	3.455694e-04	6.669594e-05	1.041159e-04	3.278630e-04
2758          	3.465085e-04	7.446367e-05	1.069568e-04	3.977574e-04
2759          	3.446079e-04	6.775262e-05	1.046902e-04	3.288843e-04
2760          	3.440178e-04	6.608059e-05	1.031388e-04	3.090355e-04
2761          	3.428159e-04	6.565564e-05	1.026354e-04	3.131529e-04
2762          	3.413134e-04	6.616065e-05	1.021684e-04	3.225710e-04
2763          	3.423620e-04	7.393384e-05	1.050366e-04	3.925909e-04
2764          	3.405279e-04	6.722483e-05	1.028033e-04	3.238344e-04
2765          	3.399746e-04	6.555589e-05	1.012868e-04	3.041130e-04
2766          	3.388123e-04	6.513550e-05	1.008192e-04	3.083345e-04
2767          	3.373444e-04	6.564604e-05	1.003925e-04	3.178483e-04
2768          	3.384343e-04	7.341960e-05	1.033039e-04	3.879617e-04
2769          	3.366405e-04	6.671204e-05	1.011115e-04	3.192810e-04
2770          	3.361306e-04	6.504537e-05	9.963587e-05	2.996483e-04
2771          	3.350202e-04	6.462291e-05	9.921092e-05	3.039445e-04
2772          	3.336041e-04	6.513008e-05	9.882198e-05	3.135275e-04
2773          	3.347382e-04	7.290318e-05	1.017775e-04	3.837252e-04
2774          	3.329898e-04	6.619666e-05	9.962887e-05	3.151073e-04
2775          	3.325411e-04	6.452692e-05	9.819667e-05	2.955325e-04
2776          	3.314728e-04	6.409937e-05	9.781229e-05	2.999047e-04
2777          	3.300889e-04	6.459890e-05	9.746633e-05	3.095637e-04
2778          	3.312448e-04	7.236342e-05	1.004590e-04	3.798169e-04
2779          	3.294958e-04	6.564569e-05	9.834676e-05	3.112624e-04
2780          	3.290351e-04	6.397018e-05	9.695110e-05	2.917553e-04
2781          	3.279710e-04	6.353419e-05	9.660213e-05	2.961748e-04
2782          	3.265892e-04	6.402761e-05	9.628941e-05	3.058673e-04
2783          	3.277475e-04	7.178625e-05	9.931560e-05	3.761494e-04
2784          	3.260063e-04	6.505935e-05	9.723933e-05	3.076104e-04
2785          	3.255384e-04	6.337406e-05	9.587756e-05	2.881178e-04
2786          	3.244393e-04	6.293219e-05	9.556308e-05	2.925648e-04
2787          	3.230154e-04	6.341685e-05	9.528750e-05	3.023120e-04
2788          	3.241423e-04	7.116845e-05	9.834976e-05	3.726602e-04
2789          	3.223985e-04	6.443047e-05	9.630599e-05	3.042077e-04
2790          	3.219305e-04	6.273282e-05	9.497719e-05	2.847937e-04
2791          	3.208190e-04	6.228076e-05	9.469469e-05	2.893276e-04
2792          	3.193999e-04	6.275425e-05	9.444923e-05	2.991651e-04
2793          	3.205289e-04	7.049604e-05	9.754260e-05	3.695732e-04
2794          	3.187644e-04	6.374985e-05	9.552742e-05	3.012004e-04
2795          	3.182948e-04	6.204378e-05	9.423096e-05	2.818676e-04
2796          	3.171853e-04	6.158104e-05	9.398169e-05	2.864574e-04
2797          	3.157700e-04	6.204709e-05	9.376865e-05	2.963341e-04
2798          	3.169074e-04	6.977893e-05	9.688922e-05	3.667814e-04
2799          	3.151633e-04	6.301738e-05	9.490006e-05	2.984541e-04
2800          	3.147103e-04	6.129661e-05	9.362731e-05	2.791573e-04
2801          	3.136309e-04	6.081627e-05	9.340188e-05	2.837755e-04
2802          	3.122468e-04	6.126422e-05	9.321173e-05	2.936564e-04
2803          	3.134205e-04	6.898314e-05	9.635786e-05	3.640875e-04
2804          	3.117118e-04	6.220953e-05	9.439460e-05	2.957929e-04
2805          	3.112757e-04	6.048104e-05	9.314645e-05	2.765096e-04
2806          	3.101997e-04	5.999692e-05	9.294226e-05	2.811447e-04
2807          	3.088250e-04	6.044156e-05	9.277034e-05	2.910474e-04
2808          	3.100030e-04	6.815858e-05	9.593130e-05	3.614894e-04
2809          	3.082940e-04	6.138063e-05	9.398033e-05	2.932084e-04
2810          	3.078616e-04	5.964779e-05	9.274296e-05	2.739253e-04
2811          	3.067963e-04	5.915968e-05	9.255000e-05	2.785478e-04
2812          	3.054208e-04	5.960261e-05	9.238866e-05	2.884417e-04
2813          	3.066018e-04	6.731837e-05	9.556140e-05	3.588744e-04
2814          	3.048962e-04	6.054010e-05	9.362080e-05	2.906042e-04
2815          	3.044484e-04	5.880929e-05	9.238721e-05	2.713380e-04
2816          	3.033674e-04	5.832452e-05	9.219573e-05	2.759772e-04
2817          	3.019688e-04	5.876997e-05	9.203262e-05	2.858969e-04
2818          	3.031252e-04	6.648905e-05	9.520188e-05	3.563480e-04
2819          	3.013895e-04	5.971089e-05	9.326017e-05	2.881193e-04
2820          	3.009244e-04	5.798485e-05	9.202784e-05	2.688966e-04
2821          	2.998223e-04	5.750558e-05	9.183340e-05	2.735857e-04
2822          	2.984135e-04	5.795909e-05	9.166627e-05	2.835466e-04
2823          	2.995674e-04	6.568828e-05	9.483232e-05	3.540372e-04
2824          	2.978299e-04	5.891675e-05	9.288077e-05	2.858718e-04
2825          	2.973778e-04	5.719502e-05	9.163283e-05	2.666931e-04
2826          	2.963185e-04	5.671972e-05	9.142806e-05	2.714056e-04
2827          	2.949466e-04	5.717319e-05	9.125365e-05	2.813853e-04
2828          	2.961217e-04	6.490166e-05	9.440952e-05	3.518648e-04
2829          	2.944035e-04	5.813096e-05	9.244710e-05	2.836918e-04
2830          	2.939516e-04	5.641048e-05	9.119323e-05	2.645041e-04
2831          	2.928670e-04	5.593859e-05	9.098284e-05	2.692081e-04
2832          	2.914834e-04	5.639867e-05	9.079957e-05	2.791774e-04
2833          	2.926513e-04	6.413429e-05	9.394679e-05	3.496550e-04
2834          	2.909352e-04	5.736496e-05	9.197453e-05	2.815147e-04
2835          	2.904918e-04	5.564855e-05	9.070754e-05	2.623598e-04
2836          	2.894103e-04	5.518136e-05	9.047664e-05	2.670916e-04
2837          	2.880118e-04	5.564766e-05	9.027319e-05	2.770967e-04
2838          	2.891524e-04	6.339347e-05	9.340179e-05	3.476039e-04
2839          	2.873788e-04	5.663326e-05	9.140700e-05	2.794817e-04
2840          	2.868676e-04	5.492552e-05	9.012123e-05	2.603294e-04
2841          	2.857219e-04	5.446689e-05	8.987236e-05	2.650634e-04
2842          	2.842598e-04	5.494028e-05	8.965375e-05	2.750746e-04
2843          	2.853574e-04	6.269378e-05	9.276286e-05	3.455930e-04
2844          	2.835611e-04	5.594051e-05	9.074717e-05	2.774771e-04
2845          	2.830403e-04	5.424270e-05	8.943574e-05	2.583266e-04
2846          	2.819033e-04	5.379446e-05	8.916281e-05	2.630527e-04
2847          	2.804607e-04	5.427699e-05	8.891605e-05	2.730468e-04
2848          	2.815690e-04	6.204072e-05	9.200078e-05	3.435565e-04
2849          	2.798012e-04	5.529629e-05	8.996314e-05	2.754435e-04
2850          	2.793081e-04	5.360883e-05	8.862810e-05	2.563139e-04
2851          	2.782131e-04	5.317004e-05	8.833311e-05	2.610789e-04
2852          	2.768092e-04	5.366423e-05	8.806622e-05	2.711255e-04
2853          	2.779631e-04	6.144126e-05	9.113129e-05	3.416819e-04
2854          	2.762254e-04	5.470778e-05	8.907412e-05	2.735906e-04
2855          	2.757674e-04	5.303105e-05	8.772621e-05	2.544953e-04
2856          	2.746874e-04	5.260301e-05	8.741945e-05	2.592993e-04
2857          	2.732946e-04	5.310739e-05	8.714081e-05	2.693932e-04
2858          	2.744639e-04	6.089447e-05	9.019601e-05	3.400141e-04
2859          	2.727422e-04	5.416996e-05	8.813079e-05	2.719621e-04
2860          	2.723045e-04	5.250164e-05	8.677344e-05	2.529044e-04
2861          	2.712405e-04	5.208306e-05	8.645525e-05	2.577574e-04
2862          	2.698768e-04	5.259530e-05	8.616169e-05	2.678868e-04
2863          	2.710783e-04	6.039138e-05	8.920065e-05	3.385459e-04
2864          	2.693935e-04	5.367304e-05	8.712073e-05	2.704955e-04
2865          	2.689805e-04	5.201294e-05	8.574917e-05	2.514586e-04
2866          	2.679716e-04	5.160349e-05	8.542159e-05	2.563382e-04
2867          	2.666634e-04	5.212676e-05	8.512120e-05	2.665116e-04
2868          	2.679161e-04	5.993417e-05	8.815327e-05	3.372427e-04
2869          	2.662832e-04	5.322692e-05	8.606528e-05	2.692401e-04
2870          	2.659257e-04	5.157678e-05	8.468653e-05	2.502564e-04
2871          	2.649369e-04	5.117739e-05	8.434941e-05	2.551825e-04
2872          	2.636475e-04	5.171177e-05	8.404086e-05	2.653900e-04
2873          	2.649063e-04	5.953104e-05	8.706958e-05	3.361587e-04
2874          	2.632790e-04	5.283319e-05	8.497773e-05	2.681379e-04
2875          	2.629352e-04	5.119358e-05	8.359474e-05	2.491409e-04
2876          	2.619855e-04	5.080311e-05	8.325470e-05	2.540549e-04
2877          	2.607245e-04	5.134382e-05	8.294430e-05	2.642741e-04
2878          	2.620279e-04	5.917156e-05	8.596853e-05	3.350901e-04
2879          	2.604386e-04	5.248181e-05	8.387350e-05	2.670940e-04
2880          	2.601461e-04	5.085143e-05	8.248532e-05	2.481396e-04
2881          	2.592295e-04	5.047164e-05	8.214069e-05	2.531159e-04
2882          	2.580030e-04	5.102289e-05	8.182768e-05	2.633806e-04
2883          	2.593286e-04	5.885806e-05	8.485009e-05	3.342521e-04
2884          	2.577763e-04	5.217494e-05	8.275795e-05	2.662546e-04
2885          	2.575048e-04	5.055222e-05	8.137449e-05	2.473132e-04
2886          	2.566208e-04	5.017787e-05	8.103237e-05	2.522971e-04
2887          	2.554377e-04	5.073582e-05	8.071747e-05	2.625672e-04
2888          	2.568122e-04	5.857713e-05	8.373672e-05	3.334848e-04
2889          	2.553092e-04	5.189878e-05	8.163844e-05	2.654870e-04
2890          	2.550808e-04	5.027907e-05	8.024945e-05	2.465657e-04
2891          	2.542352e-04	4.990682e-05	7.990638e-05	2.515901e-04
2892          	2.530984e-04	5.046229e-05	7.959652e-05	2.619097e-04
2893          	2.545169e-04	5.830120e-05	8.262256e-05	3.328853e-04
2894          	2.530412e-04	5.161915e-05	8.053427e-05	2.648752e-04
2895          	2.528467e-04	4.999296e-05	7.915487e-05	2.459686e-04
2896          	2.520217e-04	4.960965e-05	7.881909e-05	2.510188e-04
2897          	2.508739e-04	5.015379e-05	7.851711e-05	2.613563e-04
2898          	2.522679e-04	5.797977e-05	8.155442e-05	3.323807e-04
2899          	2.507632e-04	5.128407e-05	7.947226e-05	2.643642e-04
2900          	2.505325e-04	4.964302e-05	7.810365e-05	2.454608e-04
2901          	2.496758e-04	4.924634e-05	7.777905e-05	2.504897e-04
2902          	2.484929e-04	4.977918e-05	7.748484e-05	2.607920e-04
2903          	2.498532e-04	5.759381e-05	8.053055e-05	3.317841e-04
2904          	2.483110e-04	5.088287e-05	7.846231e-05	2.636554e-04
2905          	2.480340e-04	4.922758e-05	7.710246e-05	2.446537e-04
2906          	2.471349e-04	4.881682e-05	7.678817e-05	2.496043e-04
2907          	2.459186e-04	4.933413e-05	7.650561e-05	2.598382e-04
2908          	2.472404e-04	5.713020e-05	7.956269e-05	3.308062e-04
2909          	2.456590e-04	5.040143e-05	7.750587e-05	2.626043e-04
2910          	2.453335e-04	4.872832e-05	7.616167e-05	2.435586e-04
2911          	2.443738e-04	4.829934e-05	7.586693e-05	2.484805e-04
2912          	2.430872e-04	4.879767e-05	7.560804e-05	2.586791e-04
2913          	2.443300e-04	5.657568e-05	7.868716e-05	3.296192e-04
2914          	2.426719e-04	4.982912e-05	7.665027e-05	2.613104e-04
2915          	2.422872e-04	4.813856e-05	7.532796e-05	2.421700e-04
2916          	2.412603e-04	4.769060e-05	7.505333e-05	2.470052e-04
2917          	2.399084e-04	4.817093e-05	7.481294e-05	2.571187e-04
2918          	2.410973e-04	5.593573e-05	7.791183e-05	3.280039e-04
2919          	2.393848e-04	4.917630e-05	7.589738e-05	2.595871e-04
2920          	2.389283e-04	4.747448e-05	7.459710e-05	2.403642e-04
2921          	2.378516e-04	4.701792e-05	7.434171e-05	2.451270e-04
2922          	2.364724e-04	4.749061e-05	7.412107e-05	2.551846e-04
2923          	2.376380e-04	5.524650e-05	7.723946e-05	3.260387e-04
2924          	2.359093e-04	4.847837e-05	7.524177e-05	2.575244e-04
2925          	2.354430e-04	4.676894e-05	7.395454e-05	2.382126e-04
2926          	2.343568e-04	4.630519e-05	7.371338e-05	2.428930e-04
2927          	2.329450e-04	4.676988e-05	7.350455e-05	2.528732e-04
2928          	2.340705e-04	5.451956e-05	7.663295e-05	3.236812e-04
2929          	2.322847e-04	4.774438e-05	7.464244e-05	2.550860e-04
2930          	2.317669e-04	4.603031e-05	7.336128e-05	2.357297e-04
2931          	2.306203e-04	4.556299e-05	7.312655e-05	2.403723e-04
2932          	2.291580e-04	4.602651e-05	7.292405e-05	2.503003e-04
2933          	2.302415e-04	5.377536e-05	7.605793e-05	3.210795e-04
2934          	2.284342e-04	4.699950e-05	7.407688e-05	2.524004e-04
2935          	2.278896e-04	4.528500e-05	7.280865e-05	2.329921e-04
2936          	2.267147e-04	4.481710e-05	7.258770e-05	2.376086e-04
2937          	2.252260e-04	4.527948e-05	7.239554e-05	2.475192e-04
2938          	2.262762e-04	5.302857e-05	7.553801e-05	3.183043e-04
2939          	2.244266e-04	4.625305e-05	7.356529e-05	2.495809e-04
2940          	2.238469e-04	4.453854e-05	7.230281e-05	2.301220e-04
2941          	2.226411e-04	4.407216e-05	7.208406e-05	2.346838e-04
2942          	2.211202e-04	4.453537e-05	7.189423e-05	2.445546e-04
2943          	2.221661e-04	5.228676e-05	7.503754e-05	3.153286e-04
2944          	2.203182e-04	4.551335e-05	7.306070e-05	2.465630e-04
2945          	2.197452e-04	4.380255e-05	7.179426e-05	2.270903e-04
2946          	2.185540e-04	4.334065e-05	7.157024e-05	2.316519e-04
2947          	2.170558e-04	4.381185e-05	7.137439e-05	2.415230e-04
2948          	2.181146e-04	5.157035e-05	7.451402e-05	3.123193e-04
2949          	2.162884e-04	4.480127e-05	7.253208e-05	2.435491e-04
2950          	2.157419e-04	4.309684e-05	7.125767e-05	2.240976e-04
2951          	2.145876e-04	4.264345e-05	7.102815e-05	2.286846e-04
2952          	2.131310e-04	4.312268e-05	7.082898e-05	2.385786e-04
2953          	2.142183e-04	5.088971e-05	7.396420e-05	3.094153e-04
2954          	2.124123e-04	4.413048e-05	7.197911e-05	2.406448e-04
2955          	2.118790e-04	4.243638e-05	7.070118e-05	2.212110e-04
2956          	2.107170e-04	4.199150e-05	7.046370e-05	2.258307e-04
2957          	2.092590e-04	4.247942e-05	7.025029e-05	2.357682e-04
2958          	2.103662e-04	5.025467e-05	7.337047e-05	3.066407e-04
2959          	2.085876e-04	4.350466e-05	7.137179e-05	2.378802e-04
