# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1218          	1.280761e-03	2.725245e-04	4.940732e-04	2.185176e-03
1219          	1.279559e-03	2.711090e-04	4.891602e-04	2.158132e-03
1220          	1.279337e-03	2.702406e-04	4.874997e-04	2.140690e-03
1221          	1.278175e-03	2.699718e-04	4.872117e-04	2.135607e-03
1222          	1.278580e-03	2.696575e-04	4.865197e-04	2.131574e-03
1223          	1.278482e-03	2.692716e-04	4.859840e-04	2.126809e-03
1224          	1.281733e-03	2.740483e-04	4.958554e-04	2.208790e-03
1225          	1.282577e-03	2.707113e-04	4.890782e-04	2.159449e-03
1226          	1.284511e-03	2.707956e-04	4.926489e-04	2.177371e-03
1227          	1.282978e-03	2.691473e-04	4.868875e-04	2.136251e-03
1228          	1.281869e-03	2.683410e-04	4.852130e-04	2.121965e-03
1229          	1.281175e-03	2.681623e-04	4.850448e-04	2.116731e-03
1230          	1.281612e-03	2.677825e-04	4.842912e-04	2.111775e-03
1231          	1.281962e-03	2.673929e-04	4.837114e-04	2.107520e-03
1232          	1.283347e-03	2.671892e-04	4.834698e-04	2.106392e-03
1233          	1.284786e-03	2.695704e-04	4.885692e-04	2.147981e-03
1234          	1.287104e-03	2.703302e-04	4.917934e-04	2.180312e-03
1235          	1.286049e-03	2.674533e-04	4.849183e-04	2.120398e-03
1236          	1.284850e-03	2.665428e-04	4.829674e-04	2.098813e-03
1237          	1.284034e-03	2.669285e-04	4.838840e-04	2.106176e-03
1238          	1.284551e-03	2.665080e-04	4.823378e-04	2.097715e-03
1239          	1.285615e-03	2.657273e-04	4.817795e-04	2.088337e-03
1240          	1.289483e-03	3.454149e-04	6.391015e-04	3.412378e-03
1241          	1.295067e-03	2.683058e-04	4.855007e-04	2.143159e-03
1242          	1.306117e-03	2.675329e-04	4.880803e-04	2.136990e-03
1243          	1.305404e-03	2.658695e-04	4.823300e-04	2.094139e-03
1244          	1.302558e-03	2.650775e-04	4.809072e-04	2.079274e-03
1245          	1.301281e-03	2.648522e-04	4.807029e-04	2.076769e-03
1246          	1.300396e-03	2.646323e-04	4.801392e-04	2.072612e-03
1247          	1.295647e-03	2.663129e-04	4.833071e-04	2.122957e-03
1248          	1.298249e-03	2.648146e-04	4.801347e-04	2.083305e-03
1249          	1.299618e-03	2.639445e-04	4.794123e-04	2.061273e-03
1250          	1.301254e-03	2.654907e-04	4.846705e-04	2.089994e-03
1251          	1.300902e-03	2.641244e-04	4.798277e-04	2.060309e-03
1252          	1.300218e-03	2.633617e-04	4.784917e-04	2.046516e-03
1253          	1.300022e-03	2.756491e-04	5.031561e-04	2.281608e-03
1254          	1.300172e-03	2.650303e-04	4.811303e-04	2.088076e-03
1255          	1.300965e-03	2.629913e-04	4.785943e-04	2.048508e-03
1256          	1.301522e-03	2.625514e-04	4.773835e-04	2.032594e-03
1257          	1.300973e-03	2.623379e-04	4.769222e-04	2.028076e-03
1258          	1.302764e-03	2.640661e-04	4.828037e-04	2.063118e-03
1259          	1.302388e-03	2.626410e-04	4.779531e-04	2.033859e-03
1260          	1.302504e-03	2.619391e-04	4.768082e-04	2.023872e-03
1261          	1.301712e-03	2.618630e-04	4.768522e-04	2.022198e-03
1262          	1.302759e-03	2.615679e-04	4.760081e-04	2.014888e-03
1263          	1.302739e-03	2.612427e-04	4.754068e-04	2.007548e-03
1264          	1.304043e-03	2.616730e-04	4.764920e-04	2.014561e-03
1265          	1.303853e-03	2.613895e-04	4.754525e-04	2.009745e-03
1266          	1.306059e-03	2.626439e-04	4.811895e-04	2.041004e-03
1267          	1.306578e-03	2.617627e-04	4.771515e-04	2.019306e-03
1268          	1.305858e-03	2.610254e-04	4.755578e-04	2.006949e-03
1269          	1.305733e-03	2.605214e-04	4.751606e-04	1.996029e-03
1270          	1.306466e-03	2.602810e-04	4.742543e-04	1.988646e-03
1271          	1.306862e-03	2.599831e-04	4.737223e-04	1.982143e-03
1272          	1.308125e-03	2.597706e-04	4.734223e-04	1.978789e-03
1273          	1.308493e-03	2.596374e-04	4.732046e-04	1.975552e-03
1274          	1.311491e-03	2.614004e-04	4.792627e-04	2.015023e-03
1275          	1.311017e-03	2.601288e-04	4.745934e-04	1.987151e-03
1276          	1.312634e-03	2.601726e-04	4.748267e-04	1.984182e-03
1277          	1.311530e-03	2.599179e-04	4.737125e-04	1.977327e-03
1278          	1.312078e-03	2.591512e-04	4.728372e-04	1.965118e-03
1279          	1.312393e-03	2.589503e-04	4.722440e-04	1.959232e-03
1280          	1.314505e-03	2.588292e-04	4.718520e-04	1.955406e-03
1281          	1.315711e-03	2.585681e-04	4.718464e-04	1.952715e-03
1282          	1.318517e-03	2.607068e-04	4.784509e-04	1.995899e-03
1283          	1.318623e-03	2.593024e-04	4.729614e-04	1.962796e-03
1284          	1.318468e-03	2.582790e-04	4.715017e-04	1.944296e-03
1285          	1.318831e-03	2.581651e-04	4.713476e-04	1.939724e-03
1286          	1.320332e-03	2.579891e-04	4.707420e-04	1.935398e-03
1287          	1.324541e-03	2.700572e-04	4.965404e-04	2.133101e-03
1288          	1.327583e-03	2.600159e-04	4.746758e-04	1.977195e-03
1289          	1.329786e-03	2.579026e-04	4.716477e-04	1.946026e-03
1290          	1.331946e-03	2.593726e-04	4.764411e-04	1.967880e-03
1291          	1.331071e-03	2.580399e-04	4.712782e-04	1.936139e-03
1292          	1.331084e-03	2.573355e-04	4.699506e-04	1.921444e-03
1293          	1.330866e-03	2.571817e-04	4.698717e-04	1.917836e-03
1294          	1.332449e-03	2.569961e-04	4.692636e-04	1.914392e-03
1295          	1.333881e-03	2.567478e-04	4.689563e-04	1.911235e-03
1296          	1.335459e-03	2.566145e-04	4.687467e-04	1.909796e-03
1297          	1.336309e-03	2.563988e-04	4.682131e-04	1.902466e-03
1298          	1.338751e-03	2.585063e-04	4.748300e-04	1.944225e-03
1299          	1.338922e-03	2.571599e-04	4.694847e-04	1.914164e-03
1300          	1.339013e-03	2.561515e-04	4.681989e-04	1.897831e-03
1301          	1.339240e-03	2.560543e-04	4.680458e-04	1.894201e-03
1302          	1.341125e-03	2.558851e-04	4.675496e-04	1.891930e-03
1303          	1.343554e-03	2.580493e-04	4.723181e-04	1.929475e-03
1304          	1.346069e-03	2.574080e-04	4.708390e-04	1.933817e-03
1305          	1.346514e-03	2.555236e-04	4.675200e-04	1.890867e-03
1306          	1.347652e-03	2.570817e-04	4.727028e-04	1.917723e-03
1307          	1.346851e-03	2.560475e-04	4.683503e-04	1.894199e-03
1308          	1.346728e-03	2.552383e-04	4.664316e-04	1.877781e-03
1309          	1.347110e-03	2.548506e-04	4.664616e-04	1.872707e-03
1310          	1.347941e-03	2.546568e-04	4.657711e-04	1.869203e-03
1311          	1.348603e-03	2.542812e-04	4.649926e-04	1.860128e-03
1312          	1.349599e-03	2.540528e-04	4.645200e-04	1.855232e-03
1313          	1.349556e-03	2.538722e-04	4.642293e-04	1.851021e-03
1314          	1.353900e-03	2.587751e-04	4.770364e-04	1.941732e-03
1315          	1.354571e-03	2.568168e-04	4.707033e-04	1.933282e-03
1316          	1.354966e-03	2.539176e-04	4.656309e-04	1.866617e-03
1317          	1.353132e-03	2.536350e-04	4.649244e-04	1.854954e-03
1318          	1.353568e-03	2.534396e-04	4.639858e-04	1.849217e-03
1319          	1.353937e-03	2.530883e-04	4.630808e-04	1.839716e-03
1320          	1.354674e-03	2.526800e-04	4.626668e-04	1.833454e-03
1321          	1.354554e-03	2.528231e-04	4.629784e-04	1.835339e-03
1322          	1.356737e-03	2.545020e-04	4.684709e-04	1.872822e-03
1323          	1.356775e-03	2.528656e-04	4.637383e-04	1.843124e-03
1324          	1.356425e-03	2.521435e-04	4.623776e-04	1.831040e-03
1325          	1.356366e-03	2.519448e-04	4.620177e-04	1.825139e-03
1326          	1.358230e-03	2.534055e-04	4.649263e-04	1.848328e-03
1327          	1.358060e-03	2.525539e-04	4.626475e-04	1.840134e-03
1328          	1.358765e-03	2.513288e-04	4.612440e-04	1.821149e-03
1329          	1.358545e-03	2.510706e-04	4.605217e-04	1.813259e-03
1330          	1.361406e-03	2.527688e-04	4.665216e-04	1.852921e-03
1331          	1.360474e-03	2.514209e-04	4.616490e-04	1.824930e-03
1332          	1.360099e-03	2.505980e-04	4.600661e-04	1.809491e-03
1333          	1.358902e-03	2.504651e-04	4.599011e-04	1.805494e-03
1334          	1.359301e-03	2.502137e-04	4.592896e-04	1.801783e-03
1335          	1.359068e-03	2.498756e-04	4.588047e-04	1.797344e-03
1336          	1.360948e-03	2.502179e-04	4.597462e-04	1.804526e-03
1337          	1.360696e-03	2.499963e-04	4.589475e-04	1.803545e-03
1338          	1.361708e-03	2.512838e-04	4.648950e-04	1.837731e-03
1339          	1.361008e-03	2.498174e-04	4.595028e-04	1.804130e-03
1340          	1.360117e-03	2.490683e-04	4.579584e-04	1.789681e-03
1341          	1.362744e-03	2.603253e-04	4.824638e-04	1.976282e-03
1342          	1.363885e-03	2.511969e-04	4.623754e-04	1.831041e-03
1343          	1.365719e-03	2.487635e-04	4.584335e-04	1.798299e-03
1344          	1.365459e-03	2.483589e-04	4.573709e-04	1.786514e-03
1345          	1.364109e-03	2.481470e-04	4.568781e-04	1.784011e-03
1346          	1.365868e-03	2.497504e-04	4.624808e-04	1.816738e-03
1347          	1.364201e-03	2.483233e-04	4.573551e-04	1.785500e-03
1348          	1.363244e-03	2.475564e-04	4.559953e-04	1.773229e-03
1349          	1.362109e-03	2.474012e-04	4.559073e-04	1.770676e-03
1350          	1.362594e-03	2.471555e-04	4.552829e-04	1.767787e-03
1351          	1.362771e-03	2.468365e-04	4.549383e-04	1.765081e-03
1352          	1.362958e-03	2.470325e-04	4.555514e-04	1.770412e-03
1353          	1.362812e-03	2.467386e-04	4.544238e-04	1.763618e-03
1354          	1.363934e-03	2.481050e-04	4.602697e-04	1.795635e-03
1355          	1.362753e-03	2.467115e-04	4.551710e-04	1.765125e-03
1356          	1.361931e-03	2.459521e-04	4.537851e-04	1.752466e-03
1357          	1.363224e-03	2.484045e-04	4.593223e-04	1.794279e-03
1358          	1.365060e-03	2.480007e-04	4.586439e-04	1.813656e-03
1359          	1.364987e-03	2.456530e-04	4.543436e-04	1.762544e-03
1360          	1.364257e-03	2.451897e-04	4.528920e-04	1.746204e-03
1361          	1.362878e-03	2.451010e-04	4.525615e-04	1.743737e-03
1362          	1.364974e-03	2.467871e-04	4.582590e-04	1.778142e-03
1363          	1.363516e-03	2.451868e-04	4.532451e-04	1.746676e-03
1364          	1.362177e-03	2.445393e-04	4.519981e-04	1.735713e-03
1365          	1.361822e-03	2.444576e-04	4.519045e-04	1.735867e-03
1366          	1.361355e-03	2.440736e-04	4.514046e-04	1.732134e-03
1367          	1.361003e-03	2.439134e-04	4.509578e-04	1.727205e-03
1368          	1.361331e-03	2.437619e-04	4.502394e-04	1.723660e-03
1369          	1.360224e-03	2.432602e-04	4.499481e-04	1.717147e-03
1370          	1.361031e-03	2.449339e-04	4.556672e-04	1.753306e-03
1371          	1.359888e-03	2.435422e-04	4.506676e-04	1.724854e-03
1372          	1.359278e-03	2.427771e-04	4.494799e-04	1.714285e-03
1373          	1.358352e-03	2.431076e-04	4.504604e-04	1.720668e-03
1374          	1.357730e-03	2.427583e-04	4.488668e-04	1.712388e-03
1375          	1.356388e-03	2.420198e-04	4.480583e-04	1.701030e-03
1376          	1.356315e-03	2.417562e-04	4.474444e-04	1.695659e-03
1377          	1.355607e-03	2.415480e-04	4.470447e-04	1.692188e-03
1378          	1.357287e-03	2.432243e-04	4.530568e-04	1.730012e-03
1379          	1.356736e-03	2.418933e-04	4.481779e-04	1.703497e-03
1380          	1.357773e-03	2.439147e-04	4.529310e-04	1.737728e-03
1381          	1.357796e-03	2.432875e-04	4.516319e-04	1.747262e-03
1382          	1.357465e-03	2.410514e-04	4.470511e-04	1.696675e-03
1383          	1.355310e-03	2.405131e-04	4.456800e-04	1.681282e-03
1384          	1.354773e-03	2.403794e-04	4.452597e-04	1.679984e-03
1385          	1.354711e-03	2.401755e-04	4.446607e-04	1.674376e-03
1386          	1.356281e-03	2.417185e-04	4.507534e-04	1.711581e-03
1387          	1.354566e-03	2.406925e-04	4.463214e-04	1.688747e-03
1388          	1.356541e-03	2.409455e-04	4.461774e-04	1.693580e-03
1389          	1.354277e-03	2.397476e-04	4.443290e-04	1.668725e-03
1390          	1.353285e-03	2.392426e-04	4.431400e-04	1.661599e-03
1391          	1.351874e-03	2.388306e-04	4.424487e-04	1.655731e-03
1392          	1.351757e-03	2.385877e-04	4.418820e-04	1.652152e-03
1393          	1.350875e-03	2.383693e-04	4.416863e-04	1.651207e-03
1394          	1.351844e-03	2.403459e-04	4.483029e-04	1.693961e-03
1395          	1.350159e-03	2.389847e-04	4.425376e-04	1.661953e-03
1396          	1.348235e-03	2.379329e-04	4.409082e-04	1.644340e-03
1397          	1.346224e-03	2.377768e-04	4.405238e-04	1.639831e-03
1398          	1.345719e-03	2.375340e-04	4.396860e-04	1.635528e-03
1399          	1.345056e-03	2.371104e-04	4.390845e-04	1.630846e-03
1400          	1.346794e-03	2.374701e-04	4.398813e-04	1.639015e-03
1401          	1.345092e-03	2.372282e-04	4.389176e-04	1.636997e-03
1402          	1.346213e-03	2.384251e-04	4.443835e-04	1.665589e-03
1403          	1.346219e-03	2.384793e-04	4.418064e-04	1.656779e-03
1404          	1.344937e-03	2.374957e-04	4.394638e-04	1.648672e-03
1405          	1.343525e-03	2.362976e-04	4.379424e-04	1.626697e-03
1406          	1.343012e-03	2.359940e-04	4.365634e-04	1.617755e-03
1407          	1.342999e-03	2.356311e-04	4.358730e-04	1.614519e-03
1408          	1.342380e-03	2.354244e-04	4.353355e-04	1.611764e-03
1409          	1.341324e-03	2.351434e-04	4.345716e-04	1.605447e-03
1410          	1.341734e-03	2.368610e-04	4.403146e-04	1.640828e-03
1411          	1.340006e-03	2.354691e-04	4.350937e-04	1.612000e-03
1412          	1.338269e-03	2.347242e-04	4.335260e-04	1.599290e-03
1413          	1.337482e-03	2.350294e-04	4.343005e-04	1.604566e-03
1414          	1.336889e-03	2.348085e-04	4.329965e-04	1.602590e-03
1415          	1.335044e-03	2.341364e-04	4.322765e-04	1.595403e-03
1416          	1.334766e-03	2.338368e-04	4.312086e-04	1.587498e-03
1417          	1.333238e-03	2.336395e-04	4.305140e-04	1.582315e-03
1418          	1.336905e-03	2.395576e-04	4.455966e-04	1.688086e-03
1419          	1.334226e-03	2.356204e-04	4.334710e-04	1.622780e-03
1420          	1.332682e-03	2.335099e-04	4.305689e-04	1.587872e-03
1421          	1.331519e-03	2.332942e-04	4.298332e-04	1.582988e-03
1422          	1.330968e-03	2.330567e-04	4.288695e-04	1.578849e-03
1423          	1.329752e-03	2.326597e-04	4.277299e-04	1.569921e-03
1424          	1.328912e-03	2.324410e-04	4.269925e-04	1.565421e-03
1425          	1.327106e-03	2.322640e-04	4.264132e-04	1.561786e-03
1426          	1.327911e-03	2.339981e-04	4.322976e-04	1.600001e-03
1427          	1.326379e-03	2.326511e-04	4.270080e-04	1.571397e-03
1428          	1.326367e-03	2.325439e-04	4.269001e-04	1.571454e-03
1429          	1.324088e-03	2.323848e-04	4.259251e-04	1.569717e-03
1430          	1.323192e-03	2.316558e-04	4.245746e-04	1.557304e-03
1431          	1.323271e-03	2.328056e-04	4.264403e-04	1.573383e-03
1432          	1.322857e-03	2.323286e-04	4.248877e-04	1.573363e-03
1433          	1.321533e-03	2.311386e-04	4.231594e-04	1.552290e-03
1434          	1.322047e-03	2.328258e-04	4.285044e-04	1.584879e-03
1435          	1.321105e-03	2.314562e-04	4.232056e-04	1.557843e-03
1436          	1.318817e-03	2.307392e-04	4.215628e-04	1.545852e-03
1437          	1.316951e-03	2.305377e-04	4.209456e-04	1.540277e-03
1438          	1.315497e-03	2.303267e-04	4.198631e-04	1.534438e-03
1439          	1.313981e-03	2.299933e-04	4.190756e-04	1.529758e-03
1440          	1.313118e-03	2.298003e-04	4.184286e-04	1.526573e-03
1441          	1.312627e-03	2.301878e-04	4.191663e-04	1.533411e-03
1442          	1.313016e-03	2.319113e-04	4.244759e-04	1.572446e-03
1443          	1.310000e-03	2.301488e-04	4.191086e-04	1.540410e-03
1444          	1.307878e-03	2.293248e-04	4.169446e-04	1.522890e-03
1445          	1.305259e-03	2.292112e-04	4.163709e-04	1.518295e-03
1446          	1.307521e-03	2.450098e-04	4.505471e-04	1.776166e-03
1447          	1.306459e-03	2.312016e-04	4.192362e-04	1.559671e-03
1448          	1.307758e-03	2.289072e-04	4.155807e-04	1.525820e-03
1449          	1.305758e-03	2.285585e-04	4.142892e-04	1.513661e-03
1450          	1.304777e-03	2.303145e-04	4.199867e-04	1.551230e-03
1451          	1.302385e-03	2.288815e-04	4.142601e-04	1.518195e-03
1452          	1.299149e-03	2.280839e-04	4.123612e-04	1.503200e-03
1453          	1.296430e-03	2.279571e-04	4.119716e-04	1.500811e-03
1454          	1.294895e-03	2.277390e-04	4.109890e-04	1.496664e-03
1455          	1.293414e-03	2.274329e-04	4.102181e-04	1.493001e-03
1456          	1.292837e-03	2.272753e-04	4.097471e-04	1.492059e-03
1457          	1.290325e-03	2.275153e-04	4.101359e-04	1.497388e-03
1458          	1.290671e-03	2.291764e-04	4.151661e-04	1.531163e-03
1459          	1.287597e-03	2.275175e-04	4.096896e-04	1.497414e-03
1460          	1.284831e-03	2.267817e-04	4.078737e-04	1.483558e-03
1461          	1.282211e-03	2.266682e-04	4.075111e-04	1.481383e-03
1462          	1.282769e-03	2.291093e-04	4.123495e-04	1.522751e-03
1463          	1.282496e-03	2.286851e-04	4.116517e-04	1.543867e-03
1464          	1.281678e-03	2.264186e-04	4.070156e-04	1.492029e-03
1465          	1.278398e-03	2.260057e-04	4.053657e-04	1.475967e-03
1466          	1.277498e-03	2.278803e-04	4.112280e-04	1.514070e-03
1467          	1.275593e-03	2.265255e-04	4.055711e-04	1.482746e-03
1468          	1.272810e-03	2.255758e-04	4.038677e-04	1.467754e-03
1469          	1.269950e-03	2.255647e-04	4.036295e-04	1.466818e-03
1470          	1.269356e-03	2.254188e-04	4.027084e-04	1.465547e-03
1471          	1.267213e-03	2.249839e-04	4.021040e-04	1.461310e-03
1472          	1.266581e-03	2.250544e-04	4.017406e-04	1.459292e-03
1473          	1.265976e-03	2.252322e-04	4.013378e-04	1.461588e-03
1474          	1.265432e-03	2.265037e-04	4.068925e-04	1.490992e-03
1475          	1.262688e-03	2.250025e-04	4.011629e-04	1.460334e-03
1476          	1.260319e-03	2.243609e-04	3.997585e-04	1.449705e-03
1477          	1.258226e-03	2.246438e-04	4.002046e-04	1.451195e-03
1478          	1.256641e-03	2.240665e-04	3.988028e-04	1.446810e-03
1479          	1.255231e-03	2.237768e-04	3.976882e-04	1.439541e-03
1480          	1.253457e-03	2.235989e-04	3.967458e-04	1.434667e-03
1481          	1.251438e-03	2.232252e-04	3.962356e-04	1.429363e-03
1482          	1.251690e-03	2.250936e-04	4.022327e-04	1.467963e-03
1483          	1.249234e-03	2.237911e-04	3.967410e-04	1.439620e-03
1484          	1.247755e-03	2.229394e-04	3.953568e-04	1.428469e-03
1485          	1.245547e-03	2.230981e-04	3.954892e-04	1.430682e-03
1486          	1.244485e-03	2.229021e-04	3.940362e-04	1.424173e-03
1487          	1.242183e-03	2.223333e-04	3.931449e-04	1.415068e-03
1488          	1.240713e-03	2.221465e-04	3.922971e-04	1.410582e-03
1489          	1.238829e-03	2.219835e-04	3.917284e-04	1.407673e-03
1490          	1.239374e-03	2.236917e-04	3.977640e-04	1.445404e-03
1491          	1.238617e-03	2.228903e-04	3.936647e-04	1.427545e-03
1492          	1.235488e-03	2.221532e-04	3.914949e-04	1.416238e-03
1493          	1.233061e-03	2.215655e-04	3.907504e-04	1.405740e-03
1494          	1.231555e-03	2.213238e-04	3.894708e-04	1.398816e-03
1495          	1.229744e-03	2.210175e-04	3.886061e-04	1.393370e-03
1496          	1.231335e-03	2.274003e-04	4.026212e-04	1.497375e-03
1497          	1.228641e-03	2.225992e-04	3.904496e-04	1.427679e-03
1498          	1.229527e-03	2.227716e-04	3.948145e-04	1.439841e-03
1499          	1.226616e-03	2.212942e-04	3.888676e-04	1.407234e-03
1500          	1.223472e-03	2.207941e-04	3.874152e-04	1.396003e-03
1501          	1.220831e-03	2.205993e-04	3.864520e-04	1.389212e-03
1502          	1.219383e-03	2.201095e-04	3.854491e-04	1.382796e-03
1503          	1.217586e-03	2.198017e-04	3.845496e-04	1.378033e-03
1504          	1.216826e-03	2.196334e-04	3.839736e-04	1.375549e-03
1505          	1.215674e-03	2.194979e-04	3.836497e-04	1.376318e-03
1506          	1.215354e-03	2.213183e-04	3.897224e-04	1.415648e-03
1507          	1.213841e-03	2.210022e-04	3.865190e-04	1.402756e-03
1508          	1.210912e-03	2.199866e-04	3.833465e-04	1.386054e-03
1509          	1.207957e-03	2.191860e-04	3.826347e-04	1.374395e-03
1510          	1.205826e-03	2.189878e-04	3.813306e-04	1.368460e-03
1511          	1.204361e-03	2.187337e-04	3.806044e-04	1.364428e-03
1512          	1.204106e-03	2.185080e-04	3.801520e-04	1.364142e-03
1513          	1.202148e-03	2.183520e-04	3.796895e-04	1.363778e-03
1514          	1.202430e-03	2.200928e-04	3.853719e-04	1.398488e-03
1515          	1.202100e-03	2.223524e-04	3.879107e-04	1.427923e-03
1516          	1.201110e-03	2.232965e-04	3.904596e-04	1.532442e-03
1517          	1.199436e-03	2.185578e-04	3.799898e-04	1.379092e-03
1518          	1.196344e-03	2.180658e-04	3.780820e-04	1.362797e-03
1519          	1.194710e-03	2.177845e-04	3.771452e-04	1.360737e-03
1520          	1.193476e-03	2.176972e-04	3.767592e-04	1.357595e-03
1521          	1.191735e-03	2.173260e-04	3.757352e-04	1.350312e-03
1522          	1.191589e-03	2.190514e-04	3.814804e-04	1.387023e-03
1523          	1.189092e-03	2.177345e-04	3.760477e-04	1.358511e-03
1524          	1.188316e-03	2.187412e-04	3.782829e-04	1.374825e-03
1525          	1.185546e-03	2.181298e-04	3.759366e-04	1.369503e-03
1526          	1.184530e-03	2.169724e-04	3.743051e-04	1.354117e-03
1527          	1.182250e-03	2.166533e-04	3.731301e-04	1.346706e-03
1528          	1.181985e-03	2.164031e-04	3.721015e-04	1.341069e-03
1529          	1.179896e-03	2.162359e-04	3.713877e-04	1.336447e-03
1530          	1.180143e-03	2.180089e-04	3.774478e-04	1.374523e-03
1531          	1.177788e-03	2.166956e-04	3.720560e-04	1.346923e-03
1532          	1.178386e-03	2.195193e-04	3.782574e-04	1.393081e-03
1533          	1.177891e-03	2.197614e-04	3.792244e-04	1.456121e-03
1534          	1.176865e-03	2.163330e-04	3.714074e-04	1.356470e-03
1535          	1.173927e-03	2.157455e-04	3.694171e-04	1.337050e-03
1536          	1.172476e-03	2.155929e-04	3.684388e-04	1.333290e-03
1537          	1.170748e-03	2.156078e-04	3.683245e-04	1.328568e-03
1538          	1.171174e-03	2.171447e-04	3.739430e-04	1.365423e-03
1539          	1.170015e-03	2.170741e-04	3.710217e-04	1.357319e-03
1540          	1.167938e-03	2.160384e-04	3.682573e-04	1.346662e-03
1541          	1.165213e-03	2.151633e-04	3.673906e-04	1.334655e-03
1542          	1.164285e-03	2.148807e-04	3.657000e-04	1.323861e-03
1543          	1.162868e-03	2.145596e-04	3.647073e-04	1.317966e-03
1544          	1.162008e-03	2.143548e-04	3.640906e-04	1.314616e-03
1545          	1.160554e-03	2.141983e-04	3.635938e-04	1.313287e-03
1546          	1.161210e-03	2.160194e-04	3.696936e-04	1.351974e-03
1547          	1.161253e-03	2.159929e-04	3.673780e-04	1.347729e-03
1548          	1.158502e-03	2.149782e-04	3.642880e-04	1.334406e-03
1549          	1.156167e-03	2.140323e-04	3.631207e-04	1.318255e-03
1550          	1.154506e-03	2.138070e-04	3.616177e-04	1.309803e-03
1551          	1.153239e-03	2.135080e-04	3.608009e-04	1.304943e-03
1552          	1.152621e-03	2.132844e-04	3.601895e-04	1.302253e-03
1553          	1.151355e-03	2.131164e-04	3.596991e-04	1.300910e-03
1554          	1.152294e-03	2.149680e-04	3.659806e-04	1.341821e-03
1555          	1.152975e-03	2.205652e-04	3.760450e-04	1.427172e-03
1556          	1.151899e-03	2.152141e-04	3.637145e-04	1.342097e-03
1557          	1.150311e-03	2.132065e-04	3.600655e-04	1.314994e-03
1558          	1.147483e-03	2.127996e-04	3.582772e-04	1.300960e-03
1559          	1.145326e-03	2.124681e-04	3.572046e-04	1.296830e-03
1560          	1.144668e-03	2.123046e-04	3.565867e-04	1.293425e-03
1561          	1.143250e-03	2.121384e-04	3.562366e-04	1.293023e-03
1562          	1.143270e-03	2.139646e-04	3.624468e-04	1.333507e-03
1563          	1.141153e-03	2.125701e-04	3.567203e-04	1.302019e-03
1564          	1.140987e-03	2.181544e-04	3.686506e-04	1.393468e-03
1565          	1.138779e-03	2.138125e-04	3.587065e-04	1.325976e-03
1566          	1.137696e-03	2.119262e-04	3.553897e-04	1.300753e-03
1567          	1.135059e-03	2.114529e-04	3.538612e-04	1.287739e-03
1568          	1.134387e-03	2.113150e-04	3.532184e-04	1.288136e-03
1569          	1.132335e-03	2.112181e-04	3.528004e-04	1.285924e-03
1570          	1.132748e-03	2.128617e-04	3.585665e-04	1.320001e-03
1571          	1.130189e-03	2.115066e-04	3.529704e-04	1.291064e-03
1572          	1.127802e-03	2.108133e-04	3.513560e-04	1.279082e-03
1573          	1.127205e-03	2.137167e-04	3.576964e-04	1.327690e-03
1574          	1.126489e-03	2.126730e-04	3.545473e-04	1.330065e-03
1575          	1.125178e-03	2.106335e-04	3.511691e-04	1.290218e-03
1576          	1.123137e-03	2.103581e-04	3.499937e-04	1.280691e-03
1577          	1.120893e-03	2.103685e-04	3.495184e-04	1.279433e-03
1578          	1.122354e-03	2.122819e-04	3.553887e-04	1.316089e-03
1579          	1.119518e-03	2.106364e-04	3.498143e-04	1.283006e-03
1580          	1.116688e-03	2.098549e-04	3.479033e-04	1.270329e-03
1581          	1.114731e-03	2.097625e-04	3.476671e-04	1.269748e-03
1582          	1.114118e-03	2.095927e-04	3.470102e-04	1.269194e-03
1583          	1.113497e-03	2.107626e-04	3.495539e-04	1.289852e-03
1584          	1.112086e-03	2.101170e-04	3.469336e-04	1.280924e-03
1585          	1.109584e-03	2.091296e-04	3.456890e-04	1.265473e-03
1586          	1.109371e-03	2.108827e-04	3.514022e-04	1.299541e-03
1587          	1.107293e-03	2.095332e-04	3.459330e-04	1.271708e-03
1588          	1.105429e-03	2.088076e-04	3.443085e-04	1.260104e-03
1589          	1.103753e-03	2.087506e-04	3.442594e-04	1.261655e-03
1590          	1.102248e-03	2.086259e-04	3.434896e-04	1.260366e-03
1591          	1.103679e-03	2.142777e-04	3.558697e-04	1.350468e-03
1592          	1.103487e-03	2.105233e-04	3.473852e-04	1.289748e-03
1593          	1.102998e-03	2.084086e-04	3.430899e-04	1.264882e-03
1594          	1.100852e-03	2.100217e-04	3.483708e-04	1.293454e-03
1595          	1.098577e-03	2.086376e-04	3.425931e-04	1.264865e-03
1596          	1.097115e-03	2.079666e-04	3.410947e-04	1.254127e-03
1597          	1.094350e-03	2.078882e-04	3.408934e-04	1.253255e-03
1598          	1.093484e-03	2.076517e-04	3.397097e-04	1.247269e-03
1599          	1.091490e-03	2.073785e-04	3.388333e-04	1.241483e-03
1600          	1.092497e-03	2.106816e-04	3.458592e-04	1.296359e-03
1601          	1.091045e-03	2.098235e-04	3.436040e-04	1.315522e-03
1602          	1.091424e-03	2.092936e-04	3.455931e-04	1.293723e-03
1603          	1.088819e-03	2.078122e-04	3.395324e-04	1.257649e-03
1604          	1.086000e-03	2.072467e-04	3.379919e-04	1.249229e-03
