# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
796           	2.411918e-03	4.112645e-04	7.965364e-04	2.999723e-03
797           	2.414983e-03	4.105648e-04	7.960285e-04	2.992806e-03
798           	2.418577e-03	4.102957e-04	7.965945e-04	3.002716e-03
799           	2.421442e-03	4.098111e-04	7.972390e-04	3.007852e-03
800           	2.424306e-03	4.091048e-04	7.966656e-04	3.000674e-03
801           	2.427675e-03	4.088262e-04	7.971758e-04	3.010385e-03
802           	2.430449e-03	4.083267e-04	7.977547e-04	3.015636e-03
803           	2.433294e-03	4.076018e-04	7.971117e-04	3.008842e-03
804           	2.436667e-03	4.073095e-04	7.975388e-04	3.018885e-03
805           	2.439346e-03	4.068000e-04	7.980452e-04	3.024157e-03
806           	2.442057e-03	4.060582e-04	7.973158e-04	3.017111e-03
807           	2.445222e-03	4.057402e-04	7.976667e-04	3.026754e-03
808           	2.447658e-03	4.052018e-04	7.980990e-04	3.031586e-03
809           	2.450072e-03	4.044361e-04	7.972910e-04	3.023940e-03
810           	2.452883e-03	4.041006e-04	7.975737e-04	3.032980e-03
811           	2.454835e-03	4.035404e-04	7.979267e-04	3.037143e-03
812           	2.456577e-03	4.027423e-04	7.970476e-04	3.028707e-03
813           	2.458750e-03	4.023753e-04	7.972598e-04	3.036894e-03
814           	2.460150e-03	4.017896e-04	7.975663e-04	3.039931e-03
815           	2.461500e-03	4.009706e-04	7.966397e-04	3.030470e-03
816           	2.463191e-03	4.005798e-04	7.968016e-04	3.037704e-03
817           	2.464028e-03	3.999681e-04	7.970468e-04	3.040292e-03
818           	2.464830e-03	3.991249e-04	7.960675e-04	3.030291e-03
819           	2.466086e-03	3.987043e-04	7.961845e-04	3.036709e-03
820           	2.466636e-03	3.980515e-04	7.963819e-04	3.038038e-03
821           	2.467160e-03	3.971620e-04	7.953444e-04	3.027021e-03
822           	2.468262e-03	3.966942e-04	7.954057e-04	3.032492e-03
823           	2.468618e-03	3.959994e-04	7.955572e-04	3.032983e-03
824           	2.469090e-03	3.950724e-04	7.944784e-04	3.020705e-03
825           	2.470123e-03	3.945649e-04	7.945202e-04	3.025103e-03
826           	2.470413e-03	3.938365e-04	7.946622e-04	3.024598e-03
827           	2.470623e-03	3.928739e-04	7.935687e-04	3.011265e-03
828           	2.471238e-03	3.923388e-04	7.935833e-04	3.014524e-03
829           	2.471098e-03	3.915793e-04	7.937053e-04	3.013126e-03
830           	2.471050e-03	3.905924e-04	7.926014e-04	2.998926e-03
831           	2.471558e-03	3.900314e-04	7.926320e-04	3.001313e-03
832           	2.471359e-03	3.892517e-04	7.927705e-04	2.998780e-03
833           	2.471286e-03	3.882386e-04	7.916794e-04	2.983997e-03
834           	2.471739e-03	3.876529e-04	7.917167e-04	2.985623e-03
835           	2.471516e-03	3.868498e-04	7.918540e-04	2.982324e-03
836           	2.471341e-03	3.858220e-04	7.907536e-04	2.966463e-03
837           	2.471699e-03	3.852193e-04	7.907851e-04	2.967373e-03
838           	2.471461e-03	3.844003e-04	7.909129e-04	2.963712e-03
839           	2.471231e-03	3.833584e-04	7.898078e-04	2.947580e-03
840           	2.471566e-03	3.827502e-04	7.898281e-04	2.948476e-03
841           	2.471312e-03	3.819258e-04	7.899461e-04	2.944556e-03
842           	2.471100e-03	3.808819e-04	7.888262e-04	2.927922e-03
843           	2.471381e-03	3.802719e-04	7.888244e-04	2.927988e-03
844           	2.471002e-03	3.794544e-04	7.889042e-04	2.923362e-03
845           	2.470726e-03	3.784111e-04	7.877372e-04	2.906241e-03
846           	2.470999e-03	3.778068e-04	7.876982e-04	2.906091e-03
847           	2.470597e-03	3.770015e-04	7.877476e-04	2.901245e-03
848           	2.470255e-03	3.759784e-04	7.865427e-04	2.884109e-03
849           	2.470451e-03	3.753890e-04	7.864572e-04	2.883676e-03
850           	2.470013e-03	3.745928e-04	7.864719e-04	2.878435e-03
851           	2.469649e-03	3.735818e-04	7.852335e-04	2.860662e-03
852           	2.469769e-03	3.730074e-04	7.851243e-04	2.859667e-03
853           	2.469175e-03	3.722187e-04	7.851023e-04	2.854236e-03
854           	2.468715e-03	3.712141e-04	7.838125e-04	2.836620e-03
855           	2.468776e-03	3.706512e-04	7.836383e-04	2.835802e-03
856           	2.468207e-03	3.698835e-04	7.835445e-04	2.830333e-03
857           	2.467742e-03	3.688922e-04	7.821876e-04	2.812262e-03
858           	2.467819e-03	3.683362e-04	7.819459e-04	2.811187e-03
859           	2.467341e-03	3.675739e-04	7.817857e-04	2.805566e-03
860           	2.466963e-03	3.665966e-04	7.803743e-04	2.787535e-03
861           	2.467178e-03	3.660535e-04	7.800852e-04	2.786288e-03
862           	2.466798e-03	3.652996e-04	7.798924e-04	2.780980e-03
863           	2.466629e-03	3.643339e-04	7.784433e-04	2.763391e-03
864           	2.467064e-03	3.638097e-04	7.781168e-04	2.762619e-03
865           	2.466887e-03	3.630692e-04	7.778678e-04	2.757265e-03
866           	2.466917e-03	3.621104e-04	7.763507e-04	2.739847e-03
867           	2.467576e-03	3.615976e-04	7.759650e-04	2.739369e-03
868           	2.467648e-03	3.608773e-04	7.756723e-04	2.734127e-03
869           	2.467788e-03	3.599385e-04	7.741339e-04	2.716700e-03
870           	2.468480e-03	3.594350e-04	7.737388e-04	2.716238e-03
871           	2.468554e-03	3.587127e-04	7.734468e-04	2.711144e-03
872           	2.468713e-03	3.577688e-04	7.719037e-04	2.693906e-03
873           	2.469494e-03	3.572720e-04	7.715203e-04	2.693449e-03
874           	2.469590e-03	3.565735e-04	7.712404e-04	2.688359e-03
875           	2.469661e-03	3.556591e-04	7.697007e-04	2.670870e-03
876           	2.470142e-03	3.551744e-04	7.692981e-04	2.670332e-03
877           	2.469837e-03	3.544812e-04	7.689724e-04	2.665286e-03
878           	2.469463e-03	3.535863e-04	7.673686e-04	2.648008e-03
879           	2.469572e-03	3.531363e-04	7.669118e-04	2.647709e-03
880           	2.468930e-03	3.524799e-04	7.665400e-04	2.642700e-03
881           	2.468320e-03	3.516052e-04	7.648920e-04	2.625328e-03
882           	2.468127e-03	3.511739e-04	7.644260e-04	2.624910e-03
883           	2.467293e-03	3.505465e-04	7.640648e-04	2.619801e-03
884           	2.466584e-03	3.497123e-04	7.624346e-04	2.602389e-03
885           	2.466356e-03	3.493230e-04	7.619388e-04	2.601650e-03
886           	2.465504e-03	3.487253e-04	7.615695e-04	2.596295e-03
887           	2.464802e-03	3.479165e-04	7.599623e-04	2.578709e-03
888           	2.464679e-03	3.475554e-04	7.595057e-04	2.577960e-03
889           	2.463954e-03	3.469857e-04	7.591578e-04	2.572461e-03
890           	2.463393e-03	3.461993e-04	7.575340e-04	2.554692e-03
891           	2.463455e-03	3.458524e-04	7.570680e-04	2.553847e-03
892           	2.463073e-03	3.453070e-04	7.567179e-04	2.548280e-03
893           	2.462858e-03	3.445506e-04	7.551234e-04	2.530630e-03
894           	2.463111e-03	3.442366e-04	7.546742e-04	2.529888e-03
895           	2.462737e-03	3.437158e-04	7.543223e-04	2.524341e-03
896           	2.462549e-03	3.429772e-04	7.526782e-04	2.506481e-03
897           	2.463053e-03	3.426780e-04	7.521967e-04	2.505710e-03
898           	2.463060e-03	3.421672e-04	7.518375e-04	2.500211e-03
899           	2.463262e-03	3.414485e-04	7.502299e-04	2.482179e-03
900           	2.464092e-03	3.411861e-04	7.497680e-04	2.481142e-03
901           	2.464442e-03	3.407214e-04	7.494259e-04	2.475671e-03
902           	2.464982e-03	3.400302e-04	7.478301e-04	2.458083e-03
903           	2.466196e-03	3.397602e-04	7.473983e-04	2.457506e-03
904           	2.466805e-03	3.392694e-04	7.470302e-04	2.452229e-03
905           	2.467659e-03	3.385517e-04	7.453835e-04	2.434629e-03
906           	2.469036e-03	3.382599e-04	7.449421e-04	2.433995e-03
907           	2.469781e-03	3.377521e-04	7.446096e-04	2.428520e-03
908           	2.470663e-03	3.370186e-04	7.430221e-04	2.410640e-03
909           	2.472068e-03	3.367039e-04	7.425918e-04	2.409587e-03
910           	2.472680e-03	3.361629e-04	7.423058e-04	2.403731e-03
911           	2.472982e-03	3.354000e-04	7.407514e-04	2.385628e-03
912           	2.473456e-03	3.350486e-04	7.403761e-04	2.384283e-03
913           	2.473075e-03	3.344707e-04	7.401037e-04	2.378260e-03
914           	2.472565e-03	3.336727e-04	7.385856e-04	2.359947e-03
915           	2.472629e-03	3.333004e-04	7.382592e-04	2.358716e-03
916           	2.471932e-03	3.327095e-04	7.380758e-04	2.353122e-03
917           	2.471118e-03	3.318987e-04	7.366195e-04	2.335568e-03
918           	2.470551e-03	3.315055e-04	7.363234e-04	2.334972e-03
919           	2.469158e-03	3.308841e-04	7.361730e-04	2.330022e-03
920           	2.467460e-03	3.300230e-04	7.347362e-04	2.312915e-03
921           	2.465936e-03	3.295828e-04	7.344468e-04	2.312620e-03
922           	2.463329e-03	3.289364e-04	7.342323e-04	2.307864e-03
923           	2.460456e-03	3.280591e-04	7.327227e-04	2.291480e-03
924           	2.457901e-03	3.276009e-04	7.323224e-04	2.292245e-03
925           	2.454568e-03	3.269299e-04	7.319487e-04	2.288268e-03
926           	2.451193e-03	3.260405e-04	7.302382e-04	2.271662e-03
927           	2.448050e-03	3.255819e-04	7.296894e-04	2.271905e-03
928           	2.444219e-03	3.249155e-04	7.292774e-04	2.267486e-03
929           	2.440182e-03	3.240360e-04	7.275699e-04	2.250559e-03
930           	2.436360e-03	3.235804e-04	7.270000e-04	2.250372e-03
931           	2.431605e-03	3.228950e-04	7.265235e-04	2.245475e-03
932           	2.426377e-03	3.219727e-04	7.247851e-04	2.228254e-03
933           	2.421335e-03	3.214722e-04	7.242190e-04	2.227935e-03
934           	2.415577e-03	3.207506e-04	7.237654e-04	2.223016e-03
935           	2.409835e-03	3.198104e-04	7.220273e-04	2.205985e-03
936           	2.404774e-03	3.193133e-04	7.215373e-04	2.205898e-03
937           	2.399188e-03	3.186035e-04	7.211574e-04	2.201469e-03
938           	2.393695e-03	3.176661e-04	7.195387e-04	2.185214e-03
939           	2.388730e-03	3.171690e-04	7.191345e-04	2.186156e-03
940           	2.383047e-03	3.164744e-04	7.188575e-04	2.182907e-03
941           	2.377587e-03	3.155654e-04	7.173238e-04	2.167741e-03
942           	2.372694e-03	3.150981e-04	7.170569e-04	2.169705e-03
943           	2.367026e-03	3.144234e-04	7.169812e-04	2.167392e-03
944           	2.361469e-03	3.135365e-04	7.156634e-04	2.153252e-03
945           	2.356324e-03	3.130907e-04	7.155189e-04	2.156583e-03
946           	2.350613e-03	3.124336e-04	7.154471e-04	2.155868e-03
947           	2.344869e-03	3.115416e-04	7.140635e-04	2.143094e-03
948           	2.339580e-03	3.110777e-04	7.138784e-04	2.147150e-03
949           	2.333618e-03	3.104014e-04	7.138309e-04	2.146826e-03
950           	2.327647e-03	3.095093e-04	7.124948e-04	2.134363e-03
951           	2.322258e-03	3.090589e-04	7.123851e-04	2.138643e-03
952           	2.316172e-03	3.084104e-04	7.123867e-04	2.138124e-03
953           	2.310015e-03	3.075519e-04	7.110543e-04	2.125448e-03
954           	2.304001e-03	3.071215e-04	7.108865e-04	2.129429e-03
955           	2.297168e-03	3.064751e-04	7.107638e-04	2.128526e-03
956           	2.290154e-03	3.056119e-04	7.093197e-04	2.115275e-03
957           	2.283478e-03	3.051895e-04	7.090595e-04	2.118523e-03
958           	2.275989e-03	3.045665e-04	7.089286e-04	2.116964e-03
959           	2.268386e-03	3.037346e-04	7.074909e-04	2.103179e-03
960           	2.261097e-03	3.033441e-04	7.072090e-04	2.106172e-03
961           	2.252896e-03	3.027234e-04	7.070110e-04	2.104283e-03
962           	2.244553e-03	3.018714e-04	7.055056e-04	2.089947e-03
963           	2.236689e-03	3.014597e-04	7.052033e-04	2.092152e-03
964           	2.228136e-03	3.008475e-04	7.049660e-04	2.089899e-03
965           	2.219570e-03	3.000217e-04	7.033903e-04	2.075604e-03
966           	2.211429e-03	2.996275e-04	7.030001e-04	2.078109e-03
967           	2.202601e-03	2.990090e-04	7.026882e-04	2.075954e-03
968           	2.193698e-03	2.981641e-04	7.010385e-04	2.061894e-03
969           	2.185186e-03	2.977477e-04	7.005797e-04	2.064666e-03
970           	2.175889e-03	2.971206e-04	7.002169e-04	2.062890e-03
971           	2.166569e-03	2.962703e-04	6.985261e-04	2.049014e-03
972           	2.157851e-03	2.958512e-04	6.980162e-04	2.052151e-03
973           	2.148374e-03	2.952318e-04	6.976046e-04	2.050593e-03
974           	2.138857e-03	2.943906e-04	6.958774e-04	2.036830e-03
975           	2.129966e-03	2.939767e-04	6.953077e-04	2.039824e-03
976           	2.120556e-03	2.933404e-04	6.947932e-04	2.038236e-03
977           	2.111240e-03	2.924846e-04	6.929791e-04	2.024399e-03
978           	2.102338e-03	2.920629e-04	6.923712e-04	2.027508e-03
979           	2.092864e-03	2.914265e-04	6.918929e-04	2.026047e-03
980           	2.083424e-03	2.905629e-04	6.900775e-04	2.012545e-03
981           	2.074470e-03	2.901373e-04	6.894392e-04	2.015893e-03
982           	2.064995e-03	2.895038e-04	6.888801e-04	2.014615e-03
983           	2.055575e-03	2.886418e-04	6.870038e-04	2.001041e-03
984           	2.046647e-03	2.882144e-04	6.863709e-04	2.004213e-03
985           	2.037222e-03	2.875723e-04	6.858433e-04	2.002805e-03
986           	2.028081e-03	2.866960e-04	6.839527e-04	1.989216e-03
987           	2.019559e-03	2.862516e-04	6.832509e-04	1.992289e-03
988           	2.010419e-03	2.855917e-04	6.826728e-04	1.990752e-03
989           	2.001292e-03	2.847010e-04	6.807401e-04	1.976806e-03
990           	1.992598e-03	2.842515e-04	6.799971e-04	1.979621e-03
991           	1.983211e-03	2.835876e-04	6.793416e-04	1.977977e-03
992           	1.973903e-03	2.827111e-04	6.773543e-04	1.964222e-03
993           	1.965241e-03	2.822664e-04	6.765461e-04	1.967123e-03
994           	1.955988e-03	2.816174e-04	6.758538e-04	1.965463e-03
995           	1.947053e-03	2.807506e-04	6.738055e-04	1.951683e-03
996           	1.938896e-03	2.803143e-04	6.729439e-04	1.954535e-03
997           	1.930303e-03	2.796679e-04	6.722262e-04	1.953039e-03
998           	1.921665e-03	2.788105e-04	6.701649e-04	1.939396e-03
999           	1.913649e-03	2.783868e-04	6.693143e-04	1.942451e-03
1000          	1.905121e-03	2.777471e-04	6.685745e-04	1.940929e-03
1001          	1.896874e-03	2.768928e-04	6.665078e-04	1.927143e-03
1002          	1.889248e-03	2.764649e-04	6.656087e-04	1.929911e-03
1003          	1.881208e-03	2.758308e-04	6.647870e-04	1.927911e-03
1004          	1.873482e-03	2.749739e-04	6.626295e-04	1.913663e-03
1005          	1.866485e-03	2.745542e-04	6.616918e-04	1.916168e-03
1006          	1.858973e-03	2.739200e-04	6.608834e-04	1.914168e-03
1007          	1.851691e-03	2.730658e-04	6.587216e-04	1.899886e-03
1008          	1.844965e-03	2.726470e-04	6.577396e-04	1.902128e-03
1009          	1.837571e-03	2.720147e-04	6.568707e-04	1.899742e-03
1010          	1.830338e-03	2.711657e-04	6.546514e-04	1.885039e-03
1011          	1.823746e-03	2.707530e-04	6.536490e-04	1.886882e-03
1012          	1.816594e-03	2.701242e-04	6.527519e-04	1.884125e-03
1013          	1.809575e-03	2.692732e-04	6.505245e-04	1.869337e-03
1014          	1.803209e-03	2.688474e-04	6.494932e-04	1.871214e-03
1015          	1.796292e-03	2.682044e-04	6.485337e-04	1.868432e-03
1016          	1.789566e-03	2.673499e-04	6.462458e-04	1.853421e-03
1017          	1.783406e-03	2.669264e-04	6.451764e-04	1.854950e-03
1018          	1.776621e-03	2.662901e-04	6.442418e-04	1.851766e-03
1019          	1.769977e-03	2.654342e-04	6.419516e-04	1.836466e-03
1020          	1.763973e-03	2.650055e-04	6.408731e-04	1.837769e-03
1021          	1.757379e-03	2.643525e-04	6.399125e-04	1.834273e-03
1022          	1.750909e-03	2.634751e-04	6.376349e-04	1.818573e-03
1023          	1.745125e-03	2.630407e-04	6.365422e-04	1.819491e-03
1024          	1.738759e-03	2.623964e-04	6.355566e-04	1.815675e-03
1025          	1.732507e-03	2.615300e-04	6.332448e-04	1.799825e-03
1026          	1.726875e-03	2.611038e-04	6.321440e-04	1.800525e-03
1027          	1.720667e-03	2.604649e-04	6.311641e-04	1.796633e-03
1028          	1.714710e-03	2.595995e-04	6.288963e-04	1.780667e-03
1029          	1.709479e-03	2.591610e-04	6.278176e-04	1.781177e-03
1030          	1.703580e-03	2.585113e-04	6.268568e-04	1.776816e-03
1031          	1.697862e-03	2.576377e-04	6.245525e-04	1.760203e-03
1032          	1.692736e-03	2.571974e-04	6.234815e-04	1.759887e-03
1033          	1.687050e-03	2.565493e-04	6.225419e-04	1.754902e-03
1034          	1.681586e-03	2.556753e-04	6.203115e-04	1.737835e-03
1035          	1.676723e-03	2.552359e-04	6.192921e-04	1.737261e-03
1036          	1.671320e-03	2.545854e-04	6.184165e-04	1.732120e-03
1037          	1.666130e-03	2.537138e-04	6.161952e-04	1.714834e-03
1038          	1.661550e-03	2.532864e-04	6.151868e-04	1.713798e-03
1039          	1.656350e-03	2.526492e-04	6.143119e-04	1.708114e-03
1040          	1.651164e-03	2.517922e-04	6.121322e-04	1.690263e-03
1041          	1.646529e-03	2.513640e-04	6.111900e-04	1.688905e-03
1042          	1.641446e-03	2.507198e-04	6.103658e-04	1.683248e-03
1043          	1.636493e-03	2.498511e-04	6.082122e-04	1.665974e-03
1044          	1.632191e-03	2.494200e-04	6.072771e-04	1.665299e-03
1045          	1.627473e-03	2.487712e-04	6.064431e-04	1.659946e-03
1046          	1.622885e-03	2.479090e-04	6.042948e-04	1.642398e-03
1047          	1.618951e-03	2.474848e-04	6.033707e-04	1.641307e-03
1048          	1.614520e-03	2.468539e-04	6.025413e-04	1.635926e-03
1049          	1.610312e-03	2.460060e-04	6.003684e-04	1.618758e-03
1050          	1.606739e-03	2.455922e-04	5.994222e-04	1.618098e-03
1051          	1.602482e-03	2.449736e-04	5.986053e-04	1.612935e-03
1052          	1.598396e-03	2.441283e-04	5.964435e-04	1.596063e-03
1053          	1.595058e-03	2.437121e-04	5.955131e-04	1.595759e-03
1054          	1.591156e-03	2.430784e-04	5.946621e-04	1.590847e-03
1055          	1.587490e-03	2.422267e-04	5.924890e-04	1.574001e-03
1056          	1.584497e-03	2.418139e-04	5.915654e-04	1.573539e-03
1057          	1.580895e-03	2.411926e-04	5.907574e-04	1.568631e-03
1058          	1.577454e-03	2.403489e-04	5.886071e-04	1.551620e-03
1059          	1.574595e-03	2.399445e-04	5.877025e-04	1.551065e-03
1060          	1.571206e-03	2.393274e-04	5.868910e-04	1.546113e-03
1061          	1.567982e-03	2.384856e-04	5.847444e-04	1.529332e-03
1062          	1.565238e-03	2.380750e-04	5.838248e-04	1.528873e-03
1063          	1.561965e-03	2.374591e-04	5.830104e-04	1.524010e-03
1064          	1.558781e-03	2.366247e-04	5.808698e-04	1.507156e-03
1065          	1.556223e-03	2.362215e-04	5.799186e-04	1.506708e-03
1066          	1.553124e-03	2.356062e-04	5.790657e-04	1.501824e-03
1067          	1.550088e-03	2.347736e-04	5.768573e-04	1.485234e-03
1068          	1.547717e-03	2.343752e-04	5.758195e-04	1.484927e-03
1069          	1.544894e-03	2.337714e-04	5.748680e-04	1.480245e-03
1070          	1.542245e-03	2.329492e-04	5.725284e-04	1.463842e-03
1071          	1.540086e-03	2.325516e-04	5.713898e-04	1.463517e-03
1072          	1.537265e-03	2.319344e-04	5.703347e-04	1.458624e-03
1073          	1.534377e-03	2.310923e-04	5.678800e-04	1.441671e-03
1074          	1.532003e-03	2.306686e-04	5.666208e-04	1.440856e-03
1075          	1.528976e-03	2.300326e-04	5.654731e-04	1.435452e-03
1076          	1.526086e-03	2.291733e-04	5.629478e-04	1.418092e-03
1077          	1.523757e-03	2.287518e-04	5.616261e-04	1.416894e-03
1078          	1.520689e-03	2.281115e-04	5.604298e-04	1.411246e-03
1079          	1.517691e-03	2.272590e-04	5.578686e-04	1.393841e-03
1080          	1.515274e-03	2.268508e-04	5.565483e-04	1.392743e-03
1081          	1.512207e-03	2.262349e-04	5.553222e-04	1.387035e-03
1082          	1.509175e-03	2.253918e-04	5.527453e-04	1.369448e-03
1083          	1.506701e-03	2.249794e-04	5.513880e-04	1.368049e-03
1084          	1.503697e-03	2.243499e-04	5.501211e-04	1.362204e-03
1085          	1.500911e-03	2.235065e-04	5.474847e-04	1.344500e-03
1086          	1.498732e-03	2.230969e-04	5.460981e-04	1.342937e-03
1087          	1.496140e-03	2.224810e-04	5.448177e-04	1.336909e-03
1088          	1.493985e-03	2.216452e-04	5.421811e-04	1.318919e-03
1089          	1.492514e-03	2.212394e-04	5.408018e-04	1.317001e-03
1090          	1.490472e-03	2.206219e-04	5.395141e-04	1.310461e-03
1091          	1.488434e-03	2.197848e-04	5.369251e-04	1.292139e-03
1092          	1.486941e-03	2.193746e-04	5.355778e-04	1.290171e-03
1093          	1.484814e-03	2.187515e-04	5.343372e-04	1.283754e-03
1094          	1.482656e-03	2.179143e-04	5.317564e-04	1.265532e-03
1095          	1.480898e-03	2.175164e-04	5.304347e-04	1.263647e-03
1096          	1.478606e-03	2.169051e-04	5.292524e-04	1.257455e-03
1097          	1.476338e-03	2.160816e-04	5.267045e-04	1.239622e-03
1098          	1.474596e-03	2.156915e-04	5.253999e-04	1.238153e-03
1099          	1.472384e-03	2.150932e-04	5.242340e-04	1.232558e-03
1100          	1.470357e-03	2.142763e-04	5.217047e-04	1.215338e-03
1101          	1.468867e-03	2.138963e-04	5.204030e-04	1.214685e-03
1102          	1.466848e-03	2.133032e-04	5.192281e-04	1.209927e-03
1103          	1.464823e-03	2.124948e-04	5.166735e-04	1.193914e-03
1104          	1.463375e-03	2.121283e-04	5.153608e-04	1.194598e-03
1105          	1.461755e-03	2.115627e-04	5.141469e-04	1.191192e-03
1106          	1.460255e-03	2.107820e-04	5.115839e-04	1.176268e-03
1107          	1.459583e-03	2.104383e-04	5.102514e-04	1.177903e-03
1108          	1.458335e-03	2.098949e-04	5.090484e-04	1.175397e-03
1109          	1.457027e-03	2.091462e-04	5.064858e-04	1.161421e-03
1110          	1.456226e-03	2.088528e-04	5.051757e-04	1.163987e-03
1111          	1.454840e-03	2.083578e-04	5.039824e-04	1.162611e-03
1112          	1.453456e-03	2.076567e-04	5.014684e-04	1.149935e-03
1113          	1.452592e-03	2.073996e-04	5.002199e-04	1.153800e-03
1114          	1.451056e-03	2.069518e-04	4.991488e-04	1.153496e-03
1115          	1.449702e-03	2.062967e-04	4.967842e-04	1.141760e-03
1116          	1.448964e-03	2.060920e-04	4.956805e-04	1.146641e-03
1117          	1.447594e-03	2.057007e-04	4.947619e-04	1.147392e-03
1118          	1.446396e-03	2.050964e-04	4.924952e-04	1.136472e-03
1119          	1.445905e-03	2.049405e-04	4.915131e-04	1.141738e-03
1120          	1.444862e-03	2.045922e-04	4.907344e-04	1.142433e-03
1121          	1.444074e-03	2.040251e-04	4.886223e-04	1.131266e-03
1122          	1.443855e-03	2.038836e-04	4.878106e-04	1.136101e-03
1123          	1.443045e-03	2.035436e-04	4.872066e-04	1.136347e-03
1124          	1.442228e-03	2.030048e-04	4.852884e-04	1.124908e-03
1125          	1.442005e-03	2.029109e-04	4.846372e-04	1.129616e-03
1126          	1.441091e-03	2.026113e-04	4.841009e-04	1.130144e-03
1127          	1.440255e-03	2.020985e-04	4.822032e-04	1.118972e-03
1128          	1.439969e-03	2.020345e-04	4.815630e-04	1.123847e-03
1129          	1.439144e-03	2.017768e-04	4.810709e-04	1.124255e-03
1130          	1.438371e-03	2.013085e-04	4.792291e-04	1.112874e-03
1131          	1.438146e-03	2.012973e-04	4.785841e-04	1.117676e-03
1132          	1.437315e-03	2.010971e-04	4.780372e-04	1.118202e-03
1133          	1.436482e-03	2.006778e-04	4.761053e-04	1.107315e-03
1134          	1.436113e-03	2.007064e-04	4.754168e-04	1.113009e-03
1135          	1.434809e-03	2.005142e-04	4.748609e-04	1.114605e-03
1136          	1.433291e-03	2.001108e-04	4.729473e-04	1.104548e-03
1137          	1.432193e-03	2.001526e-04	4.722937e-04	1.110796e-03
1138          	1.430274e-03	1.999828e-04	4.716338e-04	1.112597e-03
1139          	1.428359e-03	1.995946e-04	4.695774e-04	1.102523e-03
1140          	1.426892e-03	1.996350e-04	4.688253e-04	1.108407e-03
1141          	1.424722e-03	1.994636e-04	4.681074e-04	1.109912e-03
1142          	1.422791e-03	1.990615e-04	4.659149e-04	1.099812e-03
1143          	1.421267e-03	1.990921e-04	4.649326e-04	1.105894e-03
1144          	1.419094e-03	1.989081e-04	4.640109e-04	1.107680e-03
1145          	1.416940e-03	1.984771e-04	4.616879e-04	1.097560e-03
1146          	1.415332e-03	1.984536e-04	4.606390e-04	1.103745e-03
1147          	1.413042e-03	1.981817e-04	4.596448e-04	1.105479e-03
1148          	1.410828e-03	1.976979e-04	4.571743e-04	1.095423e-03
1149          	1.408805e-03	1.975957e-04	4.559484e-04	1.101095e-03
1150          	1.405632e-03	1.972166e-04	4.547997e-04	1.102078e-03
1151          	1.402003e-03	1.965752e-04	4.522961e-04	1.091177e-03
1152          	1.398444e-03	1.963427e-04	4.509845e-04	1.096009e-03
1153          	1.393703e-03	1.958802e-04	4.497701e-04	1.096065e-03
1154          	1.388783e-03	1.951429e-04	4.472164e-04	1.084458e-03
1155          	1.383676e-03	1.948180e-04	4.459391e-04	1.089153e-03
1156          	1.377640e-03	1.942604e-04	4.447979e-04	1.089295e-03
1157          	1.371350e-03	1.934690e-04	4.423491e-04	1.077503e-03
1158          	1.364888e-03	1.930913e-04	4.411471e-04	1.081628e-03
1159          	1.357362e-03	1.925046e-04	4.400562e-04	1.081245e-03
1160          	1.349709e-03	1.916889e-04	4.375635e-04	1.069437e-03
1161          	1.342402e-03	1.912854e-04	4.363136e-04	1.074027e-03
1162          	1.334474e-03	1.906488e-04	4.352534e-04	1.074469e-03
1163          	1.326414e-03	1.898061e-04	4.329232e-04	1.063318e-03
1164          	1.318689e-03	1.894050e-04	4.318521e-04	1.068071e-03
1165          	1.310092e-03	1.887812e-04	4.309612e-04	1.068338e-03
1166          	1.301182e-03	1.879237e-04	4.286998e-04	1.057310e-03
1167          	1.292806e-03	1.874962e-04	4.276953e-04	1.062682e-03
1168          	1.283881e-03	1.868516e-04	4.267428e-04	1.064096e-03
1169          	1.275231e-03	1.859922e-04	4.244875e-04	1.054211e-03
1170          	1.266963e-03	1.855589e-04	4.234782e-04	1.060649e-03
1171          	1.257877e-03	1.849202e-04	4.227423e-04	1.062408e-03
1172          	1.248779e-03	1.840811e-04	4.205878e-04	1.052559e-03
1173          	1.240234e-03	1.836911e-04	4.196328e-04	1.058477e-03
1174          	1.231105e-03	1.830776e-04	4.188278e-04	1.059612e-03
1175          	1.222174e-03	1.822401e-04	4.167095e-04	1.048859e-03
1176          	1.214106e-03	1.818595e-04	4.158785e-04	1.054078e-03
1177          	1.205646e-03	1.812771e-04	4.151908e-04	1.054959e-03
1178          	1.197541e-03	1.804950e-04	4.131180e-04	1.044524e-03
1179          	1.190248e-03	1.801557e-04	4.122893e-04	1.049853e-03
1180          	1.182791e-03	1.796122e-04	4.115737e-04	1.050867e-03
1181          	1.175808e-03	1.788548e-04	4.095467e-04	1.040510e-03
1182          	1.169620e-03	1.785373e-04	4.087647e-04	1.046330e-03
1183          	1.162901e-03	1.780127e-04	4.080911e-04	1.047746e-03
1184          	1.156307e-03	1.772681e-04	4.060785e-04	1.037433e-03
1185          	1.150391e-03	1.769461e-04	4.053086e-04	1.043001e-03
1186          	1.144125e-03	1.764261e-04	4.046697e-04	1.044242e-03
1187          	1.138075e-03	1.756880e-04	4.026619e-04	1.033663e-03
1188          	1.132736e-03	1.753799e-04	4.018830e-04	1.038757e-03
