# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1189          	1.553173e-03	2.811737e-04	4.385450e-04	1.644890e-03
1190          	1.551279e-03	2.804833e-04	4.370455e-04	1.640385e-03
1191          	1.549481e-03	2.799463e-04	4.357125e-04	1.631986e-03
1192          	1.547516e-03	2.795574e-04	4.347962e-04	1.627208e-03
1193          	1.545386e-03	2.791790e-04	4.339984e-04	1.622139e-03
1194          	1.543282e-03	2.788108e-04	4.331980e-04	1.617218e-03
1195          	1.541275e-03	2.784513e-04	4.324038e-04	1.612382e-03
1196          	1.539362e-03	2.780930e-04	4.316378e-04	1.607694e-03
1197          	1.537535e-03	2.777397e-04	4.308843e-04	1.603166e-03
1198          	1.535810e-03	2.773941e-04	4.301759e-04	1.598841e-03
1199          	1.534222e-03	2.770696e-04	4.295410e-04	1.594904e-03
1200          	1.532891e-03	2.768231e-04	4.291460e-04	1.592124e-03
1201          	1.532241e-03	2.771109e-04	4.310947e-04	1.595874e-03
1202          	1.530263e-03	2.765809e-04	4.289222e-04	1.587350e-03
1203          	1.528200e-03	2.758070e-04	4.272158e-04	1.581034e-03
1204          	1.526262e-03	2.754230e-04	4.261282e-04	1.575041e-03
1205          	1.524385e-03	2.750583e-04	4.253741e-04	1.569597e-03
1206          	1.522471e-03	2.746858e-04	4.246030e-04	1.564654e-03
1207          	1.520594e-03	2.743265e-04	4.238359e-04	1.559893e-03
1208          	1.518692e-03	2.739770e-04	4.230756e-04	1.555190e-03
1209          	1.516849e-03	2.736314e-04	4.223477e-04	1.550641e-03
1210          	1.515112e-03	2.733013e-04	4.216599e-04	1.546402e-03
1211          	1.513564e-03	2.730254e-04	4.211228e-04	1.543137e-03
1212          	1.512004e-03	2.727883e-04	4.205952e-04	1.541010e-03
1213          	1.510559e-03	2.723326e-04	4.198249e-04	1.534060e-03
1214          	1.509615e-03	2.724563e-04	4.212424e-04	1.535281e-03
1215          	1.507391e-03	2.721051e-04	4.194660e-04	1.529574e-03
1216          	1.505359e-03	2.713687e-04	4.179082e-04	1.522812e-03
1217          	1.503523e-03	2.709937e-04	4.168385e-04	1.517132e-03
1218          	1.501817e-03	2.706401e-04	4.160976e-04	1.511976e-03
1219          	1.499958e-03	2.702776e-04	4.153361e-04	1.507314e-03
1220          	1.498055e-03	2.699279e-04	4.145828e-04	1.502822e-03
1221          	1.496182e-03	2.695988e-04	4.138657e-04	1.498518e-03
1222          	1.494459e-03	2.693196e-04	4.132996e-04	1.495172e-03
1223          	1.492711e-03	2.690671e-04	4.127040e-04	1.492881e-03
1224          	1.491053e-03	2.685773e-04	4.117834e-04	1.485537e-03
1225          	1.489264e-03	2.682237e-04	4.109660e-04	1.481562e-03
1226          	1.487591e-03	2.679077e-04	4.103803e-04	1.477287e-03
1227          	1.486694e-03	2.680259e-04	4.118760e-04	1.477987e-03
1228          	1.484641e-03	2.676750e-04	4.101382e-04	1.472818e-03
1229          	1.482801e-03	2.669400e-04	4.085892e-04	1.466489e-03
1230          	1.481075e-03	2.665659e-04	4.075199e-04	1.461163e-03
1231          	1.479410e-03	2.662089e-04	4.067886e-04	1.456408e-03
1232          	1.477596e-03	2.658510e-04	4.060627e-04	1.452301e-03
1233          	1.475843e-03	2.655561e-04	4.054701e-04	1.449191e-03
1234          	1.473961e-03	2.652907e-04	4.048365e-04	1.446973e-03
1235          	1.472137e-03	2.647863e-04	4.038805e-04	1.439715e-03
1236          	1.470186e-03	2.644148e-04	4.030090e-04	1.435749e-03
1237          	1.468327e-03	2.640591e-04	4.022773e-04	1.431205e-03
1238          	1.466565e-03	2.637057e-04	4.015736e-04	1.426948e-03
1239          	1.465027e-03	2.633767e-04	4.009865e-04	1.423256e-03
1240          	1.464310e-03	2.635359e-04	4.027174e-04	1.425040e-03
1241          	1.462284e-03	2.631560e-04	4.008046e-04	1.420072e-03
1242          	1.460426e-03	2.624027e-04	3.992363e-04	1.414097e-03
1243          	1.458726e-03	2.620320e-04	3.981899e-04	1.409332e-03
1244          	1.457130e-03	2.617268e-04	3.976073e-04	1.406021e-03
1245          	1.455267e-03	2.614318e-04	3.969567e-04	1.404038e-03
1246          	1.453366e-03	2.609130e-04	3.959685e-04	1.397018e-03
1247          	1.451212e-03	2.605326e-04	3.950611e-04	1.393135e-03
1248          	1.449136e-03	2.601634e-04	3.943040e-04	1.388561e-03
1249          	1.447143e-03	2.597905e-04	3.935392e-04	1.384154e-03
1250          	1.445319e-03	2.594166e-04	3.927982e-04	1.380079e-03
1251          	1.443626e-03	2.590508e-04	3.921039e-04	1.376335e-03
1252          	1.442062e-03	2.587129e-04	3.915365e-04	1.373006e-03
1253          	1.441324e-03	2.589472e-04	3.936883e-04	1.375979e-03
1254          	1.439224e-03	2.585212e-04	3.914936e-04	1.370845e-03
1255          	1.437385e-03	2.577886e-04	3.900474e-04	1.365880e-03
1256          	1.435564e-03	2.574685e-04	3.890697e-04	1.362984e-03
1257          	1.433740e-03	2.569261e-04	3.880881e-04	1.355583e-03
1258          	1.431504e-03	2.565029e-04	3.871676e-04	1.351665e-03
1259          	1.429259e-03	2.561097e-04	3.863816e-04	1.347200e-03
1260          	1.427035e-03	2.557203e-04	3.855917e-04	1.342730e-03
1261          	1.424953e-03	2.553262e-04	3.848210e-04	1.338471e-03
1262          	1.422982e-03	2.549385e-04	3.840580e-04	1.334426e-03
1263          	1.421080e-03	2.545550e-04	3.833260e-04	1.330595e-03
1264          	1.419288e-03	2.541826e-04	3.826496e-04	1.327051e-03
1265          	1.417658e-03	2.538493e-04	3.821262e-04	1.324018e-03
1266          	1.416927e-03	2.541145e-04	3.843554e-04	1.327826e-03
1267          	1.414743e-03	2.537636e-04	3.823228e-04	1.324656e-03
1268          	1.412687e-03	2.528080e-04	3.804877e-04	1.315645e-03
1269          	1.410494e-03	2.523669e-04	3.792400e-04	1.310891e-03
1270          	1.408315e-03	2.519594e-04	3.784644e-04	1.305953e-03
1271          	1.405981e-03	2.515410e-04	3.776675e-04	1.301442e-03
1272          	1.403741e-03	2.511337e-04	3.768765e-04	1.297149e-03
1273          	1.401529e-03	2.507379e-04	3.760884e-04	1.292909e-03
1274          	1.399351e-03	2.503412e-04	3.753248e-04	1.288822e-03
1275          	1.397246e-03	2.499522e-04	3.745789e-04	1.284924e-03
1276          	1.395227e-03	2.495778e-04	3.738912e-04	1.281346e-03
1277          	1.393396e-03	2.492589e-04	3.733732e-04	1.278790e-03
1278          	1.391602e-03	2.489926e-04	3.729361e-04	1.277523e-03
1279          	1.390552e-03	2.489570e-04	3.744184e-04	1.276386e-03
1280          	1.387969e-03	2.485222e-04	3.723767e-04	1.271736e-03
1281          	1.385544e-03	2.477260e-04	3.707632e-04	1.265374e-03
1282          	1.383229e-03	2.472915e-04	3.696497e-04	1.260050e-03
1283          	1.381073e-03	2.468753e-04	3.688745e-04	1.255348e-03
1284          	1.378811e-03	2.464508e-04	3.680778e-04	1.251090e-03
1285          	1.376489e-03	2.460396e-04	3.672828e-04	1.246985e-03
1286          	1.374152e-03	2.456405e-04	3.665033e-04	1.242951e-03
1287          	1.371891e-03	2.452496e-04	3.657777e-04	1.239201e-03
1288          	1.369805e-03	2.449110e-04	3.651931e-04	1.236427e-03
1289          	1.367693e-03	2.446016e-04	3.645975e-04	1.234719e-03
1290          	1.365653e-03	2.440589e-04	3.636821e-04	1.228011e-03
1291          	1.363510e-03	2.436694e-04	3.629504e-04	1.224838e-03
1292          	1.362084e-03	2.437305e-04	3.644622e-04	1.225900e-03
1293          	1.359425e-03	2.433190e-04	3.626812e-04	1.220988e-03
1294          	1.357015e-03	2.425218e-04	3.610855e-04	1.215014e-03
1295          	1.354777e-03	2.420831e-04	3.599866e-04	1.210039e-03
1296          	1.352590e-03	2.416633e-04	3.592227e-04	1.205592e-03
1297          	1.350242e-03	2.412361e-04	3.584449e-04	1.201641e-03
1298          	1.347878e-03	2.408306e-04	3.576967e-04	1.197979e-03
1299          	1.345602e-03	2.404832e-04	3.570896e-04	1.195201e-03
1300          	1.343264e-03	2.401567e-04	3.564619e-04	1.193419e-03
1301          	1.340998e-03	2.395965e-04	3.554941e-04	1.186547e-03
1302          	1.338601e-03	2.391665e-04	3.546225e-04	1.183014e-03
1303          	1.336261e-03	2.387551e-04	3.539116e-04	1.178980e-03
1304          	1.334074e-03	2.383639e-04	3.533127e-04	1.175385e-03
1305          	1.332754e-03	2.384279e-04	3.549174e-04	1.177017e-03
1306          	1.330203e-03	2.380010e-04	3.530887e-04	1.172445e-03
1307          	1.327795e-03	2.371945e-04	3.515094e-04	1.166739e-03
1308          	1.325526e-03	2.367545e-04	3.504328e-04	1.162070e-03
1309          	1.323316e-03	2.363380e-04	3.497197e-04	1.158126e-03
1310          	1.321060e-03	2.359615e-04	3.491171e-04	1.155516e-03
1311          	1.318661e-03	2.356174e-04	3.484687e-04	1.153889e-03
1312          	1.316264e-03	2.350460e-04	3.474818e-04	1.147107e-03
1313          	1.313695e-03	2.346042e-04	3.465914e-04	1.143601e-03
1314          	1.311225e-03	2.341811e-04	3.458382e-04	1.139480e-03
1315          	1.308870e-03	2.337550e-04	3.450937e-04	1.135553e-03
1316          	1.306702e-03	2.333335e-04	3.443851e-04	1.132048e-03
1317          	1.304736e-03	2.329386e-04	3.438061e-04	1.129010e-03
1318          	1.303576e-03	2.330753e-04	3.457941e-04	1.131859e-03
1319          	1.301106e-03	2.326081e-04	3.436998e-04	1.127171e-03
1320          	1.298826e-03	2.317864e-04	3.421275e-04	1.121793e-03
1321          	1.296788e-03	2.313955e-04	3.411955e-04	1.118410e-03
1322          	1.294674e-03	2.310418e-04	3.405620e-04	1.116492e-03
1323          	1.292402e-03	2.304401e-04	3.395629e-04	1.109857e-03
1324          	1.289882e-03	2.299827e-04	3.386426e-04	1.106497e-03
1325          	1.287369e-03	2.295516e-04	3.378627e-04	1.102364e-03
1326          	1.284949e-03	2.291122e-04	3.370967e-04	1.098376e-03
1327          	1.282707e-03	2.286758e-04	3.363338e-04	1.094673e-03
1328          	1.280596e-03	2.282432e-04	3.355981e-04	1.091225e-03
1329          	1.278591e-03	2.278199e-04	3.349121e-04	1.088095e-03
1330          	1.276745e-03	2.274296e-04	3.343653e-04	1.085400e-03
1331          	1.275763e-03	2.276314e-04	3.366617e-04	1.089270e-03
1332          	1.273521e-03	2.271902e-04	3.345306e-04	1.085442e-03
1333          	1.271355e-03	2.264217e-04	3.330335e-04	1.081945e-03
1334          	1.269283e-03	2.258067e-04	3.317036e-04	1.074545e-03
1335          	1.267030e-03	2.253400e-04	3.308042e-04	1.070816e-03
1336          	1.264605e-03	2.248816e-04	3.300302e-04	1.066829e-03
1337          	1.262204e-03	2.244320e-04	3.292582e-04	1.063034e-03
1338          	1.259903e-03	2.239897e-04	3.284912e-04	1.059341e-03
1339          	1.257685e-03	2.235484e-04	3.277485e-04	1.055829e-03
1340          	1.255541e-03	2.231130e-04	3.270166e-04	1.052508e-03
1341          	1.253491e-03	2.226829e-04	3.263271e-04	1.049406e-03
1342          	1.251565e-03	2.222720e-04	3.257171e-04	1.046704e-03
1343          	1.249894e-03	2.219379e-04	3.253573e-04	1.045193e-03
1344          	1.248904e-03	2.221376e-04	3.274317e-04	1.050281e-03
1345          	1.246594e-03	2.215171e-04	3.252235e-04	1.043001e-03
1346          	1.244198e-03	2.206567e-04	3.234985e-04	1.037963e-03
1347          	1.241903e-03	2.201844e-04	3.224202e-04	1.033265e-03
1348          	1.239664e-03	2.197306e-04	3.216947e-04	1.029155e-03
1349          	1.237393e-03	2.192685e-04	3.209533e-04	1.025563e-03
1350          	1.235155e-03	2.188197e-04	3.202165e-04	1.022157e-03
1351          	1.232891e-03	2.183822e-04	3.194920e-04	1.018815e-03
1352          	1.230687e-03	2.179482e-04	3.188039e-04	1.015628e-03
1353          	1.228588e-03	2.175291e-04	3.181610e-04	1.012751e-03
1354          	1.226677e-03	2.171628e-04	3.176789e-04	1.010859e-03
1355          	1.224754e-03	2.168309e-04	3.172075e-04	1.010101e-03
1356          	1.222962e-03	2.162828e-04	3.164894e-04	1.004503e-03
1357          	1.221676e-03	2.163132e-04	3.180443e-04	1.007173e-03
1358          	1.219101e-03	2.158661e-04	3.162900e-04	1.002834e-03
1359          	1.216713e-03	2.150392e-04	3.147690e-04	9.974152e-04
1360          	1.214525e-03	2.145723e-04	3.137628e-04	9.931159e-04
1361          	1.212458e-03	2.141274e-04	3.131024e-04	9.893413e-04
1362          	1.210237e-03	2.136760e-04	3.124249e-04	9.860459e-04
1363          	1.207996e-03	2.132398e-04	3.117603e-04	9.829110e-04
1364          	1.205789e-03	2.128218e-04	3.111400e-04	9.799602e-04
1365          	1.203737e-03	2.124545e-04	3.106806e-04	9.779870e-04
1366          	1.201669e-03	2.121157e-04	3.101980e-04	9.770461e-04
1367          	1.199697e-03	2.115433e-04	3.093815e-04	9.709832e-04
1368          	1.197595e-03	2.111067e-04	3.086782e-04	9.683155e-04
1369          	1.195615e-03	2.107089e-04	3.082243e-04	9.653405e-04
1370          	1.194411e-03	2.107482e-04	3.099278e-04	9.673797e-04
1371          	1.192044e-03	2.103168e-04	3.082923e-04	9.634313e-04
1372          	1.189891e-03	2.095074e-04	3.068606e-04	9.583143e-04
1373          	1.187854e-03	2.090608e-04	3.059293e-04	9.541868e-04
1374          	1.185876e-03	2.086343e-04	3.053560e-04	9.506346e-04
1375          	1.183768e-03	2.082090e-04	3.047962e-04	9.477016e-04
1376          	1.181724e-03	2.078476e-04	3.043782e-04	9.457556e-04
1377          	1.179569e-03	2.075149e-04	3.039258e-04	9.446632e-04
1378          	1.177477e-03	2.069472e-04	3.031451e-04	9.384581e-04
1379          	1.175259e-03	2.065154e-04	3.024527e-04	9.355622e-04
1380          	1.173137e-03	2.061026e-04	3.019124e-04	9.320642e-04
1381          	1.171123e-03	2.056942e-04	3.014086e-04	9.288417e-04
1382          	1.169339e-03	2.053123e-04	3.010334e-04	9.261887e-04
1383          	1.168385e-03	2.054214e-04	3.030498e-04	9.290898e-04
1384          	1.166134e-03	2.049918e-04	3.013138e-04	9.250953e-04
1385          	1.164069e-03	2.041947e-04	2.999407e-04	9.200888e-04
1386          	1.162160e-03	2.037808e-04	2.991066e-04	9.163001e-04
1387          	1.160365e-03	2.034354e-04	2.987553e-04	9.139734e-04
1388          	1.158301e-03	2.030998e-04	2.983376e-04	9.129555e-04
1389          	1.156219e-03	2.025439e-04	2.975791e-04	9.068441e-04
1390          	1.153903e-03	2.021293e-04	2.969050e-04	9.039108e-04
1391          	1.151678e-03	2.017290e-04	2.963867e-04	9.003151e-04
1392          	1.149562e-03	2.013292e-04	2.958677e-04	8.969039e-04
1393          	1.147630e-03	2.009331e-04	2.953726e-04	8.938211e-04
1394          	1.145843e-03	2.005478e-04	2.949274e-04	8.910833e-04
1395          	1.144210e-03	2.001932e-04	2.946182e-04	8.887865e-04
1396          	1.143430e-03	2.004159e-04	2.971084e-04	8.928908e-04
1397          	1.141328e-03	1.999772e-04	2.951315e-04	8.887398e-04
1398          	1.139496e-03	1.992390e-04	2.939268e-04	8.847846e-04
1399          	1.137690e-03	1.989145e-04	2.932061e-04	8.829244e-04
1400          	1.135899e-03	1.983748e-04	2.924848e-04	8.765350e-04
1401          	1.133726e-03	1.979572e-04	2.918282e-04	8.737000e-04
1402          	1.131545e-03	1.975718e-04	2.913139e-04	8.702907e-04
1403          	1.129391e-03	1.971944e-04	2.907987e-04	8.668853e-04
1404          	1.127397e-03	1.968161e-04	2.903046e-04	8.637107e-04
1405          	1.125534e-03	1.964458e-04	2.898194e-04	8.607678e-04
1406          	1.123744e-03	1.960816e-04	2.893651e-04	8.580529e-04
1407          	1.122072e-03	1.957319e-04	2.889674e-04	8.556488e-04
1408          	1.120585e-03	1.954226e-04	2.887287e-04	8.537800e-04
1409          	1.120022e-03	1.957156e-04	2.913168e-04	8.589165e-04
1410          	1.118029e-03	1.953901e-04	2.895327e-04	8.568986e-04
1411          	1.116187e-03	1.944677e-04	2.879551e-04	8.489948e-04
1412          	1.114234e-03	1.940621e-04	2.869808e-04	8.454359e-04
1413          	1.112312e-03	1.936938e-04	2.864896e-04	8.417047e-04
1414          	1.110263e-03	1.933173e-04	2.859793e-04	8.384442e-04
1415          	1.108325e-03	1.929533e-04	2.854793e-04	8.354458e-04
1416          	1.106426e-03	1.926021e-04	2.849831e-04	8.325250e-04
1417          	1.104571e-03	1.922537e-04	2.845109e-04	8.297798e-04
1418          	1.102815e-03	1.919154e-04	2.840593e-04	8.272489e-04
1419          	1.101171e-03	1.915931e-04	2.836702e-04	8.250641e-04
1420          	1.099726e-03	1.913303e-04	2.834532e-04	8.239422e-04
1421          	1.098331e-03	1.911204e-04	2.833198e-04	8.241274e-04
1422          	1.097699e-03	1.911451e-04	2.851482e-04	8.244922e-04
1423          	1.095553e-03	1.907698e-04	2.833696e-04	8.212651e-04
1424          	1.093588e-03	1.900388e-04	2.820289e-04	8.162996e-04
1425          	1.091746e-03	1.896704e-04	2.812044e-04	8.124085e-04
1426          	1.090063e-03	1.893245e-04	2.807274e-04	8.091747e-04
1427          	1.088280e-03	1.889727e-04	2.802302e-04	8.064210e-04
1428          	1.086455e-03	1.886357e-04	2.797347e-04	8.038581e-04
1429          	1.084628e-03	1.883122e-04	2.792542e-04	8.013611e-04
1430          	1.082877e-03	1.880002e-04	2.788267e-04	7.991591e-04
1431          	1.081313e-03	1.877443e-04	2.785442e-04	7.979536e-04
1432          	1.079742e-03	1.875176e-04	2.782522e-04	7.978378e-04
1433          	1.078253e-03	1.870601e-04	2.776320e-04	7.926610e-04
1434          	1.076676e-03	1.867571e-04	2.771938e-04	7.910938e-04
1435          	1.075821e-03	1.869060e-04	2.790438e-04	7.938585e-04
1436          	1.073748e-03	1.865809e-04	2.775301e-04	7.905105e-04
1437          	1.071925e-03	1.858775e-04	2.762108e-04	7.860810e-04
1438          	1.070273e-03	1.855332e-04	2.753954e-04	7.826875e-04
1439          	1.068675e-03	1.852092e-04	2.749224e-04	7.798485e-04
1440          	1.066928e-03	1.848796e-04	2.744354e-04	7.775378e-04
1441          	1.065179e-03	1.845725e-04	2.739788e-04	7.755107e-04
1442          	1.063524e-03	1.843281e-04	2.736652e-04	7.743699e-04
1443          	1.061817e-03	1.841048e-04	2.733288e-04	7.742457e-04
1444          	1.060191e-03	1.836511e-04	2.726450e-04	7.689480e-04
1445          	1.058452e-03	1.833308e-04	2.720592e-04	7.670408e-04
1446          	1.056785e-03	1.830313e-04	2.716369e-04	7.646042e-04
1447          	1.055262e-03	1.827527e-04	2.713281e-04	7.626211e-04
1448          	1.054593e-03	1.829309e-04	2.732622e-04	7.659837e-04
1449          	1.052702e-03	1.826184e-04	2.716950e-04	7.629634e-04
1450          	1.050971e-03	1.819322e-04	2.703798e-04	7.587796e-04
1451          	1.049377e-03	1.816124e-04	2.695747e-04	7.556411e-04
1452          	1.047838e-03	1.813185e-04	2.691425e-04	7.532368e-04
1453          	1.046235e-03	1.810666e-04	2.688242e-04	7.521853e-04
1454          	1.044475e-03	1.808467e-04	2.684552e-04	7.521052e-04
1455          	1.042717e-03	1.804030e-04	2.677395e-04	7.467570e-04
1456          	1.040791e-03	1.800897e-04	2.671197e-04	7.447465e-04
1457          	1.038953e-03	1.797956e-04	2.666368e-04	7.420986e-04
1458          	1.037232e-03	1.795016e-04	2.661641e-04	7.396480e-04
1459          	1.035687e-03	1.792140e-04	2.657270e-04	7.376153e-04
1460          	1.034335e-03	1.789551e-04	2.654151e-04	7.360621e-04
1461          	1.033780e-03	1.792307e-04	2.677097e-04	7.405497e-04
1462          	1.031910e-03	1.789024e-04	2.658472e-04	7.373165e-04
1463          	1.030232e-03	1.782244e-04	2.645122e-04	7.333680e-04
1464          	1.028788e-03	1.779790e-04	2.638278e-04	7.314520e-04
1465          	1.027246e-03	1.777699e-04	2.634439e-04	7.310224e-04
1466          	1.025538e-03	1.773179e-04	2.626871e-04	7.257856e-04
1467          	1.023577e-03	1.770111e-04	2.620057e-04	7.239013e-04
1468          	1.021619e-03	1.767315e-04	2.614603e-04	7.212170e-04
1469          	1.019750e-03	1.764457e-04	2.609241e-04	7.186763e-04
1470          	1.018048e-03	1.761642e-04	2.603863e-04	7.164300e-04
1471          	1.016475e-03	1.758889e-04	2.598737e-04	7.144418e-04
1472          	1.014999e-03	1.756246e-04	2.594054e-04	7.127636e-04
1473          	1.013689e-03	1.753938e-04	2.590726e-04	7.115124e-04
1474          	1.013240e-03	1.757562e-04	2.616233e-04	7.169893e-04
1475          	1.011515e-03	1.754754e-04	2.596760e-04	7.145857e-04
1476          	1.009855e-03	1.748699e-04	2.583701e-04	7.125082e-04
1477          	1.008280e-03	1.744188e-04	2.572307e-04	7.064575e-04
1478          	1.006526e-03	1.741166e-04	2.565200e-04	7.041550e-04
1479          	1.004597e-03	1.738233e-04	2.559274e-04	7.015827e-04
1480          	1.002693e-03	1.735395e-04	2.553320e-04	6.991895e-04
1481          	1.000890e-03	1.732657e-04	2.547415e-04	6.968939e-04
1482          	9.991703e-04	1.729923e-04	2.541689e-04	6.947868e-04
