# Region type : patch ent
# Faces  :    96
# Area   :    1.250000e-07
# Time        	areaAverage(p)
2403          	3.533651e+01
2404          	3.534004e+01
2405          	3.534274e+01
2406          	3.534487e+01
2407          	3.534702e+01
2408          	3.535011e+01
2409          	3.535398e+01
2410          	3.535701e+01
2411          	3.535949e+01
2412          	3.536183e+01
2413          	3.536506e+01
2414          	3.536902e+01
2415          	3.537216e+01
2416          	3.537479e+01
2417          	3.537733e+01
2418          	3.538074e+01
2419          	3.538490e+01
2420          	3.538822e+01
2421          	3.539100e+01
2422          	3.539366e+01
2423          	3.539718e+01
2424          	3.540143e+01
2425          	3.540481e+01
2426          	3.540771e+01
2427          	3.541046e+01
2428          	3.541402e+01
2429          	3.541827e+01
2430          	3.542163e+01
2431          	3.542443e+01
2432          	3.542714e+01
2433          	3.543069e+01
2434          	3.543499e+01
2435          	3.543840e+01
2436          	3.544122e+01
2437          	3.544389e+01
2438          	3.544722e+01
2439          	3.545135e+01
2440          	3.545470e+01
2441          	3.545755e+01
2442          	3.546027e+01
2443          	3.546380e+01
2444          	3.546798e+01
2445          	3.547126e+01
2446          	3.547392e+01
2447          	3.547640e+01
2448          	3.547970e+01
2449          	3.548367e+01
2450          	3.548679e+01
2451          	3.548933e+01
2452          	3.549170e+01
2453          	3.549488e+01
2454          	3.549875e+01
2455          	3.550173e+01
2456          	3.550420e+01
2457          	3.550646e+01
2458          	3.550947e+01
2459          	3.551317e+01
2460          	3.551597e+01
2461          	3.551821e+01
2462          	3.552027e+01
2463          	3.552309e+01
2464          	3.552663e+01
2465          	3.552926e+01
2466          	3.553132e+01
2467          	3.553317e+01
2468          	3.553578e+01
2469          	3.553915e+01
2470          	3.554153e+01
2471          	3.554328e+01
2472          	3.554485e+01
2473          	3.554720e+01
2474          	3.555028e+01
2475          	3.555243e+01
2476          	3.555398e+01
2477          	3.555528e+01
2478          	3.555730e+01
2479          	3.556003e+01
2480          	3.556184e+01
2481          	3.556302e+01
2482          	3.556399e+01
2483          	3.556566e+01
2484          	3.556804e+01
2485          	3.556948e+01
2486          	3.557029e+01
2487          	3.557088e+01
2488          	3.557217e+01
2489          	3.557412e+01
2490          	3.557512e+01
2491          	3.557550e+01
2492          	3.557566e+01
2493          	3.557648e+01
2494          	3.557819e+01
2495          	3.557881e+01
2496          	3.557859e+01
2497          	3.557819e+01
2498          	3.557880e+01
2499          	3.557983e+01
2500          	3.558001e+01
2501          	3.557950e+01
2502          	3.557868e+01
2503          	3.557853e+01
2504          	3.557902e+01
2505          	3.557857e+01
2506          	3.557755e+01
2507          	3.557629e+01
2508          	3.557582e+01
2509          	3.557604e+01
2510          	3.557520e+01
2511          	3.557373e+01
2512          	3.557199e+01
2513          	3.557101e+01
2514          	3.557057e+01
2515          	3.556916e+01
2516          	3.556716e+01
2517          	3.556493e+01
2518          	3.556351e+01
2519          	3.556270e+01
2520          	3.556095e+01
2521          	3.555852e+01
2522          	3.555588e+01
2523          	3.555406e+01
2524          	3.555287e+01
2525          	3.555074e+01
2526          	3.554795e+01
2527          	3.554492e+01
2528          	3.554270e+01
2529          	3.554105e+01
2530          	3.553847e+01
2531          	3.553523e+01
2532          	3.553181e+01
2533          	3.552924e+01
2534          	3.552736e+01
2535          	3.552463e+01
2536          	3.552128e+01
2537          	3.551767e+01
2538          	3.551496e+01
2539          	3.551279e+01
2540          	3.550970e+01
2541          	3.550602e+01
2542          	3.550227e+01
2543          	3.549923e+01
2544          	3.549697e+01
2545          	3.549378e+01
2546          	3.548999e+01
2547          	3.548601e+01
2548          	3.548276e+01
2549          	3.548038e+01
2550          	3.547700e+01
2551          	3.547311e+01
2552          	3.546912e+01
2553          	3.546599e+01
2554          	3.546357e+01
2555          	3.546027e+01
2556          	3.545640e+01
2557          	3.545237e+01
2558          	3.544935e+01
2559          	3.544691e+01
2560          	3.544353e+01
2561          	3.543957e+01
2562          	3.543550e+01
2563          	3.543241e+01
2564          	3.543001e+01
2565          	3.542677e+01
2566          	3.542301e+01
2567          	3.541915e+01
2568          	3.541626e+01
2569          	3.541401e+01
2570          	3.541089e+01
2571          	3.540724e+01
2572          	3.540350e+01
2573          	3.540073e+01
2574          	3.539865e+01
2575          	3.539574e+01
2576          	3.539229e+01
2577          	3.538875e+01
2578          	3.538617e+01
2579          	3.538430e+01
2580          	3.538160e+01
2581          	3.537836e+01
2582          	3.537502e+01
2583          	3.537259e+01
2584          	3.537095e+01
2585          	3.536845e+01
2586          	3.536544e+01
2587          	3.536240e+01
2588          	3.536025e+01
2589          	3.535885e+01
2590          	3.535660e+01
2591          	3.535400e+01
2592          	3.535125e+01
2593          	3.534930e+01
2594          	3.534815e+01
2595          	3.534617e+01
2596          	3.534368e+01
2597          	3.534107e+01
2598          	3.533943e+01
2599          	3.533846e+01
2600          	3.533672e+01
2601          	3.533443e+01
2602          	3.533217e+01
2603          	3.533100e+01
2604          	3.533031e+01
2605          	3.532888e+01
2606          	3.532689e+01
2607          	3.532480e+01
2608          	3.532368e+01
2609          	3.532323e+01
2610          	3.532195e+01
2611          	3.532016e+01
2612          	3.531833e+01
2613          	3.531745e+01
2614          	3.531728e+01
2615          	3.531632e+01
2616          	3.531484e+01
2617          	3.531325e+01
2618          	3.531253e+01
2619          	3.531255e+01
2620          	3.531175e+01
2621          	3.531048e+01
2622          	3.530907e+01
2623          	3.530859e+01
2624          	3.530879e+01
2625          	3.530821e+01
2626          	3.530708e+01
2627          	3.530601e+01
2628          	3.530576e+01
2629          	3.530617e+01
2630          	3.530578e+01
2631          	3.530481e+01
2632          	3.530369e+01
2633          	3.530353e+01
2634          	3.530412e+01
2635          	3.530390e+01
2636          	3.530317e+01
2637          	3.530236e+01
2638          	3.530239e+01
2639          	3.530318e+01
2640          	3.530310e+01
2641          	3.530247e+01
2642          	3.530172e+01
2643          	3.530187e+01
2644          	3.530276e+01
2645          	3.530284e+01
2646          	3.530242e+01
2647          	3.530189e+01
2648          	3.530225e+01
2649          	3.530333e+01
2650          	3.530356e+01
2651          	3.530323e+01
2652          	3.530277e+01
2653          	3.530320e+01
2654          	3.530435e+01
2655          	3.530475e+01
2656          	3.530458e+01
2657          	3.530423e+01
2658          	3.530474e+01
2659          	3.530592e+01
2660          	3.530626e+01
2661          	3.530606e+01
2662          	3.530578e+01
2663          	3.530639e+01
2664          	3.530775e+01
2665          	3.530827e+01
2666          	3.530824e+01
2667          	3.530807e+01
2668          	3.530871e+01
2669          	3.531009e+01
2670          	3.531061e+01
2671          	3.531058e+01
2672          	3.531044e+01
2673          	3.531108e+01
2674          	3.531252e+01
2675          	3.531309e+01
2676          	3.531313e+01
2677          	3.531299e+01
2678          	3.531363e+01
2679          	3.531508e+01
2680          	3.531562e+01
2681          	3.531569e+01
2682          	3.531553e+01
2683          	3.531643e+01
2684          	3.531786e+01
2685          	3.531842e+01
2686          	3.531839e+01
2687          	3.531814e+01
2688          	3.531882e+01
2689          	3.532042e+01
2690          	3.532103e+01
2691          	3.532109e+01
2692          	3.532088e+01
2693          	3.532156e+01
2694          	3.532300e+01
2695          	3.532357e+01
2696          	3.532352e+01
2697          	3.532338e+01
2698          	3.532405e+01
2699          	3.532547e+01
2700          	3.532605e+01
2701          	3.532605e+01
2702          	3.532584e+01
2703          	3.532637e+01
2704          	3.532760e+01
2705          	3.532800e+01
2706          	3.532790e+01
2707          	3.532761e+01
2708          	3.532820e+01
2709          	3.532947e+01
2710          	3.532983e+01
2711          	3.532961e+01
2712          	3.532921e+01
2713          	3.532965e+01
2714          	3.533077e+01
2715          	3.533100e+01
2716          	3.533065e+01
2717          	3.533012e+01
2718          	3.533041e+01
2719          	3.533141e+01
2720          	3.533152e+01
2721          	3.533104e+01
2722          	3.533038e+01
2723          	3.533052e+01
2724          	3.533137e+01
2725          	3.533132e+01
2726          	3.533070e+01
2727          	3.532981e+01
2728          	3.532986e+01
2729          	3.533054e+01
2730          	3.533024e+01
2731          	3.532938e+01
2732          	3.532836e+01
2733          	3.532830e+01
2734          	3.532880e+01
2735          	3.532836e+01
2736          	3.532735e+01
2737          	3.532621e+01
2738          	3.532598e+01
2739          	3.532625e+01
2740          	3.532564e+01
2741          	3.532446e+01
2742          	3.532312e+01
2743          	3.532262e+01
2744          	3.532282e+01
2745          	3.532212e+01
2746          	3.532083e+01
2747          	3.531935e+01
2748          	3.531871e+01
2749          	3.531871e+01
2750          	3.531780e+01
2751          	3.531629e+01
2752          	3.531451e+01
2753          	3.531373e+01
2754          	3.531355e+01
2755          	3.531253e+01
2756          	3.531096e+01
2757          	3.530933e+01
2758          	3.530846e+01
2759          	3.530833e+01
2760          	3.530728e+01
2761          	3.530553e+01
2762          	3.530369e+01
2763          	3.530261e+01
2764          	3.530229e+01
2765          	3.530116e+01
2766          	3.529948e+01
2767          	3.529766e+01
2768          	3.529669e+01
2769          	3.529641e+01
2770          	3.529525e+01
2771          	3.529349e+01
2772          	3.529155e+01
2773          	3.529059e+01
2774          	3.529026e+01
2775          	3.528911e+01
2776          	3.528739e+01
2777          	3.528552e+01
2778          	3.528467e+01
2779          	3.528438e+01
2780          	3.528330e+01
2781          	3.528165e+01
2782          	3.527983e+01
2783          	3.527906e+01
2784          	3.527882e+01
2785          	3.527782e+01
2786          	3.527625e+01
2787          	3.527454e+01
2788          	3.527389e+01
2789          	3.527378e+01
2790          	3.527291e+01
2791          	3.527147e+01
2792          	3.526988e+01
2793          	3.526935e+01
2794          	3.526939e+01
2795          	3.526866e+01
2796          	3.526732e+01
2797          	3.526591e+01
2798          	3.526555e+01
2799          	3.526578e+01
2800          	3.526523e+01
2801          	3.526407e+01
2802          	3.526283e+01
2803          	3.526263e+01
2804          	3.526302e+01
2805          	3.526264e+01
2806          	3.526167e+01
2807          	3.526063e+01
2808          	3.526060e+01
2809          	3.526120e+01
2810          	3.526104e+01
2811          	3.526026e+01
2812          	3.525941e+01
2813          	3.525959e+01
2814          	3.526037e+01
2815          	3.526038e+01
2816          	3.525981e+01
2817          	3.525922e+01
2818          	3.525960e+01
2819          	3.526059e+01
2820          	3.526069e+01
2821          	3.526036e+01
2822          	3.525987e+01
2823          	3.526037e+01
2824          	3.526165e+01
2825          	3.526204e+01
2826          	3.526191e+01
2827          	3.526169e+01
2828          	3.526241e+01
2829          	3.526383e+01
2830          	3.526431e+01
2831          	3.526428e+01
2832          	3.526420e+01
2833          	3.526510e+01
2834          	3.526671e+01
2835          	3.526747e+01
2836          	3.526768e+01
2837          	3.526775e+01
2838          	3.526873e+01
2839          	3.527040e+01
2840          	3.527124e+01
2841          	3.527156e+01
2842          	3.527180e+01
2843          	3.527298e+01
2844          	3.527487e+01
2845          	3.527596e+01
2846          	3.527650e+01
2847          	3.527689e+01
2848          	3.527810e+01
2849          	3.528008e+01
2850          	3.528118e+01
2851          	3.528170e+01
2852          	3.528209e+01
2853          	3.528353e+01
2854          	3.528556e+01
2855          	3.528680e+01
2856          	3.528763e+01
2857          	3.528826e+01
2858          	3.528955e+01
2859          	3.529161e+01
2860          	3.529285e+01
2861          	3.529359e+01
2862          	3.529422e+01
2863          	3.529570e+01
2864          	3.529792e+01
2865          	3.529930e+01
2866          	3.530010e+01
2867          	3.530074e+01
2868          	3.530220e+01
2869          	3.530438e+01
2870          	3.530572e+01
2871          	3.530650e+01
2872          	3.530712e+01
2873          	3.530862e+01
2874          	3.531081e+01
2875          	3.531216e+01
2876          	3.531293e+01
2877          	3.531354e+01
2878          	3.531504e+01
2879          	3.531722e+01
2880          	3.531858e+01
2881          	3.531925e+01
2882          	3.531993e+01
2883          	3.532137e+01
2884          	3.532342e+01
2885          	3.532477e+01
2886          	3.532548e+01
2887          	3.532599e+01
2888          	3.532731e+01
2889          	3.532940e+01
2890          	3.533061e+01
2891          	3.533120e+01
2892          	3.533165e+01
2893          	3.533287e+01
2894          	3.533487e+01
2895          	3.533599e+01
2896          	3.533653e+01
2897          	3.533689e+01
2898          	3.533806e+01
2899          	3.533999e+01
2900          	3.534102e+01
2901          	3.534143e+01
2902          	3.534166e+01
2903          	3.534267e+01
2904          	3.534441e+01
2905          	3.534533e+01
2906          	3.534560e+01
2907          	3.534576e+01
2908          	3.534663e+01
2909          	3.534829e+01
2910          	3.534901e+01
2911          	3.534916e+01
2912          	3.534909e+01
2913          	3.534982e+01
2914          	3.535126e+01
2915          	3.535185e+01
2916          	3.535186e+01
2917          	3.535169e+01
2918          	3.535226e+01
2919          	3.535361e+01
2920          	3.535403e+01
2921          	3.535377e+01
2922          	3.535335e+01
2923          	3.535369e+01
2924          	3.535479e+01
2925          	3.535500e+01
2926          	3.535462e+01
2927          	3.535407e+01
2928          	3.535436e+01
2929          	3.535525e+01
2930          	3.535523e+01
2931          	3.535460e+01
2932          	3.535379e+01
2933          	3.535382e+01
2934          	3.535452e+01
2935          	3.535435e+01
2936          	3.535353e+01
2937          	3.535257e+01
2938          	3.535238e+01
2939          	3.535283e+01
2940          	3.535233e+01
2941          	3.535126e+01
2942          	3.535007e+01
2943          	3.534973e+01
2944          	3.535001e+01
2945          	3.534934e+01
2946          	3.534808e+01
2947          	3.534665e+01
2948          	3.534611e+01
2949          	3.534617e+01
2950          	3.534535e+01
2951          	3.534392e+01
2952          	3.534230e+01
2953          	3.534149e+01
2954          	3.534136e+01
2955          	3.534033e+01
2956          	3.533868e+01
2957          	3.533684e+01
2958          	3.533580e+01
2959          	3.533540e+01
2960          	3.533419e+01
2961          	3.533226e+01
2962          	3.533020e+01
2963          	3.532907e+01
2964          	3.532859e+01
2965          	3.532721e+01
2966          	3.532521e+01
2967          	3.532305e+01
2968          	3.532176e+01
2969          	3.532111e+01
2970          	3.531956e+01
2971          	3.531741e+01
2972          	3.531510e+01
2973          	3.531364e+01
2974          	3.531297e+01
2975          	3.531132e+01
2976          	3.530899e+01
2977          	3.530644e+01
2978          	3.530491e+01
2979          	3.530395e+01
2980          	3.530213e+01
2981          	3.529975e+01
2982          	3.529722e+01
2983          	3.529573e+01
2984          	3.529475e+01
2985          	3.529287e+01
2986          	3.529042e+01
2987          	3.528782e+01
2988          	3.528614e+01
2989          	3.528507e+01
2990          	3.528321e+01
2991          	3.528077e+01
2992          	3.527820e+01
2993          	3.527646e+01
2994          	3.527547e+01
2995          	3.527353e+01
2996          	3.527117e+01
2997          	3.526848e+01
2998          	3.526682e+01
2999          	3.526576e+01
3000          	3.526385e+01
3001          	3.526139e+01
3002          	3.525881e+01
3003          	3.525713e+01
3004          	3.525621e+01
3005          	3.525441e+01
3006          	3.525203e+01
3007          	3.524953e+01
3008          	3.524795e+01
3009          	3.524704e+01
3010          	3.524526e+01
3011          	3.524292e+01
3012          	3.524048e+01
3013          	3.523901e+01
3014          	3.523823e+01
3015          	3.523657e+01
3016          	3.523436e+01
3017          	3.523202e+01
3018          	3.523069e+01
3019          	3.523004e+01
3020          	3.522851e+01
3021          	3.522642e+01
3022          	3.522422e+01
3023          	3.522300e+01
3024          	3.522249e+01
3025          	3.522110e+01
3026          	3.521914e+01
3027          	3.521710e+01
3028          	3.521602e+01
3029          	3.521570e+01
3030          	3.521449e+01
3031          	3.521273e+01
3032          	3.521087e+01
3033          	3.520998e+01
3034          	3.520979e+01
3035          	3.520871e+01
3036          	3.520710e+01
3037          	3.520540e+01
3038          	3.520473e+01
3039          	3.520473e+01
3040          	3.520387e+01
3041          	3.520244e+01
3042          	3.520093e+01
3043          	3.520042e+01
3044          	3.520062e+01
3045          	3.519997e+01
3046          	3.519875e+01
3047          	3.519743e+01
3048          	3.519713e+01
3049          	3.519747e+01
3050          	3.519698e+01
3051          	3.519596e+01
3052          	3.519481e+01
3053          	3.519467e+01
3054          	3.519520e+01
3055          	3.519498e+01
3056          	3.519420e+01
3057          	3.519334e+01
3058          	3.519338e+01
3059          	3.519405e+01
3060          	3.519396e+01
3061          	3.519333e+01
3062          	3.519258e+01
3063          	3.519282e+01
3064          	3.519371e+01
3065          	3.519382e+01
3066          	3.519339e+01
3067          	3.519290e+01
3068          	3.519336e+01
3069          	3.519448e+01
3070          	3.519474e+01
3071          	3.519446e+01
3072          	3.519405e+01
3073          	3.519456e+01
3074          	3.519578e+01
3075          	3.519619e+01
3076          	3.519612e+01
3077          	3.519596e+01
3078          	3.519675e+01
3079          	3.519827e+01
3080          	3.519892e+01
3081          	3.519892e+01
3082          	3.519882e+01
3083          	3.519974e+01
3084          	3.520123e+01
3085          	3.520195e+01
3086          	3.520220e+01
3087          	3.520235e+01
3088          	3.520330e+01
3089          	3.520499e+01
3090          	3.520587e+01
3091          	3.520623e+01
3092          	3.520647e+01
3093          	3.520764e+01
3094          	3.520942e+01
3095          	3.521039e+01
3096          	3.521082e+01
3097          	3.521109e+01
3098          	3.521230e+01
3099          	3.521418e+01
3100          	3.521524e+01
3101          	3.521583e+01
3102          	3.521627e+01
3103          	3.521756e+01
3104          	3.521956e+01
3105          	3.522073e+01
3106          	3.522127e+01
3107          	3.522176e+01
3108          	3.522306e+01
3109          	3.522504e+01
3110          	3.522623e+01
3111          	3.522694e+01
3112          	3.522750e+01
3113          	3.522898e+01
3114          	3.523105e+01
3115          	3.523226e+01
3116          	3.523291e+01
3117          	3.523345e+01
3118          	3.523489e+01
3119          	3.523699e+01
3120          	3.523824e+01
3121          	3.523897e+01
3122          	3.523956e+01
3123          	3.524090e+01
3124          	3.524304e+01
3125          	3.524434e+01
3126          	3.524508e+01
3127          	3.524567e+01
3128          	3.524703e+01
3129          	3.524911e+01
3130          	3.525034e+01
3131          	3.525103e+01
3132          	3.525159e+01
3133          	3.525296e+01
3134          	3.525500e+01
3135          	3.525620e+01
3136          	3.525687e+01
3137          	3.525736e+01
3138          	3.525868e+01
3139          	3.526067e+01
3140          	3.526182e+01
3141          	3.526245e+01
3142          	3.526285e+01
3143          	3.526407e+01
3144          	3.526602e+01
3145          	3.526712e+01
3146          	3.526768e+01
3147          	3.526802e+01
3148          	3.526921e+01
3149          	3.527104e+01
3150          	3.527202e+01
3151          	3.527245e+01
3152          	3.527270e+01
3153          	3.527379e+01
3154          	3.527553e+01
3155          	3.527643e+01
3156          	3.527676e+01
3157          	3.527691e+01
3158          	3.527791e+01
3159          	3.527954e+01
3160          	3.528030e+01
3161          	3.528050e+01
3162          	3.528057e+01
3163          	3.528141e+01
3164          	3.528292e+01
3165          	3.528357e+01
3166          	3.528364e+01
3167          	3.528357e+01
3168          	3.528430e+01
3169          	3.528568e+01
3170          	3.528621e+01
3171          	3.528617e+01
3172          	3.528594e+01
3173          	3.528644e+01
3174          	3.528773e+01
3175          	3.528816e+01
3176          	3.528797e+01
3177          	3.528763e+01
3178          	3.528808e+01
3179          	3.528920e+01
3180          	3.528943e+01
3181          	3.528908e+01
3182          	3.528856e+01
3183          	3.528884e+01
3184          	3.528978e+01
3185          	3.528992e+01
3186          	3.528947e+01
3187          	3.528887e+01
3188          	3.528906e+01
3189          	3.528994e+01
3190          	3.528990e+01
3191          	3.528926e+01
3192          	3.528845e+01
3193          	3.528851e+01
3194          	3.528922e+01
3195          	3.528903e+01
3196          	3.528827e+01
3197          	3.528738e+01
3198          	3.528733e+01
3199          	3.528796e+01
3200          	3.528770e+01
3201          	3.528684e+01
3202          	3.528580e+01
3203          	3.528558e+01
3204          	3.528603e+01
3205          	3.528563e+01
3206          	3.528463e+01
3207          	3.528347e+01
3208          	3.528315e+01
3209          	3.528356e+01
3210          	3.528303e+01
3211          	3.528196e+01
3212          	3.528076e+01
3213          	3.528041e+01
3214          	3.528072e+01
3215          	3.528013e+01
3216          	3.527889e+01
3217          	3.527750e+01
3218          	3.527705e+01
3219          	3.527726e+01
3220          	3.527659e+01
3221          	3.527537e+01
3222          	3.527398e+01
3223          	3.527345e+01
3224          	3.527365e+01
3225          	3.527292e+01
3226          	3.527157e+01
3227          	3.527011e+01
3228          	3.526951e+01
3229          	3.526961e+01
3230          	3.526887e+01
3231          	3.526753e+01
3232          	3.526604e+01
3233          	3.526542e+01
3234          	3.526548e+01
3235          	3.526467e+01
3236          	3.526330e+01
3237          	3.526175e+01
3238          	3.526111e+01
3239          	3.526117e+01
3240          	3.526035e+01
3241          	3.525896e+01
3242          	3.525740e+01
3243          	3.525677e+01
3244          	3.525682e+01
3245          	3.525598e+01
3246          	3.525458e+01
3247          	3.525304e+01
3248          	3.525240e+01
3249          	3.525245e+01
3250          	3.525162e+01
3251          	3.525022e+01
3252          	3.524869e+01
3253          	3.524809e+01
3254          	3.524816e+01
3255          	3.524735e+01
3256          	3.524596e+01
3257          	3.524446e+01
3258          	3.524389e+01
3259          	3.524399e+01
3260          	3.524320e+01
3261          	3.524184e+01
3262          	3.524038e+01
3263          	3.523984e+01
3264          	3.523998e+01
3265          	3.523923e+01
3266          	3.523791e+01
3267          	3.523649e+01
3268          	3.523599e+01
3269          	3.523618e+01
3270          	3.523548e+01
3271          	3.523422e+01
3272          	3.523285e+01
3273          	3.523239e+01
3274          	3.523264e+01
3275          	3.523200e+01
3276          	3.523079e+01
3277          	3.522949e+01
3278          	3.522905e+01
3279          	3.522937e+01
3280          	3.522881e+01
