# Region type : patch ent
# Faces  :    102
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1237          	3.784809e+01
1238          	3.784921e+01
1239          	3.785010e+01
1240          	3.785049e+01
1241          	3.785165e+01
1242          	3.785299e+01
1243          	3.785433e+01
1244          	3.785556e+01
1245          	3.785654e+01
1246          	3.785701e+01
1247          	3.785823e+01
1248          	3.785961e+01
1249          	3.786099e+01
1250          	3.786223e+01
1251          	3.786322e+01
1252          	3.786374e+01
1253          	3.786491e+01
1254          	3.786623e+01
1255          	3.786754e+01
1256          	3.786871e+01
1257          	3.786963e+01
1258          	3.787013e+01
1259          	3.787120e+01
1260          	3.787244e+01
1261          	3.787360e+01
1262          	3.787458e+01
1263          	3.787532e+01
1264          	3.787558e+01
1265          	3.787647e+01
1266          	3.787749e+01
1267          	3.787843e+01
1268          	3.787923e+01
1269          	3.787973e+01
1270          	3.787974e+01
1271          	3.788036e+01
1272          	3.788110e+01
1273          	3.788177e+01
1274          	3.788225e+01
1275          	3.788243e+01
1276          	3.788207e+01
1277          	3.788237e+01
1278          	3.788276e+01
1279          	3.788308e+01
1280          	3.788319e+01
1281          	3.788299e+01
1282          	3.788226e+01
1283          	3.788211e+01
1284          	3.788207e+01
1285          	3.788194e+01
1286          	3.788160e+01
1287          	3.788094e+01
1288          	3.787975e+01
1289          	3.787916e+01
1290          	3.787866e+01
1291          	3.787805e+01
1292          	3.787719e+01
1293          	3.787600e+01
1294          	3.787427e+01
1295          	3.787310e+01
1296          	3.787204e+01
1297          	3.787089e+01
1298          	3.786949e+01
1299          	3.786778e+01
1300          	3.786549e+01
1301          	3.786379e+01
1302          	3.786212e+01
1303          	3.786036e+01
1304          	3.785837e+01
1305          	3.785604e+01
1306          	3.785316e+01
1307          	3.785085e+01
1308          	3.784856e+01
1309          	3.784617e+01
1310          	3.784355e+01
1311          	3.784058e+01
1312          	3.783706e+01
1313          	3.783412e+01
1314          	3.783123e+01
1315          	3.782823e+01
1316          	3.782498e+01
1317          	3.782137e+01
1318          	3.781721e+01
1319          	3.781361e+01
1320          	3.781008e+01
1321          	3.780642e+01
1322          	3.780251e+01
1323          	3.779827e+01
1324          	3.779348e+01
1325          	3.778925e+01
1326          	3.778510e+01
1327          	3.778083e+01
1328          	3.777632e+01
1329          	3.777147e+01
1330          	3.776607e+01
1331          	3.776123e+01
1332          	3.775647e+01
1333          	3.775161e+01
1334          	3.774645e+01
1335          	3.774105e+01
1336          	3.773511e+01
1337          	3.772968e+01
1338          	3.772435e+01
1339          	3.771901e+01
1340          	3.771336e+01
1341          	3.770740e+01
1342          	3.770098e+01
1343          	3.769507e+01
1344          	3.768931e+01
1345          	3.768345e+01
1346          	3.767730e+01
1347          	3.767092e+01
1348          	3.766403e+01
1349          	3.765768e+01
1350          	3.765151e+01
1351          	3.764528e+01
1352          	3.763884e+01
1353          	3.763210e+01
1354          	3.762486e+01
1355          	3.761824e+01
1356          	3.761175e+01
1357          	3.760521e+01
1358          	3.759850e+01
1359          	3.759152e+01
1360          	3.758407e+01
1361          	3.757726e+01
1362          	3.757060e+01
1363          	3.756391e+01
1364          	3.755706e+01
1365          	3.754996e+01
1366          	3.754241e+01
1367          	3.753552e+01
1368          	3.752880e+01
1369          	3.752207e+01
1370          	3.751520e+01
1371          	3.750811e+01
1372          	3.750058e+01
1373          	3.749374e+01
1374          	3.748708e+01
1375          	3.748043e+01
1376          	3.747369e+01
1377          	3.746673e+01
1378          	3.745936e+01
1379          	3.745267e+01
1380          	3.744620e+01
1381          	3.743976e+01
1382          	3.743323e+01
1383          	3.742643e+01
1384          	3.741929e+01
1385          	3.741292e+01
1386          	3.740681e+01
1387          	3.740075e+01
1388          	3.739461e+01
1389          	3.738828e+01
1390          	3.738156e+01
1391          	3.737556e+01
1392          	3.736980e+01
1393          	3.736410e+01
1394          	3.735836e+01
1395          	3.735246e+01
1396          	3.734620e+01
1397          	3.734070e+01
1398          	3.733546e+01
1399          	3.733031e+01
1400          	3.732510e+01
1401          	3.731975e+01
1402          	3.731404e+01
1403          	3.730911e+01
1404          	3.730444e+01
1405          	3.729987e+01
1406          	3.729526e+01
1407          	3.729051e+01
1408          	3.728541e+01
1409          	3.728110e+01
1410          	3.727706e+01
1411          	3.727312e+01
1412          	3.726915e+01
1413          	3.726504e+01
1414          	3.726059e+01
1415          	3.725693e+01
1416          	3.725354e+01
1417          	3.725026e+01
1418          	3.724694e+01
1419          	3.724350e+01
1420          	3.723971e+01
1421          	3.723670e+01
1422          	3.723398e+01
1423          	3.723135e+01
1424          	3.722869e+01
1425          	3.722590e+01
1426          	3.722276e+01
1427          	3.722040e+01
1428          	3.721831e+01
1429          	3.721632e+01
1430          	3.721429e+01
1431          	3.721213e+01
1432          	3.720961e+01
1433          	3.720788e+01
1434          	3.720643e+01
1435          	3.720504e+01
1436          	3.720363e+01
1437          	3.720200e+01
1438          	3.720005e+01
1439          	3.719890e+01
1440          	3.719798e+01
1441          	3.719713e+01
1442          	3.719623e+01
1443          	3.719517e+01
1444          	3.719371e+01
1445          	3.719302e+01
1446          	3.719259e+01
1447          	3.719225e+01
1448          	3.719185e+01
1449          	3.719128e+01
1450          	3.719030e+01
1451          	3.719007e+01
1452          	3.719006e+01
1453          	3.719011e+01
1454          	3.719007e+01
1455          	3.718986e+01
1456          	3.718925e+01
1457          	3.718935e+01
1458          	3.718967e+01
1459          	3.719004e+01
1460          	3.719032e+01
1461          	3.719041e+01
1462          	3.719009e+01
1463          	3.719047e+01
1464          	3.719104e+01
1465          	3.719164e+01
1466          	3.719214e+01
1467          	3.719242e+01
1468          	3.719229e+01
1469          	3.719284e+01
1470          	3.719358e+01
1471          	3.719433e+01
1472          	3.719496e+01
1473          	3.719535e+01
1474          	3.719531e+01
1475          	3.719594e+01
1476          	3.719675e+01
1477          	3.719754e+01
1478          	3.719821e+01
1479          	3.719864e+01
1480          	3.719859e+01
1481          	3.719922e+01
1482          	3.720000e+01
1483          	3.720076e+01
1484          	3.720137e+01
1485          	3.720172e+01
1486          	3.720160e+01
1487          	3.720212e+01
1488          	3.720278e+01
1489          	3.720341e+01
1490          	3.720388e+01
1491          	3.720407e+01
1492          	3.720379e+01
1493          	3.720411e+01
1494          	3.720457e+01
1495          	3.720498e+01
1496          	3.720522e+01
1497          	3.720517e+01
1498          	3.720464e+01
1499          	3.720471e+01
1500          	3.720490e+01
1501          	3.720498e+01
1502          	3.720488e+01
1503          	3.720450e+01
1504          	3.720365e+01
1505          	3.720336e+01
1506          	3.720318e+01
1507          	3.720295e+01
1508          	3.720250e+01
1509          	3.720172e+01
1510          	3.720041e+01
1511          	3.719966e+01
1512          	3.719902e+01
1513          	3.719831e+01
1514          	3.719740e+01
1515          	3.719618e+01
1516          	3.719443e+01
1517          	3.719327e+01
1518          	3.719218e+01
1519          	3.719099e+01
1520          	3.718959e+01
1521          	3.718786e+01
1522          	3.718557e+01
1523          	3.718388e+01
1524          	3.718228e+01
1525          	3.718059e+01
1526          	3.717867e+01
1527          	3.717636e+01
1528          	3.717353e+01
1529          	3.717130e+01
1530          	3.716916e+01
1531          	3.716692e+01
1532          	3.716443e+01
1533          	3.716161e+01
1534          	3.715832e+01
1535          	3.715550e+01
1536          	3.715278e+01
1537          	3.714998e+01
1538          	3.714697e+01
1539          	3.714364e+01
1540          	3.713978e+01
1541          	3.713650e+01
1542          	3.713331e+01
1543          	3.713001e+01
1544          	3.712648e+01
1545          	3.712262e+01
1546          	3.711823e+01
1547          	3.711442e+01
1548          	3.711070e+01
1549          	3.710691e+01
1550          	3.710291e+01
1551          	3.709860e+01
1552          	3.709377e+01
1553          	3.708953e+01
1554          	3.708539e+01
1555          	3.708117e+01
1556          	3.707674e+01
1557          	3.707201e+01
1558          	3.706677e+01
1559          	3.706214e+01
1560          	3.705762e+01
1561          	3.705303e+01
1562          	3.704826e+01
1563          	3.704318e+01
1564          	3.703762e+01
1565          	3.703267e+01
1566          	3.702785e+01
1567          	3.702297e+01
1568          	3.701791e+01
1569          	3.701257e+01
1570          	3.700675e+01
1571          	3.700156e+01
1572          	3.699651e+01
1573          	3.699140e+01
1574          	3.698613e+01
1575          	3.698059e+01
1576          	3.697462e+01
1577          	3.696926e+01
1578          	3.696404e+01
1579          	3.695880e+01
1580          	3.695341e+01
1581          	3.694776e+01
1582          	3.694165e+01
1583          	3.693619e+01
1584          	3.693090e+01
1585          	3.692559e+01
1586          	3.692013e+01
1587          	3.691442e+01
1588          	3.690827e+01
1589          	3.690278e+01
1590          	3.689746e+01
1591          	3.689214e+01
1592          	3.688667e+01
1593          	3.688097e+01
1594          	3.687483e+01
1595          	3.686937e+01
1596          	3.686408e+01
1597          	3.685880e+01
1598          	3.685338e+01
1599          	3.684773e+01
1600          	3.684166e+01
1601          	3.683626e+01
1602          	3.683105e+01
1603          	3.682585e+01
1604          	3.682053e+01
1605          	3.681498e+01
1606          	3.680901e+01
1607          	3.680372e+01
1608          	3.679863e+01
1609          	3.679355e+01
1610          	3.678836e+01
1611          	3.678294e+01
1612          	3.677711e+01
1613          	3.677197e+01
1614          	3.676703e+01
1615          	3.676211e+01
1616          	3.675707e+01
1617          	3.675182e+01
1618          	3.674616e+01
1619          	3.674119e+01
1620          	3.673643e+01
1621          	3.673169e+01
1622          	3.672684e+01
1623          	3.672178e+01
1624          	3.671632e+01
1625          	3.671155e+01
1626          	3.670699e+01
1627          	3.670246e+01
1628          	3.669782e+01
1629          	3.669298e+01
1630          	3.668773e+01
1631          	3.668319e+01
1632          	3.667886e+01
1633          	3.667456e+01
1634          	3.667015e+01
1635          	3.666555e+01
1636          	3.666054e+01
1637          	3.665624e+01
1638          	3.665215e+01
1639          	3.664808e+01
1640          	3.664393e+01
1641          	3.663957e+01
1642          	3.663481e+01
1643          	3.663077e+01
1644          	3.662694e+01
1645          	3.662313e+01
1646          	3.661924e+01
1647          	3.661515e+01
1648          	3.661065e+01
1649          	3.660687e+01
1650          	3.660331e+01
1651          	3.659978e+01
1652          	3.659616e+01
1653          	3.659238e+01
1654          	3.658818e+01
1655          	3.658468e+01
1656          	3.658137e+01
1657          	3.657809e+01
1658          	3.657473e+01
1659          	3.657117e+01
1660          	3.656722e+01
1661          	3.656399e+01
1662          	3.656099e+01
1663          	3.655802e+01
1664          	3.655496e+01
1665          	3.655171e+01
1666          	3.654804e+01
1667          	3.654510e+01
1668          	3.654234e+01
1669          	3.653963e+01
1670          	3.653685e+01
1671          	3.653387e+01
1672          	3.653050e+01
1673          	3.652784e+01
1674          	3.652539e+01
1675          	3.652298e+01
1676          	3.652046e+01
1677          	3.651776e+01
1678          	3.651468e+01
1679          	3.651229e+01
1680          	3.651012e+01
1681          	3.650799e+01
1682          	3.650579e+01
1683          	3.650338e+01
1684          	3.650057e+01
1685          	3.649846e+01
1686          	3.649657e+01
1687          	3.649472e+01
1688          	3.649278e+01
1689          	3.649065e+01
1690          	3.648813e+01
1691          	3.648632e+01
1692          	3.648472e+01
1693          	3.648316e+01
1694          	3.648150e+01
1695          	3.647965e+01
1696          	3.647740e+01
1697          	3.647588e+01
1698          	3.647457e+01
1699          	3.647330e+01
1700          	3.647194e+01
1701          	3.647038e+01
1702          	3.646842e+01
1703          	3.646718e+01
1704          	3.646616e+01
1705          	3.646518e+01
1706          	3.646410e+01
1707          	3.646283e+01
1708          	3.646117e+01
1709          	3.646022e+01
1710          	3.645948e+01
1711          	3.645879e+01
1712          	3.645800e+01
1713          	3.645704e+01
1714          	3.645566e+01
1715          	3.645500e+01
1716          	3.645455e+01
1717          	3.645413e+01
1718          	3.645362e+01
1719          	3.645292e+01
1720          	3.645182e+01
1721          	3.645144e+01
1722          	3.645128e+01
1723          	3.645114e+01
1724          	3.645092e+01
1725          	3.645049e+01
1726          	3.644967e+01
1727          	3.644956e+01
1728          	3.644965e+01
1729          	3.644988e+01
1730          	3.644995e+01
1731          	3.644978e+01
1732          	3.644909e+01
1733          	3.644923e+01
1734          	3.644958e+01
1735          	3.644996e+01
1736          	3.645023e+01
1737          	3.645030e+01
1738          	3.644991e+01
1739          	3.645026e+01
1740          	3.645085e+01
1741          	3.645149e+01
1742          	3.645203e+01
1743          	3.645235e+01
1744          	3.645224e+01
1745          	3.645283e+01
1746          	3.645361e+01
1747          	3.645440e+01
1748          	3.645509e+01
1749          	3.645555e+01
1750          	3.645560e+01
1751          	3.645636e+01
1752          	3.645730e+01
1753          	3.645825e+01
1754          	3.645909e+01
1755          	3.645974e+01
1756          	3.645993e+01
1757          	3.646082e+01
1758          	3.646191e+01
1759          	3.646299e+01
1760          	3.646395e+01
1761          	3.646468e+01
1762          	3.646497e+01
1763          	3.646595e+01
1764          	3.646713e+01
1765          	3.646830e+01
1766          	3.646934e+01
1767          	3.647014e+01
1768          	3.647048e+01
1769          	3.647151e+01
1770          	3.647272e+01
1771          	3.647390e+01
1772          	3.647496e+01
1773          	3.647578e+01
1774          	3.647614e+01
1775          	3.647718e+01
1776          	3.647839e+01
1777          	3.647958e+01
1778          	3.648064e+01
1779          	3.648143e+01
1780          	3.648176e+01
1781          	3.648277e+01
1782          	3.648393e+01
1783          	3.648503e+01
1784          	3.648603e+01
1785          	3.648677e+01
1786          	3.648702e+01
1787          	3.648793e+01
1788          	3.648903e+01
1789          	3.649010e+01
1790          	3.649100e+01
1791          	3.649165e+01
1792          	3.649182e+01
1793          	3.649262e+01
1794          	3.649357e+01
1795          	3.649449e+01
1796          	3.649527e+01
1797          	3.649578e+01
1798          	3.649578e+01
1799          	3.649649e+01
1800          	3.649734e+01
1801          	3.649815e+01
1802          	3.649879e+01
1803          	3.649915e+01
1804          	3.649898e+01
1805          	3.649954e+01
1806          	3.650023e+01
1807          	3.650089e+01
1808          	3.650136e+01
1809          	3.650157e+01
1810          	3.650130e+01
1811          	3.650163e+01
1812          	3.650212e+01
1813          	3.650259e+01
1814          	3.650287e+01
1815          	3.650290e+01
1816          	3.650257e+01
1817          	3.650278e+01
1818          	3.650316e+01
1819          	3.650347e+01
1820          	3.650359e+01
1821          	3.650345e+01
1822          	3.650279e+01
1823          	3.650280e+01
1824          	3.650302e+01
1825          	3.650319e+01
1826          	3.650315e+01
1827          	3.650284e+01
1828          	3.650200e+01
1829          	3.650189e+01
1830          	3.650185e+01
1831          	3.650180e+01
1832          	3.650164e+01
1833          	3.650114e+01
1834          	3.650017e+01
1835          	3.649986e+01
1836          	3.649974e+01
1837          	3.649956e+01
1838          	3.649915e+01
1839          	3.649846e+01
1840          	3.649729e+01
1841          	3.649676e+01
1842          	3.649637e+01
1843          	3.649595e+01
1844          	3.649536e+01
1845          	3.649451e+01
1846          	3.649317e+01
1847          	3.649248e+01
1848          	3.649192e+01
1849          	3.649130e+01
1850          	3.649050e+01
1851          	3.648943e+01
1852          	3.648782e+01
1853          	3.648693e+01
1854          	3.648613e+01
1855          	3.648528e+01
1856          	3.648428e+01
1857          	3.648300e+01
1858          	3.648124e+01
1859          	3.648012e+01
1860          	3.647911e+01
1861          	3.647803e+01
1862          	3.647676e+01
1863          	3.647519e+01
1864          	3.647313e+01
1865          	3.647172e+01
1866          	3.647043e+01
1867          	3.646908e+01
1868          	3.646756e+01
1869          	3.646575e+01
1870          	3.646344e+01
1871          	3.646176e+01
1872          	3.646021e+01
1873          	3.645858e+01
1874          	3.645675e+01
1875          	3.645463e+01
1876          	3.645199e+01
1877          	3.644998e+01
1878          	3.644809e+01
1879          	3.644613e+01
1880          	3.644399e+01
1881          	3.644154e+01
1882          	3.643860e+01
1883          	3.643627e+01
1884          	3.643405e+01
1885          	3.643176e+01
1886          	3.642926e+01
1887          	3.642646e+01
1888          	3.642316e+01
1889          	3.642046e+01
1890          	3.641787e+01
1891          	3.641521e+01
1892          	3.641235e+01
1893          	3.640919e+01
1894          	3.640553e+01
1895          	3.640245e+01
1896          	3.639949e+01
1897          	3.639644e+01
1898          	3.639320e+01
1899          	3.638965e+01
1900          	3.638560e+01
1901          	3.638215e+01
1902          	3.637880e+01
1903          	3.637537e+01
1904          	3.637174e+01
1905          	3.636781e+01
1906          	3.636336e+01
1907          	3.635952e+01
1908          	3.635579e+01
1909          	3.635197e+01
1910          	3.634796e+01
1911          	3.634364e+01
1912          	3.633882e+01
1913          	3.633460e+01
1914          	3.633048e+01
1915          	3.632630e+01
1916          	3.632191e+01
1917          	3.631723e+01
1918          	3.631204e+01
1919          	3.630746e+01
1920          	3.630299e+01
1921          	3.629845e+01
1922          	3.629372e+01
1923          	3.628870e+01
1924          	3.628317e+01
1925          	3.627827e+01
1926          	3.627347e+01
1927          	3.626861e+01
1928          	3.626359e+01
1929          	3.625827e+01
1930          	3.625243e+01
1931          	3.624724e+01
1932          	3.624216e+01
1933          	3.623703e+01
1934          	3.623174e+01
1935          	3.622617e+01
1936          	3.622009e+01
1937          	3.621474e+01
1938          	3.620941e+01
1939          	3.620407e+01
1940          	3.619862e+01
1941          	3.619287e+01
1942          	3.618657e+01
1943          	3.618102e+01
1944          	3.617553e+01
1945          	3.617003e+01
1946          	3.616448e+01
1947          	3.615864e+01
1948          	3.615230e+01
1949          	3.614668e+01
1950          	3.614113e+01
1951          	3.613558e+01
1952          	3.612996e+01
1953          	3.612406e+01
1954          	3.611775e+01
1955          	3.611215e+01
1956          	3.610667e+01
1957          	3.610117e+01
1958          	3.609560e+01
1959          	3.608977e+01
1960          	3.608352e+01
1961          	3.607793e+01
1962          	3.607257e+01
1963          	3.606723e+01
1964          	3.606177e+01
1965          	3.605610e+01
1966          	3.605004e+01
1967          	3.604468e+01
1968          	3.603953e+01
1969          	3.603442e+01
1970          	3.602921e+01
1971          	3.602381e+01
1972          	3.601801e+01
1973          	3.601293e+01
1974          	3.600808e+01
1975          	3.600328e+01
1976          	3.599840e+01
1977          	3.599334e+01
1978          	3.598791e+01
1979          	3.598320e+01
1980          	3.597874e+01
1981          	3.597434e+01
1982          	3.596987e+01
1983          	3.596524e+01
1984          	3.596024e+01
1985          	3.595597e+01
1986          	3.595197e+01
1987          	3.594803e+01
1988          	3.594405e+01
1989          	3.593992e+01
1990          	3.593544e+01
1991          	3.593170e+01
1992          	3.592821e+01
1993          	3.592481e+01
1994          	3.592136e+01
1995          	3.591777e+01
1996          	3.591381e+01
1997          	3.591066e+01
1998          	3.590771e+01
1999          	3.590493e+01
2000          	3.590209e+01
2001          	3.589905e+01
2002          	3.589570e+01
2003          	3.589311e+01
2004          	3.589081e+01
2005          	3.588860e+01
2006          	3.588642e+01
2007          	3.588407e+01
2008          	3.588131e+01
2009          	3.587931e+01
2010          	3.587759e+01
2011          	3.587597e+01
2012          	3.587433e+01
2013          	3.587256e+01
2014          	3.587043e+01
2015          	3.586909e+01
2016          	3.586802e+01
2017          	3.586703e+01
2018          	3.586600e+01
2019          	3.586482e+01
2020          	3.586328e+01
2021          	3.586252e+01
2022          	3.586202e+01
2023          	3.586162e+01
2024          	3.586117e+01
2025          	3.586055e+01
2026          	3.585957e+01
2027          	3.585935e+01
2028          	3.585938e+01
2029          	3.585951e+01
2030          	3.585959e+01
2031          	3.585950e+01
2032          	3.585903e+01
2033          	3.585932e+01
2034          	3.585987e+01
2035          	3.586050e+01
2036          	3.586106e+01
2037          	3.586143e+01
2038          	3.586143e+01
2039          	3.586215e+01
2040          	3.586310e+01
2041          	3.586411e+01
2042          	3.586499e+01
2043          	3.586571e+01
2044          	3.586605e+01
2045          	3.586717e+01
2046          	3.586852e+01
2047          	3.586990e+01
2048          	3.587119e+01
2049          	3.587225e+01
2050          	3.587288e+01
2051          	3.587424e+01
2052          	3.587581e+01
2053          	3.587740e+01
2054          	3.587890e+01
2055          	3.588018e+01
2056          	3.588102e+01
2057          	3.588259e+01
2058          	3.588435e+01
2059          	3.588611e+01
2060          	3.588776e+01
2061          	3.588918e+01
2062          	3.589014e+01
2063          	3.589185e+01
2064          	3.589367e+01
2065          	3.589550e+01
2066          	3.589724e+01
2067          	3.589872e+01
2068          	3.589970e+01
2069          	3.590140e+01
2070          	3.590327e+01
2071          	3.590512e+01
2072          	3.590682e+01
2073          	3.590826e+01
2074          	3.590919e+01
2075          	3.591085e+01
2076          	3.591266e+01
2077          	3.591444e+01
2078          	3.591606e+01
2079          	3.591740e+01
2080          	3.591823e+01
2081          	3.591977e+01
2082          	3.592144e+01
2083          	3.592308e+01
2084          	3.592453e+01
2085          	3.592571e+01
2086          	3.592636e+01
2087          	3.592772e+01
2088          	3.592920e+01
2089          	3.593063e+01
2090          	3.593188e+01
2091          	3.593281e+01
2092          	3.593324e+01
2093          	3.593434e+01
2094          	3.593557e+01
2095          	3.593675e+01
2096          	3.593775e+01
2097          	3.593845e+01
2098          	3.593862e+01
2099          	3.593943e+01
2100          	3.594036e+01
2101          	3.594124e+01
2102          	3.594194e+01
2103          	3.594233e+01
2104          	3.594224e+01
2105          	3.594272e+01
2106          	3.594330e+01
2107          	3.594383e+01
2108          	3.594416e+01
2109          	3.594420e+01
2110          	3.594374e+01
2111          	3.594390e+01
2112          	3.594419e+01
2113          	3.594438e+01
2114          	3.594438e+01
2115          	3.594407e+01
2116          	3.594324e+01
2117          	3.594305e+01
2118          	3.594295e+01
2119          	3.594278e+01
2120          	3.594240e+01
2121          	3.594172e+01
2122          	3.594054e+01
2123          	3.593996e+01
2124          	3.593947e+01
2125          	3.593894e+01
2126          	3.593821e+01
2127          	3.593717e+01
2128          	3.593561e+01
2129          	3.593469e+01
2130          	3.593385e+01
2131          	3.593295e+01
2132          	3.593186e+01
2133          	3.593046e+01
2134          	3.592853e+01
2135          	3.592724e+01
2136          	3.592605e+01
2137          	3.592480e+01
2138          	3.592336e+01
2139          	3.592161e+01
2140          	3.591935e+01
2141          	3.591771e+01
2142          	3.591618e+01
2143          	3.591460e+01
2144          	3.591284e+01
2145          	3.591077e+01
2146          	3.590815e+01
2147          	3.590624e+01
2148          	3.590444e+01
2149          	3.590257e+01
2150          	3.590053e+01
2151          	3.589809e+01
2152          	3.589519e+01
2153          	3.589294e+01
2154          	3.589085e+01
2155          	3.588872e+01
2156          	3.588642e+01
2157          	3.588383e+01
2158          	3.588074e+01
2159          	3.587828e+01
2160          	3.587594e+01
2161          	3.587353e+01
2162          	3.587097e+01
2163          	3.586813e+01
2164          	3.586482e+01
2165          	3.586215e+01
2166          	3.585962e+01
2167          	3.585705e+01
2168          	3.585432e+01
2169          	3.585133e+01
2170          	3.584788e+01
2171          	3.584505e+01
2172          	3.584237e+01
2173          	3.583966e+01
2174          	3.583679e+01
2175          	3.583367e+01
2176          	3.583012e+01
2177          	3.582718e+01
2178          	3.582441e+01
2179          	3.582161e+01
2180          	3.581867e+01
2181          	3.581548e+01
2182          	3.581187e+01
2183          	3.580888e+01
2184          	3.580606e+01
2185          	3.580322e+01
2186          	3.580024e+01
2187          	3.579703e+01
2188          	3.579341e+01
2189          	3.579041e+01
2190          	3.578758e+01
2191          	3.578475e+01
2192          	3.578179e+01
2193          	3.577859e+01
2194          	3.577499e+01
2195          	3.577202e+01
2196          	3.576925e+01
2197          	3.576646e+01
2198          	3.576354e+01
2199          	3.576041e+01
2200          	3.575685e+01
2201          	3.575396e+01
2202          	3.575126e+01
2203          	3.574855e+01
2204          	3.574572e+01
2205          	3.574267e+01
2206          	3.573919e+01
2207          	3.573640e+01
2208          	3.573380e+01
2209          	3.573121e+01
2210          	3.572849e+01
2211          	3.572556e+01
2212          	3.572219e+01
2213          	3.571952e+01
2214          	3.571704e+01
2215          	3.571459e+01
2216          	3.571201e+01
2217          	3.570921e+01
2218          	3.570597e+01
2219          	3.570343e+01
2220          	3.570109e+01
2221          	3.569877e+01
2222          	3.569632e+01
2223          	3.569366e+01
2224          	3.569055e+01
2225          	3.568817e+01
2226          	3.568597e+01
2227          	3.568379e+01
2228          	3.568149e+01
2229          	3.567897e+01
2230          	3.567600e+01
2231          	3.567375e+01
2232          	3.567170e+01
2233          	3.566966e+01
2234          	3.566749e+01
2235          	3.566511e+01
2236          	3.566227e+01
2237          	3.566016e+01
2238          	3.565823e+01
2239          	3.565631e+01
2240          	3.565428e+01
2241          	3.565201e+01
2242          	3.564929e+01
2243          	3.564730e+01
2244          	3.564549e+01
2245          	3.564372e+01
2246          	3.564182e+01
2247          	3.563967e+01
2248          	3.563704e+01
2249          	3.563514e+01
2250          	3.563343e+01
2251          	3.563172e+01
2252          	3.562990e+01
2253          	3.562784e+01
2254          	3.562533e+01
2255          	3.562354e+01
2256          	3.562193e+01
2257          	3.562032e+01
2258          	3.561859e+01
2259          	3.561663e+01
2260          	3.561422e+01
2261          	3.561251e+01
2262          	3.561099e+01
2263          	3.560946e+01
2264          	3.560781e+01
2265          	3.560592e+01
2266          	3.560360e+01
2267          	3.560197e+01
2268          	3.560052e+01
2269          	3.559907e+01
2270          	3.559749e+01
2271          	3.559568e+01
2272          	3.559344e+01
2273          	3.559188e+01
2274          	3.559050e+01
2275          	3.558912e+01
2276          	3.558762e+01
2277          	3.558589e+01
2278          	3.558373e+01
2279          	3.558225e+01
2280          	3.558096e+01
2281          	3.557967e+01
2282          	3.557829e+01
2283          	3.557666e+01
2284          	3.557456e+01
2285          	3.557314e+01
2286          	3.557193e+01
2287          	3.557077e+01
2288          	3.556947e+01
2289          	3.556794e+01
2290          	3.556593e+01
2291          	3.556466e+01
2292          	3.556357e+01
2293          	3.556249e+01
2294          	3.556129e+01
2295          	3.555986e+01
2296          	3.555800e+01
2297          	3.555684e+01
2298          	3.555588e+01
2299          	3.555493e+01
2300          	3.555388e+01
2301          	3.555260e+01
2302          	3.555084e+01
2303          	3.554983e+01
2304          	3.554904e+01
2305          	3.554830e+01
2306          	3.554741e+01
2307          	3.554630e+01
2308          	3.554476e+01
2309          	3.554393e+01
2310          	3.554330e+01
2311          	3.554269e+01
2312          	3.554198e+01
2313          	3.554105e+01
2314          	3.553970e+01
2315          	3.553907e+01
2316          	3.553864e+01
2317          	3.553823e+01
2318          	3.553772e+01
2319          	3.553701e+01
2320          	3.553587e+01
2321          	3.553545e+01
2322          	3.553522e+01
2323          	3.553503e+01
2324          	3.553474e+01
2325          	3.553423e+01
2326          	3.553332e+01
2327          	3.553312e+01
2328          	3.553312e+01
2329          	3.553316e+01
2330          	3.553311e+01
2331          	3.553284e+01
2332          	3.553217e+01
2333          	3.553221e+01
2334          	3.553244e+01
2335          	3.553271e+01
2336          	3.553288e+01
2337          	3.553285e+01
2338          	3.553241e+01
2339          	3.553269e+01
2340          	3.553317e+01
2341          	3.553368e+01
2342          	3.553409e+01
2343          	3.553430e+01
2344          	3.553413e+01
2345          	3.553461e+01
2346          	3.553535e+01
2347          	3.553610e+01
2348          	3.553669e+01
2349          	3.553708e+01
2350          	3.553707e+01
2351          	3.553783e+01
2352          	3.553876e+01
2353          	3.553974e+01
2354          	3.554060e+01
2355          	3.554122e+01
2356          	3.554137e+01
2357          	3.554230e+01
2358          	3.554343e+01
2359          	3.554457e+01
2360          	3.554559e+01
2361          	3.554640e+01
2362          	3.554675e+01
2363          	3.554787e+01
2364          	3.554918e+01
2365          	3.555050e+01
2366          	3.555170e+01
2367          	3.555267e+01
2368          	3.555323e+01
2369          	3.555446e+01
2370          	3.555589e+01
2371          	3.555732e+01
2372          	3.555865e+01
2373          	3.555975e+01
2374          	3.556043e+01
2375          	3.556180e+01
2376          	3.556335e+01
2377          	3.556491e+01
2378          	3.556634e+01
2379          	3.556753e+01
2380          	3.556832e+01
2381          	3.556974e+01
2382          	3.557136e+01
2383          	3.557297e+01
2384          	3.557451e+01
2385          	3.557579e+01
2386          	3.557658e+01
2387          	3.557810e+01
2388          	3.557979e+01
2389          	3.558144e+01
2390          	3.558289e+01
2391          	3.558415e+01
2392          	3.558501e+01
2393          	3.558661e+01
2394          	3.558835e+01
2395          	3.559004e+01
2396          	3.559152e+01
2397          	3.559277e+01
2398          	3.559357e+01
