# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
796           	1.288153e-03	4.050503e-04	4.530275e-04	2.767063e-03
797           	1.286835e-03	4.047130e-04	4.529257e-04	2.768479e-03
798           	1.285485e-03	4.042902e-04	4.525180e-04	2.762861e-03
799           	1.285218e-03	4.039716e-04	4.526821e-04	2.765959e-03
800           	1.283647e-03	4.035959e-04	4.525050e-04	2.766605e-03
801           	1.282394e-03	4.031923e-04	4.521784e-04	2.763026e-03
802           	1.281799e-03	4.028197e-04	4.522000e-04	2.764405e-03
803           	1.281457e-03	4.025979e-04	4.523684e-04	2.768402e-03
804           	1.279926e-03	4.021938e-04	4.520298e-04	2.764636e-03
805           	1.278905e-03	4.017674e-04	4.519431e-04	2.764755e-03
806           	1.277685e-03	4.013930e-04	4.517682e-04	2.763843e-03
807           	1.277463e-03	4.011173e-04	4.517496e-04	2.763544e-03
808           	1.276974e-03	4.007761e-04	4.518638e-04	2.767413e-03
809           	1.275776e-03	4.004432e-04	4.517815e-04	2.768486e-03
810           	1.274491e-03	4.000174e-04	4.513839e-04	2.762175e-03
811           	1.274318e-03	3.996937e-04	4.515686e-04	2.764628e-03
812           	1.272883e-03	3.993135e-04	4.514149e-04	2.764795e-03
813           	1.271742e-03	3.989048e-04	4.511106e-04	2.760645e-03
814           	1.271194e-03	3.985237e-04	4.511440e-04	2.761257e-03
815           	1.273366e-03	3.998260e-04	4.554077e-04	2.840625e-03
816           	1.271089e-03	3.982939e-04	4.518573e-04	2.777905e-03
817           	1.270902e-03	3.976928e-04	4.512573e-04	2.766942e-03
818           	1.269675e-03	3.971760e-04	4.509149e-04	2.762133e-03
819           	1.268764e-03	3.968701e-04	4.509210e-04	2.759934e-03
820           	1.267500e-03	3.966742e-04	4.515089e-04	2.771017e-03
821           	1.267205e-03	3.964436e-04	4.515433e-04	2.777660e-03
822           	1.265549e-03	3.957765e-04	4.507965e-04	2.759976e-03
823           	1.265201e-03	3.954238e-04	4.508079e-04	2.759226e-03
824           	1.263640e-03	3.950575e-04	4.507221e-04	2.760463e-03
825           	1.262492e-03	3.946275e-04	4.504619e-04	2.756062e-03
826           	1.261658e-03	3.942311e-04	4.503718e-04	2.753606e-03
827           	1.261291e-03	3.939431e-04	4.504576e-04	2.755399e-03
828           	1.259778e-03	3.935375e-04	4.502368e-04	2.752679e-03
829           	1.258706e-03	3.931255e-04	4.501717e-04	2.751619e-03
830           	1.257613e-03	3.927422e-04	4.500881e-04	2.750458e-03
831           	1.256843e-03	3.924826e-04	4.501925e-04	2.750729e-03
832           	1.255673e-03	3.920814e-04	4.501201e-04	2.749653e-03
833           	1.254422e-03	3.916506e-04	4.499270e-04	2.747596e-03
834           	1.253165e-03	3.912449e-04	4.496974e-04	2.743144e-03
835           	1.253051e-03	3.909623e-04	4.499402e-04	2.745454e-03
836           	1.252131e-03	3.906293e-04	4.499926e-04	2.747877e-03
837           	1.250759e-03	3.902669e-04	4.498486e-04	2.745685e-03
838           	1.249652e-03	3.898234e-04	4.496683e-04	2.741464e-03
839           	1.249201e-03	3.894848e-04	4.497243e-04	2.741290e-03
840           	1.247695e-03	3.890635e-04	4.495021e-04	2.737975e-03
841           	1.246651e-03	3.886480e-04	4.494332e-04	2.736144e-03
842           	1.245519e-03	3.882544e-04	4.493332e-04	2.734177e-03
843           	1.245483e-03	3.879911e-04	4.494342e-04	2.734222e-03
844           	1.244340e-03	3.876430e-04	4.496020e-04	2.736998e-03
845           	1.242916e-03	3.872167e-04	4.492759e-04	2.731741e-03
846           	1.241679e-03	3.867553e-04	4.490614e-04	2.726761e-03
847           	1.241418e-03	3.864612e-04	4.492699e-04	2.728274e-03
848           	1.239987e-03	3.860684e-04	4.491791e-04	2.727330e-03
849           	1.239000e-03	3.856550e-04	4.489527e-04	2.723004e-03
850           	1.238250e-03	3.852847e-04	4.490937e-04	2.723787e-03
851           	1.237775e-03	3.849934e-04	4.491091e-04	2.722460e-03
852           	1.236282e-03	3.845548e-04	4.489488e-04	2.719517e-03
853           	1.235242e-03	3.841486e-04	4.488958e-04	2.717915e-03
854           	1.234213e-03	3.837573e-04	4.488187e-04	2.715872e-03
855           	1.234367e-03	3.834991e-04	4.489698e-04	2.716313e-03
856           	1.233126e-03	3.831529e-04	4.491679e-04	2.719110e-03
857           	1.231566e-03	3.827176e-04	4.488363e-04	2.713423e-03
858           	1.230226e-03	3.822443e-04	4.486298e-04	2.708123e-03
859           	1.229924e-03	3.819432e-04	4.488568e-04	2.709527e-03
860           	1.228451e-03	3.815494e-04	4.487857e-04	2.708321e-03
861           	1.227416e-03	3.811321e-04	4.485695e-04	2.703557e-03
862           	1.228094e-03	3.809975e-04	4.493581e-04	2.716255e-03
863           	1.227874e-03	3.806822e-04	4.492232e-04	2.711925e-03
864           	1.226336e-03	3.801659e-04	4.487664e-04	2.702727e-03
865           	1.225244e-03	3.796682e-04	4.486524e-04	2.699318e-03
866           	1.223728e-03	3.792970e-04	4.486157e-04	2.697924e-03
867           	1.223996e-03	3.789940e-04	4.486999e-04	2.697129e-03
868           	1.223045e-03	3.785592e-04	4.486715e-04	2.695314e-03
869           	1.221784e-03	3.781416e-04	4.485515e-04	2.692730e-03
870           	1.220620e-03	3.777397e-04	4.483684e-04	2.688077e-03
871           	1.220858e-03	3.774502e-04	4.486564e-04	2.690055e-03
872           	1.220584e-03	3.771825e-04	4.489662e-04	2.696099e-03
873           	1.219702e-03	3.768694e-04	4.489836e-04	2.697123e-03
874           	1.218105e-03	3.763508e-04	4.486609e-04	2.687184e-03
875           	1.217475e-03	3.759738e-04	4.486746e-04	2.685237e-03
876           	1.216006e-03	3.755686e-04	4.485085e-04	2.682409e-03
877           	1.215387e-03	3.751506e-04	4.485215e-04	2.680824e-03
878           	1.214377e-03	3.747389e-04	4.483534e-04	2.676677e-03
879           	1.213865e-03	3.744219e-04	4.484179e-04	2.675319e-03
880           	1.212665e-03	3.740254e-04	4.484914e-04	2.675705e-03
881           	1.211659e-03	3.736256e-04	4.483709e-04	2.673254e-03
882           	1.211792e-03	3.733582e-04	4.486204e-04	2.676299e-03
883           	1.212084e-03	3.732178e-04	4.492331e-04	2.686547e-03
884           	1.209896e-03	3.726759e-04	4.487384e-04	2.674462e-03
885           	1.208504e-03	3.721503e-04	4.483535e-04	2.666512e-03
886           	1.207617e-03	3.717473e-04	4.484036e-04	2.665838e-03
887           	1.207614e-03	3.714646e-04	4.485805e-04	2.666290e-03
888           	1.206520e-03	3.710432e-04	4.483479e-04	2.661193e-03
889           	1.205689e-03	3.706162e-04	4.483580e-04	2.660272e-03
890           	1.204609e-03	3.702261e-04	4.482846e-04	2.657940e-03
891           	1.204530e-03	3.699341e-04	4.483600e-04	2.656363e-03
892           	1.204483e-03	3.696328e-04	4.487097e-04	2.661827e-03
893           	1.206173e-03	3.695135e-04	4.491139e-04	2.668912e-03
894           	1.203752e-03	3.690233e-04	4.485903e-04	2.657784e-03
895           	1.203653e-03	3.685498e-04	4.486899e-04	2.655198e-03
896           	1.202390e-03	3.681182e-04	4.485700e-04	2.653704e-03
897           	1.201177e-03	3.676838e-04	4.483029e-04	2.647793e-03
898           	1.200249e-03	3.672750e-04	4.483484e-04	2.646196e-03
899           	1.199654e-03	3.669928e-04	4.484968e-04	2.646827e-03
900           	1.198230e-03	3.665986e-04	4.483706e-04	2.644136e-03
901           	1.198130e-03	3.663089e-04	4.486722e-04	2.648491e-03
902           	1.197653e-03	3.660228e-04	4.488350e-04	2.651700e-03
903           	1.196594e-03	3.656210e-04	4.485631e-04	2.642242e-03
904           	1.195041e-03	3.651343e-04	4.485457e-04	2.640640e-03
905           	1.193781e-03	3.647472e-04	4.484095e-04	2.638732e-03
906           	1.192959e-03	3.643417e-04	4.483012e-04	2.634151e-03
907           	1.192940e-03	3.640421e-04	4.484753e-04	2.633923e-03
908           	1.191499e-03	3.636402e-04	4.484405e-04	2.633653e-03
909           	1.190310e-03	3.632259e-04	4.481967e-04	2.628583e-03
910           	1.189804e-03	3.628310e-04	4.482798e-04	2.627659e-03
911           	1.190225e-03	3.626115e-04	4.485884e-04	2.631313e-03
912           	1.188941e-03	3.622696e-04	4.485976e-04	2.630710e-03
913           	1.187892e-03	3.618249e-04	4.483798e-04	2.625540e-03
914           	1.187038e-03	3.613751e-04	4.482612e-04	2.622097e-03
915           	1.186985e-03	3.610641e-04	4.482753e-04	2.620012e-03
916           	1.186131e-03	3.606698e-04	4.483492e-04	2.620018e-03
917           	1.185180e-03	3.602790e-04	4.482178e-04	2.617347e-03
918           	1.184580e-03	3.598884e-04	4.480961e-04	2.613507e-03
919           	1.187417e-03	3.619365e-04	4.547493e-04	2.732796e-03
920           	1.185567e-03	3.597044e-04	4.492437e-04	2.633626e-03
921           	1.185662e-03	3.590574e-04	4.484637e-04	2.617062e-03
922           	1.185042e-03	3.585218e-04	4.482783e-04	2.611985e-03
923           	1.184454e-03	3.582258e-04	4.484110e-04	2.610807e-03
924           	1.182809e-03	3.579521e-04	4.486535e-04	2.613737e-03
925           	1.182837e-03	3.575852e-04	4.486687e-04	2.614196e-03
926           	1.181843e-03	3.570903e-04	4.483001e-04	2.605923e-03
927           	1.181621e-03	3.567468e-04	4.482537e-04	2.602480e-03
928           	1.180683e-03	3.563862e-04	4.483643e-04	2.604238e-03
929           	1.179890e-03	3.559856e-04	4.482591e-04	2.601975e-03
930           	1.179139e-03	3.555824e-04	4.480015e-04	2.595409e-03
931           	1.179483e-03	3.552889e-04	4.482709e-04	2.597795e-03
932           	1.178422e-03	3.549122e-04	4.481941e-04	2.597129e-03
933           	1.177547e-03	3.545024e-04	4.479620e-04	2.592106e-03
934           	1.177251e-03	3.541228e-04	4.480706e-04	2.591711e-03
935           	1.176860e-03	3.538918e-04	4.483283e-04	2.594125e-03
936           	1.175895e-03	3.534960e-04	4.480845e-04	2.589257e-03
937           	1.175367e-03	3.530738e-04	4.480808e-04	2.588091e-03
938           	1.174556e-03	3.527041e-04	4.479978e-04	2.585844e-03
939           	1.174620e-03	3.524275e-04	4.480693e-04	2.584344e-03
940           	1.174410e-03	3.521055e-04	4.483085e-04	2.587825e-03
941           	1.173448e-03	3.517824e-04	4.483094e-04	2.588046e-03
942           	1.172461e-03	3.513522e-04	4.479527e-04	2.580219e-03
943           	1.172702e-03	3.510240e-04	4.481882e-04	2.581166e-03
944           	1.171581e-03	3.506428e-04	4.481005e-04	2.580350e-03
945           	1.170655e-03	3.502418e-04	4.478467e-04	2.575036e-03
946           	1.170243e-03	3.498656e-04	4.479241e-04	2.574246e-03
947           	1.170583e-03	3.496384e-04	4.481447e-04	2.576450e-03
948           	1.169636e-03	3.493032e-04	4.481188e-04	2.575658e-03
949           	1.168957e-03	3.488998e-04	4.479773e-04	2.572007e-03
950           	1.168198e-03	3.484914e-04	4.479014e-04	2.569931e-03
951           	1.168131e-03	3.482183e-04	4.479308e-04	2.568135e-03
952           	1.167514e-03	3.478493e-04	4.480252e-04	2.568695e-03
953           	1.167087e-03	3.474944e-04	4.479453e-04	2.567410e-03
954           	1.166457e-03	3.471518e-04	4.479068e-04	2.565026e-03
955           	1.166682e-03	3.468776e-04	4.480675e-04	2.564794e-03
956           	1.165695e-03	3.464837e-04	4.480166e-04	2.564359e-03
957           	1.164891e-03	3.460974e-04	4.477584e-04	2.559398e-03
958           	1.164697e-03	3.457311e-04	4.478361e-04	2.558763e-03
959           	1.165316e-03	3.455148e-04	4.480796e-04	2.561443e-03
960           	1.164454e-03	3.451915e-04	4.480701e-04	2.560772e-03
961           	1.163930e-03	3.447928e-04	4.479121e-04	2.556914e-03
962           	1.163303e-03	3.443881e-04	4.478350e-04	2.554718e-03
963           	1.163349e-03	3.441215e-04	4.478630e-04	2.552934e-03
964           	1.162807e-03	3.437618e-04	4.479564e-04	2.553505e-03
965           	1.162434e-03	3.434135e-04	4.478721e-04	2.552129e-03
966           	1.161957e-03	3.430795e-04	4.478298e-04	2.549743e-03
967           	1.162304e-03	3.428162e-04	4.480002e-04	2.549660e-03
968           	1.161411e-03	3.424348e-04	4.479584e-04	2.549347e-03
969           	1.160678e-03	3.420593e-04	4.477057e-04	2.544474e-03
970           	1.160545e-03	3.417017e-04	4.477865e-04	2.543826e-03
971           	1.161261e-03	3.414959e-04	4.480390e-04	2.546615e-03
972           	1.160432e-03	3.411822e-04	4.480333e-04	2.545973e-03
973           	1.159886e-03	3.407896e-04	4.478646e-04	2.541934e-03
974           	1.159243e-03	3.403923e-04	4.477786e-04	2.539545e-03
975           	1.159324e-03	3.401327e-04	4.477984e-04	2.537722e-03
976           	1.158790e-03	3.397810e-04	4.478811e-04	2.538205e-03
977           	1.158417e-03	3.394378e-04	4.477837e-04	2.536601e-03
978           	1.157997e-03	3.391090e-04	4.477348e-04	2.534118e-03
979           	1.158405e-03	3.388539e-04	4.479108e-04	2.534063e-03
980           	1.157549e-03	3.384831e-04	4.478702e-04	2.533698e-03
981           	1.156887e-03	3.381169e-04	4.476176e-04	2.528756e-03
982           	1.156875e-03	3.377669e-04	4.476979e-04	2.528142e-03
983           	1.157750e-03	3.375711e-04	4.479575e-04	2.531163e-03
984           	1.157052e-03	3.372659e-04	4.479533e-04	2.530641e-03
985           	1.156597e-03	3.368768e-04	4.477743e-04	2.526573e-03
986           	1.156076e-03	3.364828e-04	4.476836e-04	2.524231e-03
987           	1.156296e-03	3.362275e-04	4.477038e-04	2.522480e-03
988           	1.155931e-03	3.358808e-04	4.477871e-04	2.522959e-03
989           	1.155722e-03	3.355402e-04	4.476786e-04	2.521249e-03
990           	1.158117e-03	3.374847e-04	4.539653e-04	2.634438e-03
991           	1.158013e-03	3.354252e-04	4.487450e-04	2.538403e-03
992           	1.158408e-03	3.348608e-04	4.481449e-04	2.526533e-03
993           	1.157833e-03	3.343560e-04	4.476577e-04	2.517853e-03
994           	1.157226e-03	3.339770e-04	4.477189e-04	2.515294e-03
995           	1.156943e-03	3.338675e-04	4.482428e-04	2.521957e-03
996           	1.156876e-03	3.335462e-04	4.481284e-04	2.520888e-03
997           	1.156448e-03	3.330868e-04	4.478316e-04	2.513888e-03
998           	1.155822e-03	3.326957e-04	4.476774e-04	2.510560e-03
999           	1.155927e-03	3.324790e-04	4.477608e-04	2.510307e-03
1000          	1.155571e-03	3.321272e-04	4.478896e-04	2.511314e-03
1001          	1.155088e-03	3.317789e-04	4.476566e-04	2.507011e-03
1002          	1.154834e-03	3.314075e-04	4.474942e-04	2.503172e-03
1003          	1.155474e-03	3.311721e-04	4.477538e-04	2.505169e-03
1004          	1.154863e-03	3.308377e-04	4.477166e-04	2.504660e-03
1005          	1.154610e-03	3.304841e-04	4.475312e-04	2.500478e-03
1006          	1.154231e-03	3.301726e-04	4.477168e-04	2.501366e-03
1007          	1.154701e-03	3.299455e-04	4.477720e-04	2.500413e-03
1008          	1.154181e-03	3.295687e-04	4.476375e-04	2.497767e-03
1009          	1.154001e-03	3.292248e-04	4.476167e-04	2.496499e-03
1010          	1.153757e-03	3.288952e-04	4.475706e-04	2.494798e-03
1011          	1.154660e-03	3.287095e-04	4.477823e-04	2.496024e-03
1012          	1.154184e-03	3.284301e-04	4.480119e-04	2.499226e-03
1013          	1.153552e-03	3.280547e-04	4.476801e-04	2.493618e-03
1014          	1.153222e-03	3.276456e-04	4.474822e-04	2.488383e-03
1015          	1.153780e-03	3.274050e-04	4.477341e-04	2.490097e-03
1016          	1.153055e-03	3.270784e-04	4.476785e-04	2.489222e-03
1017          	1.152654e-03	3.267264e-04	4.474675e-04	2.484697e-03
1018          	1.153015e-03	3.264258e-04	4.476426e-04	2.485812e-03
1019          	1.153425e-03	3.262623e-04	4.479319e-04	2.489040e-03
1020          	1.152621e-03	3.258995e-04	4.476433e-04	2.483465e-03
1021          	1.152382e-03	3.255091e-04	4.476259e-04	2.481964e-03
1022          	1.151929e-03	3.251784e-04	4.475307e-04	2.479817e-03
1023          	1.152277e-03	3.249443e-04	4.475876e-04	2.478083e-03
1024          	1.152147e-03	3.246256e-04	4.477200e-04	2.479446e-03
1025          	1.151759e-03	3.243273e-04	4.476890e-04	2.478930e-03
1026          	1.151348e-03	3.239737e-04	4.474325e-04	2.472699e-03
1027          	1.151946e-03	3.237266e-04	4.477331e-04	2.474981e-03
1028          	1.151255e-03	3.234142e-04	4.476663e-04	2.474345e-03
1029          	1.150975e-03	3.230689e-04	4.474500e-04	2.469739e-03
1030          	1.151524e-03	3.227773e-04	4.476500e-04	2.471265e-03
1031          	1.151863e-03	3.226193e-04	4.479509e-04	2.474530e-03
1032          	1.150980e-03	3.222526e-04	4.476332e-04	2.468511e-03
1033          	1.150684e-03	3.218575e-04	4.476038e-04	2.466643e-03
1034          	1.150204e-03	3.215255e-04	4.475042e-04	2.464405e-03
1035          	1.150498e-03	3.212947e-04	4.475562e-04	2.462537e-03
1036          	1.150298e-03	3.209764e-04	4.476774e-04	2.463565e-03
1037          	1.151162e-03	3.208514e-04	4.481219e-04	2.471735e-03
1038          	1.152235e-03	3.235948e-04	4.550319e-04	2.665714e-03
1039          	1.152020e-03	3.204606e-04	4.484283e-04	2.470287e-03
1040          	1.151060e-03	3.199181e-04	4.479676e-04	2.464048e-03
1041          	1.150311e-03	3.195553e-04	4.476420e-04	2.457408e-03
1042          	1.150522e-03	3.192070e-04	4.476903e-04	2.456143e-03
1043          	1.150996e-03	3.189629e-04	4.477275e-04	2.454432e-03
1044          	1.150150e-03	3.186116e-04	4.476016e-04	2.451723e-03
1045          	1.149856e-03	3.182848e-04	4.475779e-04	2.450403e-03
1046          	1.149504e-03	3.179691e-04	4.475204e-04	2.448532e-03
1047          	1.150957e-03	3.178694e-04	4.479498e-04	2.453360e-03
1048          	1.150812e-03	3.176517e-04	4.482893e-04	2.459401e-03
1049          	1.149527e-03	3.172095e-04	4.477680e-04	2.448000e-03
1050          	1.148910e-03	3.167776e-04	4.474886e-04	2.440889e-03
1051          	1.149412e-03	3.165699e-04	4.477668e-04	2.443018e-03
1052          	1.148996e-03	3.162601e-04	4.477549e-04	2.442287e-03
1053          	1.148729e-03	3.159058e-04	4.474291e-04	2.435451e-03
1054          	1.148623e-03	3.155701e-04	4.475165e-04	2.434946e-03
1055          	1.148892e-03	3.153711e-04	4.476590e-04	2.435456e-03
1056          	1.148431e-03	3.150502e-04	4.475454e-04	2.432442e-03
1057          	1.149415e-03	3.148720e-04	4.479851e-04	2.438871e-03
1058          	1.149372e-03	3.147209e-04	4.483102e-04	2.446433e-03
1059          	1.148801e-03	3.143234e-04	4.478582e-04	2.431599e-03
1060          	1.148144e-03	3.139046e-04	4.477631e-04	2.428693e-03
1061          	1.147531e-03	3.135851e-04	4.476019e-04	2.426399e-03
1062          	1.147396e-03	3.132454e-04	4.474652e-04	2.421473e-03
1063          	1.148140e-03	3.130229e-04	4.476612e-04	2.421177e-03
1064          	1.147424e-03	3.127020e-04	4.476344e-04	2.420856e-03
1065          	1.146830e-03	3.123681e-04	4.473915e-04	2.415595e-03
1066          	1.146889e-03	3.120531e-04	4.474810e-04	2.414478e-03
1067          	1.148090e-03	3.119380e-04	4.478869e-04	2.419415e-03
1068          	1.148842e-03	3.117329e-04	4.480208e-04	2.421543e-03
1069          	1.147755e-03	3.113658e-04	4.477593e-04	2.414944e-03
1070          	1.147414e-03	3.109531e-04	4.475579e-04	2.409466e-03
1071          	1.147836e-03	3.106971e-04	4.475550e-04	2.406957e-03
1072          	1.147462e-03	3.103697e-04	4.476237e-04	2.406308e-03
1073          	1.146838e-03	3.100510e-04	4.474739e-04	2.403003e-03
1074          	1.146253e-03	3.097235e-04	4.473211e-04	2.398074e-03
1075          	1.146780e-03	3.095249e-04	4.476293e-04	2.399762e-03
1076          	1.146617e-03	3.092696e-04	4.477115e-04	2.401026e-03
1077          	1.146292e-03	3.089826e-04	4.476004e-04	2.397929e-03
1078          	1.145791e-03	3.086245e-04	4.474881e-04	2.393211e-03
1079          	1.145951e-03	3.083700e-04	4.475985e-04	2.392572e-03
1080          	1.145153e-03	3.080357e-04	4.474072e-04	2.388707e-03
1081          	1.144810e-03	3.077053e-04	4.473855e-04	2.386368e-03
1082          	1.144599e-03	3.074042e-04	4.473387e-04	2.384090e-03
1083          	1.146244e-03	3.073844e-04	4.479591e-04	2.391953e-03
1084          	1.147141e-03	3.081618e-04	4.505553e-04	2.461023e-03
1085          	1.145719e-03	3.068676e-04	4.479119e-04	2.388261e-03
1086          	1.144976e-03	3.063447e-04	4.474291e-04	2.378961e-03
1087          	1.145305e-03	3.061298e-04	4.476323e-04	2.378292e-03
1088          	1.144880e-03	3.058158e-04	4.475791e-04	2.376900e-03
1089          	1.144428e-03	3.054467e-04	4.472157e-04	2.369123e-03
1090          	1.144056e-03	3.051147e-04	4.473012e-04	2.367938e-03
1091          	1.144221e-03	3.049289e-04	4.474332e-04	2.368105e-03
1092          	1.143639e-03	3.046134e-04	4.472986e-04	2.364839e-03
1093          	1.144506e-03	3.044188e-04	4.476750e-04	2.369659e-03
1094          	1.144335e-03	3.042188e-04	4.478681e-04	2.372923e-03
1095          	1.143839e-03	3.038850e-04	4.475144e-04	2.361531e-03
1096          	1.143117e-03	3.034770e-04	4.474578e-04	2.358874e-03
1097          	1.142509e-03	3.031673e-04	4.472888e-04	2.356181e-03
1098          	1.142330e-03	3.028417e-04	4.471490e-04	2.351024e-03
1099          	1.143072e-03	3.026254e-04	4.473420e-04	2.350420e-03
1100          	1.142330e-03	3.023123e-04	4.473067e-04	2.349695e-03
1101          	1.141730e-03	3.019855e-04	4.470526e-04	2.344111e-03
1102          	1.141795e-03	3.016773e-04	4.471418e-04	2.342697e-03
1103          	1.143240e-03	3.016234e-04	4.477119e-04	2.350136e-03
1104          	1.142839e-03	3.014403e-04	4.478886e-04	2.354225e-03
1105          	1.141754e-03	3.009731e-04	4.474118e-04	2.341310e-03
1106          	1.141144e-03	3.005709e-04	4.471831e-04	2.335643e-03
1107          	1.141357e-03	3.003631e-04	4.472157e-04	2.333473e-03
1108          	1.141232e-03	3.000502e-04	4.473198e-04	2.333026e-03
1109          	1.140934e-03	2.997253e-04	4.470655e-04	2.327840e-03
1110          	1.140512e-03	2.993903e-04	4.469074e-04	2.323035e-03
1111          	1.141071e-03	2.991927e-04	4.471798e-04	2.323856e-03
1112          	1.140638e-03	2.988993e-04	4.471375e-04	2.322500e-03
1113          	1.141181e-03	2.986666e-04	4.471742e-04	2.321929e-03
1114          	1.141151e-03	2.984212e-04	4.474159e-04	2.323590e-03
1115          	1.140957e-03	2.981587e-04	4.472458e-04	2.317210e-03
1116          	1.140084e-03	2.977547e-04	4.469979e-04	2.311381e-03
1117          	1.139809e-03	2.974422e-04	4.469615e-04	2.309280e-03
1118          	1.139688e-03	2.971449e-04	4.469195e-04	2.306379e-03
1119          	1.140249e-03	2.969208e-04	4.468621e-04	2.301832e-03
1120          	1.139907e-03	2.966032e-04	4.469512e-04	2.301759e-03
1121          	1.139411e-03	2.962987e-04	4.467742e-04	2.298090e-03
1122          	1.139282e-03	2.959851e-04	4.466172e-04	2.292711e-03
1123          	1.141215e-03	2.959691e-04	4.474452e-04	2.303009e-03
1124          	1.141178e-03	2.960221e-04	4.482235e-04	2.324201e-03
1125          	1.139686e-03	2.953152e-04	4.470875e-04	2.293237e-03
1126          	1.139293e-03	2.949267e-04	4.467810e-04	2.285641e-03
1127          	1.139529e-03	2.947348e-04	4.468998e-04	2.286208e-03
1128          	1.139118e-03	2.943928e-04	4.467255e-04	2.281387e-03
1129          	1.139072e-03	2.940673e-04	4.465818e-04	2.276724e-03
1130          	1.138654e-03	2.937493e-04	4.464900e-04	2.273844e-03
1131          	1.138857e-03	2.935398e-04	4.465026e-04	2.270581e-03
1132          	1.138602e-03	2.932372e-04	4.465741e-04	2.269771e-03
1133          	1.138775e-03	2.929768e-04	4.465438e-04	2.268611e-03
1134          	1.138252e-03	2.927037e-04	4.464848e-04	2.265054e-03
1135          	1.138687e-03	2.924672e-04	4.465266e-04	2.262034e-03
1136          	1.138112e-03	2.921146e-04	4.463932e-04	2.259018e-03
1137          	1.137708e-03	2.917746e-04	4.460759e-04	2.252581e-03
1138          	1.137615e-03	2.914654e-04	4.461020e-04	2.249842e-03
1139          	1.137947e-03	2.912818e-04	4.462354e-04	2.249119e-03
1140          	1.137500e-03	2.909930e-04	4.461125e-04	2.245711e-03
1141          	1.137357e-03	2.907182e-04	4.461815e-04	2.244782e-03
1142          	1.136915e-03	2.904051e-04	4.459590e-04	2.239106e-03
1143          	1.137195e-03	2.901687e-04	4.459817e-04	2.235944e-03
1144          	1.136778e-03	2.898720e-04	4.460088e-04	2.234751e-03
1145          	1.136421e-03	2.895695e-04	4.458312e-04	2.230776e-03
1146          	1.136547e-03	2.892872e-04	4.457375e-04	2.226721e-03
1147          	1.137104e-03	2.891388e-04	4.461379e-04	2.229167e-03
1148          	1.136262e-03	2.888227e-04	4.458722e-04	2.224125e-03
1149          	1.135683e-03	2.884528e-04	4.455652e-04	2.217238e-03
1150          	1.135450e-03	2.881431e-04	4.455647e-04	2.214505e-03
1151          	1.135724e-03	2.879569e-04	4.456758e-04	2.213393e-03
1152          	1.135221e-03	2.876586e-04	4.455297e-04	2.209456e-03
1153          	1.135077e-03	2.873810e-04	4.455939e-04	2.208321e-03
1154          	1.134553e-03	2.870760e-04	4.453773e-04	2.202793e-03
1155          	1.134749e-03	2.868478e-04	4.454048e-04	2.199741e-03
1156          	1.134209e-03	2.865566e-04	4.454361e-04	2.198503e-03
1157          	1.133794e-03	2.862573e-04	4.452608e-04	2.194575e-03
1158          	1.133949e-03	2.859840e-04	4.451833e-04	2.190812e-03
1159          	1.134458e-03	2.858421e-04	4.455897e-04	2.193366e-03
1160          	1.133467e-03	2.855241e-04	4.453087e-04	2.188101e-03
1161          	1.132787e-03	2.851511e-04	4.449917e-04	2.180982e-03
1162          	1.132497e-03	2.848391e-04	4.449843e-04	2.178164e-03
1163          	1.132692e-03	2.846529e-04	4.450918e-04	2.176919e-03
1164          	1.132084e-03	2.843522e-04	4.449372e-04	2.172664e-03
1165          	1.132966e-03	2.842023e-04	4.453867e-04	2.178033e-03
1166          	1.133379e-03	2.842045e-04	4.459714e-04	2.191558e-03
1167          	1.132757e-03	2.837243e-04	4.453039e-04	2.169418e-03
1168          	1.131841e-03	2.833409e-04	4.450896e-04	2.164311e-03
1169          	1.130982e-03	2.830390e-04	4.448906e-04	2.161206e-03
1170          	1.130721e-03	2.827063e-04	4.447031e-04	2.154836e-03
1171          	1.131187e-03	2.825078e-04	4.448708e-04	2.153046e-03
1172          	1.130208e-03	2.822023e-04	4.448032e-04	2.151388e-03
1173          	1.129431e-03	2.818825e-04	4.445111e-04	2.144772e-03
1174          	1.129254e-03	2.815799e-04	4.445656e-04	2.142237e-03
1175          	1.129976e-03	2.814364e-04	4.448329e-04	2.143626e-03
1176          	1.128952e-03	2.811758e-04	4.448017e-04	2.141115e-03
1177          	1.128332e-03	2.808335e-04	4.445686e-04	2.135015e-03
1178          	1.127796e-03	2.804844e-04	4.444467e-04	2.130651e-03
1179          	1.127946e-03	2.802737e-04	4.444558e-04	2.127227e-03
1180          	1.127364e-03	2.799749e-04	4.445328e-04	2.125898e-03
1181          	1.126740e-03	2.796796e-04	4.444034e-04	2.122172e-03
1182          	1.126698e-03	2.794195e-04	4.443851e-04	2.118860e-03
1183          	1.127190e-03	2.792842e-04	4.448330e-04	2.121729e-03
1184          	1.126175e-03	2.789599e-04	4.445812e-04	2.116368e-03
1185          	1.125481e-03	2.785870e-04	4.442957e-04	2.109227e-03
1186          	1.125158e-03	2.782775e-04	4.443379e-04	2.106608e-03
1187          	1.125241e-03	2.780925e-04	4.444922e-04	2.105454e-03
1188          	1.124508e-03	2.777920e-04	4.443724e-04	2.101155e-03
