# Region type : patch out
# Faces  :    142
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	2.912156e+01
1242          	2.911939e+01
1243          	2.911790e+01
1244          	2.911658e+01
1245          	2.911471e+01
1246          	2.911351e+01
1247          	2.911245e+01
1248          	2.911085e+01
1249          	2.910990e+01
1250          	2.910909e+01
1251          	2.910773e+01
1252          	2.910703e+01
1253          	2.910644e+01
1254          	2.910528e+01
1255          	2.910475e+01
1256          	2.910432e+01
1257          	2.910331e+01
1258          	2.910291e+01
1259          	2.910259e+01
1260          	2.910164e+01
1261          	2.910124e+01
1262          	2.910092e+01
1263          	2.909996e+01
1264          	2.909957e+01
1265          	2.909923e+01
1266          	2.909811e+01
1267          	2.909761e+01
1268          	2.909709e+01
1269          	2.909583e+01
1270          	2.909514e+01
1271          	2.909438e+01
1272          	2.909281e+01
1273          	2.909177e+01
1274          	2.909065e+01
1275          	2.908876e+01
1276          	2.908735e+01
1277          	2.908590e+01
1278          	2.908372e+01
1279          	2.908202e+01
1280          	2.908026e+01
1281          	2.907779e+01
1282          	2.907579e+01
1283          	2.907377e+01
1284          	2.907110e+01
1285          	2.906889e+01
1286          	2.906674e+01
1287          	2.906397e+01
1288          	2.906177e+01
1289          	2.905967e+01
1290          	2.905700e+01
1291          	2.905484e+01
1292          	2.905278e+01
1293          	2.905015e+01
1294          	2.904812e+01
1295          	2.904618e+01
1296          	2.904362e+01
1297          	2.904170e+01
1298          	2.903987e+01
1299          	2.903742e+01
1300          	2.903557e+01
1301          	2.903384e+01
1302          	2.903153e+01
1303          	2.902974e+01
1304          	2.902806e+01
1305          	2.902582e+01
1306          	2.902417e+01
1307          	2.902260e+01
1308          	2.902047e+01
1309          	2.901890e+01
1310          	2.901744e+01
1311          	2.901538e+01
1312          	2.901390e+01
1313          	2.901251e+01
1314          	2.901053e+01
1315          	2.900918e+01
1316          	2.900788e+01
1317          	2.900593e+01
1318          	2.900457e+01
1319          	2.900332e+01
1320          	2.900142e+01
1321          	2.900008e+01
1322          	2.899884e+01
1323          	2.899696e+01
1324          	2.899567e+01
1325          	2.899444e+01
1326          	2.899257e+01
1327          	2.899126e+01
1328          	2.899003e+01
1329          	2.898809e+01
1330          	2.898673e+01
1331          	2.898545e+01
1332          	2.898347e+01
1333          	2.898212e+01
1334          	2.898081e+01
1335          	2.897882e+01
1336          	2.897742e+01
1337          	2.897605e+01
1338          	2.897404e+01
1339          	2.897259e+01
1340          	2.897119e+01
1341          	2.896919e+01
1342          	2.896776e+01
1343          	2.896638e+01
1344          	2.896442e+01
1345          	2.896303e+01
1346          	2.896169e+01
1347          	2.895978e+01
1348          	2.895845e+01
1349          	2.895720e+01
1350          	2.895533e+01
1351          	2.895410e+01
1352          	2.895296e+01
1353          	2.895119e+01
1354          	2.895004e+01
1355          	2.894902e+01
1356          	2.894738e+01
1357          	2.894638e+01
1358          	2.894554e+01
1359          	2.894404e+01
1360          	2.894321e+01
1361          	2.894247e+01
1362          	2.894109e+01
1363          	2.894037e+01
1364          	2.893978e+01
1365          	2.893857e+01
1366          	2.893801e+01
1367          	2.893758e+01
1368          	2.893657e+01
1369          	2.893620e+01
1370          	2.893594e+01
1371          	2.893507e+01
1372          	2.893483e+01
1373          	2.893469e+01
1374          	2.893399e+01
1375          	2.893390e+01
1376          	2.893393e+01
1377          	2.893339e+01
1378          	2.893344e+01
1379          	2.893360e+01
1380          	2.893315e+01
1381          	2.893333e+01
1382          	2.893360e+01
1383          	2.893325e+01
1384          	2.893352e+01
1385          	2.893386e+01
1386          	2.893358e+01
1387          	2.893389e+01
1388          	2.893429e+01
1389          	2.893404e+01
1390          	2.893439e+01
1391          	2.893481e+01
1392          	2.893457e+01
1393          	2.893492e+01
1394          	2.893533e+01
1395          	2.893512e+01
1396          	2.893545e+01
1397          	2.893582e+01
1398          	2.893554e+01
1399          	2.893577e+01
1400          	2.893604e+01
1401          	2.893567e+01
1402          	2.893583e+01
1403          	2.893603e+01
1404          	2.893557e+01
1405          	2.893565e+01
1406          	2.893575e+01
1407          	2.893518e+01
1408          	2.893515e+01
1409          	2.893515e+01
1410          	2.893446e+01
1411          	2.893431e+01
1412          	2.893421e+01
1413          	2.893343e+01
1414          	2.893320e+01
1415          	2.893301e+01
1416          	2.893214e+01
1417          	2.893182e+01
1418          	2.893155e+01
1419          	2.893062e+01
1420          	2.893025e+01
1421          	2.892991e+01
1422          	2.892890e+01
1423          	2.892845e+01
1424          	2.892802e+01
1425          	2.892691e+01
1426          	2.892636e+01
1427          	2.892585e+01
1428          	2.892464e+01
1429          	2.892399e+01
1430          	2.892337e+01
1431          	2.892205e+01
1432          	2.892128e+01
1433          	2.892055e+01
1434          	2.891912e+01
1435          	2.891824e+01
1436          	2.891741e+01
1437          	2.891587e+01
1438          	2.891490e+01
1439          	2.891397e+01
1440          	2.891236e+01
1441          	2.891131e+01
1442          	2.891032e+01
1443          	2.890867e+01
1444          	2.890758e+01
1445          	2.890656e+01
1446          	2.890490e+01
1447          	2.890381e+01
1448          	2.890279e+01
1449          	2.890112e+01
1450          	2.890004e+01
1451          	2.889903e+01
1452          	2.889740e+01
1453          	2.889636e+01
1454          	2.889539e+01
1455          	2.889381e+01
1456          	2.889282e+01
1457          	2.889192e+01
1458          	2.889040e+01
1459          	2.888947e+01
1460          	2.888862e+01
1461          	2.888716e+01
1462          	2.888630e+01
1463          	2.888551e+01
1464          	2.888410e+01
1465          	2.888328e+01
1466          	2.888254e+01
1467          	2.888118e+01
1468          	2.888041e+01
1469          	2.887972e+01
1470          	2.887839e+01
1471          	2.887767e+01
1472          	2.887701e+01
1473          	2.887571e+01
1474          	2.887501e+01
1475          	2.887438e+01
1476          	2.887308e+01
1477          	2.887238e+01
1478          	2.887175e+01
1479          	2.887046e+01
1480          	2.886976e+01
1481          	2.886913e+01
1482          	2.886783e+01
1483          	2.886712e+01
1484          	2.886648e+01
1485          	2.886518e+01
1486          	2.886447e+01
1487          	2.886380e+01
1488          	2.886249e+01
1489          	2.886175e+01
1490          	2.886106e+01
1491          	2.885973e+01
1492          	2.885897e+01
1493          	2.885827e+01
1494          	2.885692e+01
1495          	2.885616e+01
1496          	2.885546e+01
1497          	2.885412e+01
1498          	2.885338e+01
1499          	2.885269e+01
1500          	2.885137e+01
1501          	2.885063e+01
1502          	2.884997e+01
1503          	2.884867e+01
1504          	2.884798e+01
1505          	2.884736e+01
1506          	2.884611e+01
1507          	2.884545e+01
1508          	2.884486e+01
1509          	2.884366e+01
1510          	2.884304e+01
1511          	2.884250e+01
1512          	2.884134e+01
1513          	2.884076e+01
1514          	2.884025e+01
1515          	2.883913e+01
1516          	2.883857e+01
1517          	2.883807e+01
1518          	2.883696e+01
1519          	2.883641e+01
1520          	2.883592e+01
1521          	2.883480e+01
1522          	2.883424e+01
1523          	2.883373e+01
1524          	2.883256e+01
1525          	2.883196e+01
1526          	2.883142e+01
1527          	2.883018e+01
1528          	2.882952e+01
1529          	2.882890e+01
1530          	2.882757e+01
1531          	2.882679e+01
1532          	2.882607e+01
1533          	2.882461e+01
1534          	2.882370e+01
1535          	2.882285e+01
1536          	2.882128e+01
1537          	2.882025e+01
1538          	2.881926e+01
1539          	2.881757e+01
1540          	2.881641e+01
1541          	2.881528e+01
1542          	2.881346e+01
1543          	2.881222e+01
1544          	2.881098e+01
1545          	2.880899e+01
1546          	2.880758e+01
1547          	2.880623e+01
1548          	2.880417e+01
1549          	2.880270e+01
1550          	2.880125e+01
1551          	2.879924e+01
1552          	2.879770e+01
1553          	2.879619e+01
1554          	2.879412e+01
1555          	2.879256e+01
1556          	2.879108e+01
1557          	2.878900e+01
1558          	2.878750e+01
1559          	2.878610e+01
1560          	2.878407e+01
1561          	2.878263e+01
1562          	2.878127e+01
1563          	2.877929e+01
1564          	2.877793e+01
1565          	2.877665e+01
1566          	2.877481e+01
1567          	2.877355e+01
1568          	2.877238e+01
1569          	2.877064e+01
1570          	2.876948e+01
1571          	2.876847e+01
1572          	2.876688e+01
1573          	2.876591e+01
1574          	2.876503e+01
1575          	2.876362e+01
1576          	2.876274e+01
1577          	2.876196e+01
1578          	2.876063e+01
1579          	2.875994e+01
1580          	2.875935e+01
1581          	2.875817e+01
1582          	2.875763e+01
1583          	2.875717e+01
1584          	2.875614e+01
1585          	2.875571e+01
1586          	2.875537e+01
1587          	2.875444e+01
1588          	2.875412e+01
1589          	2.875390e+01
1590          	2.875307e+01
1591          	2.875285e+01
1592          	2.875272e+01
1593          	2.875196e+01
1594          	2.875180e+01
1595          	2.875172e+01
1596          	2.875100e+01
1597          	2.875086e+01
1598          	2.875079e+01
1599          	2.875008e+01
1600          	2.874995e+01
1601          	2.874985e+01
1602          	2.874912e+01
1603          	2.874896e+01
1604          	2.874881e+01
1605          	2.874799e+01
1606          	2.874776e+01
1607          	2.874754e+01
1608          	2.874668e+01
1609          	2.874632e+01
1610          	2.874597e+01
1611          	2.874499e+01
1612          	2.874454e+01
1613          	2.874409e+01
1614          	2.874298e+01
1615          	2.874244e+01
1616          	2.874191e+01
1617          	2.874072e+01
1618          	2.874010e+01
1619          	2.873946e+01
1620          	2.873817e+01
1621          	2.873743e+01
1622          	2.873669e+01
1623          	2.873533e+01
1624          	2.873451e+01
1625          	2.873376e+01
1626          	2.873236e+01
1627          	2.873153e+01
1628          	2.873075e+01
1629          	2.872930e+01
1630          	2.872844e+01
1631          	2.872770e+01
1632          	2.872625e+01
1633          	2.872541e+01
1634          	2.872467e+01
1635          	2.872329e+01
1636          	2.872250e+01
1637          	2.872184e+01
1638          	2.872052e+01
1639          	2.871977e+01
1640          	2.871917e+01
1641          	2.871790e+01
1642          	2.871727e+01
1643          	2.871673e+01
1644          	2.871553e+01
1645          	2.871497e+01
1646          	2.871452e+01
1647          	2.871343e+01
1648          	2.871298e+01
1649          	2.871261e+01
1650          	2.871163e+01
1651          	2.871124e+01
1652          	2.871096e+01
1653          	2.871007e+01
1654          	2.870976e+01
1655          	2.870955e+01
1656          	2.870873e+01
1657          	2.870848e+01
1658          	2.870832e+01
1659          	2.870754e+01
1660          	2.870734e+01
1661          	2.870722e+01
1662          	2.870649e+01
1663          	2.870633e+01
1664          	2.870624e+01
1665          	2.870551e+01
1666          	2.870536e+01
1667          	2.870529e+01
1668          	2.870456e+01
1669          	2.870440e+01
1670          	2.870431e+01
1671          	2.870356e+01
1672          	2.870338e+01
1673          	2.870328e+01
1674          	2.870251e+01
1675          	2.870230e+01
1676          	2.870216e+01
1677          	2.870134e+01
1678          	2.870110e+01
1679          	2.870091e+01
1680          	2.870008e+01
1681          	2.869978e+01
1682          	2.869953e+01
1683          	2.869866e+01
1684          	2.869831e+01
1685          	2.869800e+01
1686          	2.869706e+01
1687          	2.869667e+01
1688          	2.869632e+01
1689          	2.869535e+01
1690          	2.869490e+01
1691          	2.869451e+01
1692          	2.869347e+01
1693          	2.869298e+01
1694          	2.869255e+01
1695          	2.869146e+01
1696          	2.869097e+01
1697          	2.869049e+01
1698          	2.868935e+01
1699          	2.868877e+01
1700          	2.868828e+01
1701          	2.868713e+01
1702          	2.868657e+01
1703          	2.868605e+01
1704          	2.868488e+01
1705          	2.868427e+01
1706          	2.868373e+01
1707          	2.868255e+01
1708          	2.868192e+01
1709          	2.868137e+01
1710          	2.868019e+01
1711          	2.867957e+01
1712          	2.867903e+01
1713          	2.867788e+01
1714          	2.867727e+01
1715          	2.867673e+01
1716          	2.867557e+01
1717          	2.867496e+01
1718          	2.867444e+01
1719          	2.867329e+01
1720          	2.867273e+01
1721          	2.867224e+01
1722          	2.867111e+01
1723          	2.867057e+01
1724          	2.867012e+01
1725          	2.866903e+01
1726          	2.866852e+01
1727          	2.866806e+01
1728          	2.866700e+01
1729          	2.866651e+01
1730          	2.866610e+01
1731          	2.866505e+01
1732          	2.866461e+01
1733          	2.866426e+01
1734          	2.866326e+01
1735          	2.866287e+01
1736          	2.866254e+01
1737          	2.866158e+01
1738          	2.866123e+01
1739          	2.866094e+01
1740          	2.866002e+01
1741          	2.865971e+01
1742          	2.865947e+01
1743          	2.865861e+01
1744          	2.865834e+01
1745          	2.865815e+01
1746          	2.865734e+01
1747          	2.865713e+01
1748          	2.865700e+01
1749          	2.865625e+01
1750          	2.865609e+01
1751          	2.865603e+01
1752          	2.865534e+01
1753          	2.865524e+01
1754          	2.865524e+01
1755          	2.865462e+01
1756          	2.865459e+01
1757          	2.865467e+01
1758          	2.865412e+01
1759          	2.865418e+01
1760          	2.865432e+01
1761          	2.865385e+01
1762          	2.865398e+01
1763          	2.865420e+01
1764          	2.865381e+01
1765          	2.865402e+01
1766          	2.865431e+01
1767          	2.865399e+01
1768          	2.865429e+01
1769          	2.865467e+01
1770          	2.865441e+01
1771          	2.865477e+01
1772          	2.865520e+01
1773          	2.865502e+01
1774          	2.865545e+01
1775          	2.865594e+01
1776          	2.865582e+01
1777          	2.865629e+01
1778          	2.865684e+01
1779          	2.865677e+01
1780          	2.865726e+01
1781          	2.865785e+01
1782          	2.865781e+01
1783          	2.865834e+01
1784          	2.865895e+01
1785          	2.865893e+01
1786          	2.865947e+01
1787          	2.866008e+01
1788          	2.866005e+01
1789          	2.866058e+01
1790          	2.866118e+01
1791          	2.866114e+01
1792          	2.866166e+01
1793          	2.866222e+01
1794          	2.866215e+01
1795          	2.866264e+01
1796          	2.866317e+01
1797          	2.866304e+01
1798          	2.866347e+01
1799          	2.866394e+01
1800          	2.866375e+01
1801          	2.866412e+01
1802          	2.866453e+01
1803          	2.866428e+01
1804          	2.866457e+01
1805          	2.866490e+01
1806          	2.866456e+01
1807          	2.866477e+01
1808          	2.866501e+01
1809          	2.866458e+01
1810          	2.866468e+01
1811          	2.866484e+01
1812          	2.866435e+01
1813          	2.866441e+01
1814          	2.866449e+01
1815          	2.866388e+01
1816          	2.866384e+01
1817          	2.866385e+01
1818          	2.866320e+01
1819          	2.866309e+01
1820          	2.866304e+01
1821          	2.866232e+01
1822          	2.866216e+01
1823          	2.866206e+01
1824          	2.866128e+01
1825          	2.866107e+01
1826          	2.866091e+01
1827          	2.866012e+01
1828          	2.865992e+01
1829          	2.865974e+01
1830          	2.865896e+01
1831          	2.865872e+01
1832          	2.865853e+01
1833          	2.865773e+01
1834          	2.865752e+01
1835          	2.865736e+01
1836          	2.865659e+01
1837          	2.865642e+01
1838          	2.865634e+01
1839          	2.865562e+01
1840          	2.865548e+01
1841          	2.865544e+01
1842          	2.865478e+01
1843          	2.865471e+01
1844          	2.865474e+01
1845          	2.865414e+01
1846          	2.865415e+01
1847          	2.865425e+01
1848          	2.865375e+01
1849          	2.865385e+01
1850          	2.865405e+01
1851          	2.865364e+01
1852          	2.865385e+01
1853          	2.865412e+01
1854          	2.865379e+01
1855          	2.865405e+01
1856          	2.865439e+01
1857          	2.865409e+01
1858          	2.865441e+01
1859          	2.865485e+01
1860          	2.865465e+01
1861          	2.865505e+01
1862          	2.865552e+01
1863          	2.865536e+01
1864          	2.865579e+01
1865          	2.865629e+01
1866          	2.865615e+01
1867          	2.865661e+01
1868          	2.865709e+01
1869          	2.865692e+01
1870          	2.865735e+01
1871          	2.865786e+01
1872          	2.865769e+01
1873          	2.865811e+01
1874          	2.865860e+01
1875          	2.865840e+01
1876          	2.865877e+01
1877          	2.865916e+01
1878          	2.865890e+01
1879          	2.865921e+01
1880          	2.865957e+01
1881          	2.865923e+01
1882          	2.865946e+01
1883          	2.865972e+01
1884          	2.865934e+01
1885          	2.865950e+01
1886          	2.865968e+01
1887          	2.865921e+01
1888          	2.865928e+01
1889          	2.865939e+01
1890          	2.865884e+01
1891          	2.865884e+01
1892          	2.865888e+01
1893          	2.865825e+01
1894          	2.865819e+01
1895          	2.865818e+01
1896          	2.865750e+01
1897          	2.865740e+01
1898          	2.865735e+01
1899          	2.865662e+01
1900          	2.865648e+01
1901          	2.865643e+01
1902          	2.865570e+01
1903          	2.865554e+01
1904          	2.865546e+01
1905          	2.865473e+01
1906          	2.865459e+01
1907          	2.865454e+01
1908          	2.865382e+01
1909          	2.865372e+01
1910          	2.865372e+01
1911          	2.865304e+01
1912          	2.865297e+01
1913          	2.865299e+01
1914          	2.865239e+01
1915          	2.865238e+01
1916          	2.865248e+01
1917          	2.865194e+01
1918          	2.865201e+01
1919          	2.865215e+01
1920          	2.865169e+01
1921          	2.865183e+01
1922          	2.865205e+01
1923          	2.865166e+01
1924          	2.865187e+01
1925          	2.865216e+01
1926          	2.865185e+01
1927          	2.865213e+01
1928          	2.865251e+01
1929          	2.865226e+01
1930          	2.865260e+01
1931          	2.865302e+01
1932          	2.865283e+01
1933          	2.865324e+01
1934          	2.865371e+01
1935          	2.865355e+01
1936          	2.865398e+01
1937          	2.865449e+01
1938          	2.865438e+01
1939          	2.865484e+01
1940          	2.865537e+01
1941          	2.865526e+01
1942          	2.865573e+01
1943          	2.865626e+01
1944          	2.865615e+01
1945          	2.865662e+01
1946          	2.865714e+01
1947          	2.865702e+01
1948          	2.865746e+01
1949          	2.865797e+01
1950          	2.865783e+01
1951          	2.865825e+01
1952          	2.865872e+01
1953          	2.865854e+01
1954          	2.865892e+01
1955          	2.865935e+01
1956          	2.865913e+01
1957          	2.865946e+01
1958          	2.865984e+01
1959          	2.865956e+01
1960          	2.865985e+01
1961          	2.866018e+01
1962          	2.865984e+01
1963          	2.866007e+01
1964          	2.866035e+01
1965          	2.865996e+01
1966          	2.866014e+01
1967          	2.866036e+01
1968          	2.865991e+01
1969          	2.866003e+01
1970          	2.866020e+01
1971          	2.865970e+01
1972          	2.865977e+01
1973          	2.865990e+01
1974          	2.865936e+01
1975          	2.865940e+01
1976          	2.865949e+01
1977          	2.865892e+01
1978          	2.865892e+01
1979          	2.865897e+01
1980          	2.865839e+01
1981          	2.865838e+01
1982          	2.865843e+01
1983          	2.865784e+01
1984          	2.865782e+01
1985          	2.865787e+01
1986          	2.865729e+01
1987          	2.865728e+01
1988          	2.865735e+01
1989          	2.865679e+01
1990          	2.865680e+01
1991          	2.865690e+01
1992          	2.865637e+01
1993          	2.865643e+01
1994          	2.865657e+01
1995          	2.865608e+01
1996          	2.865618e+01
1997          	2.865637e+01
1998          	2.865593e+01
1999          	2.865608e+01
2000          	2.865632e+01
2001          	2.865593e+01
2002          	2.865614e+01
2003          	2.865644e+01
2004          	2.865611e+01
2005          	2.865638e+01
2006          	2.865673e+01
2007          	2.865644e+01
2008          	2.865675e+01
2009          	2.865714e+01
2010          	2.865689e+01
2011          	2.865725e+01
2012          	2.865768e+01
2013          	2.865747e+01
2014          	2.865787e+01
2015          	2.865831e+01
2016          	2.865814e+01
2017          	2.865856e+01
2018          	2.865904e+01
2019          	2.865887e+01
2020          	2.865929e+01
2021          	2.865977e+01
2022          	2.865962e+01
2023          	2.866003e+01
2024          	2.866051e+01
2025          	2.866034e+01
2026          	2.866075e+01
2027          	2.866121e+01
2028          	2.866103e+01
2029          	2.866142e+01
2030          	2.866186e+01
2031          	2.866165e+01
2032          	2.866201e+01
2033          	2.866242e+01
2034          	2.866217e+01
2035          	2.866249e+01
2036          	2.866286e+01
2037          	2.866257e+01
2038          	2.866286e+01
2039          	2.866319e+01
