# Region type : patch ent
# Faces  :    220
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.744574e+01
1242          	3.744495e+01
1243          	3.744361e+01
1244          	3.744252e+01
1245          	3.744058e+01
1246          	3.743965e+01
1247          	3.743857e+01
1248          	3.743803e+01
1249          	3.743683e+01
1250          	3.743572e+01
1251          	3.743464e+01
1252          	3.743418e+01
1253          	3.743311e+01
1254          	3.743224e+01
1255          	3.743048e+01
1256          	3.742975e+01
1257          	3.742877e+01
1258          	3.742820e+01
1259          	3.742702e+01
1260          	3.742606e+01
1261          	3.742520e+01
1262          	3.742502e+01
1263          	3.742427e+01
1264          	3.742372e+01
1265          	3.742217e+01
1266          	3.742163e+01
1267          	3.742079e+01
1268          	3.742035e+01
1269          	3.741920e+01
1270          	3.741815e+01
1271          	3.741723e+01
1272          	3.741714e+01
1273          	3.741657e+01
1274          	3.741624e+01
1275          	3.741502e+01
1276          	3.741474e+01
1277          	3.741413e+01
1278          	3.741388e+01
1279          	3.741289e+01
1280          	3.741200e+01
1281          	3.741115e+01
1282          	3.741099e+01
1283          	3.741037e+01
1284          	3.741011e+01
1285          	3.740902e+01
1286          	3.740892e+01
1287          	3.740852e+01
1288          	3.740839e+01
1289          	3.740748e+01
1290          	3.740660e+01
1291          	3.740576e+01
1292          	3.740561e+01
1293          	3.740491e+01
1294          	3.740441e+01
1295          	3.740312e+01
1296          	3.740293e+01
1297          	3.740250e+01
1298          	3.740242e+01
1299          	3.740157e+01
1300          	3.740069e+01
1301          	3.739982e+01
1302          	3.739956e+01
1303          	3.739867e+01
1304          	3.739796e+01
1305          	3.739635e+01
1306          	3.739570e+01
1307          	3.739485e+01
1308          	3.739453e+01
1309          	3.739353e+01
1310          	3.739258e+01
1311          	3.739162e+01
1312          	3.739121e+01
1313          	3.739015e+01
1314          	3.738921e+01
1315          	3.738731e+01
1316          	3.738642e+01
1317          	3.738524e+01
1318          	3.738447e+01
1319          	3.738308e+01
1320          	3.738190e+01
1321          	3.738081e+01
1322          	3.738029e+01
1323          	3.737926e+01
1324          	3.737841e+01
1325          	3.737661e+01
1326          	3.737574e+01
1327          	3.737456e+01
1328          	3.737366e+01
1329          	3.737209e+01
1330          	3.737069e+01
1331          	3.736946e+01
1332          	3.736907e+01
1333          	3.736820e+01
1334          	3.736744e+01
1335          	3.736577e+01
1336          	3.736504e+01
1337          	3.736398e+01
1338          	3.736328e+01
1339          	3.736182e+01
1340          	3.736044e+01
1341          	3.735910e+01
1342          	3.735842e+01
1343          	3.735728e+01
1344          	3.735657e+01
1345          	3.735497e+01
1346          	3.735436e+01
1347          	3.735337e+01
1348          	3.735267e+01
1349          	3.735112e+01
1350          	3.734958e+01
1351          	3.734807e+01
1352          	3.734724e+01
1353          	3.734589e+01
1354          	3.734474e+01
1355          	3.734282e+01
1356          	3.734201e+01
1357          	3.734096e+01
1358          	3.734028e+01
1359          	3.733881e+01
1360          	3.733732e+01
1361          	3.733581e+01
1362          	3.733492e+01
1363          	3.733344e+01
1364          	3.733219e+01
1365          	3.733005e+01
1366          	3.732889e+01
1367          	3.732759e+01
1368          	3.732679e+01
1369          	3.732529e+01
1370          	3.732383e+01
1371          	3.732236e+01
1372          	3.732148e+01
1373          	3.731996e+01
1374          	3.731860e+01
1375          	3.731631e+01
1376          	3.731503e+01
1377          	3.731347e+01
1378          	3.731228e+01
1379          	3.731045e+01
1380          	3.730879e+01
1381          	3.730721e+01
1382          	3.730627e+01
1383          	3.730472e+01
1384          	3.730330e+01
1385          	3.730091e+01
1386          	3.729946e+01
1387          	3.729770e+01
1388          	3.729632e+01
1389          	3.729420e+01
1390          	3.729213e+01
1391          	3.729020e+01
1392          	3.728907e+01
1393          	3.728743e+01
1394          	3.728597e+01
1395          	3.728359e+01
1396          	3.728211e+01
1397          	3.728029e+01
1398          	3.727880e+01
1399          	3.727654e+01
1400          	3.727439e+01
1401          	3.727226e+01
1402          	3.727081e+01
1403          	3.726888e+01
1404          	3.726726e+01
1405          	3.726488e+01
1406          	3.726346e+01
1407          	3.726173e+01
1408          	3.726029e+01
1409          	3.725806e+01
1410          	3.725586e+01
1411          	3.725366e+01
1412          	3.725216e+01
1413          	3.725009e+01
1414          	3.724825e+01
1415          	3.724559e+01
1416          	3.724406e+01
1417          	3.724231e+01
1418          	3.724093e+01
1419          	3.723877e+01
1420          	3.723660e+01
1421          	3.723439e+01
1422          	3.723270e+01
1423          	3.723045e+01
1424          	3.722854e+01
1425          	3.722578e+01
1426          	3.722400e+01
1427          	3.722197e+01
1428          	3.722043e+01
1429          	3.721821e+01
1430          	3.721606e+01
1431          	3.721387e+01
1432          	3.721228e+01
1433          	3.721004e+01
1434          	3.720798e+01
1435          	3.720506e+01
1436          	3.720309e+01
1437          	3.720085e+01
1438          	3.719902e+01
1439          	3.719651e+01
1440          	3.719421e+01
1441          	3.719197e+01
1442          	3.719041e+01
1443          	3.718825e+01
1444          	3.718624e+01
1445          	3.718329e+01
1446          	3.718128e+01
1447          	3.717897e+01
1448          	3.717706e+01
1449          	3.717442e+01
1450          	3.717190e+01
1451          	3.716946e+01
1452          	3.716783e+01
1453          	3.716570e+01
1454          	3.716379e+01
1455          	3.716101e+01
1456          	3.715911e+01
1457          	3.715687e+01
1458          	3.715498e+01
1459          	3.715236e+01
1460          	3.714985e+01
1461          	3.714737e+01
1462          	3.714558e+01
1463          	3.714331e+01
1464          	3.714140e+01
1465          	3.713869e+01
1466          	3.713695e+01
1467          	3.713490e+01
1468          	3.713318e+01
1469          	3.713067e+01
1470          	3.712821e+01
1471          	3.712577e+01
1472          	3.712402e+01
1473          	3.712171e+01
1474          	3.711961e+01
1475          	3.711674e+01
1476          	3.711499e+01
1477          	3.711303e+01
1478          	3.711127e+01
1479          	3.710902e+01
1480          	3.710677e+01
1481          	3.710429e+01
1482          	3.710251e+01
1483          	3.710020e+01
1484          	3.709814e+01
1485          	3.709520e+01
1486          	3.709322e+01
1487          	3.709111e+01
1488          	3.708950e+01
1489          	3.708715e+01
1490          	3.708482e+01
1491          	3.708248e+01
1492          	3.708071e+01
1493          	3.707832e+01
1494          	3.707613e+01
1495          	3.707312e+01
1496          	3.707102e+01
1497          	3.706864e+01
1498          	3.706663e+01
1499          	3.706399e+01
1500          	3.706162e+01
1501          	3.705923e+01
1502          	3.705750e+01
1503          	3.705517e+01
1504          	3.705300e+01
1505          	3.704989e+01
1506          	3.704772e+01
1507          	3.704525e+01
1508          	3.704317e+01
1509          	3.704035e+01
1510          	3.703761e+01
1511          	3.703500e+01
1512          	3.703319e+01
1513          	3.703105e+01
1514          	3.702904e+01
1515          	3.702601e+01
1516          	3.702387e+01
1517          	3.702136e+01
1518          	3.701922e+01
1519          	3.701635e+01
1520          	3.701356e+01
1521          	3.701087e+01
1522          	3.700885e+01
1523          	3.700666e+01
1524          	3.700451e+01
1525          	3.700150e+01
1526          	3.699979e+01
1527          	3.699747e+01
1528          	3.699577e+01
1529          	3.699298e+01
1530          	3.699046e+01
1531          	3.698799e+01
1532          	3.698589e+01
1533          	3.698359e+01
1534          	3.698140e+01
1535          	3.697847e+01
1536          	3.697671e+01
1537          	3.697469e+01
1538          	3.697311e+01
1539          	3.697070e+01
1540          	3.696809e+01
1541          	3.696558e+01
1542          	3.696390e+01
1543          	3.696175e+01
1544          	3.695987e+01
1545          	3.695735e+01
1546          	3.695544e+01
1547          	3.695333e+01
1548          	3.695175e+01
1549          	3.694953e+01
1550          	3.694742e+01
1551          	3.694537e+01
1552          	3.694398e+01
1553          	3.694198e+01
1554          	3.694026e+01
1555          	3.693750e+01
1556          	3.693576e+01
1557          	3.693378e+01
1558          	3.693221e+01
1559          	3.693005e+01
1560          	3.692807e+01
1561          	3.692626e+01
1562          	3.692515e+01
1563          	3.692349e+01
1564          	3.692197e+01
1565          	3.691951e+01
1566          	3.691799e+01
1567          	3.691619e+01
1568          	3.691480e+01
1569          	3.691271e+01
1570          	3.691075e+01
1571          	3.690892e+01
1572          	3.690792e+01
1573          	3.690643e+01
1574          	3.690518e+01
1575          	3.690301e+01
1576          	3.690181e+01
1577          	3.690029e+01
1578          	3.689911e+01
1579          	3.689718e+01
1580          	3.689537e+01
1581          	3.689359e+01
1582          	3.689239e+01
1583          	3.689089e+01
1584          	3.688975e+01
1585          	3.688771e+01
1586          	3.688677e+01
1587          	3.688539e+01
1588          	3.688437e+01
1589          	3.688259e+01
1590          	3.688090e+01
1591          	3.687920e+01
1592          	3.687819e+01
1593          	3.687662e+01
1594          	3.687526e+01
1595          	3.687313e+01
1596          	3.687208e+01
1597          	3.687081e+01
1598          	3.686992e+01
1599          	3.686827e+01
1600          	3.686662e+01
1601          	3.686494e+01
1602          	3.686388e+01
1603          	3.686222e+01
1604          	3.686079e+01
1605          	3.685848e+01
1606          	3.685713e+01
1607          	3.685560e+01
1608          	3.685457e+01
1609          	3.685286e+01
1610          	3.685121e+01
1611          	3.684954e+01
1612          	3.684847e+01
1613          	3.684675e+01
1614          	3.684520e+01
1615          	3.684271e+01
1616          	3.684121e+01
1617          	3.683944e+01
1618          	3.683808e+01
1619          	3.683600e+01
1620          	3.683409e+01
1621          	3.683227e+01
1622          	3.683112e+01
1623          	3.682936e+01
1624          	3.682774e+01
1625          	3.682521e+01
1626          	3.682351e+01
1627          	3.682150e+01
1628          	3.681988e+01
1629          	3.681753e+01
1630          	3.681529e+01
1631          	3.681310e+01
1632          	3.681170e+01
1633          	3.680979e+01
1634          	3.680808e+01
1635          	3.680543e+01
1636          	3.680371e+01
1637          	3.680163e+01
1638          	3.679990e+01
1639          	3.679739e+01
1640          	3.679492e+01
1641          	3.679250e+01
1642          	3.679072e+01
1643          	3.678852e+01
1644          	3.678664e+01
1645          	3.678390e+01
1646          	3.678216e+01
1647          	3.678010e+01
1648          	3.677837e+01
1649          	3.677582e+01
1650          	3.677327e+01
1651          	3.677075e+01
1652          	3.676892e+01
1653          	3.676654e+01
1654          	3.676435e+01
1655          	3.676138e+01
1656          	3.675956e+01
1657          	3.675752e+01
1658          	3.675588e+01
1659          	3.675346e+01
1660          	3.675101e+01
1661          	3.674856e+01
1662          	3.674676e+01
1663          	3.674439e+01
1664          	3.674225e+01
1665          	3.673921e+01
1666          	3.673716e+01
1667          	3.673502e+01
1668          	3.673341e+01
1669          	3.673112e+01
1670          	3.672887e+01
1671          	3.672665e+01
1672          	3.672507e+01
1673          	3.672289e+01
1674          	3.672089e+01
1675          	3.671797e+01
1676          	3.671609e+01
1677          	3.671396e+01
1678          	3.671221e+01
1679          	3.670990e+01
1680          	3.670778e+01
1681          	3.670579e+01
1682          	3.670450e+01
1683          	3.670264e+01
1684          	3.670095e+01
1685          	3.669829e+01
1686          	3.669665e+01
1687          	3.669473e+01
1688          	3.669323e+01
1689          	3.669102e+01
1690          	3.668885e+01
1691          	3.668693e+01
1692          	3.668584e+01
1693          	3.668427e+01
1694          	3.668294e+01
1695          	3.668067e+01
1696          	3.667939e+01
1697          	3.667779e+01
1698          	3.667658e+01
1699          	3.667464e+01
1700          	3.667277e+01
1701          	3.667102e+01
1702          	3.666994e+01
1703          	3.666850e+01
1704          	3.666744e+01
1705          	3.666552e+01
1706          	3.666466e+01
1707          	3.666352e+01
1708          	3.666277e+01
1709          	3.666123e+01
1710          	3.665971e+01
1711          	3.665832e+01
1712          	3.665764e+01
1713          	3.665643e+01
1714          	3.665540e+01
1715          	3.665374e+01
1716          	3.665323e+01
1717          	3.665253e+01
1718          	3.665224e+01
1719          	3.665122e+01
1720          	3.665023e+01
1721          	3.664927e+01
1722          	3.664898e+01
1723          	3.664815e+01
1724          	3.664759e+01
1725          	3.664620e+01
1726          	3.664583e+01
1727          	3.664533e+01
1728          	3.664538e+01
1729          	3.664480e+01
1730          	3.664434e+01
1731          	3.664391e+01
1732          	3.664411e+01
1733          	3.664370e+01
1734          	3.664351e+01
1735          	3.664248e+01
1736          	3.664246e+01
1737          	3.664222e+01
1738          	3.664240e+01
1739          	3.664194e+01
1740          	3.664173e+01
1741          	3.664163e+01
1742          	3.664221e+01
1743          	3.664222e+01
1744          	3.664243e+01
1745          	3.664169e+01
1746          	3.664192e+01
1747          	3.664186e+01
1748          	3.664223e+01
1749          	3.664189e+01
1750          	3.664163e+01
1751          	3.664152e+01
1752          	3.664222e+01
1753          	3.664243e+01
1754          	3.664286e+01
1755          	3.664240e+01
1756          	3.664288e+01
1757          	3.664302e+01
1758          	3.664350e+01
