# Region type : patch ent
# Faces  :    212
# Area   :    1.250000e-07
# Time        	areaAverage(p)
1241          	3.676548e+01
1242          	3.676454e+01
1243          	3.676369e+01
1244          	3.676286e+01
1245          	3.676248e+01
1246          	3.676223e+01
1247          	3.676224e+01
1248          	3.676221e+01
1249          	3.676199e+01
1250          	3.676196e+01
1251          	3.676188e+01
1252          	3.676163e+01
1253          	3.676125e+01
1254          	3.676097e+01
1255          	3.676093e+01
1256          	3.676116e+01
1257          	3.676139e+01
1258          	3.676153e+01
1259          	3.676199e+01
1260          	3.676223e+01
1261          	3.676262e+01
1262          	3.676295e+01
1263          	3.676314e+01
1264          	3.676396e+01
1265          	3.676421e+01
1266          	3.676465e+01
1267          	3.676510e+01
1268          	3.676544e+01
1269          	3.676689e+01
1270          	3.676726e+01
1271          	3.676784e+01
1272          	3.676841e+01
1273          	3.676888e+01
1274          	3.677174e+01
1275          	3.677197e+01
1276          	3.677246e+01
1277          	3.677300e+01
1278          	3.677350e+01
1279          	3.677611e+01
1280          	3.677660e+01
1281          	3.677739e+01
1282          	3.677822e+01
1283          	3.677898e+01
1284          	3.678010e+01
1285          	3.678127e+01
1286          	3.678233e+01
1287          	3.678326e+01
1288          	3.678434e+01
1289          	3.678562e+01
1290          	3.678713e+01
1291          	3.678862e+01
1292          	3.679003e+01
1293          	3.679196e+01
1294          	3.679346e+01
1295          	3.679513e+01
1296          	3.679677e+01
1297          	3.679829e+01
1298          	3.680073e+01
1299          	3.680227e+01
1300          	3.680404e+01
1301          	3.680578e+01
1302          	3.680741e+01
1303          	3.681071e+01
1304          	3.681224e+01
1305          	3.681401e+01
1306          	3.681575e+01
1307          	3.681735e+01
1308          	3.682191e+01
1309          	3.682319e+01
1310          	3.682470e+01
1311          	3.682626e+01
1312          	3.682779e+01
1313          	3.683114e+01
1314          	3.683272e+01
1315          	3.683454e+01
1316          	3.683638e+01
1317          	3.683813e+01
1318          	3.684007e+01
1319          	3.684204e+01
1320          	3.684392e+01
1321          	3.684567e+01
1322          	3.684748e+01
1323          	3.684949e+01
1324          	3.685166e+01
1325          	3.685377e+01
1326          	3.685574e+01
1327          	3.685807e+01
1328          	3.686007e+01
1329          	3.686221e+01
1330          	3.686428e+01
1331          	3.686619e+01
1332          	3.686895e+01
1333          	3.687076e+01
1334          	3.687273e+01
1335          	3.687466e+01
1336          	3.687646e+01
1337          	3.688007e+01
1338          	3.688158e+01
1339          	3.688327e+01
1340          	3.688496e+01
1341          	3.688657e+01
1342          	3.689105e+01
1343          	3.689227e+01
1344          	3.689367e+01
1345          	3.689508e+01
1346          	3.689642e+01
1347          	3.690032e+01
1348          	3.690143e+01
1349          	3.690279e+01
1350          	3.690417e+01
1351          	3.690546e+01
1352          	3.690709e+01
1353          	3.690872e+01
1354          	3.691024e+01
1355          	3.691156e+01
1356          	3.691292e+01
1357          	3.691443e+01
1358          	3.691609e+01
1359          	3.691768e+01
1360          	3.691911e+01
1361          	3.692109e+01
1362          	3.692249e+01
1363          	3.692403e+01
1364          	3.692551e+01
1365          	3.692684e+01
1366          	3.692953e+01
1367          	3.693063e+01
1368          	3.693189e+01
1369          	3.693313e+01
1370          	3.693425e+01
1371          	3.693828e+01
1372          	3.693892e+01
1373          	3.693974e+01
1374          	3.694062e+01
1375          	3.694143e+01
1376          	3.694367e+01
1377          	3.694453e+01
1378          	3.694562e+01
1379          	3.694667e+01
1380          	3.694755e+01
1381          	3.694869e+01
1382          	3.694979e+01
1383          	3.695064e+01
1384          	3.695135e+01
1385          	3.695219e+01
1386          	3.695314e+01
1387          	3.695427e+01
1388          	3.695534e+01
1389          	3.695628e+01
1390          	3.695764e+01
1391          	3.695859e+01
1392          	3.695966e+01
1393          	3.696063e+01
1394          	3.696143e+01
1395          	3.696299e+01
1396          	3.696373e+01
1397          	3.696464e+01
1398          	3.696548e+01
1399          	3.696617e+01
1400          	3.696830e+01
1401          	3.696883e+01
1402          	3.696953e+01
1403          	3.697018e+01
1404          	3.697070e+01
1405          	3.697396e+01
1406          	3.697409e+01
1407          	3.697441e+01
1408          	3.697479e+01
1409          	3.697511e+01
1410          	3.697724e+01
1411          	3.697749e+01
1412          	3.697799e+01
1413          	3.697847e+01
1414          	3.697883e+01
1415          	3.697950e+01
1416          	3.698016e+01
1417          	3.698066e+01
1418          	3.698099e+01
1419          	3.698137e+01
1420          	3.698193e+01
1421          	3.698266e+01
1422          	3.698334e+01
1423          	3.698389e+01
1424          	3.698478e+01
1425          	3.698536e+01
1426          	3.698609e+01
1427          	3.698675e+01
1428          	3.698725e+01
1429          	3.698852e+01
1430          	3.698894e+01
1431          	3.698953e+01
1432          	3.699008e+01
1433          	3.699050e+01
1434          	3.699253e+01
1435          	3.699276e+01
1436          	3.699315e+01
1437          	3.699356e+01
1438          	3.699384e+01
1439          	3.699705e+01
1440          	3.699695e+01
1441          	3.699707e+01
1442          	3.699720e+01
1443          	3.699727e+01
1444          	3.699911e+01
1445          	3.699918e+01
1446          	3.699951e+01
1447          	3.699983e+01
1448          	3.700002e+01
1449          	3.700056e+01
1450          	3.700109e+01
1451          	3.700141e+01
1452          	3.700158e+01
1453          	3.700182e+01
1454          	3.700226e+01
1455          	3.700288e+01
1456          	3.700345e+01
1457          	3.700389e+01
1458          	3.700477e+01
1459          	3.700522e+01
1460          	3.700580e+01
1461          	3.700631e+01
1462          	3.700667e+01
1463          	3.700792e+01
1464          	3.700821e+01
1465          	3.700868e+01
1466          	3.700910e+01
1467          	3.700939e+01
1468          	3.701146e+01
1469          	3.701153e+01
1470          	3.701179e+01
1471          	3.701201e+01
1472          	3.701213e+01
1473          	3.701524e+01
1474          	3.701498e+01
1475          	3.701493e+01
1476          	3.701491e+01
1477          	3.701480e+01
1478          	3.701674e+01
1479          	3.701659e+01
1480          	3.701670e+01
1481          	3.701681e+01
1482          	3.701678e+01
1483          	3.701709e+01
1484          	3.701739e+01
1485          	3.701755e+01
1486          	3.701753e+01
1487          	3.701756e+01
1488          	3.701778e+01
1489          	3.701814e+01
1490          	3.701845e+01
1491          	3.701861e+01
1492          	3.701925e+01
1493          	3.701942e+01
1494          	3.701972e+01
1495          	3.701994e+01
1496          	3.702003e+01
1497          	3.702111e+01
1498          	3.702107e+01
1499          	3.702119e+01
1500          	3.702125e+01
1501          	3.702119e+01
1502          	3.702330e+01
1503          	3.702292e+01
1504          	3.702272e+01
1505          	3.702252e+01
1506          	3.702223e+01
1507          	3.702468e+01
1508          	3.702405e+01
1509          	3.702366e+01
1510          	3.702329e+01
1511          	3.702283e+01
1512          	3.703111e+01
1513          	3.702921e+01
1514          	3.702743e+01
1515          	3.702586e+01
1516          	3.702453e+01
1517          	3.702333e+01
1518          	3.702305e+01
1519          	3.702303e+01
1520          	3.702293e+01
1521          	3.702254e+01
1522          	3.702238e+01
1523          	3.702206e+01
1524          	3.702148e+01
1525          	3.702071e+01
1526          	3.702009e+01
1527          	3.701961e+01
1528          	3.701936e+01
1529          	3.701913e+01
1530          	3.701879e+01
1531          	3.701912e+01
1532          	3.701868e+01
1533          	3.701838e+01
1534          	3.701798e+01
1535          	3.701740e+01
1536          	3.701857e+01
1537          	3.701768e+01
1538          	3.701696e+01
1539          	3.701621e+01
1540          	3.701535e+01
1541          	3.701741e+01
1542          	3.701613e+01
1543          	3.701508e+01
1544          	3.701399e+01
1545          	3.701294e+01
1546          	3.701407e+01
1547          	3.701275e+01
1548          	3.701169e+01
1549          	3.701072e+01
1550          	3.700960e+01
1551          	3.700876e+01
1552          	3.700785e+01
1553          	3.700679e+01
1554          	3.700556e+01
1555          	3.700438e+01
1556          	3.700337e+01
1557          	3.700252e+01
1558          	3.700161e+01
1559          	3.700054e+01
1560          	3.699999e+01
1561          	3.699885e+01
1562          	3.699784e+01
1563          	3.699676e+01
1564          	3.699552e+01
1565          	3.699544e+01
1566          	3.699401e+01
1567          	3.699275e+01
1568          	3.699144e+01
1569          	3.698999e+01
1570          	3.699115e+01
1571          	3.698931e+01
1572          	3.698761e+01
1573          	3.698589e+01
1574          	3.698412e+01
1575          	3.698411e+01
1576          	3.698221e+01
1577          	3.698054e+01
1578          	3.697887e+01
1579          	3.697706e+01
1580          	3.697551e+01
1581          	3.697394e+01
1582          	3.697222e+01
1583          	3.697033e+01
1584          	3.696844e+01
1585          	3.696672e+01
1586          	3.696513e+01
1587          	3.696347e+01
1588          	3.696167e+01
1589          	3.696023e+01
1590          	3.695840e+01
1591          	3.695669e+01
1592          	3.695490e+01
1593          	3.695294e+01
1594          	3.695172e+01
1595          	3.694965e+01
1596          	3.694774e+01
1597          	3.694576e+01
1598          	3.694362e+01
1599          	3.694296e+01
1600          	3.694058e+01
1601          	3.693841e+01
1602          	3.693618e+01
1603          	3.693378e+01
1604          	3.693423e+01
1605          	3.693143e+01
1606          	3.692882e+01
1607          	3.692622e+01
1608          	3.692354e+01
1609          	3.692261e+01
1610          	3.691987e+01
1611          	3.691737e+01
1612          	3.691484e+01
1613          	3.691216e+01
1614          	3.690973e+01
1615          	3.690732e+01
1616          	3.690475e+01
1617          	3.690201e+01
1618          	3.689929e+01
1619          	3.689674e+01
1620          	3.689433e+01
1621          	3.689185e+01
1622          	3.688923e+01
1623          	3.688697e+01
1624          	3.688433e+01
1625          	3.688182e+01
1626          	3.687921e+01
1627          	3.687647e+01
1628          	3.687450e+01
1629          	3.687165e+01
1630          	3.686894e+01
1631          	3.686618e+01
1632          	3.686327e+01
1633          	3.686195e+01
1634          	3.685882e+01
1635          	3.685587e+01
1636          	3.685288e+01
1637          	3.684972e+01
1638          	3.684953e+01
1639          	3.684602e+01
1640          	3.684271e+01
1641          	3.683940e+01
1642          	3.683601e+01
1643          	3.683436e+01
1644          	3.683094e+01
1645          	3.682779e+01
1646          	3.682463e+01
1647          	3.682130e+01
1648          	3.681825e+01
1649          	3.681520e+01
1650          	3.681200e+01
1651          	3.680865e+01
1652          	3.680534e+01
1653          	3.680220e+01
1654          	3.679923e+01
1655          	3.679621e+01
1656          	3.679305e+01
1657          	3.679031e+01
1658          	3.678713e+01
1659          	3.678410e+01
1660          	3.678099e+01
1661          	3.677774e+01
1662          	3.677536e+01
1663          	3.677204e+01
1664          	3.676889e+01
1665          	3.676570e+01
1666          	3.676237e+01
1667          	3.676082e+01
1668          	3.675727e+01
1669          	3.675391e+01
1670          	3.675053e+01
1671          	3.674702e+01
1672          	3.674644e+01
1673          	3.674261e+01
1674          	3.673900e+01
1675          	3.673542e+01
1676          	3.673178e+01
1677          	3.673022e+01
1678          	3.672649e+01
1679          	3.672304e+01
1680          	3.671960e+01
1681          	3.671604e+01
1682          	3.671281e+01
1683          	3.670961e+01
1684          	3.670629e+01
1685          	3.670280e+01
1686          	3.669940e+01
1687          	3.669617e+01
1688          	3.669311e+01
1689          	3.669002e+01
1690          	3.668680e+01
1691          	3.668409e+01
1692          	3.668091e+01
1693          	3.667789e+01
1694          	3.667483e+01
1695          	3.667165e+01
1696          	3.666948e+01
1697          	3.666619e+01
1698          	3.666310e+01
1699          	3.666000e+01
1700          	3.665683e+01
1701          	3.665589e+01
1702          	3.665239e+01
1703          	3.664911e+01
1704          	3.664586e+01
1705          	3.664252e+01
1706          	3.664157e+01
1707          	3.663809e+01
1708          	3.663488e+01
1709          	3.663170e+01
1710          	3.662842e+01
1711          	3.662553e+01
1712          	3.662267e+01
1713          	3.661974e+01
1714          	3.661663e+01
1715          	3.661358e+01
1716          	3.661074e+01
1717          	3.660807e+01
1718          	3.660540e+01
1719          	3.660259e+01
1720          	3.660021e+01
1721          	3.659747e+01
1722          	3.659494e+01
1723          	3.659236e+01
1724          	3.658964e+01
1725          	3.658779e+01
1726          	3.658504e+01
1727          	3.658251e+01
1728          	3.657999e+01
1729          	3.657736e+01
1730          	3.657650e+01
1731          	3.657364e+01
1732          	3.657101e+01
1733          	3.656840e+01
1734          	3.656571e+01
1735          	3.656592e+01
1736          	3.656293e+01
1737          	3.656019e+01
1738          	3.655751e+01
1739          	3.655479e+01
1740          	3.655444e+01
1741          	3.655163e+01
1742          	3.654911e+01
1743          	3.654663e+01
1744          	3.654407e+01
1745          	3.654191e+01
1746          	3.653978e+01
1747          	3.653753e+01
1748          	3.653514e+01
1749          	3.653284e+01
1750          	3.653073e+01
1751          	3.652882e+01
1752          	3.652688e+01
1753          	3.652485e+01
1754          	3.652338e+01
1755          	3.652142e+01
1756          	3.651965e+01
1757          	3.651782e+01
1758          	3.651588e+01
1759          	3.651515e+01
1760          	3.651310e+01
1761          	3.651127e+01
1762          	3.650944e+01
1763          	3.650753e+01
1764          	3.650829e+01
1765          	3.650604e+01
1766          	3.650402e+01
1767          	3.650205e+01
1768          	3.650003e+01
1769          	3.649982e+01
1770          	3.649779e+01
1771          	3.649605e+01
1772          	3.649433e+01
1773          	3.649250e+01
1774          	3.649102e+01
1775          	3.648956e+01
1776          	3.648796e+01
1777          	3.648620e+01
1778          	3.648451e+01
1779          	3.648304e+01
1780          	3.648176e+01
1781          	3.648045e+01
1782          	3.647903e+01
1783          	3.647800e+01
1784          	3.647668e+01
1785          	3.647552e+01
1786          	3.647430e+01
1787          	3.647295e+01
1788          	3.647235e+01
1789          	3.647097e+01
1790          	3.646978e+01
1791          	3.646857e+01
1792          	3.646726e+01
1793          	3.646742e+01
1794          	3.646595e+01
1795          	3.646467e+01
1796          	3.646339e+01
1797          	3.646203e+01
1798          	3.646351e+01
1799          	3.646178e+01
1800          	3.646028e+01
1801          	3.645882e+01
1802          	3.645732e+01
1803          	3.645759e+01
1804          	3.645612e+01
1805          	3.645492e+01
1806          	3.645371e+01
1807          	3.645240e+01
1808          	3.645138e+01
1809          	3.645036e+01
1810          	3.644924e+01
1811          	3.644795e+01
1812          	3.644674e+01
1813          	3.644573e+01
1814          	3.644488e+01
1815          	3.644399e+01
1816          	3.644298e+01
1817          	3.644237e+01
1818          	3.644141e+01
1819          	3.644063e+01
1820          	3.643979e+01
1821          	3.643882e+01
1822          	3.643860e+01
1823          	3.643756e+01
1824          	3.643667e+01
1825          	3.643576e+01
1826          	3.643475e+01
1827          	3.643534e+01
1828          	3.643414e+01
1829          	3.643312e+01
1830          	3.643210e+01
1831          	3.643096e+01
1832          	3.643272e+01
1833          	3.643121e+01
1834          	3.642993e+01
1835          	3.642868e+01
1836          	3.642735e+01
1837          	3.642784e+01
1838          	3.642654e+01
1839          	3.642551e+01
1840          	3.642446e+01
1841          	3.642327e+01
1842          	3.642239e+01
1843          	3.642151e+01
1844          	3.642049e+01
1845          	3.641931e+01
1846          	3.641822e+01
1847          	3.641730e+01
1848          	3.641654e+01
1849          	3.641573e+01
1850          	3.641478e+01
1851          	3.641425e+01
1852          	3.641331e+01
1853          	3.641253e+01
1854          	3.641170e+01
1855          	3.641072e+01
1856          	3.641061e+01
1857          	3.640955e+01
1858          	3.640866e+01
1859          	3.640772e+01
1860          	3.640665e+01
1861          	3.640733e+01
1862          	3.640603e+01
1863          	3.640493e+01
1864          	3.640381e+01
1865          	3.640260e+01
1866          	3.640427e+01
1867          	3.640265e+01
1868          	3.640125e+01
1869          	3.639989e+01
1870          	3.639844e+01
1871          	3.639909e+01
1872          	3.639756e+01
1873          	3.639629e+01
1874          	3.639503e+01
1875          	3.639364e+01
1876          	3.639256e+01
1877          	3.639150e+01
1878          	3.639030e+01
1879          	3.638894e+01
1880          	3.638764e+01
1881          	3.638650e+01
1882          	3.638551e+01
1883          	3.638447e+01
1884          	3.638328e+01
1885          	3.638258e+01
1886          	3.638138e+01
1887          	3.638032e+01
1888          	3.637920e+01
1889          	3.637794e+01
1890          	3.637770e+01
1891          	3.637631e+01
1892          	3.637510e+01
1893          	3.637384e+01
1894          	3.637244e+01
1895          	3.637327e+01
1896          	3.637156e+01
1897          	3.637004e+01
1898          	3.636850e+01
1899          	3.636686e+01
1900          	3.636764e+01
1901          	3.636578e+01
1902          	3.636415e+01
1903          	3.636252e+01
1904          	3.636078e+01
1905          	3.635938e+01
1906          	3.635799e+01
1907          	3.635648e+01
1908          	3.635480e+01
1909          	3.635316e+01
1910          	3.635169e+01
1911          	3.635036e+01
1912          	3.634894e+01
1913          	3.634737e+01
1914          	3.634624e+01
1915          	3.634468e+01
1916          	3.634327e+01
1917          	3.634179e+01
1918          	3.634016e+01
1919          	3.633946e+01
1920          	3.633772e+01
1921          	3.633614e+01
1922          	3.633451e+01
1923          	3.633274e+01
1924          	3.633284e+01
1925          	3.633081e+01
1926          	3.632897e+01
1927          	3.632711e+01
1928          	3.632511e+01
1929          	3.632598e+01
1930          	3.632364e+01
1931          	3.632152e+01
1932          	3.631941e+01
1933          	3.631720e+01
1934          	3.631773e+01
1935          	3.631528e+01
1936          	3.631310e+01
1937          	3.631093e+01
1938          	3.630865e+01
1939          	3.630672e+01
1940          	3.630483e+01
1941          	3.630280e+01
1942          	3.630062e+01
1943          	3.629851e+01
1944          	3.629655e+01
1945          	3.629472e+01
1946          	3.629282e+01
1947          	3.629076e+01
1948          	3.628939e+01
1949          	3.628729e+01
1950          	3.628535e+01
1951          	3.628335e+01
1952          	3.628121e+01
1953          	3.628058e+01
1954          	3.627825e+01
1955          	3.627611e+01
1956          	3.627394e+01
1957          	3.627163e+01
1958          	3.627237e+01
1959          	3.626960e+01
1960          	3.626705e+01
1961          	3.626450e+01
1962          	3.626187e+01
1963          	3.626064e+01
1964          	3.625808e+01
1965          	3.625581e+01
1966          	3.625354e+01
1967          	3.625109e+01
1968          	3.624890e+01
1969          	3.624669e+01
1970          	3.624430e+01
1971          	3.624173e+01
1972          	3.623923e+01
1973          	3.623692e+01
1974          	3.623476e+01
1975          	3.623255e+01
1976          	3.623021e+01
1977          	3.622825e+01
1978          	3.622594e+01
1979          	3.622376e+01
1980          	3.622150e+01
1981          	3.621907e+01
1982          	3.621741e+01
1983          	3.621490e+01
1984          	3.621257e+01
1985          	3.621019e+01
1986          	3.620767e+01
1987          	3.620660e+01
1988          	3.620391e+01
1989          	3.620140e+01
1990          	3.619889e+01
1991          	3.619623e+01
1992          	3.619646e+01
1993          	3.619338e+01
1994          	3.619053e+01
1995          	3.618769e+01
1996          	3.618479e+01
1997          	3.618363e+01
1998          	3.618072e+01
1999          	3.617809e+01
2000          	3.617548e+01
2001          	3.617272e+01
2002          	3.617025e+01
2003          	3.616776e+01
2004          	3.616510e+01
2005          	3.616228e+01
2006          	3.615955e+01
2007          	3.615699e+01
2008          	3.615459e+01
2009          	3.615214e+01
2010          	3.614956e+01
2011          	3.614741e+01
2012          	3.614487e+01
2013          	3.614247e+01
2014          	3.614000e+01
2015          	3.613737e+01
2016          	3.613559e+01
2017          	3.613290e+01
2018          	3.613039e+01
2019          	3.612783e+01
2020          	3.612514e+01
2021          	3.612407e+01
2022          	3.612119e+01
2023          	3.611852e+01
2024          	3.611583e+01
2025          	3.611303e+01
2026          	3.611315e+01
2027          	3.610997e+01
2028          	3.610702e+01
2029          	3.610409e+01
2030          	3.610111e+01
2031          	3.609990e+01
2032          	3.609688e+01
2033          	3.609415e+01
2034          	3.609143e+01
2035          	3.608859e+01
2036          	3.608606e+01
2037          	3.608354e+01
2038          	3.608087e+01
2039          	3.607805e+01
2040          	3.607527e+01
2041          	3.607267e+01
2042          	3.607025e+01
2043          	3.606781e+01
2044          	3.606524e+01
2045          	3.606304e+01
2046          	3.606051e+01
2047          	3.605812e+01
2048          	3.605569e+01
2049          	3.605312e+01
2050          	3.605140e+01
2051          	3.604873e+01
2052          	3.604624e+01
2053          	3.604373e+01
2054          	3.604111e+01
2055          	3.604022e+01
2056          	3.603739e+01
2057          	3.603477e+01
2058          	3.603214e+01
2059          	3.602941e+01
2060          	3.602965e+01
2061          	3.602656e+01
2062          	3.602372e+01
2063          	3.602089e+01
2064          	3.601799e+01
2065          	3.601705e+01
2066          	3.601414e+01
2067          	3.601151e+01
2068          	3.600890e+01
2069          	3.600616e+01
2070          	3.600378e+01
2071          	3.600140e+01
2072          	3.599887e+01
2073          	3.599619e+01
2074          	3.599359e+01
2075          	3.599121e+01
2076          	3.598898e+01
2077          	3.598665e+01
2078          	3.598423e+01
2079          	3.598225e+01
2080          	3.597988e+01
2081          	3.597768e+01
2082          	3.597544e+01
2083          	3.597308e+01
2084          	3.597169e+01
2085          	3.596922e+01
2086          	3.596693e+01
2087          	3.596461e+01
2088          	3.596218e+01
2089          	3.596176e+01
2090          	3.595910e+01
2091          	3.595664e+01
2092          	3.595420e+01
2093          	3.595166e+01
2094          	3.595196e+01
2095          	3.594913e+01
2096          	3.594656e+01
2097          	3.594401e+01
2098          	3.594138e+01
2099          	3.594306e+01
2100          	3.593997e+01
2101          	3.593714e+01
2102          	3.593432e+01
2103          	3.593146e+01
2104          	3.592909e+01
2105          	3.592673e+01
2106          	3.592470e+01
2107          	3.592265e+01
2108          	3.592041e+01
2109          	3.591841e+01
2110          	3.591633e+01
2111          	3.591408e+01
2112          	3.591166e+01
2113          	3.590932e+01
2114          	3.590718e+01
2115          	3.590526e+01
2116          	3.590335e+01
2117          	3.590136e+01
2118          	3.589972e+01
2119          	3.589775e+01
2120          	3.589591e+01
2121          	3.589399e+01
2122          	3.589194e+01
2123          	3.589071e+01
2124          	3.588859e+01
2125          	3.588665e+01
2126          	3.588469e+01
2127          	3.588262e+01
2128          	3.588228e+01
2129          	3.588000e+01
2130          	3.587793e+01
2131          	3.587586e+01
2132          	3.587371e+01
2133          	3.587461e+01
2134          	3.587215e+01
2135          	3.586990e+01
2136          	3.586760e+01
2137          	3.586525e+01
2138          	3.586462e+01
2139          	3.586235e+01
2140          	3.586038e+01
2141          	3.585843e+01
2142          	3.585635e+01
2143          	3.585459e+01
2144          	3.585282e+01
2145          	3.585090e+01
2146          	3.584886e+01
2147          	3.584687e+01
2148          	3.584505e+01
2149          	3.584336e+01
2150          	3.584167e+01
2151          	3.583988e+01
2152          	3.583848e+01
2153          	3.583679e+01
2154          	3.583525e+01
2155          	3.583359e+01
2156          	3.583184e+01
2157          	3.583089e+01
2158          	3.582905e+01
2159          	3.582740e+01
2160          	3.582572e+01
2161          	3.582394e+01
2162          	3.582384e+01
2163          	3.582184e+01
2164          	3.582006e+01
2165          	3.581828e+01
2166          	3.581640e+01
2167          	3.581748e+01
2168          	3.581524e+01
2169          	3.581322e+01
2170          	3.581123e+01
2171          	3.580917e+01
2172          	3.580898e+01
2173          	3.580693e+01
2174          	3.580516e+01
2175          	3.580341e+01
2176          	3.580153e+01
2177          	3.579999e+01
2178          	3.579843e+01
2179          	3.579673e+01
2180          	3.579487e+01
2181          	3.579308e+01
2182          	3.579148e+01
2183          	3.579006e+01
2184          	3.578859e+01
2185          	3.578700e+01
2186          	3.578585e+01
2187          	3.578430e+01
2188          	3.578291e+01
2189          	3.578146e+01
2190          	3.577988e+01
2191          	3.577918e+01
2192          	3.577752e+01
2193          	3.577601e+01
2194          	3.577449e+01
2195          	3.577286e+01
2196          	3.577308e+01
2197          	3.577119e+01
2198          	3.576951e+01
2199          	3.576784e+01
2200          	3.576605e+01
2201          	3.576715e+01
2202          	3.576503e+01
2203          	3.576314e+01
2204          	3.576127e+01
2205          	3.575935e+01
2206          	3.576012e+01
2207          	3.575798e+01
2208          	3.575611e+01
2209          	3.575427e+01
2210          	3.575234e+01
2211          	3.575079e+01
2212          	3.574926e+01
2213          	3.574762e+01
2214          	3.574582e+01
2215          	3.574409e+01
2216          	3.574255e+01
2217          	3.574112e+01
2218          	3.573964e+01
2219          	3.573803e+01
2220          	3.573706e+01
2221          	3.573544e+01
2222          	3.573399e+01
2223          	3.573250e+01
2224          	3.573088e+01
2225          	3.573070e+01
2226          	3.572888e+01
2227          	3.572725e+01
2228          	3.572559e+01
2229          	3.572381e+01
2230          	3.572505e+01
2231          	3.572283e+01
2232          	3.572083e+01
2233          	3.571885e+01
2234          	3.571682e+01
2235          	3.571618e+01
2236          	3.571423e+01
2237          	3.571255e+01
2238          	3.571084e+01
2239          	3.570897e+01
2240          	3.570738e+01
2241          	3.570576e+01
2242          	3.570397e+01
2243          	3.570201e+01
2244          	3.570010e+01
2245          	3.569838e+01
2246          	3.569682e+01
2247          	3.569523e+01
2248          	3.569351e+01
2249          	3.569212e+01
2250          	3.569043e+01
2251          	3.568888e+01
2252          	3.568725e+01
2253          	3.568544e+01
2254          	3.568433e+01
2255          	3.568245e+01
2256          	3.568074e+01
2257          	3.567897e+01
2258          	3.567707e+01
2259          	3.567658e+01
2260          	3.567449e+01
2261          	3.567259e+01
2262          	3.567066e+01
2263          	3.566859e+01
2264          	3.566933e+01
2265          	3.566686e+01
2266          	3.566461e+01
2267          	3.566237e+01
2268          	3.566007e+01
2269          	3.565952e+01
2270          	3.565718e+01
2271          	3.565510e+01
2272          	3.565301e+01
2273          	3.565077e+01
2274          	3.564883e+01
2275          	3.564688e+01
2276          	3.564477e+01
2277          	3.564248e+01
2278          	3.564024e+01
2279          	3.563817e+01
2280          	3.563626e+01
2281          	3.563431e+01
2282          	3.563221e+01
2283          	3.563050e+01
2284          	3.562843e+01
2285          	3.562649e+01
2286          	3.562448e+01
2287          	3.562230e+01
2288          	3.562089e+01
2289          	3.561864e+01
2290          	3.561656e+01
2291          	3.561441e+01
2292          	3.561211e+01
2293          	3.561139e+01
2294          	3.560890e+01
2295          	3.560659e+01
2296          	3.560425e+01
2297          	3.560180e+01
2298          	3.560224e+01
2299          	3.559938e+01
2300          	3.559674e+01
2301          	3.559412e+01
2302          	3.559142e+01
2303          	3.559048e+01
2304          	3.558776e+01
2305          	3.558531e+01
2306          	3.558284e+01
2307          	3.558023e+01
2308          	3.557793e+01
2309          	3.557562e+01
2310          	3.557314e+01
2311          	3.557049e+01
2312          	3.556789e+01
2313          	3.556547e+01
2314          	3.556322e+01
2315          	3.556092e+01
2316          	3.555848e+01
2317          	3.555645e+01
2318          	3.555404e+01
2319          	3.555177e+01
2320          	3.554943e+01
2321          	3.554695e+01
2322          	3.554527e+01
2323          	3.554267e+01
2324          	3.554026e+01
2325          	3.553782e+01
2326          	3.553523e+01
2327          	3.553433e+01
2328          	3.553150e+01
2329          	3.552888e+01
2330          	3.552624e+01
2331          	3.552350e+01
2332          	3.552367e+01
2333          	3.552057e+01
2334          	3.551768e+01
2335          	3.551482e+01
2336          	3.551187e+01
2337          	3.551086e+01
2338          	3.550786e+01
2339          	3.550514e+01
2340          	3.550242e+01
2341          	3.549958e+01
2342          	3.549707e+01
2343          	3.549456e+01
2344          	3.549190e+01
2345          	3.548908e+01
2346          	3.548632e+01
2347          	3.548374e+01
2348          	3.548133e+01
2349          	3.547887e+01
2350          	3.547629e+01
2351          	3.547417e+01
2352          	3.547162e+01
2353          	3.546923e+01
2354          	3.546677e+01
2355          	3.546416e+01
2356          	3.546253e+01
2357          	3.545984e+01
2358          	3.545733e+01
2359          	3.545479e+01
2360          	3.545212e+01
2361          	3.545144e+01
2362          	3.544857e+01
2363          	3.544589e+01
2364          	3.544320e+01
2365          	3.544040e+01
2366          	3.544035e+01
2367          	3.543728e+01
2368          	3.543444e+01
2369          	3.543164e+01
2370          	3.542876e+01
2371          	3.543045e+01
2372          	3.542698e+01
2373          	3.542377e+01
2374          	3.542064e+01
2375          	3.541754e+01
2376          	3.541470e+01
2377          	3.541213e+01
2378          	3.540984e+01
2379          	3.540752e+01
2380          	3.540499e+01
2381          	3.540268e+01
2382          	3.540030e+01
2383          	3.539774e+01
2384          	3.539502e+01
2385          	3.539243e+01
2386          	3.539004e+01
2387          	3.538786e+01
2388          	3.538568e+01
2389          	3.538340e+01
2390          	3.538154e+01
2391          	3.537930e+01
2392          	3.537719e+01
2393          	3.537502e+01
2394          	3.537270e+01
2395          	3.537119e+01
2396          	3.536882e+01
2397          	3.536665e+01
2398          	3.536445e+01
2399          	3.536216e+01
2400          	3.536147e+01
2401          	3.535903e+01
2402          	3.535680e+01
