# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
3840          	1.908693e-04	3.766829e-05	6.074642e-05	1.709244e-04
3841          	1.908145e-04	3.756929e-05	6.053223e-05	1.710352e-04
3842          	1.902721e-04	3.739502e-05	6.006692e-05	1.621015e-04
3843          	1.906216e-04	3.782133e-05	6.154374e-05	1.758367e-04
3844          	1.901119e-04	3.759466e-05	6.078829e-05	1.718896e-04
3845          	1.914764e-04	3.759542e-05	6.088596e-05	1.733161e-04
3846          	1.910506e-04	3.778622e-05	6.150661e-05	1.753405e-04
3847          	1.900834e-04	3.749815e-05	6.012653e-05	1.645740e-04
3848          	1.922241e-04	3.841404e-05	6.459061e-05	2.075662e-04
3849          	1.914489e-04	3.764944e-05	6.232844e-05	1.816389e-04
3850          	1.906811e-04	3.746224e-05	6.086260e-05	1.693317e-04
3851          	1.907913e-04	3.752057e-05	6.133184e-05	1.714437e-04
3852          	1.905662e-04	3.742352e-05	6.035685e-05	1.657525e-04
3853          	1.895640e-04	3.728773e-05	6.057386e-05	1.692804e-04
3854          	1.902218e-04	3.766841e-05	6.176502e-05	1.764106e-04
3855          	1.901950e-04	3.731344e-05	6.040654e-05	1.671518e-04
3856          	1.899199e-04	3.717257e-05	6.028440e-05	1.658176e-04
3857          	1.894404e-04	3.719211e-05	6.028797e-05	1.641529e-04
3858          	1.902959e-04	3.749402e-05	6.147438e-05	1.748739e-04
3859          	1.902892e-04	3.725814e-05	6.088293e-05	1.697560e-04
3860          	1.901991e-04	3.759167e-05	6.165615e-05	1.750916e-04
3861          	1.899960e-04	3.732362e-05	6.059390e-05	1.697756e-04
3862          	1.895250e-04	3.701152e-05	5.997716e-05	1.591617e-04
3863          	1.897311e-04	3.760242e-05	6.212882e-05	1.797849e-04
3864          	1.887847e-04	3.724293e-05	6.098356e-05	1.701472e-04
3865          	1.891916e-04	3.706529e-05	6.042743e-05	1.656231e-04
3866          	1.888654e-04	3.721186e-05	6.082101e-05	1.659732e-04
3867          	1.880947e-04	3.697650e-05	5.983039e-05	1.583126e-04
3868          	1.885689e-04	3.702983e-05	6.071629e-05	1.666536e-04
3869          	1.891689e-04	4.142374e-05	7.197719e-05	2.395922e-04
3870          	1.911685e-04	3.791746e-05	6.276250e-05	1.879366e-04
3871          	1.896358e-04	3.714326e-05	6.109616e-05	1.740234e-04
3872          	1.896051e-04	3.710035e-05	6.056948e-05	1.646726e-04
3873          	1.898030e-04	3.716404e-05	6.103868e-05	1.726353e-04
3874          	1.881728e-04	3.687872e-05	6.029937e-05	1.631156e-04
3875          	1.885599e-04	3.729053e-05	6.134086e-05	1.679281e-04
3876          	1.886733e-04	3.709620e-05	6.069371e-05	1.677618e-04
3877          	1.881308e-04	3.677739e-05	6.002528e-05	1.624433e-04
3878          	1.896516e-04	3.815917e-05	6.529945e-05	2.099067e-04
3879          	1.890542e-04	3.705361e-05	6.194839e-05	1.746958e-04
3880          	1.891134e-04	3.682581e-05	6.062225e-05	1.652872e-04
3881          	1.888674e-04	3.684844e-05	6.088354e-05	1.671125e-04
3882          	1.881599e-04	3.672685e-05	5.984927e-05	1.572456e-04
3883          	1.869941e-04	3.660102e-05	5.993632e-05	1.590744e-04
3884          	1.874961e-04	3.698498e-05	6.119418e-05	1.684666e-04
3885          	1.876796e-04	3.669445e-05	6.012959e-05	1.634008e-04
3886          	1.871791e-04	3.650928e-05	5.977628e-05	1.576785e-04
3887          	1.870252e-04	3.654114e-05	5.978895e-05	1.558268e-04
3888          	1.881586e-04	3.703692e-05	6.178360e-05	1.758643e-04
3889          	1.872026e-04	3.668135e-05	6.076798e-05	1.669152e-04
3890          	1.868184e-04	3.676996e-05	6.069959e-05	1.628234e-04
3891          	1.866884e-04	3.658482e-05	5.995427e-05	1.593466e-04
3892          	1.864076e-04	3.640411e-05	5.969881e-05	1.542998e-04
3893          	1.864658e-04	3.683433e-05	6.123501e-05	1.691438e-04
3894          	1.853315e-04	3.652235e-05	6.010516e-05	1.597851e-04
3895          	1.862500e-04	3.637976e-05	5.972681e-05	1.560193e-04
3896          	1.873826e-04	3.676991e-05	6.096186e-05	1.661265e-04
3897          	1.890432e-04	3.669969e-05	6.057791e-05	1.665175e-04
3898          	1.887230e-04	3.691570e-05	6.177819e-05	1.766398e-04
3899          	1.880568e-04	3.648621e-05	6.083106e-05	1.647777e-04
3900          	1.880505e-04	3.641376e-05	6.026275e-05	1.604269e-04
3901          	1.875536e-04	3.648311e-05	6.061500e-05	1.633705e-04
3902          	1.868971e-04	3.633750e-05	5.960879e-05	1.540774e-04
3903          	1.863732e-04	3.629556e-05	6.000296e-05	1.584898e-04
3904          	1.859631e-04	3.680663e-05	6.139289e-05	1.674305e-04
3905          	1.862781e-04	3.639767e-05	5.994444e-05	1.608619e-04
3906          	1.858662e-04	3.613624e-05	5.959815e-05	1.547111e-04
3907          	1.855948e-04	3.619169e-05	5.957242e-05	1.526126e-04
3908          	1.889787e-04	3.733762e-05	6.385722e-05	1.953070e-04
3909          	1.874809e-04	3.658344e-05	6.178219e-05	1.750595e-04
3910          	1.866409e-04	3.646417e-05	6.057537e-05	1.613054e-04
3911          	1.866337e-04	3.623504e-05	5.982914e-05	1.574696e-04
3912          	1.861796e-04	3.604853e-05	5.959596e-05	1.520298e-04
3913          	1.855203e-04	3.646816e-05	6.077198e-05	1.622608e-04
3914          	1.857887e-04	3.649406e-05	6.072600e-05	1.647435e-04
3915          	1.865952e-04	3.620734e-05	6.025914e-05	1.622904e-04
3916          	1.861914e-04	3.625111e-05	6.023845e-05	1.605572e-04
3917          	1.853394e-04	3.602789e-05	5.952213e-05	1.541490e-04
3918          	1.858096e-04	3.623766e-05	6.076529e-05	1.636733e-04
3919          	1.850279e-04	4.503411e-05	8.345403e-05	3.035938e-04
3920          	1.854772e-04	3.635129e-05	6.016697e-05	1.608381e-04
3921          	1.850679e-04	3.600548e-05	6.000753e-05	1.595201e-04
3922          	1.846104e-04	3.600110e-05	5.951739e-05	1.508053e-04
3923          	1.853246e-04	3.639749e-05	6.124655e-05	1.702853e-04
3924          	1.841535e-04	3.603914e-05	6.026614e-05	1.591193e-04
3925          	1.846638e-04	3.615200e-05	6.048587e-05	1.584643e-04
3926          	1.841767e-04	3.596003e-05	5.958530e-05	1.532237e-04
3927          	1.834802e-04	3.566165e-05	5.879619e-05	1.458820e-04
3928          	1.842615e-04	3.614919e-05	6.063341e-05	1.597754e-04
3929          	1.844180e-04	3.589519e-05	5.982053e-05	1.579083e-04
3930          	1.853142e-04	3.588925e-05	5.970875e-05	1.557401e-04
3931          	1.879815e-04	4.493799e-05	9.558051e-05	5.139559e-04
3932          	1.882668e-04	3.673554e-05	6.428959e-05	1.872060e-04
3933          	1.867115e-04	3.588853e-05	6.062218e-05	1.617827e-04
3934          	1.858987e-04	3.579360e-05	6.010388e-05	1.535497e-04
3935          	1.874803e-04	3.591318e-05	5.973660e-05	1.563654e-04
3936          	1.878936e-04	3.579435e-05	5.967125e-05	1.578126e-04
3937          	1.875803e-04	3.568928e-05	5.938381e-05	1.526653e-04
3938          	1.875691e-04	3.567950e-05	5.964490e-05	1.513582e-04
3939          	1.864138e-04	3.562082e-05	5.918990e-05	1.497569e-04
3940          	1.865027e-04	3.570687e-05	5.950641e-05	1.535243e-04
3941          	1.868317e-04	3.664844e-05	6.278399e-05	1.819383e-04
3942          	1.855573e-04	3.581296e-05	5.970044e-05	1.566353e-04
3943          	1.849246e-04	3.543742e-05	5.867897e-05	1.454896e-04
3944          	1.854489e-04	3.566211e-05	5.950669e-05	1.521816e-04
3945          	1.858639e-04	3.571220e-05	5.948218e-05	1.569484e-04
3946          	1.858916e-04	3.592733e-05	6.048313e-05	1.661482e-04
3947          	1.849377e-04	3.606143e-05	6.072591e-05	1.609263e-04
3948          	1.849250e-04	3.560065e-05	5.927568e-05	1.511682e-04
3949          	1.857504e-04	3.637673e-05	6.392696e-05	1.714591e-04
3950          	1.854653e-04	4.996596e-05	9.776498e-05	4.399228e-04
3951          	1.850824e-04	3.783455e-05	6.365406e-05	1.926022e-04
3952          	1.853207e-04	3.592043e-05	6.025513e-05	1.588243e-04
3953          	1.847537e-04	3.545134e-05	5.901620e-05	1.503977e-04
3954          	1.850465e-04	3.559649e-05	5.944117e-05	1.513555e-04
3955          	1.852073e-04	3.553683e-05	5.916227e-05	1.534498e-04
3956          	1.853949e-04	3.580991e-05	6.022741e-05	1.639754e-04
3957          	1.846203e-04	3.551620e-05	5.959423e-05	1.544324e-04
3958          	1.863264e-04	3.545113e-05	5.954501e-05	1.486536e-04
3959          	1.852488e-04	3.580728e-05	6.036390e-05	1.557973e-04
3960          	1.861022e-04	3.553301e-05	5.917917e-05	1.530603e-04
3961          	1.854292e-04	3.576130e-05	6.058955e-05	1.682118e-04
3962          	1.842142e-04	3.592551e-05	6.075684e-05	1.594821e-04
3963          	1.836027e-04	3.545974e-05	5.886176e-05	1.482504e-04
3964          	1.838485e-04	3.528025e-05	5.890263e-05	1.486747e-04
3965          	1.843762e-04	3.546458e-05	5.916418e-05	1.544084e-04
3966          	1.845067e-04	3.561231e-05	5.993490e-05	1.596116e-04
3967          	1.856969e-04	3.554971e-05	5.995243e-05	1.579121e-04
3968          	1.835638e-04	3.555112e-05	5.929964e-05	1.500871e-04
3969          	1.848212e-04	3.642322e-05	6.321066e-05	1.958333e-04
3970          	1.842129e-04	3.559802e-05	6.046066e-05	1.607646e-04
3971          	1.840461e-04	3.529792e-05	5.885032e-05	1.494709e-04
3972          	1.844074e-04	3.517020e-05	5.861883e-05	1.467049e-04
3973          	1.840561e-04	3.516256e-05	5.845057e-05	1.469812e-04
3974          	1.827020e-04	3.523037e-05	5.855386e-05	1.489489e-04
3975          	1.837329e-04	3.622147e-05	6.170869e-05	1.725052e-04
3976          	1.832959e-04	3.531724e-05	5.892757e-05	1.526984e-04
3977          	1.842072e-04	3.546182e-05	6.054326e-05	1.564233e-04
3978          	1.826008e-04	3.537437e-05	5.895919e-05	1.491225e-04
3979          	1.822632e-04	3.544287e-05	5.934061e-05	1.542547e-04
3980          	1.827662e-04	3.523506e-05	5.894969e-05	1.538982e-04
3981          	1.824470e-04	3.512675e-05	5.837833e-05	1.490802e-04
3982          	1.828610e-04	3.647305e-05	6.348317e-05	1.679924e-04
3983          	1.824541e-04	3.809422e-05	1.088401e-04	5.140550e-04
3984          	1.844044e-04	3.582835e-05	6.100583e-05	1.735008e-04
3985          	1.850867e-04	3.549446e-05	6.019833e-05	1.620152e-04
3986          	1.852119e-04	3.522022e-05	5.950955e-05	1.533241e-04
3987          	1.841511e-04	3.537503e-05	5.922350e-05	1.509701e-04
3988          	1.837947e-04	3.508360e-05	5.821029e-05	1.453877e-04
3989          	1.832207e-04	3.490415e-05	5.799029e-05	1.457898e-04
3990          	1.846567e-04	3.572343e-05	6.029082e-05	1.662509e-04
3991          	1.837419e-04	3.520112e-05	5.846285e-05	1.521445e-04
3992          	1.838480e-04	3.517889e-05	5.873467e-05	1.522056e-04
3993          	1.829932e-04	3.520867e-05	5.888865e-05	1.544603e-04
3994          	1.822217e-04	3.497097e-05	5.802638e-05	1.457169e-04
3995          	1.829576e-04	3.490207e-05	5.804549e-05	1.461785e-04
3996          	1.821545e-04	3.498102e-05	5.806353e-05	1.474269e-04
3997          	1.826950e-04	3.546450e-05	5.979082e-05	1.655249e-04
3998          	1.814526e-04	3.500308e-05	5.863839e-05	1.486070e-04
3999          	1.809544e-04	3.497458e-05	5.801373e-05	1.419481e-04
4000          	1.821825e-04	3.499200e-05	5.800314e-05	1.479118e-04
4001          	1.845394e-04	2.840110e-04	8.716339e-04	7.827619e-03
4002          	2.698256e-04	4.280184e-05	7.015497e-05	3.091214e-04
4003          	2.604296e-04	3.969408e-05	7.030708e-05	2.761530e-04
4004          	2.624692e-04	3.764996e-05	6.584027e-05	2.485513e-04
4005          	2.695874e-04	3.884714e-05	6.764170e-05	2.383848e-04
4006          	2.720805e-04	3.836609e-05	6.683531e-05	2.208099e-04
4007          	2.734233e-04	3.790663e-05	6.613391e-05	2.174177e-04
4008          	2.729056e-04	3.766052e-05	6.533948e-05	2.095419e-04
4009          	2.703905e-04	3.707944e-05	6.304861e-05	1.973960e-04
4010          	2.669156e-04	3.682866e-05	6.299118e-05	1.943499e-04
4011          	2.607012e-04	3.724490e-05	6.432772e-05	2.052584e-04
4012          	2.548442e-04	3.845845e-05	6.900734e-05	2.583455e-04
4013          	2.528576e-04	3.729798e-05	6.647581e-05	2.294843e-04
4014          	2.494546e-04	3.657402e-05	6.246236e-05	1.977285e-04
4015          	2.508370e-04	3.651211e-05	6.251245e-05	1.931481e-04
4016          	2.513408e-04	3.658165e-05	6.272301e-05	1.956096e-04
4017          	2.520828e-04	3.697124e-05	6.348613e-05	1.992156e-04
4018          	2.521143e-04	3.632718e-05	6.108177e-05	1.807913e-04
4019          	2.500217e-04	3.594740e-05	6.013674e-05	1.715568e-04
4020          	2.484685e-04	3.615856e-05	6.093408e-05	1.786718e-04
4021          	2.455179e-04	3.603120e-05	6.035690e-05	1.757871e-04
4022          	2.423782e-04	3.624844e-05	6.141207e-05	1.823736e-04
4023          	2.387787e-04	3.684169e-05	6.311429e-05	1.875197e-04
4024          	2.346523e-04	3.635824e-05	6.094987e-05	1.756909e-04
4025          	2.309953e-04	3.585276e-05	6.006853e-05	1.700269e-04
4026          	2.283130e-04	3.615042e-05	6.022723e-05	1.698490e-04
4027          	2.251335e-04	3.594486e-05	5.963701e-05	1.654244e-04
4028          	2.234476e-04	3.574010e-05	5.948230e-05	1.641238e-04
4029          	2.199840e-04	3.591414e-05	5.955628e-05	1.633957e-04
4030          	2.189804e-04	3.564790e-05	5.892646e-05	1.604771e-04
4031          	2.170017e-04	3.541519e-05	5.834319e-05	1.563192e-04
4032          	2.159220e-04	3.616666e-05	6.055387e-05	1.730212e-04
4033          	2.142225e-04	3.567907e-05	5.932142e-05	1.641070e-04
4034          	2.122189e-04	3.538480e-05	5.832202e-05	1.518247e-04
4035          	2.109941e-04	3.552456e-05	5.873244e-05	1.579733e-04
4036          	2.101603e-04	3.543394e-05	5.828130e-05	1.565214e-04
4037          	2.089767e-04	3.570125e-05	5.969114e-05	1.684930e-04
4038          	2.074322e-04	3.632483e-05	6.110633e-05	1.713950e-04
4039          	2.059196e-04	3.536367e-05	5.780637e-05	1.504745e-04
4040          	2.059945e-04	3.524547e-05	5.802984e-05	1.537908e-04
4041          	2.046329e-04	3.534509e-05	5.807429e-05	1.550314e-04
4042          	2.034229e-04	3.539564e-05	5.818357e-05	1.544076e-04
4043          	2.024169e-04	3.518551e-05	5.794370e-05	1.511205e-04
4044          	2.017595e-04	3.637273e-05	6.080859e-05	1.685371e-04
4045          	2.015740e-04	3.547461e-05	5.837342e-05	1.591643e-04
4046          	2.004350e-04	3.513622e-05	5.736103e-05	1.502602e-04
4047          	2.000353e-04	3.549940e-05	5.886845e-05	1.606007e-04
4048          	1.986242e-04	3.518601e-05	5.783087e-05	1.532608e-04
4049          	1.969045e-04	3.496420e-05	5.694365e-05	1.464778e-04
4050          	1.975676e-04	3.529333e-05	5.793517e-05	1.531104e-04
4051          	1.963604e-04	3.515141e-05	5.725905e-05	1.509665e-04
4052          	1.966123e-04	3.537374e-05	5.828230e-05	1.609988e-04
4053          	1.959679e-04	3.623798e-05	6.098307e-05	1.752458e-04
4054          	1.946039e-04	3.513159e-05	5.704064e-05	1.478404e-04
4055          	1.942099e-04	3.487395e-05	5.676914e-05	1.464436e-04
4056          	1.933642e-04	3.494965e-05	5.697038e-05	1.484268e-04
4057          	1.927991e-04	3.508295e-05	5.719995e-05	1.524661e-04
4058          	1.944496e-04	3.567282e-05	5.928809e-05	1.689822e-04
4059          	1.923282e-04	3.549935e-05	5.772567e-05	1.511210e-04
4060          	1.932279e-04	3.510218e-05	5.746143e-05	1.575004e-04
4061          	1.919455e-04	3.498231e-05	5.699620e-05	1.534587e-04
4062          	1.915407e-04	3.530812e-05	5.729700e-05	1.490868e-04
4063          	1.913457e-04	3.493286e-05	5.662167e-05	1.461746e-04
4064          	1.907999e-04	3.477261e-05	5.640380e-05	1.452641e-04
4065          	1.910169e-04	3.542243e-05	5.847454e-05	1.685095e-04
4066          	1.899809e-04	3.502550e-05	5.703731e-05	1.536959e-04
4067          	1.887140e-04	3.471728e-05	5.597891e-05	1.396677e-04
4068          	1.888071e-04	3.486595e-05	5.654952e-05	1.446051e-04
4069          	1.881188e-04	3.476065e-05	5.593061e-05	1.444169e-04
4070          	1.884021e-04	3.503504e-05	5.725780e-05	1.572700e-04
4071          	1.882238e-04	3.579626e-05	5.895633e-05	1.659058e-04
4072          	1.873650e-04	3.486935e-05	5.600789e-05	1.442503e-04
4073          	1.869196e-04	3.461959e-05	5.595751e-05	1.437061e-04
4074          	1.858111e-04	3.482920e-05	5.605610e-05	1.431492e-04
4075          	1.871900e-04	3.510368e-05	5.719613e-05	1.579005e-04
4076          	1.862025e-04	3.484248e-05	5.657600e-05	1.513424e-04
4077          	1.854733e-04	3.484950e-05	5.641057e-05	1.451486e-04
4078          	1.861208e-04	3.481915e-05	5.601659e-05	1.451824e-04
4079          	1.851505e-04	3.458633e-05	5.554226e-05	1.430728e-04
4080          	1.862692e-04	3.520903e-05	5.746611e-05	1.612529e-04
4081          	1.852907e-04	3.484267e-05	5.629553e-05	1.533209e-04
4082          	1.838495e-04	3.449861e-05	5.507832e-05	1.373868e-04
4083          	1.838837e-04	3.473200e-05	5.607564e-05	1.436528e-04
4084          	1.857033e-04	3.534219e-05	5.764692e-05	1.636533e-04
4085          	1.858749e-04	3.518379e-05	5.783890e-05	1.709916e-04
4086          	1.845087e-04	3.513956e-05	5.717176e-05	1.579119e-04
4087          	1.835101e-04	3.465087e-05	5.513550e-05	1.411613e-04
4088          	1.831788e-04	3.440437e-05	5.499289e-05	1.385726e-04
4089          	1.823572e-04	3.454984e-05	5.519079e-05	1.422051e-04
4090          	1.834389e-04	3.488668e-05	5.619645e-05	1.541702e-04
4091          	1.824848e-04	3.463092e-05	5.566503e-05	1.486135e-04
4092          	1.822653e-04	3.482814e-05	5.577998e-05	1.447315e-04
4093          	1.822811e-04	3.456094e-05	5.528209e-05	1.435995e-04
4094          	1.816254e-04	3.436522e-05	5.466988e-05	1.375005e-04
4095          	1.826812e-04	3.504407e-05	5.700387e-05	1.623549e-04
4096          	1.821402e-04	3.470656e-05	5.594911e-05	1.516105e-04
4097          	1.809708e-04	3.442681e-05	5.485592e-05	1.383650e-04
4098          	1.807237e-04	3.449264e-05	5.502416e-05	1.380768e-04
4099          	1.801610e-04	3.437116e-05	5.433019e-05	1.362626e-04
4100          	1.813713e-04	3.454946e-05	5.527413e-05	1.477649e-04
4101          	1.835619e-04	3.612725e-05	5.986444e-05	1.860134e-04
4102          	1.816715e-04	3.477537e-05	5.544820e-05	1.494018e-04
4103          	1.815112e-04	3.443687e-05	5.476682e-05	1.412744e-04
4104          	1.812731e-04	3.457392e-05	5.500962e-05	1.438977e-04
4105          	1.823018e-04	3.479547e-05	5.591260e-05	1.560770e-04
4106          	1.805701e-04	3.452042e-05	5.504433e-05	1.457676e-04
4107          	1.801777e-04	3.478673e-05	5.563977e-05	1.438666e-04
4108          	1.804112e-04	3.452118e-05	5.471384e-05	1.422383e-04
4109          	1.794465e-04	3.425856e-05	5.405509e-05	1.395846e-04
4110          	1.816232e-04	3.547884e-05	5.849428e-05	1.802979e-04
4111          	1.831927e-04	3.481513e-05	5.638247e-05	1.576919e-04
4112          	1.819802e-04	3.447076e-05	5.464358e-05	1.428897e-04
4113          	1.806852e-04	3.437546e-05	5.463798e-05	1.406240e-04
4114          	1.803074e-04	3.448579e-05	5.443063e-05	1.423290e-04
4115          	1.806002e-04	3.430669e-05	5.435198e-05	1.423881e-04
4116          	1.805880e-04	3.429936e-05	5.419483e-05	1.400589e-04
4117          	1.820459e-04	3.717805e-05	6.884980e-05	2.579011e-04
4118          	1.815077e-04	3.483784e-05	5.644450e-05	1.525798e-04
4119          	1.803672e-04	3.436846e-05	5.464251e-05	1.400032e-04
4120          	1.809835e-04	3.445027e-05	5.461012e-05	1.465336e-04
4121          	1.801054e-04	3.443141e-05	5.457435e-05	1.465705e-04
4122          	1.799128e-04	3.448846e-05	5.484721e-05	1.394350e-04
4123          	1.786972e-04	3.415448e-05	5.365876e-05	1.348952e-04
4124          	1.783680e-04	3.413794e-05	5.362112e-05	1.357769e-04
4125          	1.808859e-04	3.549359e-05	5.883307e-05	1.888424e-04
4126          	1.807125e-04	3.463095e-05	5.584920e-05	1.557696e-04
4127          	1.800752e-04	3.433284e-05	5.425686e-05	1.412930e-04
4128          	1.824799e-04	3.444755e-05	5.473553e-05	1.476046e-04
4129          	1.812262e-04	3.490136e-05	5.643191e-05	1.547267e-04
4130          	1.804968e-04	3.457134e-05	5.530479e-05	1.553731e-04
4131          	1.800209e-04	3.434233e-05	5.411761e-05	1.448540e-04
4132          	1.796088e-04	3.419817e-05	5.361662e-05	1.368153e-04
4133          	1.795012e-04	3.414478e-05	5.350289e-05	1.378377e-04
4134          	1.784740e-04	3.431070e-05	5.399227e-05	1.397060e-04
4135          	1.803061e-04	3.483774e-05	5.584823e-05	1.633940e-04
4136          	1.798696e-04	3.459356e-05	5.559895e-05	1.540492e-04
4137          	1.789332e-04	3.461798e-05	5.504078e-05	1.450807e-04
4138          	1.788546e-04	3.419448e-05	5.347555e-05	1.365139e-04
4139          	1.795963e-04	3.449278e-05	5.450989e-05	1.496889e-04
4140          	1.795559e-04	3.461223e-05	5.508590e-05	1.553638e-04
4141          	1.790897e-04	3.437912e-05	5.385493e-05	1.468580e-04
4142          	1.778909e-04	3.400834e-05	5.287588e-05	1.337655e-04
4143          	1.774607e-04	3.409432e-05	5.326114e-05	1.344432e-04
4144          	1.768180e-04	3.410138e-05	5.302191e-05	1.366993e-04
4145          	1.792866e-04	3.503755e-05	5.641639e-05	1.724303e-04
4146          	1.785777e-04	3.516218e-05	5.682948e-05	1.674735e-04
4147          	1.856839e-04	3.835292e-05	7.884614e-05	2.741411e-04
4148          	1.848844e-04	3.458856e-05	5.621241e-05	1.557891e-04
4149          	1.830692e-04	3.422273e-05	5.429061e-05	1.454162e-04
4150          	1.833958e-04	3.458341e-05	5.528767e-05	1.571984e-04
4151          	1.812433e-04	3.427731e-05	5.414529e-05	1.474458e-04
4152          	1.805374e-04	3.420566e-05	5.376770e-05	1.400917e-04
4153          	1.800862e-04	3.406094e-05	5.321476e-05	1.391670e-04
4154          	1.793413e-04	3.393832e-05	5.294751e-05	1.347589e-04
4155          	1.799516e-04	3.461098e-05	5.469295e-05	1.526872e-04
4156          	1.791024e-04	3.424673e-05	5.373683e-05	1.456870e-04
4157          	1.778115e-04	3.392972e-05	5.263795e-05	1.342833e-04
4158          	1.775323e-04	3.450504e-05	5.403954e-05	1.421336e-04
4159          	1.767754e-04	3.398175e-05	5.237084e-05	1.335281e-04
4160          	1.790006e-04	3.464472e-05	5.578177e-05	1.666768e-04
4161          	1.780822e-04	3.425732e-05	5.454807e-05	1.532893e-04
4162          	1.762133e-04	3.396469e-05	5.262106e-05	1.321699e-04
4163          	1.753751e-04	3.404641e-05	5.306007e-05	1.361180e-04
4164          	1.752011e-04	3.397686e-05	5.238416e-05	1.355989e-04
4165          	1.754458e-04	3.399452e-05	5.292263e-05	1.434351e-04
4166          	1.753872e-04	3.519448e-05	5.596114e-05	1.616640e-04
4167          	1.747691e-04	3.396599e-05	5.213290e-05	1.331272e-04
4168          	1.745542e-04	3.371758e-05	5.201594e-05	1.324978e-04
4169          	1.752756e-04	3.417010e-05	5.327638e-05	1.459487e-04
4170          	1.772187e-04	3.454634e-05	5.467811e-05	1.625559e-04
4171          	1.765581e-04	3.413103e-05	5.353064e-05	1.484833e-04
4172          	1.754845e-04	3.411888e-05	5.311504e-05	1.391947e-04
4173          	1.748985e-04	3.387392e-05	5.226633e-05	1.364118e-04
4174          	1.735053e-04	3.372367e-05	5.181627e-05	1.316058e-04
4175          	1.760858e-04	3.471536e-05	5.554860e-05	1.660700e-04
4176          	1.757139e-04	3.423938e-05	5.426495e-05	1.551720e-04
4177          	1.742973e-04	3.386007e-05	5.211695e-05	1.355748e-04
4178          	1.732071e-04	3.377312e-05	5.219865e-05	1.329010e-04
4179          	1.727154e-04	3.374809e-05	5.160888e-05	1.317222e-04
4180          	1.731881e-04	3.391479e-05	5.251574e-05	1.426714e-04
4181          	1.744484e-04	3.471076e-05	5.487500e-05	1.600214e-04
4182          	1.766217e-04	3.419181e-05	5.285720e-05	1.452610e-04
4183          	1.745426e-04	3.380957e-05	5.187746e-05	1.370191e-04
4184          	1.742039e-04	3.382584e-05	5.211207e-05	1.376556e-04
4185          	1.758852e-04	3.422524e-05	5.362327e-05	1.550156e-04
4186          	1.750741e-04	3.390870e-05	5.272956e-05	1.439251e-04
4187          	1.736321e-04	3.393115e-05	5.228059e-05	1.351387e-04
4188          	1.733366e-04	3.375942e-05	5.175179e-05	1.346350e-04
4189          	1.726524e-04	3.360661e-05	5.152268e-05	1.334317e-04
4190          	1.739671e-04	3.448825e-05	5.452124e-05	1.618723e-04
4191          	1.728801e-04	3.396911e-05	5.280382e-05	1.451790e-04
4192          	1.727652e-04	3.370173e-05	5.174529e-05	1.329965e-04
4193          	1.723522e-04	3.385423e-05	5.223018e-05	1.377737e-04
4194          	1.715147e-04	3.368376e-05	5.134482e-05	1.315278e-04
4195          	1.721816e-04	3.372435e-05	5.200212e-05	1.395781e-04
4196          	1.725373e-04	3.370122e-05	5.206409e-05	1.397448e-04
4197          	1.712833e-04	3.355035e-05	5.121320e-05	1.308321e-04
4198          	1.716248e-04	3.407816e-05	5.337671e-05	1.503862e-04
4199          	1.708037e-04	3.372576e-05	5.205924e-05	1.398396e-04
4200          	1.714648e-04	3.363446e-05	5.150093e-05	1.360982e-04
4201          	1.713437e-04	3.386854e-05	5.237365e-05	1.425540e-04
4202          	1.706849e-04	3.366728e-05	5.107856e-05	1.311607e-04
4203          	1.699820e-04	3.352835e-05	5.128492e-05	1.341339e-04
4204          	1.713048e-04	3.429812e-05	5.361469e-05	1.528617e-04
4205          	1.714088e-04	3.374321e-05	5.186192e-05	1.421255e-04
4206          	1.708397e-04	3.355898e-05	5.138916e-05	1.350880e-04
4207          	1.699602e-04	3.351211e-05	5.096537e-05	1.298169e-04
4208          	1.707460e-04	3.372178e-05	5.173526e-05	1.396864e-04
4209          	1.712455e-04	3.370884e-05	5.196065e-05	1.421847e-04
4210          	1.714698e-04	3.446666e-05	5.373683e-05	1.505304e-04
4211          	1.706133e-04	3.375885e-05	5.136099e-05	1.373611e-04
4212          	1.704838e-04	3.345537e-05	5.088055e-05	1.311374e-04
4213          	1.723244e-04	3.729938e-05	6.554645e-05	2.775570e-04
4214          	1.709599e-04	3.411466e-05	5.404439e-05	1.534532e-04
4215          	1.750109e-04	6.906596e-05	1.654810e-04	1.203461e-03
4216          	1.817646e-04	3.561613e-05	5.618588e-05	1.896268e-04
4217          	1.841856e-04	3.441342e-05	5.290016e-05	1.572662e-04
4218          	1.852567e-04	3.387952e-05	5.205870e-05	1.487846e-04
4219          	1.864085e-04	3.378947e-05	5.196376e-05	1.458443e-04
4220          	1.868085e-04	3.383656e-05	5.209329e-05	1.449115e-04
4221          	1.857789e-04	3.454596e-05	5.422660e-05	1.600409e-04
4222          	1.839881e-04	3.402841e-05	5.253878e-05	1.491795e-04
4223          	1.817392e-04	3.411783e-05	5.296966e-05	1.563954e-04
4224          	1.800047e-04	3.466664e-05	5.436472e-05	1.631284e-04
4225          	1.796622e-04	3.396675e-05	5.212283e-05	1.505363e-04
4226          	1.799056e-04	3.390084e-05	5.278546e-05	1.488178e-04
